Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it's gonna be,3,928,"[249, 253, 928]",S47C.tsv
have it tomorrow,3,310,"[309, 310]",S47C.tsv
may,1,578,"[309, 578]",S47C.tsv
bite more potato,3,325,"[321, 325]",S47C.tsv
nobody,1,779,"[332, 366, 779, 794]",S47C.tsv
you get,2,558,"[340, 558, 830]",S47C.tsv
get it,2,656,"[340, 656]",S47C.tsv
to try,2,828,"[343, 828]",S47C.tsv
guess,1,358,"[104, 358]",S47C.tsv
want a,2,536,"[360, 528, 536, 551]",S47C.tsv
you please,2,536,"[378, 536]",S47C.tsv
get an,2,656,"[384, 656]",S47C.tsv
you're go,2,803,"[384, 530, 803, 815]",S47C.tsv
an idea,2,656,"[386, 656]",S47C.tsv
be make them,3,406,"[400, 406]",S47C.tsv
than,1,779,"[410, 779]",S47C.tsv
it to,2,565,"[414, 565]",S47C.tsv
gonna have,2,430,"[310, 430]",S47C.tsv
you pass,2,565,"[439, 565]",S47C.tsv
want to i,3,567,"[458, 567, 597]",S47C.tsv
stop,1,463,"[267, 463, 499, 572, 701]",S47C.tsv
ice,1,529,"[470, 529, 561, 562, 568, 835]",S47C.tsv
at the,2,487,"[203, 487]",S47C.tsv
plan,1,788,"[493, 788]",S47C.tsv
be up,2,779,"[530, 779]",S47C.tsv
want one,2,539,"[344, 539]",S47C.tsv
i think i,3,543,"[342, 543]",S47C.tsv
an ice,2,543,"[529, 543, 573]",S47C.tsv
ice lolly,2,561,"[543, 561, 562, 568, 573, 835]",S47C.tsv
be like,2,550,"[523, 550, 771]",S47C.tsv
think i,2,580,"[342, 580]",S47C.tsv
i want to know,4,582,"[580, 582, 584]",S47C.tsv
it i'm,2,589,"[457, 589]",S47C.tsv
and when,2,667,"[589, 667]",S47C.tsv
you need to,3,943,"[598, 943]",S47C.tsv
really want,2,647,"[344, 551, 647]",S47C.tsv
really want to,3,647,"[567, 647]",S47C.tsv
it so,2,647,"[582, 647]",S47C.tsv
do not,2,650,"[586, 650]",S47C.tsv
orange and,2,650,"[649, 650]",S47C.tsv
go down to pingo,4,662,"[659, 662]",S47C.tsv
he go,2,662,"[659, 662, 664]",S47C.tsv
to pingo,2,663,"[662, 663]",S47C.tsv
and he go with a walk stick,7,664,"[659, 664]",S47C.tsv
and when he get there he,6,671,"[667, 671]",S47C.tsv
kick,1,680,"[668, 672, 680]",S47C.tsv
i think it be,4,771,"[680, 771]",S47C.tsv
spoon,1,701,"[536, 558, 701]",S47C.tsv
next,1,928,"[701, 928]",S47C.tsv
can you please,3,709,"[536, 709]",S47C.tsv
him,1,757,"[715, 757, 794, 803, 890]",S47C.tsv
can reach,2,718,"[717, 718]",S47C.tsv
learn about,2,735,"[734, 735, 755, 788, 790]",S47C.tsv
be learn about,3,788,"[734, 788]",S47C.tsv
pull,1,737,"[377, 737]",S47C.tsv
be learn,2,788,"[755, 788]",S47C.tsv
run a,2,763,"[762, 763]",S47C.tsv
in love with,3,800,"[798, 800]",S47C.tsv
and i think,3,804,"[342, 804]",S47C.tsv
never,1,804,"[803, 804]",S47C.tsv
i'm gonna,2,826,"[310, 826]",S47C.tsv
chance to try out,4,829,"[828, 829]",S47C.tsv
new body lotions,3,830,"[828, 830]",S47C.tsv
come up,2,943,"[835, 927, 943]",S47C.tsv
it look,2,862,"[203, 207, 209, 862]",S47C.tsv
a little bite,3,880,"[325, 880]",S47C.tsv
if you want,3,889,"[428, 889]",S47C.tsv
all the,2,889,"[668, 670, 889, 925]",S47C.tsv
the brownies,2,889,"[879, 889]",S47C.tsv
you'd,1,908,"[898, 908]",S47C.tsv
bin,1,911,"[904, 911, 914, 916, 921, 923, 925]",S47C.tsv
you ask me,3,922,"[911, 922]",S47C.tsv
it be the,3,923,"[763, 923]",S47C.tsv
think it be,3,923,"[771, 923]",S47C.tsv
lotions,1,927,"[828, 927]",S47C.tsv
i can,2,939,"[558, 718, 939]",S47C.tsv
