Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
fuzzy,1,390,"[387, 389, 390]",SCZZ.tsv
feel,1,392,"[373, 392, 402, 582, 624, 705]",SCZZ.tsv
rop,1,392,"[385, 392, 394]",SCZZ.tsv
i think it be,4,396,"[135, 137, 396]",SCZZ.tsv
it be a,3,565,"[396, 565]",SCZZ.tsv
be a really,3,705,"[396, 705, 709]",SCZZ.tsv
really bad,2,618,"[400, 618]",SCZZ.tsv
bad,1,638,"[400, 402, 638, 705]",SCZZ.tsv
i feel,2,402,"[373, 402, 582]",SCZZ.tsv
bad at,2,618,"[402, 618]",SCZZ.tsv
feel bad,2,705,"[402, 705]",SCZZ.tsv
about it,2,405,"[138, 405, 460]",SCZZ.tsv
no she,2,405,"[404, 405]",SCZZ.tsv
write a,2,609,"[405, 609]",SCZZ.tsv
time,1,530,"[413, 442, 530, 532, 567, 582, 651]",SCZZ.tsv
it i,2,418,"[127, 418]",SCZZ.tsv
obviously,1,574,"[418, 574, 653]",SCZZ.tsv
try to,2,425,"[172, 289, 290, 425, 452, 460, 719]",SCZZ.tsv
oh be,2,638,"[425, 638]",SCZZ.tsv
that's not,2,427,"[369, 427]",SCZZ.tsv
look at,2,611,"[437, 611]",SCZZ.tsv
word it's,2,613,"[437, 613]",SCZZ.tsv
like the,2,442,"[202, 442, 492, 701]",SCZZ.tsv
just look,2,611,"[442, 611]",SCZZ.tsv
of these,2,448,"[186, 448]",SCZZ.tsv
so much,2,620,"[476, 620]",SCZZ.tsv
than,1,605,"[515, 605]",SCZZ.tsv
but i'm,2,527,"[227, 527, 618]",SCZZ.tsv
it anyway,2,618,"[527, 618]",SCZZ.tsv
i don't wanna,3,544,"[527, 544, 620]",SCZZ.tsv
slot,1,532,"[531, 532]",SCZZ.tsv
minutes,1,636,"[535, 636, 638]",SCZZ.tsv
all that,2,556,"[184, 556]",SCZZ.tsv
i can't do it,4,582,"[355, 582]",SCZZ.tsv
that's probably,2,624,"[621, 624]",SCZZ.tsv
pasta,1,637,"[618, 637]",SCZZ.tsv
to get,2,645,"[172, 609, 645, 650, 664]",SCZZ.tsv
get mine,2,646,"[645, 646]",SCZZ.tsv
get my dad,3,667,"[650, 667, 675]",SCZZ.tsv
get him,2,664,"[655, 664, 682]",SCZZ.tsv
set,1,669,"[653, 669]",SCZZ.tsv
box set,2,669,"[667, 669]",SCZZ.tsv
box,1,669,"[667, 669]",SCZZ.tsv
old,1,684,"[192, 684]",SCZZ.tsv
he be,2,705,"[701, 705, 709]",SCZZ.tsv
don't wanna get,3,544,"[9, 544]",SCZZ.tsv
away,1,563,"[86, 233, 563]",SCZZ.tsv
better,1,541,"[97, 99, 392, 460, 541]",SCZZ.tsv
five by five it's,4,233,"[225, 233]",SCZZ.tsv
can you,2,251,"[233, 251]",SCZZ.tsv
two four eight sixteen thirty two,6,242,"[241, 242]",SCZZ.tsv
two four,2,242,"[241, 242]",SCZZ.tsv
eight sixteen,2,242,"[241, 242]",SCZZ.tsv
four eight,2,242,"[241, 242]",SCZZ.tsv
o,1,254,"[251, 253, 254, 314, 488]",SCZZ.tsv
b o l d,4,254,"[253, 254]",SCZZ.tsv
l d,2,256,"[254, 256]",SCZZ.tsv
b,1,256,"[254, 256]",SCZZ.tsv
letter,1,311,"[225, 311]",SCZZ.tsv
cost,1,394,"[336, 393, 394]",SCZZ.tsv
forget,1,397,"[394, 397, 452]",SCZZ.tsv
play it,2,418,"[241, 418]",SCZZ.tsv
be that a word,4,425,"[253, 425]",SCZZ.tsv
all i,2,442,"[346, 442]",SCZZ.tsv
to make,2,452,"[243, 452]",SCZZ.tsv
keep,1,452,"[243, 452]",SCZZ.tsv
o l,2,488,"[253, 488]",SCZZ.tsv
l,1,488,"[256, 488]",SCZZ.tsv
what be that,3,490,"[241, 490]",SCZZ.tsv
a hint,2,527,"[336, 527]",SCZZ.tsv
twenty five,2,535,"[225, 336, 535]",SCZZ.tsv
seventy,1,535,"[393, 395, 535]",SCZZ.tsv
at all,2,346,"[81, 346]",SCZZ.tsv
do like,2,241,"[137, 241]",SCZZ.tsv
to do,2,397,"[137, 397]",SCZZ.tsv
kind of,2,237,"[184, 192, 204, 237, 391]",SCZZ.tsv
have a,2,237,"[194, 237, 363, 711]",SCZZ.tsv
you have to,3,243,"[196, 243, 536]",SCZZ.tsv
and the,2,243,"[202, 243, 691, 700]",SCZZ.tsv
no i'm,2,590,"[227, 590]",SCZZ.tsv
that that,2,244,"[241, 244]",SCZZ.tsv
up to,2,247,"[237, 247]",SCZZ.tsv
to have,2,290,"[237, 290]",SCZZ.tsv
walk,1,567,"[28, 567]",SCZZ.tsv
you'll,1,605,"[239, 605]",SCZZ.tsv
like three,2,609,"[237, 609]",SCZZ.tsv
until,1,624,"[239, 624]",SCZZ.tsv
you put,2,627,"[243, 627]",SCZZ.tsv
each,1,627,"[393, 627, 653]",SCZZ.tsv
without,1,629,"[587, 629]",SCZZ.tsv
it be like,3,653,"[243, 653]",SCZZ.tsv
doesn't know,2,682,"[249, 682]",SCZZ.tsv
black,1,695,"[336, 695, 698]",SCZZ.tsv
to have a,3,711,"[237, 711]",SCZZ.tsv
