Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
a little,2,304,"[10, 35, 169, 187, 255, 304, 322, 323, 503, 506, 620, 699, 859, 912]",SWZA.tsv
have a,2,304,"[83, 201, 304, 308, 309, 314, 341, 427, 503, 517, 533, 535, 548, 602, 624, 625, 663, 744, 782, 851, 859, 882, 883, 936, 937, 1021, 1068, 1106, 1136, 1156]",SWZA.tsv
drink,1,304,"[87, 244, 304, 404, 494, 495, 509, 512, 602, 780, 784, 789, 859, 882, 883]",SWZA.tsv
a drink,2,304,"[244, 304, 602, 780, 789, 882, 883]",SWZA.tsv
town,1,333,"[304, 333, 335, 337, 602, 662]",SWZA.tsv
wine,1,758,"[304, 494, 744, 755, 758, 760, 943]",SWZA.tsv
you know like,3,318,"[112, 318, 811]",SWZA.tsv
fish,1,318,"[310, 311, 312, 313, 317, 318, 319, 320, 321, 506]",SWZA.tsv
buy,1,404,"[318, 404, 414, 511, 696, 706, 744, 835, 1130, 1133, 1147, 1149, 1151, 1183]",SWZA.tsv
a little bite,3,323,"[169, 187, 255, 322, 323, 620, 912]",SWZA.tsv
alright,1,462,"[323, 462, 567, 805, 864, 1020, 1076, 1104, 1105, 1111, 1139, 1187]",SWZA.tsv
that's alright,2,1104,"[323, 1104, 1105, 1111, 1139]",SWZA.tsv
there's a nice,3,326,"[291, 326, 959]",SWZA.tsv
church,1,356,"[326, 352, 356, 383, 602]",SWZA.tsv
oh look,2,525,"[326, 525]",SWZA.tsv
a nice,2,575,"[291, 326, 361, 575, 576, 895, 959, 1005, 1086]",SWZA.tsv
it look like,3,334,"[38, 126, 129, 334, 450, 549, 562]",SWZA.tsv
lose,1,334,"[279, 334, 467]",SWZA.tsv
go back,2,334,"[253, 334, 335, 428, 446, 763]",SWZA.tsv
in it,2,517,"[334, 517, 595, 598, 739, 741, 1136]",SWZA.tsv
it look,2,126,"[38, 126, 129, 334, 450, 549, 562, 646, 892]",SWZA.tsv
which one,2,345,"[83, 345, 353]",SWZA.tsv
sorry,1,352,"[104, 106, 171, 184, 202, 289, 352, 378, 440, 482, 532, 1075, 1158]",SWZA.tsv
tower,1,732,"[355, 732]",SWZA.tsv
if,1,361,"[18, 69, 83, 89, 133, 144, 247, 264, 279, 360, 361, 404, 442, 518, 531, 533, 534, 545, 597, 628, 630, 716, 735, 736, 744, 822, 830, 832, 851, 902, 1021, 1052, 1074, 1149, 1151, 1154, 1189]",SWZA.tsv
why be,2,361,"[20, 361]",SWZA.tsv
if you,2,361,"[69, 83, 264, 361, 442, 533, 716, 744, 830, 1074, 1151, 1154]",SWZA.tsv
if you be,3,361,"[83, 361]",SWZA.tsv
something,1,361,"[83, 150, 186, 250, 361, 504, 540, 568, 696, 822, 902, 1088, 1103, 1135, 1136]",SWZA.tsv
be go,2,361,"[173, 361, 914]",SWZA.tsv
some,1,369,"[1, 45, 83, 129, 168, 264, 369, 606, 674, 675, 731, 781, 802, 803, 848, 870, 872, 896, 901, 1029, 1176]",SWZA.tsv
take,1,369,"[71, 294, 369, 383, 395, 437, 438, 460, 461, 598, 600, 611, 731, 856, 889, 1059, 1144, 1182]",SWZA.tsv
that's a,2,376,"[20, 30, 65, 260, 376, 559, 694, 1005, 1070, 1086]",SWZA.tsv
hear,1,384,"[18, 173, 182, 384]",SWZA.tsv
much,1,384,"[18, 362, 384, 538, 691, 696, 714, 828, 866, 888, 1151, 1184]",SWZA.tsv
they're,1,384,"[20, 45, 139, 259, 384, 571, 757, 845, 1018, 1032, 1033, 1133]",SWZA.tsv
pretty,1,384,"[65, 85, 108, 384, 511]",SWZA.tsv
and then,2,384,"[67, 69, 71, 150, 384, 386, 509, 534, 729, 731, 739, 788, 816, 891, 952, 1119, 1149]",SWZA.tsv
it they,2,384,"[79, 384, 386, 1147]",SWZA.tsv
an apartment,2,384,"[108, 384, 917]",SWZA.tsv
house,1,384,"[108, 253, 291, 373, 384, 386, 388, 393, 830, 837, 940, 986, 1130]",SWZA.tsv
aren't they,2,384,"[45, 120, 139, 330, 384, 940, 1006]",SWZA.tsv
for your,2,384,"[294, 384]",SWZA.tsv
look at it,3,535,"[384, 535]",SWZA.tsv
be look,2,686,"[384, 686, 748, 1013]",SWZA.tsv
money,1,802,"[384, 802, 803, 896]",SWZA.tsv
think about it,3,386,"[69, 85, 386]",SWZA.tsv
while,1,386,"[69, 103, 386, 657]",SWZA.tsv
think about,2,386,"[69, 85, 386, 631, 633]",SWZA.tsv
another,1,386,"[13, 91, 386, 656, 752]",SWZA.tsv
it have,2,386,"[341, 386, 424, 748, 885, 1021, 1106, 1178]",SWZA.tsv
price,1,393,"[386, 393]",SWZA.tsv
it and,2,509,"[386, 509, 731, 1136]",SWZA.tsv
four,1,388,"[18, 388, 460]",SWZA.tsv
years,1,388,"[71, 388]",SWZA.tsv
ago,1,388,"[126, 388]",SWZA.tsv
house price,2,393,"[388, 393]",SWZA.tsv
off,1,395,"[103, 122, 150, 190, 205, 285, 325, 395, 446, 460, 498, 499, 613, 634, 826, 868, 1024]",SWZA.tsv
it's not,2,395,"[139, 191, 205, 342, 395, 521, 562, 717, 1042, 1043]",SWZA.tsv
actually,1,408,"[291, 408, 1063]",SWZA.tsv
do it,2,420,"[55, 405, 420, 610, 834, 842, 885, 1027, 1029, 1052, 1092]",SWZA.tsv
though,1,420,"[61, 122, 237, 347, 420, 518, 542, 877, 889, 1112]",SWZA.tsv
again,1,420,"[89, 261, 420, 472, 499, 832, 844, 862, 1068, 1154]",SWZA.tsv
would,1,420,"[46, 112, 130, 132, 133, 139, 159, 221, 344, 420, 509, 516, 521, 621, 634, 755, 832, 867, 1025, 1052, 1080, 1112, 1114]",SWZA.tsv
i do,2,420,"[265, 420, 644, 867]",SWZA.tsv
be they,2,425,"[20, 425, 1113]",SWZA.tsv
what be,2,425,"[106, 202, 212, 226, 282, 425, 465, 578, 763, 1087, 1116]",SWZA.tsv
these be,2,425,"[339, 347, 425, 785, 944, 1126]",SWZA.tsv
oh look at,3,525,"[425, 525]",SWZA.tsv
where do,2,481,"[235, 430, 481, 915]",SWZA.tsv
we go to,3,484,"[430, 484, 534, 1163]",SWZA.tsv
it in,2,437,"[55, 81, 437, 438, 442, 720, 725, 837, 1147]",SWZA.tsv
hold,1,439,"[196, 198, 439, 746]",SWZA.tsv
get hold of,3,440,"[439, 440, 746]",SWZA.tsv
have you get,3,439,"[269, 439, 567, 870]",SWZA.tsv
we're,1,272,"[96, 155, 233, 243, 272, 305, 306, 360, 377, 410, 428, 448, 520, 530, 531, 621, 657, 672, 681, 684, 685, 768, 822, 838, 902, 937]",SWZA.tsv
remember,1,450,"[81, 83, 112, 129, 166, 450, 451, 453, 456, 457, 460, 924, 1153, 1157]",SWZA.tsv
i can't remember,3,450,"[83, 129, 450, 456, 924]",SWZA.tsv
what it,2,450,"[122, 450]",SWZA.tsv
can't remember,2,450,"[83, 129, 166, 450, 456, 457, 924]",SWZA.tsv
the first,2,381,"[77, 381, 451, 452, 905]",SWZA.tsv
we go,2,430,"[136, 138, 261, 428, 430, 451, 452, 480, 484, 534, 912, 1163]",SWZA.tsv
home,1,463,"[73, 215, 261, 434, 446, 463, 696, 881, 1017, 1020, 1133]",SWZA.tsv
i'm i'm,2,467,"[324, 467]",SWZA.tsv
that i'm,2,467,"[343, 467, 700]",SWZA.tsv
things,1,467,"[360, 467, 511, 939, 954, 970, 1120, 1122, 1182]",SWZA.tsv
oh be,2,479,"[469, 479, 679, 1041]",SWZA.tsv
be there,2,469,"[212, 421, 442, 469, 592, 811, 853, 962, 1041, 1080, 1142]",SWZA.tsv
she be,2,469,"[290, 469, 470, 645, 926, 949, 1165]",SWZA.tsv
down there,2,478,"[286, 340, 478, 502, 503, 666]",SWZA.tsv
wasn't,1,478,"[454, 478, 641, 643, 653, 699, 855, 1010, 1047, 1106]",SWZA.tsv
we get,2,468,"[136, 231, 468, 480, 481]",SWZA.tsv
and get,2,483,"[250, 483, 789]",SWZA.tsv
carry on,2,807,"[483, 807, 944]",SWZA.tsv
erm,1,487,"[20, 65, 67, 81, 83, 119, 156, 375, 476, 486, 487, 524, 548, 712, 744, 763, 764, 826, 848, 881, 885, 939, 941, 955, 1044, 1133, 1136, 1147, 1163]",SWZA.tsv
stop,1,487,"[81, 199, 211, 250, 263, 339, 487, 603, 604, 673, 885, 886, 1156, 1188]",SWZA.tsv
we stop,2,487,"[250, 487]",SWZA.tsv
have the,2,885,"[487, 885]",SWZA.tsv
any,1,494,"[101, 169, 494, 509, 567, 572, 739, 939, 1112]",SWZA.tsv
what do that,3,496,"[48, 496]",SWZA.tsv
do that,2,1078,"[496, 1078]",SWZA.tsv
let's,1,308,"[30, 308, 309, 405, 503, 535, 1058, 1068]",SWZA.tsv
let's have a,3,503,"[308, 309, 503, 535, 1068]",SWZA.tsv
you think,2,506,"[69, 85, 506, 890, 906, 1008]",SWZA.tsv
just like,2,255,"[129, 169, 255, 506, 651, 822, 1094, 1117]",SWZA.tsv
water,1,510,"[69, 137, 495, 509, 510, 511, 512, 518, 526, 546, 781, 782, 1010]",SWZA.tsv
sea,1,510,"[365, 510, 518, 962]",SWZA.tsv
would you,2,516,"[132, 139, 516, 621]",SWZA.tsv
you wouldn't,2,516,"[348, 516, 621]",SWZA.tsv
wouldn't,1,623,"[348, 516, 621, 623, 634, 652, 735, 736, 1023]",SWZA.tsv
couldn't,1,518,"[101, 133, 497, 518]",SWZA.tsv
car,1,520,"[20, 87, 520, 644, 835, 885, 947, 1147]",SWZA.tsv
so be be,3,520,"[231, 520]",SWZA.tsv
keep,1,520,"[349, 394, 520, 592, 605, 607]",SWZA.tsv
beach,1,572,"[247, 308, 524, 528, 571, 572, 574, 765, 767, 768, 813, 832, 925, 926, 952, 962, 1049]",SWZA.tsv
the beach,2,524,"[247, 308, 524, 528, 571, 767, 768, 813, 926, 952, 962, 1049]",SWZA.tsv
that's the,2,528,"[73, 122, 298, 528]",SWZA.tsv
we're go,2,233,"[96, 155, 233, 243, 428, 530, 531, 768]",SWZA.tsv
get a,2,539,"[83, 133, 491, 539, 709, 780, 789, 990, 1001, 1132]",SWZA.tsv
i'll,1,539,"[339, 429, 539, 772, 782, 796, 801, 806, 851, 955, 997, 1136, 1137]",SWZA.tsv
bet it,2,542,"[89, 542]",SWZA.tsv
yeah it,2,544,"[129, 499, 544, 551, 697, 920, 1099]",SWZA.tsv
tell you,2,239,"[129, 239, 291, 429, 544, 842, 872, 995]",SWZA.tsv
when,1,548,"[38, 55, 57, 61, 73, 85, 87, 168, 169, 265, 497, 498, 548, 552, 562, 609, 632, 649, 706, 717, 731, 748, 814, 840, 842, 867, 885, 1157, 1163]",SWZA.tsv
that plant,2,548,"[61, 548]",SWZA.tsv
plant,1,548,"[61, 63, 65, 67, 69, 548]",SWZA.tsv
i saw,2,548,"[126, 548, 552, 638]",SWZA.tsv
lot of,2,548,"[215, 548, 934]",SWZA.tsv
have a look,3,548,"[308, 309, 314, 533, 535, 548, 663, 744, 1136, 1156]",SWZA.tsv
let me,2,548,"[348, 548]",SWZA.tsv
have a look at it,5,548,"[535, 548, 1136]",SWZA.tsv
yeah that's,2,550,"[5, 413, 550, 559]",SWZA.tsv
be drive,2,552,"[83, 552]",SWZA.tsv
like it's,2,308,"[1, 308, 562]",SWZA.tsv
when you,2,562,"[38, 61, 85, 498, 562, 649, 706, 731, 814, 885]",SWZA.tsv
up to,2,562,"[375, 428, 429, 540, 562, 766]",SWZA.tsv
out,1,570,"[30, 231, 410, 426, 557, 570, 582, 588, 594, 597, 611, 672, 801, 834, 840, 959, 1080]",SWZA.tsv
have get,2,570,"[71, 267, 325, 570]",SWZA.tsv
boat,1,570,"[265, 536, 570, 575, 576, 896, 959]",SWZA.tsv
what be that,3,578,"[106, 212, 282, 465, 578]",SWZA.tsv
wanna,1,595,"[6, 73, 264, 272, 359, 401, 429, 595, 621, 663]",SWZA.tsv
my,1,595,"[173, 182, 208, 271, 383, 501, 595, 603, 616, 644, 822, 1011, 1044]",SWZA.tsv
i'd,1,495,"[89, 114, 149, 347, 495, 597, 718, 832, 894, 928, 1017]",SWZA.tsv
you stop,2,604,"[211, 604, 885]",SWZA.tsv
will you,2,604,"[603, 604, 1078]",SWZA.tsv
for a,2,610,"[410, 610, 1025, 1088, 1170]",SWZA.tsv
bad,1,1031,"[614, 1031, 1106]",SWZA.tsv
bug,1,630,"[624, 625, 630]",SWZA.tsv
if a,2,630,"[628, 630]",SWZA.tsv
when i,2,632,"[73, 265, 497, 632, 867, 1157, 1163]",SWZA.tsv
would have,2,634,"[159, 344, 634]",SWZA.tsv
it would,2,634,"[509, 634, 1052]",SWZA.tsv
put,1,634,"[499, 598, 606, 634, 674, 675, 720, 729, 739, 741, 830, 1136, 1143, 1144, 1147, 1178]",SWZA.tsv
cold,1,653,"[133, 653, 783]",SWZA.tsv
i didn't,2,653,"[422, 424, 438, 653, 999]",SWZA.tsv
enough,1,653,"[103, 653, 864]",SWZA.tsv
it wasn't,2,653,"[454, 455, 643, 653, 699, 1047, 1106]",SWZA.tsv
look at that,3,657,"[525, 533, 657, 1004]",SWZA.tsv
that way,2,661,"[5, 661, 1062, 1064]",SWZA.tsv
you wanna,2,401,"[264, 401, 429, 663]",SWZA.tsv
pula,1,667,"[662, 667, 668]",SWZA.tsv
guy,1,415,"[109, 338, 415, 429, 431, 441, 672]",SWZA.tsv
chill,1,673,"[672, 673, 737]",SWZA.tsv
music,1,606,"[122, 126, 606, 674, 675]",SWZA.tsv
be speak,2,689,"[687, 688, 689, 690, 910]",SWZA.tsv
speak,1,688,"[617, 687, 688, 689, 690, 908, 909, 910, 1161]",SWZA.tsv
how much,2,691,"[18, 691, 696, 828, 888]",SWZA.tsv
see how,2,691,"[20, 691]",SWZA.tsv
expensive,1,691,"[120, 691, 1090, 1176, 1183]",SWZA.tsv
too,1,691,"[204, 495, 566, 691, 867, 938]",SWZA.tsv
olive oil,2,708,"[691, 706, 708, 713, 717, 943]",SWZA.tsv
olive,1,708,"[691, 706, 708, 713, 717, 943]",SWZA.tsv
it be a,3,695,"[200, 455, 517, 662, 695, 918, 920, 946, 1189]",SWZA.tsv
it's still,2,702,"[63, 191, 702]",SWZA.tsv
well it's,2,702,"[207, 342, 638, 702, 1042, 1145]",SWZA.tsv
well when,2,706,"[73, 265, 706]",SWZA.tsv
a bite,2,711,"[18, 146, 247, 360, 418, 517, 709, 710, 711, 712, 837, 851, 889, 934, 943, 946, 955, 983, 1001, 1033, 1076, 1189]",SWZA.tsv
the rest,2,729,"[69, 729]",SWZA.tsv
shave,1,729,"[720, 723, 729, 731, 997]",SWZA.tsv
if we,2,735,"[279, 534, 735, 851, 1052]",SWZA.tsv
nice if,2,736,"[735, 736, 830]",SWZA.tsv
it and then,3,739,"[509, 731, 739]",SWZA.tsv
suppose you,2,744,"[51, 744]",SWZA.tsv
that erm,2,744,"[65, 744]",SWZA.tsv
in that,2,744,"[81, 455, 744]",SWZA.tsv
have to have,3,744,"[424, 744]",SWZA.tsv
have like,2,749,"[489, 749, 752, 1178]",SWZA.tsv
mm,1,753,"[531, 753, 808, 840, 845, 846, 900, 903, 952, 956, 988, 1150, 1152, 1156, 1185]",SWZA.tsv
would be,2,755,"[46, 509, 755, 832, 1052, 1080]",SWZA.tsv
not get,2,757,"[69, 757]",SWZA.tsv
anything,1,757,"[133, 572, 757, 939, 1015]",SWZA.tsv
very,1,783,"[20, 104, 127, 129, 137, 259, 375, 413, 523, 644, 783, 845, 901, 1047]",SWZA.tsv
it'll,1,783,"[356, 442, 783]",SWZA.tsv
will,1,604,"[261, 603, 604, 783, 1078]",SWZA.tsv
i don't think,3,783,"[2, 382, 495, 701, 783, 838, 1025, 1049]",SWZA.tsv
can do,2,790,"[69, 464, 511, 790]",SWZA.tsv
isn't it the,3,797,"[196, 774, 797]",SWZA.tsv
him,1,804,"[69, 287, 802, 804, 848]",SWZA.tsv
with you,2,806,"[500, 705, 801, 806]",SWZA.tsv
some of,2,848,"[1, 45, 848, 870, 872, 1176]",SWZA.tsv
lemon,1,850,"[250, 850, 851, 866, 1044, 1068]",SWZA.tsv
i need a,3,852,"[244, 291, 852, 961]",SWZA.tsv
yeah me,2,871,"[566, 871]",SWZA.tsv
i'm just,2,882,"[343, 673, 882, 950]",SWZA.tsv
there you,2,1163,"[884, 1163]",SWZA.tsv
i i,2,905,"[89, 173, 182, 864, 905, 938]",SWZA.tsv
it's the,2,905,"[195, 220, 905]",SWZA.tsv
honestly,1,1169,"[905, 1010, 1169, 1171]",SWZA.tsv
you you,2,907,"[6, 51, 907, 1026]",SWZA.tsv
grow,1,907,"[67, 101, 907]",SWZA.tsv
who,1,822,"[23, 28, 822, 909, 914]",SWZA.tsv
anyone,1,612,"[221, 477, 612, 781, 911]",SWZA.tsv
well i,2,101,"[51, 101, 125, 126, 241, 498, 722, 796, 872, 888, 914, 1139, 1153]",SWZA.tsv
wheat or barley,3,925,"[921, 925]",SWZA.tsv
this look like,3,921,"[134, 921, 962]",SWZA.tsv
wheat,1,925,"[923, 925]",SWZA.tsv
say there be,3,950,"[929, 950]",SWZA.tsv
camp,1,944,"[38, 944, 1006, 1023]",SWZA.tsv
a bite of a,4,946,"[18, 418, 946]",SWZA.tsv
programme,1,946,"[112, 946]",SWZA.tsv
bite of a,3,418,"[214, 418, 946]",SWZA.tsv
a it,2,946,"[317, 946]",SWZA.tsv
it be a bite,4,946,"[517, 946, 1189]",SWZA.tsv
a bite of,3,851,"[18, 517, 851, 889, 946]",SWZA.tsv
blind corner,2,948,"[426, 948, 950]",SWZA.tsv
it down,2,951,"[189, 348, 951]",SWZA.tsv
bite like,2,360,"[79, 360, 955]",SWZA.tsv
bet,1,955,"[89, 955]",SWZA.tsv
a bite like,3,955,"[146, 360, 955]",SWZA.tsv
what's it call,3,955,"[161, 955]",SWZA.tsv
be a bite,3,946,"[517, 934, 946, 955, 1189]",SWZA.tsv
erm what's it call,4,955,"[885, 955]",SWZA.tsv
a nice boat,3,959,"[575, 576, 959]",SWZA.tsv
it's like,2,963,"[1, 112, 534, 664, 731, 963, 978, 1145]",SWZA.tsv
round,1,963,"[154, 640, 641, 949, 963]",SWZA.tsv
yeah it's,2,968,"[38, 508, 662, 666, 962, 968]",SWZA.tsv
big,1,159,"[103, 138, 159, 409, 410, 468, 486, 600, 990]",SWZA.tsv
and you,2,998,"[81, 83, 998]",SWZA.tsv
you're a,2,998,"[104, 998]",SWZA.tsv
didn't know,2,998,"[422, 424, 998]",SWZA.tsv
didn't know it,3,999,"[998, 999]",SWZA.tsv
look like there's,3,1000,"[925, 1000]",SWZA.tsv
up here,2,1000,"[150, 788, 925, 1000]",SWZA.tsv
all those,2,1010,"[33, 1010, 1052]",SWZA.tsv
i be i,3,1183,"[572, 1010, 1183]",SWZA.tsv
build,1,1018,"[140, 986, 1018]",SWZA.tsv
pleasant,1,1046,"[129, 285, 1046]",SWZA.tsv
god,1,1048,"[110, 285, 670, 694, 1048]",SWZA.tsv
resort,1,1048,"[816, 826, 828, 917, 918, 920, 1013, 1048]",SWZA.tsv
be this,2,1051,"[202, 226, 769, 1051, 1116]",SWZA.tsv
dead,1,1051,"[451, 495, 1051, 1056, 1057, 1193]",SWZA.tsv
a dead,2,1057,"[1051, 1057]",SWZA.tsv
won't,1,1055,"[356, 383, 965, 1055]",SWZA.tsv
he be,2,1063,"[28, 1063]",SWZA.tsv
oh yeah,2,1091,"[462, 962, 1091]",SWZA.tsv
i go,2,1097,"[763, 765, 1097, 1157, 1163]",SWZA.tsv
for the,2,1099,"[81, 333, 571, 1099, 1149]",SWZA.tsv
hundred,1,1099,"[460, 699, 1099, 1138]",SWZA.tsv
well er,2,1103,"[18, 1103]",SWZA.tsv
i mean it,3,1106,"[65, 1106]",SWZA.tsv
it have a,3,1106,"[341, 1021, 1106]",SWZA.tsv
outside,1,1110,"[341, 405, 1039, 1110]",SWZA.tsv
be like,2,1114,"[18, 38, 85, 534, 832, 895, 908, 1114, 1124, 1167, 1178, 1183]",SWZA.tsv
as,1,1114,"[3, 73, 83, 87, 130, 265, 454, 461, 572, 636, 648, 731, 736, 816, 941, 947, 949, 1033, 1114]",SWZA.tsv
drive on,2,1114,"[83, 1114]",SWZA.tsv
absolutely,1,1114,"[83, 1114]",SWZA.tsv
they i be,3,1114,"[139, 1114]",SWZA.tsv
everyone,1,1114,"[820, 902, 913, 1114]",SWZA.tsv
i be like,3,1183,"[1114, 1183]",SWZA.tsv
what be this,3,1116,"[202, 226, 1116]",SWZA.tsv
no it,2,1124,"[93, 455, 1124]",SWZA.tsv
tent,1,1126,"[133, 1033, 1126, 1128]",SWZA.tsv
be just,2,1126,"[495, 581, 822, 1126]",SWZA.tsv
use,1,1133,"[112, 164, 511, 889, 1133]",SWZA.tsv
in a,2,1133,"[126, 838, 943, 1133, 1184]",SWZA.tsv
couple,1,1133,"[126, 368, 500, 731, 798, 1133]",SWZA.tsv
caravan,1,940,"[939, 940, 1001, 1003, 1125, 1133, 1163, 1170]",SWZA.tsv
like four,2,1136,"[18, 460, 1136]",SWZA.tsv
i think it be,4,1136,"[77, 83, 150, 320, 454, 696, 1136]",SWZA.tsv
two,1,1136,"[77, 156, 157, 189, 260, 263, 325, 699, 807, 922, 1037, 1136, 1182]",SWZA.tsv
give,1,803,"[199, 561, 645, 802, 803, 864, 1136, 1137]",SWZA.tsv
give you,2,1136,"[864, 1136, 1137]",SWZA.tsv
and she,2,1136,"[826, 1136, 1165]",SWZA.tsv
need a,2,1138,"[244, 291, 1138]",SWZA.tsv
five,1,1138,"[1135, 1138, 1167]",SWZA.tsv
put it,2,1143,"[499, 830, 1143, 1144, 1178]",SWZA.tsv
's get,2,1155,"[69, 1147, 1155]",SWZA.tsv
might,1,1192,"[83, 754, 837, 839, 858, 890, 1037, 1192]",SWZA.tsv
up there,2,10,"[4, 10, 52, 138, 145, 185, 486, 544, 1058]",SWZA.tsv
or whatever,2,119,"[7, 119, 470, 511]",SWZA.tsv
up on,2,140,"[7, 140]",SWZA.tsv
wonder,1,144,"[7, 109, 144, 888, 1032]",SWZA.tsv
don't know,2,27,"[7, 21, 27, 43, 73, 89, 221, 257, 290, 373, 381, 382, 395, 404, 538, 557, 612, 822, 828, 832, 844, 902, 911, 970, 1026, 1038]",SWZA.tsv
the hill,2,543,"[7, 543]",SWZA.tsv
hill,1,602,"[7, 487, 543, 602, 763]",SWZA.tsv
think so,2,136,"[14, 136, 178, 277, 507, 906, 971]",SWZA.tsv
where be,2,505,"[14, 380, 505, 598, 1147]",SWZA.tsv
bigger,1,199,"[21, 199]",SWZA.tsv
know how,2,703,"[21, 221, 703, 828, 1038]",SWZA.tsv
sort of,2,103,"[26, 103, 511, 633, 755]",SWZA.tsv
the road,2,50,"[36, 50, 213, 410, 428, 932]",SWZA.tsv
side,1,538,"[36, 538, 932]",SWZA.tsv
to the leave,3,150,"[52, 150, 326]",SWZA.tsv
haven't they,2,140,"[54, 140]",SWZA.tsv
lot,1,934,"[56, 215, 548, 689, 690, 694, 695, 934, 1022, 1026]",SWZA.tsv
mine,1,265,"[64, 265, 269]",SWZA.tsv
the same,2,265,"[72, 265, 1149]",SWZA.tsv
don't they,2,1088,"[72, 218, 1088, 1114]",SWZA.tsv
yeah but,2,197,"[80, 197, 485, 487, 748, 749, 908, 929, 1133]",SWZA.tsv
how old,2,103,"[88, 103]",SWZA.tsv
old,1,896,"[88, 896, 1133]",SWZA.tsv
this be,2,398,"[96, 151, 297, 398, 406, 426, 774, 926, 947, 951, 955, 960, 968, 1048, 1186]",SWZA.tsv
then this,2,718,"[96, 718, 1149]",SWZA.tsv
tree,1,101,"[100, 101, 103]",SWZA.tsv
crop,1,103,"[100, 103]",SWZA.tsv
i think they,3,121,"[46, 101, 121, 1083]",SWZA.tsv
i think it's,3,121,"[10, 121, 150, 247, 283, 316, 786, 938, 1193]",SWZA.tsv
think it's,2,890,"[10, 121, 283, 316, 786, 890, 905, 938, 1193]",SWZA.tsv
i think we,3,136,"[135, 136, 775, 779]",SWZA.tsv
didn't come,2,136,"[135, 136]",SWZA.tsv
what do you,3,429,"[143, 429, 1053]",SWZA.tsv
place,1,150,"[145, 150, 218, 239, 303, 361, 466, 506, 521, 656, 754, 763, 774, 810, 889, 893, 985, 1000, 1093, 1097, 1098, 1149, 1151]",SWZA.tsv
road bridge,2,147,"[138, 147]",SWZA.tsv
be er,2,151,"[2, 151]",SWZA.tsv
this be the,3,774,"[151, 774, 926]",SWZA.tsv
the way,2,373,"[151, 373, 446, 485, 1053]",SWZA.tsv
more than,2,671,"[153, 671, 700, 701]",SWZA.tsv
sell it,2,168,"[167, 168, 1133]",SWZA.tsv
at the,2,273,"[170, 273, 941, 1144, 1149]",SWZA.tsv
it like,2,587,"[170, 587, 1027, 1029]",SWZA.tsv
cos it,2,696,"[172, 388, 696]",SWZA.tsv
you say,2,718,"[172, 430, 718, 1024]",SWZA.tsv
you've,1,717,"[172, 268, 717, 748, 834, 1022, 1147, 1184]",SWZA.tsv
it that,2,221,"[174, 221, 380, 696]",SWZA.tsv
a road,2,203,"[150, 203]",SWZA.tsv
be quite,2,339,"[209, 339, 454, 1186]",SWZA.tsv
road i think,3,255,"[213, 255, 600]",SWZA.tsv
be aren't there,3,896,"[216, 896]",SWZA.tsv
haven't see,2,572,"[222, 572]",SWZA.tsv
people do,2,709,"[222, 709, 1027, 1029, 1092]",SWZA.tsv
better,1,612,"[224, 238, 612, 1033]",SWZA.tsv
er well,2,236,"[125, 236, 1110, 1144]",SWZA.tsv
well there's,2,405,"[236, 405, 1002, 1125]",SWZA.tsv
i haven't,2,572,"[240, 572]",SWZA.tsv
full,1,263,"[245, 263, 508]",SWZA.tsv
go there,2,248,"[6, 248, 359, 857]",SWZA.tsv
no we,2,248,"[168, 248]",SWZA.tsv
tar,1,284,"[254, 284, 826]",SWZA.tsv
talk about,2,290,"[281, 290, 690, 926]",SWZA.tsv
try,1,301,"[199, 201, 301, 383, 404, 463, 561]",SWZA.tsv
down the,2,303,"[136, 303]",SWZA.tsv
oh there's,2,303,"[138, 303, 983]",SWZA.tsv
just a,2,304,"[140, 304, 620, 643, 932]",SWZA.tsv
we'll,1,304,"[199, 304, 383, 534, 744, 1024, 1055]",SWZA.tsv
well you,2,318,"[154, 318, 494, 718, 1026]",SWZA.tsv
we've,1,334,"[134, 253, 334, 565, 670, 687, 757, 908, 1096]",SWZA.tsv
the church,2,383,"[352, 383, 602]",SWZA.tsv
for something,2,1135,"[361, 1135]",SWZA.tsv
inland,1,370,"[369, 370, 432, 811]",SWZA.tsv
just take,2,600,"[369, 600, 731]",SWZA.tsv
yeah you,2,789,"[372, 789, 1088, 1181]",SWZA.tsv
be it that,3,696,"[380, 696]",SWZA.tsv
weren't,1,384,"[127, 384, 811]",SWZA.tsv
the house,2,384,"[253, 373, 384, 837]",SWZA.tsv
about it,2,386,"[69, 85, 290, 386, 709, 712, 822]",SWZA.tsv
get this,2,388,"[134, 388]",SWZA.tsv
er so,2,388,"[265, 388, 545]",SWZA.tsv
can't they,2,511,"[414, 511]",SWZA.tsv
from the,2,538,"[414, 538, 602, 789]",SWZA.tsv
should,1,115,"[32, 115, 427, 428, 835]",SWZA.tsv
should have,2,835,"[427, 835]",SWZA.tsv
to that,2,600,"[3, 430, 600]",SWZA.tsv
of it,2,720,"[439, 548, 720, 729, 734, 746, 897, 1149]",SWZA.tsv
yeah oh gosh,3,445,"[426, 445]",SWZA.tsv
now aren't we,3,768,"[448, 768]",SWZA.tsv
aren't we,2,937,"[448, 937]",SWZA.tsv
us,1,469,"[101, 383, 469, 470, 552, 598, 600, 856, 974, 1004, 1103]",SWZA.tsv
there i,2,469,"[158, 469]",SWZA.tsv
i think she be,4,645,"[469, 645]",SWZA.tsv
