Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
know you,2,517,"[475, 517, 650]",S4D8.tsv
the black,2,517,"[39, 508, 517]",S4D8.tsv
neck,1,524,"[517, 524]",S4D8.tsv
yeah but i,3,651,"[517, 635, 651]",S4D8.tsv
like a,2,519,"[216, 319, 519, 561, 647, 685]",S4D8.tsv
also,1,521,"[488, 521, 559, 636]",S4D8.tsv
er,1,525,"[278, 389, 433, 525, 540, 573, 576, 620, 647, 686]",S4D8.tsv
scratch,1,526,"[525, 526]",S4D8.tsv
watch,1,530,"[161, 527, 529, 530, 531, 580, 587, 593, 595]",S4D8.tsv
i'm go to,3,532,"[435, 532, 564, 636]",S4D8.tsv
ask,1,580,"[532, 580]",S4D8.tsv
that's why,2,644,"[532, 644]",S4D8.tsv
gold bangle,2,534,"[533, 534, 537]",S4D8.tsv
silver,1,536,"[535, 536, 538, 541]",S4D8.tsv
ring,1,536,"[527, 536, 537, 538, 541]",S4D8.tsv
smell,1,568,"[540, 568, 571, 572]",S4D8.tsv
on it,2,542,"[85, 159, 163, 542, 619]",S4D8.tsv
with it,2,542,"[267, 542]",S4D8.tsv
natural,1,547,"[321, 547]",S4D8.tsv
naked,1,551,"[141, 307, 398, 435, 438, 492, 551, 611]",S4D8.tsv
i just go,3,551,"[344, 551]",S4D8.tsv
fit,1,186,"[32, 186, 301, 554]",S4D8.tsv
shoe,1,458,"[263, 458, 459, 554, 657]",S4D8.tsv
what be you,3,558,"[62, 398, 558, 567]",S4D8.tsv
i've do,2,564,"[9, 564]",S4D8.tsv
it doesn't,2,564,"[43, 45, 301, 564]",S4D8.tsv
do like,2,564,"[169, 561, 564]",S4D8.tsv
sure,1,563,"[214, 563, 564, 566, 641]",S4D8.tsv
just get,2,564,"[258, 564]",S4D8.tsv
people will be,3,564,"[391, 564]",S4D8.tsv
already,1,580,"[564, 580]",S4D8.tsv
my hair and,3,611,"[564, 611]",S4D8.tsv
coat,1,566,"[309, 566]",S4D8.tsv
big,1,566,"[105, 320, 533, 566]",S4D8.tsv
jacket,1,566,"[335, 566, 685]",S4D8.tsv
these be,2,577,"[6, 577, 622]",S4D8.tsv
while,1,636,"[589, 636]",S4D8.tsv
just put,2,601,"[53, 143, 601]",S4D8.tsv
and he's,2,611,"[601, 611]",S4D8.tsv
jeans,1,604,"[601, 603, 604, 624, 627, 631, 636, 646, 648, 657, 664, 671, 681]",S4D8.tsv
they be just,3,603,"[202, 603]",S4D8.tsv
them they be,3,614,"[115, 614]",S4D8.tsv
oh you see,3,614,"[260, 614]",S4D8.tsv
oh you,2,260,"[88, 260, 336, 356, 535, 614]",S4D8.tsv
see this,2,614,"[359, 614]",S4D8.tsv
just take,2,618,"[331, 618]",S4D8.tsv
keep,1,620,"[143, 353, 426, 619, 620, 621, 622]",S4D8.tsv
to keep,2,620,"[353, 426, 620]",S4D8.tsv
be go to be,4,622,"[253, 622]",S4D8.tsv
not wear,2,657,"[207, 624, 657, 686]",S4D8.tsv
they be not,3,632,"[49, 64, 82, 196, 279, 632, 635]",S4D8.tsv
leggings,1,632,"[631, 632, 633, 635]",S4D8.tsv
thick,1,635,"[85, 635]",S4D8.tsv
when be,2,639,"[4, 639]",S4D8.tsv
you go,2,143,"[139, 143, 298, 301, 312, 319, 333, 419, 498, 639, 691]",S4D8.tsv
you don't,2,88,"[83, 88, 170, 253, 340, 420, 440, 498, 580, 641, 650]",S4D8.tsv
you don't want to,4,641,"[88, 253, 440, 498, 641]",S4D8.tsv
now and,2,643,"[426, 643, 657]",S4D8.tsv
ask you,2,643,"[580, 643]",S4D8.tsv
you to,2,643,"[580, 643]",S4D8.tsv
would be like,3,643,"[631, 643]",S4D8.tsv
top,1,647,"[213, 214, 247, 263, 426, 633, 647, 649, 650, 651, 655, 656, 657, 681, 682, 686]",S4D8.tsv
i be think,3,647,"[220, 646, 647, 657, 664, 679, 681]",S4D8.tsv
that and,2,647,"[344, 647, 669, 671]",S4D8.tsv
have like,2,650,"[255, 650]",S4D8.tsv
you don't have,3,650,"[420, 650]",S4D8.tsv
cami top,2,655,"[650, 655]",S4D8.tsv
where,1,652,"[110, 139, 156, 333, 383, 430, 652]",S4D8.tsv
different,1,654,"[115, 247, 355, 654]",S4D8.tsv
get a,2,656,"[90, 196, 258, 320, 321, 538, 656]",S4D8.tsv
what about,2,659,"[447, 496, 533, 659, 676]",S4D8.tsv
get the,2,665,"[27, 152, 351, 665]",S4D8.tsv
sweet potato chip,3,668,"[667, 668]",S4D8.tsv
before,1,669,"[312, 400, 438, 471, 669]",S4D8.tsv
two,1,669,"[553, 580, 611, 633, 669]",S4D8.tsv
why don't you wear,4,503,"[141, 503, 508, 684]",S4D8.tsv
why don't you,3,553,"[141, 442, 508, 553, 684]",S4D8.tsv
don't you,2,535,"[503, 535, 553, 660, 684]",S4D8.tsv
say you,2,692,"[133, 692]",S4D8.tsv
sleep in the day,4,3,"[2, 3]",S4D8.tsv
my god,2,69,"[7, 69, 136]",S4D8.tsv
they're,1,82,"[7, 82, 222, 385, 602]",S4D8.tsv
let me,2,362,"[10, 201, 252, 362, 669]",S4D8.tsv
have you get,3,51,"[12, 51, 95, 404, 531, 647, 656]",S4D8.tsv
you get,2,345,"[12, 95, 345, 403, 404, 531, 561, 647, 656]",S4D8.tsv
oh be,2,59,"[18, 59, 407]",S4D8.tsv
oh it's,2,269,"[18, 269]",S4D8.tsv
on the,2,477,"[18, 477, 669]",S4D8.tsv
do i,2,170,"[20, 170, 171, 521]",S4D8.tsv
too nice,2,498,"[20, 235, 498]",S4D8.tsv
flu,1,25,"[23, 25, 27]",S4D8.tsv
that's a,2,210,"[25, 210, 447, 516, 654]",S4D8.tsv
thing,1,365,"[25, 84, 318, 330, 365, 458, 477, 479, 607]",S4D8.tsv
shit,1,31,"[23, 31, 149, 643]",S4D8.tsv
i like those,3,191,"[33, 191]",S4D8.tsv
what would you wear,4,303,"[35, 303, 304]",S4D8.tsv
would you,2,537,"[35, 114, 304, 537]",S4D8.tsv
oh my god,3,69,"[37, 47, 63, 69, 136, 219]",S4D8.tsv
legs,1,76,"[40, 76, 219, 297, 320, 418]",S4D8.tsv
i like,2,191,"[42, 182, 191, 390, 517, 577, 690]",S4D8.tsv
oh i,2,228,"[42, 228, 301, 370, 455, 509, 517, 520, 603, 690]",S4D8.tsv
because it,2,247,"[42, 165, 247, 424, 564]",S4D8.tsv
oh i don't know,4,370,"[42, 370, 455, 517, 520]",S4D8.tsv
sit down,2,66,"[52, 66]",S4D8.tsv
cocktails in,2,381,"[52, 381]",S4D8.tsv
friday night,2,396,"[52, 140, 396]",S4D8.tsv
wouldn't,1,279,"[55, 121, 128, 129, 133, 279, 488, 524]",S4D8.tsv
fat,1,82,"[67, 82]",S4D8.tsv
look really,2,230,"[67, 230, 563]",S4D8.tsv
i don't think so,4,450,"[81, 450]",S4D8.tsv
get bigger,2,284,"[84, 284]",S4D8.tsv
boob,1,284,"[84, 86, 283, 284, 294, 305, 315, 320, 418, 451]",S4D8.tsv
definitely,1,325,"[84, 325, 464]",S4D8.tsv
the only thing be,4,477,"[84, 318, 458, 477]",S4D8.tsv
the only thing,3,479,"[84, 318, 458, 479]",S4D8.tsv
could wear that,3,263,"[91, 263, 266]",S4D8.tsv
nude knickers,2,99,"[95, 98, 99]",S4D8.tsv
maybe,1,290,"[101, 201, 290, 302, 521, 593, 646]",S4D8.tsv
that's the,2,479,"[101, 479]",S4D8.tsv
no they,2,196,"[107, 196, 615]",S4D8.tsv
i don't know what,4,213,"[114, 213, 304]",S4D8.tsv
what would you,3,303,"[114, 303]",S4D8.tsv
yes,1,210,"[116, 210, 337]",S4D8.tsv
have dinner,2,120,"[17, 120, 312, 379]",S4D8.tsv
doctor,1,127,"[105, 127]",S4D8.tsv
coil,1,127,"[105, 127]",S4D8.tsv
the coil,2,127,"[125, 127]",S4D8.tsv
what's,1,373,"[127, 373, 574, 614, 684]",S4D8.tsv
remember,1,410,"[127, 174, 410, 412, 451, 452, 670, 672, 692]",S4D8.tsv
i can't,2,571,"[127, 509, 571, 572, 670, 672]",S4D8.tsv
i can't remember,3,670,"[127, 670, 672]",S4D8.tsv
no i wouldn't either,4,131,"[129, 131]",S4D8.tsv
change,1,500,"[142, 500, 561, 563, 564]",S4D8.tsv
but what,2,145,"[144, 145, 204, 429, 676]",S4D8.tsv
they be nice,3,147,"[62, 147, 191]",S4D8.tsv
be nice,2,364,"[62, 147, 364, 503]",S4D8.tsv
least,1,325,"[149, 172, 325, 418]",S4D8.tsv
don't actually,2,340,"[149, 169, 340]",S4D8.tsv
out of that,3,153,"[152, 153, 517]",S4D8.tsv
you have,2,153,"[80, 153, 207, 217, 312]",S4D8.tsv
because it look,3,247,"[165, 247]",S4D8.tsv
funny,1,600,"[172, 580, 600]",S4D8.tsv
starve,1,174,"[173, 174]",S4D8.tsv
i remember,2,452,"[174, 452]",S4D8.tsv
and you,2,477,"[174, 187, 477, 643]",S4D8.tsv
oh yeah,2,411,"[180, 350, 411, 414, 452]",S4D8.tsv
really nice,2,203,"[187, 203, 230, 403, 563]",S4D8.tsv
look really nice,3,230,"[187, 230, 563]",S4D8.tsv
try and,2,410,"[187, 410]",S4D8.tsv
it soon,2,592,"[187, 592]",S4D8.tsv
ain't,1,325,"[189, 246, 325]",S4D8.tsv
be they,2,627,"[192, 212, 226, 366, 385, 577, 627]",S4D8.tsv
to go,2,498,"[206, 498, 643]",S4D8.tsv
there be,2,590,"[212, 302, 590]",S4D8.tsv
you have to,3,217,"[207, 217]",S4D8.tsv
but you,2,218,"[217, 218, 440, 559]",S4D8.tsv
comfortable,1,222,"[64, 218, 221, 222]",S4D8.tsv
a night out,3,224,"[171, 218, 221, 224]",S4D8.tsv
much,1,226,"[39, 226, 559]",S4D8.tsv
dress what,2,236,"[181, 236]",S4D8.tsv
would be,2,243,"[17, 243, 301, 503, 631, 633, 643]",S4D8.tsv
you be go to,4,355,"[250, 355]",S4D8.tsv
body,1,600,"[250, 600]",S4D8.tsv
off,1,252,"[247, 252, 454, 583, 618]",S4D8.tsv
suit,1,320,"[252, 320]",S4D8.tsv
catch,1,410,"[252, 410]",S4D8.tsv
like erm,2,413,"[252, 413]",S4D8.tsv
be they be,3,627,"[252, 627]",S4D8.tsv
show,1,254,"[44, 48, 254, 358, 368, 432]",S4D8.tsv
want to be,3,254,"[88, 253, 254, 550]",S4D8.tsv
that i,2,254,"[161, 171, 254, 462, 627, 633, 692]",S4D8.tsv
that dress,2,254,"[181, 254, 395]",S4D8.tsv
about that,2,301,"[254, 301, 676]",S4D8.tsv
dress that,2,503,"[254, 503]",S4D8.tsv
eighteenth,1,503,"[254, 503]",S4D8.tsv
i want to be,4,550,"[254, 550]",S4D8.tsv
don't really,2,559,"[254, 559]",S4D8.tsv
i don't really know,4,672,"[254, 672]",S4D8.tsv
well what,2,682,"[264, 682]",S4D8.tsv
belly out,2,269,"[268, 269, 292]",S4D8.tsv
be sit down,3,270,"[66, 270]",S4D8.tsv
have to wear,3,285,"[207, 285, 289, 521]",S4D8.tsv
think it's the,3,424,"[285, 424]",S4D8.tsv
wear your,2,527,"[289, 527]",S4D8.tsv
to wear your,3,537,"[289, 537]",S4D8.tsv
there's,1,292,"[171, 173, 211, 292, 348, 403, 454]",S4D8.tsv
load of,2,355,"[292, 355, 541]",S4D8.tsv
for go out,3,308,"[302, 304, 308, 437, 474]",S4D8.tsv
it's the,2,424,"[316, 424]",S4D8.tsv
for a,2,328,"[221, 328]",S4D8.tsv
outfit,1,355,"[328, 355, 369, 553]",S4D8.tsv
i don't have,3,330,"[3, 330]",S4D8.tsv
that that,2,301,"[208, 301, 330]",S4D8.tsv
i don't think,3,450,"[339, 450]",S4D8.tsv
else,1,672,"[339, 467, 672]",S4D8.tsv
it around my wrist,4,343,"[342, 343]",S4D8.tsv
it around,2,347,"[342, 347, 349]",S4D8.tsv
wrist,1,347,"[342, 347, 349]",S4D8.tsv
i'm so,2,348,"[308, 320, 348]",S4D8.tsv
it's like,2,350,"[23, 171, 349, 350, 454, 505, 517, 519, 622]",S4D8.tsv
it's like that,3,350,"[171, 350]",S4D8.tsv
could just,2,350,"[347, 350, 527]",S4D8.tsv
need,1,353,"[98, 125, 130, 335, 353, 354, 356, 359, 372, 416, 435, 491]",S4D8.tsv
do my,2,354,"[327, 354]",S4D8.tsv
get nude,2,357,"[95, 357]",S4D8.tsv
nail,1,357,"[355, 357]",S4D8.tsv
i forget,2,373,"[357, 373, 669]",S4D8.tsv
oh what,2,360,"[105, 360]",S4D8.tsv
probably won't,2,488,"[372, 488, 618]",S4D8.tsv
be not,2,378,"[64, 82, 196, 378]",S4D8.tsv
and a,2,385,"[39, 385, 566]",S4D8.tsv
they're not,2,385,"[82, 385]",S4D8.tsv
they've,1,385,"[196, 385]",S4D8.tsv
on his own,3,389,"[385, 389]",S4D8.tsv
work on,2,619,"[385, 619]",S4D8.tsv
figure,1,390,"[317, 390]",S4D8.tsv
ever,1,615,"[395, 615]",S4D8.tsv
eat a,2,401,"[175, 401]",S4D8.tsv
i might,2,401,"[186, 301, 401, 465, 502]",S4D8.tsv
might just,2,401,"[290, 401, 403]",S4D8.tsv
but they,2,403,"[82, 193, 403]",S4D8.tsv
or something,2,403,"[307, 403, 454, 477]",S4D8.tsv
that erm,2,503,"[403, 503]",S4D8.tsv
we be all,3,600,"[403, 600]",S4D8.tsv
just be,2,627,"[403, 564, 627]",S4D8.tsv
it for,2,409,"[303, 308, 409]",S4D8.tsv
oh well,2,409,"[319, 409]",S4D8.tsv
try and remember,3,412,"[410, 412]",S4D8.tsv
remember what,2,670,"[412, 670, 672]",S4D8.tsv
legs be,2,418,"[297, 418]",S4D8.tsv
cover,1,418,"[297, 418]",S4D8.tsv
and it's,2,457,"[418, 457, 477]",S4D8.tsv
skim,1,424,"[421, 424]",S4D8.tsv
if it be,3,423,"[164, 423]",S4D8.tsv
no that's,2,427,"[396, 427, 471]",S4D8.tsv
your bra,2,429,"[87, 88, 94, 429]",S4D8.tsv
not because,2,431,"[196, 431]",S4D8.tsv
worry,1,431,"[279, 431, 488]",S4D8.tsv
okay,1,434,"[384, 434, 465, 489, 502, 517, 558, 645]",S4D8.tsv
down it,2,441,"[145, 440, 441]",S4D8.tsv
love that dress,3,443,"[181, 443]",S4D8.tsv
isn't,1,422,"[200, 422, 445]",S4D8.tsv
short,1,449,"[171, 449, 454, 477, 494, 578]",S4D8.tsv
really short,2,477,"[449, 477]",S4D8.tsv
yours,1,600,"[449, 577, 600]",S4D8.tsv
boob and,2,451,"[320, 451]",S4D8.tsv
because i didn't,3,454,"[125, 454]",S4D8.tsv
but then i,3,454,"[164, 454]",S4D8.tsv
i love,2,454,"[181, 203, 228, 301, 317, 454, 544, 665]",S4D8.tsv
to take,2,454,"[247, 454, 564, 641]",S4D8.tsv
off because,2,454,"[247, 454]",S4D8.tsv
be only,2,590,"[454, 590, 629, 632, 635]",S4D8.tsv
i ever,2,615,"[454, 615]",S4D8.tsv
but if,2,458,"[11, 15, 56, 455, 458, 635]",S4D8.tsv
in do,2,458,"[161, 458]",S4D8.tsv
pair of,2,462,"[17, 462, 511, 633]",S4D8.tsv
pair,1,462,"[17, 462, 511, 633]",S4D8.tsv
hurt,1,462,"[39, 462]",S4D8.tsv
but i think,3,325,"[75, 325, 462]",S4D8.tsv
forget,1,462,"[373, 462]",S4D8.tsv
wear for 's,3,503,"[462, 503]",S4D8.tsv
heel that,2,503,"[462, 503]",S4D8.tsv
pair that i,3,633,"[462, 633]",S4D8.tsv
i kind of,3,474,"[152, 474]",S4D8.tsv
like you say,3,503,"[476, 503]",S4D8.tsv
up there,2,478,"[406, 478, 537]",S4D8.tsv
yeah you,2,674,"[478, 674]",S4D8.tsv
sort,1,489,"[319, 489, 491, 558]",S4D8.tsv
that's friday,2,489,"[396, 489]",S4D8.tsv
brown,1,490,"[464, 481, 490, 491, 504]",S4D8.tsv
the only,2,491,"[477, 491]",S4D8.tsv
that's the only,3,491,"[479, 491]",S4D8.tsv
get like,2,497,"[82, 497, 519, 647]",S4D8.tsv
t shirt dress,3,497,"[447, 497, 517, 559]",S4D8.tsv
wear something,2,518,"[502, 517, 518]",S4D8.tsv
oh my,2,511,"[69, 136, 511]",S4D8.tsv
get change,2,517,"[500, 517, 561, 563, 564]",S4D8.tsv
grey,1,676,"[517, 676, 680]",S4D8.tsv
with this,2,523,"[432, 523, 528]",S4D8.tsv
god,1,109,"[7, 37, 47, 63, 69, 109, 219, 525]",S4D8.tsv
for christmas,2,532,"[410, 532]",S4D8.tsv
christmas,1,532,"[410, 532]",S4D8.tsv
good,1,540,"[151, 210, 305, 540]",S4D8.tsv
think it's,2,542,"[424, 542]",S4D8.tsv
fit in,2,554,"[186, 301, 554]",S4D8.tsv
with those,2,486,"[263, 486, 554]",S4D8.tsv
alright,1,592,"[556, 592]",S4D8.tsv
mm yeah,2,560,"[455, 484, 560]",S4D8.tsv
will just,2,564,"[424, 564]",S4D8.tsv
case,1,564,"[432, 564]",S4D8.tsv
hair,1,564,"[544, 564, 611]",S4D8.tsv
make sure,2,564,"[563, 564, 566]",S4D8.tsv
i think a,3,566,"[218, 566]",S4D8.tsv
be it,2,572,"[103, 183, 383, 396, 572, 585]",S4D8.tsv
i can't smell,3,572,"[571, 572]",S4D8.tsv
catch up,2,587,"[410, 587, 593]",S4D8.tsv
be quite a,3,589,"[301, 589]",S4D8.tsv
one be,2,592,"[589, 592]",S4D8.tsv
do you watch,3,593,"[161, 593]",S4D8.tsv
do you watch it,4,595,"[161, 595]",S4D8.tsv
he's just,2,601,"[389, 601]",S4D8.tsv
under,1,603,"[152, 310, 312, 603, 604, 624, 635]",S4D8.tsv
under jeans,2,604,"[603, 604, 624]",S4D8.tsv
to them,2,614,"[82, 614]",S4D8.tsv
be uncomfortable,2,614,"[88, 614, 627]",S4D8.tsv
be all,2,403,"[271, 274, 403, 600, 614, 692]",S4D8.tsv
uncomfortable,1,614,"[607, 614]",S4D8.tsv
warm,1,621,"[620, 621]",S4D8.tsv
always,1,633,"[620, 633, 645, 665]",S4D8.tsv
you not wear,3,624,"[207, 624, 686]",S4D8.tsv
tights,1,629,"[604, 615, 629, 632, 633, 635]",S4D8.tsv
yeah but if,3,635,"[15, 455, 635]",S4D8.tsv
but they be,3,635,"[82, 193, 635, 692]",S4D8.tsv
baggy,1,635,"[457, 633, 635]",S4D8.tsv
don't wear,2,635,"[617, 635]",S4D8.tsv
they'd,1,635,"[627, 635]",S4D8.tsv
be you go,3,639,"[139, 333, 639]",S4D8.tsv
sure you,2,641,"[563, 641]",S4D8.tsv
you would,2,643,"[218, 384, 643]",S4D8.tsv
a nice,2,647,"[301, 320, 647]",S4D8.tsv
like a nice,3,647,"[561, 647]",S4D8.tsv
you wear it,3,652,"[303, 652]",S4D8.tsv
a dress,2,659,"[207, 659]",S4D8.tsv
casual,1,663,"[498, 663]",S4D8.tsv
food,1,665,"[145, 440, 665]",S4D8.tsv
and that,2,669,"[627, 669]",S4D8.tsv
why don't you wear that,5,684,"[503, 684]",S4D8.tsv
be that not,3,688,"[123, 688]",S4D8.tsv
where's,1,281,"[18, 259, 281]",S4D8.tsv
from,1,281,"[67, 281, 536]",S4D8.tsv
bra be,2,281,"[84, 281]",S4D8.tsv
they move,2,109,"[107, 109]",S4D8.tsv
move,1,109,"[107, 109]",S4D8.tsv
who's,1,314,"[140, 314]",S4D8.tsv
soon,1,416,"[187, 416, 592]",S4D8.tsv
go in,2,206,"[195, 206, 350, 616]",S4D8.tsv
you be go,3,250,"[54, 250, 355]",S4D8.tsv
old,1,252,"[136, 252, 337]",S4D8.tsv
flab,1,257,"[256, 257]",S4D8.tsv
i be gonna say,4,348,"[57, 348]",S4D8.tsv
in a,2,348,"[195, 348, 403]",S4D8.tsv
i need to,3,416,"[354, 416, 491]",S4D8.tsv
aren't,1,378,"[271, 378, 454, 650]",S4D8.tsv
get to,2,385,"[51, 54, 385]",S4D8.tsv
get drambuie,2,404,"[403, 404]",S4D8.tsv
what bra,2,429,"[281, 429]",S4D8.tsv
wear that with,3,504,"[263, 504]",S4D8.tsv
oh god,2,525,"[109, 525]",S4D8.tsv
i'm go,2,435,"[195, 435, 532, 564, 636]",S4D8.tsv
cold,1,540,"[338, 540]",S4D8.tsv
with those shoe,3,554,"[263, 554]",S4D8.tsv
they get,2,564,"[122, 564]",S4D8.tsv
it me,2,572,"[159, 572]",S4D8.tsv
anything,1,572,"[335, 572, 624]",S4D8.tsv
him,1,601,"[314, 601]",S4D8.tsv
depend,1,663,"[263, 663]",S4D8.tsv
you'd,1,15,"[6, 15, 159]",S4D8.tsv
longer,1,293,"[9, 293, 516]",S4D8.tsv
than that,2,518,"[9, 518]",S4D8.tsv
you could,2,98,"[34, 98, 213, 221, 263, 300, 307, 347, 406, 464, 527]",S4D8.tsv
those ones,2,203,"[34, 203]",S4D8.tsv
white dress that's,3,447,"[36, 447]",S4D8.tsv
blue,1,266,"[41, 117, 266, 447, 516, 553]",S4D8.tsv
and white,2,447,"[41, 447, 516, 553, 678, 679]",S4D8.tsv
black and,2,43,"[39, 43, 678, 679]",S4D8.tsv
you can wear,3,459,"[46, 113, 459, 553]",S4D8.tsv
can wear,2,459,"[46, 459, 553]",S4D8.tsv
they be not even,4,279,"[49, 279]",S4D8.tsv
be quite nice,3,53,"[17, 53, 664]",S4D8.tsv
look nice,2,218,"[61, 75, 218, 260, 384, 391, 636]",S4D8.tsv
let's,1,65,"[44, 65, 166, 253, 363]",S4D8.tsv
they do,2,71,"[64, 71]",S4D8.tsv
stick,1,82,"[71, 82, 368]",S4D8.tsv
through,1,98,"[85, 98, 611]",S4D8.tsv
a nude,2,90,"[39, 90]",S4D8.tsv
you want to,3,537,"[97, 100, 300, 537]",S4D8.tsv
i don't know i,4,670,"[104, 670]",S4D8.tsv
rather than,2,424,"[115, 424]",S4D8.tsv
and then i,3,213,"[117, 213]",S4D8.tsv
wear those,2,221,"[117, 221, 464]",S4D8.tsv
my blue,2,447,"[117, 447, 553]",S4D8.tsv
wear my blue,3,516,"[117, 516]",S4D8.tsv
for the naked chef,4,492,"[141, 398, 435, 492]",S4D8.tsv
when you go out,4,498,"[143, 498]",S4D8.tsv
better,1,148,"[92, 148, 580]",S4D8.tsv
fuck,1,171,"[148, 171, 173, 580]",S4D8.tsv
mine,1,150,"[82, 150, 276, 341]",S4D8.tsv
know i,2,365,"[104, 169, 365, 670]",S4D8.tsv
i've not,2,327,"[179, 327]",S4D8.tsv
actually wear,2,340,"[179, 340]",S4D8.tsv
that you wear for,4,503,"[179, 503]",S4D8.tsv
you wear for,3,567,"[179, 567]",S4D8.tsv
if you,2,190,"[11, 15, 54, 56, 145, 170, 190, 300, 376, 391, 455, 457, 477, 494, 537]",S4D8.tsv
you think,2,194,"[15, 194, 392]",S4D8.tsv
a bite more,3,498,"[202, 498]",S4D8.tsv
the white one,3,213,"[205, 213]",S4D8.tsv
white one,2,516,"[205, 516, 553]",S4D8.tsv
just think,2,424,"[208, 424]",S4D8.tsv
i be just,3,537,"[208, 537]",S4D8.tsv
find,1,214,"[105, 214]",S4D8.tsv
you look so,3,308,"[220, 308, 336]",S4D8.tsv
strip,1,269,"[231, 269]",S4D8.tsv
nice to wear,3,235,"[17, 235]",S4D8.tsv
you won't,2,498,"[245, 498, 500]",S4D8.tsv
lovely,1,251,"[76, 251, 320]",S4D8.tsv
time,1,253,"[3, 242, 253, 347, 611]",S4D8.tsv
you don't want to be,5,253,"[88, 253]",S4D8.tsv
that look,2,320,"[260, 320]",S4D8.tsv
yeah oh,2,329,"[260, 329]",S4D8.tsv
wear a,2,288,"[17, 207, 288, 430, 633]",S4D8.tsv
because then,2,298,"[221, 298, 440]",S4D8.tsv
there you go,3,301,"[298, 301, 319, 691]",S4D8.tsv
then you can,3,466,"[298, 466]",S4D8.tsv
because then you can,4,553,"[298, 553]",S4D8.tsv
you could wear,3,300,"[213, 221, 263, 300]",S4D8.tsv
of these,2,306,"[17, 306, 679, 681]",S4D8.tsv
jealous,1,308,"[306, 308, 320]",S4D8.tsv
in here,2,309,"[173, 309]",S4D8.tsv
you need,2,98,"[57, 94, 98, 130, 247, 335, 353, 356, 359]",S4D8.tsv
you need to,3,353,"[57, 94, 247, 353, 356, 359]",S4D8.tsv
so it's,2,353,"[349, 353]",S4D8.tsv
last,1,410,"[359, 410, 592]",S4D8.tsv
it's a,2,424,"[359, 391, 422, 424]",S4D8.tsv
hide,1,361,"[234, 361]",S4D8.tsv
so nice,2,361,"[308, 320, 361, 417]",S4D8.tsv
if you be,3,376,"[54, 56, 376, 391, 455, 457, 477, 494]",S4D8.tsv
stay in,2,376,"[56, 376]",S4D8.tsv
if you be just,4,455,"[376, 455]",S4D8.tsv
then the,2,391,"[293, 391]",S4D8.tsv
you be have,3,391,"[379, 391]",S4D8.tsv
want to look,3,548,"[391, 548]",S4D8.tsv
what be you wear for,5,567,"[398, 567]",S4D8.tsv
you'll,1,402,"[66, 402, 488]",S4D8.tsv
that look so nice,4,417,"[320, 417]",S4D8.tsv
your belly,2,420,"[269, 420, 424]",S4D8.tsv
so you,2,420,"[130, 132, 263, 379, 420, 424, 488, 580, 592]",S4D8.tsv
looser,1,633,"[422, 633]",S4D8.tsv
just have to,3,426,"[290, 426]",S4D8.tsv
pull it down,3,426,"[293, 426]",S4D8.tsv
really need,2,435,"[125, 435]",S4D8.tsv
i really,2,435,"[279, 435, 488]",S4D8.tsv
right so,2,435,"[373, 435]",S4D8.tsv
wear that for,3,437,"[435, 437]",S4D8.tsv
be you wear,3,567,"[435, 567]",S4D8.tsv
the naked chef,3,492,"[438, 492]",S4D8.tsv
wear the white,3,442,"[171, 213, 442]",S4D8.tsv
wear the,2,442,"[234, 442, 508]",S4D8.tsv
you want to wear,4,537,"[444, 537]",S4D8.tsv
mm that's,2,479,"[448, 479]",S4D8.tsv
one of my,3,553,"[496, 553]",S4D8.tsv
black ones,2,510,"[39, 510, 513]",S4D8.tsv
dog,1,515,"[389, 515]",S4D8.tsv
around your,2,524,"[347, 349, 524]",S4D8.tsv
what about my,3,533,"[447, 533]",S4D8.tsv
you've get a,3,538,"[320, 538]",S4D8.tsv
silver ring,2,541,"[538, 541]",S4D8.tsv
wear one,2,553,"[538, 553]",S4D8.tsv
me the,2,580,"[358, 580]",S4D8.tsv
something and,2,580,"[477, 580]",S4D8.tsv
who,1,637,"[580, 611, 637]",S4D8.tsv
what you've,2,670,"[580, 670]",S4D8.tsv
i don't know how,4,605,"[604, 605]",S4D8.tsv
idea,1,611,"[210, 611]",S4D8.tsv
stand,1,611,"[319, 611]",S4D8.tsv
most,1,611,"[607, 611]",S4D8.tsv
nice with,2,636,"[230, 636]",S4D8.tsv
go for,2,644,"[139, 644]",S4D8.tsv
yeah go,2,644,"[498, 644]",S4D8.tsv
what top,2,649,"[213, 263, 649, 682]",S4D8.tsv
look like you,3,660,"[548, 660]",S4D8.tsv
look like you be make,5,660,"[559, 660]",S4D8.tsv
effort,1,660,"[559, 660]",S4D8.tsv
girls,1,664,"[171, 664]",S4D8.tsv
nice in,2,664,"[563, 664]",S4D8.tsv
white jeans,2,664,"[646, 664, 671, 681]",S4D8.tsv
not really,2,675,"[5, 123, 675]",S4D8.tsv
black and white heel,4,679,"[678, 679]",S4D8.tsv
hot,1,689,"[308, 336, 689]",S4D8.tsv
minute,1,195,"[27, 195]",S4D8.tsv
no it doesn't,3,45,"[43, 45]",S4D8.tsv
in them,2,51,"[46, 51]",S4D8.tsv
you can't,2,295,"[75, 85, 295]",S4D8.tsv
get another,2,89,"[85, 89]",S4D8.tsv
or you,2,307,"[113, 307]",S4D8.tsv
naked chef,2,307,"[141, 307, 398, 435, 438, 492]",S4D8.tsv
