Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
get,1,82,"[33, 67, 82, 83, 109, 160, 202, 223, 225, 247, 257, 261, 299, 321, 342, 344, 359, 369, 372, 374, 389, 390, 395, 397, 399, 402, 410, 425, 428, 456, 478, 509, 516, 518, 530, 546, 548, 566, 589, 619, 645, 647, 660, 664, 681, 718, 738, 750, 758, 771, 773, 778, 782, 786, 790, 792, 799, 804, 828, 835, 844, 847, 860, 862, 872, 874, 908, 917, 920, 958, 968, 972, 992, 1070, 1075, 1153, 1161, 1184, 1193, 1204, 1224, 1226, 1233, 1251, 1257, 1259, 1270, 1271, 1281, 1301, 1307, 1316, 1369, 1374, 1390, 1394, 1415, 1469, 1475, 1494, 1505, 1506, 1528, 1538, 1551, 1555, 1561, 1563, 1566, 1569, 1591, 1596, 1609, 1612, 1613, 1615, 1617, 1624, 1648, 1659, 1678, 1681, 1713, 1719, 1721, 1725, 1732, 1735, 1739, 1740, 1750, 1786, 1792, 1815, 1844, 1890, 1893, 1895, 1917, 1928, 1943, 1947, 1967, 1993, 2008, 2041]",SAQD.tsv
in it,2,82,"[75, 82, 844, 1313, 1534, 1926]",SAQD.tsv
get a,2,342,"[82, 342, 395, 425, 428, 566, 799, 844, 992, 1204, 1226, 1301, 1307, 1551, 1596, 1678, 1735, 1967, 2041]",SAQD.tsv
we,1,82,"[8, 46, 56, 82, 83, 84, 85, 101, 109, 162, 198, 208, 212, 301, 305, 328, 374, 378, 381, 408, 409, 436, 437, 473, 478, 511, 520, 530, 558, 560, 564, 566, 568, 569, 588, 589, 591, 592, 608, 742, 748, 750, 816, 818, 830, 838, 853, 858, 872, 893, 899, 905, 932, 940, 942, 1023, 1025, 1029, 1032, 1043, 1046, 1073, 1080, 1170, 1174, 1229, 1254, 1262, 1265, 1267, 1307, 1321, 1365, 1452, 1469, 1471, 1473, 1475, 1613, 1618, 1620, 1678, 1681, 1685, 1698, 1701, 1757, 1763, 1768, 1783, 1796, 1799, 1814, 1825, 1862, 1890, 1901, 1902, 2025, 2037]",SAQD.tsv
out of,2,263,"[82, 263, 390, 520, 591, 830, 874, 1251, 1723, 1732, 2001]",SAQD.tsv
out,1,82,"[33, 35, 79, 82, 120, 212, 263, 307, 324, 327, 390, 391, 394, 520, 523, 553, 564, 566, 574, 588, 591, 701, 751, 830, 847, 874, 972, 1000, 1003, 1215, 1228, 1251, 1365, 1555, 1634, 1719, 1721, 1723, 1725, 1732, 1742, 1774, 1776, 1924, 1925, 1928, 2001, 2032, 2034]",SAQD.tsv
run,1,530,"[82, 227, 375, 530, 553, 558, 589, 619, 866, 1599]",SAQD.tsv
run out,2,553,"[82, 553]",SAQD.tsv
can't,1,263,"[82, 98, 101, 170, 263, 365, 384, 417, 420, 588, 686, 703, 753, 803, 804, 919, 927, 929, 1010, 1104, 1153, 1172, 1174, 1184, 1270, 1342, 1546, 1586, 1587, 1624, 1713, 1725, 1740, 1741, 1764, 1824, 1903, 1911, 1922, 2032]",SAQD.tsv
we could,2,591,"[82, 591]",SAQD.tsv
car,1,85,"[82, 85, 160, 451, 453, 750, 1016, 1017, 1153, 1157, 1158, 1164, 1184, 1187]",SAQD.tsv
it in,2,451,"[82, 451, 453, 1194, 1307, 1323]",SAQD.tsv
could,1,384,"[82, 384, 389, 438, 591, 610, 847, 962, 1017, 1163, 1194, 1196, 1274, 1303, 1305, 1475, 2041]",SAQD.tsv
only,1,317,"[82, 208, 317, 849, 858, 872, 959, 1296, 1381, 1387, 1488, 1496, 1557, 1561, 1566, 1607, 1743]",SAQD.tsv
monday,1,104,"[82, 104, 105, 1469]",SAQD.tsv
good,1,384,"[84, 384, 482, 503, 775, 866, 872, 900, 906, 1230, 1242, 1245, 1261, 1504, 1506, 1578, 1632, 1637, 1647, 1678, 1815, 1870, 1904, 1907, 1908, 2037, 2043, 2045, 2051, 2052]",SAQD.tsv
drive,1,453,"[84, 101, 453, 1049, 1057, 1170, 1187, 1196, 1586, 1589]",SAQD.tsv
job,1,949,"[84, 949, 1490, 1632]",SAQD.tsv
there,1,96,"[15, 67, 75, 79, 96, 115, 123, 140, 146, 157, 180, 185, 202, 208, 209, 218, 220, 221, 228, 236, 374, 402, 412, 438, 440, 441, 445, 455, 472, 498, 508, 515, 520, 522, 530, 532, 533, 536, 560, 562, 581, 588, 601, 610, 619, 634, 701, 702, 767, 828, 835, 844, 846, 853, 855, 864, 916, 966, 979, 983, 1073, 1099, 1129, 1174, 1187, 1196, 1217, 1307, 1313, 1316, 1321, 1374, 1459, 1471, 1475, 1477, 1581, 1591, 1629, 1637, 1682, 1735, 1768, 1819, 1887, 1937, 1943, 1947, 1967, 2000, 2004, 2006, 2039]",SAQD.tsv
can,1,317,"[98, 101, 317, 755, 799, 804, 844, 846, 914, 919, 923, 1003, 1019, 1046, 1057, 1060, 1087, 1123, 1191, 1242, 1270, 1272, 1307, 1321, 1374, 1376, 1394, 1396, 1469, 1471, 1475, 1506, 1548, 1555, 1589, 1629, 1652, 1729, 1732, 1740, 1741, 1791, 1825, 1877, 1878, 1879, 1902, 1912, 1965]",SAQD.tsv
it can,2,1060,"[98, 1060, 1791]",SAQD.tsv
believe,1,1944,"[98, 1944, 1995]",SAQD.tsv
place,1,150,"[101, 123, 150, 245, 246, 299, 536, 616, 657, 790, 992, 1307, 1321, 1937, 1943, 2010]",SAQD.tsv
so we,2,560,"[101, 560, 1321]",SAQD.tsv
again,1,122,"[101, 122, 566, 1037, 1332, 1530]",SAQD.tsv
we not,2,1321,"[101, 1321]",SAQD.tsv
we can,2,1321,"[101, 1321, 1825, 1902]",SAQD.tsv
to the,2,442,"[101, 442, 600, 664, 799, 1023, 1344, 1944]",SAQD.tsv
can't drive,2,1586,"[101, 1586]",SAQD.tsv
be it,2,103,"[3, 8, 103, 111, 112, 153, 237, 239, 246, 277, 329, 374, 380, 389, 403, 467, 473, 488, 513, 582, 617, 636, 813, 960, 1029, 1050, 1052, 1107, 1159, 1263, 1308, 1431, 1459, 1491, 1522, 1762, 1910]",SAQD.tsv
up to,2,511,"[103, 511, 627, 717, 730, 750, 1039, 1060, 1148]",SAQD.tsv
who,1,352,"[109, 352, 389, 437, 523, 564, 580, 857, 996, 1057, 1425, 1473, 1506, 1938]",SAQD.tsv
be a,2,109,"[31, 109, 110, 146, 180, 245, 290, 374, 389, 392, 434, 468, 533, 562, 581, 770, 799, 828, 846, 853, 890, 892, 966, 980, 1057, 1131, 1134, 1293, 1353, 1631, 1632, 1716, 1727, 1761, 1768, 1791, 1810, 1937, 2004, 2006]",SAQD.tsv
from,1,352,"[109, 352, 395, 397, 437, 738, 828, 830, 835, 842, 844, 849, 858, 1170, 1174, 1353, 1493, 1494, 1681, 1751, 1862]",SAQD.tsv
right,1,114,"[53, 68, 114, 237, 257, 260, 331, 353, 374, 464, 514, 523, 565, 596, 643, 707, 712, 713, 715, 717, 750, 793, 799, 804, 830, 834, 844, 865, 866, 867, 926, 932, 963, 970, 997, 1059, 1060, 1155, 1165, 1166, 1178, 1213, 1237, 1314, 1343, 1418, 1419, 1422, 1451, 1461, 1492, 1540, 1543, 1552, 1625, 1651, 1653, 1659, 1724, 1752, 1769, 1787, 1810, 1849, 1854, 1890, 1893, 1935, 1944, 1953, 1954, 1963, 1968, 1989, 2003, 2009, 2023, 2025, 2044, 2048]",SAQD.tsv
oh right,2,260,"[114, 260, 331, 353, 464, 565, 596, 712, 793, 844, 926, 970, 997, 1155, 1237, 1343, 1418, 1419, 1461, 1492, 1540, 1543, 1552, 1625, 1651, 1653, 1724, 1769, 1787, 1810, 1849, 1854, 1953, 1989, 2003, 2009]",SAQD.tsv
didn't,1,116,"[89, 116, 118, 163, 220, 304, 388, 389, 402, 427, 430, 437, 490, 491, 513, 528, 546, 558, 560, 566, 570, 627, 689, 696, 705, 710, 748, 751, 844, 846, 857, 860, 862, 940, 958, 1016, 1017, 1136, 1288, 1316, 1371, 1435, 1504, 1623, 1685, 1748, 1783, 1796, 1883, 1926]",SAQD.tsv
have a,2,118,"[20, 33, 75, 85, 118, 221, 222, 354, 374, 465, 503, 564, 570, 696, 786, 942, 1016, 1057, 1177, 1206, 1208, 1212, 1314, 1371, 1530, 1557, 1581, 1757, 1766, 1789, 1824, 1826, 1944, 2002]",SAQD.tsv
er,1,118,"[77, 113, 118, 120, 132, 144, 202, 214, 231, 273, 276, 283, 304, 332, 337, 350, 374, 380, 389, 394, 473, 487, 546, 762, 772, 806, 828, 853, 862, 868, 930, 940, 944, 966, 968, 992, 1014, 1019, 1060, 1087, 1262, 1283, 1316, 1321, 1432, 1526, 1530, 1557, 1641, 1643, 1688, 1708, 1721, 1750, 1757, 1935, 1964]",SAQD.tsv
do have,2,1434,"[118, 221, 1434, 1529]",SAQD.tsv
they do,2,786,"[118, 221, 295, 786, 1621, 1670]",SAQD.tsv
towards,1,588,"[120, 588, 619]",SAQD.tsv
there and,2,123,"[67, 75, 123, 530, 619, 828, 1099, 1471]",SAQD.tsv
and they,2,123,"[67, 72, 75, 117, 123, 437, 472, 511, 513, 531, 553, 619, 710, 717, 1181, 1475, 1509, 1557, 1638, 1645, 1832, 1849]",SAQD.tsv
and then,2,123,"[68, 123, 129, 332, 352, 391, 498, 511, 513, 515, 516, 518, 520, 522, 523, 526, 530, 532, 560, 562, 566, 569, 576, 580, 587, 588, 589, 591, 619, 650, 676, 681, 702, 750, 786, 819, 853, 857, 872, 874, 923, 958, 1170, 1177, 1226, 1284, 1286, 1294, 1301, 1307, 1314, 1316, 1321, 1342, 1344, 1353, 1369, 1370, 1374, 1423, 1473, 1475, 1506, 1548, 1645, 1659, 1763, 1768, 1886, 1887]",SAQD.tsv
yeah and,2,123,"[75, 123, 184, 203, 472, 513, 518, 587, 588, 855, 966, 1019, 1349, 1376]",SAQD.tsv
then,1,68,"[3, 68, 123, 129, 312, 332, 351, 352, 391, 403, 432, 445, 498, 511, 513, 515, 516, 518, 520, 522, 523, 526, 530, 532, 560, 562, 566, 569, 576, 580, 587, 588, 589, 591, 619, 623, 634, 640, 650, 676, 681, 693, 702, 717, 750, 786, 816, 818, 819, 853, 857, 872, 874, 878, 882, 923, 928, 958, 1170, 1177, 1226, 1227, 1284, 1286, 1294, 1301, 1307, 1314, 1316, 1321, 1342, 1344, 1353, 1369, 1370, 1374, 1397, 1423, 1473, 1475, 1506, 1548, 1557, 1569, 1619, 1645, 1659, 1662, 1763, 1768, 1785, 1847, 1886, 1887, 1968, 2011, 2048]",SAQD.tsv
and they be,3,472,"[123, 437, 472, 710]",SAQD.tsv
there and then,3,522,"[123, 522, 619]",SAQD.tsv
move,1,123,"[117, 123, 129, 522, 742, 810, 828, 1116, 1119, 1286, 1475]",SAQD.tsv
they be,2,273,"[123, 140, 273, 437, 472, 531, 610, 619, 637, 710, 794, 813, 1161, 1217, 1475, 1623, 1632, 1636, 1721, 1768, 1815, 1862, 1865, 1890]",SAQD.tsv
and there,2,536,"[123, 536]",SAQD.tsv
place and,2,536,"[123, 536]",SAQD.tsv
over,1,555,"[123, 555, 647, 700, 701, 806, 808, 813, 830, 855, 919, 1031, 1365, 1369, 1374, 1567, 1634]",SAQD.tsv
into,1,219,"[123, 219, 558, 718, 742, 835, 849, 853, 1286, 1473, 1729]",SAQD.tsv
take,1,123,"[102, 123, 304, 305, 621, 786, 804, 830, 844, 847, 1164, 1215, 1274, 1469, 1576, 1713, 1721, 1723, 1725, 1732, 1743, 1825, 1872]",SAQD.tsv
up there,2,1187,"[115, 123, 140, 1187, 1196, 1374]",SAQD.tsv
into the,2,853,"[123, 853, 1286, 1473]",SAQD.tsv
and then they,3,129,"[68, 129]",SAQD.tsv
what be,2,488,"[131, 488, 532, 601, 636, 661, 702, 735, 932, 1234, 1469, 1649, 1662, 1668, 1725, 1886]",SAQD.tsv
about,1,131,"[89, 131, 202, 247, 253, 273, 375, 394, 462, 666, 738, 750, 760, 764, 803, 820, 836, 844, 846, 847, 848, 1254, 1262, 1265, 1267, 1277, 1291, 1390, 1443, 1507, 1523, 1557, 1570, 1664, 1759, 1826, 1890, 1899, 1968, 1998, 2019, 2034]",SAQD.tsv
talk,1,813,"[131, 462, 813, 898, 899, 901, 903, 919, 1068, 1069, 1100, 1177, 1181, 1235, 1242, 1262, 1265, 1267, 1471, 1589, 1890]",SAQD.tsv
be i,2,236,"[131, 236, 412, 427, 878, 1093, 1239]",SAQD.tsv
jewson's,1,134,"[133, 134]",SAQD.tsv
yeah they be,3,637,"[140, 637, 1865]",SAQD.tsv
yeah they,2,1670,"[140, 1670, 1865]",SAQD.tsv
yeah that,2,506,"[151, 506, 563, 1469]",SAQD.tsv
that be,2,151,"[56, 151, 231, 290, 356, 374, 380, 381, 389, 413, 434, 563, 564, 595, 611, 622, 666, 684, 701, 953, 957, 989, 1147, 1248, 1291, 1306, 1334, 1336, 1379, 1399, 1402, 1427, 1430, 1435, 1636, 1655, 1669, 1867, 2041, 2049]",SAQD.tsv
yeah that be,3,563,"[151, 563, 611, 1379, 1402]",SAQD.tsv
same,1,597,"[36, 155, 597, 786, 1705]",SAQD.tsv
really,1,157,"[8, 67, 157, 224, 369, 370, 374, 503, 511, 518, 525, 530, 536, 553, 624, 630, 640, 670, 676, 717, 718, 724, 742, 750, 779, 810, 813, 815, 854, 866, 868, 919, 1014, 1021, 1027, 1043, 1095, 1320, 1342, 1351, 1369, 1370, 1425, 1475, 1502, 1504, 1506, 1531, 1561, 1638, 1703, 1862, 1865, 1907, 1909, 1960, 2032, 2041]",SAQD.tsv
them,1,399,"[157, 266, 399, 408, 409, 437, 506, 530, 589, 702, 738, 748, 764, 804, 844, 846, 847, 860, 862, 874, 968, 969, 971, 1123, 1141, 1212, 1220, 1336, 1414, 1471, 1475, 1493, 1506, 1546, 1621, 1622, 1626, 1638, 1643, 1652, 1665, 1716, 1721, 1725, 1732, 1798, 1803, 1814, 1815, 1816, 1872, 1922]",SAQD.tsv
be there,2,438,"[157, 208, 374, 438, 440, 441, 508, 916, 1073, 1937]",SAQD.tsv
just,1,159,"[6, 8, 23, 67, 68, 75, 76, 85, 144, 159, 160, 212, 271, 299, 342, 344, 359, 363, 370, 390, 394, 420, 423, 438, 456, 511, 513, 518, 522, 523, 530, 558, 566, 568, 576, 579, 588, 589, 619, 627, 650, 660, 690, 696, 701, 705, 706, 710, 717, 733, 742, 744, 752, 762, 764, 813, 835, 844, 846, 855, 857, 866, 916, 923, 992, 1028, 1087, 1099, 1112, 1174, 1180, 1194, 1214, 1243, 1284, 1286, 1307, 1311, 1321, 1369, 1373, 1374, 1376, 1383, 1475, 1504, 1506, 1534, 1548, 1573, 1636, 1638, 1671, 1685, 1703, 1713, 1732, 1759, 1825, 1851, 1884, 1887, 1890, 1924, 1925, 1928, 1966, 2018, 2032]",SAQD.tsv
for,1,159,"[8, 20, 154, 159, 197, 208, 210, 219, 299, 310, 352, 386, 478, 649, 768, 786, 790, 799, 844, 846, 847, 857, 872, 874, 920, 938, 969, 971, 1040, 1085, 1093, 1112, 1153, 1194, 1196, 1234, 1235, 1267, 1270, 1286, 1296, 1297, 1298, 1305, 1310, 1330, 1473, 1477, 1511, 1555, 1557, 1561, 1572, 1589, 1607, 1622, 1671, 1681, 1685, 1783, 1789, 1889, 1890, 1937]",SAQD.tsv
the other,2,169,"[159, 169, 170, 498, 508, 532, 601, 1016, 1028, 1031, 1284, 1423, 1507, 1748, 1890, 2043, 2045]",SAQD.tsv
other,1,299,"[159, 170, 299, 458, 498, 508, 532, 601, 702, 828, 899, 1016, 1028, 1031, 1181, 1284, 1374, 1423, 1507, 1748, 1890, 1944, 2043, 2045]",SAQD.tsv
more,1,813,"[159, 478, 813, 844, 1013, 1284, 1293, 1538, 1539, 1581, 1901]",SAQD.tsv
pay,1,1473,"[159, 1473, 1511]",SAQD.tsv
gotta,1,370,"[159, 222, 369, 370, 387, 662, 768, 1068, 1069, 1251, 1489, 1548, 1568, 1591, 1715, 1941, 2005]",SAQD.tsv
two,1,166,"[99, 165, 166, 312, 478, 486, 668, 803, 835, 840, 844, 847, 932, 1049, 1107, 1153, 1161, 1196, 1212, 1296, 1523, 1561, 1596, 1751, 1962]",SAQD.tsv
of the,2,170,"[141, 170, 220, 263, 287, 757, 788, 813, 830, 864, 874, 1231, 1555, 1591, 1723, 1732, 1757, 1759, 1867]",SAQD.tsv
the other one,3,170,"[169, 170, 498, 508, 601, 1423]",SAQD.tsv
up the,2,553,"[170, 174, 437, 553, 555, 1748]",SAQD.tsv
i think,2,170,"[165, 170, 231, 236, 412, 476, 479, 655, 681, 799, 819, 846, 883, 900, 906, 947, 962, 1056, 1095, 1107, 1140, 1177, 1306, 1336, 1517, 1537, 1703, 1890, 1944]",SAQD.tsv
think,1,170,"[89, 162, 165, 170, 231, 236, 369, 403, 404, 412, 438, 451, 476, 479, 487, 655, 660, 681, 717, 762, 799, 819, 828, 846, 864, 868, 872, 883, 900, 906, 932, 944, 947, 962, 1039, 1056, 1095, 1107, 1114, 1140, 1141, 1145, 1163, 1177, 1206, 1243, 1274, 1284, 1306, 1336, 1517, 1537, 1557, 1623, 1703, 1768, 1815, 1890, 1944, 2030, 2032, 2034, 2035, 2039]",SAQD.tsv
end,1,701,"[170, 701, 776, 788, 813, 864, 1231, 1555, 1591, 1768]",SAQD.tsv
now,1,170,"[148, 170, 186, 197, 248, 251, 284, 455, 768, 828, 846, 1204, 1229, 1380, 1481, 1506, 1568, 1742, 1798, 1826, 1877, 1904, 1941, 1993, 2037]",SAQD.tsv
i can't,2,927,"[170, 927, 929, 1342, 1546, 1586, 2032]",SAQD.tsv
oh i,2,170,"[7, 170, 322, 432, 673, 713, 830, 924, 1154, 1336, 1338, 1366, 1469, 1817, 2004]",SAQD.tsv
must,1,941,"[170, 457, 459, 941, 1759, 1937]",SAQD.tsv
i can't think of,4,2032,"[170, 2032]",SAQD.tsv
way,1,174,"[162, 174, 217, 317, 778, 786, 810, 868, 874, 1067, 1153, 1177, 1394, 1534, 1576, 1633, 1634, 1713, 2023, 2025]",SAQD.tsv
yeah that's,2,963,"[178, 197, 963, 1469, 1475, 1752, 1952]",SAQD.tsv
down,1,180,"[68, 180, 188, 301, 434, 515, 608, 676, 744, 786, 801, 818, 835, 844, 866, 1016, 1058, 1059, 1174, 1309, 1311, 1313, 1321, 1344, 1469, 1473, 1475, 1596, 1629, 1636, 1637, 1681, 1776, 1849, 2025]",SAQD.tsv
down there,2,1313,"[180, 1313, 1629, 1637]",SAQD.tsv
all,1,202,"[186, 202, 263, 266, 329, 351, 381, 386, 389, 390, 391, 394, 437, 472, 482, 513, 515, 536, 784, 786, 790, 804, 818, 838, 847, 855, 887, 910, 942, 992, 1040, 1080, 1082, 1130, 1177, 1184, 1187, 1242, 1251, 1254, 1256, 1314, 1374, 1471, 1473, 1475, 1506, 1517, 1557, 1576, 1636, 1638, 1642, 1708, 1798, 1803, 1837, 1839, 1843, 1877, 1962, 1973]",SAQD.tsv
all be,2,513,"[186, 390, 513]",SAQD.tsv
no it's,2,186,"[20, 186, 804, 814, 938, 1296, 1381, 2013]",SAQD.tsv
it's all,2,784,"[186, 784, 1314, 1638, 1839]",SAQD.tsv
he,1,290,"[189, 288, 290, 374, 377, 384, 388, 389, 390, 391, 392, 394, 546, 548, 560, 570, 575, 576, 577, 579, 588, 589, 591, 681, 682, 689, 742, 750, 751, 758, 759, 857, 858, 860, 862, 864, 866, 872, 1014, 1016, 1017, 1018, 1027, 1029, 1031, 1069, 1071, 1073, 1075, 1079, 1087, 1091, 1093, 1096, 1099, 1100, 1102, 1103, 1104, 1107, 1136, 1156, 1159, 1170, 1177, 1191, 1194, 1196, 1217, 1270, 1444, 1448, 1467, 1473, 1500, 1503, 1505, 1506, 1596, 1599, 1632, 1636, 1637, 1643, 1668, 1689, 1691, 1708, 1713, 1714, 1719, 1720, 1721, 1723, 1732, 1739, 1740, 1742, 1884, 1886, 1887, 1943, 1944, 2032]",SAQD.tsv
thing,1,197,"[20, 75, 93, 197, 352, 513, 534, 558, 591, 597, 668, 676, 710, 860, 1004, 1254, 1473, 1661, 1676, 2000]",SAQD.tsv
little,1,197,"[76, 77, 197, 206, 374, 390, 591, 813, 922, 1043, 1187, 1506, 1636, 1928]",SAQD.tsv
some,1,587,"[197, 542, 544, 587, 588, 700, 820, 828, 872, 912, 934, 1123, 1228, 1278, 1284, 1383, 1469, 1528, 1559, 1561, 1618, 1648, 1665, 1668, 1721, 1723, 1763, 1768, 1800, 1890, 1901, 1902, 2000, 2035]",SAQD.tsv
it on,2,588,"[197, 478, 588, 1374]",SAQD.tsv
quite,1,197,"[46, 197, 202, 209, 218, 294, 383, 552, 655, 684, 776, 828, 1079, 1114, 1129, 1281, 1369, 1399, 1414, 1469, 1496, 1506, 1983]",SAQD.tsv
time,1,325,"[197, 311, 325, 386, 804, 813, 844, 855, 887, 942, 1035, 1041, 1123, 1206, 1208, 1242, 1361, 1365, 1369, 1452, 1471, 1561, 1568, 1569, 1595, 1615, 1617, 1618, 1732, 1890, 1898]",SAQD.tsv
we're,1,197,"[8, 33, 197, 857, 872, 1174, 1471, 1597, 2051]",SAQD.tsv
go on,2,552,"[197, 551, 552, 966, 1037, 1046, 1397, 1537]",SAQD.tsv
cos,1,206,"[23, 54, 83, 86, 204, 206, 340, 389, 394, 458, 506, 511, 513, 528, 540, 553, 560, 566, 601, 619, 655, 686, 688, 710, 750, 751, 764, 778, 788, 803, 840, 842, 844, 846, 853, 855, 868, 886, 890, 919, 922, 932, 962, 992, 1017, 1187, 1220, 1267, 1284, 1301, 1321, 1326, 1337, 1351, 1469, 1471, 1505, 1506, 1513, 1519, 1534, 1567, 1596, 1697, 1721, 1732, 1815, 1861, 1887, 1890, 1966]",SAQD.tsv
cos that's,2,1187,"[206, 1187, 1861]",SAQD.tsv
lovely,1,206,"[139, 206, 247, 502, 507, 512, 578, 1299, 1460, 1528, 1826, 1857, 1874]",SAQD.tsv
i've,1,218,"[208, 218, 284, 395, 397, 425, 442, 451, 453, 454, 660, 662, 664, 835, 842, 912, 1224, 1226, 1425, 1473, 1815, 1884, 1968]",SAQD.tsv
never,1,1141,"[208, 968, 1130, 1141, 1143, 1471, 1910]",SAQD.tsv
only for,2,1296,"[208, 1296, 1607]",SAQD.tsv
it be,2,212,"[67, 68, 69, 86, 212, 234, 277, 347, 349, 352, 357, 385, 389, 404, 423, 476, 477, 482, 503, 509, 513, 518, 534, 536, 556, 557, 561, 564, 568, 569, 574, 583, 594, 599, 600, 610, 668, 681, 685, 686, 688, 706, 708, 745, 750, 755, 806, 826, 828, 844, 846, 853, 959, 960, 962, 980, 1049, 1051, 1056, 1077, 1107, 1235, 1306, 1313, 1316, 1337, 1353, 1373, 1374, 1387, 1469, 1473, 1504, 1596, 1703, 1727, 1776, 1810, 1812, 1881, 1887, 1890, 1910, 1923, 1924, 1932, 1957, 1960, 2000, 2008, 2012, 2014, 2029, 2030]",SAQD.tsv
walk,1,454,"[212, 450, 454, 523, 530, 536, 574, 588, 589, 600, 670, 701, 864, 1286, 1387, 1473, 1475]",SAQD.tsv
walk in and,3,536,"[212, 536, 864]",SAQD.tsv
just walk,2,589,"[212, 589]",SAQD.tsv
too,1,611,"[212, 611, 898, 899, 916, 1016, 1359, 1922]",SAQD.tsv
walk out,2,701,"[212, 701]",SAQD.tsv
we just,2,1307,"[212, 1307]",SAQD.tsv
no we,2,838,"[212, 838, 1262, 1365, 1620, 1799]",SAQD.tsv
in and,2,782,"[212, 536, 782, 864, 1471, 1713, 1725, 1735]",SAQD.tsv
and walk,2,1473,"[212, 1473]",SAQD.tsv
expensive,1,1519,"[212, 1519, 1525]",SAQD.tsv
through,1,216,"[83, 215, 216, 408, 409, 560, 569, 604, 666, 670, 673, 675, 844, 1170, 1174, 1469, 1473, 1645]",SAQD.tsv
through the,2,216,"[215, 216, 604, 844, 1170, 1473, 1645]",SAQD.tsv
sort of,2,227,"[93, 227, 304, 389, 513, 534, 558, 627, 668, 710, 1394, 1506, 1957]",SAQD.tsv
family,1,569,"[227, 569, 574, 575]",SAQD.tsv
last,1,227,"[56, 227, 299, 352, 638, 640, 652, 1032, 1046, 1270, 1294, 1306, 1361, 1362, 1369, 1402, 1596, 1622, 1672, 1757]",SAQD.tsv
but the,2,1004,"[227, 1004, 1057, 1189, 1551, 1935]",SAQD.tsv
that's not,2,571,"[239, 571, 813, 1261, 1880, 1944]",SAQD.tsv
you like,2,241,"[220, 241, 501, 574, 588, 1541]",SAQD.tsv
don't you,2,1541,"[241, 367, 1138, 1280, 1541]",SAQD.tsv
nice,1,511,"[221, 245, 511, 585, 682, 730, 1187, 1394, 1475, 1810, 1862, 1865]",SAQD.tsv
be about,2,750,"[247, 738, 750, 1968]",SAQD.tsv
be that,2,258,"[169, 258, 586, 622, 634, 786, 896, 1234, 1334, 1513, 1655, 1662, 1936, 1968]",SAQD.tsv
why be,2,652,"[258, 652, 846]",SAQD.tsv
why,1,258,"[106, 258, 311, 394, 585, 652, 654, 788, 828, 846, 858, 973, 1174, 1270, 1455, 1711, 1823, 1824, 1934, 2005]",SAQD.tsv
they put,2,266,"[75, 266]",SAQD.tsv
put,1,337,"[75, 266, 337, 420, 478, 508, 566, 588, 844, 1202, 1305, 1475, 1643, 1725, 1729, 1732, 1764, 1816, 1877, 1887, 1919, 1926, 2023, 2025]",SAQD.tsv
as,1,530,"[23, 33, 266, 364, 530, 587, 627, 786, 790, 801, 830, 838, 844, 858, 913, 1112, 1220, 1365, 1390, 1469, 1471, 1601, 1628, 1705, 1713, 1778, 1837, 1890, 1915, 2000]",SAQD.tsv
as well,2,266,"[23, 33, 266, 364, 587, 913, 1390, 1469, 1601, 1628, 1713, 1778, 1837]",SAQD.tsv
they they,2,619,"[266, 619, 730, 1509, 1768]",SAQD.tsv
put them,2,1725,"[266, 1643, 1725, 1732, 1816]",SAQD.tsv
his name,2,284,"[276, 284, 374, 1335, 1944]",SAQD.tsv
black,1,513,"[281, 513]",SAQD.tsv
do he,2,1505,"[288, 577, 1018, 1103, 1136, 1505, 1720, 1732, 1739, 1943]",SAQD.tsv
they have,2,295,"[72, 75, 221, 295, 465, 503, 541, 704, 708, 971, 1153, 1181, 1212, 1308, 1557, 1856, 1866]",SAQD.tsv
ones,1,295,"[181, 295, 406, 511, 532, 790, 1659, 1801, 1830]",SAQD.tsv
we have,2,560,"[301, 436, 473, 560, 1032, 1473, 1698, 1757, 1763, 1768, 1862]",SAQD.tsv
have that,2,801,"[301, 801, 813, 886, 1403]",SAQD.tsv
down the,2,301,"[188, 301, 434, 1473]",SAQD.tsv
ever,1,1086,"[301, 989, 1086, 1473, 1530, 1596, 1944]",SAQD.tsv
stuff,1,304,"[205, 304, 374, 482, 515, 536, 799, 838, 847, 1184, 1251, 1380, 1528, 1719]",SAQD.tsv
and stuff,2,536,"[304, 536, 1719]",SAQD.tsv
didn't it,2,1316,"[304, 1316, 1748, 1883]",SAQD.tsv
well and,2,587,"[308, 587]",SAQD.tsv
three,1,312,"[311, 312, 313, 352, 392, 799, 801, 830, 849, 1049, 1112, 1153, 1291, 1361, 1374, 1648, 1656, 1659, 1663, 1664, 1952]",SAQD.tsv
three time,2,1361,"[311, 1361]",SAQD.tsv
long,1,790,"[315, 790, 810, 913, 1041, 1541, 1542]",SAQD.tsv
be all,2,472,"[351, 472, 515, 1636, 1962]",SAQD.tsv
call,1,511,"[351, 511, 750, 1342, 1716, 1725, 1858, 1861, 2041]",SAQD.tsv
would,1,351,"[54, 217, 351, 374, 425, 468, 478, 513, 515, 516, 518, 640, 670, 681, 830, 872, 974, 1028, 1060, 1062, 1066, 1067, 1071, 1073, 1093, 1133, 1134, 1141, 1143, 1217, 1254, 1326, 1770, 1785, 1937, 1938, 1944, 2027, 2039]",SAQD.tsv
