Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
a nut,2,201,"[138, 194, 201, 202]",S8RC.tsv
don't have a nut cracker,5,202,"[201, 202]",S8RC.tsv
have a,2,201,"[33, 76, 170, 174, 201, 202, 230, 310, 321, 403, 514, 632, 696, 751, 805, 836, 880, 891, 935, 978, 1140, 1211, 1310, 1406, 1547, 1566, 1698, 1700, 1729, 1732, 1794, 1858, 1892, 1910]",S8RC.tsv
then,1,201,"[55, 76, 82, 86, 108, 120, 154, 179, 201, 243, 463, 486, 520, 542, 558, 608, 628, 674, 710, 741, 751, 820, 863, 893, 968, 1018, 1036, 1040, 1065, 1106, 1117, 1124, 1128, 1140, 1215, 1218, 1274, 1315, 1355, 1365, 1406, 1422, 1446, 1470, 1538, 1553, 1555, 1580, 1606, 1609, 1635, 1655, 1672, 1673, 1674, 1683, 1698, 1700, 1716, 1719, 1730, 1744, 1800, 1813, 1819, 1929, 1979, 2042, 2061, 2066]",S8RC.tsv
don't have a,3,805,"[201, 805]",S8RC.tsv
give,1,203,"[9, 10, 44, 203, 204, 453, 455, 457, 744, 1124, 1508, 1693, 1816, 1837]",S8RC.tsv
still,1,203,"[120, 203, 217, 218, 362, 837, 1049, 1082, 1087, 1117, 1128, 1151, 1154, 1208, 1233, 1852, 2014]",S8RC.tsv
try,1,265,"[203, 265, 671, 679, 852, 923, 1193, 1319, 1584, 1702]",S8RC.tsv
they,1,204,"[9, 117, 118, 120, 121, 204, 209, 215, 217, 271, 272, 278, 349, 350, 411, 420, 421, 449, 451, 453, 455, 457, 465, 467, 469, 514, 533, 572, 575, 576, 578, 579, 582, 596, 601, 602, 604, 608, 610, 652, 653, 671, 673, 678, 681, 685, 688, 692, 815, 817, 820, 854, 894, 896, 945, 973, 1013, 1048, 1049, 1082, 1107, 1192, 1206, 1213, 1215, 1217, 1223, 1224, 1235, 1275, 1348, 1349, 1350, 1351, 1352, 1361, 1372, 1374, 1422, 1455, 1472, 1505, 1524, 1526, 1566, 1639, 1701, 1732, 1755, 1756, 1757, 1776, 1793, 1796, 1804, 1811, 1812, 1814, 1816, 1819, 1821, 1824, 1858, 1989, 2029, 2059]",S8RC.tsv
be they,2,204,"[118, 204, 449, 576, 688, 854, 1372, 1374]",S8RC.tsv
won't,1,420,"[204, 420, 421, 540, 548, 610, 652, 1146]",S8RC.tsv
be you sure,3,715,"[204, 715]",S8RC.tsv
maybe,1,204,"[13, 108, 124, 204, 368, 388, 639, 672, 766, 877, 879, 902, 969, 1664]",S8RC.tsv
a good,2,204,"[78, 112, 204, 395, 813, 1414, 1732, 2006]",S8RC.tsv
be you,2,204,"[76, 204, 715, 1125, 1779, 1895]",S8RC.tsv
i've,1,208,"[15, 52, 59, 107, 108, 130, 187, 208, 212, 269, 333, 413, 415, 425, 438, 472, 475, 478, 529, 558, 737, 954, 980, 1067, 1113, 1115, 1116, 1117, 1121, 1300, 1310, 1335, 1347, 1415, 1420, 1493, 1515, 1517, 1560, 1587, 1591, 1685, 1811, 2080]",S8RC.tsv
even see,2,208,"[117, 208]",S8RC.tsv
ones,1,208,"[120, 124, 208, 212, 213, 442, 448, 570, 598, 691, 1328, 1761]",S8RC.tsv
before,1,570,"[208, 379, 570, 846, 988, 1275, 1293, 1447, 1685, 1702, 1989, 2043, 2059]",S8RC.tsv
see,1,683,"[117, 208, 212, 237, 327, 683, 725, 776, 820, 929, 1044, 1169, 1325, 1330, 1333, 1397, 1399, 1401, 1414, 1415, 1612, 1714, 1947]",S8RC.tsv
never,1,208,"[98, 120, 208, 212, 433, 438, 550, 658, 710, 729, 950, 953, 954, 956, 1330, 1333, 1410, 1411, 1903, 1906, 1924, 1992, 2014, 2044]",S8RC.tsv
in here,2,210,"[107, 210, 713]",S8RC.tsv
there's,1,210,"[48, 98, 107, 139, 210, 294, 646, 650, 692, 759, 776, 783, 807, 876, 944, 1201, 1222, 1279, 1324, 1373, 1398, 1587, 1629, 1690, 1728, 1789, 1830, 1849, 1869]",S8RC.tsv
this one,2,210,"[120, 124, 210, 273, 363, 1140]",S8RC.tsv
go in,2,256,"[210, 256, 282]",S8RC.tsv
like that,2,321,"[210, 321, 845, 954, 990, 1090, 1093, 1198, 1280, 1744, 1815, 1856]",S8RC.tsv
unless,1,582,"[210, 582]",S8RC.tsv
never see,2,1330,"[212, 1330, 1333]",S8RC.tsv
your,1,216,"[24, 67, 164, 172, 216, 239, 252, 253, 282, 293, 306, 331, 351, 352, 420, 457, 460, 463, 466, 474, 520, 532, 549, 584, 589, 598, 631, 633, 724, 739, 770, 784, 804, 830, 837, 871, 887, 908, 1005, 1013, 1023, 1027, 1040, 1045, 1046, 1053, 1139, 1148, 1180, 1198, 1208, 1321, 1401, 1428, 1507, 1664, 1690, 1736, 1750, 1755, 1760, 1813, 1816, 1880, 1899, 2041, 2047, 2074]",S8RC.tsv
gonna,1,216,"[53, 144, 174, 178, 216, 439, 441, 537, 596, 639, 734, 747, 755, 771, 1036, 1040, 1043, 1148, 1304, 1311, 1322, 1384, 1418, 1566, 1575, 1600, 1601, 1644, 1744, 1978, 1979, 1992, 2014, 2089, 2090]",S8RC.tsv
have to,2,216,"[53, 216, 256, 457, 466, 499, 504, 505, 508, 511, 514, 518, 520, 542, 543, 548, 628, 745, 812, 870, 1059, 1127, 1182, 1215, 1224, 1236, 1321, 1360, 1587, 1744, 1786, 1803, 1837, 1840, 2059, 2061]",S8RC.tsv
it with,2,906,"[216, 906, 919]",S8RC.tsv
you're,1,216,"[33, 102, 216, 352, 466, 728, 740, 776, 1036, 1037, 1038, 1040, 1050, 1098, 1220, 1225, 1274, 1384, 1428, 1431, 1569, 1596, 1615, 1807, 2014, 2089]",S8RC.tsv
to do it,3,922,"[216, 499, 922, 950, 1716, 1840]",S8RC.tsv
i'm gonna,2,216,"[53, 144, 216, 2090]",S8RC.tsv
they're,1,218,"[8, 9, 75, 107, 120, 205, 217, 218, 280, 330, 355, 441, 449, 519, 672, 687, 689, 690, 817, 822, 854, 872, 975, 1107, 1206, 1348, 1361, 1373, 1507, 1553, 1584, 1594, 1751, 1761, 1815, 1852, 2078]",S8RC.tsv
really,1,218,"[26, 60, 75, 178, 218, 327, 360, 363, 383, 388, 519, 536, 597, 881, 894, 899, 959, 978, 979, 983, 990, 1008, 1024, 1069, 1099, 1179, 1190, 1192, 1194, 1243, 1293, 1348, 1360, 1376, 1387, 1406, 1437, 1603, 1605, 1732, 1744, 1814, 1839, 1855, 1915, 1922, 2060, 2082]",S8RC.tsv
oh yeah,2,218,"[45, 112, 136, 142, 211, 218, 238, 447, 473, 743, 779, 785, 792, 840, 1039, 1101, 1102, 1137, 1212, 1308, 1370, 1481, 1687, 1746, 1959, 1975, 2085]",S8RC.tsv
they're really,2,218,"[75, 218, 1348]",S8RC.tsv
hazelnuts,1,223,"[218, 223]",S8RC.tsv
yeah i'm,2,855,"[218, 691, 855, 1434, 2090]",S8RC.tsv
oh be,2,220,"[2, 49, 67, 118, 147, 220, 576, 847, 1374, 1707, 1791]",S8RC.tsv
almonds,1,220,"[219, 220, 223, 224, 225, 226, 227]",S8RC.tsv
okay,1,222,"[7, 29, 88, 93, 222, 694, 821, 1189, 1282, 1706, 1719, 1770]",S8RC.tsv
say,1,226,"[5, 13, 63, 64, 67, 224, 225, 226, 227, 306, 308, 532, 533, 639, 654, 655, 656, 657, 719, 721, 964, 1056, 1071, 1076, 1082, 1098, 1101, 1242, 1272, 1301, 1308, 1320, 1416, 1584, 1596, 1669, 1730, 1762, 1816, 2014, 2076]",S8RC.tsv
i say almonds,3,226,"[225, 226]",S8RC.tsv
i say,2,227,"[225, 226, 227, 655, 656, 657, 719, 721, 1596, 2014]",S8RC.tsv
that for,2,234,"[96, 234, 388, 845, 1367]",S8RC.tsv
oh i,2,237,"[202, 237, 249, 683, 851, 1048]",S8RC.tsv
oh i see,3,683,"[237, 683]",S8RC.tsv
window,1,399,"[239, 241, 399, 589, 630, 783, 786]",S8RC.tsv
and,1,244,"[5, 9, 13, 20, 33, 34, 46, 54, 55, 59, 76, 98, 107, 133, 141, 164, 172, 174, 178, 179, 229, 242, 244, 252, 253, 269, 272, 278, 302, 308, 329, 332, 342, 378, 385, 397, 399, 416, 446, 459, 460, 463, 466, 478, 486, 492, 501, 504, 507, 514, 520, 527, 555, 558, 570, 574, 606, 671, 695, 699, 710, 715, 725, 751, 772, 786, 812, 814, 828, 829, 836, 841, 845, 872, 917, 925, 948, 978, 990, 1010, 1013, 1019, 1023, 1064, 1072, 1073, 1075, 1076, 1081, 1082, 1084, 1085, 1087, 1136, 1162, 1172, 1190, 1193, 1198, 1201, 1206, 1227, 1238, 1242, 1252, 1259, 1261, 1266, 1274, 1275, 1279, 1285, 1304, 1308, 1313, 1320, 1321, 1328, 1329, 1355, 1391, 1399, 1406, 1408, 1414, 1416, 1420, 1422, 1428, 1445, 1452, 1459, 1470, 1472, 1490, 1502, 1515, 1519, 1525, 1528, 1553, 1555, 1560, 1566, 1574, 1578, 1580, 1581, 1584, 1587, 1603, 1604, 1606, 1615, 1619, 1622, 1628, 1635, 1638, 1642, 1644, 1649, 1650, 1659, 1660, 1672, 1673, 1674, 1690, 1698, 1700, 1711, 1712, 1713, 1716, 1719, 1728, 1730, 1732, 1733, 1734, 1744, 1757, 1760, 1762, 1782, 1804, 1809, 1810, 1816, 1819, 1823, 1825, 1831, 1838, 1845, 1849, 1855, 1924, 1929, 1931, 1933, 1971, 2001, 2007, 2014, 2029, 2042, 2053, 2057, 2061, 2066, 2072, 2074, 2076, 2078, 2080, 2082]",S8RC.tsv
be that,2,244,"[94, 96, 239, 244, 375, 377, 424, 460, 742, 750, 877, 904, 913, 922, 1208, 1224, 1293, 1355, 1483, 1707, 1732, 1780]",S8RC.tsv
yours,1,1252,"[244, 1252, 1417, 1893]",S8RC.tsv
you've get,2,252,"[17, 54, 175, 196, 252, 299, 311, 416, 1035, 1293, 1666, 2069]",S8RC.tsv
your violin,2,253,"[252, 253]",S8RC.tsv
you've,1,252,"[17, 54, 193, 252, 299, 311, 416, 427, 559, 990, 1035, 1257, 1293, 1493, 1578, 1666, 1910, 2069]",S8RC.tsv
get your,2,549,"[252, 549, 631, 2047]",S8RC.tsv
yeah we,2,257,"[26, 32, 176, 257, 265, 403, 703, 780, 783, 924, 1103, 1223, 1355, 1406, 1435, 1553, 1587, 1636, 1833]",S8RC.tsv
will,1,257,"[124, 257, 308, 652, 1201, 1211, 1345, 1744, 1976]",S8RC.tsv
a nice,2,262,"[54, 107, 262, 1914]",S8RC.tsv
mix,1,679,"[262, 679, 744, 1360]",S8RC.tsv
the,1,264,"[5, 12, 16, 17, 20, 24, 26, 42, 45, 46, 48, 57, 59, 82, 91, 96, 98, 102, 104, 107, 109, 112, 120, 134, 139, 159, 161, 173, 179, 187, 190, 193, 214, 217, 235, 249, 264, 266, 268, 269, 271, 278, 279, 285, 288, 289, 290, 295, 321, 326, 328, 329, 330, 332, 348, 355, 362, 373, 374, 378, 387, 388, 391, 399, 400, 403, 409, 411, 423, 448, 460, 463, 465, 466, 468, 471, 472, 476, 482, 483, 484, 486, 488, 494, 516, 518, 523, 524, 525, 527, 532, 535, 537, 538, 540, 545, 548, 549, 552, 558, 565, 570, 575, 578, 581, 594, 596, 597, 608, 634, 635, 646, 668, 670, 679, 682, 683, 695, 708, 710, 712, 714, 715, 716, 717, 721, 725, 735, 743, 745, 751, 752, 758, 760, 766, 768, 781, 783, 786, 797, 799, 818, 845, 846, 848, 853, 855, 858, 863, 869, 872, 873, 875, 876, 879, 881, 898, 902, 906, 907, 922, 927, 945, 948, 953, 1005, 1031, 1056, 1064, 1065, 1067, 1082, 1087, 1101, 1112, 1113, 1114, 1128, 1146, 1147, 1158, 1169, 1199, 1201, 1204, 1208, 1213, 1222, 1223, 1238, 1242, 1252, 1288, 1293, 1313, 1318, 1327, 1328, 1338, 1355, 1369, 1380, 1384, 1385, 1387, 1398, 1399, 1413, 1416, 1422, 1425, 1434, 1441, 1445, 1452, 1467, 1469, 1470, 1486, 1490, 1498, 1501, 1503, 1505, 1515, 1517, 1519, 1524, 1528, 1529, 1555, 1556, 1569, 1570, 1593, 1594, 1595, 1596, 1597, 1599, 1602, 1606, 1608, 1616, 1619, 1622, 1624, 1629, 1631, 1632, 1633, 1635, 1636, 1638, 1640, 1642, 1645, 1647, 1650, 1652, 1672, 1674, 1688, 1689, 1697, 1701, 1711, 1716, 1719, 1723, 1727, 1731, 1735, 1744, 1748, 1775, 1777, 1783, 1786, 1790, 1801, 1802, 1806, 1808, 1811, 1813, 1819, 1822, 1823, 1831, 1837, 1838, 1874, 1878, 1888, 1912, 1938, 1967, 1972, 1999, 2001, 2041, 2042, 2049, 2070, 2072, 2074, 2076]",S8RC.tsv
for the,2,264,"[57, 102, 264, 399, 472, 549, 565, 594, 710, 712, 716, 752, 845, 1238, 1434, 1498, 1519, 1837, 1874]",S8RC.tsv
scones,1,265,"[264, 265, 641, 645, 650, 654, 655, 656, 657, 658, 1361]",S8RC.tsv
have be,2,841,"[264, 841, 1913, 2059]",S8RC.tsv
be good,2,825,"[264, 825, 994, 1155, 1578]",S8RC.tsv
those,1,98,"[47, 98, 168, 268, 463, 1103, 1556, 1751, 1804]",S8RC.tsv
er,1,268,"[86, 112, 127, 184, 268, 407, 420, 511, 532, 846, 875, 929, 930, 948, 999, 1040, 1225, 1283, 1304, 1360, 1517, 1553, 1587, 1638, 1640, 1711, 1732, 1751, 1785, 1819, 1892, 1910, 1983, 2031]",S8RC.tsv
don't have,2,268,"[201, 202, 268, 745, 805, 1024, 1321, 1744, 1825]",S8RC.tsv
i don't have,3,805,"[268, 805]",S8RC.tsv
yeah i don't,3,1044,"[268, 1044, 1851]",S8RC.tsv
they be,2,272,"[117, 120, 121, 209, 272, 533, 575, 578, 602, 1275, 1455, 1639, 1811]",S8RC.tsv
oh oh,2,683,"[272, 683]",S8RC.tsv
and they,2,278,"[272, 278, 1013, 1757, 1819]",S8RC.tsv
he,1,274,"[13, 22, 23, 63, 271, 273, 274, 275, 276, 308, 309, 310, 318, 319, 321, 334, 335, 336, 338, 348, 353, 361, 362, 429, 617, 624, 626, 841, 1013, 1056, 1057, 1058, 1059, 1060, 1061, 1064, 1159, 1163, 1165, 1167, 1270, 1280, 1281, 1283, 1285, 1288, 1290, 1291, 1292, 1293, 1462, 1845, 1847, 1875, 1877, 1879, 1882, 1889, 1893, 1894, 1895, 1896, 1897, 1906, 1916, 1918, 1927, 1943, 1958, 1959, 1969, 1973, 1979, 1990, 2014, 2018, 2021, 2024, 2028, 2030, 2031, 2038, 2039, 2040, 2041, 2042, 2049]",S8RC.tsv
yeah he,2,309,"[274, 309, 353, 1291, 1894, 1959]",S8RC.tsv
yeah he do,3,1894,"[274, 1894]",S8RC.tsv
he do,2,274,"[22, 274, 275, 319, 1894, 1896, 1927]",S8RC.tsv
the handle,2,289,"[285, 289, 799]",S8RC.tsv
watch,1,999,"[289, 999, 1000, 1001, 1169, 1180, 1223, 1515, 1751]",S8RC.tsv
watch the,2,1515,"[289, 1515]",S8RC.tsv
look,1,322,"[46, 80, 96, 134, 154, 255, 278, 279, 318, 322, 362, 432, 434, 435, 537, 555, 556, 560, 570, 573, 579, 608, 630, 685, 714, 724, 725, 742, 762, 792, 925, 1057, 1064, 1082, 1279, 1371, 1420, 1616, 1619, 1682]",S8RC.tsv
seriously,1,1213,"[322, 1213]",S8RC.tsv
now,1,322,"[13, 55, 63, 126, 176, 256, 281, 300, 322, 388, 608, 988, 1007, 1008, 1087, 1165, 1208, 1213, 1238, 1241, 1272, 1304, 1553, 1574, 1599, 1666, 1695, 1698, 1757, 1913, 1943, 1990, 2038, 2059, 2078]",S8RC.tsv
quite,1,322,"[52, 296, 322, 378, 537, 688, 848, 855, 1172, 1178, 1201, 1218, 1230, 1293, 1295, 1307, 1385, 1399, 1413, 1414, 1416, 1613, 1893, 1896, 1906, 1933, 2030, 2057]",S8RC.tsv
yeah it's,2,327,"[6, 46, 170, 327, 364, 509, 512, 519, 616, 743, 771, 1015, 1145, 1334, 1438, 1727, 1757, 1915, 2004]",S8RC.tsv
have you,2,327,"[86, 137, 159, 190, 194, 327, 696, 796, 910, 1013, 1066, 1112, 1208, 1325, 1330, 1417, 1724]",S8RC.tsv
be the,2,329,"[57, 249, 271, 329, 565, 575, 1082, 1201, 1515, 1672, 1775]",S8RC.tsv
students,1,570,"[329, 561, 570]",S8RC.tsv
it's like,2,329,"[33, 46, 104, 124, 329, 1007, 1014, 1128, 1401, 1602, 1790]",S8RC.tsv
better,1,1220,"[332, 658, 1220, 1225, 1868]",S8RC.tsv
he's up,2,334,"[323, 334]",S8RC.tsv
he's,1,334,"[13, 317, 323, 334, 339, 342, 354, 362, 381, 1043, 1157, 1162, 1165, 1166, 1481, 1876, 1890, 1893, 1902, 1903, 1943, 1969, 1970, 1978, 1983, 1987, 1988, 1989, 1992, 2003, 2011, 2015, 2031, 2038, 2039]",S8RC.tsv
be he,2,361,"[334, 338, 348, 361, 1056, 1973, 1979]",S8RC.tsv
up to,2,766,"[334, 766, 1205]",S8RC.tsv
here be,2,1671,"[334, 1671, 1779]",S8RC.tsv
so he's,2,1987,"[334, 1162, 1987, 1988]",S8RC.tsv
old,1,338,"[26, 338, 425, 519, 526, 704, 924, 948, 1053, 1263, 1292, 1363]",S8RC.tsv
how,1,338,"[9, 338, 352, 465, 570, 586, 589, 596, 704, 707, 710, 796, 912, 923, 950, 1009, 1044, 1045, 1046, 1053, 1082, 1208, 1238, 1405, 1450, 1482, 1505, 1566, 1755, 1765, 1793, 1796, 1852]",S8RC.tsv
i mean,2,344,"[16, 38, 42, 57, 75, 76, 120, 126, 172, 217, 255, 333, 344, 450, 511, 564, 570, 602, 646, 710, 743, 793, 902, 973, 1042, 1048, 1057, 1080, 1082, 1172, 1179, 1197, 1213, 1233, 1240, 1253, 1257, 1277, 1290, 1414, 1420, 1422, 1602, 1662, 1690, 1775, 1785, 1900, 1991, 2011, 2032, 2068, 2076]",S8RC.tsv
five,1,344,"[106, 344, 884, 1011, 1012, 1266, 1268, 1285, 1301, 1310, 1394, 1705, 1730, 1731, 1793, 1810, 1989]",S8RC.tsv
yeah i mean,3,344,"[38, 57, 344, 1080]",S8RC.tsv
's,1,344,"[44, 55, 344, 360, 366, 747, 1189, 1202, 1213, 1270, 1410, 1650, 1844, 1852, 1870, 2014, 2030]",S8RC.tsv
pretty,1,348,"[8, 31, 348, 596, 613, 721, 1055, 1063, 1271, 1370, 1478, 1602, 1855, 1998, 2078]",S8RC.tsv
at,1,255,"[48, 104, 214, 255, 278, 296, 330, 339, 348, 460, 486, 487, 488, 540, 584, 792, 814, 853, 859, 872, 873, 877, 908, 953, 1005, 1013, 1056, 1156, 1163, 1199, 1280, 1285, 1288, 1310, 1441, 1488, 1503, 1521, 1522, 1523, 1576, 1578, 1588, 1595, 1599, 1619, 1682, 1721, 1727, 1831, 1844, 1845, 1878, 1888, 2076]",S8RC.tsv
he be,2,348,"[23, 335, 336, 348, 353, 626, 1064, 1280, 1290, 1895, 1973, 2014, 2024]",S8RC.tsv
bite uncoordinated,2,353,"[348, 353]",S8RC.tsv
at the,2,348,"[104, 214, 330, 348, 460, 488, 540, 853, 872, 953, 1056, 1199, 1288, 1441, 1831, 1878, 1888, 2076]",S8RC.tsv
big,1,348,"[104, 348, 460, 545, 570, 688, 893, 1385, 1399, 1493, 1495, 1496, 1613, 1629]",S8RC.tsv
they go,2,349,"[217, 349]",S8RC.tsv
stage,1,1213,"[349, 1213]",S8RC.tsv
they they,2,1352,"[349, 1352]",S8RC.tsv
don't know,2,352,"[53, 113, 140, 144, 232, 258, 291, 352, 365, 648, 706, 743, 798, 902, 1270, 1275, 1367, 1401, 1402, 1505, 1559, 1566, 1703, 1728, 1781, 1787, 1839, 1852, 2024]",S8RC.tsv
body,1,352,"[133, 352]",S8RC.tsv
you don't,2,352,"[155, 156, 202, 224, 352, 643, 745, 826, 1005, 1312, 1321, 1363]",S8RC.tsv
throw,1,715,"[352, 715]",S8RC.tsv
your body,2,1046,"[352, 1046]",S8RC.tsv
can't,1,352,"[151, 153, 352, 682, 712, 795, 1143, 1144, 1157, 1178, 1206, 1360, 1762, 1996, 2038, 2074]",S8RC.tsv
too,1,364,"[352, 364, 552, 681, 790, 817, 856, 862, 902, 950, 1227, 1363, 1410, 1476, 1611, 1669, 1689]",S8RC.tsv
don't know how,3,1852,"[352, 1505, 1566, 1852]",S8RC.tsv
him,1,354,"[10, 44, 273, 308, 320, 354, 371, 1056, 1058, 1060, 1139, 1879, 1956, 1971, 1990, 1996, 2053]",S8RC.tsv
about,1,354,"[30, 67, 104, 354, 362, 400, 523, 597, 605, 608, 610, 626, 876, 964, 1082, 1139, 1170, 1179, 1232, 1240, 1250, 1252, 1265, 1293, 1307, 1314, 1326, 1337, 1351, 1394, 1417, 1510, 1512, 1562, 1592, 1662, 1697, 1723, 1734, 1809, 1810, 1850, 1868, 1951, 2003, 2010, 2014]",S8RC.tsv
a couple of,3,354,"[299, 354, 404, 1732, 1786, 1923, 1927, 2018]",S8RC.tsv
than,1,354,"[168, 298, 342, 354, 405, 602, 659, 664, 1066, 1252, 1268, 1275, 1748]",S8RC.tsv
years,1,1172,"[354, 362, 381, 611, 1064, 1172, 1240, 1293, 1300, 1304, 1414, 1420, 1428, 1460, 1482, 1874, 1913, 2018, 2061, 2078]",S8RC.tsv
older,1,1260,"[354, 362, 1066, 1260, 1275, 1943]",S8RC.tsv
size,1,112,"[107, 112, 355, 356]",S8RC.tsv
same,1,356,"[271, 279, 355, 356, 575, 608, 879, 990, 1158, 1252, 1275, 1288, 1447, 1965]",S8RC.tsv
same size,2,356,"[355, 356]",S8RC.tsv
small,1,1082,"[360, 529, 1082, 1348, 1410]",S8RC.tsv
in the,2,362,"[20, 24, 26, 46, 82, 134, 139, 173, 179, 362, 578, 679, 710, 725, 783, 786, 927, 1067, 1087, 1222, 1223, 1313, 1399, 1555, 1593, 1595, 1596, 1597, 1608, 1640, 1701, 1716, 1719, 1790, 2076]",S8RC.tsv
doesn't,1,362,"[51, 72, 134, 362, 443, 520, 555, 562, 628, 774, 889, 1169, 1170, 1176, 1177, 1196, 1198, 1232, 1270, 1371, 1387, 1454, 1704, 1744, 1769, 1943, 1969]",S8RC.tsv
only,1,362,"[42, 76, 321, 362, 498, 595, 618, 869, 884, 922, 1064, 1065, 1082, 1112, 1113, 1147, 1293, 1300, 1373, 1441, 1480, 1481, 1509, 1517, 1540, 1604, 1638, 1822, 1823, 1849, 1969, 2028, 2040]",S8RC.tsv
last,1,362,"[112, 153, 362, 472, 652, 751, 763, 845, 1064, 1261, 1399, 1420, 1929, 1956, 2066]",S8RC.tsv
to have,2,362,"[134, 170, 362, 508, 511, 514, 518, 880, 963, 2059]",S8RC.tsv
but he,2,362,"[23, 362, 626]",S8RC.tsv
the last,2,845,"[362, 845, 1064]",S8RC.tsv
yeah he's,2,1481,"[362, 1481]",S8RC.tsv
two,1,362,"[63, 263, 362, 381, 595, 690, 944, 1054, 1055, 1063, 1103, 1115, 1116, 1201, 1428, 1457, 1459, 1478, 1502, 1509, 1548, 1550, 1552, 1685, 1734, 1809, 1845, 1849, 1991, 2038, 2078]",S8RC.tsv
seem to,2,1772,"[362, 1772, 1814]",S8RC.tsv
yeah he's not,3,1903,"[362, 1903]",S8RC.tsv
he doesn't,2,1270,"[362, 1270, 1943, 1969]",S8RC.tsv
very,1,762,"[366, 653, 673, 681, 687, 762, 781, 808, 810, 877, 926, 1815, 1937, 2057, 2086]",S8RC.tsv
but 's,2,1410,"[366, 1189, 1410, 1844]",S8RC.tsv
a bite,2,368,"[12, 40, 73, 134, 154, 239, 242, 314, 330, 353, 368, 383, 527, 556, 560, 628, 751, 758, 776, 823, 828, 829, 896, 927, 960, 1064, 1117, 1120, 1147, 1212, 1230, 1268, 1280, 1306, 1307, 1364, 1384, 1393, 1395, 1407, 1408, 1414, 1416, 1629, 1861, 1893, 1896, 1951, 2007, 2066]",S8RC.tsv
be a,2,368,"[15, 131, 353, 363, 368, 383, 460, 662, 1073, 1081, 1099, 1198, 1280, 1364, 1384, 1395, 1740, 1795, 1914]",S8RC.tsv
he'll be,2,368,"[340, 368]",S8RC.tsv
be a bite,3,368,"[353, 368, 383, 1280, 1364, 1384, 1395]",S8RC.tsv
he'll,1,2011,"[368, 2011]",S8RC.tsv
the little,2,374,"[107, 374, 679]",S8RC.tsv
the little video,3,374,"[373, 374]",S8RC.tsv
yeah yeah,2,376,"[32, 35, 93, 170, 193, 297, 337, 369, 376, 417, 454, 477, 609, 753, 771, 838, 945, 964, 986, 987, 1017, 1028, 1130, 1201, 1215, 1247, 1456, 1709, 1763, 1774, 1859, 1932, 1936, 1957, 2034]",S8RC.tsv
it be,2,376,"[22, 76, 94, 104, 187, 202, 239, 249, 376, 383, 384, 403, 460, 511, 513, 519, 521, 540, 544, 552, 572, 574, 662, 681, 713, 727, 874, 877, 878, 880, 948, 990, 994, 1064, 1073, 1298, 1471, 1485, 1487, 1488, 1512, 1631, 1638, 1740, 1808]",S8RC.tsv
yeah it be,3,1488,"[376, 1488]",S8RC.tsv
yeah it,2,376,"[52, 376, 435, 471, 573, 574, 743, 774, 1306, 1474, 1488, 1799, 1976]",S8RC.tsv
erm,1,378,"[6, 16, 42, 52, 205, 207, 276, 371, 378, 471, 486, 544, 552, 570, 797, 867, 915, 935, 948, 1019, 1120, 1213, 1230, 1281, 1288, 1434, 1624, 1642, 1727, 1752, 1755, 1845, 1853, 1927, 1973, 2049]",S8RC.tsv
back,1,378,"[63, 156, 157, 378, 423, 492, 596, 597, 853, 948, 1034, 1102, 1104, 1139, 1235, 1445, 1504, 1592, 1606, 1659, 1660, 1670, 1674, 1913, 1921, 1927, 2038, 2042, 2044, 2057, 2061]",S8RC.tsv
i be,2,378,"[13, 63, 65, 378, 383, 488, 639, 861, 883, 929, 950, 954, 959, 970, 1082, 1133, 1209, 1261, 1307, 1418, 1484, 1504, 1515, 1616, 1677, 1803, 1954]",S8RC.tsv
i get,2,378,"[124, 378, 492, 1271, 1380, 1404, 1517]",S8RC.tsv
that be,2,466,"[378, 466, 570, 848, 913, 931, 1204, 1222, 1246, 1473, 1486, 1642, 1680, 1744]",S8RC.tsv
after,1,1057,"[28, 378, 579, 1057, 1064, 1082, 1270, 1428, 1625]",S8RC.tsv
so i,2,378,"[285, 365, 378, 520, 581, 604, 657, 727, 737, 931, 956, 1194, 1266, 1275, 1360, 1404, 1428, 1559, 1568, 1593, 1602, 1728, 1759, 1852, 2057, 2061]",S8RC.tsv
get back,2,1139,"[378, 1139, 1927]",S8RC.tsv
where,1,379,"[43, 53, 144, 239, 379, 540, 752, 776, 1110, 1184, 1213, 1631, 1633, 1635, 1636, 1640, 1649, 1780, 1813, 2059]",S8RC.tsv
slow motion,2,384,"[379, 384]",S8RC.tsv
want,1,308,"[87, 113, 114, 144, 156, 258, 293, 301, 308, 309, 381, 411, 437, 535, 639, 698, 735, 760, 765, 971, 1038, 1104, 1114, 1119, 1147, 1268, 1341, 1363, 1365, 1369, 1608, 1684, 1690, 1812, 1947, 2014, 2057]",S8RC.tsv
obviously,1,915,"[381, 915, 1765, 1869]",S8RC.tsv
want to,2,381,"[308, 381, 698, 735, 1268, 1369, 1947, 2057]",S8RC.tsv
have two,2,1116,"[381, 1116, 1685]",S8RC.tsv
when,1,271,"[13, 67, 134, 173, 271, 277, 383, 487, 602, 624, 747, 820, 824, 896, 954, 1037, 1046, 1087, 1139, 1303, 1306, 1307, 1379, 1450, 1483, 1484, 1486, 1488, 1493, 1499, 1503, 1504, 1541, 1638, 1673, 1679, 1728, 1812, 1840, 1869, 1927, 2054, 2057, 2069]",S8RC.tsv
