Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
they'll take,2,172,"[144, 172]",SJFG.tsv
x ray,2,172,"[144, 172]",SJFG.tsv
they'll take it,3,172,"[152, 172]",SJFG.tsv
take it all,3,250,"[172, 250, 278]",SJFG.tsv
for a,2,468,"[194, 468, 470]",SJFG.tsv
know where,2,381,"[197, 381]",SJFG.tsv
know where you,3,385,"[197, 385]",SJFG.tsv
in this,2,435,"[211, 435, 438, 534]",SJFG.tsv
might,1,347,"[236, 347, 539]",SJFG.tsv
cos it's a,3,439,"[236, 439]",SJFG.tsv
be he,2,397,"[255, 285, 397, 438, 451]",SJFG.tsv
lock in there,3,281,"[244, 281]",SJFG.tsv
see you,2,283,"[239, 283, 326]",SJFG.tsv
laugh,1,283,"[242, 252, 263, 283]",SJFG.tsv
he come round,3,285,"[239, 285, 476]",SJFG.tsv
he come,2,432,"[285, 432, 476, 479, 485]",SJFG.tsv
he have,2,288,"[250, 288, 359, 465, 470]",SJFG.tsv
he have a,3,470,"[288, 470, 475]",SJFG.tsv
get lock in,3,301,"[244, 301, 303]",SJFG.tsv
in the bathroom,3,301,"[244, 250, 301, 303]",SJFG.tsv
the bathroom,2,301,"[244, 301, 303]",SJFG.tsv
window,1,305,"[250, 305, 306]",SJFG.tsv
the other side,3,309,"[248, 309, 408, 416]",SJFG.tsv
through,1,314,"[157, 314]",SJFG.tsv
all the,2,487,"[314, 487]",SJFG.tsv
inside,1,318,"[278, 318]",SJFG.tsv
acupuncture,1,328,"[327, 328, 331, 347, 363]",SJFG.tsv
that in,2,336,"[127, 336]",SJFG.tsv
get a,2,336,"[242, 336, 379, 380, 404]",SJFG.tsv
your back,2,347,"[336, 347]",SJFG.tsv
be alright,2,479,"[339, 479]",SJFG.tsv
of a,2,363,"[248, 363, 465]",SJFG.tsv
all these,2,405,"[363, 367, 405]",SJFG.tsv
be like,2,407,"[363, 407]",SJFG.tsv
like they're,2,487,"[363, 487]",SJFG.tsv
on your skin,3,366,"[365, 366]",SJFG.tsv
go for,2,470,"[373, 470]",SJFG.tsv
yeah it,2,463,"[390, 463]",SJFG.tsv
easy,1,489,"[392, 489]",SJFG.tsv
miss,1,461,"[394, 461, 487]",SJFG.tsv
go into,2,398,"[244, 351, 398]",SJFG.tsv
you'll,1,398,"[381, 398]",SJFG.tsv
leg,1,453,"[444, 453]",SJFG.tsv
it yeah,2,452,"[127, 364, 452]",SJFG.tsv
rest,1,456,"[453, 456, 457]",SJFG.tsv
get back to,3,459,"[458, 459]",SJFG.tsv
back to,2,459,"[458, 459]",SJFG.tsv
get back,2,485,"[458, 485]",SJFG.tsv
good yeah,2,462,"[439, 462, 463, 475]",SJFG.tsv
better,1,466,"[235, 453, 466, 487]",SJFG.tsv
ski,1,479,"[476, 479]",SJFG.tsv
think he,2,487,"[478, 487]",SJFG.tsv
need,1,505,"[483, 499, 505]",SJFG.tsv
longer,1,486,"[405, 486]",SJFG.tsv
feed up,2,486,"[479, 486]",SJFG.tsv
for longer,2,486,"[485, 486]",SJFG.tsv
he'd get,2,486,"[485, 486]",SJFG.tsv
end of the,3,498,"[455, 498]",SJFG.tsv
front,1,499,"[449, 499]",SJFG.tsv
i could,2,503,"[501, 503]",SJFG.tsv
test,1,515,"[32, 515]",SJFG.tsv
it's just,2,557,"[382, 391, 423, 557]",SJFG.tsv
weren't,1,416,"[9, 83, 416]",SJFG.tsv
in you,2,326,"[71, 326]",SJFG.tsv
they weren't,2,416,"[92, 94, 416]",SJFG.tsv
i remember,2,513,"[92, 513]",SJFG.tsv
it might,2,539,"[236, 539]",SJFG.tsv
do then,2,320,"[241, 320]",SJFG.tsv
what's,1,320,"[241, 320, 336, 363]",SJFG.tsv
there for,2,402,"[255, 402]",SJFG.tsv
come round,2,402,"[239, 285, 402, 476]",SJFG.tsv
believe,1,418,"[305, 418]",SJFG.tsv
i can't,2,552,"[305, 552]",SJFG.tsv
sciatica,1,342,"[341, 342]",SJFG.tsv
these,1,539,"[363, 367, 405, 539]",SJFG.tsv
it up,2,539,"[365, 539]",SJFG.tsv
on the leave,3,394,"[382, 394]",SJFG.tsv
up with,2,550,"[486, 550, 552]",SJFG.tsv
months be,2,529,"[517, 529]",SJFG.tsv
under pressure,2,546,"[545, 546]",SJFG.tsv
well it's,2,391,"[142, 391, 464]",SJFG.tsv
but i think,3,402,"[152, 402]",SJFG.tsv
i think it,3,408,"[157, 191, 408]",SJFG.tsv
probably,1,294,"[162, 294, 487]",SJFG.tsv
sort of,2,539,"[178, 539]",SJFG.tsv
sort,1,539,"[188, 503, 539]",SJFG.tsv
do yeah i,3,304,"[191, 304]",SJFG.tsv
know you be,3,320,"[191, 320]",SJFG.tsv
i don't know if,4,338,"[198, 338]",SJFG.tsv
get any,2,402,"[198, 402, 455, 552]",SJFG.tsv
from,1,408,"[204, 242, 408]",SJFG.tsv
but it's,2,539,"[229, 349, 539, 541]",SJFG.tsv
i've just,2,322,"[233, 322, 324]",SJFG.tsv
i just,2,408,"[235, 286, 408, 479]",SJFG.tsv
you and,2,326,"[239, 326]",SJFG.tsv
be at,2,372,"[239, 372]",SJFG.tsv
phone,1,526,"[242, 526]",SJFG.tsv
which,1,414,"[248, 401, 414]",SJFG.tsv
to open the window,4,306,"[250, 306]",SJFG.tsv
the window,2,306,"[250, 306]",SJFG.tsv
he he,2,412,"[250, 412, 439, 449, 470, 475]",SJFG.tsv
to see if he could,5,414,"[250, 414]",SJFG.tsv
well it,2,529,"[278, 529]",SJFG.tsv
let,1,556,"[286, 556]",SJFG.tsv
cambridge,1,320,"[289, 320]",SJFG.tsv
record,1,424,"[289, 423, 424, 427]",SJFG.tsv
in in,2,534,"[291, 534]",SJFG.tsv
be talk about,3,298,"[296, 298]",SJFG.tsv
talk about,2,299,"[298, 299]",SJFG.tsv
be talk,2,357,"[298, 357]",SJFG.tsv
the needle in,3,333,"[326, 333]",SJFG.tsv
place,1,438,"[333, 349, 438]",SJFG.tsv
but it's not,3,539,"[349, 539]",SJFG.tsv
we'll,1,397,"[379, 397]",SJFG.tsv
road,1,397,"[396, 397, 552]",SJFG.tsv
and he be,3,410,"[405, 410]",SJFG.tsv
talk,1,423,"[296, 299, 357, 423]",SJFG.tsv
then erm,2,423,"[422, 423]",SJFG.tsv
language,1,435,"[428, 435]",SJFG.tsv
a try,2,464,"[449, 464]",SJFG.tsv
have have,2,453,"[359, 453]",SJFG.tsv
he say it,3,453,"[397, 453, 465, 487]",SJFG.tsv
on the other,3,453,"[416, 453]",SJFG.tsv
be a lot,3,453,"[418, 453]",SJFG.tsv
so what,2,455,"[422, 455]",SJFG.tsv
know you,2,457,"[320, 457]",SJFG.tsv
but he be,3,461,"[372, 416, 461]",SJFG.tsv
be play,2,461,"[416, 461]",SJFG.tsv
he say it be,4,470,"[397, 470]",SJFG.tsv
and he he,3,473,"[412, 473]",SJFG.tsv
he say he have,4,475,"[359, 475]",SJFG.tsv
if he,2,479,"[414, 479, 485]",SJFG.tsv
yeah well he say,4,485,"[397, 485]",SJFG.tsv
a couple,2,487,"[324, 487]",SJFG.tsv
year,1,487,"[404, 487]",SJFG.tsv
up the,2,487,"[414, 487]",SJFG.tsv
go up the,3,552,"[487, 552]",SJFG.tsv
go up,2,552,"[487, 552]",SJFG.tsv
game,1,489,"[414, 489]",SJFG.tsv
