Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
george,1,1035,"[260, 1034, 1035, 1036, 1037]",SC2T.tsv
use,1,871,"[265, 277, 325, 573, 871, 901, 940, 975, 1052, 1071]",SC2T.tsv
to do,2,761,"[278, 485, 553, 761, 871, 933]",SC2T.tsv
to do that,3,871,"[278, 871]",SC2T.tsv
so she,2,600,"[280, 540, 544, 600, 699, 724]",SC2T.tsv
we be,2,855,"[280, 352, 855, 947]",SC2T.tsv
picture,1,986,"[280, 283, 986]",SC2T.tsv
change,1,1030,"[280, 1030]",SC2T.tsv
a book with wing,4,284,"[283, 284]",SC2T.tsv
get the,2,859,"[283, 328, 449, 534, 574, 859, 912]",SC2T.tsv
own,1,287,"[277, 287, 833]",SC2T.tsv
down,1,289,"[228, 289, 291, 295, 616, 859, 860, 861, 877]",SC2T.tsv
thirty,1,763,"[291, 763, 859]",SC2T.tsv
get to,2,299,"[237, 299, 446, 761, 987]",SC2T.tsv
to the,2,299,"[166, 299, 722, 734, 736, 853, 857]",SC2T.tsv
and the,2,322,"[301, 322, 536, 538, 639, 730, 736, 1035]",SC2T.tsv
and there's,2,761,"[301, 529, 761]",SC2T.tsv
that be,2,308,"[55, 210, 308, 364, 540]",SC2T.tsv
patient forum,2,322,"[313, 315, 322]",SC2T.tsv
become,1,821,"[315, 821, 831, 834]",SC2T.tsv
but then,2,863,"[315, 863]",SC2T.tsv
health,1,897,"[315, 897, 899]",SC2T.tsv
with the,2,330,"[315, 330, 485, 672, 1004]",SC2T.tsv
at a,2,319,"[205, 319]",SC2T.tsv
for them,2,377,"[319, 377]",SC2T.tsv
now,1,323,"[22, 235, 277, 323, 329, 337, 346, 482, 534, 540, 553, 682, 684, 823, 828]",SC2T.tsv
patient forum be,3,323,"[322, 323]",SC2T.tsv
well it's,2,767,"[323, 767]",SC2T.tsv
they use to,3,325,"[277, 325]",SC2T.tsv
us,1,397,"[325, 397, 891, 907, 966]",SC2T.tsv
to go to,3,857,"[325, 857]",SC2T.tsv
in and,2,562,"[328, 562]",SC2T.tsv
we all,2,859,"[328, 859]",SC2T.tsv
zambia,1,350,"[347, 348, 350]",SC2T.tsv
be she,2,352,"[29, 32, 352]",SC2T.tsv
send,1,352,"[150, 153, 155, 352, 544, 722, 736]",SC2T.tsv
i say,2,564,"[356, 360, 363, 553, 564, 826, 828, 830, 832, 854, 1098]",SC2T.tsv
she come,2,588,"[356, 588, 590, 719]",SC2T.tsv
and i,2,763,"[356, 361, 553, 763, 792, 912, 1091]",SC2T.tsv
come up,2,356,"[152, 356, 940]",SC2T.tsv
town,1,377,"[358, 377]",SC2T.tsv
retail village,2,362,"[360, 362, 364]",SC2T.tsv
say and,2,859,"[360, 828, 859, 868]",SC2T.tsv
on the,2,377,"[363, 377, 379, 434, 544, 585, 590, 730, 793, 801, 853, 984]",SC2T.tsv
remember,1,365,"[22, 202, 262, 365, 525, 564, 573, 763, 765]",SC2T.tsv
no i'm,2,976,"[365, 976]",SC2T.tsv
be there,2,367,"[366, 367, 859, 958]",SC2T.tsv
you ever,2,761,"[366, 761]",SC2T.tsv
be they,2,374,"[102, 195, 341, 369, 371, 374]",SC2T.tsv
they're call,2,556,"[374, 556, 651]",SC2T.tsv
it like,2,402,"[322, 402]",SC2T.tsv
eat it,2,402,"[394, 402]",SC2T.tsv
and you can,3,761,"[402, 761]",SC2T.tsv
fork,1,404,"[394, 397, 404]",SC2T.tsv
scottish,1,420,"[419, 420]",SC2T.tsv
isn't it,2,428,"[134, 428, 432, 666, 940, 980, 1076]",SC2T.tsv
the only,2,430,"[336, 430, 890]",SC2T.tsv
the the the,3,649,"[430, 649]",SC2T.tsv
a bite like,3,443,"[341, 443]",SC2T.tsv
i tell you,3,454,"[22, 454]",SC2T.tsv
about,1,364,"[196, 364, 373, 377, 454, 525, 573, 714, 763, 821, 854, 857, 859, 897, 901, 933, 985, 1061]",SC2T.tsv
about the,2,454,"[364, 454, 821, 854, 901]",SC2T.tsv
house,1,504,"[458, 499, 501, 504, 627, 639, 1036]",SC2T.tsv
no thank,2,414,"[226, 414, 462]",SC2T.tsv
i'm not,2,464,"[117, 464, 490]",SC2T.tsv
he say,2,761,"[474, 485, 505, 699, 761, 863, 865, 868, 873]",SC2T.tsv
be like,2,765,"[476, 765]",SC2T.tsv
like this,2,863,"[476, 863]",SC2T.tsv
figure,1,477,"[22, 90, 93, 477]",SC2T.tsv
and it,2,481,"[160, 481, 871]",SC2T.tsv
go he's,2,522,"[481, 522]",SC2T.tsv
he's go,2,859,"[481, 859]",SC2T.tsv
i'll get,2,485,"[397, 485]",SC2T.tsv
you don't you're,3,940,"[485, 940]",SC2T.tsv
sure,1,490,"[86, 490]",SC2T.tsv
great wall of china,4,497,"[496, 497, 585, 590]",SC2T.tsv
great wall of,3,507,"[497, 507, 530, 581, 673]",SC2T.tsv
out of,2,499,"[123, 165, 498, 499, 590]",SC2T.tsv
and he's,2,499,"[205, 499, 697, 859, 863]",SC2T.tsv
such,1,499,"[262, 273, 499]",SC2T.tsv
but it's,2,522,"[499, 522]",SC2T.tsv
sell,1,685,"[499, 612, 685, 687]",SC2T.tsv
cos he,2,859,"[499, 631, 859, 863]",SC2T.tsv
not a,2,1011,"[501, 1011, 1027, 1039]",SC2T.tsv
or a,2,1078,"[506, 1078]",SC2T.tsv
i can't remember,3,525,"[22, 525, 763, 765]",SC2T.tsv
be say,2,869,"[525, 869, 940]",SC2T.tsv
think that,2,529,"[451, 529, 581]",SC2T.tsv
by,1,529,"[364, 529, 642, 655, 1002, 1065]",SC2T.tsv
well she's,2,532,"[418, 532, 534]",SC2T.tsv
haven't,1,534,"[153, 155, 237, 418, 534, 547, 999, 1105]",SC2T.tsv
haven't get,2,1105,"[534, 1105]",SC2T.tsv
just it,2,536,"[69, 536]",SC2T.tsv
the front,2,859,"[536, 859]",SC2T.tsv
at the front,3,859,"[538, 859]",SC2T.tsv
away,1,540,"[320, 540]",SC2T.tsv
insurance company,2,558,"[540, 544, 547, 558]",SC2T.tsv
the name,2,544,"[277, 544]",SC2T.tsv
her the,2,544,"[530, 544]",SC2T.tsv
insurance,1,558,"[544, 553, 558, 563]",SC2T.tsv
and erm the,3,859,"[544, 859]",SC2T.tsv
and tell,2,879,"[544, 879]",SC2T.tsv
it's not,2,551,"[132, 426, 522, 551, 1027]",SC2T.tsv
she didn't,2,562,"[551, 562]",SC2T.tsv
say she,2,562,"[553, 562, 699]",SC2T.tsv
elephant,1,555,"[552, 554, 555, 571]",SC2T.tsv
one of,2,568,"[155, 568, 576, 868, 1056]",SC2T.tsv
of those,2,579,"[568, 576, 579, 1056]",SC2T.tsv
and erm,2,859,"[570, 859]",SC2T.tsv
rabbit,1,574,"[573, 574, 575]",SC2T.tsv
of people,2,594,"[22, 594]",SC2T.tsv
lot,1,594,"[185, 223, 594]",SC2T.tsv
well you,2,844,"[594, 844]",SC2T.tsv
i she,2,702,"[601, 702]",SC2T.tsv
somewhere,1,612,"[155, 347, 612]",SC2T.tsv
marathon,1,612,"[498, 612]",SC2T.tsv
she do a marathon,4,612,"[585, 612]",SC2T.tsv
then she,2,831,"[612, 831]",SC2T.tsv
which be,2,615,"[194, 615]",SC2T.tsv
that the,2,624,"[616, 624]",SC2T.tsv
tell me,2,761,"[624, 761, 828]",SC2T.tsv
the first,2,625,"[618, 622, 625, 639, 978]",SC2T.tsv
first,1,1016,"[618, 625, 978, 1016]",SC2T.tsv
world,1,627,"[165, 415, 627]",SC2T.tsv
electric,1,628,"[618, 628, 1004]",SC2T.tsv
pen,1,663,"[640, 663, 664, 1089]",SC2T.tsv
i'll have,2,650,"[125, 650]",SC2T.tsv
it's a bite,3,653,"[71, 130, 653]",SC2T.tsv
i love,2,664,"[422, 664, 979]",SC2T.tsv
stationery,1,666,"[659, 666]",SC2T.tsv
to think,2,668,"[237, 668]",SC2T.tsv
what else,2,1063,"[668, 1063]",SC2T.tsv
would have,2,684,"[379, 684, 919]",SC2T.tsv
you should,2,844,"[684, 844, 944]",SC2T.tsv
have say,2,940,"[684, 940]",SC2T.tsv
helpful person,2,696,"[695, 696]",SC2T.tsv
person,1,821,"[696, 821, 871]",SC2T.tsv
another,1,871,"[697, 871]",SC2T.tsv
either,1,699,"[22, 699, 1027]",SC2T.tsv
wanna,1,699,"[394, 397, 699]",SC2T.tsv
be right,2,703,"[112, 703, 1091]",SC2T.tsv
he's a,2,703,"[515, 518, 703, 871]",SC2T.tsv
erm the,2,859,"[703, 859]",SC2T.tsv
thing,1,708,"[262, 708, 755, 790]",SC2T.tsv
since,1,719,"[76, 175, 183, 191, 719]",SC2T.tsv
there be a,3,722,"[155, 722, 901]",SC2T.tsv
feel,1,730,"[221, 730, 824, 859]",SC2T.tsv
and she,2,834,"[730, 732, 823, 834, 853]",SC2T.tsv
the doctor's,2,761,"[732, 761, 853]",SC2T.tsv
you've,1,736,"[123, 155, 237, 305, 418, 736, 761, 933, 940, 997]",SC2T.tsv
we can,2,867,"[736, 867]",SC2T.tsv
like that,2,751,"[93, 751, 869]",SC2T.tsv
they like,2,751,"[369, 371, 751]",SC2T.tsv
mould,1,756,"[755, 756]",SC2T.tsv
i wouldn't,2,801,"[792, 794, 801, 803, 991]",SC2T.tsv
all have,2,859,"[823, 859]",SC2T.tsv
they all,2,863,"[823, 863]",SC2T.tsv
all what,2,940,"[823, 940]",SC2T.tsv
we're,1,824,"[235, 424, 824, 854, 887]",SC2T.tsv
eat,1,824,"[394, 824, 828]",SC2T.tsv
if i,2,824,"[564, 824]",SC2T.tsv
poor,1,859,"[824, 859]",SC2T.tsv
no we,2,828,"[575, 828]",SC2T.tsv
she's a,2,835,"[418, 835]",SC2T.tsv
chef,1,835,"[821, 834, 835, 851]",SC2T.tsv
a school,2,835,"[831, 835]",SC2T.tsv
a school chef,3,835,"[834, 835]",SC2T.tsv
cook any,2,837,"[821, 837]",SC2T.tsv
cook,1,837,"[821, 837, 854, 897, 899]",SC2T.tsv
i feel,2,853,"[221, 853, 859]",SC2T.tsv
power,1,860,"[642, 776, 860]",SC2T.tsv
power down,2,860,"[859, 860, 861, 877]",SC2T.tsv
we're gonna,2,887,"[424, 887]",SC2T.tsv
well he's,2,891,"[518, 891]",SC2T.tsv
what's it call,3,896,"[649, 749, 755, 896]",SC2T.tsv
smoothie bike,2,866,"[855, 866, 896]",SC2T.tsv
smoothie,1,866,"[865, 866, 896]",SC2T.tsv
be good,2,912,"[194, 912]",SC2T.tsv
them and,2,912,"[863, 912]",SC2T.tsv
twitter,1,917,"[894, 916, 917, 919, 940]",SC2T.tsv
follow,1,935,"[892, 935, 936, 938, 940]",SC2T.tsv
that i,2,979,"[879, 979]",SC2T.tsv
heart,1,997,"[983, 997]",SC2T.tsv
eighty,1,1042,"[498, 620, 1041, 1042]",SC2T.tsv
so what's,2,1042,"[829, 1042]",SC2T.tsv
minute,1,1042,"[1041, 1042]",SC2T.tsv
place,1,1053,"[373, 1053]",SC2T.tsv
da da,2,1058,"[409, 1057, 1058]",SC2T.tsv
to pay,2,1059,"[1058, 1059]",SC2T.tsv
charles aznavour,2,1061,"[1049, 1061, 1062]",SC2T.tsv
field,1,1068,"[1067, 1068, 1090]",SC2T.tsv
balloon,1,1081,"[796, 1081, 1099]",SC2T.tsv
a carnival balloon,3,1081,"[1078, 1081, 1099]",SC2T.tsv
the windmills of your mind,5,1085,"[1065, 1085]",SC2T.tsv
harrison,1,1096,"[1070, 1072, 1096]",SC2T.tsv
noel harrison,2,1101,"[1070, 1072, 1101]",SC2T.tsv
a carnival,2,1104,"[1078, 1104]",SC2T.tsv
four,1,620,"[0, 620]",SC2T.tsv
but they,2,446,"[6, 177, 325, 446, 534, 547]",SC2T.tsv
be nice,2,655,"[6, 655]",SC2T.tsv
yeah cos it,3,262,"[75, 77, 262]",SC2T.tsv
no i don't,3,809,"[139, 215, 809]",SC2T.tsv
part of,2,189,"[169, 189]",SC2T.tsv
aren't they,2,333,"[173, 333]",SC2T.tsv
sometimes,1,943,"[173, 943]",SC2T.tsv
months,1,368,"[179, 368]",SC2T.tsv
what do you,3,209,"[170, 209, 213, 219]",SC2T.tsv
eton,1,243,"[241, 243, 244, 247]",SC2T.tsv
mess,1,243,"[241, 243, 244, 247]",SC2T.tsv
what who's,2,305,"[249, 305]",SC2T.tsv
throw,1,272,"[267, 272]",SC2T.tsv
the in,2,1080,"[267, 328, 1080]",SC2T.tsv
you know the,3,1093,"[267, 935, 1093]",SC2T.tsv
have they,2,276,"[274, 276]",SC2T.tsv
walk,1,368,"[280, 368, 732]",SC2T.tsv
gonna have,2,1080,"[285, 887, 1080]",SC2T.tsv
you know when,3,618,"[293, 295, 618]",SC2T.tsv
the brewery,2,299,"[296, 299]",SC2T.tsv
it's it's,2,933,"[299, 933]",SC2T.tsv
miss,1,919,"[308, 919]",SC2T.tsv
marry,1,463,"[309, 463]",SC2T.tsv
forum,1,672,"[313, 315, 322, 323, 672]",SC2T.tsv
i don't know,3,323,"[30, 323, 617, 823, 932]",SC2T.tsv
cos the,2,325,"[227, 325, 430]",SC2T.tsv
don't like,2,325,"[251, 325, 828]",SC2T.tsv
live in,2,504,"[340, 504, 697, 699, 703]",SC2T.tsv
get in,2,953,"[350, 430, 953]",SC2T.tsv
a text to,3,352,"[150, 352]",SC2T.tsv
i send,2,352,"[150, 352]",SC2T.tsv
where be,2,352,"[346, 352, 979]",SC2T.tsv
do you think,3,421,"[170, 421, 485]",SC2T.tsv
you think,2,421,"[189, 421, 485]",SC2T.tsv
yeah cos,2,430,"[262, 430]",SC2T.tsv
in er,2,430,"[310, 430]",SC2T.tsv
like a,2,1099,"[443, 1083, 1099]",SC2T.tsv
a very,2,515,"[444, 515]",SC2T.tsv
not marry to,3,464,"[463, 464]",SC2T.tsv
turn up,2,468,"[393, 468]",SC2T.tsv
bring,1,470,"[27, 470]",SC2T.tsv
well i've,2,951,"[474, 951]",SC2T.tsv
this little,2,476,"[426, 476]",SC2T.tsv
he go,2,485,"[480, 485]",SC2T.tsv
wrong with,2,933,"[485, 933]",SC2T.tsv
wrong,1,933,"[485, 933]",SC2T.tsv
great,1,496,"[451, 496, 497, 507, 530, 581, 585, 590, 673]",SC2T.tsv
live,1,504,"[499, 504, 699]",SC2T.tsv
be cos he,3,631,"[499, 631]",SC2T.tsv
a two storey house,4,504,"[501, 504]",SC2T.tsv
should have,2,714,"[505, 714]",SC2T.tsv
you need a,3,506,"[202, 506, 736]",SC2T.tsv
you need,2,506,"[330, 506, 736, 933, 975]",SC2T.tsv
by the,2,529,"[364, 529, 655]",SC2T.tsv
alright,1,534,"[140, 220, 405, 534]",SC2T.tsv
and now,2,534,"[346, 534]",SC2T.tsv
all of that,3,538,"[161, 538]",SC2T.tsv
they say,2,540,"[30, 540, 823]",SC2T.tsv
no i don't think,4,809,"[565, 809]",SC2T.tsv
do she,2,589,"[286, 589]",SC2T.tsv
and i'll,2,650,"[398, 650]",SC2T.tsv
i've do,2,951,"[668, 951]",SC2T.tsv
this week,2,951,"[668, 951]",SC2T.tsv
bad,1,680,"[426, 591, 680, 684, 720, 823]",SC2T.tsv
go and,2,684,"[398, 684, 699]",SC2T.tsv
i would have,3,919,"[684, 919]",SC2T.tsv
come back,2,972,"[697, 719, 972]",SC2T.tsv
a lovely,2,933,"[703, 933]",SC2T.tsv
they do it,3,919,"[728, 919]",SC2T.tsv
lose,1,730,"[305, 730]",SC2T.tsv
her back,2,807,"[736, 807]",SC2T.tsv
that have,2,751,"[246, 751]",SC2T.tsv
wouldn't,1,792,"[353, 783, 792, 794, 801, 803, 991]",SC2T.tsv
i would,2,919,"[792, 919]",SC2T.tsv
a red,2,823,"[152, 823]",SC2T.tsv
red,1,824,"[152, 824]",SC2T.tsv
vegetables,1,833,"[828, 833, 837]",SC2T.tsv
work for,2,843,"[286, 843]",SC2T.tsv
good yeah,2,853,"[281, 853, 875]",SC2T.tsv
way,1,972,"[814, 853, 972]",SC2T.tsv
yeah we,2,870,"[236, 870]",SC2T.tsv
who do,2,889,"[286, 889]",SC2T.tsv
work,1,889,"[286, 889]",SC2T.tsv
you follow,2,938,"[935, 938]",SC2T.tsv
that's quite a,3,1018,"[144, 1018]",SC2T.tsv
think that's,2,1018,"[189, 1018]",SC2T.tsv
quite,1,1018,"[429, 1018]",SC2T.tsv
you would,2,1022,"[781, 783, 786, 1022]",SC2T.tsv
like a carnival balloon,4,1099,"[1081, 1099]",SC2T.tsv
like a carnival,3,1104,"[1099, 1104]",SC2T.tsv
and and,2,796,"[17, 608, 796, 869]",SC2T.tsv
watch it,2,801,"[19, 801]",SC2T.tsv
i've only,2,562,"[21, 54, 67, 396, 562]",SC2T.tsv
never bake,2,23,"[22, 23]",SC2T.tsv
never,1,548,"[22, 23, 548, 772, 897]",SC2T.tsv
tamal,1,50,"[49, 50]",SC2T.tsv
twenty,1,54,"[22, 54, 67, 76]",SC2T.tsv
and one,2,155,"[54, 155]",SC2T.tsv
marvellous,1,761,"[57, 761, 776]",SC2T.tsv
well and,2,871,"[57, 871]",SC2T.tsv
and a,2,1016,"[57, 1016]",SC2T.tsv
i think oh,3,424,"[61, 424, 522]",SC2T.tsv
in my,2,755,"[67, 755, 761]",SC2T.tsv
i be gonna,3,115,"[70, 115]",SC2T.tsv
i could,2,1052,"[72, 1052]",SC2T.tsv
on a,2,940,"[74, 206, 864, 940]",SC2T.tsv
have that,2,725,"[94, 725]",SC2T.tsv
because of,2,767,"[94, 767]",SC2T.tsv
what they're,2,97,"[96, 97]",SC2T.tsv
be that what they're,4,556,"[96, 556]",SC2T.tsv
might not,2,873,"[98, 873]",SC2T.tsv
make a,2,418,"[108, 418]",SC2T.tsv
should be,2,844,"[108, 111, 844]",SC2T.tsv
gonna get,2,115,"[114, 115, 424]",SC2T.tsv
would you,2,119,"[114, 119, 564, 857, 1063]",SC2T.tsv
do get,2,920,"[114, 920]",SC2T.tsv
have a doughnut,3,127,"[125, 127]",SC2T.tsv
except,1,755,"[131, 755]",SC2T.tsv
offer,1,439,"[135, 439, 441]",SC2T.tsv
carrot,1,901,"[135, 901, 902, 903]",SC2T.tsv
the apple,2,141,"[136, 141, 233]",SC2T.tsv
why do the apple turn over,6,226,"[141, 226]",SC2T.tsv
saw the swiss roll,4,226,"[141, 226, 227]",SC2T.tsv
or something,2,394,"[141, 394, 463, 522, 573, 821]",SC2T.tsv
deal with,2,160,"[159, 160]",SC2T.tsv
something to,2,394,"[159, 394]",SC2T.tsv
i just,2,162,"[69, 162, 176, 407]",SC2T.tsv
delete,1,162,"[155, 160, 162]",SC2T.tsv
any more,2,176,"[117, 176, 261, 273, 318]",SC2T.tsv
more,1,176,"[117, 175, 176, 261, 273, 318, 390, 391, 644, 777, 1014]",SC2T.tsv
you see,2,204,"[166, 204, 206, 745, 793, 798]",SC2T.tsv
children,1,857,"[206, 857]",SC2T.tsv
kid,1,868,"[208, 868, 884]",SC2T.tsv
don't you,2,208,"[189, 208, 940, 1010, 1093]",SC2T.tsv
me to,2,871,"[116, 209, 213, 871]",SC2T.tsv
sorry,1,212,"[211, 212, 859]",SC2T.tsv
put,1,755,"[407, 614, 755]",SC2T.tsv
they have a,3,409,"[277, 409]",SC2T.tsv
outside,1,868,"[411, 868, 873]",SC2T.tsv
no no,2,427,"[240, 427, 981]",SC2T.tsv
it's like,2,431,"[121, 431]",SC2T.tsv
yeah they,2,622,"[448, 622]",SC2T.tsv
that would be,3,453,"[451, 453, 581]",SC2T.tsv
oh be,2,459,"[102, 459, 704]",SC2T.tsv
be with,2,855,"[459, 855]",SC2T.tsv
with a,2,459,"[152, 459, 750, 771, 1030]",SC2T.tsv
no and,2,609,"[487, 609, 965]",SC2T.tsv
hear the,2,796,"[495, 796]",SC2T.tsv
the room,2,740,"[526, 740, 747, 774, 798]",SC2T.tsv
how's,1,705,"[533, 705, 838]",SC2T.tsv
a a,2,593,"[394, 593, 880, 977]",SC2T.tsv
lucky,1,597,"[418, 597]",SC2T.tsv
say that,2,623,"[22, 163, 623, 873, 1102]",SC2T.tsv
joseph swan,2,632,"[630, 632, 634]",SC2T.tsv
you not,2,641,"[187, 641, 644, 652]",SC2T.tsv
and things,2,644,"[273, 644]",SC2T.tsv
fifty,1,656,"[22, 656]",SC2T.tsv
that's a,2,1016,"[665, 766, 1016]",SC2T.tsv
no that's,2,230,"[90, 143, 230, 711, 1016, 1039]",SC2T.tsv
oh no,2,424,"[230, 424, 522, 711, 712, 882, 928, 1049]",SC2T.tsv
be call,2,711,"[522, 711, 1074]",SC2T.tsv
the kid,2,868,"[711, 868, 876]",SC2T.tsv
stop,1,725,"[721, 725, 771, 965]",SC2T.tsv
a hypnotherapist,2,803,"[737, 803]",SC2T.tsv
you know what i,4,737,"[251, 737, 1044]",SC2T.tsv
impressions,1,759,"[758, 759, 761]",SC2T.tsv
you can do,3,762,"[761, 762]",SC2T.tsv
start,1,771,"[36, 771, 884]",SC2T.tsv
it but,2,771,"[575, 771]",SC2T.tsv
but he,2,771,"[647, 771, 871]",SC2T.tsv
there and,2,859,"[771, 859]",SC2T.tsv
and then he,3,868,"[771, 868]",SC2T.tsv
a really,2,871,"[771, 871]",SC2T.tsv
with a bite,3,1030,"[771, 1030]",SC2T.tsv
he do,2,773,"[753, 755, 761, 773, 874]",SC2T.tsv
more than,2,777,"[390, 391, 777]",SC2T.tsv
than,1,441,"[390, 441, 777]",SC2T.tsv
under,1,1041,"[777, 783, 1041]",SC2T.tsv
amaze,1,800,"[776, 800, 802]",SC2T.tsv
reach out to,3,848,"[844, 848]",SC2T.tsv
man,1,874,"[420, 616, 796, 874]",SC2T.tsv
in a,2,876,"[504, 859, 876, 982]",SC2T.tsv
show,1,878,"[798, 878]",SC2T.tsv
he he,2,882,"[863, 868, 882]",SC2T.tsv
find out,2,882,"[865, 882]",SC2T.tsv
take them,2,882,"[868, 882]",SC2T.tsv
and then the,3,883,"[277, 883]",SC2T.tsv
hundred,1,883,"[498, 590, 883, 1041]",SC2T.tsv
a couple of,3,883,"[579, 883]",SC2T.tsv
seven,1,884,"[22, 498, 590, 884]",SC2T.tsv
might be,2,884,"[522, 884]",SC2T.tsv
and do,2,884,"[861, 884]",SC2T.tsv
chronologically,1,885,"[884, 885]",SC2T.tsv
cos you,2,940,"[884, 940]",SC2T.tsv
things,1,644,"[273, 395, 644, 923]",SC2T.tsv
there's no,2,925,"[196, 273, 761, 925]",SC2T.tsv
be you gonna,3,939,"[320, 939]",SC2T.tsv
maybe,1,1016,"[944, 1016, 1041]",SC2T.tsv
where you,2,957,"[573, 957]",SC2T.tsv
you'd,1,967,"[674, 967, 972]",SC2T.tsv
you could,2,977,"[575, 977, 984, 1043, 1045]",SC2T.tsv
come on,2,1010,"[869, 1010]",SC2T.tsv
other people have,3,1025,"[940, 1025]",SC2T.tsv
final,1,1029,"[986, 1029, 1041]",SC2T.tsv
a final song,3,1029,"[1011, 1027, 1029, 1039]",SC2T.tsv
what you,2,1033,"[844, 1033, 1043]",SC2T.tsv
i believe,2,1047,"[1046, 1047]",SC2T.tsv
if you,2,1056,"[155, 160, 202, 761, 938, 985, 1056]",SC2T.tsv
have to go,3,1084,"[857, 1084]",SC2T.tsv
the it,2,1086,"[233, 1086]",SC2T.tsv
the last,2,919,"[54, 67, 919]",SC2T.tsv
to you,2,150,"[57, 150]",SC2T.tsv
i didn't know,3,161,"[63, 161]",SC2T.tsv
the last one so,4,919,"[67, 919]",SC2T.tsv
yeah i,2,941,"[70, 716, 941, 945]",SC2T.tsv
the book,2,393,"[103, 393]",SC2T.tsv
be allow to,3,972,"[108, 972]",SC2T.tsv
be allow,2,972,"[111, 972]",SC2T.tsv
i'll i'll,2,408,"[118, 408]",SC2T.tsv
even,1,969,"[142, 771, 927, 969]",SC2T.tsv
know that,2,945,"[147, 945]",SC2T.tsv
the shop,2,1080,"[208, 1080]",SC2T.tsv
do you want me to get you,7,209,"[116, 209, 213]",SC2T.tsv
i do that,3,941,"[392, 941]",SC2T.tsv
get you,2,396,"[116, 396]",SC2T.tsv
just put,2,614,"[407, 614]",SC2T.tsv
someone,1,714,"[409, 714]",SC2T.tsv
of this,2,442,"[165, 442, 461]",SC2T.tsv
blind,1,480,"[478, 480]",SC2T.tsv
let me,2,495,"[395, 495]",SC2T.tsv
the end of the,4,953,"[495, 953]",SC2T.tsv
write,1,933,"[535, 933]",SC2T.tsv
bet,1,781,"[580, 781, 783, 786]",SC2T.tsv
bulb,1,644,"[633, 644]",SC2T.tsv
oh i like,3,654,"[234, 654]",SC2T.tsv
oh no that's,3,711,"[230, 711]",SC2T.tsv
yeah i know,3,945,"[716, 945]",SC2T.tsv
know all,2,718,"[161, 718]",SC2T.tsv
and get,2,750,"[398, 750]",SC2T.tsv
hypnotherapy,1,811,"[771, 811]",SC2T.tsv
some people,2,778,"[777, 778]",SC2T.tsv
go under,2,783,"[777, 783]",SC2T.tsv
no you,2,812,"[330, 812, 814]",SC2T.tsv
he get on,3,864,"[705, 864]",SC2T.tsv
couple,1,579,"[330, 579, 883]",SC2T.tsv
history,1,884,"[224, 884]",SC2T.tsv
be make,2,884,"[246, 884]",SC2T.tsv
let,1,884,"[395, 884]",SC2T.tsv
too many,2,938,"[908, 923, 931, 938]",SC2T.tsv
the last one,3,919,"[911, 919]",SC2T.tsv
hedgehogs,1,919,"[918, 919]",SC2T.tsv
too,1,938,"[934, 938, 1023]",SC2T.tsv
of the country,3,939,"[246, 939]",SC2T.tsv
be you,2,321,"[320, 321, 364, 939]",SC2T.tsv
gonna do,2,953,"[939, 953, 978]",SC2T.tsv
next,1,946,"[12, 946, 950]",SC2T.tsv
that'll be,2,955,"[952, 955]",SC2T.tsv
get that,2,967,"[398, 967]",SC2T.tsv
hey,1,981,"[7, 981]",SC2T.tsv
train,1,1100,"[958, 1100, 1103]",SC2T.tsv
nadiya,1,86,"[27, 86]",SC2T.tsv
they'll,1,112,"[12, 112, 868]",SC2T.tsv
an apple turnover,3,120,"[115, 119, 120, 138]",SC2T.tsv
turnover,1,390,"[115, 119, 138, 218, 390, 467]",SC2T.tsv
but i'm,2,978,"[117, 978]",SC2T.tsv
talk,1,123,"[24, 123, 364, 373]",SC2T.tsv
big,1,262,"[128, 262, 383]",SC2T.tsv
of which,2,155,"[24, 155]",SC2T.tsv
be an,2,155,"[120, 155, 859]",SC2T.tsv
message,1,163,"[155, 160, 163]",SC2T.tsv
line,1,618,"[155, 277, 618]",SC2T.tsv
issue,1,813,"[155, 813]",SC2T.tsv
it you're,2,405,"[160, 405, 408, 798]",SC2T.tsv
conference,1,168,"[167, 168, 175, 183, 857]",SC2T.tsv
be and,2,346,"[196, 346]",SC2T.tsv
ta,1,214,"[198, 214]",SC2T.tsv
apple turnover,2,218,"[120, 218]",SC2T.tsv
a turnover,2,390,"[221, 390]",SC2T.tsv
aren't we,2,435,"[235, 435]",SC2T.tsv
the er,2,273,"[166, 273, 379, 647]",SC2T.tsv
or whatever,2,964,"[277, 964, 1067]",SC2T.tsv
sound,1,875,"[292, 867, 875]",SC2T.tsv
talk about,2,373,"[364, 373]",SC2T.tsv
these,1,398,"[373, 398, 844]",SC2T.tsv
them er,2,377,"[224, 377]",SC2T.tsv
have be,2,379,"[246, 379]",SC2T.tsv
that's more than,3,391,"[390, 391]",SC2T.tsv
get it,2,482,"[397, 424, 482, 575]",SC2T.tsv
new,1,418,"[193, 418]",SC2T.tsv
water,1,424,"[134, 424]",SC2T.tsv
they give,2,441,"[262, 441]",SC2T.tsv
of a,2,518,"[189, 518]",SC2T.tsv
you remember,2,564,"[262, 564]",SC2T.tsv
do you remember,3,573,"[262, 573]",SC2T.tsv
use to be,3,573,"[262, 573, 1052]",SC2T.tsv
i think that would be,5,581,"[451, 581]",SC2T.tsv
