Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you could,2,561,"[292, 561, 651]",S68E.tsv
i read,2,295,"[294, 295]",S68E.tsv
the last book,3,303,"[294, 303, 305, 366]",S68E.tsv
last book,2,305,"[294, 305]",S68E.tsv
read the,2,331,"[294, 331, 366, 378]",S68E.tsv
it i,2,364,"[294, 364]",S68E.tsv
you're not,2,306,"[62, 306, 561]",S68E.tsv
or anything,2,306,"[228, 306]",S68E.tsv
take me,2,379,"[306, 379]",S68E.tsv
i say to,3,561,"[306, 561]",S68E.tsv
parent be,2,604,"[306, 604]",S68E.tsv
work for,2,308,"[212, 308]",S68E.tsv
use the,2,308,"[245, 308]",S68E.tsv
the harry potter,3,308,"[289, 307, 308]",S68E.tsv
didn't she,2,308,"[307, 308]",S68E.tsv
definitely,1,561,"[308, 315, 449, 561]",S68E.tsv
older,1,313,"[212, 313]",S68E.tsv
sally lockhart,2,320,"[319, 320]",S68E.tsv
film,1,321,"[302, 303, 321, 329, 357, 368, 370, 378]",S68E.tsv
jam bond,2,322,"[321, 322, 324]",S68E.tsv
that's the,2,352,"[321, 352, 353, 359, 363, 559]",S68E.tsv
be really,2,329,"[237, 329]",S68E.tsv
the book,2,329,"[303, 329, 378, 514]",S68E.tsv
but it's,2,354,"[329, 354, 477, 558]",S68E.tsv
the film,2,329,"[302, 329, 357, 368, 378]",S68E.tsv
different,1,477,"[329, 477, 480, 591]",S68E.tsv
the second,2,334,"[305, 334, 340, 374]",S68E.tsv
second,1,342,"[334, 342]",S68E.tsv
you have a,3,637,"[334, 637]",S68E.tsv
be your,2,561,"[339, 526, 561]",S68E.tsv
five,1,344,"[341, 344, 347, 348]",S68E.tsv
second to last,3,343,"[305, 340, 342, 343]",S68E.tsv
to last,2,343,"[318, 343]",S68E.tsv
six,1,345,"[344, 345, 347]",S68E.tsv
number five,2,348,"[347, 348]",S68E.tsv
it the,2,670,"[349, 430, 670]",S68E.tsv
nothing happen,2,355,"[97, 100, 355]",S68E.tsv
like ah,2,384,"[363, 384]",S68E.tsv
i only,2,373,"[241, 373, 639]",S68E.tsv
bite like,2,399,"[356, 399]",S68E.tsv
oh god,2,406,"[87, 406]",S68E.tsv
be that,2,429,"[225, 429, 636, 657]",S68E.tsv
wear,1,438,"[114, 318, 438, 629]",S68E.tsv
the one,2,438,"[340, 352, 354, 438]",S68E.tsv
hat,1,656,"[438, 656]",S68E.tsv
oh no,2,652,"[445, 652]",S68E.tsv
place,1,574,"[485, 574, 629]",S68E.tsv
well not,2,490,"[59, 490]",S68E.tsv
the uk,2,510,"[228, 510]",S68E.tsv
to that,2,561,"[516, 561]",S68E.tsv
holiday,1,523,"[477, 523]",S68E.tsv
i've see him,3,526,"[21, 526]",S68E.tsv
i've see,2,526,"[374, 526]",S68E.tsv
have have,2,559,"[274, 559]",S68E.tsv
massive,1,559,"[338, 559, 562]",S68E.tsv
what i mean,3,562,"[59, 562]",S68E.tsv
imagine,1,566,"[73, 566, 585]",S68E.tsv
can just,2,670,"[566, 670]",S68E.tsv
the same,2,670,"[592, 593, 670]",S68E.tsv
yeah well,2,597,"[295, 597]",S68E.tsv
into,1,618,"[314, 618, 647]",S68E.tsv
be on,2,621,"[602, 621, 629, 647]",S68E.tsv
when you're,2,629,"[62, 629]",S68E.tsv
fall,1,629,"[397, 629]",S68E.tsv
on your bike,3,629,"[623, 629]",S68E.tsv
your bike,2,629,"[623, 629]",S68E.tsv
scooter,1,637,"[629, 636, 637, 641, 642, 643]",S68E.tsv
and his,2,643,"[435, 643, 649]",S68E.tsv
erm i,2,647,"[340, 647]",S68E.tsv
on and,2,647,"[356, 382, 647]",S68E.tsv
erm i be,3,647,"[382, 647]",S68E.tsv
boy,1,647,"[642, 647]",S68E.tsv
be like oh,3,649,"[212, 649]",S68E.tsv
but it be,3,651,"[384, 651]",S68E.tsv
what i,2,660,"[59, 660]",S68E.tsv
see now,2,130,"[23, 130]",S68E.tsv
come to,2,424,"[176, 424]",S68E.tsv
yeah so,2,203,"[154, 203, 257]",S68E.tsv
why,1,213,"[146, 148, 213, 368]",S68E.tsv
i switch,2,253,"[252, 253]",S68E.tsv
switch,1,259,"[252, 259]",S68E.tsv
what do,2,306,"[252, 306]",S68E.tsv
what's,1,424,"[323, 424]",S68E.tsv
hang on,2,347,"[252, 347]",S68E.tsv
mm on,2,570,"[520, 570]",S68E.tsv
and you're,2,597,"[440, 597]",S68E.tsv
like he's,2,558,"[1, 543, 558]",S68E.tsv
ago,1,368,"[3, 82, 157, 368, 382, 430, 432, 491, 571, 603]",S68E.tsv
the for sale sign,4,15,"[7, 15]",S68E.tsv
's,1,382,"[7, 382, 491, 659, 665]",S68E.tsv
grandad,1,561,"[7, 561]",S68E.tsv
he he,2,212,"[12, 16, 212, 430, 448]",S68E.tsv
too late,2,14,"[13, 14, 24, 27, 165]",S68E.tsv
buy it,2,25,"[14, 25]",S68E.tsv
buy,1,25,"[14, 25, 272, 303, 529, 541]",S68E.tsv
it's too,2,241,"[14, 165, 241]",S68E.tsv
late,1,395,"[14, 24, 165, 395]",S68E.tsv
i know but he,4,228,"[20, 228, 556]",S68E.tsv
but he,2,602,"[20, 556, 602]",S68E.tsv
walk down,2,52,"[21, 52, 596, 620]",S68E.tsv
walk down there,3,620,"[52, 620]",S68E.tsv
to them,2,62,"[56, 62, 116]",S68E.tsv
on it,2,477,"[76, 477, 535, 661]",S68E.tsv
oh gosh,2,382,"[80, 382]",S68E.tsv
when i be,3,295,"[82, 295, 379]",S68E.tsv
my head,2,358,"[82, 358]",S68E.tsv
a few,2,382,"[82, 382]",S68E.tsv
an,1,386,"[82, 386, 413, 494]",S68E.tsv
to my,2,561,"[82, 561]",S68E.tsv
i didn't know,3,143,"[84, 143]",S68E.tsv
and be,2,538,"[86, 538]",S68E.tsv
yeah mm,2,88,"[42, 88, 628]",S68E.tsv
gosh,1,382,"[88, 382]",S68E.tsv
night's,1,119,"[95, 119]",S68E.tsv
a pound for the guy,5,112,"[111, 112]",S68E.tsv
pound for the,3,382,"[112, 382]",S68E.tsv
everyone,1,212,"[121, 212]",S68E.tsv
now and,2,356,"[127, 356]",S68E.tsv
in 's,2,382,"[127, 382]",S68E.tsv
and see,2,382,"[127, 382, 674]",S68E.tsv
see them,2,384,"[127, 384]",S68E.tsv
age,1,368,"[139, 368, 561]",S68E.tsv
see in,2,626,"[139, 626]",S68E.tsv
last night,2,395,"[155, 395]",S68E.tsv
rather than,2,316,"[159, 316]",S68E.tsv
on the computer,3,552,"[177, 552]",S68E.tsv
still,1,602,"[191, 602, 611]",S68E.tsv
with you,2,212,"[202, 212]",S68E.tsv
full,1,240,"[119, 240, 574]",S68E.tsv
no i don't like,4,240,"[212, 240]",S68E.tsv
i don't like,3,240,"[212, 240]",S68E.tsv
like tea,2,240,"[212, 240]",S68E.tsv
i like,2,242,"[233, 242]",S68E.tsv
coffee,1,242,"[241, 242, 243]",S68E.tsv
oh okay,2,314,"[258, 314]",S68E.tsv
we've get two,3,265,"[262, 265]",S68E.tsv
two lot in the other,5,266,"[265, 266]",S68E.tsv
so i've,2,305,"[268, 305]",S68E.tsv
both,1,441,"[270, 441]",S68E.tsv
though,1,279,"[62, 94, 279, 378, 489, 604, 607]",S68E.tsv
watch,1,302,"[293, 302, 303, 316, 322, 328, 368, 378]",S68E.tsv
watch that,2,328,"[293, 328]",S68E.tsv
do you like,3,375,"[212, 375, 377]",S68E.tsv
he be,2,383,"[15, 143, 212, 383, 405, 444, 491, 492, 537, 544, 548, 556, 567, 569, 586, 587]",S68E.tsv
one of,2,383,"[75, 383, 626]",S68E.tsv
know he be,3,383,"[143, 383]",S68E.tsv
one of the,3,383,"[212, 383]",S68E.tsv
be to,2,383,"[212, 228, 383]",S68E.tsv
give them to,3,384,"[383, 384]",S68E.tsv
he can,2,398,"[25, 398]",S68E.tsv
england,1,398,"[212, 398]",S68E.tsv
won't,1,400,"[79, 400, 401, 410]",S68E.tsv
and he's,2,400,"[225, 400, 403, 405, 547, 565, 586]",S68E.tsv
when you,2,400,"[272, 331, 400]",S68E.tsv
and i go,3,400,"[382, 400]",S68E.tsv
we be talk about,4,400,"[384, 400]",S68E.tsv
i won't be,3,409,"[400, 401, 409]",S68E.tsv
but i'm,2,401,"[212, 401]",S68E.tsv
hasn't he,2,403,"[141, 403]",S68E.tsv
he's get,2,413,"[403, 413, 531, 533, 539, 543, 661]",S68E.tsv
and he be,3,405,"[212, 405, 492, 586]",S68E.tsv
the time,2,405,"[212, 405, 586]",S68E.tsv
live,1,405,"[269, 405, 448]",S68E.tsv
my dad,2,405,"[379, 382, 405, 407, 527, 567, 571, 580, 586]",S68E.tsv
but he's,2,407,"[141, 407, 598]",S68E.tsv
ring,1,407,"[328, 407, 474, 477, 586]",S68E.tsv
and my dad,3,407,"[382, 407]",S68E.tsv
say i,2,407,"[382, 384, 407]",S68E.tsv
won't be a minute,4,410,"[409, 410]",S68E.tsv
cool,1,412,"[106, 412]",S68E.tsv
game,1,427,"[417, 427]",S68E.tsv
day it,2,430,"[62, 430]",S68E.tsv
now but,2,432,"[354, 432, 561]",S68E.tsv
his mum,2,436,"[435, 436]",S68E.tsv
a doctor,2,439,"[433, 439, 440, 442, 448]",S68E.tsv
he he's,2,444,"[136, 444]",S68E.tsv
who's,1,448,"[25, 448]",S68E.tsv
to do,2,448,"[124, 448, 545, 576, 670]",S68E.tsv
do with,2,448,"[384, 448]",S68E.tsv
know his,2,448,"[433, 448]",S68E.tsv
hospital,1,538,"[448, 531, 538, 543]",S68E.tsv
home,1,470,"[382, 470, 596]",S68E.tsv
come over,2,472,"[212, 472, 491]",S68E.tsv
for us,2,472,"[212, 472]",S68E.tsv
of them,2,474,"[75, 474, 626]",S68E.tsv
be lovely,2,474,"[245, 474]",S68E.tsv
a key ring,3,477,"[474, 477]",S68E.tsv
key,1,477,"[476, 477]",S68E.tsv
unusual,1,481,"[477, 481, 494]",S68E.tsv
they're lovely,2,483,"[450, 483]",S68E.tsv
mate,1,491,"[79, 491]",S68E.tsv
our,1,491,"[160, 215, 491]",S68E.tsv
the end of,3,491,"[356, 491]",S68E.tsv
it now,2,491,"[356, 491]",S68E.tsv
weeks ago,2,491,"[382, 491]",S68E.tsv
we be,2,491,"[384, 491]",S68E.tsv
minute,1,491,"[409, 491, 492]",S68E.tsv
he say,2,672,"[491, 549, 580, 588, 672]",S68E.tsv
it and,2,492,"[25, 384, 492, 549, 607, 661]",S68E.tsv
about it and,3,492,"[384, 492, 549]",S68E.tsv
side and,2,492,"[384, 492]",S68E.tsv
down the street,3,494,"[21, 494]",S68E.tsv
no i be,3,494,"[225, 494]",S68E.tsv
love,1,494,"[310, 494]",S68E.tsv
them i,2,496,"[384, 496]",S68E.tsv
it be just like,4,498,"[386, 498]",S68E.tsv
somewhere,1,498,"[465, 498]",S68E.tsv
character,1,500,"[360, 500]",S68E.tsv
talk about,2,521,"[384, 521]",S68E.tsv
soon,1,531,"[55, 531, 674]",S68E.tsv
worry,1,563,"[531, 537, 549, 563]",S68E.tsv
so all,2,535,"[225, 535]",S68E.tsv
dad's,1,535,"[433, 535, 565, 569, 590, 601]",S68E.tsv
my dad's,2,666,"[535, 565, 569, 590, 601, 666]",S68E.tsv
have all,2,537,"[79, 537]",S68E.tsv
top,1,537,"[245, 537]",S68E.tsv
die,1,537,"[374, 537]",S68E.tsv
so they,2,670,"[537, 670]",S68E.tsv
sit,1,539,"[116, 212, 539, 596]",S68E.tsv
can't really,2,539,"[366, 539, 553]",S68E.tsv
mine and,2,539,"[384, 539]",S68E.tsv
and be in hospital,4,539,"[538, 539]",S68E.tsv
catch,1,626,"[539, 626]",S68E.tsv
life,1,541,"[360, 541, 598, 602]",S68E.tsv
wind,1,543,"[62, 543]",S68E.tsv
he think,2,543,"[215, 543]",S68E.tsv
he's like,2,543,"[225, 543]",S68E.tsv
a guinea pig,3,548,"[543, 548]",S68E.tsv
they'll,1,549,"[85, 549]",S68E.tsv
he just,2,549,"[221, 549, 661]",S68E.tsv
sick,1,549,"[241, 549]",S68E.tsv
them and they,3,549,"[384, 549]",S68E.tsv
pay,1,549,"[420, 421, 549]",S68E.tsv
know where,2,549,"[460, 549]",S68E.tsv
like the basic,3,549,"[477, 549]",S68E.tsv
be get,2,604,"[556, 584, 604]",S68E.tsv
worse,1,609,"[556, 609]",S68E.tsv
remember the,2,567,"[124, 567]",S68E.tsv
he's always,2,569,"[136, 141, 569]",S68E.tsv
he be a,3,569,"[212, 548, 569]",S68E.tsv
probably the,2,573,"[340, 573]",S68E.tsv
valves,1,579,"[576, 579]",S68E.tsv
enlarge,1,579,"[578, 579]",S68E.tsv
it doesn't matter,3,582,"[85, 582]",S68E.tsv
so it,2,640,"[582, 640]",S68E.tsv
and my,2,584,"[382, 584, 590]",S68E.tsv
then i,2,586,"[62, 586]",S68E.tsv
and then i,3,586,"[241, 243, 295, 384, 586]",S68E.tsv
feel,1,586,"[241, 586, 596]",S68E.tsv
three,1,586,"[344, 586]",S68E.tsv
move,1,586,"[456, 586]",S68E.tsv
he's be,2,602,"[586, 602]",S68E.tsv
them and,2,590,"[384, 590]",S68E.tsv
give,1,590,"[384, 590]",S68E.tsv
you should,2,594,"[160, 283, 594]",S68E.tsv
shouldn't,1,594,"[160, 594]",S68E.tsv
i know but,3,594,"[228, 594]",S68E.tsv
them all,2,594,"[295, 303, 311, 382, 594]",S68E.tsv
i say i,3,594,"[382, 594]",S68E.tsv
and i say i,4,594,"[384, 594]",S68E.tsv
take them,2,594,"[384, 594]",S68E.tsv
just sit,2,596,"[116, 596]",S68E.tsv
i be like,3,596,"[218, 225, 596]",S68E.tsv
and i be like,4,596,"[225, 384, 596]",S68E.tsv
nearly,1,596,"[305, 596]",S68E.tsv
and i be,3,596,"[384, 596]",S68E.tsv
for him,2,672,"[596, 665, 672]",S68E.tsv
never be,2,601,"[85, 212, 228, 601]",S68E.tsv
you see,2,607,"[114, 130, 607, 626]",S68E.tsv
motorbike,1,659,"[602, 659]",S68E.tsv
oh have,2,667,"[456, 667]",S68E.tsv
have to make,3,674,"[124, 674]",S68E.tsv
go and,2,674,"[397, 674]",S68E.tsv
we'll,1,674,"[600, 606, 674]",S68E.tsv
didn't even,2,156,"[7, 156]",S68E.tsv
and all,2,475,"[84, 475]",S68E.tsv
i haven't,2,150,"[139, 150]",S68E.tsv
couple of,2,157,"[156, 157]",S68E.tsv
rather,1,302,"[159, 302, 316]",S68E.tsv
have you,2,260,"[130, 260]",S68E.tsv
haven't,1,264,"[150, 264, 371]",S68E.tsv
time and,2,405,"[97, 405]",S68E.tsv
he's a doctor,3,440,"[439, 440, 442]",S68E.tsv
mm mm,2,570,"[466, 570]",S68E.tsv
couple of weeks,3,491,"[156, 491]",S68E.tsv
and all that,3,492,"[475, 492]",S68E.tsv
street and,2,494,"[475, 494]",S68E.tsv
wouldn't,1,496,"[302, 496]",S68E.tsv
on cars and that,4,571,"[570, 571]",S68E.tsv
mum can,2,584,"[144, 584]",S68E.tsv
for it,2,586,"[420, 586]",S68E.tsv
the last couple of,4,588,"[156, 588]",S68E.tsv
put weight on,3,143,"[135, 143]",S68E.tsv
pretty,1,459,"[276, 459]",S68E.tsv
read them,2,311,"[291, 295, 311, 384]",S68E.tsv
read them all,3,311,"[295, 311]",S68E.tsv
watch the,2,303,"[302, 303, 316, 378]",S68E.tsv
i never,2,378,"[374, 378]",S68E.tsv
weeks,1,382,"[156, 382]",S68E.tsv
read them all again,4,382,"[311, 382]",S68E.tsv
i pay,2,421,"[420, 421]",S68E.tsv
fifty,1,558,"[420, 558]",S68E.tsv
