Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
yet,1,199,"[110, 194, 199, 593, 652, 770]",S7QE.tsv
there's not,2,253,"[110, 253, 419]",S7QE.tsv
write,1,415,"[110, 415]",S7QE.tsv
it yet,2,652,"[110, 593, 652]",S7QE.tsv
difficult to,2,319,"[112, 319, 854]",S7QE.tsv
difficult,1,319,"[112, 319, 854]",S7QE.tsv
to charge,2,140,"[136, 140]",S7QE.tsv
charge,1,140,"[136, 140]",S7QE.tsv
you pick,2,673,"[144, 673]",S7QE.tsv
it's just a,3,165,"[76, 165]",S7QE.tsv
just a,2,165,"[109, 165, 689, 774]",S7QE.tsv
mm i,2,247,"[165, 247, 496, 582, 638]",S7QE.tsv
mm i think,3,594,"[165, 594, 638]",S7QE.tsv
and a,2,799,"[165, 799]",S7QE.tsv
i know,2,174,"[172, 174, 495, 632, 636]",S7QE.tsv
it all,2,452,"[176, 452, 721]",S7QE.tsv
it all and,3,455,"[176, 455]",S7QE.tsv
to work,2,715,"[176, 715, 717]",S7QE.tsv
work,1,715,"[194, 606, 715, 717]",S7QE.tsv
far,1,198,"[172, 198, 253, 607]",S7QE.tsv
should,1,216,"[198, 216, 582]",S7QE.tsv
wasn't,1,409,"[198, 281, 409, 608, 619]",S7QE.tsv
a lot,2,419,"[205, 213, 419, 443, 446, 815]",S7QE.tsv
about eight,2,741,"[207, 741]",S7QE.tsv
go down,2,253,"[209, 253]",S7QE.tsv
will have,2,261,"[209, 261]",S7QE.tsv
down you,2,271,"[209, 271]",S7QE.tsv
be the,2,253,"[246, 253, 498, 534, 671, 711, 817]",S7QE.tsv
he could,2,534,"[246, 534]",S7QE.tsv
he be,2,725,"[246, 725, 863]",S7QE.tsv
yeah i,2,409,"[252, 409]",S7QE.tsv
be go to,3,571,"[252, 571]",S7QE.tsv
to take,2,254,"[23, 245, 254, 797, 867]",S7QE.tsv
mayday,1,264,"[204, 264]",S7QE.tsv
let,1,603,"[264, 600, 603]",S7QE.tsv
something's,1,267,"[204, 267]",S7QE.tsv
wrong,1,415,"[267, 415]",S7QE.tsv
he'll,1,532,"[277, 279, 532]",S7QE.tsv
back for,2,873,"[277, 873]",S7QE.tsv
take the,2,279,"[109, 279]",S7QE.tsv
have go,2,279,"[253, 279]",S7QE.tsv
car,1,278,"[146, 278, 279]",S7QE.tsv
that i,2,281,"[172, 261, 281]",S7QE.tsv
away,1,607,"[292, 607]",S7QE.tsv
to put,2,867,"[292, 867]",S7QE.tsv
company,1,301,"[300, 301]",S7QE.tsv
back to,2,569,"[306, 307, 569, 723]",S7QE.tsv
just try to,3,415,"[358, 415]",S7QE.tsv
try to,2,559,"[358, 559]",S7QE.tsv
the end,2,671,"[365, 671]",S7QE.tsv
didn't we,2,691,"[367, 691]",S7QE.tsv
we have,2,705,"[367, 705]",S7QE.tsv
each,1,462,"[371, 462, 479]",S7QE.tsv
that be a,3,675,"[371, 675]",S7QE.tsv
so that,2,776,"[371, 776]",S7QE.tsv
fifteen,1,739,"[375, 377, 739]",S7QE.tsv
them on,2,797,"[375, 797]",S7QE.tsv
to pay,2,377,"[168, 377]",S7QE.tsv
they have,2,377,"[255, 377]",S7QE.tsv
and then they,3,377,"[261, 377]",S7QE.tsv
it do,2,379,"[140, 335, 379, 652]",S7QE.tsv
i just,2,415,"[381, 415]",S7QE.tsv
them back,2,471,"[381, 471, 873]",S7QE.tsv
we don't,2,787,"[381, 615, 787]",S7QE.tsv
what he,2,863,"[381, 863]",S7QE.tsv
send them,2,875,"[381, 875]",S7QE.tsv
believe it,2,749,"[383, 749]",S7QE.tsv
somebody,1,867,"[389, 867]",S7QE.tsv
yorkshire,1,701,"[393, 701, 713, 723]",S7QE.tsv
those book,2,425,"[403, 425]",S7QE.tsv
book actually,2,537,"[425, 537]",S7QE.tsv
actually,1,661,"[425, 661]",S7QE.tsv
you bring,2,427,"[401, 427]",S7QE.tsv
bring them,2,471,"[427, 471, 873]",S7QE.tsv
you have to,3,429,"[297, 429, 705]",S7QE.tsv
to give,2,656,"[429, 656, 661, 805]",S7QE.tsv
it what,2,801,"[429, 801, 863]",S7QE.tsv
couldn't,1,433,"[271, 433]",S7QE.tsv
say what,2,433,"[297, 401, 433, 497, 621]",S7QE.tsv
so we,2,691,"[433, 691]",S7QE.tsv
that book,2,745,"[435, 564, 745]",S7QE.tsv
in that,2,863,"[435, 863]",S7QE.tsv
i think it,3,446,"[409, 446, 576, 594, 681, 863]",S7QE.tsv
think it,2,446,"[411, 446]",S7QE.tsv
you haven't,2,448,"[175, 448, 791]",S7QE.tsv
yeah it's,2,461,"[16, 461]",S7QE.tsv
they're really,2,863,"[465, 863]",S7QE.tsv
know that,2,492,"[299, 492, 774]",S7QE.tsv
that that's,2,821,"[492, 821]",S7QE.tsv
know that's,2,495,"[189, 495, 737]",S7QE.tsv
but it be,3,522,"[411, 522]",S7QE.tsv
but it,2,522,"[415, 522, 606, 621, 652, 687, 754]",S7QE.tsv
the lake,2,522,"[513, 522]",S7QE.tsv
lake,1,522,"[515, 522, 534]",S7QE.tsv
be one,2,628,"[522, 628]",S7QE.tsv
ullswater,1,526,"[524, 526, 530]",S7QE.tsv
cos i,2,837,"[527, 837]",S7QE.tsv
derwent,1,529,"[528, 529, 530]",S7QE.tsv
mm mm mm,3,569,"[531, 569, 594]",S7QE.tsv
lonely as a cloud,4,535,"[532, 535]",S7QE.tsv
gabriel,1,551,"[544, 551, 560]",S7QE.tsv
old,1,574,"[186, 471, 574]",S7QE.tsv
old one,2,574,"[417, 574]",S7QE.tsv
oh well,2,581,"[569, 581]",S7QE.tsv
you want to,3,583,"[155, 583]",S7QE.tsv
to go to,3,807,"[583, 807]",S7QE.tsv
to this,2,807,"[583, 807, 877]",S7QE.tsv
get the,2,587,"[259, 537, 587, 813, 867]",S7QE.tsv
time,1,591,"[175, 259, 591, 654, 723, 733, 737]",S7QE.tsv
be er,2,591,"[241, 591, 711, 749, 867]",S7QE.tsv
it's go to,3,591,"[386, 591]",S7QE.tsv
go to be,3,591,"[571, 591, 837]",S7QE.tsv
think it's,2,821,"[591, 821]",S7QE.tsv
soon,1,839,"[591, 839]",S7QE.tsv
another one,2,595,"[25, 595, 791, 821, 865]",S7QE.tsv
that's another,2,821,"[595, 821]",S7QE.tsv
that's a,2,598,"[297, 598]",S7QE.tsv
on bail,2,626,"[600, 604, 626, 628]",S7QE.tsv
now that,2,735,"[600, 735]",S7QE.tsv
by the,2,606,"[255, 606, 723]",S7QE.tsv
by,1,606,"[261, 297, 606, 681, 754, 758]",S7QE.tsv
but it say,3,754,"[606, 754]",S7QE.tsv
no but,2,608,"[255, 608, 649, 782]",S7QE.tsv
but there be,3,608,"[261, 608, 619]",S7QE.tsv
york,1,608,"[276, 608]",S7QE.tsv
into,1,510,"[282, 443, 510, 608]",S7QE.tsv
so if,2,875,"[608, 875]",S7QE.tsv
be for,2,611,"[455, 611, 776]",S7QE.tsv
don't know but,3,615,"[216, 615]",S7QE.tsv
of people,2,760,"[615, 760]",S7QE.tsv
know how,2,632,"[177, 632, 690]",S7QE.tsv
really don't,2,632,"[477, 632]",S7QE.tsv
it might,2,638,"[594, 638, 764]",S7QE.tsv
never,1,641,"[172, 641, 723]",S7QE.tsv
might not,2,644,"[641, 644, 757]",S7QE.tsv
some of the things,4,649,"[179, 649]",S7QE.tsv
some of the,3,651,"[179, 651]",S7QE.tsv
you know i,3,651,"[182, 651, 675]",S7QE.tsv
yeah just,2,669,"[109, 669]",S7QE.tsv
it's the,2,674,"[16, 674]",S7QE.tsv
no i think,3,860,"[674, 860]",S7QE.tsv
deficiency,1,689,"[680, 689]",S7QE.tsv
think be,2,684,"[401, 684]",S7QE.tsv
once,1,690,"[271, 532, 552, 690]",S7QE.tsv
beriberi,1,726,"[677, 687, 726, 727]",S7QE.tsv
iron,1,732,"[731, 732, 733, 735, 737, 739, 749, 776]",S7QE.tsv
of iron,2,733,"[732, 733]",S7QE.tsv
short of,2,863,"[732, 863]",S7QE.tsv
importance,1,789,"[788, 789]",S7QE.tsv
a day,2,842,"[821, 839, 842]",S7QE.tsv
just not,2,848,"[616, 848]",S7QE.tsv
ferric,1,860,"[857, 859, 860]",S7QE.tsv
folic acid,2,863,"[861, 863]",S7QE.tsv
grandma,1,437,"[10, 437]",S7QE.tsv
very,1,479,"[10, 304, 313, 440, 479, 791]",S7QE.tsv
warm,1,80,"[23, 80]",S7QE.tsv
recipe,1,80,"[63, 76, 80]",S7QE.tsv
jam,1,497,"[80, 497]",S7QE.tsv
i've,1,142,"[103, 142, 179, 182, 184, 189]",S7QE.tsv
well it's a,3,212,"[103, 212, 311, 390]",S7QE.tsv
a a,2,297,"[103, 202, 297, 725]",S7QE.tsv
word,1,473,"[103, 473, 475, 689, 856]",S7QE.tsv
kind of,2,648,"[103, 648]",S7QE.tsv
kind,1,666,"[103, 666]",S7QE.tsv
yes the,2,578,"[123, 578]",S7QE.tsv
be about,2,741,"[123, 741]",S7QE.tsv
get to,2,142,"[130, 142, 306, 313, 320, 338, 349, 795]",S7QE.tsv
the the,2,301,"[130, 301, 715, 813]",S7QE.tsv
at the,2,569,"[130, 569, 661, 671, 871]",S7QE.tsv
i do,2,182,"[146, 182, 184, 342]",S7QE.tsv
it could,2,259,"[202, 259, 576]",S7QE.tsv
eight minutes,2,261,"[208, 261]",S7QE.tsv
mm in,2,273,"[208, 273]",S7QE.tsv
and they be,3,471,"[213, 471, 719, 879]",S7QE.tsv
and they,2,711,"[213, 711, 797, 867, 875]",S7QE.tsv
electric,1,219,"[140, 219, 221, 227]",S7QE.tsv
not all,2,471,"[219, 471]",S7QE.tsv
of them be,3,717,"[219, 717]",S7QE.tsv
airbus,1,227,"[212, 227]",S7QE.tsv
for the,2,253,"[227, 253]",S7QE.tsv
would,1,299,"[227, 299, 352, 354, 666, 668, 671, 673, 711, 752, 780, 807, 869, 871, 875]",S7QE.tsv
twenty,1,415,"[227, 415]",S7QE.tsv
the roll royce,3,229,"[216, 229, 231]",S7QE.tsv
because it,2,817,"[229, 817]",S7QE.tsv
long,1,795,"[231, 795]",S7QE.tsv
another thing,2,235,"[172, 235]",S7QE.tsv
thing be,2,452,"[235, 452]",S7QE.tsv
be another,2,776,"[235, 776, 791]",S7QE.tsv
whether,1,569,"[237, 569]",S7QE.tsv
and the,2,245,"[239, 245, 671]",S7QE.tsv
with the air,3,269,"[243, 269]",S7QE.tsv
lose contact,2,271,"[269, 271]",S7QE.tsv
the air,2,273,"[269, 273]",S7QE.tsv
i'm go,2,569,"[282, 569]",S7QE.tsv
one of,2,284,"[255, 284, 717, 749]",S7QE.tsv
and that,2,296,"[241, 296, 336, 648, 656, 701, 727, 776, 817, 821, 881]",S7QE.tsv
interest,1,537,"[296, 537]",S7QE.tsv
have have,2,603,"[296, 603]",S7QE.tsv
nothing,1,815,"[296, 815]",S7QE.tsv
very often,2,479,"[304, 479]",S7QE.tsv
it's get,2,306,"[31, 172, 306]",S7QE.tsv
so you,2,313,"[25, 189, 313, 327, 417, 733]",S7QE.tsv
be so,2,768,"[313, 333, 768]",S7QE.tsv
type,1,317,"[299, 317, 681, 881]",S7QE.tsv
to read,2,319,"[317, 319]",S7QE.tsv
to be so,3,768,"[317, 768]",S7QE.tsv
on to,2,807,"[317, 807]",S7QE.tsv
just get to,3,349,"[320, 349]",S7QE.tsv
somewhere,1,764,"[320, 764]",S7QE.tsv
consider,1,735,"[327, 735]",S7QE.tsv
waste,1,815,"[327, 815]",S7QE.tsv
things like,2,821,"[327, 821]",S7QE.tsv
on it,2,331,"[172, 297, 331]",S7QE.tsv
anything,1,331,"[172, 204, 247, 331]",S7QE.tsv
i have to,3,336,"[23, 336]",S7QE.tsv
that type of thing,4,336,"[299, 336]",S7QE.tsv
type of,2,681,"[336, 681]",S7QE.tsv
and that type of thing,5,881,"[336, 881]",S7QE.tsv
to look,2,569,"[338, 569]",S7QE.tsv
sometimes,1,845,"[342, 845]",S7QE.tsv
doesn't,1,471,"[346, 471, 510]",S7QE.tsv
what you,2,352,"[297, 352]",S7QE.tsv
you would,2,352,"[299, 352]",S7QE.tsv
with a,2,494,"[352, 494]",S7QE.tsv
then when,2,881,"[352, 881]",S7QE.tsv
have to be,3,705,"[354, 705]",S7QE.tsv
that in,2,853,"[356, 853]",S7QE.tsv
open,1,360,"[247, 360, 364]",S7QE.tsv
be some,2,681,"[360, 681]",S7QE.tsv
months,1,795,"[360, 795]",S7QE.tsv
seven,1,839,"[362, 839]",S7QE.tsv
close,1,364,"[31, 364]",S7QE.tsv
couple of,2,364,"[297, 364, 807]",S7QE.tsv
yes so,2,733,"[373, 733]",S7QE.tsv
name,1,498,"[390, 498, 534, 537, 539, 552, 652]",S7QE.tsv
it and,2,440,"[204, 440, 863]",S7QE.tsv
be give,2,440,"[297, 440]",S7QE.tsv
clear,1,628,"[440, 628]",S7QE.tsv
sort of be,3,673,"[440, 673]",S7QE.tsv
exactly,1,691,"[440, 445, 691]",S7QE.tsv
and what be,3,747,"[440, 747]",S7QE.tsv
and it,2,443,"[297, 403, 443, 671, 711, 749]",S7QE.tsv
