Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
do that,2,24,"[2, 24, 118, 217, 220]",SK8T.tsv
go to,2,30,"[19, 30, 344, 503]",SK8T.tsv
him,1,38,"[30, 38, 39, 65, 224, 457, 477, 490]",SK8T.tsv
when we go,3,112,"[30, 112, 206]",SK8T.tsv
see,1,254,"[30, 254, 420, 500]",SK8T.tsv
get i,2,109,"[46, 109]",SK8T.tsv
i i,2,201,"[46, 201, 300, 344, 375, 452, 467, 497]",SK8T.tsv
a big room,3,48,"[19, 48, 52, 112]",SK8T.tsv
big room,2,112,"[48, 52, 112]",SK8T.tsv
big,1,112,"[19, 48, 52, 112, 266, 327]",SK8T.tsv
it with,2,262,"[50, 262]",SK8T.tsv
so like,2,52,"[31, 52, 457]",SK8T.tsv
i couldn't,2,196,"[52, 196, 325, 327, 361, 363, 495]",SK8T.tsv
funny,1,54,"[21, 26, 54, 295]",SK8T.tsv
you know what,3,54,"[23, 54]",SK8T.tsv
sit,1,173,"[54, 173, 188, 192, 340, 342, 344, 448, 491]",SK8T.tsv
me and,2,264,"[54, 57, 264, 319, 388, 440, 441, 444, 488]",SK8T.tsv
without,1,388,"[54, 388]",SK8T.tsv
down,1,54,"[42, 54, 333, 342, 410, 461, 491, 493, 495, 514]",SK8T.tsv
they're,1,99,"[55, 59, 99, 112, 145, 194, 299, 422, 441, 500]",SK8T.tsv
of a,2,112,"[55, 112, 291]",SK8T.tsv
how much,2,211,"[55, 211, 221, 267, 430]",SK8T.tsv
live with,2,101,"[57, 101, 280, 310, 322]",SK8T.tsv
cos they're,2,99,"[59, 99, 194, 500]",SK8T.tsv
i'll,1,61,"[31, 33, 61, 209, 239, 266]",SK8T.tsv
plat or food,3,62,"[61, 62]",SK8T.tsv
leave,1,78,"[61, 78, 138, 178, 388, 390, 391, 393, 420]",SK8T.tsv
out,1,112,"[61, 63, 112, 119, 133, 204, 230, 266, 336, 338, 355, 388, 444, 446, 454, 457, 467, 488, 495]",SK8T.tsv
leave stuff,2,393,"[61, 393]",SK8T.tsv
i can,2,254,"[63, 68, 136, 254, 362]",SK8T.tsv
make me,2,471,"[63, 413, 471]",SK8T.tsv
in my,2,65,"[39, 65, 441, 448, 488]",SK8T.tsv
bean,1,65,"[64, 65]",SK8T.tsv
be fuck,2,384,"[65, 204, 207, 384, 395, 420]",SK8T.tsv
i be like i,4,161,"[66, 156, 161, 200, 344, 450, 495]",SK8T.tsv
i can't,2,68,"[25, 68, 229]",SK8T.tsv
be though,2,85,"[74, 85]",SK8T.tsv
good house,2,96,"[85, 96]",SK8T.tsv
good,1,96,"[5, 85, 96, 213, 418, 448, 490]",SK8T.tsv
a good,2,85,"[5, 85, 213, 418, 490, 514]",SK8T.tsv
double bed,2,112,"[92, 94, 112]",SK8T.tsv
a shithouse,2,98,"[90, 98]",SK8T.tsv
we do,2,118,"[114, 115, 118, 120, 124, 192]",SK8T.tsv
that's what,2,343,"[114, 115, 120, 124, 162, 343]",SK8T.tsv
yeah that's,2,438,"[114, 115, 162, 438, 514]",SK8T.tsv
we have,2,117,"[96, 117, 188, 384, 388, 488]",SK8T.tsv
hat,1,117,"[112, 117]",SK8T.tsv
room number and,3,119,"[117, 119]",SK8T.tsv
and one,2,188,"[117, 188]",SK8T.tsv
my room,2,124,"[39, 82, 87, 95, 96, 124, 200, 201, 204, 448, 509]",SK8T.tsv
like my room,3,124,"[96, 124, 200]",SK8T.tsv
room i,2,124,"[111, 124, 200, 201]",SK8T.tsv
room so,2,124,"[112, 124, 443]",SK8T.tsv
to the,2,126,"[112, 126, 310, 344, 390, 424, 488, 499, 503]",SK8T.tsv
other,1,134,"[126, 134, 276, 315, 397, 453, 479]",SK8T.tsv
it when,2,369,"[133, 369]",SK8T.tsv
it i,2,329,"[133, 329, 338, 467]",SK8T.tsv
i never hear,3,479,"[133, 479]",SK8T.tsv
what i,2,136,"[23, 136]",SK8T.tsv
you come on,3,136,"[29, 136]",SK8T.tsv
be quite,2,136,"[34, 136]",SK8T.tsv
remember,1,136,"[64, 136, 229, 369]",SK8T.tsv
's room,2,472,"[136, 472, 509]",SK8T.tsv
to that,2,141,"[112, 141, 234]",SK8T.tsv
not even,2,141,"[84, 141, 459]",SK8T.tsv
look,1,144,"[26, 112, 143, 144, 173, 276, 329]",SK8T.tsv
there's one,2,144,"[111, 144]",SK8T.tsv
it look like,3,173,"[144, 173]",SK8T.tsv
when i,2,156,"[19, 74, 132, 156, 266]",SK8T.tsv
he be like,3,156,"[29, 156, 204, 361, 467]",SK8T.tsv
he,1,156,"[78, 156, 160, 204, 361, 456, 458, 461, 462, 467, 469, 471, 472, 488, 489, 491]",SK8T.tsv
i saw,2,173,"[156, 173]",SK8T.tsv
i didn't,2,256,"[156, 200, 256, 280, 457, 509]",SK8T.tsv
saw,1,256,"[156, 256]",SK8T.tsv
like i didn't,3,457,"[156, 457]",SK8T.tsv
sorry,1,297,"[157, 282, 297, 321, 325, 467, 496]",SK8T.tsv
i go,2,160,"[19, 74, 160, 221, 266, 344, 490, 495]",SK8T.tsv
what do,2,192,"[160, 192, 278, 470, 490]",SK8T.tsv
away from,2,165,"[95, 165]",SK8T.tsv
in it,2,165,"[112, 165, 310, 335]",SK8T.tsv
in a,2,167,"[19, 167, 297]",SK8T.tsv
if we,2,167,"[27, 167, 278]",SK8T.tsv
three,1,167,"[112, 167, 204, 221]",SK8T.tsv
we all,2,173,"[167, 173, 390]",SK8T.tsv
four,1,173,"[167, 173]",SK8T.tsv
drink,1,459,"[167, 459]",SK8T.tsv
bad,1,200,"[26, 70, 84, 173, 200, 369, 370, 500]",SK8T.tsv
room upstairs,2,200,"[112, 200]",SK8T.tsv
that room,2,200,"[189, 198, 200]",SK8T.tsv
room and,2,448,"[200, 448, 467, 472, 488]",SK8T.tsv
's room and,3,472,"[200, 472]",SK8T.tsv
upstairs and,2,204,"[112, 204, 344]",SK8T.tsv
round,1,204,"[112, 173, 204, 338, 340, 488]",SK8T.tsv
and cos,2,204,"[173, 204, 344, 489]",SK8T.tsv
have be,2,264,"[204, 264, 319, 450]",SK8T.tsv
shut,1,475,"[204, 475]",SK8T.tsv
not have,2,205,"[23, 27, 205, 492]",SK8T.tsv
i be like you're,4,205,"[26, 205]",SK8T.tsv
happy,1,209,"[111, 209, 344]",SK8T.tsv
job,1,39,"[5, 39, 213]",SK8T.tsv
our house,2,215,"[96, 143, 215, 261]",SK8T.tsv
it it's,2,221,"[21, 221, 430]",SK8T.tsv
so much,2,221,"[25, 221]",SK8T.tsv
cos she,2,297,"[221, 297, 452]",SK8T.tsv
everyone kick off,3,256,"[222, 256]",SK8T.tsv
read,1,256,"[222, 256, 420]",SK8T.tsv
lie,1,514,"[222, 514]",SK8T.tsv
wanna,1,230,"[29, 230]",SK8T.tsv
change,1,230,"[34, 230, 266, 278, 280, 430, 432, 433]",SK8T.tsv
didn't wanna,2,230,"[111, 230]",SK8T.tsv
out of,2,230,"[112, 230, 266]",SK8T.tsv
it so,2,266,"[230, 266, 384]",SK8T.tsv
change but,2,433,"[230, 433]",SK8T.tsv
understand,1,456,"[223, 230, 456]",SK8T.tsv
come to,2,234,"[33, 38, 234, 310, 446]",SK8T.tsv
be all,2,236,"[107, 109, 192, 236]",SK8T.tsv
before,1,446,"[236, 444, 446, 495]",SK8T.tsv
proper,1,471,"[236, 471]",SK8T.tsv
thing i,2,246,"[27, 246]",SK8T.tsv
to do,2,246,"[39, 246, 338, 340, 343, 344, 379, 384, 457]",SK8T.tsv
idea,1,514,"[246, 250, 514]",SK8T.tsv
through,1,472,"[248, 266, 472, 488, 489]",SK8T.tsv
she she,2,255,"[101, 255]",SK8T.tsv
she be like,3,255,"[192, 196, 255, 340, 496]",SK8T.tsv
er,1,257,"[64, 96, 178, 229, 257, 265, 278, 339, 391, 515]",SK8T.tsv
only,1,268,"[101, 176, 268, 280, 479, 498, 501]",SK8T.tsv
the two,2,272,"[173, 272]",SK8T.tsv
lovely,1,287,"[188, 286, 287]",SK8T.tsv
a bite,2,291,"[23, 112, 142, 291, 473]",SK8T.tsv
her like,2,291,"[25, 291]",SK8T.tsv
a bite of,3,291,"[112, 291]",SK8T.tsv
over,1,309,"[23, 309, 329, 359, 381, 386]",SK8T.tsv
i just,2,309,"[29, 143, 256, 309, 381]",SK8T.tsv
all just,2,393,"[309, 393]",SK8T.tsv
just go,2,472,"[309, 472]",SK8T.tsv
clean it,2,325,"[315, 325, 384, 411]",SK8T.tsv
clean,1,315,"[310, 315, 325, 329, 340, 342, 344, 359, 361, 384, 390]",SK8T.tsv
new,1,330,"[297, 300, 330]",SK8T.tsv
friend,1,448,"[332, 448]",SK8T.tsv
like i've get,3,354,"[173, 354]",SK8T.tsv
i don't think,3,370,"[101, 370]",SK8T.tsv
really bad,2,370,"[369, 370]",SK8T.tsv
they all,2,393,"[392, 393]",SK8T.tsv
know what,2,395,"[23, 395]",SK8T.tsv
compare to,2,395,"[112, 395]",SK8T.tsv
ours,1,395,"[384, 395]",SK8T.tsv
i manage,2,427,"[109, 111, 427, 429]",SK8T.tsv
my flat,2,427,"[396, 427, 441, 488]",SK8T.tsv
have like a,3,437,"[23, 437]",SK8T.tsv
have like,2,437,"[96, 437]",SK8T.tsv
didn't have,2,437,"[373, 437]",SK8T.tsv
where,1,442,"[116, 143, 295, 377, 384, 390, 410, 424, 442, 488, 495]",SK8T.tsv
you come,2,444,"[29, 444]",SK8T.tsv
girl,1,283,"[188, 283, 286, 444]",SK8T.tsv
out on,2,444,"[388, 444]",SK8T.tsv
oh be,2,444,"[406, 444]",SK8T.tsv
on a night out,4,446,"[444, 446]",SK8T.tsv
come out,2,454,"[444, 454]",SK8T.tsv
never hear,2,479,"[444, 479]",SK8T.tsv
in your,2,453,"[64, 390, 453]",SK8T.tsv
in your flat,3,453,"[373, 453]",SK8T.tsv
he be,2,458,"[29, 361, 458, 461, 467, 488]",SK8T.tsv
his,1,461,"[23, 25, 28, 31, 34, 329, 359, 390, 457, 461, 488, 489]",SK8T.tsv
to his,2,461,"[31, 461]",SK8T.tsv
chat,1,261,"[258, 260, 261, 276, 448, 461, 472]",SK8T.tsv
be chat,2,461,"[448, 461]",SK8T.tsv
chat to,2,472,"[461, 472]",SK8T.tsv
too,1,473,"[265, 266, 473]",SK8T.tsv
wall,1,473,"[472, 473, 485, 489, 493]",SK8T.tsv
and he's,2,488,"[27, 488]",SK8T.tsv
touch,1,488,"[31, 384, 488]",SK8T.tsv
get the room,3,488,"[111, 488]",SK8T.tsv
bed in the,3,488,"[112, 488]",SK8T.tsv
and we,2,488,"[112, 119, 173, 188, 192, 488, 491]",SK8T.tsv
still,1,488,"[112, 344, 386, 488]",SK8T.tsv
bed in,2,488,"[112, 488]",SK8T.tsv
where we,2,488,"[116, 390, 488]",SK8T.tsv
room where,2,488,"[116, 488]",SK8T.tsv
we have to,3,488,"[388, 488]",SK8T.tsv
go off like,3,488,"[388, 488]",SK8T.tsv
and be,2,488,"[266, 381, 388, 472, 488]",SK8T.tsv
go off,2,488,"[388, 488, 496]",SK8T.tsv
in my flat,3,488,"[441, 488]",SK8T.tsv
like me and,3,488,"[441, 488]",SK8T.tsv
not in,2,488,"[465, 488]",SK8T.tsv
and i'm,2,488,"[329, 467, 488]",SK8T.tsv
and be in,3,488,"[472, 488]",SK8T.tsv
the wall,2,488,"[472, 488, 489, 493]",SK8T.tsv
be in room a,4,499,"[488, 499]",SK8T.tsv
be in room,3,499,"[488, 497, 499, 501]",SK8T.tsv
room d,2,508,"[488, 504, 506, 508]",SK8T.tsv
and he,2,489,"[29, 462, 489]",SK8T.tsv
put his,2,489,"[390, 489]",SK8T.tsv
through the,2,489,"[472, 489]",SK8T.tsv
be in the,3,490,"[33, 377, 420, 457, 479, 490]",SK8T.tsv
no no,2,490,"[196, 403, 490]",SK8T.tsv
with him,2,490,"[477, 490]",SK8T.tsv
and we be like,4,491,"[112, 491]",SK8T.tsv
and we be,3,491,"[192, 491]",SK8T.tsv
home,1,491,"[194, 491]",SK8T.tsv
it all,2,491,"[343, 344, 491]",SK8T.tsv
but he,2,491,"[472, 491]",SK8T.tsv
your phone,2,514,"[491, 514]",SK8T.tsv
of be in,3,497,"[33, 497]",SK8T.tsv
in the room,3,500,"[128, 479, 500]",SK8T.tsv
of us,2,436,"[103, 436, 506]",SK8T.tsv
small,1,509,"[112, 188, 508, 509]",SK8T.tsv
yeah i think,3,509,"[430, 509]",SK8T.tsv
find,1,509,"[457, 469, 493, 495, 509]",SK8T.tsv
really loud,2,509,"[462, 509]",SK8T.tsv
and the,2,510,"[173, 266, 276, 338, 384, 510]",SK8T.tsv
be like a,3,513,"[418, 508, 513]",SK8T.tsv
probably,1,9,"[1, 9, 24]",SK8T.tsv
mum,1,295,"[1, 3, 30, 54, 295, 297, 305, 344]",SK8T.tsv
my mum,2,297,"[1, 3, 54, 297, 344]",SK8T.tsv
and have,2,264,"[3, 264, 319]",SK8T.tsv
a fuck,2,288,"[3, 55, 288, 319, 420]",SK8T.tsv
back,1,323,"[3, 30, 323, 329, 344]",SK8T.tsv
be just like,3,344,"[3, 344]",SK8T.tsv
i'm gonna,2,344,"[3, 344]",SK8T.tsv
like well,2,421,"[3, 421, 496]",SK8T.tsv
brother,1,361,"[4, 361]",SK8T.tsv
actually,1,176,"[8, 176, 478, 509]",SK8T.tsv
do it but,3,266,"[8, 266]",SK8T.tsv
be up,2,420,"[8, 420]",SK8T.tsv
do this,2,344,"[10, 344, 422]",SK8T.tsv
horrible,1,145,"[14, 145, 414]",SK8T.tsv
on my,2,495,"[14, 144, 495]",SK8T.tsv
a big,2,327,"[19, 48, 52, 112, 327]",SK8T.tsv
messy,1,53,"[52, 53, 54, 55, 82]",SK8T.tsv
she's a,2,342,"[52, 342]",SK8T.tsv
i'm not be funny but,5,295,"[54, 295]",SK8T.tsv
say to me,3,310,"[54, 310, 332]",SK8T.tsv
about how,2,329,"[54, 329]",SK8T.tsv
she go i'm,3,344,"[54, 344]",SK8T.tsv
do you know,3,495,"[54, 495]",SK8T.tsv
one person,2,498,"[55, 498]",SK8T.tsv
tell me,2,82,"[57, 82, 221, 266, 276]",SK8T.tsv
give,1,269,"[57, 269, 280, 325, 327, 491]",SK8T.tsv
these,1,297,"[57, 248, 297, 309, 338, 395]",SK8T.tsv
me i'm,2,310,"[57, 310]",SK8T.tsv
like how,2,495,"[57, 495]",SK8T.tsv
i'm just,2,340,"[59, 340, 344]",SK8T.tsv
disgust,1,340,"[61, 340, 420]",SK8T.tsv
put them,2,344,"[65, 344]",SK8T.tsv
be like i,3,361,"[66, 156, 161, 200, 361, 363, 381, 450]",SK8T.tsv
deal,1,327,"[68, 327, 362]",SK8T.tsv
you get,2,496,"[98, 496]",SK8T.tsv
yeah that's what we do,5,115,"[114, 115]",SK8T.tsv
that's what we do,4,120,"[115, 120, 124]",SK8T.tsv
my room i,3,201,"[124, 201]",SK8T.tsv
say i,2,266,"[124, 162, 266, 338, 401, 470]",SK8T.tsv
i say i,3,338,"[124, 338, 401]",SK8T.tsv
move the bed,3,128,"[126, 128]",SK8T.tsv
the other,2,276,"[126, 276, 315, 397, 453]",SK8T.tsv
have sex on the floor,5,132,"[130, 132]",SK8T.tsv
on the floor,3,344,"[130, 344]",SK8T.tsv
the floor,2,344,"[130, 204, 344]",SK8T.tsv
i never,2,340,"[133, 340, 479]",SK8T.tsv
come on,2,336,"[29, 136, 336]",SK8T.tsv
yours and,2,381,"[136, 381]",SK8T.tsv
use it,2,266,"[141, 266]",SK8T.tsv
apparently,1,297,"[144, 297]",SK8T.tsv
in our,2,408,"[144, 215, 408]",SK8T.tsv
here,1,411,"[144, 255, 411, 489]",SK8T.tsv
the erm,2,147,"[42, 147, 342]",SK8T.tsv
you not,2,412,"[147, 412]",SK8T.tsv
live in,2,264,"[156, 160, 264]",SK8T.tsv
about it,2,266,"[156, 266]",SK8T.tsv
you live,2,389,"[156, 160, 389]",SK8T.tsv
be like you,3,420,"[156, 420]",SK8T.tsv
place and,2,329,"[160, 329, 340]",SK8T.tsv
what do you,3,421,"[160, 421, 490]",SK8T.tsv
yeah that's what,3,162,"[115, 162]",SK8T.tsv
call,1,401,"[162, 401, 496]",SK8T.tsv
away,1,176,"[95, 165, 176, 344]",SK8T.tsv
in it like,3,310,"[165, 310, 335]",SK8T.tsv
in a taxi,3,297,"[167, 297]",SK8T.tsv
minutes,1,420,"[167, 420]",SK8T.tsv
like this,2,274,"[200, 274]",SK8T.tsv
i don't like,3,310,"[200, 310, 362]",SK8T.tsv
i walk,2,310,"[200, 310, 335]",SK8T.tsv
didn't want,2,329,"[200, 329]",SK8T.tsv
and as,2,336,"[200, 336]",SK8T.tsv
as i,2,336,"[200, 336]",SK8T.tsv
don't want,2,344,"[200, 344, 422]",SK8T.tsv
upstairs,1,344,"[200, 344]",SK8T.tsv
get me,2,204,"[53, 204, 283, 434]",SK8T.tsv
my room be,3,204,"[82, 204]",SK8T.tsv
it's a good job,4,213,"[5, 213]",SK8T.tsv
it's a,2,213,"[142, 213, 305, 329]",SK8T.tsv
pay for,2,266,"[221, 266, 297]",SK8T.tsv
save,1,278,"[221, 278]",SK8T.tsv
i be like you,4,420,"[221, 420]",SK8T.tsv
like and i,3,496,"[221, 496]",SK8T.tsv
i be like this,4,274,"[222, 274]",SK8T.tsv
life,1,288,"[222, 288]",SK8T.tsv
understand why,2,230,"[223, 230]",SK8T.tsv
she didn't,2,303,"[230, 303]",SK8T.tsv
kind of,2,478,"[230, 478]",SK8T.tsv
that's an,2,312,"[232, 312]",SK8T.tsv
they be,2,305,"[236, 305, 420, 421]",SK8T.tsv
come through,2,266,"[248, 266]",SK8T.tsv
letter,1,276,"[248, 276]",SK8T.tsv
listen,1,259,"[223, 259]",SK8T.tsv
listen to,2,259,"[225, 259]",SK8T.tsv
be that,2,268,"[158, 266, 268, 305, 310, 363, 444, 501]",SK8T.tsv
it be that,3,363,"[268, 363]",SK8T.tsv
completely,1,280,"[279, 280]",SK8T.tsv
be her,2,329,"[296, 329, 396]",SK8T.tsv
this all,2,344,"[309, 344]",SK8T.tsv
yeah she,2,311,"[49, 311, 410]",SK8T.tsv
day,1,315,"[79, 315, 340, 490]",SK8T.tsv
on this,2,315,"[266, 315]",SK8T.tsv
you clean it,3,325,"[315, 325]",SK8T.tsv
it cos,2,420,"[315, 420]",SK8T.tsv
about me,2,318,"[266, 318]",SK8T.tsv
write,1,418,"[318, 418]",SK8T.tsv
what be,2,396,"[395, 396]",SK8T.tsv
note,1,419,"[418, 419, 420]",SK8T.tsv
i love my,3,427,"[87, 201, 427]",SK8T.tsv
the fuck,2,442,"[280, 422, 442, 488, 489, 490]",SK8T.tsv
and say,2,444,"[266, 444]",SK8T.tsv
the girl,2,444,"[283, 444]",SK8T.tsv
like okay,2,444,"[323, 444]",SK8T.tsv
be that the,3,501,"[444, 501]",SK8T.tsv
the other one,3,453,"[397, 453]",SK8T.tsv
my bedroom and,3,458,"[344, 458]",SK8T.tsv
down there in,3,461,"[42, 461]",SK8T.tsv
half,1,461,"[420, 461]",SK8T.tsv
and his,2,488,"[28, 488]",SK8T.tsv
cos i'm not,3,488,"[266, 488]",SK8T.tsv
have enough,2,488,"[266, 488]",SK8T.tsv
off and,2,488,"[274, 488]",SK8T.tsv
and be like,3,488,"[381, 488]",SK8T.tsv
like me,2,441,"[381, 441, 488]",SK8T.tsv
minutes and,2,488,"[420, 488]",SK8T.tsv
b,1,488,"[421, 488]",SK8T.tsv
get to the point where,5,488,"[424, 488]",SK8T.tsv
alarm go off,3,496,"[488, 496]",SK8T.tsv
alarm,1,496,"[488, 490, 491, 492, 496]",SK8T.tsv
we get the,3,512,"[488, 512]",SK8T.tsv
and this,2,489,"[266, 278, 489]",SK8T.tsv
bed and,2,493,"[489, 493, 495]",SK8T.tsv
vibrate,1,493,"[489, 493, 494, 495]",SK8T.tsv
tonight,1,490,"[5, 490]",SK8T.tsv
do you think,3,490,"[295, 490]",SK8T.tsv
be literally,2,490,"[335, 490]",SK8T.tsv
give me,2,491,"[280, 491]",SK8T.tsv
sit down,2,491,"[342, 491]",SK8T.tsv
everything,1,491,"[344, 491, 509]",SK8T.tsv
have an,2,492,"[140, 492]",SK8T.tsv
door,1,500,"[336, 340, 420, 495, 500, 501]",SK8T.tsv
be be,2,504,"[305, 310, 359, 504]",SK8T.tsv
none of us,3,506,"[436, 506]",SK8T.tsv
mind,1,509,"[280, 336, 340, 509]",SK8T.tsv
that don't,2,470,"[2, 470]",SK8T.tsv
what's,1,396,"[7, 153, 168, 227, 396]",SK8T.tsv
i go to,3,344,"[19, 344]",SK8T.tsv
like she's,2,266,"[21, 23, 188, 266]",SK8T.tsv
like she's be,3,266,"[23, 266]",SK8T.tsv
she's be,2,266,"[23, 266, 280, 288, 340]",SK8T.tsv
i mean,2,317,"[23, 317, 434]",SK8T.tsv
be like no,3,340,"[23, 196, 340, 420, 422]",SK8T.tsv
mean,1,420,"[23, 420, 421]",SK8T.tsv
and she's,2,495,"[23, 495]",SK8T.tsv
pick,1,297,"[25, 27, 96, 112, 119, 297, 336, 338, 418]",SK8T.tsv
like oh,2,340,"[25, 26, 29, 175, 340, 344]",SK8T.tsv
like oh god,3,344,"[25, 344]",SK8T.tsv
yeah it's,2,84,"[26, 84]",SK8T.tsv
look at,2,329,"[26, 143, 329]",SK8T.tsv
that and,2,266,"[27, 266, 276]",SK8T.tsv
black,1,278,"[27, 278, 398]",SK8T.tsv
i think it's,3,280,"[27, 280]",SK8T.tsv
not a,2,327,"[27, 96, 112, 327]",SK8T.tsv
with like,2,408,"[27, 408]",SK8T.tsv
have this,2,410,"[27, 410]",SK8T.tsv
oh i,2,338,"[29, 161, 338]",SK8T.tsv
be like oh,3,340,"[29, 175, 340, 344]",SK8T.tsv
go like,2,266,"[31, 266]",SK8T.tsv
like to,2,401,"[31, 388, 401]",SK8T.tsv
do like,2,283,"[39, 192, 283, 384]",SK8T.tsv
like have,2,420,"[39, 420]",SK8T.tsv
there and,2,422,"[39, 188, 384, 422]",SK8T.tsv
damp,1,43,"[42, 43]",SK8T.tsv
your room,2,203,"[45, 203, 390]",SK8T.tsv
fridge,1,418,"[64, 418, 420]",SK8T.tsv
but then,2,134,"[70, 134, 448]",SK8T.tsv
i go like,3,266,"[74, 266]",SK8T.tsv
like be,2,340,"[74, 340]",SK8T.tsv
like when,2,344,"[74, 112, 344, 475]",SK8T.tsv
alright,1,134,"[95, 134, 340]",SK8T.tsv
erm it's,2,96,"[42, 96]",SK8T.tsv
like it's,2,422,"[96, 196, 422]",SK8T.tsv
pretty much,2,422,"[96, 422]",SK8T.tsv
like it,2,434,"[96, 388, 434, 450, 457]",SK8T.tsv
be with,2,274,"[101, 274]",SK8T.tsv
with and,2,278,"[101, 278]",SK8T.tsv
and then i,3,344,"[101, 344]",SK8T.tsv
nobody,1,225,"[111, 192, 225, 420]",SK8T.tsv
and i be,3,266,"[111, 175, 266, 274, 280, 310, 336, 340, 344, 418, 420, 421, 422, 450, 495, 496]",SK8T.tsv
downstairs,1,344,"[111, 344]",SK8T.tsv
because there's,2,421,"[111, 421]",SK8T.tsv
it's not,2,112,"[84, 112, 328, 422]",SK8T.tsv
pick them,2,297,"[112, 297, 336, 338]",SK8T.tsv
and a,2,319,"[112, 319, 321]",SK8T.tsv
and they're,2,422,"[112, 422]",SK8T.tsv
so we,2,276,"[116, 276, 384]",SK8T.tsv
we just,2,278,"[116, 119, 278]",SK8T.tsv
be say,2,266,"[161, 266, 310]",SK8T.tsv
like i think,3,329,"[161, 329]",SK8T.tsv
i be like i think,5,495,"[161, 495]",SK8T.tsv
and it,2,266,"[173, 266, 418, 440, 493]",SK8T.tsv
so i be,3,274,"[173, 274]",SK8T.tsv
we didn't,2,323,"[173, 323, 434]",SK8T.tsv
erm but yeah,3,410,"[173, 410]",SK8T.tsv
like we,2,434,"[173, 434]",SK8T.tsv
and i be like,4,266,"[175, 266, 274, 280, 336, 340, 344, 418, 420, 421, 422, 450, 495, 496]",SK8T.tsv
i be like oh,4,344,"[175, 344]",SK8T.tsv
onto,1,335,"[178, 335]",SK8T.tsv
but she's,2,288,"[188, 288]",SK8T.tsv
if she,2,297,"[188, 189, 297, 336]",SK8T.tsv
she get,2,297,"[188, 189, 297]",SK8T.tsv
really nice,2,305,"[188, 305]",SK8T.tsv
paper,1,329,"[188, 329]",SK8T.tsv
piece of,2,335,"[188, 335, 412]",SK8T.tsv
that she,2,303,"[189, 303, 305]",SK8T.tsv
and she say,3,338,"[189, 338]",SK8T.tsv
start to,2,276,"[191, 276]",SK8T.tsv
like nobody,2,225,"[192, 225]",SK8T.tsv
like what,2,280,"[192, 280]",SK8T.tsv
like what do,3,421,"[192, 421]",SK8T.tsv
but she,2,266,"[196, 266, 401]",SK8T.tsv
but she be,3,283,"[196, 283]",SK8T.tsv
so she,2,297,"[196, 297]",SK8T.tsv
and i think,3,280,"[198, 280, 496]",SK8T.tsv
house chat,2,261,"[260, 261]",SK8T.tsv
obviously,1,298,"[266, 298]",SK8T.tsv
ray ban,2,298,"[297, 298]",SK8T.tsv
a new pair,3,300,"[297, 300]",SK8T.tsv
buy,1,300,"[297, 300]",SK8T.tsv
to be buy for,4,303,"[300, 303]",SK8T.tsv
expect,1,303,"[300, 303]",SK8T.tsv
like i i,3,344,"[300, 344]",SK8T.tsv
yeah it's not,3,328,"[84, 328]",SK8T.tsv
that's the,2,343,"[329, 343]",SK8T.tsv
be my,2,369,"[297, 369]",SK8T.tsv
when it,2,369,"[310, 369, 420]",SK8T.tsv
no she,2,373,"[338, 373]",SK8T.tsv
would have,2,411,"[375, 411]",SK8T.tsv
annoy,1,501,"[375, 457, 471, 477, 479, 501]",SK8T.tsv
if that be,3,377,"[297, 377]",SK8T.tsv
i be in the,4,420,"[377, 420]",SK8T.tsv
if that,2,470,"[377, 470]",SK8T.tsv
me off,2,379,"[82, 379]",SK8T.tsv
to do it,3,379,"[338, 340, 344, 379]",SK8T.tsv
and it be,3,384,"[266, 384, 418, 440, 493]",SK8T.tsv
well it be,3,384,"[269, 384]",SK8T.tsv
amount of,2,384,"[278, 384]",SK8T.tsv
the pot,2,384,"[344, 384]",SK8T.tsv
pot,1,384,"[344, 384, 387, 390]",SK8T.tsv
it be erm,3,396,"[384, 396]",SK8T.tsv
no that's,2,403,"[384, 403, 407]",SK8T.tsv
the sink,2,410,"[384, 410, 411, 421]",SK8T.tsv
sink,1,410,"[384, 410, 411, 420, 421]",SK8T.tsv
there we,2,421,"[384, 421]",SK8T.tsv
that i,2,495,"[384, 495]",SK8T.tsv
there be still,3,386,"[344, 386]",SK8T.tsv
make like,2,388,"[266, 388]",SK8T.tsv
to use,2,388,"[329, 388]",SK8T.tsv
get like,2,388,"[335, 388, 471]",SK8T.tsv
cos there be,3,388,"[336, 344, 388]",SK8T.tsv
the bin,2,388,"[336, 344, 388, 418]",SK8T.tsv
bin,1,388,"[336, 338, 344, 388]",SK8T.tsv
be no,2,388,"[338, 388]",SK8T.tsv
there be like,3,388,"[344, 388]",SK8T.tsv
there be food,3,388,"[344, 388]",SK8T.tsv
because i,2,390,"[317, 390, 452]",SK8T.tsv
wash,1,390,"[323, 344, 390]",SK8T.tsv
stick,1,390,"[335, 390, 418]",SK8T.tsv
be so angry,3,390,"[340, 390]",SK8T.tsv
do it again,3,390,"[344, 390]",SK8T.tsv
stick to the,3,390,"[344, 390]",SK8T.tsv
to clean,2,390,"[359, 361, 390, 411]",SK8T.tsv
i put,2,418,"[390, 418]",SK8T.tsv
so angry,2,420,"[390, 420]",SK8T.tsv
but the thing be,4,391,"[51, 391]",SK8T.tsv
be the one,3,406,"[297, 406]",SK8T.tsv
the one with,3,408,"[406, 408]",SK8T.tsv
