Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
the pin,2,429,"[417, 429, 592]",S2KP.tsv
the pin number for,4,592,"[429, 592]",S2KP.tsv
out,1,439,"[9, 42, 52, 75, 76, 154, 231, 260, 264, 297, 344, 362, 399, 408, 439, 488, 503, 586, 588, 590, 593, 622, 687, 705, 782, 818, 826, 834, 886, 887, 888, 891, 972, 987, 1071, 1114, 1274, 1308]",S2KP.tsv
it's be,2,439,"[23, 77, 334, 439, 624]",S2KP.tsv
it's not,2,439,"[53, 250, 417, 439, 451, 460, 488, 649, 733, 794, 1082, 1199]",S2KP.tsv
not the,2,439,"[334, 439, 451, 460, 1283]",S2KP.tsv
years,1,439,"[338, 362, 439, 451, 453, 766, 805]",S2KP.tsv
latest,1,539,"[439, 451, 460, 539]",S2KP.tsv
blueberry,1,444,"[439, 444, 448, 1314, 1316]",S2KP.tsv
i say,2,441,"[159, 441, 972, 983, 1225]",S2KP.tsv
have i,2,441,"[410, 441, 492]",S2KP.tsv
word,1,441,"[428, 441]",S2KP.tsv
a blackberry,2,443,"[442, 443]",S2KP.tsv
it a,2,450,"[1, 5, 273, 421, 450, 451, 453, 574]",S2KP.tsv
it a couple of,4,451,"[5, 451, 453]",S2KP.tsv
have it,2,451,"[26, 189, 292, 344, 451, 453, 538, 795, 978, 1139]",S2KP.tsv
hasn't,1,453,"[23, 134, 383, 453, 454, 482]",S2KP.tsv
use it,2,937,"[454, 937, 1201]",S2KP.tsv
run,1,457,"[113, 457, 458, 460]",S2KP.tsv
i'm not,2,786,"[458, 786, 821, 1078, 1204]",S2KP.tsv
i'm just,2,488,"[460, 488]",S2KP.tsv
say it's,2,675,"[460, 675]",S2KP.tsv
be i,2,891,"[460, 891]",S2KP.tsv
how be,2,902,"[460, 902]",S2KP.tsv
be in,2,469,"[273, 282, 469, 624, 834, 912, 923, 984, 1199, 1245]",S2KP.tsv
try to,2,469,"[344, 362, 469, 518, 979]",S2KP.tsv
be in the,3,923,"[469, 923]",S2KP.tsv
it might,2,1224,"[469, 1224]",S2KP.tsv
if,1,477,"[19, 93, 118, 149, 216, 396, 477, 478, 494, 496, 650, 691, 706, 738, 769, 800, 826, 935, 983, 984, 1102, 1120, 1136, 1175, 1182, 1247, 1249]",S2KP.tsv
you see,2,478,"[149, 478, 730, 1155]",S2KP.tsv
hasn't get,2,482,"[134, 482]",S2KP.tsv
with it,2,486,"[19, 35, 362, 486, 788]",S2KP.tsv
what be you,3,489,"[123, 489]",S2KP.tsv
look,1,196,"[129, 196, 301, 466, 489, 627, 632, 643, 645, 655, 658, 659, 661, 667, 703, 790, 887, 896, 902, 952, 1006, 1007, 1102, 1139, 1155, 1203, 1204, 1222, 1225]",S2KP.tsv
what be you look,4,643,"[489, 643]",S2KP.tsv
look for,2,627,"[489, 627, 655, 887, 896, 902]",S2KP.tsv
be you look for,4,902,"[489, 902]",S2KP.tsv
what what,2,861,"[489, 744, 861, 1218]",S2KP.tsv
save,1,497,"[494, 497, 502, 1113, 1218]",S2KP.tsv
sim,1,494,"[393, 494, 497]",S2KP.tsv
to your,2,502,"[494, 502, 1042]",S2KP.tsv
your phone,2,502,"[494, 502, 1153, 1229]",S2KP.tsv
and not,2,1042,"[494, 1042]",S2KP.tsv
them,1,500,"[2, 24, 54, 135, 160, 221, 388, 497, 499, 500, 522, 544, 545, 552, 685, 687, 690, 692, 718, 799, 830, 835, 882, 883, 884, 892, 898, 899, 900, 939, 968, 970, 975, 979, 1049, 1054, 1122, 1249]",S2KP.tsv
i've,1,362,"[14, 50, 160, 362, 499, 500, 512, 568, 584, 683, 706, 752, 884, 972, 979, 998, 1071]",S2KP.tsv
i've get,2,500,"[14, 500, 512, 568, 584, 706, 884, 1071]",S2KP.tsv
get them,2,685,"[500, 685, 718, 884]",S2KP.tsv
today,1,514,"[216, 514, 1088, 1293, 1296]",S2KP.tsv
call,1,514,"[249, 449, 450, 468, 514, 562, 987, 1006, 1076, 1107]",S2KP.tsv
i have,2,722,"[514, 722, 1263]",S2KP.tsv
oh i,2,858,"[514, 858, 913, 1176]",S2KP.tsv
people,1,533,"[260, 318, 533, 539, 635, 954, 1040, 1045, 1117]",S2KP.tsv
didn't you,2,554,"[126, 554, 857, 1100, 1208]",S2KP.tsv
yours,1,554,"[126, 554, 1245]",S2KP.tsv
to have,2,554,"[200, 344, 554, 555, 1000, 1003]",S2KP.tsv
use to,2,554,"[260, 538, 546, 550, 554, 555, 806, 808, 829, 1123]",S2KP.tsv
you use to,3,1123,"[554, 1123]",S2KP.tsv
you for,2,1186,"[554, 1186, 1272, 1285, 1306]",S2KP.tsv
oh yeah,2,558,"[82, 208, 272, 378, 558, 1035, 1166, 1185, 1243, 1244, 1247, 1248]",S2KP.tsv
have get,2,569,"[155, 200, 569]",S2KP.tsv
you have,2,569,"[2, 569, 677, 718, 744, 890, 950, 1218]",S2KP.tsv
can,1,573,"[21, 122, 511, 512, 571, 573, 576, 693, 696, 701, 706, 776, 811, 835, 861, 904, 1038, 1040, 1071, 1129, 1134, 1153, 1155, 1190, 1259, 1275]",S2KP.tsv
make a,2,573,"[91, 573, 576, 1011]",S2KP.tsv
make,1,279,"[91, 279, 518, 546, 549, 573, 576, 588, 590, 674, 698, 972, 1011, 1025]",S2KP.tsv
we can,2,1129,"[573, 576, 1129]",S2KP.tsv
we be,2,583,"[44, 198, 583, 799, 1179, 1196, 1199]",S2KP.tsv
yeah we,2,583,"[198, 360, 583, 673, 895]",S2KP.tsv
a go,2,583,"[421, 583]",S2KP.tsv
we have a,3,918,"[583, 918]",S2KP.tsv
last time,2,583,"[307, 583, 921]",S2KP.tsv
time we,2,949,"[583, 949, 1013]",S2KP.tsv
me,1,607,"[258, 267, 291, 341, 417, 430, 468, 518, 591, 593, 607, 612, 614, 687, 718, 788, 913, 923, 968, 970, 972, 1010, 1071, 1098, 1106, 1107, 1111, 1114, 1179, 1187, 1203, 1303]",S2KP.tsv
clean,1,625,"[344, 624, 625, 809]",S2KP.tsv
these be,2,680,"[642, 680, 683, 685]",S2KP.tsv
well that's,2,644,"[172, 644, 950, 972]",S2KP.tsv
middle,1,356,"[223, 241, 356, 644, 762, 1006]",S2KP.tsv
in the middle,3,644,"[356, 644, 762]",S2KP.tsv
of a,2,648,"[172, 648, 1066]",S2KP.tsv
green,1,646,"[640, 646, 647, 648, 650, 652, 667]",S2KP.tsv
since,1,677,"[334, 677, 706, 1000, 1201, 1277]",S2KP.tsv
you've,1,677,"[90, 505, 669, 677, 714, 780, 826, 855, 1044, 1114, 1137, 1145, 1201, 1204, 1233]",S2KP.tsv
you have to,3,718,"[677, 718, 744]",S2KP.tsv
lenses,1,887,"[677, 887, 891]",S2KP.tsv
contact lenses,2,888,"[677, 888]",S2KP.tsv
you want,2,707,"[63, 291, 341, 593, 707, 932, 1125, 1136]",S2KP.tsv
so when,2,707,"[423, 707, 838]",S2KP.tsv
ones,1,707,"[683, 685, 687, 706, 707]",S2KP.tsv
new,1,707,"[295, 298, 301, 405, 613, 707, 1174, 1218, 1308, 1314]",S2KP.tsv
drop,1,738,"[63, 633, 738, 1031, 1032]",S2KP.tsv
some,1,738,"[14, 68, 69, 223, 261, 262, 267, 364, 539, 543, 590, 613, 667, 681, 685, 738, 769, 876, 923, 1122, 1249]",S2KP.tsv
as well,2,738,"[122, 135, 146, 227, 231, 313, 399, 728, 738, 834, 891, 1026, 1249]",S2KP.tsv
give,1,574,"[299, 330, 421, 511, 574, 590, 687, 718, 738, 782, 987, 988, 1094, 1106, 1253, 1262]",S2KP.tsv
give it,2,738,"[421, 574, 738]",S2KP.tsv
if you,2,738,"[149, 691, 738, 769, 800, 935, 1136]",S2KP.tsv
what's,1,744,"[174, 241, 411, 592, 744, 965]",S2KP.tsv
what do you,3,744,"[423, 744, 1211]",S2KP.tsv
what do,2,620,"[423, 611, 620, 744, 1211]",S2KP.tsv
do you have,3,1218,"[744, 1218]",S2KP.tsv
tape,1,746,"[12, 14, 745, 746, 753, 754, 755, 789, 1122, 1124, 1125, 1129, 1133]",S2KP.tsv
do your,2,795,"[770, 773, 795]",S2KP.tsv
test,1,796,"[795, 796]",S2KP.tsv
anything,1,802,"[53, 194, 362, 370, 480, 788, 790, 802, 892, 973, 979, 1250, 1258]",S2KP.tsv
burn,1,803,"[802, 803, 805, 814]",S2KP.tsv
set,1,802,"[279, 529, 802, 805, 806, 823, 824, 1230]",S2KP.tsv
send,1,802,"[267, 802, 1150]",S2KP.tsv
sometimes,1,810,"[701, 810, 811, 813, 819, 1006]",S2KP.tsv
it still,2,813,"[8, 9, 365, 813, 1106]",S2KP.tsv
toast,1,813,"[803, 805, 813, 814]",S2KP.tsv
when i'm,2,838,"[819, 838]",S2KP.tsv
dinner,1,1033,"[819, 1033]",S2KP.tsv
it get,2,1120,"[825, 1120, 1139]",S2KP.tsv
outside,1,829,"[155, 344, 358, 362, 829, 830]",S2KP.tsv
children,1,829,"[268, 829]",S2KP.tsv
be they,2,829,"[498, 808, 829, 859, 979]",S2KP.tsv
noisy,1,830,"[829, 830, 835]",S2KP.tsv
so much,2,1082,"[829, 1082]",S2KP.tsv
any,1,839,"[63, 413, 683, 714, 789, 839, 972, 1098]",S2KP.tsv
couldn't,1,839,"[128, 553, 839, 882, 898]",S2KP.tsv
hear,1,839,"[159, 160, 835, 839, 861, 999, 1114]",S2KP.tsv
at,1,570,"[79, 198, 223, 283, 570, 643, 645, 659, 661, 667, 786, 839, 876, 883, 906, 937, 938, 952, 1028, 1029, 1049, 1092, 1139, 1200, 1203, 1204, 1222, 1225, 1298]",S2KP.tsv
could,1,839,"[22, 223, 226, 522, 546, 552, 553, 594, 839, 1047, 1048]",S2KP.tsv
room,1,839,"[808, 835, 839]",S2KP.tsv
at the,2,839,"[570, 661, 839, 952, 1092]",S2KP.tsv
be really,2,835,"[5, 23, 706, 835, 841, 1110]",S2KP.tsv
really,1,434,"[5, 19, 21, 23, 41, 91, 134, 138, 270, 340, 434, 483, 577, 705, 706, 757, 796, 834, 835, 841, 842, 844, 994, 1103, 1108, 1110]",S2KP.tsv
it be really,3,1110,"[841, 1110]",S2KP.tsv
from,1,144,"[141, 144, 149, 256, 260, 267, 844, 972, 975, 1167, 1184]",S2KP.tsv
road,1,844,"[198, 844, 845, 1000]",S2KP.tsv
help,1,854,"[31, 854]",S2KP.tsv
but the,2,854,"[106, 854, 1283]",S2KP.tsv
to be,2,420,"[249, 420, 538, 546, 854, 912, 923]",S2KP.tsv
be a,2,687,"[10, 77, 118, 313, 546, 687, 854, 916, 1160, 1162, 1224]",S2KP.tsv
light,1,854,"[705, 851, 853, 854]",S2KP.tsv
be a bite,3,854,"[10, 854, 1224]",S2KP.tsv
round,1,856,"[101, 135, 141, 152, 196, 288, 386, 388, 754, 790, 856, 1071, 1078, 1079, 1136, 1138]",S2KP.tsv
walk,1,856,"[56, 198, 856, 928, 949]",S2KP.tsv
i didn't,2,870,"[152, 156, 789, 870, 879, 1106, 1111]",S2KP.tsv
my,1,872,"[9, 44, 53, 79, 101, 237, 247, 256, 258, 273, 285, 288, 370, 410, 417, 492, 497, 550, 580, 614, 708, 806, 808, 835, 866, 872, 878, 887, 888, 891, 896, 906, 966, 972, 1011, 1051, 1071, 1083, 1091, 1106, 1108, 1113, 1115, 1167, 1254, 1272, 1314]",S2KP.tsv
my glass,2,878,"[872, 878, 887, 891, 896]",S2KP.tsv
glass,1,872,"[866, 872, 878, 887, 890, 891, 895, 896, 902, 1246]",S2KP.tsv
you take,2,1209,"[872, 1209]",S2KP.tsv
do that,2,876,"[19, 410, 488, 692, 785, 876, 885, 894, 1040, 1211, 1232]",S2KP.tsv
point,1,502,"[223, 502, 876, 1098, 1200]",S2KP.tsv
at some point,3,876,"[223, 667, 876]",S2KP.tsv
like it,2,879,"[23, 640, 674, 879]",S2KP.tsv
ago,1,896,"[5, 896, 972, 1039, 1208]",S2KP.tsv
a few,2,896,"[23, 154, 668, 896, 938, 968, 972, 1062, 1208]",S2KP.tsv
i go,2,545,"[362, 545, 627, 687, 891, 896]",S2KP.tsv
read,1,674,"[503, 593, 674, 896, 1142]",S2KP.tsv
i go to,3,896,"[687, 896]",S2KP.tsv
few,1,857,"[154, 668, 857, 896, 938, 968, 972, 1208]",S2KP.tsv
look for my glass,4,896,"[887, 896]",S2KP.tsv
under the,2,896,"[118, 896, 1129]",S2KP.tsv
for my,2,1272,"[896, 1272]",S2KP.tsv
so i,2,898,"[21, 134, 198, 434, 690, 898]",S2KP.tsv
couldn't find,2,882,"[128, 882, 898]",S2KP.tsv
pick,1,898,"[596, 898, 972, 1030]",S2KP.tsv
wear them,2,900,"[687, 900]",S2KP.tsv
be wear,2,902,"[900, 902]",S2KP.tsv
put the kettle,3,919,"[912, 913, 918, 919]",S2KP.tsv
fridge,1,919,"[912, 913, 918, 919, 920, 930, 1129]",S2KP.tsv
put the,2,913,"[689, 912, 913, 918, 919]",S2KP.tsv
a little,2,950,"[1, 273, 292, 674, 706, 755, 779, 780, 950, 1066, 1117]",S2KP.tsv
you be,2,950,"[127, 211, 405, 534, 834, 902, 950, 1091]",S2KP.tsv
giggle,1,950,"[949, 950]",S2KP.tsv
down there,2,954,"[950, 954]",S2KP.tsv
little,1,580,"[1, 6, 34, 273, 292, 580, 636, 639, 674, 706, 755, 779, 780, 950, 1066, 1077, 1078, 1117]",S2KP.tsv
that's why,2,950,"[627, 950, 1261]",S2KP.tsv
be down,2,1299,"[950, 1299]",S2KP.tsv
and we,2,951,"[201, 951]",S2KP.tsv
come in,2,1021,"[951, 1021, 1135]",S2KP.tsv
in with,2,1021,"[984, 1021]",S2KP.tsv
about,1,505,"[5, 10, 25, 26, 41, 44, 76, 164, 267, 322, 505, 656, 723, 767, 789, 806, 968, 983, 985, 991, 1042, 1163, 1164]",S2KP.tsv
about the,2,991,"[44, 985, 991]",S2KP.tsv
do she,2,1002,"[362, 1002, 1157]",S2KP.tsv
better,1,1012,"[135, 437, 448, 687, 706, 758, 1012, 1274]",S2KP.tsv
we'd,1,1012,"[762, 983, 1012, 1025]",S2KP.tsv
to go,2,718,"[154, 593, 718, 808, 970, 972, 1013, 1015]",S2KP.tsv
to go off,3,1015,"[808, 1015]",S2KP.tsv
morning,1,894,"[335, 388, 861, 894, 1006, 1015]",S2KP.tsv
the morning,2,1006,"[861, 1006, 1015]",S2KP.tsv
i know,2,1017,"[358, 521, 758, 937, 955, 1017, 1083, 1191, 1199, 1263, 1265, 1268, 1278]",S2KP.tsv
him,1,1030,"[307, 476, 1030, 1031, 1032, 1071, 1106, 1167, 1171]",S2KP.tsv
she'll drop him off,4,1032,"[1031, 1032]",S2KP.tsv
this even,2,1098,"[1032, 1098]",S2KP.tsv
for the,2,1034,"[189, 375, 417, 505, 1034, 1157]",S2KP.tsv
his,1,1034,"[260, 274, 276, 476, 946, 947, 957, 1003, 1004, 1005, 1006, 1018, 1033, 1034, 1174]",S2KP.tsv
week,1,1034,"[26, 329, 685, 687, 1034, 1035, 1055]",S2KP.tsv
kid,1,1043,"[916, 1042, 1043, 1045, 1051]",S2KP.tsv
wanna,1,574,"[34, 61, 255, 370, 463, 474, 574, 585, 1045, 1055, 1112, 1114, 1120, 1142, 1172, 1182]",S2KP.tsv
go on,2,1045,"[365, 479, 861, 1037, 1045, 1239]",S2KP.tsv
many,1,1045,"[954, 1045, 1064]",S2KP.tsv
go on holiday without,4,1045,"[1037, 1045]",S2KP.tsv
holiday,1,1045,"[1038, 1042, 1045]",S2KP.tsv
many people,2,1045,"[1040, 1045]",S2KP.tsv
on holiday,2,1111,"[1045, 1111]",S2KP.tsv
wanna go,2,1172,"[1045, 1172, 1182]",S2KP.tsv
away,1,1047,"[27, 630, 1047, 1262]",S2KP.tsv
go away,2,1047,"[630, 1047]",S2KP.tsv
without,1,1047,"[1037, 1047]",S2KP.tsv
i could,2,1048,"[1047, 1048]",S2KP.tsv
want to,2,1059,"[19, 364, 420, 462, 1059]",S2KP.tsv
i wouldn't,2,1059,"[93, 1059]",S2KP.tsv
wouldn't,1,1059,"[539, 1037, 1038, 1059]",S2KP.tsv
know what,2,1070,"[11, 368, 396, 399, 502, 731, 1070]",S2KP.tsv
what be,2,562,"[123, 489, 562, 643, 1070]",S2KP.tsv
yeah i,2,1083,"[13, 91, 134, 156, 159, 497, 512, 519, 582, 682, 831, 886, 992, 1083, 1093, 1132, 1193, 1226, 1263]",S2KP.tsv
this be,2,1083,"[329, 502, 1064, 1083]",S2KP.tsv
yeah i know,3,1263,"[1083, 1263]",S2KP.tsv
mum,1,273,"[63, 259, 273, 274, 285, 288, 595, 1086, 1157, 1179]",S2KP.tsv
that be,2,313,"[45, 54, 313, 375, 549, 550, 646, 863, 916, 972, 1160, 1162, 1216]",S2KP.tsv
cor,1,1160,"[628, 1160]",S2KP.tsv
long,1,1162,"[27, 685, 1039, 1097, 1161, 1162, 1297, 1298]",S2KP.tsv
weren't,1,1162,"[846, 1071, 1162]",S2KP.tsv
journey,1,1301,"[1162, 1301]",S2KP.tsv
take the,2,1180,"[15, 31, 291, 341, 1136, 1180]",S2KP.tsv
turn,1,1180,"[550, 805, 1180, 1181]",S2KP.tsv
you're,1,1189,"[123, 163, 266, 420, 426, 436, 457, 613, 655, 658, 659, 687, 765, 842, 1182, 1189, 1192, 1253, 1262, 1286]",S2KP.tsv
i have to,3,1193,"[722, 1193, 1197, 1263]",S2KP.tsv
skype,1,1193,"[1190, 1193, 1198, 1199, 1230, 1236]",S2KP.tsv
no i,2,1197,"[3, 128, 421, 426, 586, 596, 980, 1197, 1251]",S2KP.tsv
lose,1,1198,"[370, 737, 1194, 1198, 1199, 1200, 1204, 1216, 1218]",S2KP.tsv
but it's not,3,1199,"[417, 1199]",S2KP.tsv
lose it,2,1199,"[737, 1194, 1199, 1200]",S2KP.tsv
cos er,2,1199,"[918, 1199]",S2KP.tsv
delete,1,1205,"[1204, 1205]",S2KP.tsv
weeks ago,2,1208,"[5, 972, 1208]",S2KP.tsv
take it,2,1208,"[16, 19, 177, 464, 1208, 1209]",S2KP.tsv
dad do,2,1208,"[130, 1208]",S2KP.tsv
everything,1,1208,"[172, 637, 765, 1133, 1186, 1208, 1216, 1218, 1219]",S2KP.tsv
so yeah,2,1215,"[289, 725, 1215]",S2KP.tsv
but we,2,1219,"[21, 999, 1219]",S2KP.tsv
yeah well,2,1219,"[113, 117, 555, 1053, 1219]",S2KP.tsv
didn't have,2,1219,"[165, 1219]",S2KP.tsv
it but,2,1219,"[194, 980, 1219]",S2KP.tsv
we didn't,2,1219,"[194, 1219]",S2KP.tsv
on there,2,1219,"[498, 505, 539, 541, 989, 1218, 1219, 1236]",S2KP.tsv
didn't it,2,1219,"[812, 1219]",S2KP.tsv
thank,1,1221,"[65, 1186, 1221, 1272, 1285, 1306]",S2KP.tsv
on for,2,1239,"[342, 1239]",S2KP.tsv
email,1,1239,"[970, 1230, 1239]",S2KP.tsv
click on,2,1239,"[1235, 1239]",S2KP.tsv
want that,2,1250,"[1125, 1250]",S2KP.tsv
that for,2,1250,"[714, 1134, 1211, 1250]",S2KP.tsv
into,1,1071,"[336, 410, 417, 423, 430, 750, 1071, 1098, 1155, 1259]",S2KP.tsv
into the,2,1259,"[430, 750, 1098, 1155, 1259]",S2KP.tsv
bag,1,1122,"[737, 741, 1122, 1242, 1259]",S2KP.tsv
the bag,2,1259,"[741, 1259]",S2KP.tsv
well they,2,1259,"[834, 1259]",S2KP.tsv
they can,2,1259,"[1038, 1259]",S2KP.tsv
next,1,1226,"[577, 928, 955, 973, 998, 1134, 1226, 1283, 1288]",S2KP.tsv
see you,2,1288,"[1188, 1270, 1271, 1279, 1285, 1288, 1291, 1293]",S2KP.tsv
next time,2,1288,"[1226, 1288]",S2KP.tsv
too,1,1120,"[111, 716, 834, 1040, 1120, 1224, 1297]",S2KP.tsv
that's not,2,1297,"[159, 791, 803, 1297]",S2KP.tsv
not too,2,1297,"[716, 1040, 1297]",S2KP.tsv
we'll,1,1307,"[198, 1305, 1307]",S2KP.tsv
text,1,1307,"[1150, 1307]",S2KP.tsv
darling,1,398,"[330, 398, 1142, 1154, 1187, 1269, 1294, 1311]",S2KP.tsv
okay,1,1311,"[208, 342, 1311]",S2KP.tsv
love you,2,1313,"[1310, 1312, 1313]",S2KP.tsv
so you didn't,3,202,"[48, 202]",S2KP.tsv
pull,1,57,"[56, 57, 764]",S2KP.tsv
oh you,2,206,"[74, 206]",S2KP.tsv
in different,2,80,"[77, 80]",S2KP.tsv
that's hard water,3,99,"[98, 99, 101]",S2KP.tsv
hard,1,112,"[93, 99, 112, 113]",S2KP.tsv
quite soft,2,103,"[90, 94, 103]",S2KP.tsv
kettle,1,930,"[103, 919, 930]",S2KP.tsv
put in,2,511,"[114, 511, 608, 912]",S2KP.tsv
chalk,1,158,"[90, 107, 146, 158]",S2KP.tsv
yeah it's all,3,277,"[158, 277, 940]",S2KP.tsv
the bike,2,178,"[177, 178, 744]",S2KP.tsv
bike,1,788,"[178, 744, 788]",S2KP.tsv
and there's,2,261,"[182, 261]",S2KP.tsv
only have,2,197,"[26, 154, 197, 201]",S2KP.tsv
hours,1,197,"[30, 197, 856, 1164, 1171]",S2KP.tsv
back to,2,397,"[197, 200, 397]",S2KP.tsv
have to get,3,613,"[197, 613, 677]",S2KP.tsv
we have to,3,673,"[197, 673, 987]",S2KP.tsv
sort,1,972,"[197, 648, 972, 987]",S2KP.tsv
yeah take,2,1292,"[204, 1292]",S2KP.tsv
well we,2,207,"[46, 207]",S2KP.tsv
the table,2,207,"[55, 207]",S2KP.tsv
sit on the,3,207,"[206, 207, 635]",S2KP.tsv
bite be,2,645,"[207, 645, 656]",S2KP.tsv
sit,1,792,"[206, 207, 209, 635, 792, 862, 865, 970]",S2KP.tsv
sit there,2,970,"[209, 970]",S2KP.tsv
the children's home,3,274,"[256, 274, 281]",S2KP.tsv
dad be,2,281,"[258, 281]",S2KP.tsv
weird,1,290,"[277, 290]",S2KP.tsv
never be,2,300,"[219, 300, 453, 626]",S2KP.tsv
cos he,2,305,"[267, 305]",S2KP.tsv
he's in,2,306,"[267, 306]",S2KP.tsv
recycle,1,320,"[306, 320, 321, 386]",S2KP.tsv
put it in,3,909,"[306, 406, 909]",S2KP.tsv
well it,2,310,"[254, 310, 1164]",S2KP.tsv
job,1,310,"[283, 310, 313, 375]",S2KP.tsv
on the news,3,326,"[325, 326]",S2KP.tsv
strike,1,365,"[325, 333, 365, 371, 383]",S2KP.tsv
be on the news,4,327,"[326, 327]",S2KP.tsv
be on,2,989,"[326, 327, 989, 1071]",S2KP.tsv
lady,1,1000,"[338, 345, 1000]",S2KP.tsv
first,1,359,"[239, 247, 359, 683]",S2KP.tsv
tax,1,381,"[377, 381]",S2KP.tsv
council tax,2,381,"[380, 381]",S2KP.tsv
a day,2,383,"[30, 383]",S2KP.tsv
it wasn't,2,383,"[288, 383, 595, 844]",S2KP.tsv
be collect,2,383,"[382, 383]",S2KP.tsv
for like a,3,652,"[383, 652]",S2KP.tsv
somebody put,2,912,"[406, 912]",S2KP.tsv
have you,2,415,"[2, 116, 415, 677, 730, 818, 829]",S2KP.tsv
wrong,1,788,"[441, 744, 788, 1071, 1167, 1177, 1180, 1181, 1223]",S2KP.tsv
the wrong,2,1167,"[441, 1167, 1180, 1223]",S2KP.tsv
blackberry,1,442,"[404, 442, 443]",S2KP.tsv
obviously,1,451,"[286, 382, 451, 786]",S2KP.tsv
so he,2,455,"[283, 455]",S2KP.tsv
explain,1,469,"[405, 469]",S2KP.tsv
ring,1,478,"[477, 478, 515, 968]",S2KP.tsv
satnav,1,1167,"[486, 1167, 1173, 1174]",S2KP.tsv
be you look,3,645,"[489, 645, 902]",S2KP.tsv
lot of,2,533,"[90, 533]",S2KP.tsv
yeah we have,3,673,"[583, 673]",S2KP.tsv
bluey green,2,650,"[648, 650]",S2KP.tsv
a bluey,2,663,"[648, 663, 664]",S2KP.tsv
have you have,3,677,"[2, 677]",S2KP.tsv
contact,1,972,"[677, 888, 972, 979]",S2KP.tsv
go to the,3,709,"[707, 709, 972]",S2KP.tsv
wrong with,2,788,"[744, 788, 1071]",S2KP.tsv
alarm,1,795,"[550, 795, 818]",S2KP.tsv
yeah do,2,795,"[593, 795]",S2KP.tsv
smoke alarm,2,806,"[795, 806, 818]",S2KP.tsv
smoke,1,811,"[795, 811, 818]",S2KP.tsv
it off,2,464,"[56, 464, 802, 823, 824]",S2KP.tsv
you haven't,2,802,"[788, 802]",S2KP.tsv
set it off,3,824,"[802, 823, 824]",S2KP.tsv
sometimes the,2,811,"[810, 811]",S2KP.tsv
heat,1,824,"[819, 824]",S2KP.tsv
get that,2,825,"[565, 586, 825, 1134]",S2KP.tsv
be we,2,839,"[656, 839, 1011]",S2KP.tsv
far from,2,844,"[149, 844]",S2KP.tsv
far,1,844,"[164, 844]",S2KP.tsv
from the,2,844,"[256, 267, 844, 972]",S2KP.tsv
pretty,1,854,"[107, 171, 227, 405, 409, 506, 854]",S2KP.tsv
to be a,3,854,"[546, 854]",S2KP.tsv
you to,2,854,"[481, 595, 608, 854]",S2KP.tsv
and you,2,856,"[511, 856]",S2KP.tsv
like that,2,862,"[704, 862, 865, 870, 895, 1260]",S2KP.tsv
to do it,3,896,"[365, 462, 580, 896]",S2KP.tsv
them so,2,898,"[160, 898]",S2KP.tsv
pick up,2,972,"[898, 972]",S2KP.tsv
wear,1,732,"[474, 687, 732, 900, 901, 902]",S2KP.tsv
toilet,1,908,"[906, 907, 908, 909]",S2KP.tsv
while,1,950,"[77, 279, 950]",S2KP.tsv
go off,2,831,"[808, 831, 1015]",S2KP.tsv
case,1,1034,"[728, 730, 734, 1034]",S2KP.tsv
do they,2,1045,"[413, 1045]",S2KP.tsv
lot,1,1047,"[90, 584, 1047]",S2KP.tsv
say i'm,2,1097,"[1079, 1097]",S2KP.tsv
be my,2,1083,"[550, 1083]",S2KP.tsv
your mum,2,1157,"[595, 1157]",S2KP.tsv
that be a,3,1160,"[313, 1160, 1162]",S2KP.tsv
belgium,1,1199,"[694, 1199]",S2KP.tsv
but it's,2,776,"[171, 417, 776, 1199]",S2KP.tsv
hadn't,1,1201,"[968, 1201]",S2KP.tsv
anyway,1,1219,"[20, 1219]",S2KP.tsv
i i,2,1231,"[646, 661, 1231, 1260]",S2KP.tsv
on that,2,1239,"[34, 688, 1239]",S2KP.tsv
don't want,2,1138,"[1132, 1138, 1250]",S2KP.tsv
can go,2,1259,"[904, 1259]",S2KP.tsv
home you,2,1013,"[83, 1013]",S2KP.tsv
up all the,3,1124,"[97, 1124]",S2KP.tsv
mine,1,586,"[131, 255, 586, 658, 882]",S2KP.tsv
it here,2,299,"[143, 299, 1128]",S2KP.tsv
go down,2,1094,"[182, 204, 1094]",S2KP.tsv
in the car,3,204,"[127, 204]",S2KP.tsv
innit,1,403,"[248, 403, 942, 1156]",S2KP.tsv
never be use,3,453,"[300, 453, 626]",S2KP.tsv
throw,1,408,"[306, 408]",S2KP.tsv
skip,1,490,"[306, 406, 469, 490]",S2KP.tsv
of that,2,310,"[14, 22, 310]",S2KP.tsv
person,1,425,"[349, 425]",S2KP.tsv
have you get a,4,415,"[116, 415, 818]",S2KP.tsv
you get a,3,525,"[415, 525]",S2KP.tsv
for your,2,713,"[415, 713, 1239]",S2KP.tsv
a couple of years,4,453,"[439, 453]",S2KP.tsv
have it a couple of years,6,453,"[451, 453]",S2KP.tsv
he hasn't,2,454,"[453, 454]",S2KP.tsv
it down,2,458,"[14, 458, 460, 1225]",S2KP.tsv
run it down,3,458,"[457, 458, 460]",S2KP.tsv
see if,2,478,"[477, 478, 1102]",S2KP.tsv
if it,2,826,"[478, 826, 984, 1120]",S2KP.tsv
phone you,2,1305,"[478, 1305]",S2KP.tsv
