Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
the perpetrator,2,439,"[436, 438, 439]",SAVN.tsv
you you,2,438,"[183, 438, 452, 592, 638, 798]",SAVN.tsv
but you,2,438,"[201, 438, 462, 467, 944]",SAVN.tsv
else,1,438,"[205, 438, 465, 751, 899]",SAVN.tsv
to happen to the perpetrator,5,439,"[438, 439]",SAVN.tsv
wouldn't want anything,3,439,"[438, 439]",SAVN.tsv
else to,2,751,"[438, 751]",SAVN.tsv
un,1,440,"[117, 408, 440]",SAVN.tsv
any,1,440,"[38, 189, 245, 282, 431, 440, 524, 561, 581, 741, 857]",SAVN.tsv
them to,2,440,"[268, 440]",SAVN.tsv
wouldn't want,2,440,"[439, 440]",SAVN.tsv
off,1,443,"[22, 53, 141, 311, 443, 464, 615, 729, 743, 943]",SAVN.tsv
at all,2,447,"[183, 447, 595, 695]",SAVN.tsv
be so,2,447,"[22, 172, 189, 447, 779, 817]",SAVN.tsv
what i'm say be,4,448,"[447, 448]",SAVN.tsv
case,1,451,"[183, 451]",SAVN.tsv
we have,2,451,"[390, 442, 444, 451, 453, 541, 637, 852]",SAVN.tsv
it there,2,451,"[415, 451]",SAVN.tsv
we have to,3,451,"[444, 451]",SAVN.tsv
it on,2,453,"[68, 453]",SAVN.tsv
know that,2,453,"[418, 448, 453]",SAVN.tsv
we could,2,453,"[431, 453]",SAVN.tsv
world,1,453,"[265, 444, 446, 453, 464, 520]",SAVN.tsv
war,1,453,"[446, 453]",SAVN.tsv
kill,1,460,"[453, 455, 460]",SAVN.tsv
would you,2,455,"[155, 311, 455, 659, 898]",SAVN.tsv
people would,2,455,"[241, 431, 455]",SAVN.tsv
other people,2,455,"[243, 455]",SAVN.tsv
let,1,634,"[465, 634, 824, 910, 917]",SAVN.tsv
bring,1,467,"[212, 282, 284, 286, 467, 638]",SAVN.tsv
ever,1,467,"[430, 448, 467, 548, 770, 931]",SAVN.tsv
alright,1,467,"[312, 467, 484, 857, 951]",SAVN.tsv
exactly but,2,471,"[421, 471]",SAVN.tsv
yeah exactly but,3,471,"[462, 471]",SAVN.tsv
of you know,3,473,"[195, 473]",SAVN.tsv
send,1,473,"[268, 473, 520, 931]",SAVN.tsv
educate and,2,473,"[466, 473]",SAVN.tsv
educate,1,473,"[466, 473, 474, 483]",SAVN.tsv
but then,2,525,"[479, 525]",SAVN.tsv
countries,1,481,"[129, 265, 268, 481]",SAVN.tsv
that's the,2,481,"[141, 392, 481, 855]",SAVN.tsv
can't,1,483,"[22, 44, 132, 183, 216, 345, 483, 508, 524, 809, 857, 861, 900]",SAVN.tsv
that you can't,3,483,"[132, 483]",SAVN.tsv
you can't,2,483,"[216, 483]",SAVN.tsv
that you,2,483,"[132, 243, 264, 483, 562, 825, 905, 931]",SAVN.tsv
you do,2,794,"[483, 794, 806]",SAVN.tsv
don't know if,3,490,"[484, 490]",SAVN.tsv
i don't know if,4,497,"[490, 497]",SAVN.tsv
get in,2,794,"[490, 794]",SAVN.tsv
before,1,498,"[30, 183, 195, 498, 527, 538, 540, 662, 663]",SAVN.tsv
know about,2,498,"[261, 498]",SAVN.tsv
trump,1,498,"[487, 498, 501, 502, 509, 511]",SAVN.tsv
call,1,509,"[195, 502, 509, 511, 538, 563, 641, 818, 819, 942]",SAVN.tsv
once,1,509,"[102, 229, 311, 509, 511, 520, 767]",SAVN.tsv
call trump,2,509,"[502, 509, 511]",SAVN.tsv
fail,1,512,"[509, 511, 512]",SAVN.tsv
i have,2,517,"[332, 517, 543, 604, 620, 635, 904]",SAVN.tsv
can i,2,214,"[44, 214, 259, 332, 520, 543, 604, 620, 635, 930]",SAVN.tsv
dad,1,520,"[99, 284, 324, 328, 334, 514, 520, 531, 634, 651, 653, 717, 767, 768, 776, 794, 816, 841, 917]",SAVN.tsv
give me,2,520,"[220, 520]",SAVN.tsv
out,1,520,"[42, 241, 245, 248, 249, 285, 444, 520, 611, 772, 821]",SAVN.tsv
can i have,3,520,"[214, 259, 332, 520, 543, 604, 620, 635]",SAVN.tsv
crisp please,2,520,"[332, 390, 520]",SAVN.tsv
crisp,1,332,"[324, 332, 390, 418, 520, 538, 540, 583, 597, 638]",SAVN.tsv
interview,1,591,"[520, 591]",SAVN.tsv
give,1,520,"[220, 300, 520, 694, 695, 703, 706, 798]",SAVN.tsv
he say,2,520,"[32, 43, 47, 343, 520, 751, 839, 840, 841, 846, 847, 850, 856]",SAVN.tsv
i can't,2,524,"[22, 44, 345, 508, 524, 809, 900]",SAVN.tsv
pepper,1,525,"[524, 525, 526]",SAVN.tsv
taste,1,647,"[524, 647, 677]",SAVN.tsv
like before,2,527,"[183, 527]",SAVN.tsv
what do,2,527,"[495, 527, 529]",SAVN.tsv
paprika,1,527,"[525, 527, 540, 601]",SAVN.tsv
grow,1,529,"[464, 529]",SAVN.tsv
very,1,534,"[109, 166, 227, 248, 309, 444, 484, 522, 534, 535, 536, 595, 722]",SAVN.tsv
flavour,1,534,"[302, 303, 534, 632, 644, 662]",SAVN.tsv
they've get a,3,534,"[502, 534, 902]",SAVN.tsv
pungent,1,824,"[534, 824]",SAVN.tsv
would have think,3,538,"[71, 74, 538]",SAVN.tsv
would have,2,538,"[71, 74, 149, 157, 241, 264, 538, 638, 762]",SAVN.tsv
they call,2,538,"[195, 538]",SAVN.tsv
buy,1,538,"[87, 116, 538, 540, 671, 672]",SAVN.tsv
have think,2,538,"[6, 71, 74, 538, 540, 638]",SAVN.tsv
i wouldn't,2,540,"[439, 540, 729, 917]",SAVN.tsv
water,1,294,"[282, 294, 308, 341, 345, 348, 354, 360, 363, 543, 604, 606, 635, 637, 687]",SAVN.tsv
can i have some,4,543,"[332, 543, 620]",SAVN.tsv
water please,2,604,"[543, 604, 606, 635, 637]",SAVN.tsv
have some,2,516,"[332, 516, 543, 620, 933]",SAVN.tsv
him,1,554,"[23, 32, 300, 441, 459, 497, 554, 612, 703, 748, 749, 751, 784, 790, 837, 839, 918, 944]",SAVN.tsv
i've not be,3,560,"[99, 560, 895]",SAVN.tsv
be on,2,560,"[506, 560, 568, 584, 754, 864, 970]",SAVN.tsv
he's,1,560,"[32, 35, 38, 512, 516, 560, 719, 944]",SAVN.tsv
a little,2,294,"[53, 294, 583, 756, 852, 862]",SAVN.tsv
the crisp,2,583,"[390, 583, 638]",SAVN.tsv
little,1,275,"[53, 275, 294, 504, 583, 592, 638, 756, 777, 852, 862, 902]",SAVN.tsv
i can,2,584,"[583, 584]",SAVN.tsv
school,1,587,"[555, 587, 944]",SAVN.tsv
oh no,2,599,"[117, 599, 631, 673, 906, 936]",SAVN.tsv
find,1,611,"[341, 345, 584, 611]",SAVN.tsv
do you see,3,177,"[84, 177, 615, 962]",SAVN.tsv
you see,2,457,"[84, 166, 457, 615, 885, 962]",SAVN.tsv
skin,1,762,"[615, 762]",SAVN.tsv
the water,2,363,"[354, 363, 604, 635, 637, 687]",SAVN.tsv
have the,2,635,"[390, 604, 635, 637, 664, 687, 737, 766]",SAVN.tsv
oh that,2,635,"[415, 635, 637]",SAVN.tsv
can i have the water please,6,635,"[604, 635]",SAVN.tsv
have the water,3,687,"[635, 637, 687]",SAVN.tsv
can we have the,4,637,"[390, 637]",SAVN.tsv
have the water please,4,637,"[604, 637]",SAVN.tsv
they have,2,639,"[310, 639, 643, 737, 829]",SAVN.tsv
they call it the,4,641,"[195, 641]",SAVN.tsv
it the,2,641,"[568, 641]",SAVN.tsv
always,1,644,"[394, 402, 462, 463, 464, 470, 474, 501, 644, 650, 946]",SAVN.tsv
kettle,1,650,"[648, 650]",SAVN.tsv
drive,1,652,"[64, 652, 654, 722, 852, 900, 943]",SAVN.tsv
more,1,652,"[195, 241, 243, 244, 248, 258, 464, 484, 516, 561, 652]",SAVN.tsv
bruschetta,1,652,"[620, 622, 652, 654, 722, 726, 844]",SAVN.tsv
fee you,2,654,"[227, 654]",SAVN.tsv
every,1,654,"[229, 383, 421, 654]",SAVN.tsv
i'll,1,654,"[311, 612, 654, 750, 926, 933]",SAVN.tsv
a bruschetta,2,726,"[654, 722, 726, 844]",SAVN.tsv
a good,2,654,"[116, 378, 578, 654, 722, 927]",SAVN.tsv
boom boom,2,662,"[610, 662, 703]",SAVN.tsv
i've not,2,666,"[99, 666, 895]",SAVN.tsv
quite,1,139,"[138, 139, 207, 265, 480, 495, 669, 687, 862, 898]",SAVN.tsv
sour,1,669,"[306, 663, 664, 668, 669, 676, 737]",SAVN.tsv
sweet,1,669,"[259, 275, 669, 901]",SAVN.tsv
buy them,2,672,"[671, 672]",SAVN.tsv
ones,1,676,"[138, 506, 541, 621, 640, 676, 967]",SAVN.tsv
even,1,676,"[245, 676, 743, 802]",SAVN.tsv
first,1,679,"[268, 567, 679, 852, 912]",SAVN.tsv
when you,2,679,"[383, 679, 905]",SAVN.tsv
with the,2,679,"[439, 592, 638, 679]",SAVN.tsv
hit,1,679,"[460, 679, 802]",SAVN.tsv
pesto,1,679,"[632, 677, 679, 680]",SAVN.tsv
cheese,1,682,"[679, 681, 682]",SAVN.tsv
garlic,1,684,"[679, 683, 684, 685, 686]",SAVN.tsv
you go,2,767,"[681, 722, 767, 810]",SAVN.tsv
yet,1,683,"[581, 683]",SAVN.tsv
yeah it's,2,686,"[525, 528, 686]",SAVN.tsv
when i,2,691,"[117, 567, 612, 691, 744, 750]",SAVN.tsv
need to,2,691,"[176, 327, 585, 597, 691, 694]",SAVN.tsv
watch,1,691,"[384, 385, 691, 700]",SAVN.tsv
yeah like,2,701,"[622, 701]",SAVN.tsv
oh you,2,722,"[99, 722]",SAVN.tsv
light,1,722,"[108, 383, 722]",SAVN.tsv
be very,2,722,"[166, 444, 722]",SAVN.tsv
street,1,722,"[568, 722]",SAVN.tsv
there you,2,722,"[263, 570, 722]",SAVN.tsv
a you,2,722,"[581, 722, 894]",SAVN.tsv
have a bruschetta,3,726,"[722, 726]",SAVN.tsv
of course,2,725,"[444, 725]",SAVN.tsv
another,1,727,"[464, 547, 694, 727, 812]",SAVN.tsv
do i,2,728,"[341, 728, 733]",SAVN.tsv
zappers,1,734,"[733, 734]",SAVN.tsv
you about,2,780,"[733, 780]",SAVN.tsv
brain lickers,2,742,"[739, 741, 742]",SAVN.tsv
brain,1,743,"[742, 743]",SAVN.tsv
a brain,2,744,"[743, 744]",SAVN.tsv
to be honest,3,164,"[20, 164, 293, 748]",SAVN.tsv
speak,1,748,"[250, 258, 266, 748]",SAVN.tsv
speak to him,3,748,"[612, 748]",SAVN.tsv
to him,2,839,"[748, 839]",SAVN.tsv
do that,2,750,"[31, 87, 431, 530, 595, 618, 750, 761, 806]",SAVN.tsv
oh yeah,2,750,"[571, 616, 622, 750, 914]",SAVN.tsv
probably,1,755,"[24, 42, 72, 73, 183, 265, 327, 690, 755, 781, 927]",SAVN.tsv
's,1,766,"[114, 408, 495, 766, 801, 807]",SAVN.tsv
paintballing,1,766,"[760, 766]",SAVN.tsv
birthday,1,767,"[766, 767]",SAVN.tsv
anyway,1,768,"[327, 385, 768]",SAVN.tsv
ear,1,772,"[768, 772]",SAVN.tsv
it's the only,3,918,"[768, 918]",SAVN.tsv
funny,1,779,"[525, 779]",SAVN.tsv
he be go,3,784,"[108, 784]",SAVN.tsv
kid,1,784,"[687, 777, 784]",SAVN.tsv
shoot him,2,790,"[784, 790]",SAVN.tsv
on your,2,789,"[670, 737, 754, 789]",SAVN.tsv
team,1,790,"[789, 790]",SAVN.tsv
be still,2,793,"[790, 793]",SAVN.tsv
couldn't,1,802,"[581, 802, 803]",SAVN.tsv
be i,2,804,"[117, 448, 514, 804, 942]",SAVN.tsv
be like the,3,804,"[408, 804]",SAVN.tsv
i can't remember,3,809,"[22, 345, 508, 809]",SAVN.tsv
how much,2,821,"[19, 116, 233, 427, 716, 821]",SAVN.tsv
much,1,42,"[19, 42, 116, 233, 427, 470, 716, 821, 918]",SAVN.tsv
get out,2,821,"[772, 821]",SAVN.tsv
croatia,1,833,"[821, 833, 835, 878, 882]",SAVN.tsv
why do,2,830,"[303, 555, 728, 830]",SAVN.tsv
turkey,1,830,"[828, 830, 832]",SAVN.tsv
join,1,830,"[829, 830, 832]",SAVN.tsv
doesn't it,2,855,"[53, 855, 952, 964]",SAVN.tsv
carpark,1,855,"[27, 841, 847, 855, 856, 858]",SAVN.tsv
the only,2,918,"[855, 918]",SAVN.tsv
sea,1,870,"[640, 870]",SAVN.tsv
about that,2,878,"[164, 878]",SAVN.tsv
i don't know about,4,878,"[261, 878]",SAVN.tsv
yeah i don't know,4,878,"[474, 584, 878]",SAVN.tsv
dog,1,885,"[227, 885]",SAVN.tsv
festival,1,891,"[885, 891]",SAVN.tsv
read,1,900,"[15, 155, 900, 905]",SAVN.tsv
you'd,1,592,"[48, 49, 233, 584, 592, 638, 753, 900, 904]",SAVN.tsv
list,1,900,"[460, 900]",SAVN.tsv
to i,2,900,"[831, 900]",SAVN.tsv
head,1,905,"[464, 777, 905, 920]",SAVN.tsv
wonder if,2,573,"[89, 573, 905]",SAVN.tsv
my bob,2,963,"[921, 922, 963]",SAVN.tsv
top,1,931,"[2, 4, 258, 894, 931]",SAVN.tsv
and that's,2,943,"[229, 392, 594, 943]",SAVN.tsv
like he,2,943,"[573, 943]",SAVN.tsv
the end of,3,943,"[689, 943]",SAVN.tsv
what do you,3,945,"[495, 945]",SAVN.tsv
i dunno,2,49,"[0, 49, 54, 57, 420, 650]",SAVN.tsv
leave it,2,285,"[0, 285]",SAVN.tsv
to say,2,829,"[96, 133, 180, 255, 274, 829]",SAVN.tsv
be just,2,104,"[22, 47, 78, 104, 128, 133]",SAVN.tsv
a couple,2,708,"[115, 405, 708]",SAVN.tsv
there be a,3,124,"[20, 124, 327, 508]",SAVN.tsv
thing be,2,327,"[124, 327, 457]",SAVN.tsv
onto,1,327,"[124, 327]",SAVN.tsv
but yeah,2,516,"[128, 516]",SAVN.tsv
letter,1,167,"[142, 144, 167, 170]",SAVN.tsv
silent letter,2,169,"[142, 144, 169, 170]",SAVN.tsv
and all,2,777,"[180, 268, 777]",SAVN.tsv
me a,2,708,"[206, 520, 708]",SAVN.tsv
all these,2,206,"[47, 206, 638, 777, 784, 872]",SAVN.tsv
to see,2,899,"[206, 899]",SAVN.tsv
so be,2,245,"[230, 245]",SAVN.tsv
or not,2,829,"[230, 829]",SAVN.tsv
pretty,1,274,"[39, 274, 847]",SAVN.tsv
bloody,1,785,"[299, 785]",SAVN.tsv
have we get,3,321,"[312, 321, 706]",SAVN.tsv
we get,2,327,"[312, 321, 327, 459, 706]",SAVN.tsv
do you think,3,339,"[249, 339, 495]",SAVN.tsv
how be you gonna,4,355,"[31, 355]",SAVN.tsv
how be,2,355,"[31, 355]",SAVN.tsv
where be,2,361,"[24, 361]",SAVN.tsv
be you gonna,3,361,"[31, 361]",SAVN.tsv
that so,2,857,"[386, 857]",SAVN.tsv
yeah it,2,690,"[406, 690]",SAVN.tsv
should,1,422,"[6, 422, 443]",SAVN.tsv
a bite,2,426,"[27, 28, 109, 426, 615, 650, 686, 795, 866]",SAVN.tsv
it's a bite,3,795,"[426, 686, 795]",SAVN.tsv
go off,2,443,"[22, 443]",SAVN.tsv
okay,1,447,"[6, 28, 83, 447, 626, 636, 725, 853, 968]",SAVN.tsv
be you gonna do,4,465,"[31, 465]",SAVN.tsv
gonna do,2,465,"[31, 465]",SAVN.tsv
what else be,3,899,"[465, 899]",SAVN.tsv
there's no,2,469,"[22, 167, 469]",SAVN.tsv
for that,2,483,"[24, 483, 931]",SAVN.tsv
state,1,509,"[245, 501, 509]",SAVN.tsv
have you,2,702,"[517, 681, 683, 702, 885]",SAVN.tsv
think of,2,538,"[22, 538, 540]",SAVN.tsv
seem a bite,3,650,"[28, 650]",SAVN.tsv
seem,1,857,"[650, 857]",SAVN.tsv
get the,2,702,"[679, 683, 702, 774, 943]",SAVN.tsv
mate,1,722,"[298, 708, 722]",SAVN.tsv
close,1,722,"[89, 107, 722, 859]",SAVN.tsv
it up,2,727,"[287, 727]",SAVN.tsv
to be honest with you,5,748,"[20, 293, 748]",SAVN.tsv
he have,2,766,"[42, 563, 766]",SAVN.tsv
it be so,3,779,"[22, 779, 817]",SAVN.tsv
out of,2,821,"[42, 821]",SAVN.tsv
wanna,1,830,"[42, 830]",SAVN.tsv
dunno,1,870,"[49, 54, 870]",SAVN.tsv
jamaica,1,874,"[873, 874, 875]",SAVN.tsv
white,1,967,"[931, 967]",SAVN.tsv
end of,2,689,"[10, 12, 689, 943]",SAVN.tsv
it be in the,4,398,"[14, 398]",SAVN.tsv
what be it,3,942,"[52, 942]",SAVN.tsv
grape,1,59,"[47, 59]",SAVN.tsv
electricity,1,360,"[59, 69, 360]",SAVN.tsv
oh i think,3,840,"[67, 69, 840]",SAVN.tsv
and i,2,69,"[50, 69, 192, 278, 308, 335, 337]",SAVN.tsv
they just,2,80,"[78, 80, 86]",SAVN.tsv
i be just,3,104,"[47, 78, 104, 133]",SAVN.tsv
gonna say,2,106,"[47, 106, 458, 871]",SAVN.tsv
say if,2,487,"[106, 432, 434, 487]",SAVN.tsv
be gonna,2,747,"[106, 458, 747, 871]",SAVN.tsv
that that,2,228,"[111, 228]",SAVN.tsv
town,1,902,"[111, 902]",SAVN.tsv
keep,1,921,"[111, 451, 725, 727, 921]",SAVN.tsv
film,1,942,"[111, 942]",SAVN.tsv
don't you,2,113,"[7, 113, 679]",SAVN.tsv
two thousand,2,345,"[115, 345]",SAVN.tsv
thousand,1,345,"[115, 345]",SAVN.tsv
only a,2,847,"[115, 847, 856]",SAVN.tsv
they've,1,212,"[118, 129, 212, 345, 502, 534, 546, 594]",SAVN.tsv
i remember,2,124,"[87, 124, 200, 763, 766, 768]",SAVN.tsv
be there be,3,265,"[124, 265, 508]",SAVN.tsv
it look,2,847,"[124, 847, 964, 965]",SAVN.tsv
can have,2,902,"[124, 902, 958]",SAVN.tsv
you the,2,341,"[126, 341]",SAVN.tsv
vineyard,1,142,"[139, 142]",SAVN.tsv
say about,2,212,"[198, 212]",SAVN.tsv
go back,2,956,"[198, 956]",SAVN.tsv
he didn't,2,206,"[43, 47, 206]",SAVN.tsv
they be say,3,212,"[206, 212]",SAVN.tsv
a while,2,559,"[206, 558, 559, 560]",SAVN.tsv
see his,2,561,"[206, 561]",SAVN.tsv
while,1,904,"[206, 558, 560, 900, 904]",SAVN.tsv
in english,2,228,"[219, 228]",SAVN.tsv
saw,1,300,"[276, 300, 304, 568]",SAVN.tsv
cos you know,3,442,"[276, 442]",SAVN.tsv
a small,2,847,"[276, 517, 520, 847, 856]",SAVN.tsv
they don't,2,474,"[316, 474]",SAVN.tsv
energy,1,348,"[339, 348, 355, 358, 360, 361, 373, 391]",SAVN.tsv
all your,2,387,"[339, 387]",SAVN.tsv
what be they,3,890,"[353, 538, 890]",SAVN.tsv
reservoir,1,355,"[343, 355]",SAVN.tsv
a reservoir,2,359,"[343, 359]",SAVN.tsv
solar panel,2,359,"[358, 359, 362]",SAVN.tsv
source,1,373,"[341, 345, 360, 373]",SAVN.tsv
themselves,1,425,"[373, 425]",SAVN.tsv
well we're not,3,380,"[377, 380]",SAVN.tsv
yeah well,2,621,"[377, 621]",SAVN.tsv
prepare,1,585,"[384, 585]",SAVN.tsv
that's what i'm say,4,386,"[362, 386]",SAVN.tsv
agree with,2,452,"[386, 452]",SAVN.tsv
agree with that,3,474,"[386, 474]",SAVN.tsv
never,1,664,"[386, 426, 467, 538, 662, 664, 943]",SAVN.tsv
of energy,2,391,"[358, 391]",SAVN.tsv
have to be,3,944,"[393, 394, 944]",SAVN.tsv
look at chernobyl,3,397,"[396, 397]",SAVN.tsv
wasn't,1,406,"[398, 406, 559, 567, 595, 917]",SAVN.tsv
major,1,786,"[406, 786]",SAVN.tsv
happen be,2,420,"[228, 420]",SAVN.tsv
korea,1,425,"[420, 425]",SAVN.tsv
not gonna,2,422,"[38, 422]",SAVN.tsv
but it's not,3,422,"[228, 422]",SAVN.tsv
happen be it,3,422,"[228, 422]",SAVN.tsv
i think the,3,422,"[387, 422]",SAVN.tsv
but it's,2,422,"[414, 422, 428, 471]",SAVN.tsv
be silly,2,424,"[423, 424]",SAVN.tsv
do say,2,747,"[424, 747]",SAVN.tsv
want to get,3,426,"[294, 426]",SAVN.tsv
for a,2,426,"[302, 426, 558, 560, 879, 956]",SAVN.tsv
disarm,1,426,"[425, 426]",SAVN.tsv
get rid of,3,459,"[426, 459, 944]",SAVN.tsv
complete,1,474,"[426, 474]",SAVN.tsv
it's you,2,613,"[426, 613]",SAVN.tsv
and we,2,958,"[430, 434, 440, 453, 958]",SAVN.tsv
have an,2,443,"[25, 443, 944]",SAVN.tsv
if we're,2,656,"[443, 656]",SAVN.tsv
army,1,747,"[443, 747]",SAVN.tsv
of that,2,459,"[445, 459, 943]",SAVN.tsv
just in,2,451,"[228, 451]",SAVN.tsv
just say,2,453,"[78, 453]",SAVN.tsv
we have a,3,852,"[453, 852]",SAVN.tsv
i agree with,3,467,"[452, 467]",SAVN.tsv
i agree with that,4,474,"[467, 474]",SAVN.tsv
isis,1,469,"[461, 469, 487]",SAVN.tsv
into,1,487,"[471, 487, 520, 527]",SAVN.tsv
of you,2,452,"[195, 452, 473, 594]",SAVN.tsv
could you,2,803,"[479, 583, 803]",SAVN.tsv
can you,2,866,"[483, 866]",SAVN.tsv
donald trump,2,509,"[487, 509, 511]",SAVN.tsv
company,1,638,"[509, 511, 638]",SAVN.tsv
i have a,3,517,"[214, 259, 517, 520, 904]",SAVN.tsv
hear,1,517,"[487, 517]",SAVN.tsv
not have,2,539,"[517, 539, 688]",SAVN.tsv
can i have a,4,520,"[214, 259, 520]",SAVN.tsv
a crisp,2,520,"[324, 520]",SAVN.tsv
for me,2,932,"[520, 932]",SAVN.tsv
some water,2,543,"[294, 308, 543]",SAVN.tsv
erm i,2,554,"[487, 554]",SAVN.tsv
i see,2,940,"[554, 940]",SAVN.tsv
i don't know what,4,560,"[222, 560]",SAVN.tsv
know i don't know,4,872,"[560, 872]",SAVN.tsv
have a little,3,852,"[583, 852]",SAVN.tsv
you want,2,599,"[294, 599, 625]",SAVN.tsv
do you want,3,599,"[324, 599, 625]",SAVN.tsv
go on,2,747,"[599, 679, 747]",SAVN.tsv
i know i,3,872,"[607, 872]",SAVN.tsv
if he,2,611,"[89, 611]",SAVN.tsv
when do,2,618,"[611, 618]",SAVN.tsv
see that,2,940,"[615, 940]",SAVN.tsv
do you see that,4,962,"[615, 962]",SAVN.tsv
want one,2,625,"[324, 625, 725]",SAVN.tsv
always do,2,946,"[644, 946]",SAVN.tsv
don't they,2,650,"[47, 50, 650]",SAVN.tsv
skittle,1,659,"[300, 659, 664, 737]",SAVN.tsv
be quite,2,669,"[139, 669]",SAVN.tsv
the sour,2,669,"[664, 669]",SAVN.tsv
aftertaste,1,686,"[685, 686]",SAVN.tsv
i get,2,691,"[308, 691, 744, 750]",SAVN.tsv
kuna,1,710,"[709, 710]",SAVN.tsv
do i tell you,4,733,"[341, 733]",SAVN.tsv
sit,1,744,"[50, 744]",SAVN.tsv
him to,2,748,"[300, 748]",SAVN.tsv
with you,2,700,"[20, 293, 700, 748]",SAVN.tsv
remember that,2,763,"[613, 763]",SAVN.tsv
it's the,2,768,"[494, 768, 912, 918]",SAVN.tsv
fun,1,775,"[758, 775]",SAVN.tsv
and he be,3,784,"[50, 784]",SAVN.tsv
him and,2,784,"[459, 784]",SAVN.tsv
have i,2,940,"[793, 940]",SAVN.tsv
feel,1,802,"[7, 802, 905]",SAVN.tsv
no i be,3,804,"[47, 804]",SAVN.tsv
man,1,804,"[50, 704, 804]",SAVN.tsv
know it be,3,942,"[817, 942, 948]",SAVN.tsv
a shop,2,819,"[818, 819]",SAVN.tsv
bad,1,879,"[823, 879, 946]",SAVN.tsv
i didn't,2,867,"[114, 507, 867]",SAVN.tsv
italy,1,873,"[87, 873]",SAVN.tsv
the amphitheatre,2,900,"[27, 900]",SAVN.tsv
you'd have,2,900,"[638, 900]",SAVN.tsv
you'd have to,3,904,"[900, 904]",SAVN.tsv
i wonder if,3,905,"[89, 905]",SAVN.tsv
it's just,2,905,"[186, 265, 905]",SAVN.tsv
oh my bob,3,922,"[921, 922]",SAVN.tsv
do you ever,3,931,"[548, 931]",SAVN.tsv
catalonia,1,931,"[930, 931]",SAVN.tsv
he just,2,943,"[89, 943]",SAVN.tsv
the end,2,689,"[161, 173, 689, 943]",SAVN.tsv
status quo,2,945,"[944, 945]",SAVN.tsv
on top,2,4,"[2, 4, 894]",SAVN.tsv
say it's,2,172,"[4, 68, 172, 493, 847, 856]",SAVN.tsv
isn't there,2,21,"[20, 21, 394, 463]",SAVN.tsv
there yeah,2,22,"[21, 22, 573, 657]",SAVN.tsv
how you'd tell,3,49,"[48, 49]",SAVN.tsv
off the,2,53,"[22, 53, 141, 464, 729]",SAVN.tsv
car,1,801,"[53, 62, 651, 801]",SAVN.tsv
who do,2,808,"[68, 808]",SAVN.tsv
sort of,2,71,"[46, 71, 245, 825]",SAVN.tsv
i would,2,770,"[71, 74, 770]",SAVN.tsv
where's,1,93,"[2, 93]",SAVN.tsv
that where,2,99,"[24, 99]",SAVN.tsv
road,1,101,"[22, 101, 327]",SAVN.tsv
fast,1,327,"[108, 327]",SAVN.tsv
we go to,3,117,"[24, 117]",SAVN.tsv
they want to,3,829,"[119, 121, 829]",SAVN.tsv
it in,2,129,"[39, 129, 400]",SAVN.tsv
i don't think,3,287,"[129, 287, 656, 880]",SAVN.tsv
as,1,136,"[6, 22, 42, 136, 153, 191, 195, 197, 216, 243, 245, 408, 415, 567, 592, 685, 737, 787, 795, 825, 859, 861, 880, 915, 940]",SAVN.tsv
usually,1,829,"[147, 829]",SAVN.tsv
change,1,173,"[159, 173, 298, 466]",SAVN.tsv
over,1,159,"[109, 159, 268, 314, 628, 906]",SAVN.tsv
spanish,1,212,"[166, 212, 234, 241, 252, 254, 258, 264]",SAVN.tsv
yeah no,2,171,"[22, 171, 706]",SAVN.tsv
fine,1,174,"[33, 35, 39, 174, 176, 325]",SAVN.tsv
down,1,176,"[89, 176, 357, 708, 862, 866]",SAVN.tsv
yeah yeah,2,571,"[176, 571, 829]",SAVN.tsv
language,1,179,"[172, 179, 229, 233, 235, 237, 240, 241, 243, 244, 245, 246, 250]",SAVN.tsv
english and,2,234,"[179, 234, 268]",SAVN.tsv
than that,2,857,"[181, 857]",SAVN.tsv
languages,1,234,"[183, 216, 234, 241, 245, 248, 249, 261, 264]",SAVN.tsv
standard,1,195,"[39, 195]",SAVN.tsv
which be why,3,195,"[172, 195]",SAVN.tsv
learn,1,216,"[172, 216, 227, 229]",SAVN.tsv
whole,1,771,"[218, 771]",SAVN.tsv
difficult,1,227,"[172, 227, 484]",SAVN.tsv
you have to,3,825,"[227, 229, 466, 825, 967]",SAVN.tsv
so that's,2,857,"[227, 241, 857]",SAVN.tsv
no there's,2,229,"[167, 229]",SAVN.tsv
difficult to,2,229,"[172, 229]",SAVN.tsv
hundred years,2,237,"[234, 237]",SAVN.tsv
globalisation,1,245,"[237, 245]",SAVN.tsv
we've,1,661,"[237, 661]",SAVN.tsv
couple,1,708,"[237, 708]",SAVN.tsv
towards,1,241,"[234, 241, 249, 264, 425]",SAVN.tsv
be die out,3,245,"[241, 245]",SAVN.tsv
social,1,825,"[241, 825]",SAVN.tsv
than,1,181,"[7, 181, 241, 573, 579, 857]",SAVN.tsv
language that,2,245,"[243, 245]",SAVN.tsv
not sure,2,293,"[246, 258, 293, 452]",SAVN.tsv
die out,2,248,"[245, 248]",SAVN.tsv
number of,2,263,"[248, 263, 267]",SAVN.tsv
three,1,718,"[258, 718]",SAVN.tsv
whatever,1,799,"[264, 297, 799]",SAVN.tsv
there would,2,857,"[264, 402, 857]",SAVN.tsv
