Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
the,1,89,"[57, 63, 67, 83, 87, 89, 91, 114, 134, 136, 141, 143, 145, 148, 151, 157, 170, 172, 176, 180, 189, 192, 194, 199, 200, 218, 234, 235, 244, 248, 251, 259, 263, 271, 279, 284, 285, 291, 294, 296, 306, 308, 309, 314, 317, 321, 322, 326, 328, 330, 331, 341, 346, 347, 357, 366, 369, 375, 379, 385, 392, 399, 411, 418, 423, 427, 431, 433, 448, 452, 457, 459, 462, 463, 465, 468, 470, 475, 476, 485, 487, 490, 491, 493, 501, 503, 504, 515, 526, 527, 529, 532, 539, 541, 545, 547, 551, 567, 576, 595, 601, 606, 613, 622, 633, 640, 649, 661, 665, 669, 693, 695, 706, 712, 719, 722, 733, 744, 756, 779, 781, 795, 798, 800, 801, 820, 836, 848, 854, 856, 864, 877, 880, 892, 896, 899, 905, 907, 908, 912, 932, 934, 943, 947, 957, 964, 966, 969, 979, 994, 1005, 1020, 1031, 1034, 1039, 1045, 1046, 1047, 1050, 1057, 1061, 1070, 1080, 1086, 1110, 1112, 1114, 1130, 1145, 1150, 1171, 1178, 1184, 1191, 1194, 1199, 1211, 1217, 1226, 1237, 1248, 1254, 1259, 1262, 1267, 1268, 1270, 1281, 1291, 1316, 1330, 1331, 1335, 1342, 1358, 1365, 1375, 1382, 1385, 1392, 1410, 1422, 1436, 1463, 1493, 1498, 1500, 1507, 1511, 1517, 1542, 1551, 1570, 1605, 1609, 1615, 1622, 1639, 1641, 1642, 1644, 1652, 1653, 1654, 1663, 1674, 1678, 1681, 1684, 1686, 1691, 1694, 1696, 1704, 1707, 1716, 1717, 1720, 1735, 1738, 1744, 1747, 1767, 1795, 1799, 1825, 1827, 1828, 1852, 1856, 1858, 1860, 1869, 1886, 1897, 1927, 1928, 1930, 1932, 1933, 1934, 1936, 1956, 1963, 1974, 1982, 1986, 1999, 2001, 2009, 2021, 2023, 2057, 2064, 2068, 2079, 2086, 2094, 2101, 2110, 2117, 2125, 2127, 2136, 2138, 2149, 2153, 2159, 2161, 2163, 2186, 2195, 2196, 2198, 2200, 2220, 2225, 2226, 2247, 2251, 2264, 2310, 2312, 2324, 2346, 2369, 2377, 2385, 2388, 2390, 2391, 2392, 2393, 2394, 2400, 2405, 2424, 2456, 2458, 2459, 2466, 2471, 2484, 2486, 2489, 2496, 2502, 2503, 2504, 2505, 2513, 2514, 2525, 2529, 2533, 2547, 2559, 2562, 2564, 2575, 2576, 2579, 2587, 2592, 2594, 2597, 2600, 2601, 2612, 2622, 2643, 2644, 2657, 2660, 2674, 2692, 2697, 2699, 2701, 2709, 2711, 2716, 2724, 2746, 2750, 2754, 2756, 2760, 2769, 2784, 2786, 2790, 2799, 2803, 2823, 2826, 2833, 2835, 2836, 2839, 2844, 2850, 2853, 2866, 2869, 2879, 2880, 2881, 2893, 2895, 2902, 2904, 2914, 2916, 2918, 2919, 2923, 2927, 2929, 2931, 2935, 2937, 2952, 2955, 2973, 2983, 2987, 3001, 3006, 3015, 3039, 3044, 3049, 3059, 3067, 3069, 3082, 3090, 3092, 3094, 3120, 3122, 3142, 3177, 3178, 3185, 3190, 3225, 3231]",S4QF.tsv
you know,2,89,"[71, 85, 89, 96, 103, 155, 198, 240, 259, 263, 267, 296, 321, 420, 433, 450, 523, 534, 565, 659, 669, 733, 764, 815, 966, 1008, 1019, 1037, 1262, 1323, 1347, 1392, 1410, 1498, 1609, 1693, 1701, 1750, 1758, 1767, 1799, 1856, 1869, 1919, 1977, 2045, 2068, 2070, 2082, 2123, 2149, 2352, 2375, 2377, 2385, 2496, 2506, 2536, 2592, 2594, 2600, 2676, 2685, 2699, 2719, 2748, 2760, 2771, 2776, 2884, 2888, 2918, 3004, 3074, 3079, 3092, 3097, 3099, 3116, 3220, 3235, 3239]",S4QF.tsv
it's,1,89,"[24, 40, 83, 89, 150, 170, 190, 202, 206, 228, 234, 246, 271, 273, 281, 297, 317, 322, 357, 359, 362, 364, 369, 372, 394, 407, 415, 429, 448, 450, 479, 489, 499, 513, 515, 517, 534, 541, 570, 572, 574, 576, 580, 588, 605, 616, 619, 684, 723, 769, 776, 787, 799, 818, 841, 888, 890, 892, 910, 922, 925, 959, 988, 1042, 1055, 1061, 1092, 1110, 1120, 1135, 1186, 1187, 1197, 1217, 1311, 1325, 1339, 1353, 1377, 1383, 1472, 1486, 1490, 1511, 1571, 1621, 1656, 1659, 1666, 1676, 1685, 1690, 1705, 1717, 1816, 1835, 1897, 1907, 1908, 1909, 1910, 1912, 1928, 1932, 1934, 1956, 1979, 1997, 2003, 2068, 2125, 2161, 2186, 2264, 2324, 2330, 2350, 2362, 2366, 2451, 2452, 2461, 2463, 2480, 2484, 2489, 2494, 2496, 2497, 2499, 2504, 2532, 2544, 2556, 2564, 2587, 2591, 2592, 2593, 2594, 2658, 2666, 2672, 2674, 2676, 2683, 2699, 2727, 2731, 2733, 2754, 2756, 2758, 2762, 2792, 2799, 2815, 2863, 2886, 2894, 2923, 2955, 2957, 2962, 2972, 2999, 3061, 3097, 3099, 3106, 3108, 3177, 3178, 3209, 3210, 3211]",S4QF.tsv
local,1,89,"[83, 89]",S4QF.tsv
as,1,89,"[83, 89, 283, 322, 386, 415, 479, 483, 669, 727, 789, 932, 1161, 1319, 1337, 1390, 1646, 1673, 1707, 1932, 1934, 1939, 2021, 2046, 2066, 2091, 2109, 2117, 2125, 2127, 2134, 2138, 2218, 2344, 2377, 2379, 2594, 2623, 2631, 2685, 2748, 2756, 2886, 3032, 3079, 3170, 3235]",S4QF.tsv
have get to be,4,96,"[89, 96]",S4QF.tsv
or,1,89,"[60, 89, 96, 123, 152, 176, 178, 190, 200, 216, 359, 420, 437, 619, 624, 649, 676, 684, 692, 693, 695, 717, 765, 801, 866, 868, 952, 990, 1112, 1184, 1194, 1211, 1237, 1284, 1291, 1318, 1319, 1366, 1408, 1757, 1758, 1767, 1776, 1782, 1818, 1875, 1895, 1969, 1971, 1985, 2028, 2073, 2089, 2104, 2143, 2149, 2169, 2174, 2246, 2283, 2285, 2293, 2366, 2375, 2377, 2444, 2486, 2494, 2509, 2576, 2586, 2594, 2601, 2622, 2691, 2769, 2790, 2799, 2869, 2871, 2916, 2939, 2955, 3006, 3023, 3025, 3069, 3085, 3144, 3146, 3157, 3255]",S4QF.tsv
it have,2,212,"[89, 212, 487, 554, 567, 1588, 1617, 1820, 2113]",S4QF.tsv
thing,1,89,"[53, 89, 114, 196, 202, 236, 240, 284, 390, 457, 485, 570, 640, 681, 724, 820, 864, 1114, 1130, 1248, 1395, 1932, 1934, 2101, 2341, 2346, 2525, 2660, 2754, 2776, 2799, 2902, 3069]",S4QF.tsv
whether,1,1012,"[89, 1012, 1914, 2127, 2283, 2375, 2494, 2594, 2955, 3120]",S4QF.tsv
get to,2,263,"[89, 96, 263, 595, 611, 622, 657, 719, 1178, 1262, 1599, 1623, 1634, 1705, 1999, 2552]",S4QF.tsv
as a,2,2218,"[89, 2218]",S4QF.tsv
whether it's,2,2494,"[89, 2494, 2955]",S4QF.tsv
pay,1,96,"[91, 96, 111, 271, 457, 463, 491, 500, 740, 994, 1330, 2926]",S4QF.tsv
have to,2,111,"[91, 111, 183, 216, 263, 267, 411, 415, 427, 429, 452, 460, 485, 521, 776, 798, 987, 994, 1020, 1034, 1109, 1196, 1699, 1759, 1839, 1894, 1895, 1977, 1989, 2011, 2076, 2285, 2288, 2326, 2429, 2471, 2496, 2564, 2576, 2648, 2912, 3065]",S4QF.tsv
pay for all,3,500,"[91, 500]",S4QF.tsv
your,1,91,"[10, 91, 632, 762, 801, 808, 860, 1241, 1670, 1698, 1700, 1710, 1741, 1763, 1765, 1771, 1776, 1786, 1803, 1906, 1916, 2005, 2169, 2246, 2447, 2460, 2462, 2486, 2746, 2913]",S4QF.tsv
for,1,208,"[91, 208, 218, 271, 277, 317, 331, 361, 415, 423, 457, 463, 487, 491, 500, 529, 530, 649, 659, 695, 776, 815, 917, 959, 962, 966, 1005, 1008, 1045, 1053, 1188, 1235, 1237, 1464, 1617, 1641, 1701, 1705, 1778, 1851, 1860, 1864, 1895, 2015, 2019, 2167, 2215, 2255, 2264, 2267, 2368, 2377, 2388, 2427, 2503, 2525, 2568, 2576, 2592, 2604, 2689, 2699, 2701, 2705, 2707, 2721, 2762, 2790, 2919, 2927, 2960, 3069, 3072, 3130, 3225]",S4QF.tsv
order,1,979,"[91, 392, 536, 979]",S4QF.tsv
to pay,2,994,"[91, 994]",S4QF.tsv
have to get,3,1109,"[91, 415, 1109]",S4QF.tsv
to get,2,611,"[91, 392, 415, 452, 611, 722, 1109, 1175, 1199, 1654, 1705, 1720, 1958, 2053, 2055, 2104, 2799]",S4QF.tsv
all the,2,244,"[91, 244, 271, 465, 468, 1720, 2057, 2559, 2576, 2716, 2983, 3082]",S4QF.tsv
that,1,93,"[53, 67, 93, 96, 128, 129, 141, 148, 150, 155, 156, 160, 161, 166, 167, 168, 202, 204, 216, 238, 263, 269, 288, 291, 298, 306, 322, 359, 361, 366, 384, 397, 399, 401, 407, 411, 415, 427, 433, 435, 440, 448, 452, 457, 468, 470, 475, 485, 487, 499, 546, 567, 572, 607, 640, 652, 655, 677, 722, 723, 724, 728, 748, 750, 770, 774, 776, 785, 786, 791, 795, 799, 801, 831, 839, 898, 912, 913, 915, 917, 933, 936, 946, 962, 1001, 1017, 1057, 1108, 1114, 1123, 1139, 1186, 1196, 1208, 1210, 1220, 1254, 1262, 1268, 1274, 1302, 1304, 1310, 1335, 1337, 1356, 1358, 1361, 1363, 1375, 1395, 1396, 1455, 1538, 1542, 1565, 1568, 1576, 1626, 1637, 1641, 1650, 1653, 1670, 1671, 1674, 1676, 1718, 1731, 1734, 1745, 1803, 1807, 1810, 1862, 1863, 1872, 1900, 1902, 1908, 1909, 1934, 1936, 1949, 1956, 1958, 1965, 1971, 1974, 1986, 1995, 2009, 2025, 2036, 2051, 2057, 2064, 2068, 2089, 2091, 2107, 2113, 2125, 2147, 2179, 2193, 2198, 2199, 2200, 2220, 2236, 2241, 2264, 2271, 2307, 2341, 2365, 2377, 2387, 2391, 2399, 2400, 2404, 2427, 2433, 2445, 2455, 2462, 2466, 2506, 2514, 2525, 2530, 2532, 2533, 2537, 2564, 2575, 2576, 2579, 2592, 2594, 2600, 2602, 2619, 2626, 2631, 2635, 2639, 2648, 2654, 2676, 2678, 2699, 2701, 2718, 2726, 2746, 2754, 2762, 2771, 2788, 2790, 2803, 2809, 2833, 2835, 2848, 2873, 2875, 2886, 2925, 2932, 2939, 2941, 2943, 2952, 2964, 2970, 3021, 3034, 3049, 3053, 3055, 3059, 3065, 3069, 3074, 3075, 3079, 3082, 3084, 3101, 3120, 3134, 3148, 3190, 3193, 3194, 3199, 3205, 3225, 3234, 3244, 3249, 3265]",S4QF.tsv
need,1,1199,"[93, 1199, 1576, 1714, 1758, 2003, 2104, 2119, 2400, 2475, 2557, 2886, 2919, 2926, 2999, 3089]",S4QF.tsv
competition,1,167,"[134, 141, 167, 170, 176]",S4QF.tsv
a a,2,236,"[134, 236, 335, 510, 791, 1132, 1262, 1551, 1563, 1572, 1758, 1760, 1997, 1999, 2029, 2489, 2525, 2564, 2600, 2617, 2635]",S4QF.tsv
some,1,244,"[134, 244, 263, 267, 338, 353, 366, 392, 521, 567, 649, 671, 877, 927, 934, 947, 973, 977, 988, 1217, 1278, 1282, 1286, 1331, 1333, 1365, 1428, 1451, 1455, 1464, 1623, 1663, 1759, 1865, 1867, 2036, 2040, 2048, 2138, 2253, 2400, 2622, 2693, 2724, 2731, 2893, 3251, 3255, 3256, 3257, 3263]",S4QF.tsv
make a,2,673,"[134, 673, 1992, 2855]",S4QF.tsv
the er,2,321,"[134, 321, 515, 613, 649, 756, 957, 1080, 1365, 3122]",S4QF.tsv
market,1,896,"[134, 176, 896, 899]",S4QF.tsv
sort of,2,134,"[53, 134, 143, 234, 261, 263, 314, 411, 433, 460, 541, 724, 877, 1077, 1211, 1262, 1281, 1563, 1641, 1761, 1867, 1869, 1875, 2059, 2385, 2412, 2471, 2575, 2624, 2873]",S4QF.tsv
a sort of,3,1761,"[134, 1563, 1761]",S4QF.tsv
sort,1,1934,"[53, 134, 143, 234, 261, 263, 314, 411, 433, 460, 541, 724, 877, 1211, 1262, 1281, 1563, 1641, 1867, 1869, 1875, 1934, 2059, 2412, 2471, 2575, 2624, 2709, 2873]",S4QF.tsv
line,1,2563,"[136, 285, 462, 567, 877, 2563]",S4QF.tsv
erm,1,141,"[51, 73, 83, 87, 96, 111, 141, 145, 279, 314, 326, 330, 335, 337, 355, 364, 379, 549, 567, 616, 689, 695, 742, 777, 789, 801, 804, 892, 912, 919, 979, 981, 990, 992, 994, 1001, 1077, 1282, 1371, 1385, 1387, 1402, 1454, 1463, 1555, 1561, 1563, 1641, 1714, 1760, 1794, 1806, 1808, 1866, 1974, 2313, 2385, 2391, 2408, 2447, 2457, 2487, 2494, 2534, 2539, 2643, 2833, 2902, 2908, 2910, 2927, 2961, 3191, 3235, 3236]",S4QF.tsv
much,1,141,"[96, 141, 153, 269, 276, 283, 364, 452, 836, 962, 1022, 1153, 1207, 1612, 1662, 1886, 1907, 2051, 2447, 2821, 2991, 3001, 3002, 3019, 3166, 3254, 3266]",S4QF.tsv
be that,2,160,"[141, 160, 167, 399, 640, 750, 770, 786, 791, 1186, 1358, 1934, 2399, 2525, 2564, 2726, 2925, 2932, 2964, 2970, 3034]",S4QF.tsv
there,1,141,"[127, 141, 167, 206, 226, 234, 240, 263, 269, 284, 420, 427, 431, 444, 588, 595, 605, 622, 626, 636, 649, 659, 717, 721, 722, 723, 736, 810, 829, 860, 896, 905, 934, 947, 964, 979, 981, 982, 986, 994, 1012, 1161, 1168, 1171, 1177, 1220, 1262, 1268, 1284, 1422, 1423, 1426, 1427, 1428, 1443, 1446, 1449, 1451, 1463, 1482, 1483, 1501, 1536, 1758, 1763, 1890, 1893, 1936, 1953, 1986, 2036, 2057, 2066, 2086, 2113, 2125, 2131, 2136, 2138, 2143, 2163, 2231, 2276, 2439, 2489, 2576, 2590, 2592, 2606, 2610, 2612, 2617, 2618, 2622, 2658, 2676, 2687, 2693, 2695, 2699, 2701, 2717, 2720, 2721, 2722, 2731, 2732, 2756, 2886, 2902, 2910, 2952, 2955, 2956, 3013, 3034, 3069, 3144, 3163, 3166, 3175, 3213, 3235]",S4QF.tsv
by,1,141,"[15, 141, 142, 145, 170, 174, 176, 271, 281, 317, 328, 688, 704, 773, 800, 815, 841, 852, 862, 908, 956, 1145, 1224, 1725, 1971, 2064, 2219, 2262, 2564, 2955, 3070, 3094]",S4QF.tsv
because there,2,986,"[141, 986]",S4QF.tsv
too,1,141,"[20, 141, 265, 684, 774, 875, 1104, 1105, 1107, 1612, 1641, 2790, 2991, 3002]",S4QF.tsv
would be,2,166,"[141, 166, 176, 549, 693, 699, 862, 1108, 1114, 1400, 1986, 2024, 2329, 2539, 2564, 2890, 3077, 3079, 3166]",S4QF.tsv
too much,2,1612,"[141, 1612, 2991, 3002]",S4QF.tsv
of the,2,192,"[141, 145, 176, 180, 192, 285, 399, 411, 487, 529, 693, 722, 779, 836, 877, 907, 964, 1171, 1184, 1511, 1542, 1615, 1639, 1795, 2385, 2405, 2525, 2547, 2850, 2853, 2893, 3094, 3122, 3177]",S4QF.tsv
competition be,2,167,"[143, 167]",S4QF.tsv
train,1,295,"[143, 295, 308, 321, 392, 411, 427, 529, 532, 536, 590, 665, 688, 704, 717, 773, 777, 779, 791, 801, 829, 836, 839, 841, 852, 862, 864, 1224, 2990]",S4QF.tsv
other,1,226,"[143, 226, 433, 457, 755, 979, 1114, 1358, 1436, 1862, 1886, 1930, 2089, 2117, 2125, 2366, 2525, 2564, 2571, 2594, 2685, 2833, 2869, 3120]",S4QF.tsv
which,1,628,"[143, 145, 176, 180, 212, 314, 328, 330, 350, 549, 628, 649, 693, 798, 799, 801, 892, 1132, 1217, 1262, 1729, 1763, 1778, 1889, 1936, 1999, 2158, 2391, 2392, 2416, 2437, 2471, 2489, 2600, 2628, 2646, 2754, 2756, 2786, 2803, 2846, 2848, 2862, 3146]",S4QF.tsv
which be,2,212,"[143, 145, 212, 314, 328, 330, 549, 649, 693, 798, 892, 1778, 1936, 2158, 2471, 2489, 2756, 2846]",S4QF.tsv
virgin,1,309,"[143, 174, 309, 2514, 2586]",S4QF.tsv
and erm,2,994,"[145, 994, 1454, 2534, 2908, 2910]",S4QF.tsv
how,1,147,"[14, 50, 96, 105, 113, 147, 273, 743, 1049, 1108, 1110, 1186, 1207, 1281, 1323, 1345, 1399, 1400, 1440, 1485, 1613, 1659, 1670, 1837, 1927, 2099, 2195, 2239, 2281, 2307, 2350, 2513, 2659, 2892, 2910, 2933, 3262]",S4QF.tsv
so,1,147,"[50, 107, 113, 147, 155, 167, 170, 259, 267, 276, 296, 338, 347, 356, 359, 378, 392, 399, 408, 411, 415, 500, 549, 557, 626, 649, 668, 669, 684, 692, 712, 722, 723, 742, 764, 777, 833, 925, 943, 968, 984, 987, 988, 1013, 1055, 1057, 1059, 1066, 1184, 1189, 1257, 1311, 1339, 1485, 1565, 1568, 1570, 1572, 1574, 1613, 1622, 1630, 1634, 1641, 1646, 1653, 1662, 1663, 1680, 1696, 1705, 1714, 1724, 1738, 1784, 1791, 1812, 1833, 1837, 1865, 1895, 1958, 1968, 1974, 1977, 2003, 2023, 2070, 2076, 2113, 2117, 2125, 2156, 2159, 2224, 2236, 2246, 2269, 2274, 2281, 2300, 2324, 2355, 2377, 2410, 2433, 2489, 2557, 2571, 2583, 2594, 2635, 2663, 2685, 2699, 2746, 2762, 2774, 2782, 2792, 2803, 2824, 2886, 2890, 2910, 2930, 2932, 2944, 3019, 3148, 3174]",S4QF.tsv
a week,2,147,"[96, 111, 147, 1657, 3085]",S4QF.tsv
can,1,147,"[96, 147, 457, 493, 684, 722, 765, 766, 806, 841, 962, 1077, 1125, 1211, 1309, 1310, 1382, 1612, 1613, 1619, 1663, 1739, 1744, 1856, 1866, 1919, 1958, 2005, 2070, 2099, 2156, 2159, 2181, 2344, 2461, 2484, 2604, 2760, 2886, 2899, 2923, 2935, 3069, 3175]",S4QF.tsv
they've get,2,147,"[109, 147, 155, 248, 263, 1867, 2622, 2799, 2990]",S4QF.tsv
they've,1,456,"[109, 147, 456, 463, 554, 555, 1179, 1867, 2594, 2622, 2714, 2717, 2722, 2799, 2990]",S4QF.tsv
issue,1,988,"[147, 170, 411, 988]",S4QF.tsv
such,1,2319,"[147, 2319, 2594]",S4QF.tsv
week,1,1053,"[96, 111, 147, 1053, 1657, 1662, 1939, 1944, 2377, 3084, 3085, 3094]",S4QF.tsv
that be a,3,915,"[161, 915, 1057, 1395, 2387, 2525, 2746]",S4QF.tsv
that be,2,723,"[161, 306, 322, 640, 723, 786, 898, 915, 1057, 1268, 1395, 1810, 2264, 2387, 2404, 2466, 2525, 2575, 2619, 2746, 2848, 3034, 3075, 3148, 3205, 3225, 3265]",S4QF.tsv
good,1,407,"[163, 407, 574, 640, 730, 762, 877, 1120, 1395, 1412, 1571, 1668, 1676, 1733, 1835, 1895, 1934, 2043, 2048, 2261, 2267, 2268, 2274, 2319, 2327, 2332, 2447, 2746, 2774, 2776, 2822, 2914, 2918, 3058, 3065, 3120]",S4QF.tsv
very good,2,1895,"[163, 730, 1676, 1895, 2327, 2822]",S4QF.tsv
very,1,951,"[163, 297, 364, 452, 567, 730, 951, 1132, 1479, 1654, 1676, 1750, 1878, 1890, 1895, 2327, 2387, 2418, 2423, 2451, 2821, 2822, 3065, 3254]",S4QF.tsv
they're say,2,168,"[96, 167, 168, 2701, 3114]",S4QF.tsv
they're,1,521,"[96, 167, 168, 392, 521, 558, 601, 977, 1203, 1747, 1758, 1822, 1837, 1890, 1939, 1963, 1995, 2107, 2117, 2147, 2161, 2163, 2266, 2391, 2414, 2604, 2612, 2622, 2623, 2644, 2701, 2703, 2720, 2748, 2795, 3092, 3114, 3153]",S4QF.tsv
well,1,170,"[55, 70, 96, 98, 111, 112, 170, 182, 244, 341, 357, 370, 386, 397, 403, 407, 427, 433, 510, 521, 567, 576, 592, 607, 624, 645, 653, 654, 693, 698, 706, 727, 738, 762, 774, 776, 777, 815, 816, 825, 889, 892, 898, 912, 947, 970, 984, 986, 1017, 1023, 1025, 1047, 1050, 1093, 1098, 1108, 1143, 1196, 1203, 1210, 1226, 1259, 1260, 1262, 1282, 1295, 1302, 1347, 1395, 1396, 1399, 1400, 1482, 1483, 1506, 1540, 1611, 1612, 1620, 1630, 1642, 1662, 1674, 1691, 1695, 1707, 1747, 1752, 1754, 1793, 1822, 1833, 1846, 1894, 1899, 1910, 1919, 1939, 2017, 2021, 2036, 2047, 2051, 2066, 2082, 2090, 2091, 2104, 2115, 2125, 2127, 2134, 2136, 2138, 2159, 2163, 2180, 2181, 2184, 2198, 2202, 2210, 2220, 2222, 2238, 2247, 2276, 2317, 2323, 2330, 2334, 2348, 2361, 2385, 2400, 2410, 2414, 2418, 2487, 2560, 2582, 2583, 2646, 2704, 2709, 2714, 2722, 2731, 2774, 2776, 2788, 2815, 2859, 2861, 2869, 2886, 2888, 2927, 2933, 2980, 2981, 2993, 3005, 3032, 3069, 3077, 3079, 3089, 3105, 3106, 3114, 3168, 3170, 3173, 3177, 3178]",S4QF.tsv
it's the,2,170,"[83, 170, 515, 1897, 1956, 2264, 2489, 3177]",S4QF.tsv
so the,2,296,"[170, 296, 411, 712, 1057, 1622, 2125]",S4QF.tsv
by the,2,1145,"[170, 317, 328, 800, 1145, 2064]",S4QF.tsv
doesn't,1,276,"[170, 172, 176, 276, 452, 640, 1182, 1375, 1861, 1992, 2475, 2552, 2756, 2811, 2991, 3089, 3185]",S4QF.tsv
with,1,172,"[57, 71, 83, 172, 210, 251, 252, 279, 335, 378, 392, 411, 433, 553, 607, 645, 678, 712, 754, 756, 877, 907, 964, 1008, 1075, 1116, 1229, 1235, 1335, 1440, 1451, 1619, 1736, 1761, 1927, 1939, 1944, 1993, 1997, 2077, 2089, 2288, 2369, 2431, 2466, 2480, 2563, 2564, 2612, 2635, 2653, 2748, 2754, 2790, 3099, 3134]",S4QF.tsv
will,1,628,"[174, 350, 357, 392, 397, 399, 415, 501, 628, 678, 764, 791, 795, 801, 831, 877, 969, 1184, 1399, 1529, 1530, 1626, 2159, 2223, 2271, 2346, 2409, 2455, 2528, 2724, 2762, 2774, 2776, 2832, 2928, 2955, 3019, 3173]",S4QF.tsv
then,1,176,"[14, 17, 50, 155, 176, 220, 254, 263, 269, 356, 361, 423, 427, 435, 460, 470, 622, 624, 626, 661, 717, 720, 762, 793, 981, 1008, 1032, 1112, 1147, 1149, 1193, 1194, 1220, 1262, 1266, 1282, 1626, 1697, 1701, 1765, 1771, 1807, 1839, 1856, 1995, 2001, 2097, 2131, 2143, 2195, 2206, 2224, 2236, 2307, 2375, 2377, 2427, 2490, 2555, 2653, 2693, 2699, 2788, 2853, 2857, 2932, 2939, 3046, 3069, 3070, 3071, 3074, 3149, 3163, 3233, 3236, 3247, 3249]",S4QF.tsv
about,1,148,"[66, 67, 96, 148, 160, 176, 199, 281, 285, 304, 306, 321, 359, 366, 519, 521, 565, 586, 588, 606, 609, 640, 645, 673, 719, 831, 836, 841, 864, 930, 1061, 1080, 1086, 1101, 1120, 1196, 1293, 1335, 1358, 1404, 1406, 1895, 1901, 2143, 2310, 2388, 2431, 2601, 2663, 2676, 2685, 2748, 2788, 2833, 2871, 2926, 2952, 3085, 3177]",S4QF.tsv
enough competition,2,176,"[167, 176]",S4QF.tsv
them,1,265,"[176, 265, 543, 550, 614, 616, 1008, 1201, 1203, 1206, 1278, 1432, 1464, 1487, 1490, 1493, 1500, 1744, 1745, 1747, 1752, 1846, 1856, 1857, 1862, 1958, 1997, 2070, 2077, 2086, 2149, 2313, 2507, 2533, 2557, 2582, 2622, 2623, 2626, 2715, 2807, 2926, 3069, 3181, 3199, 3201, 3206, 3214, 3236]",S4QF.tsv
either,1,550,"[176, 550, 619, 1194, 3163]",S4QF.tsv
put,1,176,"[116, 176, 190, 335, 353, 357, 534, 543, 649, 744, 801, 1029, 1576, 1623, 1641, 1653, 1707, 1741, 1745, 1747, 1786, 1840, 1849, 1862, 1999, 2005, 2009, 2057, 2070, 2077, 2090, 2149, 2167, 2316, 2564, 2637, 2656, 2762, 2976, 3198, 3249]",S4QF.tsv
there's,1,176,"[153, 176, 291, 326, 990, 1217, 1226, 1262, 1267, 1281, 1339, 1570, 1611, 1808, 1893, 1914, 1932, 1999, 2036, 2037, 2066, 2136, 2138, 2163, 2379, 2381, 2400, 2509, 2592, 2612, 2624, 2633, 2644, 2646, 2699, 2799, 2888]",S4QF.tsv
think about,2,176,"[148, 176, 285, 841, 1101, 1196, 1358, 1406]",S4QF.tsv
because i,2,1153,"[176, 1153, 1490, 1986, 2952]",S4QF.tsv
i think about,3,1406,"[176, 1406]",S4QF.tsv
eighty,1,1408,"[176, 1408]",S4QF.tsv
because i think,3,1490,"[176, 1490]",S4QF.tsv
enough,1,1720,"[167, 176, 1720, 2003, 2211, 2214]",S4QF.tsv
put them,2,1745,"[176, 1745, 1747, 2070, 2077, 2149]",S4QF.tsv
their,1,263,"[176, 178, 263, 382, 411, 1008, 1047, 1833, 2523, 2724]",S4QF.tsv
be in,2,180,"[57, 180, 654, 1392, 1410, 2105, 2271, 2369, 2377, 2476, 2561, 2590, 2741, 2946]",S4QF.tsv
in the,2,180,"[157, 180, 279, 347, 399, 595, 633, 640, 695, 719, 722, 781, 864, 877, 880, 896, 1031, 1392, 1410, 1551, 1641, 1653, 1747, 1825, 1827, 1852, 1927, 2057, 2094, 2125, 2138, 2377, 2622, 2927, 2952, 3044, 3049]",S4QF.tsv
not,1,180,"[150, 153, 180, 190, 357, 362, 392, 460, 534, 539, 593, 605, 724, 726, 727, 774, 787, 892, 1281, 1325, 1373, 1374, 1388, 1418, 1420, 1644, 1689, 1743, 1789, 1897, 1932, 1939, 2009, 2147, 2375, 2471, 2511, 2544, 2592, 2593, 2594, 2631, 2672, 2699, 2701, 2703, 2835, 2837, 2926, 3002, 3133, 3163, 3210, 3236, 3266]",S4QF.tsv
be in the,3,1392,"[180, 1392, 1410, 2377]",S4QF.tsv
more,1,279,"[57, 152, 226, 269, 279, 281, 403, 420, 475, 534, 580, 584, 1075, 1196, 1270, 1403, 1404, 2297, 2549, 2608, 2612, 2758, 2799]",S4QF.tsv
than,1,279,"[57, 279, 475, 580, 776, 815, 852, 1690, 1862, 1897, 1910, 2029, 2297, 2602, 3097, 3134]",S4QF.tsv
erm the,2,279,"[83, 279, 912, 979]",S4QF.tsv
even,1,279,"[83, 200, 263, 279, 392, 536, 607, 655, 657, 695, 765, 870, 1132, 1617, 1758, 1772, 1803, 2147, 2414, 2748, 2788, 3134]",S4QF.tsv
now,1,279,"[96, 220, 252, 263, 279, 291, 392, 595, 624, 765, 942, 1047, 1399, 1542, 1570, 1608, 1654, 1906, 1907, 1930, 2005, 2029, 2036, 2147, 2251, 2324, 2407, 2447, 2644, 2653, 2656, 2660, 2693, 2699, 2764, 2784, 2795, 2799, 2873, 2895, 2962, 2973, 2990, 3005, 3069, 3106, 3122, 3199]",S4QF.tsv
days,1,606,"[279, 606, 1069, 1186, 1188, 1795]",S4QF.tsv
be actually,2,1390,"[279, 1390, 2689]",S4QF.tsv
the railways,2,2529,"[279, 2529, 2790]",S4QF.tsv
i mean,2,285,"[61, 187, 285, 306, 353, 491, 800, 836, 908, 938, 1017, 1220, 1281, 1293, 1412, 1493, 1654, 1734, 1759, 2021, 2064, 2088]",S4QF.tsv
