Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
the one,2,148,"[27, 148, 153, 253, 322]",S376.tsv
what do,2,46,"[29, 46, 480]",S376.tsv
you on,2,404,"[29, 404]",S376.tsv
ue,1,723,"[29, 723]",S376.tsv
credit,1,39,"[36, 39]",S376.tsv
use,1,51,"[39, 51, 143, 148, 149, 349, 571]",S376.tsv
i've get,2,55,"[39, 55, 119, 587, 594, 600, 751]",S376.tsv
a look at the,4,169,"[39, 169]",S376.tsv
fifty quid,2,43,"[42, 43, 641]",S376.tsv
know what,2,52,"[36, 52, 95]",S376.tsv
to i,2,54,"[7, 54, 222, 519]",S376.tsv
print what,2,54,"[46, 54]",S376.tsv
read,1,57,"[55, 57, 130]",S376.tsv
online,1,148,"[57, 148]",S376.tsv
not be,2,62,"[16, 62, 502]",S376.tsv
to annotate it,3,62,"[61, 62]",S376.tsv
for my,2,85,"[62, 85, 500, 501]",S376.tsv
sometimes,1,127,"[62, 127, 223]",S376.tsv
tell,1,206,"[62, 114, 206, 498]",S376.tsv
them but,2,582,"[62, 582]",S376.tsv
lie,1,678,"[62, 678]",S376.tsv
i want to,3,132,"[65, 132, 519, 657]",S376.tsv
want to,2,189,"[65, 132, 189, 268, 311, 510, 519, 657, 671, 672, 739]",S376.tsv
oscar,1,68,"[66, 68]",S376.tsv
saw the,2,263,"[68, 263]",S376.tsv
hundred,1,87,"[51, 87, 643]",S376.tsv
the other day,3,696,"[94, 696]",S376.tsv
what's the,2,404,"[108, 322, 404]",S376.tsv
you're,1,114,"[13, 78, 114, 381, 382, 421, 500, 632, 672]",S376.tsv
you're allow,2,381,"[114, 381]",S376.tsv
with a,2,551,"[114, 551, 554, 684]",S376.tsv
get my,2,119,"[13, 119]",S376.tsv
i put,2,119,"[51, 119, 496]",S376.tsv
eat,1,120,"[119, 120, 121]",S376.tsv
table,1,470,"[119, 470, 473]",S376.tsv
i'm not,2,124,"[107, 124, 169]",S376.tsv
tv i like,3,125,"[124, 125]",S376.tsv
sit,1,125,"[124, 125, 128, 184, 307, 394]",S376.tsv
in and,2,148,"[124, 148, 169, 206, 620]",S376.tsv
it'll be on,3,153,"[124, 153]",S376.tsv
it'll be,2,153,"[124, 153, 419, 558]",S376.tsv
a lot,2,177,"[91, 124, 177, 423, 432, 609, 679]",S376.tsv
and have,2,222,"[124, 166, 222]",S376.tsv
i'll,1,558,"[124, 558, 602, 620, 631, 751, 756]",S376.tsv
netflix,1,128,"[101, 128]",S376.tsv
feel,1,198,"[128, 198]",S376.tsv
could,1,383,"[128, 383, 428, 587]",S376.tsv
day,1,332,"[94, 128, 332, 367, 491, 501, 696]",S376.tsv
be on the,3,135,"[85, 135]",S376.tsv
sky,1,135,"[101, 135]",S376.tsv
sky broadband,2,135,"[130, 135]",S376.tsv
sign,1,278,"[135, 278]",S376.tsv
don't we,2,138,"[120, 138]",S376.tsv
aol,1,143,"[138, 143]",S376.tsv
sixty,1,206,"[138, 206, 217, 616, 646]",S376.tsv
dial up,2,143,"[142, 143, 148]",S376.tsv
dial,1,144,"[143, 144, 148]",S376.tsv
i use,2,149,"[143, 148, 149]",S376.tsv
use to,2,149,"[143, 148, 149, 349]",S376.tsv
to play,2,149,"[148, 149]",S376.tsv
try to,2,222,"[149, 222, 447]",S376.tsv
and i be like,4,154,"[5, 154]",S376.tsv
for some,2,154,"[13, 154]",S376.tsv
have that,2,154,"[32, 154]",S376.tsv
i don't really,3,154,"[36, 154]",S376.tsv
i go,2,154,"[44, 154, 258, 477, 480, 486, 510]",S376.tsv
before i,2,206,"[154, 206]",S376.tsv
it come,2,569,"[154, 225, 569]",S376.tsv
so much,2,686,"[158, 686]",S376.tsv
kind of,2,164,"[78, 164, 440]",S376.tsv
deal,1,164,"[85, 153, 164]",S376.tsv
piss me off,3,170,"[148, 170]",S376.tsv
shower and,2,170,"[169, 170]",S376.tsv
enough,1,628,"[170, 442, 628]",S376.tsv
what time,2,633,"[170, 283, 633]",S376.tsv
screw,1,173,"[172, 173]",S376.tsv
shout,1,178,"[177, 178]",S376.tsv
like it,2,206,"[186, 206, 472]",S376.tsv
freeze,1,226,"[193, 226]",S376.tsv
body,1,199,"[198, 199, 556]",S376.tsv
numb,1,199,"[198, 199]",S376.tsv
we we,2,223,"[101, 223, 426]",S376.tsv
we've,1,223,"[125, 223, 270]",S376.tsv
wash,1,223,"[172, 223, 227]",S376.tsv
pressure,1,226,"[223, 226]",S376.tsv
it's really,2,187,"[66, 187, 225]",S376.tsv
it'll,1,225,"[153, 225, 558]",S376.tsv
the cold,2,225,"[195, 225]",S376.tsv
to the,2,396,"[225, 396, 399, 401, 456]",S376.tsv
down,1,268,"[225, 268, 354, 516, 552, 606, 710, 739, 741]",S376.tsv
if they be,3,386,"[227, 386]",S376.tsv
it wasn't,2,233,"[159, 233]",S376.tsv
i think that,3,567,"[233, 567]",S376.tsv
anyone,1,496,"[233, 496, 605]",S376.tsv
be on the news,4,250,"[85, 250]",S376.tsv
earlier,1,328,"[253, 307, 328]",S376.tsv
look at it,3,359,"[258, 359]",S376.tsv
haven't,1,561,"[258, 269, 471, 488, 518, 561]",S376.tsv
know where,2,254,"[211, 254, 262, 347, 625]",S376.tsv
that's it,2,281,"[172, 281]",S376.tsv
over the,2,696,"[296, 696]",S376.tsv
be weird,2,300,"[13, 300]",S376.tsv
on my,2,300,"[48, 300, 440, 749]",S376.tsv
call,1,300,"[148, 300, 317, 672, 677]",S376.tsv
shoe,1,301,"[300, 301, 307, 308, 309, 311, 313]",S376.tsv
throw,1,310,"[309, 310, 311, 312]",S376.tsv
throw them out,3,312,"[310, 312]",S376.tsv
have you,2,319,"[5, 246, 319, 476, 571, 605, 745, 751]",S376.tsv
he say he,3,404,"[345, 404]",S376.tsv
say that,2,399,"[347, 399, 401]",S376.tsv
uni,1,349,"[206, 349, 696]",S376.tsv
block of flats,3,349,"[211, 349]",S376.tsv
down the,2,710,"[354, 710]",S376.tsv
to you,2,367,"[159, 367, 454]",S376.tsv
what they,2,371,"[36, 371, 447]",S376.tsv
they put,2,371,"[148, 371]",S376.tsv
and her,2,371,"[206, 371]",S376.tsv
be go to stay,4,385,"[169, 385]",S376.tsv
that that,2,388,"[169, 388, 447]",S376.tsv
they didn't,2,388,"[359, 388]",S376.tsv
no no,2,400,"[148, 400, 430]",S376.tsv
top,1,401,"[42, 401]",S376.tsv
get up,2,401,"[172, 222, 401, 632]",S376.tsv
to the top floor,4,401,"[399, 401]",S376.tsv
huh,1,410,"[209, 410]",S376.tsv
recently,1,413,"[130, 177, 413]",S376.tsv
there's gonna be,3,419,"[163, 419]",S376.tsv
two be,2,533,"[419, 434, 533]",S376.tsv
of stuff,2,423,"[78, 422, 423]",S376.tsv
be like i,3,440,"[5, 440]",S376.tsv
say to,2,440,"[5, 7, 159, 328, 381, 440, 454, 671]",S376.tsv
annoy,1,440,"[153, 440]",S376.tsv
would,1,440,"[206, 440, 567, 575, 688]",S376.tsv
would be,2,440,"[428, 440, 567]",S376.tsv
hear about,2,451,"[447, 451]",S376.tsv
syria,1,454,"[444, 447, 454]",S376.tsv
that in,2,482,"[44, 284, 482]",S376.tsv
this year,2,488,"[32, 107, 488]",S376.tsv
tablets,1,493,"[492, 493, 494]",S376.tsv
you say,2,507,"[34, 148, 507]",S376.tsv
like this,2,517,"[64, 335, 517]",S376.tsv
than that i,3,531,"[36, 531]",S376.tsv
be less,2,531,"[163, 531]",S376.tsv
in the morning,3,531,"[456, 531, 561, 604, 631]",S376.tsv
bring,1,535,"[309, 535, 575]",S376.tsv
of 's,2,535,"[519, 535, 536]",S376.tsv
weren't it,2,535,"[416, 535, 727]",S376.tsv
freeze cold,2,550,"[226, 550]",S376.tsv
i be surprise,3,563,"[16, 563, 565]",S376.tsv
heat,1,563,"[206, 556, 563]",S376.tsv
the heat,2,563,"[222, 563]",S376.tsv
tonight,1,563,"[288, 563, 566]",S376.tsv
be like oh,3,565,"[148, 565]",S376.tsv
love,1,504,"[143, 504, 611]",S376.tsv
no it's,2,619,"[430, 619, 622, 740]",S376.tsv
get up for,3,632,"[222, 632]",S376.tsv
as it,2,642,"[206, 642]",S376.tsv
get what,2,642,"[451, 642]",S376.tsv
with them,2,646,"[132, 646]",S376.tsv
have be,2,655,"[177, 655]",S376.tsv
i say to,3,671,"[7, 671]",S376.tsv
to see,2,612,"[16, 519, 612, 671]",S376.tsv
i miss,2,671,"[125, 671]",S376.tsv
i say to you i,5,671,"[159, 671]",S376.tsv
like in,2,671,"[381, 539, 575, 671]",S376.tsv
say to you,3,671,"[454, 671]",S376.tsv
want to see,3,671,"[519, 671]",S376.tsv
badass,1,673,"[671, 672, 673, 677]",S376.tsv
joey,1,678,"[671, 672, 677, 678]",S376.tsv
for her,2,690,"[26, 690]",S376.tsv
work for,2,690,"[578, 690]",S376.tsv
game,1,697,"[76, 148, 602, 697]",S376.tsv
hand,1,706,"[18, 706]",S376.tsv
try,1,311,"[149, 222, 311, 447, 726]",S376.tsv
next week,2,726,"[723, 726]",S376.tsv
when i be,3,732,"[222, 732]",S376.tsv
no you,2,741,"[312, 741]",S376.tsv
nah,1,743,"[5, 743]",S376.tsv
this be with,3,753,"[752, 753]",S376.tsv
vouchers,1,753,"[752, 753]",S376.tsv
i want,2,757,"[132, 519, 657, 757]",S376.tsv
do we,2,426,"[2, 140, 426]",S376.tsv
be like no,3,361,"[4, 361]",S376.tsv
you two,2,430,"[4, 419, 430, 434]",S376.tsv
meet,1,522,"[4, 522]",S376.tsv
me cos,2,585,"[4, 585]",S376.tsv
i wouldn't,2,412,"[10, 108, 412, 419]",S376.tsv
but like,2,428,"[10, 62, 428]",S376.tsv
it be it,3,627,"[10, 211, 531, 627]",S376.tsv
be it be,3,627,"[10, 211, 531, 627]",S376.tsv
like we,2,335,"[11, 138, 335]",S376.tsv
bite,1,266,"[21, 266, 702, 726]",S376.tsv
that you,2,301,"[21, 301]",S376.tsv
for someone,2,612,"[27, 612]",S376.tsv
have a look at,4,321,"[39, 321]",S376.tsv
might,1,428,"[39, 81, 83, 233, 428, 585]",S376.tsv
spend,1,506,"[50, 506, 612, 757]",S376.tsv
yeah i don't,3,465,"[60, 128, 465]",S376.tsv
i probably,2,508,"[62, 508]",S376.tsv
apart from,2,566,"[62, 566]",S376.tsv
picture,1,323,"[68, 323]",S376.tsv
weekend,1,496,"[81, 496, 502, 517, 594]",S376.tsv
wouldn't it,2,481,"[108, 481]",S376.tsv
life,1,522,"[108, 522]",S376.tsv
you see,2,246,"[119, 246]",S376.tsv
put it on,3,566,"[119, 566]",S376.tsv
kitchen,1,428,"[121, 234, 428]",S376.tsv
either,1,525,"[121, 525]",S376.tsv
and just,2,428,"[124, 184, 428]",S376.tsv
it in,2,472,"[124, 349, 378, 472]",S376.tsv
time i,2,510,"[124, 170, 510]",S376.tsv
just be,2,585,"[128, 585]",S376.tsv
i could,2,587,"[128, 587]",S376.tsv
net,1,725,"[128, 725]",S376.tsv
hell,1,478,"[133, 478, 653]",S376.tsv
eight,1,456,"[138, 142, 456, 458]",S376.tsv
yeah well,2,598,"[142, 598]",S376.tsv
don't i,2,518,"[149, 518]",S376.tsv
get the,2,583,"[164, 223, 347, 583, 600]",S376.tsv
out the,2,725,"[33, 180, 725]",S376.tsv
i just yeah,3,602,"[197, 602]",S376.tsv
i don't want,3,510,"[199, 510]",S376.tsv
put it,2,566,"[201, 225, 371, 566]",S376.tsv
i think we,3,311,"[223, 311]",S376.tsv
just get,2,363,"[223, 363]",S376.tsv
it's not it's not,4,430,"[223, 430, 611]",S376.tsv
out i,2,510,"[223, 510]",S376.tsv
because,1,614,"[223, 614]",S376.tsv
to be honest,3,663,"[223, 663]",S376.tsv
but yeah,2,594,"[225, 594]",S376.tsv
but he's,2,608,"[227, 608, 679]",S376.tsv
think it,2,575,"[233, 531, 575]",S376.tsv
be me,2,585,"[233, 585]",S376.tsv
what what,2,688,"[247, 688]",S376.tsv
on the news,3,246,"[85, 246, 250]",S376.tsv
past,1,458,"[253, 258, 458]",S376.tsv
ha,1,705,"[253, 497, 705, 716]",S376.tsv
every time i go,4,510,"[258, 510]",S376.tsv
every time i,3,510,"[258, 510]",S376.tsv
drive,1,600,"[258, 326, 600]",S376.tsv
you know where,3,262,"[254, 262, 347]",S376.tsv
yeah aye yeah,3,305,"[304, 305]",S376.tsv
room in,2,428,"[307, 428]",S376.tsv
clodhoppers,1,318,"[317, 318]",S376.tsv
get there,2,336,"[257, 336]",S376.tsv
you get the,3,583,"[347, 583]",S376.tsv
road,1,354,"[323, 354]",S376.tsv
they've,1,371,"[257, 268, 371, 745]",S376.tsv
yeah fuck,2,376,"[318, 376]",S376.tsv
think like,2,456,"[385, 438, 456, 674]",S376.tsv
talk,1,525,"[398, 525, 611]",S376.tsv
yeah how serious be,4,406,"[405, 406]",S376.tsv
place for,2,419,"[332, 419]",S376.tsv
a place,2,419,"[335, 419]",S376.tsv
you two be,3,434,"[419, 434]",S376.tsv
you fuck,2,751,"[421, 751]",S376.tsv
cos if,2,500,"[440, 500]",S376.tsv
they want,2,447,"[268, 447]",S376.tsv
fuck off,2,532,"[447, 532]",S376.tsv
time i go,3,510,"[486, 510]",S376.tsv
be this,2,488,"[406, 418, 428, 443, 488]",S376.tsv
rough,1,517,"[286, 517]",S376.tsv
this weekend,2,517,"[496, 517]",S376.tsv
two of 's mat,4,536,"[535, 536]",S376.tsv
to be two,3,536,"[535, 536]",S376.tsv
yeah i've,2,594,"[563, 594]",S376.tsv
amount of,2,611,"[422, 611]",S376.tsv
love it,2,611,"[504, 611]",S376.tsv
that's fuck,2,616,"[280, 616]",S376.tsv
i be think,3,616,"[456, 616]",S376.tsv
for fuck,2,632,"[268, 632]",S376.tsv
stereophonics,1,632,"[602, 632]",S376.tsv
do want to,3,671,"[311, 671]",S376.tsv
joey badass,2,672,"[671, 672, 677]",S376.tsv
cos he,2,674,"[500, 674]",S376.tsv
the gym,2,703,"[456, 703]",S376.tsv
i'm gonna,2,740,"[726, 740]",S376.tsv
you want to,3,739,"[672, 739]",S376.tsv
have you see the,4,745,"[246, 745]",S376.tsv
they've get,2,745,"[257, 745]",S376.tsv
this be,2,752,"[428, 445, 752, 753]",S376.tsv
our,1,7,"[1, 7, 172, 278, 428, 748, 753]",S376.tsv
vote and,2,6,"[5, 6, 13, 33]",S376.tsv
and he,2,132,"[6, 69, 132, 498]",S376.tsv
let's,1,169,"[12, 169]",S376.tsv
all the,2,359,"[25, 359]",S376.tsv
them and they,3,132,"[28, 132]",S376.tsv
they have,2,222,"[28, 222]",S376.tsv
for them,2,582,"[28, 582]",S376.tsv
about a hundred,3,51,"[47, 51]",S376.tsv
a hundred,2,643,"[47, 139, 643, 742]",S376.tsv
my account,2,49,"[48, 49]",S376.tsv
it and,2,132,"[63, 132]",S376.tsv
a year,2,222,"[89, 222]",S376.tsv
what be it,3,451,"[89, 451]",S376.tsv
we do,2,95,"[34, 95, 311]",S376.tsv
so i,2,222,"[95, 222]",S376.tsv
twenty quid,2,105,"[104, 105]",S376.tsv
be watch,2,125,"[111, 125]",S376.tsv
you've,1,130,"[111, 130, 153, 191, 363]",S376.tsv
the live room,3,159,"[111, 159]",S376.tsv
connect,1,159,"[111, 159]",S376.tsv
we pay it,3,116,"[115, 116]",S376.tsv
put the,2,148,"[118, 148]",S376.tsv
but you can,3,582,"[118, 582]",S376.tsv
it if,2,123,"[76, 80, 123, 153, 172, 306]",S376.tsv
too much,2,129,"[85, 129]",S376.tsv
where i be,3,137,"[136, 137]",S376.tsv
twenty,1,139,"[105, 139, 157, 742]",S376.tsv
days,1,145,"[16, 145, 383, 620]",S376.tsv
until,1,145,"[110, 145, 558]",S376.tsv
signal,1,148,"[145, 148]",S376.tsv
to wait,2,191,"[145, 191]",S376.tsv
far,1,155,"[85, 155, 379]",S376.tsv
there be,2,222,"[157, 222, 418, 433, 579]",S376.tsv
mean,1,167,"[46, 167, 428, 429, 502, 506, 742]",S376.tsv
by,1,381,"[167, 381, 567, 575, 624]",S376.tsv
since,1,470,"[174, 470, 502, 515, 516]",S376.tsv
with you,2,605,"[174, 605]",S376.tsv
a week,2,381,"[176, 381, 407, 496, 589, 590, 593]",S376.tsv
he just,2,179,"[5, 179]",S376.tsv
you do that,3,183,"[48, 183]",S376.tsv
you do,2,183,"[48, 103, 183, 583]",S376.tsv
do that,2,183,"[169, 183]",S376.tsv
i hate,2,710,"[194, 710]",S376.tsv
cold i,2,196,"[169, 196]",S376.tsv
handle,1,215,"[196, 215]",S376.tsv
again,1,200,"[42, 169, 200, 570, 571]",S376.tsv
you you,2,200,"[127, 200, 407, 430]",S376.tsv
and when,2,226,"[200, 226]",S376.tsv
and it,2,202,"[159, 202]",S376.tsv
cold and it,3,206,"[202, 206]",S376.tsv
a nice,2,487,"[204, 487, 489]",S376.tsv
rest,1,582,"[214, 582]",S376.tsv
its own,2,219,"[206, 219]",S376.tsv
generate,1,219,"[206, 219]",S376.tsv
flush the toilet,3,221,"[169, 221]",S376.tsv
the toilet,2,396,"[221, 396]",S376.tsv
oh like,2,224,"[13, 224]",S376.tsv
toilet,1,228,"[169, 228, 396]",S376.tsv
flush,1,228,"[169, 228]",S376.tsv
the worst,2,228,"[222, 228]",S376.tsv
up i,2,230,"[143, 230, 309]",S376.tsv
wake up,2,561,"[230, 561]",S376.tsv
i come,2,232,"[206, 232, 240, 742]",S376.tsv
hello,1,241,"[240, 241]",S376.tsv
like what,2,330,"[240, 330, 404]",S376.tsv
yeah cos,2,279,"[115, 279]",S376.tsv
somewhere,1,328,"[290, 292, 328]",S376.tsv
a while,2,314,"[198, 306, 314, 315, 445]",S376.tsv
in a while,3,315,"[314, 315]",S376.tsv
i be go to,4,329,"[169, 329]",S376.tsv
be go to say,4,454,"[329, 454]",S376.tsv
when the,2,346,"[226, 346, 350]",S376.tsv
they go,2,633,"[346, 633, 717]",S376.tsv
of them,2,450,"[362, 450, 522, 582, 645]",S376.tsv
say no,2,364,"[115, 364]",S376.tsv
to say,2,454,"[364, 454, 509]",S376.tsv
you like,2,395,"[76, 395]",S376.tsv
give you,2,395,"[132, 395]",S376.tsv
free,1,395,"[132, 395, 756]",S376.tsv
i mean,2,429,"[46, 428, 429, 502]",S376.tsv
for a,2,429,"[222, 306, 429, 461, 595]",S376.tsv
their,1,429,"[293, 429]",S376.tsv
go for a,3,461,"[429, 461]",S376.tsv
we'll,1,436,"[132, 436, 437]",S376.tsv
work in,2,437,"[315, 316, 437]",S376.tsv
years,1,715,"[444, 715]",S376.tsv
it have,2,464,"[206, 464, 571]",S376.tsv
be your,2,464,"[459, 464]",S376.tsv
no i,2,471,"[13, 32, 471]",S376.tsv
but no,2,474,"[16, 474]",S376.tsv
cos it's,2,554,"[489, 554, 585, 588]",S376.tsv
be out,2,502,"[222, 502, 511, 512, 513]",S376.tsv
be out every week,4,512,"[511, 512]",S376.tsv
you not,2,521,"[476, 521]",S376.tsv
's friends,2,523,"[519, 523]",S376.tsv
how many,2,718,"[526, 718]",S376.tsv
that big,2,534,"[85, 534, 613]",S376.tsv
at the end of,4,332,"[51, 332, 542]",S376.tsv
be say,2,542,"[328, 381, 383, 542]",S376.tsv
the end,2,461,"[332, 461, 542]",S376.tsv
offer,1,549,"[132, 549, 579]",S376.tsv
get to,2,549,"[191, 363, 399, 549, 692]",S376.tsv
as we,2,564,"[96, 564]",S376.tsv
that bill,2,568,"[567, 568]",S376.tsv
hide it,2,570,"[569, 570]",S376.tsv
he's not,2,573,"[85, 573]",S376.tsv
next year,2,573,"[163, 436, 573]",S376.tsv
in 's,2,573,"[533, 573]",S376.tsv
ninety,1,582,"[579, 582, 696]",S376.tsv
saturday,1,589,"[586, 589, 590, 593, 602]",S376.tsv
it's a week saturday,4,590,"[589, 590, 593]",S376.tsv
not this saturday,3,593,"[589, 593]",S376.tsv
long,1,607,"[96, 328, 520, 607]",S376.tsv
definitely,1,613,"[539, 554, 613]",S376.tsv
oh yeah i,3,615,"[451, 615]",S376.tsv
pretty much,2,621,"[120, 621]",S376.tsv
but it's,2,626,"[172, 626]",S376.tsv
good,1,630,"[36, 66, 96, 163, 630]",S376.tsv
few,1,756,"[630, 756]",S376.tsv
they're like,2,645,"[132, 645]",S376.tsv
wasn't he,2,647,"[13, 647]",S376.tsv
couldn't,1,656,"[215, 656]",S376.tsv
ticket,1,656,"[604, 631, 643, 656]",S376.tsv
of a,2,663,"[85, 663, 702]",S376.tsv
noise,1,702,"[143, 702]",S376.tsv
to make,2,702,"[169, 657, 702]",S376.tsv
noise to,2,702,"[206, 702]",S376.tsv
the back,2,725,"[9, 489, 725]",S376.tsv
give me,2,500,"[20, 500, 656]",S376.tsv
and they,2,308,"[28, 132, 308]",S376.tsv
them and,2,614,"[28, 132, 614]",S376.tsv
no my,2,506,"[30, 49, 506]",S376.tsv
you just,2,382,"[40, 200, 382]",S376.tsv
will,1,508,"[63, 508, 612]",S376.tsv
just like,2,284,"[69, 284, 422, 672]",S376.tsv
go up,2,717,"[69, 717]",S376.tsv
it's alright,2,740,"[75, 82, 740]",S376.tsv
bad,1,518,"[82, 518, 597]",S376.tsv
mind,1,286,"[89, 286, 290]",S376.tsv
for the,2,583,"[89, 106, 145, 583]",S376.tsv
pound,1,612,"[89, 612]",S376.tsv
they'll,1,361,"[111, 361]",S376.tsv
the only,2,600,"[111, 600]",S376.tsv
the only thing,3,617,"[111, 617]",S376.tsv
too,1,496,"[85, 129, 496, 665]",S376.tsv
until we,2,558,"[145, 558]",S376.tsv
a fuck,2,496,"[147, 496, 520, 620, 656]",S376.tsv
ever,1,522,"[150, 474, 522]",S376.tsv
be at,2,244,"[157, 244, 650]",S376.tsv
that thing,2,264,"[157, 264]",S376.tsv
like cos,2,496,"[161, 496, 500]",S376.tsv
since i've,2,516,"[174, 516]",S376.tsv
and i've,2,600,"[176, 600]",S376.tsv
get on,2,604,"[179, 604]",S376.tsv
exactly,1,620,"[181, 200, 202, 384, 620]",S376.tsv
he do,2,707,"[185, 707, 735]",S376.tsv
where be,2,443,"[208, 210, 212, 443, 654]",S376.tsv
didn't i,2,755,"[214, 755]",S376.tsv
never make,2,525,"[221, 525]",S376.tsv
they're go to,3,500,"[245, 500]",S376.tsv
yeah that's,2,275,"[271, 275]",S376.tsv
they be build,3,279,"[257, 279]",S376.tsv
cos they,2,279,"[268, 279]",S376.tsv
build,1,279,"[268, 279]",S376.tsv
there ain't,2,308,"[285, 308]",S376.tsv
else,1,688,"[290, 292, 688]",S376.tsv
a bus,2,617,"[294, 617]",S376.tsv
to be fair,3,680,"[314, 680]",S376.tsv
fuck that,2,602,"[344, 602]",S376.tsv
be come,2,606,"[346, 350, 606]",S376.tsv
they're go,2,500,"[352, 500]",S376.tsv
gonna say,2,358,"[330, 358]",S376.tsv
know that,2,362,"[264, 362, 382]",S376.tsv
some of them,3,450,"[362, 450]",S376.tsv
ask,1,364,"[363, 364]",S376.tsv
come round,2,372,"[366, 372]",S376.tsv
another another,2,374,"[337, 374]",S376.tsv
another,1,374,"[337, 374]",S376.tsv
half,1,458,"[374, 458]",S376.tsv
know as,2,379,"[259, 379]",S376.tsv
reckon,1,631,"[391, 631]",S376.tsv
i'd have,2,600,"[393, 600]",S376.tsv
so i'd,2,600,"[395, 600]",S376.tsv
dunno,1,426,"[420, 426]",S376.tsv
i dunno,2,602,"[420, 602]",S376.tsv
be bigger,2,428,"[425, 428]",S376.tsv
be two of,3,536,"[433, 536]",S376.tsv
we'll be work,3,437,"[436, 437]",S376.tsv
mm yeah,2,536,"[437, 536]",S376.tsv
young professionals,2,439,"[436, 439]",S376.tsv
weeks,1,446,"[268, 446]",S376.tsv
have to be,3,631,"[464, 631]",S376.tsv
though it's just,3,471,"[323, 471]",S376.tsv
brother,1,505,"[498, 500, 505]",S376.tsv
little,1,558,"[505, 558]",S376.tsv
you'll have,2,509,"[375, 509]",S376.tsv
go out,2,521,"[465, 498, 510, 521]",S376.tsv
double,1,545,"[534, 542, 545]",S376.tsv
to a,2,542,"[308, 424, 542]",S376.tsv
at the end of the,5,542,"[332, 542]",S376.tsv
sleep on,2,542,"[357, 542]",S376.tsv
my room,2,544,"[308, 544]",S376.tsv
come up to my,4,545,"[544, 545]",S376.tsv
feet,1,549,"[308, 549]",S376.tsv
a room,2,549,"[330, 549]",S376.tsv
be fuck,2,562,"[469, 562]",S376.tsv
we turn it off,4,564,"[558, 564]",S376.tsv
god,1,568,"[538, 568, 681]",S376.tsv
it's a week,3,589,"[496, 589, 590, 593]",S376.tsv
yeah it's it's,3,618,"[602, 618]",S376.tsv
it's it's,2,618,"[614, 618]",S376.tsv
yeah you know,3,621,"[254, 264, 621]",S376.tsv
yeah it be,3,623,"[536, 623]",S376.tsv
the back of,3,725,"[626, 725]",S376.tsv
one of them,3,645,"[450, 645]",S376.tsv
thingy,1,647,"[257, 416, 585, 647]",S376.tsv
snoop,1,660,"[647, 660, 664]",S376.tsv
biggest,1,668,"[428, 668]",S376.tsv
isn't he,2,668,"[665, 668, 733]",S376.tsv
he's a,2,702,"[496, 608, 702]",S376.tsv
he's a bite of a,5,702,"[663, 702]",S376.tsv
ball,1,725,"[720, 725]",S376.tsv
mr and,2,754,"[751, 754, 755]",S376.tsv
mr,1,754,"[751, 754, 755]",S376.tsv
just say,2,335,"[5, 335, 359]",S376.tsv
do any of you,4,583,"[5, 583]",S376.tsv
make you,2,481,"[7, 481, 657]",S376.tsv
like you know,3,254,"[13, 254, 672]",S376.tsv
know you,2,254,"[13, 254]",S376.tsv
that's why,2,308,"[13, 293, 308, 315]",S376.tsv
i'm like no,3,500,"[13, 148, 500]",S376.tsv
i'm like,2,500,"[13, 148, 500, 506, 510]",S376.tsv
see him,2,412,"[16, 412]",S376.tsv
mate i'm,2,506,"[18, 506]",S376.tsv
second,1,717,"[18, 206, 217, 717, 719]",S376.tsv
be she,2,688,"[22, 688]",S376.tsv
we really,2,335,"[32, 335]",S376.tsv
really like,2,335,"[34, 64, 335]",S376.tsv
like to,2,357,"[61, 125, 357]",S376.tsv
really like this,3,335,"[64, 335]",S376.tsv
didn't he,2,448,"[66, 448]",S376.tsv
then we,2,335,"[115, 335]",S376.tsv
stuff you,2,422,"[127, 422]",S376.tsv
up and,2,280,"[130, 280]",S376.tsv
massive,1,316,"[134, 278, 316]",S376.tsv
i think you,3,242,"[148, 242]",S376.tsv
fine,1,327,"[148, 327, 602]",S376.tsv
to call,2,672,"[148, 672]",S376.tsv
thing that,2,617,"[153, 617]",S376.tsv
get no,2,751,"[153, 751]",S376.tsv
a look at,3,321,"[169, 321]",S376.tsv
that do,2,426,"[169, 426]",S376.tsv
if we,2,335,"[172, 335, 424]",S376.tsv
late,1,496,"[172, 496]",S376.tsv
and you get,3,257,"[191, 257]",S376.tsv
i can,2,604,"[195, 604, 617]",S376.tsv
you can't,2,316,"[198, 316, 330]",S376.tsv
it would,2,428,"[206, 428]",S376.tsv
come to,2,500,"[206, 500]",S376.tsv
don't know where it be,5,625,"[211, 625]",S376.tsv
demonstration,1,252,"[246, 252]",S376.tsv
bag,1,600,"[309, 600]",S376.tsv
say you're,2,500,"[381, 500]",S376.tsv
could be,2,428,"[383, 428]",S376.tsv
go to the,3,456,"[396, 456]",S376.tsv
he like,2,610,"[404, 610]",S376.tsv
it he,2,504,"[451, 504]",S376.tsv
you go,2,461,"[259, 461]",S376.tsv
a drink,2,496,"[461, 496]",S376.tsv
drink,1,496,"[461, 487, 496, 686]",S376.tsv
do the,2,602,"[468, 602]",S376.tsv
pool,1,475,"[470, 473, 475]",S376.tsv
buy,1,751,"[470, 751]",S376.tsv
that night,2,602,"[539, 602]",S376.tsv
in i,2,617,"[539, 617]",S376.tsv
under the,2,541,"[375, 541]",S376.tsv
