Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
mm,1,1117,"[263, 315, 422, 424, 437, 454, 455, 520, 638, 651, 662, 670, 673, 681, 687, 693, 703, 705, 708, 719, 722, 725, 737, 795, 812, 826, 878, 907, 968, 975, 1117, 1231, 1260]",SLJW.tsv
jam roly poly,3,1125,"[1124, 1125]",SLJW.tsv
place,1,353,"[132, 215, 353, 409, 410, 413, 443, 444, 457, 459, 650, 656, 1038, 1059, 1139, 1212]",SLJW.tsv
the place,2,1139,"[459, 1139, 1212]",SLJW.tsv
to the,2,1139,"[50, 52, 155, 470, 518, 522, 594, 900, 902, 1139, 1212]",SLJW.tsv
who,1,1142,"[35, 168, 695, 931, 984, 1142, 1180]",SLJW.tsv
road,1,1145,"[267, 340, 410, 415, 900, 1145, 1214, 1216]",SLJW.tsv
and then,2,1150,"[10, 501, 547, 554, 702, 825, 929, 1065, 1083, 1119, 1150]",SLJW.tsv
we've get,2,1150,"[793, 1150, 1218, 1221]",SLJW.tsv
shop,1,413,"[412, 413, 1119, 1143, 1153]",SLJW.tsv
let's,1,1153,"[355, 446, 552, 1143, 1153, 1200, 1242]",SLJW.tsv
get the shop,3,1153,"[1119, 1153]",SLJW.tsv
the shop,2,1153,"[1143, 1153]",SLJW.tsv
first,1,1159,"[465, 473, 720, 1159]",SLJW.tsv
stuff,1,1159,"[413, 476, 654, 665, 912, 1159]",SLJW.tsv
i wonder,2,1165,"[251, 556, 673, 720, 1108, 1165]",SLJW.tsv
what what,2,1167,"[60, 1167]",SLJW.tsv
german,1,1183,"[1168, 1169, 1183, 1184]",SLJW.tsv
it smell,2,1189,"[575, 1189]",SLJW.tsv
wash,1,799,"[594, 799, 840, 1189]",SLJW.tsv
in here,2,1215,"[1189, 1215]",SLJW.tsv
these,1,106,"[33, 106, 556, 642, 718, 963, 969, 1135, 1201]",SLJW.tsv
to be,2,1201,"[164, 269, 406, 444, 456, 744, 969, 1201]",SLJW.tsv
apparently,1,1201,"[465, 478, 1201]",SLJW.tsv
one of these,3,1201,"[963, 1201]",SLJW.tsv
west virginia,2,1213,"[1212, 1213]",SLJW.tsv
i belong,2,1213,"[1212, 1213]",SLJW.tsv
what i,2,1232,"[46, 430, 1232]",SLJW.tsv
gonna do,2,1232,"[404, 1002, 1232]",SLJW.tsv
know what,2,1232,"[449, 1232]",SLJW.tsv
what i be,3,1232,"[465, 1149, 1232]",SLJW.tsv
i be gonna,3,1232,"[358, 640, 845, 1169, 1232]",SLJW.tsv
currency,1,24,"[1, 24, 25, 47, 177, 207]",SLJW.tsv
don't have,2,309,"[1, 2, 309, 311, 1006]",SLJW.tsv
we be,2,61,"[9, 61, 202, 320]",SLJW.tsv
god,1,181,"[25, 181, 228, 576, 699, 728, 730, 1093, 1097]",SLJW.tsv
our,1,1050,"[25, 40, 282, 1050]",SLJW.tsv
lira,1,27,"[3, 4, 6, 8, 14, 27, 67, 97]",SLJW.tsv
pound,1,82,"[27, 47, 50, 52, 82, 85, 171, 172]",SLJW.tsv
everyone,1,865,"[27, 38, 865, 1075]",SLJW.tsv
shape,1,35,"[34, 35]",SLJW.tsv
aren't,1,138,"[34, 138, 285, 320, 409, 869]",SLJW.tsv
countries,1,138,"[34, 138]",SLJW.tsv
have a sensible shape,4,36,"[35, 36]",SLJW.tsv
yes,1,833,"[36, 320, 352, 378, 833, 985, 987, 988, 990, 1072]",SLJW.tsv
we have,2,379,"[36, 379, 794, 978, 1160]",SLJW.tsv
we're just,2,485,"[38, 485, 1038]",SLJW.tsv
make no sense,3,982,"[47, 982]",SLJW.tsv
sense,1,982,"[47, 982]",SLJW.tsv
fifty,1,385,"[47, 385, 394, 1065]",SLJW.tsv
it just,2,1246,"[47, 49, 1246]",SLJW.tsv
i'm come,2,389,"[49, 389, 399]",SLJW.tsv
to you,2,529,"[49, 529, 553]",SLJW.tsv
stupid,1,53,"[24, 53]",SLJW.tsv
many,1,923,"[57, 126, 449, 556, 923]",SLJW.tsv
that before,2,849,"[95, 849, 1192]",SLJW.tsv
we come,2,990,"[95, 990]",SLJW.tsv
turkish,1,98,"[67, 96, 98]",SLJW.tsv
record,1,487,"[118, 125, 127, 487, 511]",SLJW.tsv
we're record,2,511,"[118, 511]",SLJW.tsv
you can't,2,257,"[120, 121, 257, 1059, 1063, 1067, 1100]",SLJW.tsv
say that,2,849,"[120, 121, 849, 1100]",SLJW.tsv
we're gonna,2,523,"[125, 523, 1118, 1250]",SLJW.tsv
shall,1,415,"[127, 415, 589, 802]",SLJW.tsv
get up to,3,131,"[126, 130, 131]",SLJW.tsv
up to,2,529,"[126, 131, 529, 553]",SLJW.tsv
what about,2,137,"[114, 132, 134, 136, 137, 200, 205, 212, 213]",SLJW.tsv
south america,2,138,"[137, 138]",SLJW.tsv
what do,2,505,"[60, 137, 505, 517, 600]",SLJW.tsv
they do,2,702,"[137, 702]",SLJW.tsv
be there,2,969,"[148, 969]",SLJW.tsv
lot,1,461,"[150, 153, 450, 461, 661, 867, 943, 1236, 1240]",SLJW.tsv
a lot of,3,978,"[150, 978]",SLJW.tsv
yodel,1,154,"[153, 154]",SLJW.tsv
thirty,1,158,"[58, 130, 158, 386, 584, 1104]",SLJW.tsv
come on,2,398,"[158, 163, 165, 256, 282, 305, 352, 398, 1153]",SLJW.tsv
azerbaijan,1,208,"[205, 208, 210]",SLJW.tsv
very,1,221,"[219, 221, 489, 569, 578, 616, 685, 844]",SLJW.tsv
that would,2,223,"[18, 223, 429]",SLJW.tsv
to go,2,464,"[223, 464, 600, 604, 612]",SLJW.tsv
need to,2,611,"[223, 433, 611, 1225]",SLJW.tsv
mum,1,230,"[178, 230, 248, 256, 262, 288, 305, 316, 367, 387, 630, 632, 821, 948, 992, 1072, 1116, 1202, 1204, 1246]",SLJW.tsv
off,1,355,"[236, 355, 429, 711, 900, 1239]",SLJW.tsv
can't do that,3,1067,"[241, 1067]",SLJW.tsv
i give,2,250,"[8, 250]",SLJW.tsv
give,1,250,"[8, 26, 250, 379, 823]",SLJW.tsv
my hand,2,594,"[250, 325, 594]",SLJW.tsv
on i,2,256,"[31, 256, 352]",SLJW.tsv
accept,1,996,"[256, 996, 998]",SLJW.tsv
ah,1,645,"[258, 260, 645, 879, 1021, 1022]",SLJW.tsv
but he,2,1208,"[258, 1208]",SLJW.tsv
oh oh,2,351,"[260, 351, 622]",SLJW.tsv
gosh,1,264,"[173, 264]",SLJW.tsv
please,1,592,"[268, 272, 284, 299, 592, 860]",SLJW.tsv
i'm a,2,537,"[270, 537, 1091]",SLJW.tsv
will you,2,630,"[270, 299, 573, 630]",SLJW.tsv
do you know,3,849,"[278, 849]",SLJW.tsv
be right,2,1080,"[278, 1080, 1187]",SLJW.tsv
you tell,2,1104,"[278, 325, 1104]",SLJW.tsv
linkedin,1,283,"[282, 283]",SLJW.tsv
wanna,1,282,"[155, 161, 282, 308, 325, 517, 1114]",SLJW.tsv
i'm try to,3,865,"[282, 865]",SLJW.tsv
we're not,2,994,"[286, 290, 994, 1056, 1164]",SLJW.tsv
no we're not,3,1056,"[286, 1056]",SLJW.tsv
not be,2,1071,"[290, 512, 1071]",SLJW.tsv
have a slice,3,537,"[297, 537]",SLJW.tsv
a slice,2,592,"[297, 537, 592, 850]",SLJW.tsv
large,1,531,"[305, 531]",SLJW.tsv
and a,2,1045,"[305, 1045, 1116]",SLJW.tsv
do you wanna,3,517,"[308, 517]",SLJW.tsv
pass,1,592,"[310, 592]",SLJW.tsv
yes we,2,833,"[320, 833]",SLJW.tsv
why be you,3,358,"[323, 358]",SLJW.tsv
shut,1,325,"[8, 325, 581, 978, 1166, 1224]",SLJW.tsv
you wanna,2,517,"[325, 517]",SLJW.tsv
on you,2,615,"[325, 377, 615]",SLJW.tsv
on it,2,921,"[325, 921]",SLJW.tsv
be and,2,1118,"[325, 1118]",SLJW.tsv
know you,2,1166,"[325, 848, 1166]",SLJW.tsv
watch for,2,342,"[341, 342]",SLJW.tsv
i'm gonna,2,840,"[341, 605, 840, 1057, 1078, 1080, 1201]",SLJW.tsv
feel it in,3,346,"[345, 346, 347]",SLJW.tsv
it's that,2,594,"[345, 594]",SLJW.tsv
this one,2,921,"[345, 921]",SLJW.tsv
one up here,3,957,"[345, 957]",SLJW.tsv
it this,2,973,"[345, 973]",SLJW.tsv
here i,2,1114,"[345, 1114]",SLJW.tsv
i feel,2,1132,"[345, 347, 1132]",SLJW.tsv
in my,2,1258,"[345, 347, 453, 1258]",SLJW.tsv
it's all,2,349,"[48, 349]",SLJW.tsv
it's all around us,4,349,"[348, 349]",SLJW.tsv
all around,2,1242,"[349, 1242]",SLJW.tsv
it's up,2,529,"[356, 529, 553]",SLJW.tsv
yeah it's,2,452,"[356, 452, 560]",SLJW.tsv
up here,2,413,"[345, 356, 413, 957, 958]",SLJW.tsv
don't be,2,737,"[367, 737]",SLJW.tsv
turn,1,959,"[367, 959, 961, 1239]",SLJW.tsv
oh it's,2,566,"[370, 566, 615]",SLJW.tsv
mum will you,3,630,"[387, 630]",SLJW.tsv
change,1,393,"[182, 379, 382, 386, 392, 393, 401, 579, 1061, 1065, 1071, 1208]",SLJW.tsv
right i'll,2,1065,"[393, 1065]",SLJW.tsv
no but,2,951,"[397, 901, 951]",SLJW.tsv
better,1,973,"[399, 973]",SLJW.tsv
load,1,402,"[138, 402]",SLJW.tsv
before,1,423,"[95, 423, 427, 849, 1192]",SLJW.tsv
pick,1,512,"[355, 512, 514, 709, 733]",SLJW.tsv
thank you,2,716,"[569, 716]",SLJW.tsv
very much,2,844,"[569, 844]",SLJW.tsv
hold,1,606,"[573, 606, 862]",SLJW.tsv
get some,2,622,"[577, 622, 793]",SLJW.tsv
hot,1,606,"[593, 606, 610, 615, 616, 617]",SLJW.tsv
it's hot,2,615,"[593, 615]",SLJW.tsv
don't know,2,307,"[58, 175, 307, 381, 394, 420, 449, 453, 510, 518, 564, 605, 691, 721, 747, 759, 831, 941]",SLJW.tsv
too hot,2,610,"[606, 610]",SLJW.tsv
be be,2,616,"[178, 454, 616]",SLJW.tsv
best,1,618,"[39, 618]",SLJW.tsv
double pizza,2,625,"[624, 625]",SLJW.tsv
oh the,2,1254,"[668, 1254]",SLJW.tsv
be pizza,2,699,"[279, 576, 699]",SLJW.tsv
a good shout,3,700,"[699, 700]",SLJW.tsv
shout,1,700,"[699, 700]",SLJW.tsv
you want,2,377,"[254, 377, 600, 604, 763, 785, 873, 876, 954]",SLJW.tsv
i'm a bite,3,763,"[537, 763]",SLJW.tsv
do you want,3,763,"[600, 763, 785, 873, 954]",SLJW.tsv
cold,1,784,"[588, 612, 781, 783, 784]",SLJW.tsv
mess,1,792,"[215, 792]",SLJW.tsv
that piece,2,792,"[749, 792, 803]",SLJW.tsv
have get,2,794,"[622, 794, 915]",SLJW.tsv
in the car,3,794,"[793, 794]",SLJW.tsv
i get,2,806,"[126, 130, 806, 1115]",SLJW.tsv
hungry,1,751,"[537, 649, 751, 780, 806]",SLJW.tsv
an,1,807,"[41, 198, 475, 777, 780, 807, 857, 950, 1150]",SLJW.tsv
have an,2,807,"[777, 807]",SLJW.tsv
be on,2,943,"[807, 943]",SLJW.tsv
you forget,2,815,"[173, 815]",SLJW.tsv
prosecco and,2,815,"[313, 815]",SLJW.tsv
us a,2,823,"[592, 823, 1194]",SLJW.tsv
be useful,2,866,"[865, 866]",SLJW.tsv
useful,1,1152,"[866, 1152]",SLJW.tsv
i have,2,803,"[777, 803, 870]",SLJW.tsv
can i,2,1127,"[803, 870, 1127, 1217]",SLJW.tsv
for that,2,886,"[564, 876, 886]",SLJW.tsv
you're not,2,888,"[240, 244, 246, 275, 277, 281, 865, 888, 945, 947, 950, 1071, 1073]",SLJW.tsv
bad,1,897,"[838, 897]",SLJW.tsv
could be,2,901,"[106, 901]",SLJW.tsv
you could,2,799,"[128, 799, 848, 850, 852, 901]",SLJW.tsv
halfway,1,901,"[417, 901, 1208]",SLJW.tsv
should have get,3,915,"[622, 915, 917]",SLJW.tsv
lip balm,2,936,"[935, 936]",SLJW.tsv
partake,1,952,"[951, 952]",SLJW.tsv
the house,2,1222,"[977, 1222]",SLJW.tsv
word,1,1109,"[981, 1109]",SLJW.tsv
i be acknowledge you,4,993,"[992, 993]",SLJW.tsv
cos i,2,997,"[941, 973, 997, 1089]",SLJW.tsv
not do,2,999,"[202, 999]",SLJW.tsv
do it for pride,4,1002,"[999, 1002]",SLJW.tsv
do it for,3,1002,"[999, 1002]",SLJW.tsv
pride,1,1004,"[999, 1001, 1004]",SLJW.tsv
for pride,2,1002,"[1001, 1002]",SLJW.tsv
bet,1,1038,"[1016, 1038, 1059, 1065, 1071, 1075, 1085, 1187, 1208]",SLJW.tsv
say one,2,1031,"[8, 1031, 1032, 1062, 1207]",SLJW.tsv
one i'm,2,1052,"[1032, 1042, 1052]",SLJW.tsv
be one,2,1053,"[1052, 1053, 1084, 1086, 1202, 1206]",SLJW.tsv
i say,2,1062,"[1045, 1062]",SLJW.tsv
nothing,1,943,"[6, 911, 943, 1066]",SLJW.tsv
it's get,2,1066,"[969, 1066]",SLJW.tsv
gonna be two,3,1076,"[1036, 1076]",SLJW.tsv
it's not gonna be,4,1076,"[1053, 1076]",SLJW.tsv
gonna be,2,1076,"[1036, 1057, 1076, 1078, 1079, 1080, 1084, 1086, 1118]",SLJW.tsv
gonna be one,3,1079,"[1053, 1079, 1084, 1086]",SLJW.tsv
be one point,3,1202,"[1079, 1084, 1086, 1202, 1206]",SLJW.tsv
so i,2,1089,"[8, 1089, 1115]",SLJW.tsv
be the closest,3,1116,"[1089, 1115, 1116, 1204]",SLJW.tsv
yeah yeah,2,1096,"[452, 658, 677, 1096, 1116]",SLJW.tsv
yeah and,2,1106,"[929, 1106]",SLJW.tsv
cos you say,3,1106,"[990, 1106]",SLJW.tsv
say two,2,1106,"[1045, 1106]",SLJW.tsv
one point four,3,1106,"[1086, 1106, 1115, 1116, 1206]",SLJW.tsv
the closest,2,1116,"[1106, 1116, 1204]",SLJW.tsv
one point four yeah,4,1206,"[1106, 1206]",SLJW.tsv
you think,2,965,"[489, 965, 1113, 1225]",SLJW.tsv
i feel my heart,4,1133,"[1132, 1133]",SLJW.tsv
country,1,1166,"[1145, 1166, 1214, 1216]",SLJW.tsv
shall we,2,1150,"[415, 802, 1150]",SLJW.tsv
legs,1,1157,"[844, 1157]",SLJW.tsv
bitey legs,2,1157,"[1156, 1157]",SLJW.tsv
pepper,1,1163,"[670, 1163]",SLJW.tsv
why what,2,1165,"[527, 1165]",SLJW.tsv
aldi originate in,3,1166,"[1165, 1166]",SLJW.tsv
what country,2,1166,"[1165, 1166]",SLJW.tsv
aldi originate,2,1182,"[1165, 1182]",SLJW.tsv
what country do aldi,4,1167,"[1166, 1167]",SLJW.tsv
aldi,1,1182,"[1167, 1171, 1179, 1181, 1182]",SLJW.tsv
do aldi,2,1179,"[1166, 1179]",SLJW.tsv
wash my hand,3,1189,"[594, 1189]",SLJW.tsv
wash my,2,1189,"[840, 1189]",SLJW.tsv
use to,2,1201,"[48, 1201]",SLJW.tsv
one of,2,964,"[742, 963, 964, 1201]",SLJW.tsv
of these,2,969,"[963, 969, 1201]",SLJW.tsv
past,1,1217,"[329, 1217]",SLJW.tsv
that's nice,2,1228,"[313, 1228]",SLJW.tsv
be gonna,2,921,"[845, 921, 1108, 1169, 1232]",SLJW.tsv
it they,2,394,"[1, 394, 429]",SLJW.tsv
notice,1,1192,"[12, 1192]",SLJW.tsv
the pound,2,50,"[27, 50, 52]",SLJW.tsv
or the,2,157,"[27, 157]",SLJW.tsv
they the,2,444,"[34, 444]",SLJW.tsv
thirteen,1,47,"[30, 47, 143]",SLJW.tsv
know but it,3,444,"[49, 444]",SLJW.tsv
seem,1,444,"[49, 444, 456]",SLJW.tsv
right go on,3,377,"[59, 377]",SLJW.tsv
roubles,1,66,"[65, 66]",SLJW.tsv
you can't say that,4,121,"[120, 121, 1100]",SLJW.tsv
fast,1,682,"[154, 682]",SLJW.tsv
chickens,1,180,"[175, 179, 180]",SLJW.tsv
disappoint,1,222,"[219, 222]",SLJW.tsv
which,1,475,"[219, 475, 764, 785, 958]",SLJW.tsv
that would be,3,429,"[223, 429]",SLJW.tsv
and all,2,450,"[226, 450]",SLJW.tsv
oh god,2,728,"[228, 728, 1093]",SLJW.tsv
i i,2,790,"[250, 345, 790, 1089, 1187]",SLJW.tsv
say i,2,790,"[250, 790]",SLJW.tsv
know but,2,444,"[253, 258, 444, 913, 991]",SLJW.tsv
life,1,282,"[222, 282]",SLJW.tsv
interest in,2,282,"[279, 282]",SLJW.tsv
we're make pizza for tea,5,290,"[285, 290]",SLJW.tsv
little,1,584,"[302, 303, 584, 953, 954, 1121, 1122]",SLJW.tsv
aren't we,2,320,"[285, 320, 409]",SLJW.tsv
go on you,3,377,"[325, 377]",SLJW.tsv
you know you,3,848,"[325, 848]",SLJW.tsv
oh no,2,345,"[224, 334, 336, 345]",SLJW.tsv
that one,2,429,"[345, 429, 766]",SLJW.tsv
not that,2,475,"[345, 475, 940]",SLJW.tsv
hundred,1,352,"[50, 352, 850]",SLJW.tsv
five hundred,2,352,"[52, 352]",SLJW.tsv
after,1,400,"[356, 400, 467]",SLJW.tsv
remember,1,427,"[224, 427]",SLJW.tsv
how much be,3,427,"[421, 427]",SLJW.tsv
i can't remember,3,1047,"[427, 1047]",SLJW.tsv
cool,1,861,"[512, 861]",SLJW.tsv
and half,2,1044,"[532, 535, 1044]",SLJW.tsv
no i'm,2,762,"[587, 762, 981]",SLJW.tsv
don't think,2,237,"[159, 237, 591, 930, 1201]",SLJW.tsv
it's still,2,1241,"[610, 1241]",SLJW.tsv
see any,2,652,"[411, 652]",SLJW.tsv
the season,2,668,"[446, 668]",SLJW.tsv
table,1,846,"[727, 846, 885]",SLJW.tsv
hungry at,2,806,"[751, 806]",SLJW.tsv
italy,1,810,"[807, 810]",SLJW.tsv
about the,2,815,"[450, 815]",SLJW.tsv
would it,2,817,"[429, 817]",SLJW.tsv
wouldn't take,2,857,"[790, 857]",SLJW.tsv
that long,2,940,"[857, 940]",SLJW.tsv
all that,2,860,"[450, 860]",SLJW.tsv
she's,1,868,"[751, 868, 1210]",SLJW.tsv
can i have,3,870,"[803, 870]",SLJW.tsv
have some,2,870,"[863, 870]",SLJW.tsv
bottle,1,917,"[421, 917]",SLJW.tsv
we probably should have get,5,917,"[915, 917]",SLJW.tsv
it do,2,988,"[710, 988]",SLJW.tsv
dunno,1,1031,"[208, 405, 469, 698, 837, 1031]",SLJW.tsv
i dunno,2,1031,"[409, 1031, 1245]",SLJW.tsv
tell you,2,1068,"[450, 889, 1068, 1103]",SLJW.tsv
not gonna,2,1053,"[233, 235, 1053, 1076]",SLJW.tsv
gonna be one point five,5,1084,"[1079, 1084]",SLJW.tsv
it's gonna be one point,5,1086,"[1079, 1086]",SLJW.tsv
bore,1,1115,"[444, 1115]",SLJW.tsv
where do,2,1180,"[1179, 1180]",SLJW.tsv
doesn't exist,2,8,"[2, 8]",SLJW.tsv
the one,2,113,"[2, 113, 695, 768, 770, 957, 984]",SLJW.tsv
come to eighty four,4,8,"[7, 8]",SLJW.tsv
eighty,1,8,"[7, 8, 428, 429, 1233]",SLJW.tsv
you'd,1,22,"[19, 22, 447, 749, 853]",SLJW.tsv
round it,2,22,"[21, 22]",SLJW.tsv
those,1,254,"[33, 254, 421, 429, 434, 597, 673, 1226]",SLJW.tsv
there be,2,50,"[33, 50, 386, 408]",SLJW.tsv
hill,1,413,"[33, 413, 417, 519]",SLJW.tsv
colonise everywhere,2,45,"[43, 45]",SLJW.tsv
and try and,3,865,"[43, 865]",SLJW.tsv
everywhere,1,876,"[43, 876]",SLJW.tsv
mean,1,737,"[46, 447, 737]",SLJW.tsv
in kenya,2,61,"[60, 61]",SLJW.tsv
well i,2,229,"[122, 229, 428, 969]",SLJW.tsv
sound,1,1170,"[122, 1170]",SLJW.tsv
rand,1,141,"[140, 141, 142]",SLJW.tsv
have we,2,161,"[159, 161, 202, 1239]",SLJW.tsv
see the,2,344,"[159, 344, 718]",SLJW.tsv
her,1,167,"[8, 167, 664, 753]",SLJW.tsv
face,1,507,"[167, 507, 912]",SLJW.tsv
three,1,204,"[180, 204, 545, 896, 1034, 1116]",SLJW.tsv
hope,1,229,"[227, 229]",SLJW.tsv
anyone,1,229,"[227, 229, 482, 969, 1107]",SLJW.tsv
that be,2,444,"[251, 287, 444, 454, 464, 674, 675]",SLJW.tsv
be a good,3,700,"[269, 700]",SLJW.tsv
think it,2,489,"[312, 428, 489, 507, 513, 839, 1017]",SLJW.tsv
on the,2,317,"[164, 267, 317, 340, 472, 519, 548, 654, 724, 750, 752, 774]",SLJW.tsv
you go,2,319,"[198, 319, 368, 629, 863, 1065, 1247]",SLJW.tsv
be you go,3,368,"[319, 368]",SLJW.tsv
at home,2,560,"[319, 560, 702, 754]",SLJW.tsv
boys,1,1252,"[319, 1252]",SLJW.tsv
you you've,2,326,"[311, 326]",SLJW.tsv
for it,2,485,"[326, 485, 612, 921]",SLJW.tsv
you've just,2,801,"[326, 801, 876]",SLJW.tsv
there you,2,629,"[326, 629, 863, 1247]",SLJW.tsv
on your,2,844,"[328, 338, 609, 819, 844, 943]",SLJW.tsv
the way,2,364,"[338, 364]",SLJW.tsv
way,1,369,"[338, 369, 594, 632, 1006]",SLJW.tsv
the sign,2,343,"[340, 342, 343, 724]",SLJW.tsv
i've see the,3,344,"[343, 344]",SLJW.tsv
it's your favourite,3,566,"[353, 566]",SLJW.tsv
your favourite,2,927,"[353, 443, 927]",SLJW.tsv
round,1,359,"[21, 22, 359, 417, 437, 470, 522, 686]",SLJW.tsv
where be you,3,368,"[366, 368]",SLJW.tsv
by,1,404,"[252, 404, 414, 477, 588]",SLJW.tsv
the pool,2,404,"[376, 404, 762, 887]",SLJW.tsv
a day,2,742,"[404, 742, 744, 747, 941]",SLJW.tsv
pool,1,1114,"[404, 762, 887, 1114]",SLJW.tsv
suppose,1,440,"[164, 406, 440, 443, 457, 482, 710, 742, 744, 969]",SLJW.tsv
where be,2,408,"[368, 408, 416]",SLJW.tsv
at all,2,539,"[408, 538, 539, 563, 751]",SLJW.tsv
night,1,454,"[410, 454, 560, 943]",SLJW.tsv
would but,2,685,"[410, 685]",SLJW.tsv
we go,2,459,"[410, 444, 459, 470, 524, 802]",SLJW.tsv
sell,1,414,"[252, 413, 414, 438]",SLJW.tsv
know i,2,619,"[420, 619]",SLJW.tsv
i think it,3,507,"[428, 507, 513, 839]",SLJW.tsv
say it,2,990,"[428, 990]",SLJW.tsv
eight,1,429,"[428, 429, 1024, 1026]",SLJW.tsv
be quite,2,429,"[178, 429, 431]",SLJW.tsv
they be,2,431,"[394, 413, 429, 431, 434, 435, 482, 563, 978]",SLJW.tsv
find,1,582,"[433, 582, 583, 584, 598, 614]",SLJW.tsv
go in,2,529,"[441, 529]",SLJW.tsv
than,1,443,"[18, 30, 443]",SLJW.tsv
need to do,3,611,"[443, 611]",SLJW.tsv
always,1,702,"[443, 452, 702]",SLJW.tsv
people,1,447,"[10, 447, 449, 451, 453, 556, 560]",SLJW.tsv
maybe,1,564,"[447, 504, 564, 565]",SLJW.tsv
i've get,2,903,"[453, 903]",SLJW.tsv
the sun's,2,925,"[457, 925]",SLJW.tsv
it cos,2,943,"[457, 943]",SLJW.tsv
i suppose,2,457,"[440, 457, 742, 969]",SLJW.tsv
what be it,3,459,"[61, 173, 174, 459, 1205]",SLJW.tsv
what be,2,527,"[459, 527, 1085, 1205]",SLJW.tsv
groznjan,1,461,"[460, 461, 549, 550, 927]",SLJW.tsv
wasn't a,2,1026,"[461, 1026]",SLJW.tsv
wasn't,1,1026,"[461, 1026]",SLJW.tsv
i think you,3,470,"[31, 470, 604]",SLJW.tsv
you be,2,470,"[178, 470, 484, 604, 984, 1051, 1108]",SLJW.tsv
think you,2,237,"[31, 198, 237, 470, 604]",SLJW.tsv
else,1,470,"[202, 470]",SLJW.tsv
you can go,3,470,"[369, 470]",SLJW.tsv
i'm sure,2,470,"[386, 470, 974]",SLJW.tsv
look at,2,470,"[450, 470, 473, 505, 563]",SLJW.tsv
i think you be,4,604,"[470, 604]",SLJW.tsv
something,1,470,"[385, 411, 434, 470, 672, 942, 1009, 1020]",SLJW.tsv
sure,1,966,"[470, 966, 974]",SLJW.tsv
something else,2,1009,"[470, 1009]",SLJW.tsv
sort of,2,478,"[411, 434, 450, 478, 529, 850, 861, 863]",SLJW.tsv
lock,1,1075,"[480, 481, 1075]",SLJW.tsv
it should,2,513,"[482, 513, 514]",SLJW.tsv
gonna go,2,523,"[482, 523, 921]",SLJW.tsv
go and have,3,564,"[482, 564]",SLJW.tsv
gonna go and,3,840,"[482, 840]",SLJW.tsv
have they,2,844,"[482, 844, 976, 1136]",SLJW.tsv
six,1,1054,"[482, 1054, 1202]",SLJW.tsv
go and,2,482,"[377, 482, 518, 564, 1256]",SLJW.tsv
come and see,3,489,"[484, 489]",SLJW.tsv
come and,2,493,"[484, 493, 1152]",SLJW.tsv
go back,2,501,"[161, 464, 494, 501]",SLJW.tsv
today,1,502,"[407, 502, 973]",SLJW.tsv
a bite of a,4,711,"[510, 711]",SLJW.tsv
have a bite,3,755,"[510, 755, 861]",SLJW.tsv
oh yeah,2,516,"[225, 516, 1104]",SLJW.tsv
and see,2,518,"[489, 518]",SLJW.tsv
fish,1,518,"[517, 518]",SLJW.tsv
well if,2,998,"[524, 998]",SLJW.tsv
the morning,2,528,"[405, 525, 528, 529, 552, 904]",SLJW.tsv
heat,1,529,"[528, 529]",SLJW.tsv
not at all,3,539,"[538, 539]",SLJW.tsv
about half two,3,544,"[543, 544]",SLJW.tsv
in the morning,3,552,"[525, 529, 552, 904]",SLJW.tsv
yeah well,2,552,"[220, 552, 902]",SLJW.tsv
come back,2,554,"[529, 554]",SLJW.tsv
what's that,2,561,"[185, 561, 562, 1235]",SLJW.tsv
i think they,3,563,"[252, 563]",SLJW.tsv
look at that,3,563,"[505, 563]",SLJW.tsv
they've,1,564,"[563, 564, 661, 844, 976]",SLJW.tsv
i'm look,2,942,"[473, 563, 942, 943]",SLJW.tsv
bite of rem,3,568,"[567, 568]",SLJW.tsv
smell like,2,597,"[575, 597]",SLJW.tsv
you find,2,598,"[583, 598]",SLJW.tsv
knee,1,615,"[609, 615, 774]",SLJW.tsv
you not,2,649,"[621, 649, 986, 1230]",SLJW.tsv
barney mcgrew,2,935,"[627, 935]",SLJW.tsv
uhu,1,653,"[628, 631, 653, 660, 667, 669, 671, 746, 949]",SLJW.tsv
easy,1,634,"[529, 553, 634]",SLJW.tsv
russia,1,655,"[132, 654, 655]",SLJW.tsv
i can't imagine,3,969,"[659, 969]",SLJW.tsv
haven't,1,661,"[161, 195, 197, 229, 661, 948]",SLJW.tsv
put,1,661,"[300, 429, 661, 669, 738, 832, 859, 865, 1125, 1226]",SLJW.tsv
don't do,2,665,"[229, 665]",SLJW.tsv
we should have,3,665,"[594, 665]",SLJW.tsv
to put in,3,669,"[300, 669]",SLJW.tsv
the tomato,2,702,"[669, 702]",SLJW.tsv
go for,2,921,"[673, 921]",SLJW.tsv
i wouldn't,2,684,"[222, 683, 684, 790, 1121]",SLJW.tsv
thing,1,686,"[450, 686, 776, 1254]",SLJW.tsv
the thing be,3,1254,"[686, 1254]",SLJW.tsv
go ape,2,697,"[696, 697]",SLJW.tsv
look nice,2,715,"[572, 574, 715, 925]",SLJW.tsv
we'll be,2,715,"[613, 715]",SLJW.tsv
sandals,1,1135,"[715, 1135]",SLJW.tsv
can see,2,718,"[351, 507, 718]",SLJW.tsv
you in,2,718,"[376, 718, 762, 887]",SLJW.tsv
at the,2,718,"[413, 718, 959]",SLJW.tsv
