Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
mean,1,699,"[212, 527, 699, 774, 775, 780, 1032, 1034, 1036, 1041, 1043, 1171, 1267, 1307, 1358, 1414, 1415, 1441, 1451]",SM99.tsv
would,1,718,"[421, 441, 718, 721, 723, 726, 758, 816, 1477]",SM99.tsv
short,1,718,"[581, 718, 721, 728, 752, 758, 774, 780, 782, 784]",SM99.tsv
get it,2,735,"[187, 714, 735]",SM99.tsv
she be,2,735,"[654, 735, 797, 976, 978, 1040, 1247, 1283, 1301, 1308, 1310, 1314]",SM99.tsv
what's,1,738,"[16, 131, 306, 408, 572, 642, 681, 738, 753, 871, 914, 921]",SM99.tsv
trousers,1,738,"[581, 738]",SM99.tsv
be they,2,741,"[71, 139, 362, 741, 742, 796, 1150]",SM99.tsv
thirty two,2,752,"[719, 752, 757]",SM99.tsv
when you,2,771,"[277, 518, 771, 1111, 1267, 1372, 1374]",SM99.tsv
petite,1,774,"[768, 771, 773, 774, 775, 777, 778, 779]",SM99.tsv
tall,1,773,"[768, 771, 773, 789, 798]",SM99.tsv
when you be,3,1111,"[771, 1111, 1267]",SM99.tsv
get a,2,134,"[82, 134, 308, 567, 612, 689, 806, 875, 906, 907, 962, 1342]",SM99.tsv
my nan,2,806,"[394, 802, 806]",SM99.tsv
nan,1,806,"[394, 396, 802, 806]",SM99.tsv
them and,2,818,"[118, 433, 612, 818]",SM99.tsv
love,1,818,"[633, 805, 818, 819, 821, 822, 1165, 1412, 1413, 1455]",SM99.tsv
on the,2,835,"[94, 96, 835, 838, 841]",SM99.tsv
of a,2,1339,"[835, 1339, 1342]",SM99.tsv
home,1,838,"[386, 838]",SM99.tsv
way,1,838,"[231, 838, 1115, 1286, 1334, 1337]",SM99.tsv
i never,2,845,"[816, 845, 913]",SM99.tsv
oh my god,3,853,"[202, 540, 832, 853]",SM99.tsv
god,1,832,"[202, 481, 540, 832, 853, 1108, 1211, 1315]",SM99.tsv
creepy,1,856,"[44, 832, 843, 855, 856, 911, 1348]",SM99.tsv
old,1,391,"[20, 99, 391, 857, 1315, 1419, 1421, 1425]",SM99.tsv
ones,1,857,"[82, 857, 861, 863, 869]",SM99.tsv
all the,2,857,"[394, 643, 857, 896]",SM99.tsv
book,1,873,"[859, 872, 873, 875, 877, 882, 883, 885, 886, 1062, 1066, 1068, 1073, 1079, 1085, 1271, 1272]",SM99.tsv
read,1,875,"[873, 875, 877, 1177, 1211, 1271, 1272]",SM99.tsv
year's,1,895,"[201, 215, 260, 261, 265, 895, 1053]",SM99.tsv
on last,2,1436,"[895, 1436]",SM99.tsv
be just,2,898,"[96, 310, 898, 1095]",SM99.tsv
and it,2,769,"[65, 473, 769, 795, 898, 1004]",SM99.tsv
a bite,2,784,"[193, 689, 784, 898, 923, 969, 1036, 1339, 1342]",SM99.tsv
and it be,3,898,"[473, 795, 898, 1004]",SM99.tsv
life,1,901,"[626, 633, 901, 912, 1478]",SM99.tsv
to the,2,905,"[127, 261, 408, 905, 1056, 1092]",SM99.tsv
who,1,907,"[177, 226, 285, 663, 907, 914, 920, 934, 1103, 1157]",SM99.tsv
message,1,906,"[455, 906, 907, 908, 909, 911, 912, 918]",SM99.tsv
you get,2,906,"[81, 645, 647, 906, 907]",SM99.tsv
he's a,2,922,"[544, 911, 922]",SM99.tsv
you think,2,937,"[260, 937, 965]",SM99.tsv
make a,2,1003,"[947, 950, 951, 1003, 1004, 1404, 1495]",SM99.tsv
make a den,3,1404,"[947, 950, 951, 1404, 1495]",SM99.tsv
to do that,3,982,"[458, 982]",SM99.tsv
to do,2,982,"[306, 458, 522, 912, 982, 1235, 1481]",SM99.tsv
next,1,987,"[165, 953, 957, 959, 987, 988, 990, 1150, 1156, 1494]",SM99.tsv
never go,2,1003,"[468, 1003]",SM99.tsv
make a point of,4,1004,"[1003, 1004]",SM99.tsv
can,1,1005,"[81, 112, 243, 291, 616, 816, 1005, 1039, 1127, 1337, 1392, 1470]",SM99.tsv
and watch,2,999,"[990, 999, 1005]",SM99.tsv
cricket,1,1009,"[962, 965, 968, 1009, 1206, 1208]",SM99.tsv
that's really,2,1020,"[121, 1020]",SM99.tsv
double book,2,1068,"[1062, 1066, 1068, 1073, 1079, 1085]",SM99.tsv
ever,1,1475,"[1062, 1475]",SM99.tsv
with you,2,1066,"[913, 1066]",SM99.tsv
it wasn't,2,1071,"[576, 1071]",SM99.tsv
a long,2,1286,"[1071, 1286]",SM99.tsv
why why,2,1113,"[946, 1113]",SM99.tsv
the whole,2,1115,"[155, 1019, 1115]",SM99.tsv
i've get,2,1128,"[82, 442, 1128]",SM99.tsv
have it,2,1128,"[1127, 1128]",SM99.tsv
some of,2,138,"[75, 138, 1088, 1135, 1147, 1429]",SM99.tsv
though,1,391,"[34, 126, 283, 304, 391, 531, 619, 677, 715, 779, 1135, 1352, 1394]",SM99.tsv
stuff,1,620,"[81, 118, 130, 133, 565, 619, 620, 621, 768, 876, 1135]",SM99.tsv
if you,2,1135,"[112, 689, 864, 880, 952, 1111, 1119, 1135]",SM99.tsv
other,1,909,"[149, 385, 565, 669, 830, 909, 1135]",SM99.tsv
that like,2,1142,"[518, 1142]",SM99.tsv
you don't,2,1153,"[312, 313, 518, 588, 1065, 1153]",SM99.tsv
that's how,2,1153,"[599, 1153]",SM99.tsv
run,1,1153,"[1017, 1153, 1154, 1476]",SM99.tsv
up with,2,1186,"[313, 1186]",SM99.tsv
always,1,1215,"[94, 110, 130, 133, 386, 531, 1102, 1215]",SM99.tsv
gonna be,2,1219,"[129, 299, 820, 1219, 1419, 1421, 1483]",SM99.tsv
be a nurse,3,1224,"[1219, 1224, 1226]",SM99.tsv
a nurse,2,1228,"[1219, 1221, 1226, 1227, 1228, 1229, 1235]",SM99.tsv
act,1,1221,"[7, 1221, 1224, 1225, 1226, 1227, 1228, 1229, 1235, 1245]",SM99.tsv
she's act to be a nurse,6,1224,"[1221, 1224, 1226]",SM99.tsv
teach,1,1238,"[1225, 1227, 1237, 1238, 1239, 1245, 1246, 1247]",SM99.tsv
act to be a nurse,5,1227,"[1224, 1226, 1227]",SM99.tsv
to teach drama,3,1239,"[1238, 1239]",SM99.tsv
like the,2,1264,"[65, 155, 646, 1264]",SM99.tsv
pride,1,1277,"[1193, 1198, 1199, 1277]",SM99.tsv
she's in,2,1277,"[378, 1277, 1284]",SM99.tsv
another,1,1279,"[1, 1279, 1281, 1282, 1283, 1398]",SM99.tsv
die,1,880,"[817, 820, 880, 1279, 1281, 1282, 1283]",SM99.tsv
burn,1,1299,"[174, 1299]",SM99.tsv
foyle's war,2,1302,"[1300, 1301, 1302]",SM99.tsv
we watch,2,1321,"[1317, 1319, 1321, 1322, 1323, 1326]",SM99.tsv
cumberbatch,1,1335,"[1330, 1333, 1335, 1336, 1340]",SM99.tsv
you just,2,1343,"[123, 318, 494, 504, 714, 717, 896, 1343]",SM99.tsv
face,1,1343,"[904, 1342, 1343]",SM99.tsv
you really,2,1382,"[14, 1382]",SM99.tsv
i like,2,1382,"[464, 554, 825, 1195, 1262, 1263, 1270, 1382]",SM99.tsv
film,1,1272,"[1253, 1262, 1270, 1271, 1272, 1291, 1351, 1352, 1379, 1385, 1387, 1388, 1389]",SM99.tsv
can't,1,1392,"[34, 435, 454, 560, 647, 754, 756, 772, 891, 894, 1011, 1177, 1259, 1261, 1358, 1392, 1441]",SM99.tsv
you can't,2,1392,"[560, 647, 772, 1392]",SM99.tsv
end,1,1394,"[864, 872, 875, 1193, 1199, 1284, 1326, 1394, 1398]",SM99.tsv
heroin,1,1411,"[1140, 1143, 1146, 1411]",SM99.tsv
twenty,1,1422,"[755, 1421, 1422]",SM99.tsv
yeah it's,2,1445,"[110, 444, 786, 1445, 1476]",SM99.tsv
in the fridge,3,1445,"[1433, 1438, 1445]",SM99.tsv
else,1,33,"[2, 33, 112, 616, 787, 986, 1121, 1255, 1311]",SM99.tsv
be have,2,312,"[2, 312]",SM99.tsv
be i,2,875,"[2, 875, 1113]",SM99.tsv
like er,2,44,"[3, 44, 89, 1111, 1345]",SM99.tsv
you know like,3,63,"[3, 63, 859]",SM99.tsv
round,1,65,"[3, 65, 107, 417, 500, 514, 905, 982, 1060, 1470, 1471, 1472]",SM99.tsv
and say,2,112,"[3, 112, 417]",SM99.tsv
erm i,2,201,"[3, 201, 875]",SM99.tsv
turn round,2,417,"[3, 417]",SM99.tsv
just gonna,2,420,"[3, 420, 1466]",SM99.tsv
it be like,3,441,"[3, 441]",SM99.tsv
be like yeah,3,1111,"[3, 1111]",SM99.tsv
i actually,2,1271,"[3, 1186, 1271]",SM99.tsv
i'm gonna,2,1482,"[3, 1121, 1482]",SM99.tsv
definitely,1,110,"[5, 36, 110, 114, 120, 735, 944, 1114, 1239, 1282, 1385]",SM99.tsv
completely,1,9,"[6, 9]",SM99.tsv
first,1,124,"[21, 124, 566, 571, 970, 1474]",SM99.tsv
be very,2,536,"[21, 536, 1325]",SM99.tsv
and he's,2,894,"[21, 894]",SM99.tsv
lot of,2,87,"[29, 87, 134, 210]",SM99.tsv
a big,2,214,"[31, 214]",SM99.tsv
and he,2,390,"[31, 390, 397]",SM99.tsv
he have,2,485,"[31, 485, 602, 958]",SM99.tsv
wind,1,35,"[34, 35]",SM99.tsv
or not,2,207,"[35, 207, 1441]",SM99.tsv
not a,2,214,"[35, 214]",SM99.tsv
he be,2,306,"[35, 306, 310, 312, 321, 477, 649, 740, 835, 856, 937]",SM99.tsv
he be like,3,477,"[35, 477]",SM99.tsv
not like,2,525,"[35, 525, 779]",SM99.tsv
team,1,894,"[35, 894, 898]",SM99.tsv
manager,1,894,"[35, 894]",SM99.tsv
whether,1,378,"[35, 378, 1261]",SM99.tsv
me with,2,252,"[37, 252, 1427]",SM99.tsv
wig,1,45,"[37, 41, 45, 256]",SM99.tsv
er you,2,441,"[37, 441]",SM99.tsv
with her,2,588,"[37, 588]",SM99.tsv
dead,1,816,"[45, 816]",SM99.tsv
my brother,2,87,"[47, 87, 428, 1413]",SM99.tsv
and my,2,519,"[47, 428, 519]",SM99.tsv
my mum,2,795,"[47, 379, 381, 795, 1413]",SM99.tsv
we've,1,173,"[48, 173, 564, 614, 689]",SM99.tsv
you should,2,928,"[48, 590, 928]",SM99.tsv
i be like this,4,1090,"[48, 1090]",SM99.tsv
it on,2,1441,"[48, 1441]",SM99.tsv
and then,2,49,"[6, 49, 65, 118, 124, 390, 471, 485, 486, 514, 880, 1089, 1354]",SM99.tsv
off,1,83,"[49, 52, 83, 485, 610, 894, 1052, 1109, 1213, 1448, 1492]",SM99.tsv
do this,2,193,"[49, 193, 1481]",SM99.tsv
i realise,2,201,"[49, 201]",SM99.tsv
have do,2,519,"[49, 519, 1482]",SM99.tsv
take it,2,928,"[49, 928]",SM99.tsv
would've,1,514,"[49, 50, 514, 1273]",SM99.tsv
that my,2,1413,"[49, 1413]",SM99.tsv
in a,2,63,"[50, 63, 69, 256, 1025]",SM99.tsv
put,1,50,"[46, 50, 81, 93, 354]",SM99.tsv
would've do,2,1273,"[50, 1273]",SM99.tsv
no no no,3,261,"[52, 261, 994]",SM99.tsv
he look,2,865,"[101, 865]",SM99.tsv
the same,2,604,"[103, 604, 758, 896, 943]",SM99.tsv
whatever,1,105,"[91, 105, 349, 652]",SM99.tsv
his name,2,105,"[16, 105, 829, 914, 921]",SM99.tsv
it's er,2,1334,"[107, 1334]",SM99.tsv
gingerbread,1,140,"[138, 140, 141, 143, 539, 677, 682]",SM99.tsv
an,1,294,"[140, 294, 295, 312, 367, 480, 1100, 1261, 1339, 1341, 1494]",SM99.tsv
as a as,3,1364,"[140, 1364]",SM99.tsv
soft,1,143,"[142, 143, 933]",SM99.tsv
speech,1,160,"[159, 160, 161, 163, 164, 167, 170, 175]",SM99.tsv
really nice,2,183,"[120, 144, 183, 246]",SM99.tsv
with me,2,312,"[196, 312]",SM99.tsv
together,1,216,"[81, 210, 216, 902]",SM99.tsv
there but,2,345,"[220, 344, 345]",SM99.tsv
nicer,1,249,"[114, 249]",SM99.tsv
hair,1,252,"[249, 252, 269, 713]",SM99.tsv
isn't there,2,259,"[152, 256, 259]",SM99.tsv
oh no,2,580,"[259, 580]",SM99.tsv
it be really,3,281,"[65, 281, 283, 649]",SM99.tsv
yeah but,2,500,"[281, 500, 514, 657, 773, 810, 818, 821, 927, 1099, 1103]",SM99.tsv
funny,1,1065,"[281, 1065]",SM99.tsv
a really,2,295,"[246, 295]",SM99.tsv
be a really good,4,1352,"[295, 1352]",SM99.tsv
there's,1,332,"[152, 246, 248, 255, 332, 565, 768, 933, 1102, 1239, 1305, 1334]",SM99.tsv
there's there's,2,565,"[332, 565]",SM99.tsv
much do,2,339,"[310, 339, 605]",SM99.tsv
yourself,1,611,"[339, 611, 1132]",SM99.tsv
i hear,2,342,"[341, 342, 830]",SM99.tsv
hear,1,341,"[219, 341, 342, 343, 830, 1204]",SM99.tsv
won't,1,344,"[283, 300, 344]",SM99.tsv
sure,1,536,"[347, 381, 536, 995, 997, 1378, 1452]",SM99.tsv
christmas day with,3,356,"[341, 356]",SM99.tsv
have christmas,2,401,"[356, 361, 401, 404]",SM99.tsv
have christmas day,3,420,"[356, 361, 420]",SM99.tsv
know that,2,364,"[356, 364, 1034, 1253, 1358]",SM99.tsv
where be,2,1111,"[361, 511, 1111, 1150, 1214]",SM99.tsv
it's at thing,3,366,"[365, 366]",SM99.tsv
yeah i think,3,1395,"[365, 1395]",SM99.tsv
my my,2,381,"[87, 381]",SM99.tsv
he wouldn't,2,423,"[322, 423]",SM99.tsv
have to,2,485,"[423, 480, 485, 500, 529, 610, 614, 859, 987, 1084, 1092]",SM99.tsv
wouldn't,1,1271,"[423, 1271]",SM99.tsv
what have you,3,1258,"[432, 1258]",SM99.tsv
grandparents be,2,816,"[443, 816]",SM99.tsv
it it's,2,452,"[405, 452, 527, 1334]",SM99.tsv
expensive,1,452,"[405, 410, 452]",SM99.tsv
quite,1,460,"[252, 306, 405, 422, 460, 461, 715, 795, 1067, 1156, 1177, 1328, 1330, 1348, 1374, 1460, 1479]",SM99.tsv
that's quite,2,1067,"[460, 1067]",SM99.tsv
do christmas,2,469,"[420, 469]",SM99.tsv
and then you go,4,471,"[118, 471]",SM99.tsv
yeah it be,3,474,"[44, 474, 489]",SM99.tsv
four,1,606,"[476, 606, 692, 694, 718, 719, 721, 723, 724, 726, 727, 728, 729, 735, 744, 752]",SM99.tsv
bring up like,3,1413,"[476, 1413]",SM99.tsv
obviously,1,480,"[81, 420, 480, 610, 1110]",SM99.tsv
and a,2,480,"[87, 480, 1418]",SM99.tsv
sit,1,480,"[263, 480, 1428]",SM99.tsv
point where,2,482,"[261, 482]",SM99.tsv
church,1,488,"[477, 488, 489]",SM99.tsv
the the,2,1326,"[488, 1326, 1414]",SM99.tsv
like be,2,489,"[34, 489]",SM99.tsv
there be,2,565,"[489, 565, 1190, 1433]",SM99.tsv
ask,1,954,"[489, 954, 1087, 1088, 1119]",SM99.tsv
the back,2,1056,"[489, 835, 1056]",SM99.tsv
alleyway,1,501,"[487, 501]",SM99.tsv
it be it be,4,513,"[40, 513, 1071]",SM99.tsv
either,1,513,"[201, 513, 1109]",SM99.tsv
up for,2,538,"[422, 538]",SM99.tsv
one each,2,558,"[557, 558]",SM99.tsv
you want,2,689,"[557, 559, 689, 703, 1119, 1149]",SM99.tsv
watch you,2,990,"[566, 571, 990]",SM99.tsv
i'll,1,566,"[194, 566, 571, 889, 1414, 1479, 1482]",SM99.tsv
she do do,3,1307,"[603, 1307]",SM99.tsv
how much,2,605,"[164, 605]",SM99.tsv
than,1,797,"[607, 797, 822, 1017]",SM99.tsv
wait,1,756,"[607, 756, 891]",SM99.tsv
what it be,3,638,"[44, 638]",SM99.tsv
that's that's,2,660,"[638, 660, 980]",SM99.tsv
talk to,2,662,"[360, 373, 490, 662, 666]",SM99.tsv
talk,1,608,"[373, 608, 662, 666, 850, 1140, 1144, 1146]",SM99.tsv
so so,2,1059,"[666, 1059]",SM99.tsv
call,1,682,"[89, 447, 681, 682]",SM99.tsv
i dunno,2,682,"[106, 301, 610, 682, 701, 1082]",SM99.tsv
box,1,684,"[69, 684]",SM99.tsv
six,1,894,"[690, 691, 693, 695, 699, 735, 738, 739, 743, 745, 894]",SM99.tsv
they're thirty six,3,693,"[689, 693, 695, 735]",SM99.tsv
they're thirty,2,693,"[692, 693, 694, 695, 735]",SM99.tsv
thirty four,2,718,"[692, 694, 718, 719, 721, 723, 724, 726, 727, 728, 729, 735, 744, 752]",SM99.tsv
regular,1,768,"[723, 768, 771]",SM99.tsv
thirty four long,3,726,"[692, 694, 726, 735, 744]",SM99.tsv
say no,2,735,"[130, 131, 735]",SM99.tsv
they're thirty four long,4,735,"[692, 735]",SM99.tsv
they're thirty four long i,5,735,"[694, 735]",SM99.tsv
didn't get,2,740,"[735, 740, 982]",SM99.tsv
she just,2,1345,"[735, 1345, 1411]",SM99.tsv
happen,1,771,"[346, 431, 547, 554, 644, 771, 773, 1153]",SM99.tsv
tall petite,2,771,"[768, 771]",SM99.tsv
if you're,2,773,"[112, 773, 1441]",SM99.tsv
but er,2,773,"[283, 773]",SM99.tsv
be on the,3,841,"[835, 841]",SM99.tsv
really like,2,845,"[152, 310, 845, 1382]",SM99.tsv
be creepy,2,856,"[44, 856]",SM99.tsv
start,1,898,"[124, 126, 130, 626, 898]",SM99.tsv
just a,2,1305,"[898, 1305]",SM99.tsv
just a bite,3,1339,"[898, 1339]",SM99.tsv
could,1,151,"[44, 151, 292, 789, 902, 903, 926, 1056, 1473]",SM99.tsv
right now,2,902,"[193, 902, 1156, 1446, 1447]",SM99.tsv
we could,2,902,"[292, 902]",SM99.tsv
on your,2,1429,"[915, 1429]",SM99.tsv
number,1,917,"[880, 917, 1100]",SM99.tsv
a nice,2,922,"[255, 922, 1099]",SM99.tsv
hr,1,929,"[928, 929]",SM99.tsv
don't have,2,1065,"[929, 1065]",SM99.tsv
aren't they,2,933,"[694, 933]",SM99.tsv
think he,2,937,"[325, 327, 477, 937, 1023, 1395]",SM99.tsv
think he be,3,937,"[477, 937]",SM99.tsv
black,1,937,"[935, 937, 941]",SM99.tsv
yeah he's,2,944,"[102, 931, 944, 1371]",SM99.tsv
do you wanna,3,947,"[265, 947, 950, 951, 1137, 1429]",SM99.tsv
den,1,1466,"[947, 950, 951, 1404, 1466, 1485, 1495]",SM99.tsv
jamie,1,965,"[956, 958, 965, 968]",SM99.tsv
sentence,1,958,"[397, 958, 1367]",SM99.tsv
should've,1,1367,"[979, 1367]",SM99.tsv
but you,2,982,"[500, 630, 982, 1264]",SM99.tsv
play as well next year,5,988,"[987, 988]",SM99.tsv
next year,2,990,"[988, 990]",SM99.tsv
can you,2,1005,"[112, 1005]",SM99.tsv
you come,2,1005,"[441, 1005]",SM99.tsv
come and watch,3,1005,"[990, 1005]",SM99.tsv
be friends,2,1039,"[312, 997, 1039, 1040]",SM99.tsv
about that,2,1052,"[126, 1052]",SM99.tsv
a lot of,3,1066,"[87, 134, 210, 1066]",SM99.tsv
ago,1,1075,"[1069, 1071, 1075, 1076]",SM99.tsv
a couple of,3,1218,"[1069, 1218, 1305]",SM99.tsv
wasn't it,2,1081,"[1071, 1081]",SM99.tsv
it be a,3,1071,"[506, 1071, 1104, 1352]",SM99.tsv
a while,2,1071,"[657, 1071, 1396, 1476]",SM99.tsv
a year ago,3,1077,"[1075, 1076, 1077]",SM99.tsv
along,1,1089,"[1084, 1089]",SM99.tsv
pair,1,1109,"[689, 1109]",SM99.tsv
every,1,1109,"[265, 1109, 1245, 1357]",SM99.tsv
be so,2,1113,"[44, 1059, 1086, 1113]",SM99.tsv
finish that,2,1367,"[1121, 1135, 1367]",SM99.tsv
no no,2,1130,"[52, 261, 1130, 1133]",SM99.tsv
that though,2,1135,"[126, 391, 1135]",SM99.tsv
other stuff,2,1135,"[565, 1135]",SM99.tsv
some of this,3,1147,"[1135, 1147, 1429]",SM99.tsv
finish,1,1367,"[1135, 1367]",SM99.tsv
of this,2,1494,"[1135, 1494]",SM99.tsv
in the house,3,1429,"[1153, 1429]",SM99.tsv
find,1,1165,"[110, 306, 610, 986, 1163, 1165, 1183]",SM99.tsv
let's,1,1176,"[854, 1176]",SM99.tsv
actually have,2,1186,"[401, 1186]",SM99.tsv
to come,2,1186,"[1090, 1186]",SM99.tsv
with a,2,1401,"[1186, 1401]",SM99.tsv
them all,2,1187,"[34, 1187]",SM99.tsv
uni,1,1215,"[984, 1213, 1215]",SM99.tsv
be she,2,1219,"[1214, 1219]",SM99.tsv
to be a,3,1230,"[1221, 1224, 1226, 1227, 1230]",SM99.tsv
be a teacher,3,1230,"[1223, 1230]",SM99.tsv
you in,2,1232,"[256, 1232, 1234]",SM99.tsv
or be,2,1234,"[1081, 1234]",SM99.tsv
teachering,1,1241,"[1239, 1241, 1242]",SM99.tsv
shut up,2,1244,"[730, 807, 1244]",SM99.tsv
german,1,1248,"[1247, 1248]",SM99.tsv
oh well,2,1250,"[536, 1250]",SM99.tsv
didn't like,2,1264,"[1261, 1264]",SM99.tsv
the character,2,1264,"[1261, 1264]",SM99.tsv
character,1,1261,"[1212, 1261, 1264, 1307, 1345]",SM99.tsv
die another day,3,1281,"[1279, 1281, 1282, 1283]",SM99.tsv
i've see,2,1379,"[1302, 1379, 1476]",SM99.tsv
miss,1,1317,"[965, 968, 1317, 1318, 1320]",SM99.tsv
we miss,2,1318,"[1317, 1318]",SM99.tsv
we miss them,3,1320,"[1317, 1320]",SM99.tsv
do we watch,3,1323,"[1317, 1323]",SM99.tsv
trailers,1,1323,"[1317, 1319, 1322, 1323]",SM99.tsv
do we,2,1323,"[1317, 1323]",SM99.tsv
see him,2,1376,"[630, 1376, 1476]",SM99.tsv
him in,2,1466,"[1376, 1466]",SM99.tsv
it's get,2,1378,"[875, 1378, 1381]",SM99.tsv
that film,2,1262,"[1253, 1262, 1270, 1379, 1385, 1387, 1388]",SM99.tsv
see that,2,1388,"[1278, 1290, 1293, 1388]",SM99.tsv
see that film,3,1388,"[1379, 1385, 1388]",SM99.tsv
have see that film,4,1388,"[1387, 1388]",SM99.tsv
can't get,2,1392,"[894, 1392]",SM99.tsv
get him,2,1418,"[1392, 1394, 1418, 1420]",SM99.tsv
doesn't he,2,1394,"[26, 1394, 1398]",SM99.tsv
him in the,3,1466,"[1394, 1466]",SM99.tsv
brownies,1,1414,"[1413, 1414, 1415, 1416, 1417]",SM99.tsv
he mean,2,1415,"[1414, 1415]",SM99.tsv
normal,1,1416,"[1334, 1416]",SM99.tsv
normal brownies,2,1416,"[1415, 1416]",SM99.tsv
a card,2,1420,"[1418, 1420]",SM99.tsv
him a,2,1481,"[1420, 1481]",SM99.tsv
investigate,1,1450,"[1449, 1450]",SM99.tsv
round the,2,514,"[65, 514, 1470, 1471]",SM99.tsv
i can,2,1470,"[816, 1470]",SM99.tsv
match round the,3,1471,"[1470, 1471]",SM99.tsv
match round,2,1472,"[1471, 1472]",SM99.tsv
someone else,2,787,"[2, 787, 986]",SM99.tsv
when he,2,311,"[3, 311]",SM99.tsv
turn,1,859,"[3, 417, 859, 862, 1155, 1492]",SM99.tsv
i wasn't,2,996,"[3, 996, 998, 1454]",SM99.tsv
two or three,3,100,"[21, 100]",SM99.tsv
he's er,2,301,"[21, 301]",SM99.tsv
two or three years older,5,100,"[23, 100]",SM99.tsv
years,1,210,"[23, 210, 1069]",SM99.tsv
don't know,2,284,"[35, 214, 284, 310, 433, 449, 722, 769, 875, 894, 920, 1428, 1462]",SM99.tsv
her wig,2,41,"[37, 41]",SM99.tsv
saw the,2,149,"[37, 149]",SM99.tsv
show you,2,889,"[37, 889]",SM99.tsv
brother,1,47,"[12, 47, 87, 428, 1413]",SM99.tsv
like this,2,642,"[48, 642, 1090]",SM99.tsv
realise,1,1061,"[49, 201, 1061]",SM99.tsv
put it,2,354,"[50, 354]",SM99.tsv
from beyond the grave,4,52,"[51, 52]",SM99.tsv
get some,2,642,"[70, 642]",SM99.tsv
don't look real,3,78,"[76, 78]",SM99.tsv
no it,2,754,"[259, 754, 1098]",SM99.tsv
that be a,3,1076,"[295, 1076]",SM99.tsv
go on,2,1133,"[339, 1130, 1132, 1133, 1270]",SM99.tsv
you're have,2,356,"[349, 356]",SM99.tsv
that yeah,2,387,"[356, 387]",SM99.tsv
you you,2,1025,"[356, 1025]",SM99.tsv
gramps,1,378,"[375, 378, 383, 384, 389, 416, 425, 427]",SM99.tsv
the gramps,2,383,"[375, 383]",SM99.tsv
need friends,2,383,"[375, 383, 384]",SM99.tsv
my gramps,2,427,"[384, 389, 427]",SM99.tsv
dribble,1,389,"[385, 389]",SM99.tsv
fifty,1,606,"[407, 606]",SM99.tsv
pay,1,425,"[416, 423, 425, 427, 603, 604, 605, 606, 607, 615, 617]",SM99.tsv
i wanna go,3,616,"[463, 616]",SM99.tsv
we do,2,957,"[469, 957]",SM99.tsv
midnight,1,471,"[226, 471]",SM99.tsv
yeah and then,3,880,"[471, 880]",SM99.tsv
go for,2,931,"[471, 931]",SM99.tsv
it be good,3,474,"[473, 474]",SM99.tsv
bring,1,1194,"[476, 1194, 1199, 1201, 1413]",SM99.tsv
drink,1,1119,"[478, 1119]",SM99.tsv
go there,2,510,"[489, 510]",SM99.tsv
i go,2,612,"[501, 612, 1461]",SM99.tsv
grave,1,505,"[51, 505]",SM99.tsv
too it's too,3,512,"[511, 512]",SM99.tsv
light,1,1492,"[511, 1492]",SM99.tsv
each,1,557,"[385, 557, 558, 669]",SM99.tsv
i'll watch you first,4,571,"[566, 571]",SM99.tsv
kick,1,610,"[590, 592, 610]",SM99.tsv
do do,2,603,"[364, 603, 1307]",SM99.tsv
she pay,2,604,"[603, 604]",SM99.tsv
she do,2,1245,"[603, 1245, 1307]",SM99.tsv
less than,2,1017,"[607, 1017]",SM99.tsv
be not,2,1023,"[615, 1023]",SM99.tsv
muscle,1,643,"[639, 641, 643]",SM99.tsv
or whatever,2,652,"[349, 652]",SM99.tsv
it's good,2,678,"[673, 678]",SM99.tsv
thirty six long,3,691,"[690, 691, 693, 695, 699, 735, 738, 739]",SM99.tsv
about this,2,698,"[219, 698]",SM99.tsv
diameter,1,760,"[758, 760]",SM99.tsv
circumference,1,765,"[763, 765]",SM99.tsv
what happen,2,771,"[431, 771, 773]",SM99.tsv
be tall,2,789,"[771, 789]",SM99.tsv
you've get a,3,806,"[134, 806]",SM99.tsv
you've get,2,806,"[134, 509, 806]",SM99.tsv
it's true,2,809,"[751, 809]",SM99.tsv
and lose,2,819,"[818, 819, 821, 822]",SM99.tsv
be on,2,964,"[835, 841, 964]",SM99.tsv
strength,1,879,"[876, 879]",SM99.tsv
lose,1,881,"[819, 821, 822, 881]",SM99.tsv
idea,1,905,"[418, 905, 1060]",SM99.tsv
round to,2,905,"[500, 905, 982, 1060]",SM99.tsv
come round to,3,1060,"[905, 1060]",SM99.tsv
you get a message,4,907,"[906, 907]",SM99.tsv
aren't,1,694,"[311, 399, 694, 933]",SM99.tsv
do you wanna make a den,6,951,"[947, 950, 951]",SM99.tsv
oh wow,2,956,"[243, 956]",SM99.tsv
we can,2,1039,"[243, 1039]",SM99.tsv
shit,1,1047,"[676, 1011, 1047, 1117]",SM99.tsv
didn't i,2,1062,"[989, 1062, 1084]",SM99.tsv
while,1,1194,"[1071, 1194, 1199, 1396, 1476]",SM99.tsv
to that,2,1084,"[1060, 1084]",SM99.tsv
and the,2,1115,"[883, 1115]",SM99.tsv
no no go on,4,1133,"[1130, 1133]",SM99.tsv
you've gotta,2,1135,"[876, 880, 1135]",SM99.tsv
gotta,1,1135,"[880, 1135]",SM99.tsv
prim,1,1188,"[1186, 1188, 1189]",SM99.tsv
