Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
lunch,1,718,"[717, 718, 1044]",SUKT.tsv
shall i,2,883,"[717, 883, 1251]",SUKT.tsv
one of,2,722,"[106, 464, 722, 1175]",SUKT.tsv
cheese,1,883,"[722, 727, 756, 760, 883, 916, 918, 929, 1039]",SUKT.tsv
piccalilli,1,728,"[727, 728, 729, 755, 765, 874, 911]",SUKT.tsv
chutney,1,908,"[727, 756, 882, 908, 909]",SUKT.tsv
yeah it's,2,734,"[439, 538, 734, 736, 742, 982, 1064]",SUKT.tsv
it's that yellow thing,4,734,"[733, 734]",SUKT.tsv
yellow,1,735,"[734, 735]",SUKT.tsv
isn't,1,740,"[352, 364, 397, 495, 740, 788, 823, 879, 954, 1145]",SUKT.tsv
be because,2,740,"[464, 740]",SUKT.tsv
gonna be,2,998,"[740, 998, 1007, 1046, 1166]",SUKT.tsv
it's it's,2,742,"[87, 454, 742]",SUKT.tsv
stuff in,2,744,"[703, 744, 1107]",SUKT.tsv
cauliflower,1,746,"[745, 746]",SUKT.tsv
there be a,3,746,"[413, 746, 800, 879, 1079]",SUKT.tsv
taste,1,749,"[560, 749]",SUKT.tsv
a bite,2,879,"[756, 879, 1200]",SUKT.tsv
or not,2,908,"[758, 908]",SUKT.tsv
don't i,2,956,"[760, 956]",SUKT.tsv
stuff as well,3,764,"[66, 271, 764, 1251]",SUKT.tsv
i like,2,764,"[519, 761, 764]",SUKT.tsv
extra stuff,2,764,"[761, 764]",SUKT.tsv
saw,1,170,"[29, 170, 774]",SUKT.tsv
do a,2,776,"[271, 776, 911]",SUKT.tsv
he's gonna,2,776,"[208, 776, 777]",SUKT.tsv
crazy,1,784,"[588, 783, 784]",SUKT.tsv
women,1,961,"[797, 961]",SUKT.tsv
all these,2,1213,"[797, 1213]",SUKT.tsv
least,1,204,"[146, 204, 801]",SUKT.tsv
run,1,801,"[450, 452, 454, 464, 489, 498, 499, 801]",SUKT.tsv
don't really,2,803,"[17, 103, 803, 1107]",SUKT.tsv
into,1,803,"[64, 186, 261, 572, 638, 699, 803, 870, 942, 943, 944, 1032, 1060, 1094]",SUKT.tsv
they don't,2,803,"[75, 92, 803]",SUKT.tsv
be they,2,803,"[336, 803, 1179]",SUKT.tsv
mind,1,805,"[1, 311, 473, 805, 848]",SUKT.tsv
half,1,805,"[191, 436, 805, 1057]",SUKT.tsv
one's,1,805,"[562, 805]",SUKT.tsv
tragic,1,811,"[808, 811, 815]",SUKT.tsv
use to,2,814,"[661, 812, 814]",SUKT.tsv
you you,2,824,"[442, 455, 824]",SUKT.tsv
look at,2,832,"[155, 644, 832, 833, 836]",SUKT.tsv
sea things,2,838,"[837, 838]",SUKT.tsv
and things,2,841,"[378, 661, 841]",SUKT.tsv
in your,2,843,"[397, 843]",SUKT.tsv
be go,2,1032,"[843, 1032]",SUKT.tsv
like an,2,844,"[68, 844, 1239]",SUKT.tsv
be the,2,866,"[61, 147, 206, 438, 548, 866]",SUKT.tsv
manager,1,866,"[457, 468, 469, 866]",SUKT.tsv
into the,2,870,"[261, 870, 1032]",SUKT.tsv
you get,2,1101,"[870, 1101, 1201, 1203, 1215, 1228]",SUKT.tsv
too,1,92,"[46, 92, 114, 428, 576, 855, 878, 879, 1056]",SUKT.tsv
be too,2,878,"[114, 576, 878]",SUKT.tsv
might,1,878,"[350, 363, 464, 654, 878, 880, 984, 999, 1044, 1094, 1107, 1157, 1158, 1179]",SUKT.tsv
too much,2,878,"[46, 878, 879]",SUKT.tsv
in these,2,908,"[878, 908]",SUKT.tsv
might be,2,984,"[878, 880, 984, 999, 1044, 1094, 1157]",SUKT.tsv
cos the,2,880,"[469, 880]",SUKT.tsv
think that,2,1126,"[880, 1126]",SUKT.tsv
i think i,3,882,"[85, 363, 882, 909]",SUKT.tsv
but i,2,882,"[146, 424, 650, 882, 1075, 1107, 1222]",SUKT.tsv
couple of slice,3,885,"[884, 885, 886, 887]",SUKT.tsv
be good,2,886,"[173, 886, 1008]",SUKT.tsv
aye,1,889,"[888, 889, 891]",SUKT.tsv
why aye,2,890,"[889, 890, 891, 892, 898]",SUKT.tsv
that's quite,2,896,"[192, 896]",SUKT.tsv
which,1,896,"[46, 294, 306, 497, 586, 896]",SUKT.tsv
and you,2,896,"[798, 859, 896]",SUKT.tsv
use it,2,1213,"[896, 1213]",SUKT.tsv
someone say,2,898,"[19, 898]",SUKT.tsv
say something,2,898,"[68, 117, 898]",SUKT.tsv
you go,2,898,"[457, 859, 898]",SUKT.tsv
it it,2,900,"[438, 445, 900, 1075, 1146]",SUKT.tsv
it just,2,900,"[469, 653, 900, 1118]",SUKT.tsv
and the,2,902,"[81, 92, 184, 902, 1170]",SUKT.tsv
come on,2,902,"[449, 479, 902, 1237]",SUKT.tsv
haway,1,905,"[902, 904, 905, 906]",SUKT.tsv
er yeah,2,909,"[29, 208, 909, 949]",SUKT.tsv
yeah i think,3,909,"[391, 909]",SUKT.tsv
i'll just,2,911,"[13, 911]",SUKT.tsv
just do,2,911,"[160, 911, 1096]",SUKT.tsv
rucksack,1,1107,"[913, 1107, 1110]",SUKT.tsv
be that,2,918,"[81, 92, 341, 356, 439, 739, 891, 893, 918, 936, 1161, 1192, 1198]",SUKT.tsv
that kind of,3,918,"[124, 304, 918]",SUKT.tsv
be like,2,924,"[66, 106, 216, 536, 924, 1064, 1070, 1073]",SUKT.tsv
actual,1,970,"[66, 970, 973, 979, 980, 1197]",SUKT.tsv
wife,1,970,"[968, 970, 973, 979, 980, 981]",SUKT.tsv
beat,1,979,"[963, 979, 980, 995, 996]",SUKT.tsv
his,1,982,"[586, 980, 982, 983, 988, 995, 996, 1013, 1016, 1032, 1034]",SUKT.tsv
that's the,2,986,"[66, 471, 986]",SUKT.tsv
i've ever,2,986,"[728, 986]",SUKT.tsv
ever,1,728,"[259, 520, 728, 865, 986, 1151]",SUKT.tsv
poor,1,988,"[810, 988]",SUKT.tsv
with his,2,1032,"[988, 1032]",SUKT.tsv
a few,2,991,"[436, 991]",SUKT.tsv
put in,2,991,"[883, 915, 991]",SUKT.tsv
always,1,386,"[9, 386, 388, 397, 402, 586, 929, 994]",SUKT.tsv
annoy,1,202,"[70, 81, 202, 204, 206, 548, 994]",SUKT.tsv
really annoy,2,994,"[81, 994]",SUKT.tsv
it's really,2,994,"[87, 538, 994, 1064]",SUKT.tsv
's,1,1000,"[297, 401, 638, 851, 998, 1000, 1056, 1059]",SUKT.tsv
this one,2,1000,"[560, 999, 1000, 1001, 1064]",SUKT.tsv
four,1,1000,"[609, 915, 999, 1000, 1004, 1173]",SUKT.tsv
number,1,1000,"[996, 998, 999, 1000, 1004, 1005]",SUKT.tsv
number four,2,1000,"[999, 1000, 1004]",SUKT.tsv
stand right behind,3,1004,"[1002, 1004]",SUKT.tsv
number three,2,1005,"[1004, 1005]",SUKT.tsv
have it,2,1010,"[13, 921, 1010, 1012]",SUKT.tsv
after,1,706,"[147, 304, 363, 706, 1010, 1044]",SUKT.tsv
after you,2,1010,"[304, 1010]",SUKT.tsv
here,1,316,"[308, 316, 322, 592, 915, 989, 1010, 1012, 1157]",SUKT.tsv
what be,2,1010,"[673, 731, 743, 859, 915, 1010, 1143, 1189, 1212]",SUKT.tsv
what be you,3,1010,"[859, 1010, 1189]",SUKT.tsv
you have,2,699,"[205, 699, 1010, 1012, 1166, 1239]",SUKT.tsv
where,1,1019,"[336, 378, 1018, 1019, 1079]",SUKT.tsv
move what car,3,1029,"[1021, 1029]",SUKT.tsv
what car,2,1021,"[1011, 1021, 1028, 1029, 1032]",SUKT.tsv
really upset,2,1031,"[22, 1031]",SUKT.tsv
oh no,2,1037,"[243, 301, 1037]",SUKT.tsv
it doesn't,2,554,"[452, 453, 554, 751, 1039, 1224]",SUKT.tsv
doesn't,1,891,"[452, 453, 891, 961, 1039]",SUKT.tsv
bag,1,1039,"[804, 1039, 1091, 1101]",SUKT.tsv
it doesn't really,3,1224,"[1039, 1224]",SUKT.tsv
be able to,3,1043,"[91, 1043]",SUKT.tsv
they be,2,956,"[520, 956, 1043, 1168]",SUKT.tsv
pretty,1,1049,"[544, 707, 835, 1049]",SUKT.tsv
it that's,2,1049,"[741, 1049, 1248]",SUKT.tsv
that's pretty,2,1049,"[783, 1049]",SUKT.tsv
do it,2,1056,"[160, 438, 620, 914, 1056, 1068, 1077]",SUKT.tsv
he's not,2,1060,"[19, 175, 1060]",SUKT.tsv
he do,2,1060,"[177, 316, 1060]",SUKT.tsv
just say,2,1060,"[859, 1060]",SUKT.tsv
i'm just say,3,1060,"[938, 1060]",SUKT.tsv
walk,1,1060,"[404, 1046, 1051, 1053, 1059, 1060, 1062, 1064, 1068, 1073, 1074, 1107, 1171, 1187, 1237]",SUKT.tsv
nice walk,2,1060,"[1059, 1060, 1073]",SUKT.tsv
do he,2,1128,"[1060, 1128]",SUKT.tsv
keep,1,182,"[22, 182, 969, 1064]",SUKT.tsv
talk about,2,1064,"[57, 243, 968, 1064]",SUKT.tsv
me about,2,1064,"[68, 1064]",SUKT.tsv
whatever,1,1064,"[68, 79, 490, 492, 1064, 1161, 1226]",SUKT.tsv
get a,2,1064,"[91, 363, 1057, 1064, 1129, 1130, 1201, 1203]",SUKT.tsv
tell,1,402,"[92, 402, 662, 942, 1064, 1206]",SUKT.tsv
and he,2,1064,"[106, 1064, 1073]",SUKT.tsv
um but he,3,1064,"[117, 241, 1064]",SUKT.tsv
but he,2,1064,"[117, 177, 241, 1064]",SUKT.tsv
like oh,2,1064,"[117, 1064, 1073]",SUKT.tsv
and then he,3,1064,"[155, 1064]",SUKT.tsv
then he,2,1064,"[162, 1064]",SUKT.tsv
peter,1,1064,"[293, 1027, 1064]",SUKT.tsv
oh it's,2,1064,"[364, 505, 604, 683, 1064]",SUKT.tsv
all the,2,1064,"[469, 471, 701, 1064]",SUKT.tsv
quite a lot of,4,1064,"[523, 529, 857, 1064]",SUKT.tsv
yeah it's really,3,1064,"[538, 1064]",SUKT.tsv
about this,2,1064,"[688, 1064]",SUKT.tsv
out and,2,1064,"[369, 701, 1064]",SUKT.tsv
yeah i'll,2,914,"[755, 914, 1064]",SUKT.tsv
this and,2,1064,"[859, 1064]",SUKT.tsv
yeah i be,3,1064,"[956, 1064]",SUKT.tsv
she do,2,1068,"[857, 934, 1068, 1077]",SUKT.tsv
and i,2,1070,"[19, 61, 68, 83, 98, 369, 418, 424, 699, 1070, 1107]",SUKT.tsv
i'd,1,1073,"[26, 70, 103, 235, 268, 707, 1073, 1185]",SUKT.tsv
yeah he's,2,1073,"[204, 777, 1073]",SUKT.tsv
once,1,1073,"[721, 1073]",SUKT.tsv
walk and,2,1107,"[1073, 1107]",SUKT.tsv
i don't really,3,1075,"[17, 103, 1075]",SUKT.tsv
surprise,1,1075,"[433, 1075]",SUKT.tsv
i don't really wanna,4,1107,"[1075, 1107]",SUKT.tsv
and stuff,2,1077,"[66, 101, 114, 1077, 1107]",SUKT.tsv
but when,2,1077,"[438, 449, 1077]",SUKT.tsv
she get,2,1079,"[22, 1079]",SUKT.tsv
couple,1,1079,"[885, 887, 1079]",SUKT.tsv
little,1,1083,"[374, 376, 378, 385, 631, 1083, 1213]",SUKT.tsv
they've,1,1083,"[661, 1083]",SUKT.tsv
definitely,1,1085,"[274, 1085, 1087]",SUKT.tsv
a sandwich,2,1087,"[930, 933, 938, 1087]",SUKT.tsv
though,1,1091,"[3, 27, 43, 458, 1091]",SUKT.tsv
you think,2,1093,"[68, 1093, 1126]",SUKT.tsv
do you think,3,1093,"[81, 1093]",SUKT.tsv
think of that,3,1093,"[103, 1093]",SUKT.tsv
why do,2,1093,"[487, 1059, 1093]",SUKT.tsv
of that,2,261,"[103, 261, 491, 1093]",SUKT.tsv
well i,2,1097,"[83, 103, 422, 1097]",SUKT.tsv
well i don't,3,1097,"[103, 1097]",SUKT.tsv
it's quite,2,1097,"[646, 1097]",SUKT.tsv
i don't know what,4,1216,"[1097, 1216]",SUKT.tsv
an hour,2,1099,"[436, 1057, 1099]",SUKT.tsv
funny,1,1099,"[651, 653, 796, 859, 972, 1099, 1222]",SUKT.tsv
car,1,1021,"[186, 1011, 1021, 1028, 1029, 1032, 1112]",SUKT.tsv
clothe,1,1112,"[1107, 1112]",SUKT.tsv
yeah that's,2,1114,"[31, 1113, 1114]",SUKT.tsv
want it,2,1118,"[77, 1118]",SUKT.tsv
leave it,2,1118,"[701, 1118]",SUKT.tsv
very good,2,1124,"[64, 99, 117, 266, 1124, 1142, 1179]",SUKT.tsv
mouthful,1,1126,"[1121, 1126, 1128, 1129, 1130]",SUKT.tsv
very nice,2,1147,"[39, 516, 1059, 1147]",SUKT.tsv
cos you,2,1157,"[92, 465, 1157]",SUKT.tsv
she's,1,1157,"[856, 857, 860, 867, 871, 875, 1157]",SUKT.tsv
go to,2,1161,"[53, 1161]",SUKT.tsv
you don't have to,4,1166,"[43, 1166]",SUKT.tsv
when they,2,1166,"[75, 1166]",SUKT.tsv
all this,2,1166,"[1107, 1166]",SUKT.tsv
aren't,1,1179,"[517, 1179]",SUKT.tsv
ready,1,1179,"[544, 1179, 1184, 1185, 1186]",SUKT.tsv
sort,1,369,"[119, 147, 230, 240, 304, 355, 369, 378, 454, 536, 558, 572, 577, 622, 801, 1060, 1188]",SUKT.tsv
a gun,2,1201,"[1193, 1201, 1203, 1216]",SUKT.tsv
gun,1,1221,"[1193, 1221, 1228]",SUKT.tsv
very badly,2,1204,"[659, 1204]",SUKT.tsv
come on the,3,1237,"[449, 1237]",SUKT.tsv
i be just,3,1251,"[114, 644, 845, 847, 1222, 1251]",SUKT.tsv
gonna say,2,1251,"[956, 1251]",SUKT.tsv
rooibos,1,693,"[0, 693]",SUKT.tsv
it or,2,241,"[6, 241]",SUKT.tsv
huh,1,46,"[8, 12, 46, 88, 240]",SUKT.tsv
load,1,1205,"[8, 1205]",SUKT.tsv
it no,2,1194,"[12, 1194]",SUKT.tsv
the one,2,297,"[23, 297, 299, 307, 439]",SUKT.tsv
be this,2,1197,"[23, 1197, 1212]",SUKT.tsv
see it,2,172,"[28, 172]",SUKT.tsv
can see,2,328,"[28, 328, 831]",SUKT.tsv
it it's,2,453,"[28, 453]",SUKT.tsv
it's you,2,455,"[28, 455]",SUKT.tsv
see it in the,4,737,"[28, 737]",SUKT.tsv
you come,2,584,"[30, 584]",SUKT.tsv
stick,1,1038,"[30, 1038]",SUKT.tsv
that on,2,1125,"[30, 1125]",SUKT.tsv
there's water,2,45,"[44, 45]",SUKT.tsv
work,1,408,"[48, 407, 408, 428, 430, 499, 1091]",SUKT.tsv
another,1,497,"[50, 497, 514, 740]",SUKT.tsv
while you're,2,136,"[52, 136]",SUKT.tsv
before,1,650,"[74, 650, 1015]",SUKT.tsv
yeah so,2,476,"[78, 277, 476, 1081]",SUKT.tsv
ridiculous,1,499,"[90, 499, 840]",SUKT.tsv
on a,2,446,"[95, 446, 1225]",SUKT.tsv
business acumen,2,130,"[125, 130]",SUKT.tsv
skivvy,1,140,"[138, 140]",SUKT.tsv
just a,2,181,"[140, 181, 223, 374, 506, 548, 1121, 1198]",SUKT.tsv
every time,2,584,"[144, 584]",SUKT.tsv
great,1,424,"[156, 424, 1064]",SUKT.tsv
you do actually,3,602,"[161, 602]",SUKT.tsv
morning,1,1016,"[169, 1016]",SUKT.tsv
um yeah,2,443,"[190, 443, 476, 684, 757, 774]",SUKT.tsv
i'll give,2,765,"[190, 765]",SUKT.tsv
sarah,1,197,"[191, 197]",SUKT.tsv
snog,1,198,"[197, 198]",SUKT.tsv
avoid,1,198,"[197, 198]",SUKT.tsv
name,1,252,"[197, 252]",SUKT.tsv
for the,2,408,"[205, 368, 408, 973, 974, 976]",SUKT.tsv
impression,1,220,"[66, 220, 221]",SUKT.tsv
he be actually,3,286,"[221, 286]",SUKT.tsv
man,1,223,"[202, 223, 927]",SUKT.tsv
early,1,424,"[233, 424]",SUKT.tsv
probably not,2,557,"[236, 557, 1206]",SUKT.tsv
three each,2,348,"[277, 348]",SUKT.tsv
gonna have,2,297,"[285, 297, 307, 310, 1016, 1091]",SUKT.tsv
have one,2,524,"[285, 524, 677, 1104]",SUKT.tsv
bun,1,473,"[285, 305, 473, 475, 586, 588, 590, 833, 880]",SUKT.tsv
word,1,610,"[291, 610, 666]",SUKT.tsv
shit,1,372,"[292, 372, 572, 799, 812]",SUKT.tsv
the one that be,4,299,"[297, 299]",SUKT.tsv
i think there be,4,413,"[302, 413]",SUKT.tsv
there's a,2,592,"[305, 592, 699, 786, 989, 1083, 1167]",SUKT.tsv
the one that,3,307,"[297, 307]",SUKT.tsv
with um,2,385,"[307, 385]",SUKT.tsv
that i've,2,468,"[307, 468, 737]",SUKT.tsv
yeah i'm,2,978,"[310, 978, 1158]",SUKT.tsv
it's alright,2,415,"[315, 415]",SUKT.tsv
eeyore,1,1142,"[315, 1142, 1143, 1146]",SUKT.tsv
study,1,638,"[317, 638]",SUKT.tsv
no he's,2,321,"[21, 321]",SUKT.tsv
mm yeah,2,334,"[329, 334, 537]",SUKT.tsv
and i'll,2,443,"[333, 443]",SUKT.tsv
myself,1,371,"[347, 371]",SUKT.tsv
them in,2,378,"[351, 378, 801]",SUKT.tsv
shape,1,355,"[354, 355, 1147]",SUKT.tsv
you'll,1,378,"[355, 378, 1043]",SUKT.tsv
send,1,369,"[358, 366, 369]",SUKT.tsv
or be,2,1198,"[360, 1198]",SUKT.tsv
idea,1,366,"[235, 252, 366, 640, 843, 1176]",SUKT.tsv
that's a,2,366,"[350, 366, 1176]",SUKT.tsv
to my,2,476,"[368, 476]",SUKT.tsv
haven't,1,582,"[368, 438, 506, 582]",SUKT.tsv
but it's,2,699,"[368, 699, 740, 984, 1054]",SUKT.tsv
mm i think,3,654,"[390, 654]",SUKT.tsv
sorry,1,410,"[47, 410, 652, 845, 971, 989, 990, 1086, 1209]",SUKT.tsv
get some,2,588,"[475, 588]",SUKT.tsv
wow,1,818,"[493, 818, 855]",SUKT.tsv
you know what,3,506,"[26, 506]",SUKT.tsv
i haven't get,3,506,"[468, 506]",SUKT.tsv
phone that,2,506,"[499, 506]",SUKT.tsv
i sort,2,531,"[369, 531, 533]",SUKT.tsv
why i,2,531,"[413, 531]",SUKT.tsv
i don't know why,4,1094,"[531, 692, 1094]",SUKT.tsv
assume,1,533,"[260, 533]",SUKT.tsv
it but,2,533,"[424, 533]",SUKT.tsv
some of,2,559,"[443, 559, 1138]",SUKT.tsv
in a,2,586,"[571, 586, 588, 590, 801, 812, 914]",SUKT.tsv
know you,2,1234,"[571, 1234]",SUKT.tsv
mhm,1,585,"[283, 546, 585, 589, 834, 1078]",SUKT.tsv
phil,1,602,"[593, 598, 602]",SUKT.tsv
other stuff,2,710,"[611, 710]",SUKT.tsv
quite as,2,625,"[613, 625]",SUKT.tsv
noise,1,638,"[626, 638, 798]",SUKT.tsv
that it,2,635,"[453, 635, 737]",SUKT.tsv
them and,2,676,"[184, 676]",SUKT.tsv
make toast,2,812,"[680, 812]",SUKT.tsv
could try,2,687,"[686, 687]",SUKT.tsv
my head,2,1094,"[690, 1094]",SUKT.tsv
unless it's,2,704,"[586, 704]",SUKT.tsv
you can't,2,1234,"[704, 1234, 1236]",SUKT.tsv
oh this,2,1001,"[715, 1001]",SUKT.tsv
of us,2,722,"[706, 722]",SUKT.tsv
ham,1,929,"[722, 727, 878, 916, 929, 988, 991, 1039]",SUKT.tsv
similar,1,724,"[610, 724]",SUKT.tsv
something similar,2,724,"[650, 724]",SUKT.tsv
cheese and,2,929,"[727, 929]",SUKT.tsv
amaze,1,730,"[267, 658, 730, 821, 854]",SUKT.tsv
um it's,2,734,"[662, 734]",SUKT.tsv
yeah yeah,2,742,"[413, 742, 1161]",SUKT.tsv
basically,1,1074,"[742, 1074]",SUKT.tsv
of er,2,1096,"[756, 1096]",SUKT.tsv
that be a bite,4,1200,"[756, 1200]",SUKT.tsv
cheese and ham,3,929,"[760, 918, 929]",SUKT.tsv
i saw,2,774,"[170, 774]",SUKT.tsv
news,1,823,"[774, 823]",SUKT.tsv
gonna do,2,776,"[673, 776, 1097]",SUKT.tsv
fuck,1,782,"[492, 782, 830, 1195, 1220]",SUKT.tsv
argh,1,797,"[794, 797, 801, 1003, 1005]",SUKT.tsv
let,1,1034,"[797, 1034]",SUKT.tsv
you want to,3,1146,"[801, 1146]",SUKT.tsv
never,1,805,"[729, 805, 820]",SUKT.tsv
that's amaze,2,821,"[267, 821]",SUKT.tsv
see the,2,847,"[831, 847]",SUKT.tsv
freak out by,3,849,"[837, 849]",SUKT.tsv
freak,1,1202,"[837, 1202]",SUKT.tsv
yeah mm,2,839,"[21, 839]",SUKT.tsv
big,1,849,"[841, 849, 1149]",SUKT.tsv
you you'll,2,843,"[378, 843]",SUKT.tsv
big things,2,849,"[843, 849]",SUKT.tsv
that might be,3,1044,"[880, 1044]",SUKT.tsv
but i think,3,882,"[650, 882]",SUKT.tsv
that'd be,2,886,"[599, 600, 886, 972]",SUKT.tsv
so if,2,898,"[476, 898]",SUKT.tsv
oh that,2,904,"[32, 904, 1196]",SUKT.tsv
be um,2,904,"[241, 904]",SUKT.tsv
with the,2,909,"[241, 909, 1094]",SUKT.tsv
with this,2,911,"[439, 911]",SUKT.tsv
um two,2,916,"[697, 916]",SUKT.tsv
everyone,1,918,"[868, 918]",SUKT.tsv
clarification,1,974,"[970, 973, 974, 977]",SUKT.tsv
purpose,1,1125,"[970, 973, 1125]",SUKT.tsv
fake,1,984,"[982, 984]",SUKT.tsv
loveless,1,984,"[982, 984]",SUKT.tsv
marriage,1,983,"[982, 983, 984]",SUKT.tsv
sentence,1,986,"[664, 986]",SUKT.tsv
it's always,2,994,"[586, 994]",SUKT.tsv
on this,2,1000,"[557, 1000]",SUKT.tsv
drive,1,1035,"[1034, 1035]",SUKT.tsv
both,1,1041,"[520, 827, 1041]",SUKT.tsv
what they be,3,1168,"[1043, 1168]",SUKT.tsv
so it,2,1054,"[257, 662, 1054]",SUKT.tsv
properly,1,1054,"[453, 1054]",SUKT.tsv
but it's not,3,1054,"[984, 1054]",SUKT.tsv
like um,2,1060,"[241, 1060]",SUKT.tsv
he's he's,2,1060,"[584, 1060]",SUKT.tsv
not really,2,1060,"[875, 1060]",SUKT.tsv
walk on,2,1074,"[1062, 1074]",SUKT.tsv
he keep,2,1064,"[182, 1064]",SUKT.tsv
one be,2,1064,"[243, 250, 524, 1064]",SUKT.tsv
and um,2,1064,"[278, 1064]",SUKT.tsv
me all,2,1064,"[328, 1064]",SUKT.tsv
it and,2,1064,"[422, 868, 1064]",SUKT.tsv
map,1,1064,"[488, 1064]",SUKT.tsv
quite a lot,3,1036,"[523, 529, 857, 1036, 1064]",SUKT.tsv
julia,1,1067,"[1064, 1067]",SUKT.tsv
bradbury's,1,1067,"[1064, 1067]",SUKT.tsv
watch it,2,1068,"[602, 1068, 1075]",SUKT.tsv
well she,2,1162,"[1068, 1162]",SUKT.tsv
and it,2,1073,"[448, 664, 1073]",SUKT.tsv
back,1,1198,"[1073, 1198]",SUKT.tsv
none of,2,1077,"[706, 1077]",SUKT.tsv
none of the,3,1077,"[1038, 1077]",SUKT.tsv
the tunnel,2,1080,"[1077, 1080]",SUKT.tsv
bbc,1,1079,"[481, 1079]",SUKT.tsv
a couple,2,1079,"[553, 1079]",SUKT.tsv
tunnel,1,1081,"[1080, 1081]",SUKT.tsv
i should,2,1085,"[504, 1085, 1087, 1206]",SUKT.tsv
oh oh,2,1089,"[478, 794, 1089, 1196]",SUKT.tsv
full,1,1091,"[699, 1091]",SUKT.tsv
there be minions everywhere,4,1095,"[1094, 1095]",SUKT.tsv
minions,1,1096,"[1095, 1096, 1099]",SUKT.tsv
despicable me,2,1097,"[1094, 1097]",SUKT.tsv
i think they,3,1097,"[1096, 1097]",SUKT.tsv
true,1,1114,"[1047, 1114, 1245]",SUKT.tsv
om nom nom,3,1116,"[1115, 1116]",SUKT.tsv
a massive mouthful,3,1129,"[1121, 1129]",SUKT.tsv
i can,2,1141,"[328, 1141]",SUKT.tsv
hug,1,1147,"[1146, 1147]",SUKT.tsv
see heffy,2,1152,"[1151, 1152]",SUKT.tsv
it's so,2,1155,"[453, 470, 505, 1155]",SUKT.tsv
be nice,2,1157,"[1051, 1053, 1157]",SUKT.tsv
now i,2,1161,"[41, 1161]",SUKT.tsv
possibly,1,1164,"[677, 1164]",SUKT.tsv
salt and vinegar,3,1185,"[1177, 1185, 1186]",SUKT.tsv
salt,1,1185,"[1177, 1179, 1184, 1185]",SUKT.tsv
ready salt,2,1185,"[1179, 1185, 1186]",SUKT.tsv
prefer,1,1185,"[1179, 1185]",SUKT.tsv
prefer ready salt,3,1185,"[1184, 1185]",SUKT.tsv
case,1,1186,"[46, 586, 1186]",SUKT.tsv
in that,2,1186,"[389, 706, 1186]",SUKT.tsv
wasn't,1,1196,"[426, 428, 625, 1196]",SUKT.tsv
us,1,722,"[496, 706, 722, 1237]",SUKT.tsv
the walk,2,1237,"[1074, 1237]",SUKT.tsv
i um,2,1251,"[32, 1251]",SUKT.tsv
yes i,2,1251,"[369, 1251]",SUKT.tsv
you like,2,709,"[0, 6, 577, 709]",SUKT.tsv
take it,2,1020,"[12, 1020, 1073]",SUKT.tsv
you it's,2,1206,"[30, 1206]",SUKT.tsv
um can i,3,1250,"[30, 1250]",SUKT.tsv
you didn't,2,709,"[36, 709, 801, 826]",SUKT.tsv
over,1,827,"[52, 190, 827, 1157, 1161]",SUKT.tsv
find them,2,129,"[128, 129]",SUKT.tsv
these be,2,576,"[188, 576, 801, 1177]",SUKT.tsv
marry,1,200,"[197, 200, 203]",SUKT.tsv
yeah we,2,330,"[199, 330]",SUKT.tsv
wouldn't want to,3,389,"[203, 389]",SUKT.tsv
yeah but you,3,709,"[203, 709]",SUKT.tsv
would you,2,709,"[203, 709]",SUKT.tsv
to live,2,389,"[205, 389]",SUKT.tsv
live,1,709,"[205, 709]",SUKT.tsv
that old,2,261,"[221, 236, 261]",SUKT.tsv
be gonna,2,1007,"[230, 956, 1007]",SUKT.tsv
okay i,2,318,"[242, 318]",SUKT.tsv
to get,2,1171,"[247, 1171]",SUKT.tsv
but there's,2,989,"[279, 989]",SUKT.tsv
you should,2,969,"[288, 503, 969]",SUKT.tsv
anything in,2,842,"[305, 842]",SUKT.tsv
give it to her,4,361,"[360, 361]",SUKT.tsv
that's a good idea,4,1176,"[366, 1176]",SUKT.tsv
wonder,1,392,"[318, 392, 572, 874, 878, 882]",SUKT.tsv
wonder what,2,572,"[392, 572]",SUKT.tsv
that would be,3,1242,"[396, 904, 1242]",SUKT.tsv
this house,2,400,"[399, 400]",SUKT.tsv
generally work,2,408,"[407, 408]",SUKT.tsv
have a second bun,4,475,"[473, 475]",SUKT.tsv
not gonna,2,989,"[480, 989, 1091]",SUKT.tsv
wouldn't,1,533,"[389, 533]",SUKT.tsv
yeah cos,2,567,"[208, 567, 1157]",SUKT.tsv
herbs,1,573,"[570, 573]",SUKT.tsv
do anyone,2,579,"[473, 579]",SUKT.tsv
fight,1,820,"[593, 598, 820]",SUKT.tsv
i think it's,3,613,"[402, 613]",SUKT.tsv
film,1,614,"[592, 614]",SUKT.tsv
fightville,1,619,"[592, 619]",SUKT.tsv
i make,2,798,"[717, 798]",SUKT.tsv
it's um,2,1018,"[734, 1018]",SUKT.tsv
not but,2,1222,"[740, 1222]",SUKT.tsv
at least,2,801,"[146, 801]",SUKT.tsv
tap,1,801,"[634, 801]",SUKT.tsv
be really,2,1007,"[807, 1007, 1073, 1222]",SUKT.tsv
at this,2,833,"[361, 833]",SUKT.tsv
look at this,3,836,"[833, 836]",SUKT.tsv
sea,1,842,"[837, 838, 842]",SUKT.tsv
whale,1,841,"[820, 841]",SUKT.tsv
