Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
around,1,461,[461],[426],SJXU.tsv,S0115,S0037
do it,2,463,"[463, 469, 476, 478]","[355, 418, 464]",SJXU.tsv,S0115,S0037
you do it,3,464,[463],[464],SJXU.tsv,S0115,S0037
sometimes it,2,465,[465],[293],SJXU.tsv,S0115,S0037
it get itself in a,5,466,[465],[466],SJXU.tsv,S0115,S0037
when i,2,467,[467],[315],SJXU.tsv,S0115,S0037
ah it's,2,467,"[467, 469]",[444],SJXU.tsv,S0115,S0037
terrible,1,469,[469],"[303, 307]",SJXU.tsv,S0115,S0037
it do it,3,469,[469],[355],SJXU.tsv,S0115,S0037
do it before,3,469,[469],[418],SJXU.tsv,S0115,S0037
shower,1,471,[470],[471],SJXU.tsv,S0115,S0037
