Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get back,2,402,"[402, 595]","[401, 403]",SZPS.tsv,S0179,S0058
haven't get back,3,403,[402],[403],SZPS.tsv,S0179,S0058
entirely,1,404,[404],"[127, 435]",SZPS.tsv,S0179,S0058
can you,2,406,[406],"[175, 226]",SZPS.tsv,S0179,S0058
phone,1,406,[406],[203],SZPS.tsv,S0179,S0058
can um,2,421,[406],[421],SZPS.tsv,S0179,S0058
whatever,1,500,[408],[500],SZPS.tsv,S0179,S0058
stop,1,410,[410],"[54, 222, 405]",SZPS.tsv,S0179,S0058
and then,2,410,[410],"[60, 77, 482, 502, 524]",SZPS.tsv,S0179,S0058
tell her,2,410,[410],[133],SZPS.tsv,S0179,S0058
to it and,3,504,[410],[504],SZPS.tsv,S0179,S0058
alright,1,418,"[418, 649]",[344],SZPS.tsv,S0179,S0058
just leave it,3,420,[420],"[409, 419]",SZPS.tsv,S0179,S0058
yeah so,2,428,[428],"[163, 524, 543]",SZPS.tsv,S0179,S0058
yeah i think,3,430,[430],"[42, 204, 212, 565]",SZPS.tsv,S0179,S0058
be fine,2,430,[430],"[50, 460]",SZPS.tsv,S0179,S0058
fine,1,430,"[430, 473]","[50, 417, 460]",SZPS.tsv,S0179,S0058
it be like,3,430,[430],[69],SZPS.tsv,S0179,S0058
yeah i,2,430,[430],"[93, 163, 179, 199, 214, 249, 294, 321, 353, 443, 580, 592]",SZPS.tsv,S0179,S0058
yeah i think it be,5,543,[430],[543],SZPS.tsv,S0179,S0058
of it be,3,432,[432],[69],SZPS.tsv,S0179,S0058
sort,1,432,[432],[69],SZPS.tsv,S0179,S0058
think that be,3,438,[438],[21],SZPS.tsv,S0179,S0058
each other,2,438,[438],[101],SZPS.tsv,S0179,S0058
it like,2,438,"[438, 442]",[151],SZPS.tsv,S0179,S0058
like i,2,438,"[438, 477]","[245, 308, 460, 549]",SZPS.tsv,S0179,S0058
be think,2,438,[438],[317],SZPS.tsv,S0179,S0058
in in,2,460,[438],"[460, 482]",SZPS.tsv,S0179,S0058
i say,2,462,"[438, 477]","[462, 524]",SZPS.tsv,S0179,S0058
be think about,3,478,[438],[478],SZPS.tsv,S0179,S0058
like i say,3,482,"[438, 477]","[482, 498]",SZPS.tsv,S0179,S0058
it's like,2,500,[438],"[500, 510]",SZPS.tsv,S0179,S0058
be think about it,4,529,[438],[529],SZPS.tsv,S0179,S0058
into that,2,440,[440],[267],SZPS.tsv,S0179,S0058
and to,2,478,[440],[478],SZPS.tsv,S0179,S0058
the fact,2,502,"[440, 442]",[502],SZPS.tsv,S0179,S0058
threat,1,565,[440],"[565, 567]",SZPS.tsv,S0179,S0058
menace,1,567,[440],[567],SZPS.tsv,S0179,S0058
think of,2,442,[442],"[21, 294]",SZPS.tsv,S0179,S0058
younger,1,559,"[442, 467]",[559],SZPS.tsv,S0179,S0058
story,1,444,[444],"[54, 443, 478, 482]",SZPS.tsv,S0179,S0058
the same,2,444,[444],"[62, 64, 107, 321, 445, 478, 527]",SZPS.tsv,S0179,S0058
well no it's,3,444,[444],[105],SZPS.tsv,S0179,S0058
no it's,2,444,"[444, 530]",[399],SZPS.tsv,S0179,S0058
just more,2,567,[444],[567],SZPS.tsv,S0179,S0058
know and,2,452,[452],"[245, 482]",SZPS.tsv,S0179,S0058
i'm say,2,454,[454],"[143, 149]",SZPS.tsv,S0179,S0058
it be really,3,459,[459],[44],SZPS.tsv,S0179,S0058
rely on,2,459,"[459, 477]",[81],SZPS.tsv,S0179,S0058
and it be,3,459,[459],"[95, 549]",SZPS.tsv,S0179,S0058
from be,2,459,"[459, 477]",[119],SZPS.tsv,S0179,S0058
it which,2,459,[459],"[133, 500, 518]",SZPS.tsv,S0179,S0058
be disturb by,3,460,[459],[460],SZPS.tsv,S0179,S0058
and it,2,482,[459],[482],SZPS.tsv,S0179,S0058
which i think,3,539,[459],[539],SZPS.tsv,S0179,S0058
i you,2,482,[461],[482],SZPS.tsv,S0179,S0058
see the,2,500,"[461, 532, 552]","[500, 520]",SZPS.tsv,S0179,S0058
you see the,3,520,"[461, 552]",[520],SZPS.tsv,S0179,S0058
you see,2,520,"[461, 463, 552]","[520, 577]",SZPS.tsv,S0179,S0058
okay so,2,465,[465],[381],SZPS.tsv,S0179,S0058
actually that,2,467,[467],[21],SZPS.tsv,S0179,S0058
film that,2,467,[467],[135],SZPS.tsv,S0179,S0058
disturb me,2,482,"[467, 554]",[482],SZPS.tsv,S0179,S0058
when i be,3,549,"[467, 469, 475]",[549],SZPS.tsv,S0179,S0058
shut,1,644,[467],[644],SZPS.tsv,S0179,S0058
oh it's,2,469,[469],"[114, 203]",SZPS.tsv,S0179,S0058
like oh,2,469,[469],"[222, 500, 524]",SZPS.tsv,S0179,S0058
of like,2,469,[469],[267],SZPS.tsv,S0179,S0058
of thing,2,469,[469],[355],SZPS.tsv,S0179,S0058
it's just a,3,469,[469],[443],SZPS.tsv,S0179,S0058
a child,2,480,"[469, 473]",[480],SZPS.tsv,S0179,S0058
when you're,2,482,[469],[482],SZPS.tsv,S0179,S0058
child,1,488,"[469, 473]",[488],SZPS.tsv,S0179,S0058
say you know,3,520,[469],"[520, 543]",SZPS.tsv,S0179,S0058
you know it's,3,545,[469],[545],SZPS.tsv,S0179,S0058
get kill,2,471,[471],[393],SZPS.tsv,S0179,S0058
ten,1,524,"[471, 530]","[524, 526]",SZPS.tsv,S0179,S0058
what that,2,473,[473],[133],SZPS.tsv,S0179,S0058
you don't,2,473,[473],"[175, 577, 634]",SZPS.tsv,S0179,S0058
but as,2,473,[473],[183],SZPS.tsv,S0179,S0058
you just,2,473,[473],[347],SZPS.tsv,S0179,S0058
and you,2,473,[473],"[347, 508, 515, 516]",SZPS.tsv,S0179,S0058
disturb and,2,473,[473],[393],SZPS.tsv,S0179,S0058
you don't really,3,577,[473],[577],SZPS.tsv,S0179,S0058
i do,2,475,"[475, 479]","[93, 520]",SZPS.tsv,S0179,S0058
i dunno,2,475,"[475, 481]","[114, 133, 135, 210, 214, 314, 331, 549]",SZPS.tsv,S0179,S0058
fifteen,1,475,"[475, 556, 595]","[464, 500, 508, 520, 555]",SZPS.tsv,S0179,S0058
or i,2,478,[475],[478],SZPS.tsv,S0179,S0058
twelve i,2,582,[475],[582],SZPS.tsv,S0179,S0058
thing to do,3,477,[477],[327],SZPS.tsv,S0179,S0058
you um,2,477,[477],[399],SZPS.tsv,S0179,S0058
yet,1,477,[477],[403],SZPS.tsv,S0179,S0058
be disturb,2,477,[477],[460],SZPS.tsv,S0179,S0058
which i think be a,5,539,[477],[539],SZPS.tsv,S0179,S0058
i think be,3,567,[477],"[567, 646]",SZPS.tsv,S0179,S0058
be a very very,4,485,[485],[129],SZPS.tsv,S0179,S0058
quite as,2,485,[485],[173],SZPS.tsv,S0179,S0058
as that,2,485,[485],[173],SZPS.tsv,S0179,S0058
enjoy it,2,493,[493],[492],SZPS.tsv,S0179,S0058
it just,2,497,[497],"[50, 143, 563]",SZPS.tsv,S0179,S0058
just wasn't,2,497,[497],[155],SZPS.tsv,S0179,S0058
either,1,497,[497],"[175, 580]",SZPS.tsv,S0179,S0058
have say,2,497,[497],[355],SZPS.tsv,S0179,S0058
say you,2,520,[497],"[520, 543]",SZPS.tsv,S0179,S0058
problem,1,499,[499],[224],SZPS.tsv,S0179,S0058
rat,1,502,"[499, 519]","[502, 520, 524]",SZPS.tsv,S0179,S0058
rat um,2,513,[499],[513],SZPS.tsv,S0179,S0058
for the,2,505,"[505, 511]","[54, 135, 222]",SZPS.tsv,S0179,S0058
tight guidelines,2,508,[505],[508],SZPS.tsv,S0179,S0058
be probably,2,612,[505],"[612, 646]",SZPS.tsv,S0179,S0058
but yeah,2,509,[509],"[163, 212, 249, 443, 559]",SZPS.tsv,S0179,S0058
some of,2,509,[509],[347],SZPS.tsv,S0179,S0058
it might,2,509,[509],[423],SZPS.tsv,S0179,S0058
but the,2,511,[511],"[175, 333]",SZPS.tsv,S0179,S0058
box,1,511,[511],[508],SZPS.tsv,S0179,S0058
subjective,1,511,[511],[508],SZPS.tsv,S0179,S0058
subjective but,2,511,[511],[510],SZPS.tsv,S0179,S0058
that you be,3,638,[511],[638],SZPS.tsv,S0179,S0058
i mean er,3,638,[514],[638],SZPS.tsv,S0179,S0058
well they,2,519,[519],[500],SZPS.tsv,S0179,S0058
be rat,2,519,[519],[513],SZPS.tsv,S0179,S0058
about that,2,525,[525],[355],SZPS.tsv,S0179,S0058
very little,2,530,[530],[32],SZPS.tsv,S0179,S0058
they could,2,530,[530],"[69, 145, 464]",SZPS.tsv,S0179,S0058
there be very little,4,530,[530],[177],SZPS.tsv,S0179,S0058
could see,2,530,[530],[327],SZPS.tsv,S0179,S0058
very difficult,2,530,[530],[478],SZPS.tsv,S0179,S0058
go to the cinema,4,530,[530],[498],SZPS.tsv,S0179,S0058
except,1,530,[530],[502],SZPS.tsv,S0179,S0058
go to the,3,599,[530],[599],SZPS.tsv,S0179,S0058
to see,2,532,[532],"[163, 195]",SZPS.tsv,S0179,S0058
oh well,2,536,[536],"[222, 500]",SZPS.tsv,S0179,S0058
kill the,2,540,[540],[245],SZPS.tsv,S0179,S0058
over the,2,563,[540],[563],SZPS.tsv,S0179,S0058
approach,1,542,[542],[212],SZPS.tsv,S0179,S0058
film be,2,548,[548],"[513, 559]",SZPS.tsv,S0179,S0058
all film,2,548,[548],[539],SZPS.tsv,S0179,S0058
i can't,2,552,[552],"[413, 549]",SZPS.tsv,S0179,S0058
believe,1,552,[552],[520],SZPS.tsv,S0179,S0058
lord of the ring,4,552,[552],[527],SZPS.tsv,S0179,S0058
a pg,2,552,[552],[549],SZPS.tsv,S0179,S0058
first lord of the ring i,6,555,[552],[555],SZPS.tsv,S0179,S0058
pg,1,563,[552],[563],SZPS.tsv,S0179,S0058
watch it,2,554,[554],"[54, 508]",SZPS.tsv,S0179,S0058
sixteen,1,554,"[554, 556]",[466],SZPS.tsv,S0179,S0058
when i,2,554,[554],[549],SZPS.tsv,S0179,S0058
i i,2,558,[558],"[50, 54, 131, 191, 480, 619]",SZPS.tsv,S0179,S0058
i i don't,3,558,[558],[308],SZPS.tsv,S0179,S0058
don't actually,2,577,[558],[577],SZPS.tsv,S0179,S0058
remember,1,562,[562],"[423, 549]",SZPS.tsv,S0179,S0058
i remember,2,562,[562],[545],SZPS.tsv,S0179,S0058
the first one,3,567,[564],[567],SZPS.tsv,S0179,S0058
golem,1,577,[570],[577],SZPS.tsv,S0179,S0058
the first film,3,576,[576],[559],SZPS.tsv,S0179,S0058
in the first,3,576,[576],[567],SZPS.tsv,S0179,S0058
what be we,3,581,[581],[206],SZPS.tsv,S0179,S0058
three,1,583,[583],"[54, 163, 500, 557]",SZPS.tsv,S0179,S0058
talk,1,587,[587],"[191, 199]",SZPS.tsv,S0179,S0058
the cinema,2,587,[587],[498],SZPS.tsv,S0179,S0058
the time,2,589,[589],"[482, 551]",SZPS.tsv,S0179,S0058
slightly,1,591,[591],[520],SZPS.tsv,S0179,S0058
back in,2,595,[595],[64],SZPS.tsv,S0179,S0058
in all,2,595,[595],[267],SZPS.tsv,S0179,S0058
we could,2,595,"[595, 600, 613]","[290, 619]",SZPS.tsv,S0179,S0058
could get,2,595,[595],[500],SZPS.tsv,S0179,S0058
actually no,2,595,[595],[527],SZPS.tsv,S0179,S0058
bother,1,638,[597],[638],SZPS.tsv,S0179,S0058
line,1,602,[602],[563],SZPS.tsv,S0179,S0058
live,1,603,[603],[245],SZPS.tsv,S0179,S0058
to do,2,605,[605],[327],SZPS.tsv,S0179,S0058
let's,1,607,"[607, 637]","[222, 549, 644]",SZPS.tsv,S0179,S0058
do you know,3,613,[613],"[329, 387]",SZPS.tsv,S0179,S0058
domino's,1,613,"[613, 645]","[599, 612, 646]",SZPS.tsv,S0179,S0058
we could just,3,619,[613],[619],SZPS.tsv,S0179,S0058
like a,2,616,[616],"[11, 69, 646]",SZPS.tsv,S0179,S0058
but um,2,623,[623],[42],SZPS.tsv,S0179,S0058
or something,2,623,[623],[549],SZPS.tsv,S0179,S0058
and chip,2,624,[623],[624],SZPS.tsv,S0179,S0058
could you,2,625,[625],[60],SZPS.tsv,S0179,S0058
signal,1,628,"[625, 635, 641]","[628, 638, 640]",SZPS.tsv,S0179,S0058
be do,2,631,[631],"[89, 133]",SZPS.tsv,S0179,S0058
what you,2,631,[631],"[108, 163, 351]",SZPS.tsv,S0179,S0058
when it,2,631,[631],[212],SZPS.tsv,S0179,S0058
be blatantly,2,638,[631],[638],SZPS.tsv,S0179,S0058
that i'd,2,635,[635],[294],SZPS.tsv,S0179,S0058
realize,1,635,[635],"[551, 638]",SZPS.tsv,S0179,S0058
him but,2,637,[637],[135],SZPS.tsv,S0179,S0058
but yes,2,637,[637],[520],SZPS.tsv,S0179,S0058
like it,2,637,[637],"[549, 646]",SZPS.tsv,S0179,S0058
might not,2,639,[639],"[129, 143, 423, 549, 640]",SZPS.tsv,S0179,S0058
literally,1,641,[641],[214],SZPS.tsv,S0179,S0058
look,1,643,[643],"[101, 163, 644, 646]",SZPS.tsv,S0179,S0058
if they be,3,647,[647],[64],SZPS.tsv,S0179,S0058
be shut,2,647,[647],[644],SZPS.tsv,S0179,S0058
stay,1,649,[649],"[290, 561, 563]",SZPS.tsv,S0179,S0058
