Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
these things,2,591,[578],[591],SY5K.tsv,S0282,S0651
don't have,2,617,[578],[617],SY5K.tsv,S0282,S0651
thing be,2,712,[578],[712],SY5K.tsv,S0282,S0651
the the,2,580,"[580, 616]","[12, 141, 159, 163, 258, 334, 427, 444, 486, 501, 534, 792, 38]",SY5K.tsv,S0282,S0651
you know the the,4,580,[580],"[38, 486]",SY5K.tsv,S0282,S0651
know the,2,580,[580],[38],SY5K.tsv,S0282,S0651
you know the,3,580,[580],"[112, 402, 452]",SY5K.tsv,S0282,S0651
reason,1,580,"[580, 709]","[112, 266, 274, 304, 378, 591, 623]",SY5K.tsv,S0282,S0651
big hospital,2,580,[580],[118],SY5K.tsv,S0282,S0651
it it,2,580,[580],"[129, 593]",SY5K.tsv,S0282,S0651
as well so,3,580,[580],"[151, 633]",SY5K.tsv,S0282,S0651
it might,2,580,[580],"[306, 698]",SY5K.tsv,S0282,S0651
a great,2,580,[580],"[372, 778]",SY5K.tsv,S0282,S0651
of nurse,2,580,[580],[466],SY5K.tsv,S0282,S0651
lot,1,580,[580],[486],SY5K.tsv,S0282,S0651
great,1,580,[580],"[542, 564]",SY5K.tsv,S0282,S0651
there you,2,580,[580],[552],SY5K.tsv,S0282,S0651
then that's,2,591,[580],[591],SY5K.tsv,S0282,S0651
come into,2,706,[580],[706],SY5K.tsv,S0282,S0651
go there,2,726,[580],[726],SY5K.tsv,S0282,S0651
political,1,590,[590],[120],SY5K.tsv,S0282,S0651
isn't it,2,590,"[590, 592, 594, 644]","[388, 739]",SY5K.tsv,S0282,S0651
no no,2,590,"[590, 742]",[554],SY5K.tsv,S0282,S0651
a political hot potato,4,591,[590],[591],SY5K.tsv,S0282,S0651
and then and that's,4,754,[590],[754],SY5K.tsv,S0282,S0651
though,1,619,"[592, 721]",[619],SY5K.tsv,S0282,S0651
authority,1,594,[594],[108],SY5K.tsv,S0282,S0651
massive,1,594,[594],"[112, 256, 294, 304]",SY5K.tsv,S0282,S0651
small,1,594,[594],[120],SY5K.tsv,S0282,S0651
the population,2,594,[594],"[141, 400, 466]",SY5K.tsv,S0282,S0651
would be,2,594,"[594, 719]","[250, 258, 362, 386, 542, 564]",SY5K.tsv,S0282,S0651
that would be,3,594,[594],"[362, 542, 564]",SY5K.tsv,S0282,S0651
population,1,594,[594],"[372, 376, 595]",SY5K.tsv,S0282,S0651
that that would be,4,594,[594],[386],SY5K.tsv,S0282,S0651
when you say,3,594,[594],[466],SY5K.tsv,S0282,S0651
but you,2,594,"[594, 732]","[562, 593]",SY5K.tsv,S0282,S0651
be bigger,2,601,[594],[601],SY5K.tsv,S0282,S0651
bigger,1,639,[594],[639],SY5K.tsv,S0282,S0651
well yeah,2,702,"[594, 789]",[702],SY5K.tsv,S0282,S0651
for the,2,604,"[604, 725]","[32, 38, 46, 118, 122, 187, 189, 252, 304, 400, 782, 784]",SY5K.tsv,S0282,S0651
sector,1,604,[604],"[153, 564]",SY5K.tsv,S0282,S0651
although,1,604,[604],"[258, 429, 480, 534, 542, 556]",SY5K.tsv,S0282,S0651
private sector,2,604,[604],"[264, 306]",SY5K.tsv,S0282,S0651
the private,2,604,[604],[306],SY5K.tsv,S0282,S0651
the whole of,3,608,[608],[137],SY5K.tsv,S0282,S0651
with a,2,608,[608],"[141, 678, 682, 790, 794]",SY5K.tsv,S0282,S0651
of of,2,608,[608],"[141, 378]",SY5K.tsv,S0282,S0651
thousand,1,608,[608],"[175, 214, 222, 376]",SY5K.tsv,S0282,S0651
whole,1,608,"[608, 695]","[532, 696]",SY5K.tsv,S0282,S0651
be where,2,616,[616],[100],SY5K.tsv,S0282,S0651
on the,2,616,[616],"[122, 179, 224, 304, 366, 501, 507, 611]",SY5K.tsv,S0282,S0651
get the,2,616,"[616, 799]","[145, 400, 402]",SY5K.tsv,S0282,S0651
have get,2,616,[616],[432],SY5K.tsv,S0282,S0651
hospices because,2,616,[616],[452],SY5K.tsv,S0282,S0651
because it's,2,616,"[616, 709]",[474],SY5K.tsv,S0282,S0651
this be where,3,616,[616],"[577, 780]",SY5K.tsv,S0282,S0651
they're about,2,616,[616],[611],SY5K.tsv,S0282,S0651
be gonna,2,624,[624],"[133, 310]",SY5K.tsv,S0282,S0651
virgin,1,624,[624],"[181, 605, 623]",SY5K.tsv,S0282,S0651
little,1,630,[630],[100],SY5K.tsv,S0282,S0651
it's a,2,630,"[630, 709, 736]","[151, 372, 388, 478, 488, 503, 530, 591, 680, 714]",SY5K.tsv,S0282,S0651
funny,1,712,[630],[712],SY5K.tsv,S0282,S0651
be they,2,634,[634],"[304, 486]",SY5K.tsv,S0282,S0651
different,1,635,[634],"[635, 694]",SY5K.tsv,S0282,S0651
originally,1,737,"[636, 751]","[737, 750]",SY5K.tsv,S0282,S0651
fund,1,644,[644],"[74, 76, 250, 252, 256, 258, 268, 288, 670]",SY5K.tsv,S0282,S0651
strategy,1,644,[644],"[120, 129, 372, 577]",SY5K.tsv,S0282,S0651
but that's,2,644,[644],"[274, 609, 639, 790]",SY5K.tsv,S0282,S0651
it you,2,710,[644],[710],SY5K.tsv,S0282,S0651
money for,2,646,[646],"[177, 645]",SY5K.tsv,S0282,S0651
get money,2,646,[646],"[214, 258]",SY5K.tsv,S0282,S0651
do build,2,646,[646],[639],SY5K.tsv,S0282,S0651
as you,2,648,[648],"[102, 400, 581]",SY5K.tsv,S0282,S0651
you don't,2,648,"[648, 709]",[342],SY5K.tsv,S0282,S0651
long,1,648,"[648, 709]","[396, 708]",SY5K.tsv,S0282,S0651
and what,2,652,[652],"[183, 754]",SY5K.tsv,S0282,S0651
care,1,660,[660],"[143, 248, 250, 252, 254, 256, 258, 268, 278, 280, 288, 304, 314, 318, 334, 338, 374, 420, 474, 480, 530, 599, 611, 651, 670, 676, 678, 702, 712]",SY5K.tsv,S0282,S0651
what be,2,660,"[660, 740, 749]","[169, 183, 501]",SY5K.tsv,S0282,S0651
continue,1,660,[660],"[324, 657]",SY5K.tsv,S0282,S0651
be continue care,3,660,[660],[659],SY5K.tsv,S0282,S0651
continue care,2,661,[660],"[661, 663, 670, 678, 684, 688, 704, 706, 716]",SY5K.tsv,S0282,S0651
you have,2,664,[664],"[4, 710, 712]",SY5K.tsv,S0282,S0651
this where,2,664,[664],[90],SY5K.tsv,S0282,S0651
where you have your own budget,6,667,[664],[667],SY5K.tsv,S0282,S0651
budget,1,672,[664],"[672, 678]",SY5K.tsv,S0282,S0651
cross,1,691,[691],"[78, 692]",SY5K.tsv,S0282,S0651
they're gonna,2,691,[691],"[145, 639]",SY5K.tsv,S0282,S0651
be really,2,691,[691],"[298, 605, 702, 758]",SY5K.tsv,S0282,S0651
you then,2,691,[691],[338],SY5K.tsv,S0282,S0651
they're they're,2,691,[691],"[432, 643]",SY5K.tsv,S0282,S0651
they're gonna be,3,692,[691],"[692, 708]",SY5K.tsv,S0282,S0651
hundred and,2,695,[695],"[175, 222, 376, 692, 702, 712]",SY5K.tsv,S0282,S0651
hundred,1,695,[695],"[376, 378, 454, 696, 778]",SY5K.tsv,S0282,S0651
week,1,695,[695],[501],SY5K.tsv,S0282,S0651
hundred and thirty seven pound a week,7,695,[695],[692],SY5K.tsv,S0282,S0651
thirty seven pound,3,696,[695],[696],SY5K.tsv,S0282,S0651
hundred and thirty seven pound a,6,702,[695],"[702, 712]",SY5K.tsv,S0282,S0651
such a,2,697,[697],[294],SY5K.tsv,S0282,S0651
the reason,2,709,[709],"[274, 623]",SY5K.tsv,S0282,S0651
wind,1,709,[709],"[304, 591]",SY5K.tsv,S0282,S0651
time we've,2,711,[711],[36],SY5K.tsv,S0282,S0651
five,1,711,[711],"[38, 222, 304, 312, 324, 378, 454, 501, 505, 794]",SY5K.tsv,S0282,S0651
we've,1,711,[711],"[60, 204, 354, 366, 396, 429, 446, 450, 454, 480, 548, 609, 611, 639, 756]",SY5K.tsv,S0282,S0651
by the,2,711,[711],"[165, 193, 378]",SY5K.tsv,S0282,S0651
here for,2,711,[711],[189],SY5K.tsv,S0282,S0651
the time,2,711,[711],[256],SY5K.tsv,S0282,S0651
be here,2,711,[711],"[304, 444, 456]",SY5K.tsv,S0282,S0651
might be,2,711,[711],"[306, 698]",SY5K.tsv,S0282,S0651
somebody,1,711,[711],[318],SY5K.tsv,S0282,S0651
by the time,3,711,[711],[530],SY5K.tsv,S0282,S0651
claim,1,711,[711],"[688, 704, 716]",SY5K.tsv,S0282,S0651
claim it,2,711,[711],"[704, 706, 708, 710]",SY5K.tsv,S0282,S0651
be here for,3,711,[711],[708],SY5K.tsv,S0282,S0651
if i,2,719,[719],"[1, 198, 296, 304, 312, 587, 661, 754]",SY5K.tsv,S0282,S0651
ever,1,719,[719],"[226, 581, 589]",SY5K.tsv,S0282,S0651
would be a,3,719,[719],[250],SY5K.tsv,S0282,S0651
well if,2,719,[719],[442],SY5K.tsv,S0282,S0651
i can,2,721,"[721, 730]","[1, 14, 198]",SY5K.tsv,S0282,S0651
this be the,3,721,[721],"[12, 137, 228, 232]",SY5K.tsv,S0282,S0651
still,1,721,[721],"[86, 169, 272, 366, 486, 509, 613, 641]",SY5K.tsv,S0282,S0651
mind,1,721,[721],"[141, 546, 733]",SY5K.tsv,S0282,S0651
to it,2,721,[721],[256],SY5K.tsv,S0282,S0651
it again,2,754,[721],[754],SY5K.tsv,S0282,S0651
leave,1,725,[725],"[68, 169]",SY5K.tsv,S0282,S0651
past,1,725,[725],"[242, 429]",SY5K.tsv,S0282,S0651
it there,2,725,[725],[250],SY5K.tsv,S0282,S0651
let's,1,725,"[725, 797]",[378],SY5K.tsv,S0282,S0651
but it's,2,728,[728],"[151, 175, 258, 306, 627, 678, 680]",SY5K.tsv,S0282,S0651
it's it's,2,728,[728],[388],SY5K.tsv,S0282,S0651
all the,2,728,[728],[581],SY5K.tsv,S0282,S0651
when i,2,730,[730],"[76, 149]",SY5K.tsv,S0282,S0651
and i,2,730,[730],"[118, 153, 198, 278, 304, 306, 322, 564, 570, 678, 704, 706, 714, 754, 758, 778, 786]",SY5K.tsv,S0282,S0651
i talk,2,730,[730],[312],SY5K.tsv,S0282,S0651
to other,2,730,[730],[452],SY5K.tsv,S0282,S0651
think it be,3,732,[732],[238],SY5K.tsv,S0282,S0651
it be a,3,732,[732],"[258, 306, 659, 700]",SY5K.tsv,S0282,S0651
think it,2,732,"[732, 738]","[306, 581, 639, 712, 758, 790, 737]",SY5K.tsv,S0282,S0651
build be,2,732,[732],[448],SY5K.tsv,S0282,S0651
a new,2,732,"[732, 736, 738]",[530],SY5K.tsv,S0282,S0651
new build,2,732,"[732, 736, 738]",[639],SY5K.tsv,S0282,S0651
a new build,3,735,"[732, 736, 738]",[735],SY5K.tsv,S0282,S0651
didn't think it be,4,737,[732],[737],SY5K.tsv,S0282,S0651
i think it's,3,736,"[736, 761]","[526, 692, 735, 754]",SY5K.tsv,S0282,S0651
think it's,2,736,"[736, 761]",[591],SY5K.tsv,S0282,S0651
do you,2,738,[738],[4],SY5K.tsv,S0282,S0651
say to,2,740,[740],"[193, 342, 587]",SY5K.tsv,S0282,S0651
what's,1,740,[740],"[224, 260, 605, 790, 792]",SY5K.tsv,S0282,S0651
face,1,740,[740],[224],SY5K.tsv,S0282,S0651
to me,2,740,"[740, 747]","[258, 678]",SY5K.tsv,S0282,S0651
be no,2,742,[742],"[145, 258]",SY5K.tsv,S0282,S0651
your head,2,745,"[745, 749]",[258],SY5K.tsv,S0282,S0651
in your,2,745,"[745, 749]",[682],SY5K.tsv,S0282,S0651
head,1,794,"[745, 749]",[794],SY5K.tsv,S0282,S0651
good,1,749,[749],"[282, 362, 374, 404, 798]",SY5K.tsv,S0282,S0651
the picture,2,749,[749],[560],SY5K.tsv,S0282,S0651
there's the,2,761,[761],[629],SY5K.tsv,S0282,S0651
well i,2,761,[761],[661],SY5K.tsv,S0282,S0651
the right,2,786,[761],[786],SY5K.tsv,S0282,S0651
say if,2,763,[763],[581],SY5K.tsv,S0282,S0651
disused,1,772,"[763, 767, 769]",[772],SY5K.tsv,S0282,S0651
old,1,765,"[765, 767, 769]","[165, 641]",SY5K.tsv,S0282,S0651
indeed,1,767,[767],[617],SY5K.tsv,S0282,S0651
nhs,1,769,[769],"[68, 102, 165, 177, 187, 258, 312, 324, 501, 505, 511, 530, 587, 661, 663, 670, 678, 684, 688, 704, 706, 716]",SY5K.tsv,S0282,S0651
possibly,1,771,[771],"[198, 306, 402, 581]",SY5K.tsv,S0282,S0651
percent,1,789,[789],"[72, 74, 76, 304, 372, 374, 376, 378]",SY5K.tsv,S0282,S0651
twenty percent,2,789,[789],"[74, 76, 80]",SY5K.tsv,S0282,S0651
twenty,1,789,[789],"[352, 548, 780]",SY5K.tsv,S0282,S0651
find,1,797,[797],"[76, 100, 163, 222, 280, 304, 774, 776, 786]",SY5K.tsv,S0282,S0651
house,1,797,[797],[116],SY5K.tsv,S0282,S0651
large,1,797,[797],"[137, 398]",SY5K.tsv,S0282,S0651
find a,2,797,[797],[252],SY5K.tsv,S0282,S0651
a very,2,797,[797],[274],SY5K.tsv,S0282,S0651
oast house,2,798,[797],[798],SY5K.tsv,S0282,S0651
also get,2,799,[799],"[429, 599]",SY5K.tsv,S0282,S0651
