Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and eh,2,488,[488],[311],S72Q.tsv,S0058,S0120
be play,2,492,[492],[78],S72Q.tsv,S0058,S0120
i saw,2,494,[494],"[219, 327]",S72Q.tsv,S0058,S0120
start,1,498,"[498, 580, 779]","[30, 44, 60, 295, 297, 345, 583, 816]",S72Q.tsv,S0058,S0120
em kind of,3,498,[498],[42],S72Q.tsv,S0058,S0120
em yeah and,3,498,[498],[100],S72Q.tsv,S0058,S0120
yeah and,2,498,"[498, 697]","[116, 802]",S72Q.tsv,S0058,S0120
out the,2,498,[498],[120],S72Q.tsv,S0058,S0120
use to,2,498,"[498, 671]","[131, 167, 181]",S72Q.tsv,S0058,S0120
em for,2,498,[498],[145],S72Q.tsv,S0058,S0120
em yeah,2,498,[498],"[307, 433, 545, 602]",S72Q.tsv,S0058,S0120
you do and,3,498,[498],[309],S72Q.tsv,S0058,S0120
out and,2,498,[498],[413],S72Q.tsv,S0058,S0120
and my,2,498,[498],[417],S72Q.tsv,S0058,S0120
to em,2,498,"[498, 639]",[483],S72Q.tsv,S0058,S0120
daffodils,1,498,[498],[493],S72Q.tsv,S0058,S0120
garden,1,498,[498],[493],S72Q.tsv,S0058,S0120
for some reason,3,575,"[498, 524]",[575],S72Q.tsv,S0058,S0120
understand,1,702,[498],[702],S72Q.tsv,S0058,S0120
kill,1,712,[498],[712],S72Q.tsv,S0058,S0120
family,1,731,[498],[731],S72Q.tsv,S0058,S0120
regularly,1,735,[498],[735],S72Q.tsv,S0058,S0120
know to,2,790,[498],[790],S72Q.tsv,S0058,S0120
up and,2,500,"[500, 752]","[161, 561, 600]",S72Q.tsv,S0058,S0120
yeah i think,3,500,"[500, 756]","[315, 836]",S72Q.tsv,S0058,S0120
i think they,3,500,[500],"[331, 662]",S72Q.tsv,S0058,S0120
would be,2,502,"[502, 839]","[197, 239, 505]",S72Q.tsv,S0058,S0120
would be good,3,502,[502],[207],S72Q.tsv,S0058,S0120
it would be,3,502,"[502, 839]",[207],S72Q.tsv,S0058,S0120
in it,2,502,[502],"[341, 577]",S72Q.tsv,S0058,S0120
the snow dalek,3,502,[502],[495],S72Q.tsv,S0058,S0120
the snow,2,502,[502],[495],S72Q.tsv,S0058,S0120
snow tardis would be,4,505,[502],[505],S72Q.tsv,S0058,S0120
would be quite,3,505,[502],[505],S72Q.tsv,S0058,S0120
snow tardis,2,505,[502],[505],S72Q.tsv,S0058,S0120
tardis,1,505,[502],[505],S72Q.tsv,S0058,S0120
quite small,2,826,[502],[826],S72Q.tsv,S0058,S0120
to make it,3,506,[506],[377],S72Q.tsv,S0058,S0120
i still haven't,3,555,[508],[555],S72Q.tsv,S0058,S0120
series,1,604,[508],[604],S72Q.tsv,S0058,S0120
it's get,2,510,[510],"[341, 511]",S72Q.tsv,S0058,S0120
get the,2,555,"[510, 643, 730]","[555, 579]",S72Q.tsv,S0058,S0120
but it's get,3,577,[510],[577],S72Q.tsv,S0058,S0120
the top,2,516,[516],[42],S72Q.tsv,S0058,S0120
the only,2,516,[516],"[127, 654, 776]",S72Q.tsv,S0058,S0120
i could,2,516,"[516, 586, 677]",[225],S72Q.tsv,S0058,S0120
one of those,3,516,"[516, 724]",[309],S72Q.tsv,S0058,S0120
top,1,516,[516],[379],S72Q.tsv,S0058,S0120
difficult,1,516,[516],[505],S72Q.tsv,S0058,S0120
ones not,2,834,[518],[834],S72Q.tsv,S0058,S0120
picture,1,524,"[524, 526, 528]",[52],S72Q.tsv,S0058,S0120
a man,2,525,[524],[525],S72Q.tsv,S0058,S0120
interest,1,526,[526],[349],S72Q.tsv,S0058,S0120
a woman,2,527,"[526, 528]",[527],S72Q.tsv,S0058,S0120
as a,2,662,"[526, 528]",[662],S72Q.tsv,S0058,S0120
be a good,3,528,[528],"[203, 313]",S72Q.tsv,S0058,S0120
basically,1,534,"[534, 819]","[287, 788]",S72Q.tsv,S0058,S0120
come out of,3,534,[534],"[347, 539]",S72Q.tsv,S0058,S0120
bursaries,1,534,[534],"[529, 531]",S72Q.tsv,S0058,S0120
that kind of,3,542,[542],"[56, 285, 541]",S72Q.tsv,S0058,S0120
to have,2,542,"[542, 671]","[60, 167, 355, 483]",S72Q.tsv,S0058,S0120
coordinator,1,546,[546],"[102, 116, 523, 525, 527]",S72Q.tsv,S0058,S0120
hub,1,546,[546],[533],S72Q.tsv,S0058,S0120
placements and bursaries,3,550,[550],[529],S72Q.tsv,S0058,S0120
and bursaries,2,550,[550],[531],S72Q.tsv,S0058,S0120
placements,1,550,[550],[547],S72Q.tsv,S0058,S0120
can't i,2,694,[556],[694],S72Q.tsv,S0058,S0120
i can't remember,3,566,"[566, 643]","[54, 710, 798]",S72Q.tsv,S0058,S0120
be i,2,566,[566],"[211, 419]",S72Q.tsv,S0058,S0120
birmingham,1,571,[566],[571],S72Q.tsv,S0058,S0120
where it be,3,632,[566],[632],S72Q.tsv,S0058,S0120
be in,2,570,"[570, 641, 720]","[175, 411, 571]",S72Q.tsv,S0058,S0120
and that be in birmingham,5,571,[570],[571],S72Q.tsv,S0058,S0120
and that,2,600,[570],[600],S72Q.tsv,S0058,S0120
alright i,2,576,[576],[273],S72Q.tsv,S0058,S0120
g,1,576,[576],[575],S72Q.tsv,S0058,S0120
the acronym,2,579,[576],[579],S72Q.tsv,S0058,S0120
global,1,578,[578],[575],S72Q.tsv,S0058,S0120
develop,1,578,[578],[577],S72Q.tsv,S0058,S0120
education,1,580,[580],"[529, 573, 575]",S72Q.tsv,S0058,S0120
finish,1,612,[580],[612],S72Q.tsv,S0058,S0120
you start,2,816,[580],[816],S72Q.tsv,S0058,S0120
i'm gonna,2,584,"[584, 590]","[6, 824]",S72Q.tsv,S0058,S0120
to get,2,584,"[584, 643, 750, 752, 823]","[86, 369]",S72Q.tsv,S0058,S0120
and em,2,584,[584],"[116, 287, 614]",S72Q.tsv,S0058,S0120
i need to,3,584,[584],[521],S72Q.tsv,S0058,S0120
now i,2,712,[584],[712],S72Q.tsv,S0058,S0120
yeah i'm,2,824,[584],[824],S72Q.tsv,S0058,S0120
seven,1,586,[586],[30],S72Q.tsv,S0058,S0120
since,1,586,[586],"[100, 127]",S72Q.tsv,S0058,S0120
i should,2,586,[586],[120],S72Q.tsv,S0058,S0120
anyone,1,586,[586],[157],S72Q.tsv,S0058,S0120
which i,2,586,[586],"[197, 235, 555]",S72Q.tsv,S0058,S0120
else,1,586,"[586, 609]","[201, 453]",S72Q.tsv,S0058,S0120
but em,2,586,[586],"[225, 273, 307, 439, 784]",S72Q.tsv,S0058,S0120
i'm go,2,586,[586],[483],S72Q.tsv,S0058,S0120
for people,2,586,"[586, 588]",[537],S72Q.tsv,S0058,S0120
buy,1,741,"[586, 756]",[741],S72Q.tsv,S0058,S0120
know i'm,2,588,[588],[6],S72Q.tsv,S0058,S0120
gonna be,2,588,"[588, 756]","[6, 583, 602]",S72Q.tsv,S0058,S0120
you know i'm,3,588,[588],[189],S72Q.tsv,S0058,S0120
waltz,1,588,[588],[561],S72Q.tsv,S0058,S0120
so that,2,590,[590],"[44, 271, 602]",S72Q.tsv,S0058,S0120
cannot,1,590,[590],[52],S72Q.tsv,S0058,S0120
smug,1,590,[590],[589],S72Q.tsv,S0058,S0120
student,1,596,"[590, 592, 595, 787]","[596, 788]",S72Q.tsv,S0058,S0120
what what,2,698,[590],"[698, 712]",S72Q.tsv,S0058,S0120
english,1,592,"[592, 595]",[201],S72Q.tsv,S0058,S0120
it could be,3,692,[599],[692],S72Q.tsv,S0058,S0120
and things,2,605,[605],[58],S72Q.tsv,S0058,S0120
this week,2,605,[605],[69],S72Q.tsv,S0058,S0120
could have,2,605,[605],[225],S72Q.tsv,S0058,S0120
and more,2,605,[605],[231],S72Q.tsv,S0058,S0120
all that,2,605,[605],[263],S72Q.tsv,S0058,S0120
weekend,1,605,"[605, 756]","[569, 583, 731, 737]",S72Q.tsv,S0058,S0120
this weekend,2,605,[605],[583],S72Q.tsv,S0058,S0120
do like,2,727,[605],[727],S72Q.tsv,S0058,S0120
weekend and,2,731,[605],[731],S72Q.tsv,S0058,S0120
the actual,2,607,[607],[54],S72Q.tsv,S0058,S0120
work for,2,607,[607],[297],S72Q.tsv,S0058,S0120
machine,1,662,"[607, 611]",[662],S72Q.tsv,S0058,S0120
for you,2,796,[607],[796],S72Q.tsv,S0058,S0120
take the,2,609,[609],[24],S72Q.tsv,S0058,S0120
nobody,1,609,[609],[127],S72Q.tsv,S0058,S0120
find,1,609,[609],"[175, 483, 495]",S72Q.tsv,S0058,S0120
ten minutes of,3,609,[609],[399],S72Q.tsv,S0058,S0120
also,1,611,"[611, 641]","[24, 32, 40, 626]",S72Q.tsv,S0058,S0120
sleep,1,611,[611],[69],S72Q.tsv,S0058,S0120
that so,2,611,[611],"[271, 547]",S72Q.tsv,S0058,S0120
dry,1,611,[611],"[411, 413]",S72Q.tsv,S0058,S0120
yeah put your,3,611,[611],[591],S72Q.tsv,S0058,S0120
half,1,612,[611],"[612, 616]",S72Q.tsv,S0058,S0120
room,1,622,"[611, 783]",[622],S72Q.tsv,S0058,S0120
i'm so,2,619,[619],[531],S72Q.tsv,S0058,S0120
be gonna,2,621,[621],"[8, 583]",S72Q.tsv,S0058,S0120
i be gonna,3,621,[621],"[421, 583, 596]",S72Q.tsv,S0058,S0120
word,1,623,[623],"[6, 8, 245, 429, 553]",S72Q.tsv,S0058,S0120
drizzle,1,623,[623],[612],S72Q.tsv,S0058,S0120
the drizzle,2,623,[623],[614],S72Q.tsv,S0058,S0120
you need,2,625,"[625, 643]","[439, 692]",S72Q.tsv,S0058,S0120
that i use,3,627,[627],[6],S72Q.tsv,S0058,S0120
all of,2,627,"[627, 673]","[239, 343, 589, 674, 731]",S72Q.tsv,S0058,S0120
grater,1,627,"[627, 641]",[626],S72Q.tsv,S0058,S0120
have a grater,3,631,[631],[626],S72Q.tsv,S0058,S0120
a grater i,3,631,[631],[626],S72Q.tsv,S0058,S0120
of february,2,635,"[635, 637]",[553],S72Q.tsv,S0058,S0120
pancakes,1,636,"[635, 639, 641, 643, 661, 665]","[636, 642, 660, 672]",S72Q.tsv,S0058,S0120
they've,1,637,"[637, 813]",[579],S72Q.tsv,S0058,S0120
sugar,1,637,"[637, 643, 647, 649]","[616, 646, 648]",S72Q.tsv,S0058,S0120
pancake,1,664,"[637, 643, 645, 683]",[664],S72Q.tsv,S0058,S0120
and have,2,639,"[639, 756]",[133],S72Q.tsv,S0058,S0120
i use,2,641,"[641, 661, 671]",[6],S72Q.tsv,S0058,S0120
be also,2,641,[641],[40],S72Q.tsv,S0058,S0120
and it be,3,641,"[641, 773]",[395],S72Q.tsv,S0058,S0120
i make,2,672,[641],[672],S72Q.tsv,S0058,S0120
make pancakes,2,672,[641],[672],S72Q.tsv,S0058,S0120
pan,1,643,[643],[40],S72Q.tsv,S0058,S0120
em but we,3,643,[643],[118],S72Q.tsv,S0058,S0120
the em the,3,643,[643],[239],S72Q.tsv,S0058,S0120
it actually,2,643,[643],[339],S72Q.tsv,S0058,S0120
get to,2,643,[643],"[369, 551, 602, 640]",S72Q.tsv,S0058,S0120
you need to,3,643,[643],"[439, 692]",S72Q.tsv,S0058,S0120
show,1,643,[643],[439],S72Q.tsv,S0058,S0120
lemon,1,643,"[643, 647]",[612],S72Q.tsv,S0058,S0120
of sugar,2,643,[643],"[616, 646]",S72Q.tsv,S0058,S0120
do i,2,643,"[643, 685, 756, 773]",[642],S72Q.tsv,S0058,S0120
jam,1,645,[645],[644],S72Q.tsv,S0058,S0120
just sugar,2,649,[649],[648],S72Q.tsv,S0058,S0120
maple syrup,2,654,"[653, 671]",[654],S72Q.tsv,S0058,S0120
hall,1,657,[657],[654],S72Q.tsv,S0058,S0120
waffle,1,657,"[657, 663]","[656, 658]",S72Q.tsv,S0058,S0120
hall waffle,2,658,[657],[658],S72Q.tsv,S0058,S0120
house,1,769,"[661, 756, 771, 773]","[769, 794]",S72Q.tsv,S0058,S0120
what the,2,663,[663],"[54, 700]",S72Q.tsv,S0058,S0120
well i,2,669,"[669, 752]","[30, 225]",S72Q.tsv,S0058,S0120
of them,2,669,[669],"[343, 674]",S72Q.tsv,S0058,S0120
heat,1,680,[669],[680],S72Q.tsv,S0058,S0120
i think i,3,671,"[671, 756]","[30, 395, 419, 483, 672]",S72Q.tsv,S0058,S0120
use to have,3,671,[671],[167],S72Q.tsv,S0058,S0120
i just,2,671,"[671, 691]","[175, 676]",S72Q.tsv,S0058,S0120
enough to,2,671,[671],[377],S72Q.tsv,S0058,S0120
have maple syrup,3,671,[671],[654],S72Q.tsv,S0058,S0120
all of them,3,673,[673],"[343, 674]",S72Q.tsv,S0058,S0120
keep them,2,682,[675],[682],S72Q.tsv,S0058,S0120
as you,2,677,[677],[447],S72Q.tsv,S0058,S0120
roll,1,677,[677],[600],S72Q.tsv,S0058,S0120
eat,1,677,[677],[672],S72Q.tsv,S0058,S0120
set,1,683,[683],"[24, 88]",S72Q.tsv,S0058,S0120
february,1,683,[683],[553],S72Q.tsv,S0058,S0120
either,1,683,[683],[660],S72Q.tsv,S0058,S0120
a film,2,683,"[683, 685]",[672],S72Q.tsv,S0058,S0120
film,1,683,[683],[672],S72Q.tsv,S0058,S0120
not a,2,685,"[685, 687, 829]","[355, 357]",S72Q.tsv,S0058,S0120
oh nice,2,685,[685],[389],S72Q.tsv,S0058,S0120
name,1,687,"[687, 720]","[203, 205]",S72Q.tsv,S0058,S0120
i go to,3,687,"[687, 695]",[323],S72Q.tsv,S0058,S0120
i'd,1,687,[687],"[411, 425, 431]",S72Q.tsv,S0058,S0120
woman,1,687,"[687, 839]",[527],S72Q.tsv,S0058,S0120
yeah so,2,687,"[687, 695]",[602],S72Q.tsv,S0058,S0120
laugh,1,690,"[687, 691]","[690, 692]",S72Q.tsv,S0058,S0120
laugh it,2,692,[687],[692],S72Q.tsv,S0058,S0120
smoke,1,731,"[687, 756]","[731, 735]",S72Q.tsv,S0058,S0120
an old,2,741,[687],[741],S72Q.tsv,S0058,S0120
yeah well,2,689,"[689, 809]",[30],S72Q.tsv,S0058,S0120
insane,1,689,[689],[658],S72Q.tsv,S0058,S0120
yeah em,2,691,"[691, 756]",[269],S72Q.tsv,S0058,S0120
the fact,2,691,[691],[341],S72Q.tsv,S0058,S0120
just never laugh,3,691,[691],[690],S72Q.tsv,S0058,S0120
it's not,2,719,"[691, 699]",[719],S72Q.tsv,S0058,S0120
live,1,695,"[695, 760, 807]","[118, 818]",S72Q.tsv,S0058,S0120
normal,1,697,"[697, 699, 703, 829]",[8],S72Q.tsv,S0058,S0120
afterwards,1,697,[697],"[225, 401]",S72Q.tsv,S0058,S0120
alright and,2,697,[697],[345],S72Q.tsv,S0058,S0120
i've get my,3,697,[697],[415],S72Q.tsv,S0058,S0120
i've get,2,697,"[697, 716]","[551, 602, 604]",S72Q.tsv,S0058,S0120
inhaler,1,700,"[697, 699, 703, 730]","[700, 712]",S72Q.tsv,S0058,S0120
get my,2,712,[697],[712],S72Q.tsv,S0058,S0120
just get,2,699,[699],[579],S72Q.tsv,S0058,S0120
what do you inhale,4,699,[699],[698],S72Q.tsv,S0058,S0120
what do you,3,712,[699],[712],S72Q.tsv,S0058,S0120
asthma inhaler but,3,712,[699],[712],S72Q.tsv,S0058,S0120
asthma inhaler,2,712,"[699, 703]",[712],S72Q.tsv,S0058,S0120
asthma,1,712,"[699, 703]","[712, 714]",S72Q.tsv,S0058,S0120
but she,2,731,[699],[731],S72Q.tsv,S0058,S0120
i haven't,2,703,[703],"[69, 211]",S72Q.tsv,S0058,S0120
it's probably,2,703,[703],[157],S72Q.tsv,S0058,S0120
to clear,2,703,[703],[521],S72Q.tsv,S0058,S0120
the new,2,707,[707],"[145, 231, 529]",S72Q.tsv,S0058,S0120
it's the new,3,708,[707],[708],S72Q.tsv,S0058,S0120
scene,1,709,[709],[34],S72Q.tsv,S0058,S0120
be go to,3,709,[709],"[118, 712]",S72Q.tsv,S0058,S0120
remind me,2,709,[709],[120],S72Q.tsv,S0058,S0120
of big,2,709,[709],[141],S72Q.tsv,S0058,S0120
be go,2,709,[709],"[351, 445]",S72Q.tsv,S0058,S0120
remind me of,3,709,[709],[704],S72Q.tsv,S0058,S0120
big bang theory,3,709,[709],"[704, 706]",S72Q.tsv,S0058,S0120
sweet scene in,3,709,[709],[704],S72Q.tsv,S0058,S0120
sweet,1,714,"[709, 715]",[714],S72Q.tsv,S0058,S0120
but they,2,716,[716],[259],S72Q.tsv,S0058,S0120
yeah it's,2,720,"[720, 813, 831]","[143, 575, 774]",S72Q.tsv,S0058,S0120
be in the,3,720,[720],[411],S72Q.tsv,S0058,S0120
suppose to,2,724,[724],[84],S72Q.tsv,S0058,S0120
suppose,1,724,[724],"[225, 275, 559, 822]",S72Q.tsv,S0058,S0120
it's suppose to,3,724,[724],"[445, 447]",S72Q.tsv,S0058,S0120
test,1,727,[724],[727],S72Q.tsv,S0058,S0120
em well,2,726,[726],[195],S72Q.tsv,S0058,S0120
she didn't,2,731,[726],[731],S72Q.tsv,S0058,S0120
i think it's,3,730,[730],"[157, 179]",S72Q.tsv,S0058,S0120
check,1,730,[730],[483],S72Q.tsv,S0058,S0120
lung capacity,2,730,[730],[729],S72Q.tsv,S0058,S0120
that's gonna,2,744,[744],[602],S72Q.tsv,S0058,S0120
well no,2,746,[746],"[413, 535]",S72Q.tsv,S0058,S0120
get one of,3,750,"[750, 752]",[714],S72Q.tsv,S0058,S0120
i mean,2,752,[752],[185],S72Q.tsv,S0058,S0120
i think the,3,756,[756],[135],S72Q.tsv,S0058,S0120
em i think,3,756,[756],"[331, 483, 741]",S72Q.tsv,S0058,S0120
second,1,756,"[756, 773]",[553],S72Q.tsv,S0058,S0120
only at weekend,3,756,[756],[737],S72Q.tsv,S0058,S0120
you know em,3,786,[756],[786],S72Q.tsv,S0058,S0120
i don't know i'm,4,758,[758],[6],S72Q.tsv,S0058,S0120
it doesn't,2,758,"[758, 760]",[449],S72Q.tsv,S0058,S0120
it'll,1,758,[758],[606],S72Q.tsv,S0058,S0120
sunderland,1,760,[760],"[78, 765]",S72Q.tsv,S0058,S0120
live in,2,760,[760],[118],S72Q.tsv,S0058,S0120
cost,1,810,"[760, 762, 773]",[810],S72Q.tsv,S0058,S0120
they don't,2,762,[762],[668],S72Q.tsv,S0058,S0120
house price,2,771,[771],[769],S72Q.tsv,S0058,S0120
price,1,794,[771],[794],S72Q.tsv,S0058,S0120
to sort,2,773,[773],[100],S72Q.tsv,S0058,S0120
of things,2,773,[773],[118],S72Q.tsv,S0058,S0120
scheme,1,773,[773],"[209, 231, 287]",S72Q.tsv,S0058,S0120
news,1,773,[773],[321],S72Q.tsv,S0058,S0120
how much,2,773,[773],"[727, 798]",S72Q.tsv,S0058,S0120
it be like,3,773,[773],"[737, 794]",S72Q.tsv,S0058,S0120
hundred,1,794,"[773, 799, 801]",[794],S72Q.tsv,S0058,S0120
i guess,2,777,"[777, 779]","[149, 169, 235, 299]",S72Q.tsv,S0058,S0120
it's eh,2,779,[779],[710],S72Q.tsv,S0058,S0120
the money,2,808,[779],[808],S72Q.tsv,S0058,S0120
start with,2,816,[779],[816],S72Q.tsv,S0058,S0120
be able to,3,781,[781],[483],S72Q.tsv,S0058,S0120
per,1,794,[783],"[794, 798]",S72Q.tsv,S0058,S0120
quite a lot per,4,798,[783],[798],S72Q.tsv,S0058,S0120
or six,2,801,[801],[301],S72Q.tsv,S0058,S0120
five,1,801,[801],"[301, 616]",S72Q.tsv,S0058,S0120
a bedsit,2,801,[801],[800],S72Q.tsv,S0058,S0120
pay,1,803,[803],[563],S72Q.tsv,S0058,S0120
no i,2,805,[805],"[179, 413, 694, 731, 830]",S72Q.tsv,S0058,S0120
make the,2,807,[807],[612],S72Q.tsv,S0058,S0120
make the money,3,808,[807],[808],S72Q.tsv,S0058,S0120
do that,2,813,[813],"[239, 806]",S72Q.tsv,S0058,S0120
an interest,2,813,"[813, 815]",[349],S72Q.tsv,S0058,S0120
alternative,1,815,[815],[227],S72Q.tsv,S0058,S0120
no it's,2,815,[815],"[535, 567, 583]",S72Q.tsv,S0058,S0120
to eh,2,821,[821],[565],S72Q.tsv,S0058,S0120
wander,1,821,[821],[589],S72Q.tsv,S0058,S0120
office,1,821,[821],[765],S72Q.tsv,S0058,S0120
cos i,2,823,[823],"[421, 702]",S72Q.tsv,S0058,S0120
i want to,3,823,[823],[712],S72Q.tsv,S0058,S0120
at a,2,823,[823],[731],S72Q.tsv,S0058,S0120
of it's,2,825,[825],[575],S72Q.tsv,S0058,S0120
it's quite small,3,826,[825],[826],S72Q.tsv,S0058,S0120
small,1,826,"[825, 831, 835, 839]",[826],S72Q.tsv,S0058,S0120
of em,2,827,[827],"[52, 217]",S72Q.tsv,S0058,S0120
man,1,829,"[829, 839]",[525],S72Q.tsv,S0058,S0120
wear,1,833,[833],[283],S72Q.tsv,S0058,S0120
but you,2,833,[833],[309],S72Q.tsv,S0058,S0120
seven minutes,2,839,[839],[30],S72Q.tsv,S0058,S0120
we've be,2,839,[839],[100],S72Q.tsv,S0058,S0120
be big,2,839,[839],[423],S72Q.tsv,S0058,S0120
we've,1,839,[839],[493],S72Q.tsv,S0058,S0120
