Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
form,1,743,"[743, 789]","[594, 648]",SGYW.tsv,S0180,S0070
an s,2,743,[743],"[709, 711]",SGYW.tsv,S0180,S0070
miss an s,3,743,[743],[734],SGYW.tsv,S0180,S0070
how many time,3,747,[747],"[57, 709]",SGYW.tsv,S0180,S0070
but the the,3,747,[747],[572],SGYW.tsv,S0180,S0070
time i,2,808,[747],[808],SGYW.tsv,S0180,S0070
they just,2,749,[749],"[70, 357, 371]",SGYW.tsv,S0180,S0070
it make,2,749,[749],[470],SGYW.tsv,S0180,S0070
because it,2,749,[749],[634],SGYW.tsv,S0180,S0070
he go,2,751,"[751, 753, 763]","[402, 676, 754]",SGYW.tsv,S0180,S0070
go to the,3,757,[757],[103],SGYW.tsv,S0180,S0070
z,1,759,[759],"[758, 764, 955]",SGYW.tsv,S0180,S0070
okay,1,761,[761],"[65, 199, 265, 461, 486, 489, 530, 532, 556, 562, 594, 614, 622, 646, 709, 723, 740, 754, 762, 941]",SGYW.tsv,S0180,S0070
yeah okay,2,761,[761],[95],SGYW.tsv,S0180,S0070
it's always,2,763,[763],"[25, 57, 527, 884]",SGYW.tsv,S0180,S0070
voice,1,763,[763],[760],SGYW.tsv,S0180,S0070
sorry,1,765,[765],"[216, 886, 892]",SGYW.tsv,S0180,S0070
he like,2,769,"[769, 779]","[715, 719, 721, 723, 734, 764, 770, 730]",SGYW.tsv,S0180,S0070
he like he like,4,769,[769],"[730, 770]",SGYW.tsv,S0180,S0070
s s,2,771,[771],[764],SGYW.tsv,S0180,S0070
if it's,2,783,[783],[772],SGYW.tsv,S0180,S0070
be yeah,2,785,"[785, 789]","[155, 624, 961]",SGYW.tsv,S0180,S0070
i've be,2,785,"[785, 789, 805, 811, 825]","[185, 800, 806, 808]",SGYW.tsv,S0180,S0070
there and,2,785,[785],"[226, 257, 357]",SGYW.tsv,S0180,S0070
and the other,3,785,[785],[730],SGYW.tsv,S0180,S0070
i've be there,3,806,"[785, 805]",[806],SGYW.tsv,S0180,S0070
i've i've,2,789,[789],[432],SGYW.tsv,S0180,S0070
form be,2,789,[789],[648],SGYW.tsv,S0180,S0070
yeah they,2,945,[789],[945],SGYW.tsv,S0180,S0070
the whole,2,793,"[793, 851]","[83, 418, 572, 790]",SGYW.tsv,S0180,S0070
time i be,3,808,[801],[808],SGYW.tsv,S0180,S0070
if you're,2,803,[803],"[680, 901]",SGYW.tsv,S0180,S0070
cos it's,2,951,"[803, 960]",[951],SGYW.tsv,S0180,S0070
yesterday,1,805,[805],"[9, 47, 226, 631]",SGYW.tsv,S0180,S0070
in some languages,3,809,[809],[598],SGYW.tsv,S0180,S0070
old,1,815,[815],[37],SGYW.tsv,S0180,S0070
english i be,3,815,[815],[519],SGYW.tsv,S0180,S0070
i be i be,4,815,[815],[810],SGYW.tsv,S0180,S0070
dialects,1,903,[819],[903],SGYW.tsv,S0180,S0070
the i,2,821,[821],[400],SGYW.tsv,S0180,S0070
pass,1,821,[821],[648],SGYW.tsv,S0180,S0070
cos when,2,823,[823],[371],SGYW.tsv,S0180,S0070
this out,2,825,[825],[185],SGYW.tsv,S0180,S0070
be and,2,825,[825],"[189, 432]",SGYW.tsv,S0180,S0070
be er,2,825,[825],"[218, 521, 644, 790, 810]",SGYW.tsv,S0180,S0070
to them,2,825,[825],[382],SGYW.tsv,S0180,S0070
it be er,3,825,[825],[497],SGYW.tsv,S0180,S0070
oh that's,2,825,[825],[521],SGYW.tsv,S0180,S0070
valuable,1,831,[831],[830],SGYW.tsv,S0180,S0070
but then,2,833,[833],"[103, 886]",SGYW.tsv,S0180,S0070
in a way but,4,839,[839],[384],SGYW.tsv,S0180,S0070
in a,2,839,[839],[487],SGYW.tsv,S0180,S0070
you know the,3,851,[851],"[35, 253]",SGYW.tsv,S0180,S0070
say you know,3,851,[851],"[261, 290, 381, 554, 631, 939]",SGYW.tsv,S0180,S0070
instead of,2,851,[851],[676],SGYW.tsv,S0180,S0070
well yeah,2,853,[853],[176],SGYW.tsv,S0180,S0070
a a,2,855,[855],"[171, 251, 400, 486, 596, 612]",SGYW.tsv,S0180,S0070
dress,1,857,"[857, 863, 867]","[487, 858, 856, 862]",SGYW.tsv,S0180,S0070
glass reflection dress,3,857,"[857, 863]","[856, 862]",SGYW.tsv,S0180,S0070
glass reflection,2,860,"[857, 863]",[860],SGYW.tsv,S0180,S0070
glass,1,863,"[863, 867]","[856, 860, 862]",SGYW.tsv,S0180,S0070
notice that,2,873,[873],"[183, 497]",SGYW.tsv,S0180,S0070
notice,1,873,[873],"[183, 339, 343]",SGYW.tsv,S0180,S0070
yes i,2,873,[873],[818],SGYW.tsv,S0180,S0070
get a,2,883,[883],[484],SGYW.tsv,S0180,S0070
it because,2,883,[883],[521],SGYW.tsv,S0180,S0070
i would,2,883,[883],"[536, 584]",SGYW.tsv,S0180,S0070
it would,2,885,[885],"[86, 87]",SGYW.tsv,S0180,S0070
would be,2,885,[885],"[127, 133, 135]",SGYW.tsv,S0180,S0070
the phone,2,885,[885],[527],SGYW.tsv,S0180,S0070
it would be,3,885,[885],[536],SGYW.tsv,S0180,S0070
phone,1,885,[885],[546],SGYW.tsv,S0180,S0070
on the phone,3,943,[885],[943],SGYW.tsv,S0180,S0070
l,1,887,"[887, 898]","[870, 872, 886]",SGYW.tsv,S0180,S0070
lima,1,889,"[889, 898]","[888, 943]",SGYW.tsv,S0180,S0070
that that,2,891,[891],[432],SGYW.tsv,S0180,S0070
they use,2,891,[891],"[465, 648]",SGYW.tsv,S0180,S0070
then you,2,895,[895],[103],SGYW.tsv,S0180,S0070
say you,2,895,[895],"[261, 290, 381, 554, 631, 939]",SGYW.tsv,S0180,S0070
spell it,2,895,[895],[894],SGYW.tsv,S0180,S0070
that's the,2,896,"[896, 904]","[125, 642, 644]",SGYW.tsv,S0180,S0070
that's the skill,3,905,"[896, 904]",[905],SGYW.tsv,S0180,S0070
i mean you,3,898,[898],"[794, 930]",SGYW.tsv,S0180,S0070
we're,1,904,[904],"[381, 618]",SGYW.tsv,S0180,S0070
isn't there,2,906,[906],"[13, 80, 226]",SGYW.tsv,S0180,S0070
there's a,2,906,[906],"[202, 257, 271, 381, 584]",SGYW.tsv,S0180,S0070
no it's,2,906,[906],[495],SGYW.tsv,S0180,S0070
word for,2,906,[906],[860],SGYW.tsv,S0180,S0070
a word for it,4,907,[906],[907],SGYW.tsv,S0180,S0070
foxtrot,1,943,"[906, 932]",[943],SGYW.tsv,S0180,S0070
international,1,913,[912],"[913, 951]",SGYW.tsv,S0180,S0070
teach it,2,921,"[921, 950]",[920],SGYW.tsv,S0180,S0070
lessons,1,927,[927],[486],SGYW.tsv,S0180,S0070
for it,2,927,[927],[907],SGYW.tsv,S0180,S0070
zulu,1,957,"[929, 956]",[957],SGYW.tsv,S0180,S0070
you know cos,3,944,[944],"[355, 903, 951]",SGYW.tsv,S0180,S0070
and so,2,950,[950],"[236, 298, 505, 618, 680, 723, 941]",SGYW.tsv,S0180,S0070
x ray,2,954,[954],[953],SGYW.tsv,S0180,S0070
x,1,954,[954],[953],SGYW.tsv,S0180,S0070
useful,1,960,[960],"[133, 135, 939]",SGYW.tsv,S0180,S0070
it's it,2,960,[960],[418],SGYW.tsv,S0180,S0070
it's it be,3,960,[960],[497],SGYW.tsv,S0180,S0070
be a really,3,960,[960],[860],SGYW.tsv,S0180,S0070
a really,2,960,[960],[860],SGYW.tsv,S0180,S0070
really useful,2,960,[960],[947],SGYW.tsv,S0180,S0070
indigo,1,960,[960],[959],SGYW.tsv,S0180,S0070
not but,2,962,[962],[377],SGYW.tsv,S0180,S0070
ever,1,964,[964],"[89, 546, 920]",SGYW.tsv,S0180,S0070
