Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
loo,1,572,"[472, 581]",[572],SRCD.tsv,S0588,S0589
loo break,2,602,"[472, 581]",[602],SRCD.tsv,S0588,S0589
arora,1,475,[474],[475],SRCD.tsv,S0588,S0589
over the,2,478,[478],[77],SRCD.tsv,S0588,S0589
the river,2,478,"[478, 547, 710]","[323, 333, 446]",SRCD.tsv,S0588,S0589
there's canary wharf,3,478,[478],[431],SRCD.tsv,S0588,S0589
well there's,2,542,[478],[542],SRCD.tsv,S0588,S0589
go round,2,610,[480],"[610, 636]",SRCD.tsv,S0588,S0589
windy,1,483,"[482, 486, 490]","[483, 487, 489]",SRCD.tsv,S0588,S0589
be look for,3,486,[486],[485],SRCD.tsv,S0588,S0589
spell the same,3,492,[492],[491],SRCD.tsv,S0588,S0589
wind,1,493,"[493, 497]","[185, 494]",SRCD.tsv,S0588,S0589
me to,2,495,[495],[199],SRCD.tsv,S0588,S0589
it'll,1,495,[495],"[403, 781]",SRCD.tsv,S0588,S0589
back to,2,497,"[497, 583]",[222],SRCD.tsv,S0588,S0589
ways,1,497,[497],[270],SRCD.tsv,S0588,S0589
of a,2,554,"[497, 718]",[554],SRCD.tsv,S0588,S0589
ago,1,594,[497],[594],SRCD.tsv,S0588,S0589
there's no,2,638,[497],[638],SRCD.tsv,S0588,S0589
too far,2,584,[500],[584],SRCD.tsv,S0588,S0589
yeah well,2,502,"[502, 537, 579]","[280, 815]",SRCD.tsv,S0588,S0589
develop,1,502,[502],[501],SRCD.tsv,S0588,S0589
yeah i think,3,506,[506],[258],SRCD.tsv,S0588,S0589
fun,1,511,[511],[380],SRCD.tsv,S0588,S0589
look there's the,3,513,[513],[429],SRCD.tsv,S0588,S0589
can see,2,515,[515],[171],SRCD.tsv,S0588,S0589
but there's,2,515,[515],[226],SRCD.tsv,S0588,S0589
i can,2,515,"[515, 654]","[423, 467]",SRCD.tsv,S0588,S0589
i can see,3,515,[515],[467],SRCD.tsv,S0588,S0589
we should go,3,517,[517],[380],SRCD.tsv,S0588,S0589
one more place,3,546,"[517, 541, 569, 728]",[546],SRCD.tsv,S0588,S0589
that's where we,3,519,[519],"[403, 675]",SRCD.tsv,S0588,S0589
that's where,2,519,[519],"[498, 520, 522, 620]",SRCD.tsv,S0588,S0589
that's where we get,4,519,[519],[518],SRCD.tsv,S0588,S0589
bus from,2,519,"[519, 591]",[518],SRCD.tsv,S0588,S0589
a bus,2,554,"[519, 591, 597, 654, 666, 680, 710]","[554, 588, 653, 675]",SRCD.tsv,S0588,S0589
a bus from,3,588,"[519, 591]","[588, 675]",SRCD.tsv,S0588,S0589
get a bus,3,653,"[519, 591, 654, 680]",[653],SRCD.tsv,S0588,S0589
eat,1,673,[519],[673],SRCD.tsv,S0588,S0589
doesn't look,2,775,"[519, 579]",[775],SRCD.tsv,S0588,S0589
where we get,3,827,"[519, 810]",[827],SRCD.tsv,S0588,S0589
the loo,2,572,"[521, 654]",[572],SRCD.tsv,S0588,S0589
be get,2,523,[523],[77],SRCD.tsv,S0588,S0589
now i,2,523,"[523, 583]",[300],SRCD.tsv,S0588,S0589
in my,2,524,"[524, 710]",[203],SRCD.tsv,S0588,S0589
build something,2,526,[526],[280],SRCD.tsv,S0588,S0589
bore,1,531,"[531, 565, 575]",[527],SRCD.tsv,S0588,S0589
it sound,2,533,[533],[427],SRCD.tsv,S0588,S0589
to a,2,535,"[535, 551, 589]",[205],SRCD.tsv,S0588,S0589
i go to,3,535,[535],[260],SRCD.tsv,S0588,S0589
drive range,2,535,[535],[534],SRCD.tsv,S0588,S0589
golf,1,535,[535],"[534, 570]",SRCD.tsv,S0588,S0589
range,1,570,[535],[570],SRCD.tsv,S0588,S0589
what's that,2,539,"[539, 565, 755, 812]",[429],SRCD.tsv,S0588,S0589
to go to,3,541,"[541, 569, 583, 691, 714, 728]","[103, 262]",SRCD.tsv,S0588,S0589
not a place,3,544,"[543, 545, 551, 571, 581]","[544, 570]",SRCD.tsv,S0588,S0589
not a,2,554,"[543, 551, 581]","[554, 801, 570]",SRCD.tsv,S0588,S0589
a place,2,545,"[545, 551]","[544, 570]",SRCD.tsv,S0588,S0589
it's not a,3,554,"[545, 571]","[554, 801]",SRCD.tsv,S0588,S0589
it's not a place,4,570,"[545, 571]",[570],SRCD.tsv,S0588,S0589
by the,2,547,"[547, 589, 810]","[222, 827]",SRCD.tsv,S0588,S0589
somewhere,1,570,"[549, 643, 689]","[570, 743]",SRCD.tsv,S0588,S0589
box,1,551,"[551, 581]","[376, 434, 542, 570, 584, 743]",SRCD.tsv,S0588,S0589
main,1,827,"[551, 595]",[827],SRCD.tsv,S0588,S0589
bus stop,2,554,[553],[554],SRCD.tsv,S0588,S0589
that bite,2,565,[565],[244],SRCD.tsv,S0588,S0589
industrial,1,567,[567],"[129, 185, 274]",SRCD.tsv,S0588,S0589
it's probably,2,567,[567],[365],SRCD.tsv,S0588,S0589
it's a bite,3,569,"[569, 710]",[34],SRCD.tsv,S0588,S0589
it off,2,569,[569],[185],SRCD.tsv,S0588,S0589
open,1,573,"[573, 782]","[3, 471, 498, 663, 781]",SRCD.tsv,S0588,S0589
even,1,573,"[573, 718, 753, 780]","[288, 558, 570, 754, 823]",SRCD.tsv,S0588,S0589
be good,2,765,"[575, 706]",[765],SRCD.tsv,S0588,S0589
it get,2,577,[577],[222],SRCD.tsv,S0588,S0589
the o2,2,577,"[577, 617, 710]","[475, 522, 709]",SRCD.tsv,S0588,S0589
the thames path,3,579,[579],[578],SRCD.tsv,S0588,S0589
to have a,3,581,[581],[3],SRCD.tsv,S0588,S0589
to go to the,4,581,"[581, 790]","[103, 262]",SRCD.tsv,S0588,S0589
so we,2,789,[581],[789],SRCD.tsv,S0588,S0589
might have,2,805,[581],[805],SRCD.tsv,S0588,S0589
let's,1,583,[583],"[32, 789]",SRCD.tsv,S0588,S0589
just get,2,583,"[583, 676]","[105, 109, 111]",SRCD.tsv,S0588,S0589
the bus,2,583,[583],"[436, 518, 520, 667]",SRCD.tsv,S0588,S0589
want to know,3,589,[589],[367],SRCD.tsv,S0588,S0589
how long,2,589,"[589, 676]","[388, 692]",SRCD.tsv,S0588,S0589
maybe,1,591,"[591, 804]","[244, 270, 300, 337, 365, 429, 669]",SRCD.tsv,S0588,S0589
to start,2,591,[591],[434],SRCD.tsv,S0588,S0589
need to,2,610,[591],[610],SRCD.tsv,S0588,S0589
a bus from here,4,675,[591],[675],SRCD.tsv,S0588,S0589
from here,2,675,"[591, 681]",[675],SRCD.tsv,S0588,S0589
you need,2,760,[591],[760],SRCD.tsv,S0588,S0589
annoy,1,595,"[595, 712]",[176],SRCD.tsv,S0588,S0589
and now,2,595,[595],[300],SRCD.tsv,S0588,S0589
be walk,2,595,[595],[388],SRCD.tsv,S0588,S0589
till,1,595,"[595, 782]",[450],SRCD.tsv,S0588,S0589
be nice,2,669,[595],[669],SRCD.tsv,S0588,S0589
you want,2,597,"[597, 788]","[314, 434, 610, 699, 754, 825]",SRCD.tsv,S0588,S0589
coffee,1,607,"[607, 824]","[604, 606, 608]",SRCD.tsv,S0588,S0589
would be nice,3,669,"[607, 672, 800]",[669],SRCD.tsv,S0588,S0589
you might,2,613,[613],[608],SRCD.tsv,S0588,S0589
brewery,1,615,"[615, 718]","[598, 616]",SRCD.tsv,S0588,S0589
a brewery,2,616,[615],[616],SRCD.tsv,S0588,S0589
meantime,1,617,"[617, 619, 637, 639]","[376, 378, 434, 542, 614]",SRCD.tsv,S0588,S0589
shoe,1,617,[617],[616],SRCD.tsv,S0588,S0589
oh i've,2,626,[617],[626],SRCD.tsv,S0588,S0589
darling oh,2,781,[619],[781],SRCD.tsv,S0588,S0589
bar,1,625,[625],"[205, 230, 467, 469, 498, 624, 642]",SRCD.tsv,S0588,S0589
restaurant,1,739,[625],[739],SRCD.tsv,S0588,S0589
alright,1,627,"[627, 662, 700]","[294, 659]",SRCD.tsv,S0588,S0589
look alright,2,659,"[627, 662]",[659],SRCD.tsv,S0588,S0589
great,1,731,[627],[731],SRCD.tsv,S0588,S0589
great big,2,801,[627],[801],SRCD.tsv,S0588,S0589
go over,2,632,[632],[77],SRCD.tsv,S0588,S0589
tour,1,634,[634],[73],SRCD.tsv,S0588,S0589
do a,2,634,[634],[594],SRCD.tsv,S0588,S0589
come back,2,634,[634],[633],SRCD.tsv,S0588,S0589
the pub,2,637,[637],[26],SRCD.tsv,S0588,S0589
side,1,637,"[637, 676]","[26, 731]",SRCD.tsv,S0588,S0589
be there's,2,637,[637],[226],SRCD.tsv,S0588,S0589
this side,2,637,[637],[337],SRCD.tsv,S0588,S0589
nothing,1,637,[637],[562],SRCD.tsv,S0588,S0589
look round,2,643,[643],[633],SRCD.tsv,S0588,S0589
it's somewhere,2,743,[643],[743],SRCD.tsv,S0588,S0589
weird,1,645,[645],"[318, 323, 644, 733]",SRCD.tsv,S0588,S0589
you can,2,647,"[647, 722]","[71, 171, 640]",SRCD.tsv,S0588,S0589
like to,2,647,[647],[189],SRCD.tsv,S0588,S0589
can go,2,647,[647],[572],SRCD.tsv,S0588,S0589
i think you,3,647,[647],[608],SRCD.tsv,S0588,S0589
i would,2,654,"[654, 660]","[89, 91, 202, 498]",SRCD.tsv,S0588,S0589
obvious,1,656,[656],[242],SRCD.tsv,S0588,S0589
i want to get,4,658,"[658, 668]",[36],SRCD.tsv,S0588,S0589
territory,1,664,[664],[192],SRCD.tsv,S0588,S0589
one that,2,668,[668],[209],SRCD.tsv,S0588,S0589
or do,2,668,[668],[238],SRCD.tsv,S0588,S0589
warm,1,668,"[668, 790]","[370, 570, 671]",SRCD.tsv,S0588,S0589
walk past,2,668,[668],"[384, 809]",SRCD.tsv,S0588,S0589
be they,2,668,[668],"[444, 446]",SRCD.tsv,S0588,S0589
or do we,3,668,[668],[540],SRCD.tsv,S0588,S0589
i know you,3,670,[670],[199],SRCD.tsv,S0588,S0589
know you,2,670,[670],[288],SRCD.tsv,S0588,S0589
drink and,2,672,[672],[351],SRCD.tsv,S0588,S0589
be not,2,676,[676],[83],SRCD.tsv,S0588,S0589
swim,1,676,[676],[123],SRCD.tsv,S0588,S0589
side of the,3,676,[676],[337],SRCD.tsv,S0588,S0589
might as well,3,676,[676],[586],SRCD.tsv,S0588,S0589
an hour,2,676,[676],[594],SRCD.tsv,S0588,S0589
side of the thames,4,731,[676],[731],SRCD.tsv,S0588,S0589
go then,2,789,[676],[789],SRCD.tsv,S0588,S0589
next time,2,679,"[678, 704]",[679],SRCD.tsv,S0588,S0589
go the,2,697,[678],[697],SRCD.tsv,S0588,S0589
the right,2,697,[678],[697],SRCD.tsv,S0588,S0589
all the way to,4,680,"[680, 689, 710]","[205, 688]",SRCD.tsv,S0588,S0589
would have,2,687,[687],"[199, 202, 309]",SRCD.tsv,S0588,S0589
four,1,687,[687],[357],SRCD.tsv,S0588,S0589
instead,1,689,[689],"[282, 286]",SRCD.tsv,S0588,S0589
go all the way to,5,689,[689],[688],SRCD.tsv,S0588,S0589
go all the way,4,729,[689],[729],SRCD.tsv,S0588,S0589
happy,1,691,[691],[83],SRCD.tsv,S0588,S0589
a a,2,693,"[693, 734]",[642],SRCD.tsv,S0588,S0589
go the right,3,697,[695],[697],SRCD.tsv,S0588,S0589
bus to,2,702,[702],[653],SRCD.tsv,S0588,S0589
empty,1,702,[702],[663],SRCD.tsv,S0588,S0589
stage,1,708,[708],[427],SRCD.tsv,S0588,S0589
of the walk,3,708,[708],[527],SRCD.tsv,S0588,S0589
do the,2,708,[708],[677],SRCD.tsv,S0588,S0589
terrible,1,710,[710],[143],SRCD.tsv,S0588,S0589
walk all the way to,5,710,[710],[205],SRCD.tsv,S0588,S0589
should be a,3,710,[710],[228],SRCD.tsv,S0588,S0589
walk all the way,4,710,[710],[270],SRCD.tsv,S0588,S0589
to work,2,710,"[710, 714]",[355],SRCD.tsv,S0588,S0589
get a bus to,4,710,[710],[653],SRCD.tsv,S0588,S0589
and there's,2,741,[710],[741],SRCD.tsv,S0588,S0589
here we,2,807,[710],[807],SRCD.tsv,S0588,S0589
at least you,3,714,[714],[155],SRCD.tsv,S0588,S0589
at least,2,714,"[714, 782]",[205],SRCD.tsv,S0588,S0589
wasn't it,2,718,[718],"[20, 721]",SRCD.tsv,S0588,S0589
with the,2,718,[718],"[111, 409]",SRCD.tsv,S0588,S0589
we'll probably,2,718,[718],[351],SRCD.tsv,S0588,S0589
probably go,2,718,[718],[365],SRCD.tsv,S0588,S0589
to eat,2,718,[718],[673],SRCD.tsv,S0588,S0589
make a,2,722,[722],"[226, 552]",SRCD.tsv,S0588,S0589
you wouldn't,2,722,[722],[288],SRCD.tsv,S0588,S0589
so you wouldn't,3,729,[722],[729],SRCD.tsv,S0588,S0589
that walk,2,731,[722],[731],SRCD.tsv,S0588,S0589
mental,1,773,[722],[773],SRCD.tsv,S0588,S0589
that look,2,726,[726],"[345, 659, 663]",SRCD.tsv,S0588,S0589
er er,2,728,[728],[42],SRCD.tsv,S0588,S0589
village,1,737,"[732, 734]",[737],SRCD.tsv,S0588,S0589
to be a,3,734,[734],"[238, 475]",SRCD.tsv,S0588,S0589
a community,2,736,[736],[735],SRCD.tsv,S0588,S0589
see a,2,742,[742],[467],SRCD.tsv,S0588,S0589
and see,2,742,[742],[596],SRCD.tsv,S0588,S0589
shall we,2,742,[742],"[600, 633]",SRCD.tsv,S0588,S0589
the imax,2,742,[742],[741],SRCD.tsv,S0588,S0589
shall we go,3,789,[742],[789],SRCD.tsv,S0588,S0589
here we be,3,807,[742],[807],SRCD.tsv,S0588,S0589
it's er,2,747,[747],[651],SRCD.tsv,S0588,S0589
five,1,749,[749],[151],SRCD.tsv,S0588,S0589
seven,1,749,[749],[365],SRCD.tsv,S0588,S0589
transcribe,1,753,[753],"[413, 752]",SRCD.tsv,S0588,S0589
nickname,1,753,[753],[752],SRCD.tsv,S0588,S0589
what's it,2,757,[757],[473],SRCD.tsv,S0588,S0589
do well,2,761,[761],[205],SRCD.tsv,S0588,S0589
i get,2,761,"[761, 766]",[250],SRCD.tsv,S0588,S0589
month,1,761,[761],[353],SRCD.tsv,S0588,S0589
tk maxx,2,761,[761],"[388, 745, 781]",SRCD.tsv,S0588,S0589
what else,2,766,[766],[685],SRCD.tsv,S0588,S0589
sieve,1,768,[768],[767],SRCD.tsv,S0588,S0589
list,1,770,"[770, 772]",[40],SRCD.tsv,S0588,S0589
waste,1,774,[774],[185],SRCD.tsv,S0588,S0589
it's such a,3,774,[774],[590],SRCD.tsv,S0588,S0589
it doesn't,2,776,[776],[775],SRCD.tsv,S0588,S0589
ikea,1,782,[782],[775],SRCD.tsv,S0588,S0589
bowl,1,786,[786],[785],SRCD.tsv,S0588,S0589
you want to,3,788,[788],"[314, 434, 610, 754]",SRCD.tsv,S0588,S0589
a rug,2,788,[788],[787],SRCD.tsv,S0588,S0589
you want to look at,5,825,[788],[825],SRCD.tsv,S0588,S0589
and warm,2,790,[790],[370],SRCD.tsv,S0588,S0589
or the,2,790,[790],[388],SRCD.tsv,S0588,S0589
which would,2,790,[790],[655],SRCD.tsv,S0588,S0589
the i,2,790,[790],[677],SRCD.tsv,S0588,S0589
when you,2,792,[792],"[367, 522]",SRCD.tsv,S0588,S0589
play,1,792,[792],[522],SRCD.tsv,S0588,S0589
quick,1,821,[792],[821],SRCD.tsv,S0588,S0589
hear,1,804,[804],"[24, 423, 425]",SRCD.tsv,S0588,S0589
of those,2,804,[804],"[123, 323]",SRCD.tsv,S0588,S0589
a burger,2,806,[806],[805],SRCD.tsv,S0588,S0589
by the time,3,810,[810],[222],SRCD.tsv,S0588,S0589
get to the,3,810,[810],[731],SRCD.tsv,S0588,S0589
an advert,2,816,[816],[815],SRCD.tsv,S0588,S0589
beach,1,818,[818],[103],SRCD.tsv,S0588,S0589
might have a,3,824,[824],[805],SRCD.tsv,S0588,S0589
get off,2,827,[824],[827],SRCD.tsv,S0588,S0589
they have,2,830,[830],[616],SRCD.tsv,S0588,S0589
they've gutted,2,830,[830],[829],SRCD.tsv,S0588,S0589
