Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i've,1,317,"[317, 503, 531, 535, 593, 608, 612, 788, 790, 835, 917]","[25, 60, 86, 173, 247, 300, 324, 328, 351, 361, 381, 520, 522, 526, 530, 546, 632, 643, 681, 697, 731, 1010]",SW98.tsv,S0018,S0002
try to get,3,317,[317],"[110, 156]",SW98.tsv,S0018,S0002
idea,1,317,"[317, 618]","[116, 322, 366, 979, 464]",SW98.tsv,S0018,S0002
be you try to,4,317,[317],[142],SW98.tsv,S0018,S0002
china,1,317,[317],"[302, 306, 314]",SW98.tsv,S0018,S0002
teach,1,335,"[317, 876]","[335, 947, 949]",SW98.tsv,S0018,S0002
no idea,2,464,[317],[464],SW98.tsv,S0018,S0002
and so,2,631,"[317, 818]",[631],SW98.tsv,S0018,S0002
the whole,2,319,"[319, 678, 730, 835]","[82, 181, 685, 922]",SW98.tsv,S0018,S0002
pre sessional,2,322,[319],[322],SW98.tsv,S0018,S0002
whole,1,524,"[319, 678, 730, 835, 893]","[524, 856, 685, 922]",SW98.tsv,S0018,S0002
yeah you,2,1000,"[319, 535, 698]",[1000],SW98.tsv,S0018,S0002
weeks,1,323,[323],"[60, 322, 326]",SW98.tsv,S0018,S0002
dissertation,1,323,"[323, 327, 379, 434, 475]","[322, 381, 433, 435]",SW98.tsv,S0018,S0002
get to,2,1008,[323],"[1008, 1037]",SW98.tsv,S0018,S0002
quite,1,327,"[327, 382, 493, 495, 501, 513, 527, 698, 978]","[9, 54, 302, 314, 331, 337, 468, 486, 536, 566, 597, 768, 826, 870, 871, 1002, 46, 846]",SW98.tsv,S0018,S0002
be quite,2,327,"[327, 698]","[46, 846]",SW98.tsv,S0018,S0002
know it,2,327,[327],"[52, 468, 524, 588]",SW98.tsv,S0018,S0002
in er,2,327,[327],"[66, 595]",SW98.tsv,S0018,S0002
it sound like,3,327,[327],[114],SW98.tsv,S0018,S0002
you're just,2,327,[327],"[219, 284, 1010]",SW98.tsv,S0018,S0002
like you're,2,327,[327],"[283, 299, 658, 673]",SW98.tsv,S0018,S0002
ideas and,2,331,[327],[331],SW98.tsv,S0018,S0002
helpful,1,484,[327],[484],SW98.tsv,S0018,S0002
sound,1,643,"[327, 475, 663, 976]","[643, 729, 725]",SW98.tsv,S0018,S0002
it sound,2,725,"[327, 475]",[725],SW98.tsv,S0018,S0002
sound like,2,729,"[327, 663]",[729],SW98.tsv,S0018,S0002
you know it,3,1037,[327],[1037],SW98.tsv,S0018,S0002
students,1,709,"[334, 1024]","[709, 1025]",SW98.tsv,S0018,S0002
of tefl,2,340,[340],[337],SW98.tsv,S0018,S0002
tefl,1,340,[340],"[339, 347, 468]",SW98.tsv,S0018,S0002
cover,1,846,"[340, 356]",[846],SW98.tsv,S0018,S0002
you have to,3,356,"[356, 384, 440, 446, 456, 640]","[52, 395, 453, 566, 584, 689]",SW98.tsv,S0018,S0002
linguistics,1,356,[356],"[337, 343, 468]",SW98.tsv,S0018,S0002
linguistics and,2,356,[356],[351],SW98.tsv,S0018,S0002
choice,1,358,[358],"[357, 361]",SW98.tsv,S0018,S0002
urgh,1,361,"[360, 1032]",[361],SW98.tsv,S0018,S0002
paper,1,367,"[367, 377, 398]","[150, 366, 378, 381, 407, 431, 437, 464, 468, 471]",SW98.tsv,S0018,S0002
how long be,3,437,[367],[437],SW98.tsv,S0018,S0002
it's all,2,369,[369],"[66, 80, 230, 536, 768]",SW98.tsv,S0018,S0002
four thousand word,3,369,[369],[368],SW98.tsv,S0018,S0002
thousand,1,370,"[369, 438, 968]","[370, 860, 862, 864, 868, 870, 951, 973, 1017]",SW98.tsv,S0018,S0002
for a,2,375,"[375, 901]","[146, 328, 719, 721, 854, 973]",SW98.tsv,S0018,S0002
project,1,375,"[375, 398]",[335],SW98.tsv,S0018,S0002
research,1,378,"[375, 377, 398, 422, 424, 446, 448, 450, 460]",[378],SW98.tsv,S0018,S0002
just like,2,377,"[377, 753]","[31, 112, 132, 167, 206, 215, 219, 283, 284, 299, 393, 466, 572, 586, 592, 625, 645, 658, 659, 660, 675, 735, 740, 759, 766, 828, 1021, 1035]",SW98.tsv,S0018,S0002
be they,2,377,[377],"[331, 709]",SW98.tsv,S0018,S0002
essay,1,378,[377],[378],SW98.tsv,S0018,S0002
be the paper,3,437,[377],[437],SW98.tsv,S0018,S0002
from the,2,379,"[379, 561]","[158, 957]",SW98.tsv,S0018,S0002
apart from,2,379,"[379, 790]","[239, 481]",SW98.tsv,S0018,S0002
be in,2,562,[379],"[562, 947]",SW98.tsv,S0018,S0002
still quite,2,1002,[382],[1002],SW98.tsv,S0018,S0002
read,1,389,"[384, 386, 398]","[389, 407, 558, 1004]",SW98.tsv,S0018,S0002
problem,1,386,"[386, 472]","[114, 374, 393, 873, 331]",SW98.tsv,S0018,S0002
i i,2,386,"[386, 460, 535, 917, 978]","[136, 320, 464, 846]",SW98.tsv,S0018,S0002
that i,2,386,"[386, 497, 535]","[203, 247, 347, 466, 481, 522, 566, 949, 951, 844]",SW98.tsv,S0018,S0002
problem be,2,386,[386],[331],SW98.tsv,S0018,S0002
read and take note,4,389,[386],[389],SW98.tsv,S0018,S0002
i couldn't,2,466,[386],"[466, 1035]",SW98.tsv,S0018,S0002
couldn't get,2,738,[386],[738],SW98.tsv,S0018,S0002
be that i,3,844,[386],[844],SW98.tsv,S0018,S0002
of read and,3,1004,[386],[1004],SW98.tsv,S0018,S0002
i couldn't get,3,1035,[386],[1035],SW98.tsv,S0018,S0002
start,1,388,"[388, 545, 876, 931, 935]","[112, 407, 631]",SW98.tsv,S0018,S0002
always,1,388,"[388, 610, 917]","[257, 644, 892, 1004]",SW98.tsv,S0018,S0002
school,1,398,"[398, 698, 712, 876]","[35, 1002]",SW98.tsv,S0018,S0002
be do,2,398,"[398, 497, 579]","[80, 82, 409, 464, 1019]",SW98.tsv,S0018,S0002
some of,2,398,[398],"[114, 173]",SW98.tsv,S0018,S0002
at a,2,398,"[398, 640]",[165],SW98.tsv,S0018,S0002
of my,2,398,[398],"[165, 322, 339, 407, 471, 562, 594, 625]",SW98.tsv,S0018,S0002
some of the,3,398,[398],[173],SW98.tsv,S0018,S0002
cos i,2,398,"[398, 517, 780, 978]","[217, 257, 333, 339, 372, 673, 681, 1023, 951]",SW98.tsv,S0018,S0002
that it,2,398,"[398, 460]",[304],SW98.tsv,S0018,S0002
course,1,398,"[398, 463]","[339, 347, 985, 1033]",SW98.tsv,S0018,S0002
do be,2,398,[398],[351],SW98.tsv,S0018,S0002
like cos,2,398,[398],[364],SW98.tsv,S0018,S0002
but i think,3,413,"[398, 931]",[413],SW98.tsv,S0018,S0002
the paper,2,437,[398],[437],SW98.tsv,S0018,S0002
level be,2,464,[398],[464],SW98.tsv,S0018,S0002
level,1,464,"[398, 406, 424]","[464, 973]",SW98.tsv,S0018,S0002
what do you think,4,473,[398],[473],SW98.tsv,S0018,S0002
i think that,3,481,[398],[481],SW98.tsv,S0018,S0002
be er,2,733,"[398, 606, 790]","[733, 844]",SW98.tsv,S0018,S0002
whatever you,2,870,[398],[870],SW98.tsv,S0018,S0002
cos i be,3,951,[398],[951],SW98.tsv,S0018,S0002
i be do,3,1019,[398],[1019],SW98.tsv,S0018,S0002
course i,2,1033,[398],[1033],SW98.tsv,S0018,S0002
proofread,1,407,[400],[407],SW98.tsv,S0018,S0002
cos they,2,590,[400],"[590, 709]",SW98.tsv,S0018,S0002
but the,2,402,"[402, 851]","[331, 351, 762, 856]",SW98.tsv,S0018,S0002
content,1,409,[402],[409],SW98.tsv,S0018,S0002
the actual,2,566,[402],[566],SW98.tsv,S0018,S0002
not only be,3,987,[402],[987],SW98.tsv,S0018,S0002
they pass,2,405,"[404, 406]","[405, 710]",SW98.tsv,S0018,S0002
pass,1,407,"[404, 406, 711, 730]","[407, 520, 522, 546, 548, 560, 562, 566, 588, 594, 595, 709, 710]",SW98.tsv,S0018,S0002
assignment,1,406,[406],[361],SW98.tsv,S0018,S0002
i get,2,414,"[414, 416]","[72, 158, 195, 206, 407, 464, 733, 924, 992]",SW98.tsv,S0018,S0002
well i get,3,466,[414],[466],SW98.tsv,S0018,S0002
i get two,3,466,[416],[466],SW98.tsv,S0018,S0002
cos it's,2,418,"[418, 436]","[90, 651, 731, 826]",SW98.tsv,S0018,S0002
i be just,3,418,[418],"[110, 658]",SW98.tsv,S0018,S0002
and i be just,4,418,[418],"[112, 167, 206, 283, 466, 625, 660, 828, 951]",SW98.tsv,S0018,S0002
and i be,3,418,"[418, 497]","[229, 562, 651, 673, 733, 736, 832, 1019, 828, 951]",SW98.tsv,S0018,S0002
but it,2,422,"[422, 788, 876]","[66, 98, 195, 339, 397, 562, 683, 779, 1021]",SW98.tsv,S0018,S0002
completely,1,422,[422],[66],SW98.tsv,S0018,S0002
like it be,3,422,[422],"[221, 284]",SW98.tsv,S0018,S0002
like it,2,422,[422],"[300, 413, 979]",SW98.tsv,S0018,S0002
felt like,2,422,[422],[329],SW98.tsv,S0018,S0002
mickey mouse,2,461,"[422, 430, 462]",[461],SW98.tsv,S0018,S0002
mouse,1,643,"[422, 430, 462]",[643],SW98.tsv,S0018,S0002
it be the,3,762,[422],[762],SW98.tsv,S0018,S0002
to be,2,424,"[424, 579, 606, 647, 678, 788, 849, 905, 976]","[66, 82, 132, 169, 395, 397, 407, 413, 605, 629, 631, 738, 768, 891, 908, 1037]",SW98.tsv,S0018,S0002
be really,2,424,"[424, 460, 482, 782]","[72, 102, 762, 830, 1037]",SW98.tsv,S0018,S0002
oo,1,424,"[424, 545, 901, 938, 1018]",[417],SW98.tsv,S0018,S0002
gonna,1,426,"[426, 497, 507, 509, 704, 814, 839]","[66, 114, 167, 191, 219, 232, 234, 299, 552, 560, 813, 977, 990, 326, 150, 1004]",SW98.tsv,S0018,S0002
gonna be,2,426,"[426, 497, 704, 839]","[150, 1004]",SW98.tsv,S0018,S0002
it's gonna,2,426,[426],[326],SW98.tsv,S0018,S0002
analysis and,2,426,[426],"[353, 361]",SW98.tsv,S0018,S0002
analysis,1,426,"[426, 456]",[366],SW98.tsv,S0018,S0002
and it's,2,520,"[426, 482, 493, 610]","[520, 536, 627, 731, 764, 953, 955]",SW98.tsv,S0018,S0002
basically,1,428,"[428, 933]","[92, 756, 762, 766]",SW98.tsv,S0018,S0002
and it wasn't,3,428,[428],[173],SW98.tsv,S0018,S0002
it wasn't,2,562,"[428, 501]","[562, 846]",SW98.tsv,S0018,S0002
it be just,3,625,"[428, 997]","[625, 1021, 1035, 1037]",SW98.tsv,S0018,S0002
i'd,1,432,"[432, 616, 636, 668, 706, 800, 909]","[23, 528, 673, 768, 308]",SW98.tsv,S0018,S0002
three,1,432,"[432, 438, 487, 533, 718]","[29, 46, 58, 300, 364, 381, 586, 697, 717, 725, 973, 1017, 1019]",SW98.tsv,S0018,S0002
i'd have to,3,432,[432],[308],SW98.tsv,S0018,S0002
do three,2,432,[432],[381],SW98.tsv,S0018,S0002
three more,2,432,[432],[381],SW98.tsv,S0018,S0002
have to do,3,453,[432],[453],SW98.tsv,S0018,S0002
no dissertation,2,435,[434],[435],SW98.tsv,S0018,S0002
there be no,3,928,"[434, 909]",[928],SW98.tsv,S0018,S0002
it's it's,2,436,"[436, 482, 882]","[68, 74, 750]",SW98.tsv,S0018,S0002
it's so,2,760,"[436, 440]","[760, 764, 945]",SW98.tsv,S0018,S0002
thousand word,2,438,[438],[368],SW98.tsv,S0018,S0002
that you have to,4,440,[440],[52],SW98.tsv,S0018,S0002
do the,2,440,"[440, 456, 553, 835]",[66],SW98.tsv,S0018,S0002
which be,2,440,"[440, 905, 964]","[82, 98, 116, 320, 359, 361, 484, 530, 566, 594, 764, 860, 866, 985]",SW98.tsv,S0018,S0002
difficult,1,440,"[440, 446, 475, 1016]","[90, 566]",SW98.tsv,S0018,S0002
because you,2,440,[440],"[306, 389]",SW98.tsv,S0018,S0002
you have to do,4,453,"[440, 456, 640]",[453],SW98.tsv,S0018,S0002
because it's,2,520,[440],[520],SW98.tsv,S0018,S0002
things that,2,568,[440],[568],SW98.tsv,S0018,S0002
so many,2,758,"[440, 608]",[758],SW98.tsv,S0018,S0002
you do,2,576,"[446, 533, 553]","[576, 856, 860]",SW98.tsv,S0018,S0002
choose,1,742,"[446, 475]",[742],SW98.tsv,S0018,S0002
so you,2,764,[446],[764],SW98.tsv,S0018,S0002
do i,2,450,"[450, 700, 802, 1030]",[5],SW98.tsv,S0018,S0002
if they,2,450,[450],"[90, 215]",SW98.tsv,S0018,S0002
i just say,3,450,[450],[328],SW98.tsv,S0018,S0002
about it,2,452,"[452, 608, 747]","[393, 536, 762]",SW98.tsv,S0018,S0002
yeah i,2,456,"[456, 1024, 1030]","[62, 90, 136, 177, 195, 320, 328, 496, 548, 715, 731, 920, 455, 798, 924]",SW98.tsv,S0018,S0002
yeah the,2,456,"[456, 884]",[94],SW98.tsv,S0018,S0002
critical,1,456,[456],"[337, 486]",SW98.tsv,S0018,S0002
yeah i mean,3,456,[456],"[455, 798, 924]",SW98.tsv,S0018,S0002
i the,2,949,[456],"[949, 985]",SW98.tsv,S0018,S0002
be more,2,458,"[458, 463]",[169],SW98.tsv,S0018,S0002
side,1,459,"[458, 460]",[459],SW98.tsv,S0018,S0002
it be really,3,460,[460],"[72, 1037]",SW98.tsv,S0018,S0002
but i i,3,460,[460],[320],SW98.tsv,S0018,S0002
i dunno i,3,460,[460],"[339, 391, 889, 908]",SW98.tsv,S0018,S0002
be about,2,868,[460],[868],SW98.tsv,S0018,S0002
squeak,1,655,[462],[655],SW98.tsv,S0018,S0002
you don't,2,463,"[463, 712, 978]","[219, 333, 397, 570, 595, 645]",SW98.tsv,S0018,S0002
on my,2,463,"[463, 786]","[225, 697]",SW98.tsv,S0018,S0002
my course,2,463,[463],[339],SW98.tsv,S0018,S0002
but i guess,3,476,[463],[476],SW98.tsv,S0018,S0002
yeah no,2,472,"[472, 531]","[158, 203, 213, 930]",SW98.tsv,S0018,S0002
support,1,992,"[475, 808, 935]",[992],SW98.tsv,S0018,S0002
drive,1,477,"[477, 497, 561, 608, 610, 624, 698, 700, 712, 774, 776, 964]","[164, 165, 283, 520, 534, 562, 595, 623, 625, 632, 644, 651, 653, 655, 731, 738, 740, 481, 580, 643, 660, 681, 733, 735]",SW98.tsv,S0018,S0002
what's your drive instructor like,5,481,[477],[481],SW98.tsv,S0018,S0002
drive instructor,2,580,"[477, 700]","[580, 643, 651, 653, 660, 681, 733, 735]",SW98.tsv,S0018,S0002
instructor,1,681,"[477, 684, 692, 700]","[681, 691, 733, 735]",SW98.tsv,S0018,S0002
and they,2,482,[482],"[76, 130, 302, 306, 562, 651, 856]",SW98.tsv,S0018,S0002
and he,2,482,"[482, 647]","[110, 484, 486, 653, 673, 675, 677]",SW98.tsv,S0018,S0002
calm,1,482,[482],[112],SW98.tsv,S0018,S0002
he's,1,482,"[482, 663, 684, 706, 746]","[114, 479, 483, 486, 645, 664, 677, 744]",SW98.tsv,S0018,S0002
around,1,482,"[482, 501, 814]","[154, 230, 241, 520, 522]",SW98.tsv,S0018,S0002
guy,1,482,"[482, 515, 706]","[206, 707]",SW98.tsv,S0018,S0002
they come,2,482,[482],"[280, 299, 828]",SW98.tsv,S0018,S0002
clear,1,482,[482],[409],SW98.tsv,S0018,S0002
natural,1,536,[482],[536],SW98.tsv,S0018,S0002
a nice,2,750,"[482, 616]",[750],SW98.tsv,S0018,S0002
keep me,2,868,[482],[868],SW98.tsv,S0018,S0002
life,1,489,"[489, 497, 587, 837, 851, 917, 935]","[132, 908]",SW98.tsv,S0018,S0002
in my,2,489,"[489, 501, 610, 698, 917, 995]","[322, 534]",SW98.tsv,S0018,S0002
week,1,491,"[491, 899]","[74, 146, 241, 302, 651, 1033, 733]",SW98.tsv,S0018,S0002
and one,2,491,[491],[98],SW98.tsv,S0018,S0002
be my,2,491,[491],"[248, 320, 339]",SW98.tsv,S0018,S0002
last week,2,651,[491],"[651, 733]",SW98.tsv,S0018,S0002
week and,2,733,[491],[733],SW98.tsv,S0018,S0002
not as,2,493,[493],"[169, 677]",SW98.tsv,S0018,S0002
while i'm,2,493,[493],[302],SW98.tsv,S0018,S0002
lesson,1,532,"[493, 501]","[532, 775, 854]",SW98.tsv,S0018,S0002
and it's not,3,731,[493],[731],SW98.tsv,S0018,S0002
it come,2,762,[493],"[762, 1014]",SW98.tsv,S0018,S0002
a little bite,3,495,[495],"[213, 215, 349, 566, 669, 677, 750, 764, 981]",SW98.tsv,S0018,S0002
quite a,2,495,"[495, 501, 698]","[302, 331, 337, 597, 768, 826, 871, 1002]",SW98.tsv,S0018,S0002
a little,2,635,"[495, 800]","[635, 854, 981]",SW98.tsv,S0018,S0002
tell me,2,497,[497],"[52, 280, 328]",SW98.tsv,S0018,S0002
be gonna,2,497,"[497, 814]","[114, 813, 990]",SW98.tsv,S0018,S0002
or something and,3,497,[497],[164],SW98.tsv,S0018,S0002
like oh,2,497,"[497, 610]","[167, 206, 660, 766, 248, 951]",SW98.tsv,S0018,S0002
i be like,3,497,"[497, 505, 507]","[225, 825, 229, 248, 562, 651, 736, 832, 951]",SW98.tsv,S0018,S0002
and i be like,4,497,[497],"[229, 562, 651, 736, 832]",SW98.tsv,S0018,S0002
i be like oh,4,497,[497],"[248, 951]",SW98.tsv,S0018,S0002
me right,2,497,[497],[299],SW98.tsv,S0018,S0002
something and,2,497,[497],[464],SW98.tsv,S0018,S0002
be drive,2,520,"[497, 610]","[520, 632]",SW98.tsv,S0018,S0002
gear,1,536,"[497, 535, 640]",[536],SW98.tsv,S0018,S0002
i'm take,2,550,[497],[550],SW98.tsv,S0018,S0002
the day before,3,558,[497],[558],SW98.tsv,S0018,S0002
i be gonna,3,560,[497],[560],SW98.tsv,S0018,S0002
or something,2,568,"[497, 1001]","[568, 873]",SW98.tsv,S0018,S0002
take you out,3,653,[497],[653],SW98.tsv,S0018,S0002
that i be,3,844,[497],[844],SW98.tsv,S0018,S0002
hour,1,988,"[497, 501, 541, 702]",[988],SW98.tsv,S0018,S0002
quiet,1,501,"[501, 935]","[9, 520]",SW98.tsv,S0018,S0002
the road,2,501,"[501, 678, 964]","[31, 568, 570, 641, 633, 673]",SW98.tsv,S0018,S0002
yeah it be,3,501,[501],"[46, 173, 366, 558]",SW98.tsv,S0018,S0002
he say,2,501,"[501, 647, 747]","[114, 651]",SW98.tsv,S0018,S0002
yeah it,2,501,[501],[212],SW98.tsv,S0018,S0002
road,1,501,"[501, 678, 964]","[361, 568]",SW98.tsv,S0018,S0002
a quiet,2,520,"[501, 935]",[520],SW98.tsv,S0018,S0002
area,1,520,"[501, 698]","[520, 524, 635]",SW98.tsv,S0018,S0002
speed,1,536,[501],"[536, 566]",SW98.tsv,S0018,S0002
second,1,566,[501],"[566, 574]",SW98.tsv,S0018,S0002
but he,2,631,[501],[631],SW98.tsv,S0018,S0002
on the road,3,633,"[501, 678]","[633, 673]",SW98.tsv,S0018,S0002
fine,1,655,[501],"[655, 748]",SW98.tsv,S0018,S0002
cars,1,758,"[501, 747]",[758],SW98.tsv,S0018,S0002
that have,2,825,[501],[825],SW98.tsv,S0018,S0002
i've get,2,503,"[503, 788]","[25, 324]",SW98.tsv,S0018,S0002
problems with,2,503,"[503, 790]",[58],SW98.tsv,S0018,S0002
problems,1,503,"[503, 790, 942]","[64, 74, 212]",SW98.tsv,S0018,S0002
no no no,3,507,[507],[21],SW98.tsv,S0018,S0002
we're,1,507,[507],"[58, 66, 90, 102, 106, 130, 229, 973]",SW98.tsv,S0018,S0002
we're gonna do,3,507,[507],[66],SW98.tsv,S0018,S0002
emergency stop,2,530,[507],[530],SW98.tsv,S0018,S0002
be like no,3,660,[507],[660],SW98.tsv,S0018,S0002
we're gonna,2,977,[507],[977],SW98.tsv,S0018,S0002
can't do,2,509,"[509, 933, 935]","[88, 229, 627, 1021]",SW98.tsv,S0018,S0002
i can't,2,509,"[509, 517, 686, 901]","[98, 154, 306, 483, 1037]",SW98.tsv,S0018,S0002
i'm gonna,2,509,[509],"[150, 167, 219, 552]",SW98.tsv,S0018,S0002
can't do it,3,509,[509],[328],SW98.tsv,S0018,S0002
it i'm,2,536,[509],[536],SW98.tsv,S0018,S0002
push,1,511,"[511, 513]","[58, 80]",SW98.tsv,S0018,S0002
he push me,3,511,"[511, 513]",[486],SW98.tsv,S0018,S0002
quickly,1,513,[513],"[90, 574, 611]",SW98.tsv,S0018,S0002
think if,2,515,[515],"[114, 215]",SW98.tsv,S0018,S0002
parent to,2,515,"[515, 716]",[292],SW98.tsv,S0018,S0002
if you're,2,515,[515],[331],SW98.tsv,S0018,S0002
over to,2,515,[515],[349],SW98.tsv,S0018,S0002
to have,2,619,"[515, 614, 696, 905]","[619, 689]",SW98.tsv,S0018,S0002
parent,1,651,"[515, 716]","[651, 994]",SW98.tsv,S0018,S0002
number,1,517,[517],"[110, 337]",SW98.tsv,S0018,S0002
in and,2,517,"[517, 964]","[132, 366, 558]",SW98.tsv,S0018,S0002
pick you up,3,518,[517],[518],SW98.tsv,S0018,S0002
up in,2,745,[517],[745],SW98.tsv,S0018,S0002
don't understand,2,521,[521],"[466, 562, 645]",SW98.tsv,S0018,S0002
higher,1,521,[521],[520],SW98.tsv,S0018,S0002
okay i,2,525,[525],[265],SW98.tsv,S0018,S0002
i haven't,2,531,[531],"[25, 245, 247, 530, 651]",SW98.tsv,S0018,S0002
yeah no i,3,531,[531],"[203, 930]",SW98.tsv,S0018,S0002
even do,2,531,[531],"[283, 595]",SW98.tsv,S0018,S0002
do a,2,531,"[531, 1030]","[328, 359, 366]",SW98.tsv,S0018,S0002
reverse,1,531,[531],[530],SW98.tsv,S0018,S0002
first,1,533,"[533, 636, 638]","[74, 322, 464, 466, 631, 637, 748]",SW98.tsv,S0018,S0002
do for,2,533,[533],[80],SW98.tsv,S0018,S0002
what be you,3,533,[533],[142],SW98.tsv,S0018,S0002
lessons,1,533,"[533, 539, 543, 596, 602, 638, 684, 688, 698]","[364, 486, 494, 526, 528, 536, 540, 590, 594, 597, 631, 697, 733, 775]",SW98.tsv,S0018,S0002
three or four,3,586,[533],[586],SW98.tsv,S0018,S0002
feel,1,535,"[535, 919, 1013]","[66, 154, 391, 486, 536, 588, 658, 660, 764, 892, 1002, 1010]",SW98.tsv,S0018,S0002
change,1,535,"[535, 640]","[114, 514]",SW98.tsv,S0018,S0002
i i don't,3,535,[535],[136],SW98.tsv,S0018,S0002
that i've,2,535,"[535, 608]","[173, 300]",SW98.tsv,S0018,S0002
enough,1,535,"[535, 938]","[247, 372, 856, 868, 1037]",SW98.tsv,S0018,S0002
that i don't,3,535,[535],[481],SW98.tsv,S0018,S0002
i've have,2,535,"[535, 790]",[526],SW98.tsv,S0018,S0002
automatic,1,535,"[535, 640]",[534],SW98.tsv,S0018,S0002
when i'm,2,644,[535],[644],SW98.tsv,S0018,S0002
per,1,539,[539],"[29, 41, 856]",SW98.tsv,S0018,S0002
much do,2,539,[539],[326],SW98.tsv,S0018,S0002
quid,1,541,"[541, 718, 901]","[540, 697, 898]",SW98.tsv,S0018,S0002
eighteen,1,562,[541],"[562, 877]",SW98.tsv,S0018,S0002
hundred and,2,543,"[543, 968, 970]","[29, 41, 951, 963, 1017]",SW98.tsv,S0018,S0002
ten,1,543,"[543, 702, 897]","[29, 164, 898, 1006, 528]",SW98.tsv,S0018,S0002
hundred,1,543,"[543, 718, 863, 878, 968, 970]","[29, 717, 725, 860, 864, 973, 870, 951, 963, 1017, 41, 846]",SW98.tsv,S0018,S0002
yeah i'm,2,543,"[543, 797]","[158, 391]",SW98.tsv,S0018,S0002
ten lessons,2,543,[543],[528],SW98.tsv,S0018,S0002
seventeen,1,543,[543],"[536, 603]",SW98.tsv,S0018,S0002
a hundred,2,846,[543],"[846, 870]",SW98.tsv,S0018,S0002
hundred and seventy,3,951,"[543, 970]","[951, 963]",SW98.tsv,S0018,S0002
a hundred and,3,1017,[543],[1017],SW98.tsv,S0018,S0002
highway code,2,558,[545],[558],SW98.tsv,S0018,S0002
apply,1,553,[553],"[76, 306, 308, 337]",SW98.tsv,S0018,S0002
to do it,3,553,[553],[366],SW98.tsv,S0018,S0002
theory,1,553,"[553, 579]",[546],SW98.tsv,S0018,S0002
you just apply,3,554,[553],[554],SW98.tsv,S0018,S0002
how do you,3,562,[553],[562],SW98.tsv,S0018,S0002
but do,2,561,[561],[403],SW98.tsv,S0018,S0002
learn a,2,561,[561],[524],SW98.tsv,S0018,S0002
the drive,2,580,[561],"[580, 733]",SW98.tsv,S0018,S0002
learn,1,766,"[561, 678]","[766, 1029]",SW98.tsv,S0018,S0002
come up,2,745,"[565, 567, 622, 770]","[745, 828, 864]",SW98.tsv,S0018,S0002
and what,2,567,[567],[219],SW98.tsv,S0018,S0002
right and,2,567,[567],[299],SW98.tsv,S0018,S0002
hazard,1,567,[567],"[566, 568, 570, 574, 576]",SW98.tsv,S0018,S0002
just a,2,579,[579],[7],SW98.tsv,S0018,S0002
by the,2,579,[579],"[112, 300, 322, 326, 922]",SW98.tsv,S0018,S0002
test,1,579,"[579, 696, 711, 747]","[520, 522, 524, 528, 554, 562, 566, 635, 687, 693, 1023, 1033]",SW98.tsv,S0018,S0002
question ask by the by the,6,580,[579],[580],SW98.tsv,S0018,S0002
hear,1,593,[593],"[70, 649]",SW98.tsv,S0018,S0002
never,1,593,"[593, 648, 790, 812, 814]","[562, 758]",SW98.tsv,S0018,S0002
have any,2,596,"[596, 790]",[58],SW98.tsv,S0018,S0002
yeah that's,2,596,[596],[130],SW98.tsv,S0018,S0002
i'm not,2,596,"[596, 614]","[238, 310, 484, 536, 1014]",SW98.tsv,S0018,S0002
the lessons,2,596,[596],"[494, 597]",SW98.tsv,S0018,S0002
practice,1,596,[596],[566],SW98.tsv,S0018,S0002
yeah that's the,3,621,[596],[621],SW98.tsv,S0018,S0002
how many lessons have you have,6,602,[602],[486],SW98.tsv,S0018,S0002
many lessons,2,602,[602],[590],SW98.tsv,S0018,S0002
i'll,1,606,"[606, 792]","[132, 326, 524, 605, 653]",SW98.tsv,S0018,S0002
i'm just,2,606,"[606, 788]","[219, 393, 572, 592, 740, 766]",SW98.tsv,S0018,S0002
happy,1,846,"[606, 704]",[846],SW98.tsv,S0018,S0002
i've be,2,608,[608],"[25, 60, 247, 522, 681]",SW98.tsv,S0018,S0002
that i've be,3,608,[608],[300],SW98.tsv,S0018,S0002
time that,2,608,[608],[302],SW98.tsv,S0018,S0002
it so,2,608,[608],[366],SW98.tsv,S0018,S0002
i've be drive,3,608,[608],"[520, 632]",SW98.tsv,S0018,S0002
yeah i've,2,643,"[608, 790]","[643, 697]",SW98.tsv,S0018,S0002
be such a,3,610,[610],[82],SW98.tsv,S0018,S0002
i'm like,2,610,[610],"[142, 280, 299, 328, 484, 632, 645, 953]",SW98.tsv,S0018,S0002
sleep,1,610,[610],[165],SW98.tsv,S0018,S0002
a huge,2,610,[610],"[337, 729]",SW98.tsv,S0018,S0002
huge,1,1004,[610],[1004],SW98.tsv,S0018,S0002
a huge thing,3,1010,[610],[1010],SW98.tsv,S0018,S0002
um i've,2,612,[612],[60],SW98.tsv,S0018,S0002
don't want,2,614,[614],[66],SW98.tsv,S0018,S0002
not i,2,614,"[614, 640]","[195, 731, 908]",SW98.tsv,S0018,S0002
car,1,614,"[614, 638, 696, 761, 765]","[534, 582, 595, 651, 656, 669, 689, 731, 733, 736, 738, 740, 748, 750, 758, 762, 768, 617, 629, 562]",SW98.tsv,S0018,S0002
a car,2,614,[614],"[562, 617, 629, 748]",SW98.tsv,S0018,S0002
er not,2,614,[614],[595],SW98.tsv,S0018,S0002
i don't want,3,617,[614],"[617, 1037]",SW98.tsv,S0018,S0002
