Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
in,1,171,"[62, 74, 107, 114, 115, 116, 151, 160, 169, 170, 171, 182, 203, 225, 238, 260, 262, 293, 298, 312, 345, 358, 360, 402, 407, 410, 411, 437, 439, 483, 497, 504, 521, 527, 534, 543, 548, 555, 576, 621, 628, 629, 644, 646, 656, 660, 665, 690, 697, 699, 709, 738, 740, 759, 789, 808, 814, 819, 820, 839, 845, 846, 881, 887, 931, 936, 945, 964, 973, 986, 996, 998, 1000, 1001, 1004, 1011, 1012, 1019, 1034, 1040, 1061, 1076, 1082, 1100, 1101, 1103, 1111, 1122, 1128, 1186, 1213, 1216, 1223, 1230, 1234, 1235, 1251, 1255, 1341, 1356, 1359, 1405, 1467, 1470, 1479, 1483, 1497, 1499, 1502, 1503, 1504, 1505, 1538, 1541, 1547, 1550, 1552, 1556, 1578, 1579, 1581, 1588, 1591, 1594, 1611, 1619, 1620, 1622, 1623, 1624, 1644, 1673, 1675, 1680, 1684, 1737, 1747, 1749, 1751, 1766, 1803, 1805, 1896, 1911, 1977, 1999, 2003, 2010, 2018, 2026, 2032, 2033, 2055, 2063, 2072, 2094, 2096, 2153]",S6AK.tsv
always,1,171,"[135, 148, 169, 171, 352, 514, 515, 825, 914, 933, 1336, 1410, 1412, 1415, 1732, 1896, 1927, 1960, 1973, 2041]",S6AK.tsv
that be,2,171,"[125, 161, 167, 171, 230, 267, 270, 346, 528, 548, 596, 621, 626, 627, 767, 803, 889, 892, 912, 936, 996, 999, 1047, 1125, 1126, 1144, 1182, 1223, 1285, 1316, 1335, 1407, 1419, 1511, 1516, 1554, 1593, 1727, 1786, 1889, 1960, 2047, 2049, 2155]",S6AK.tsv
in the,2,171,"[160, 171, 203, 312, 345, 358, 360, 497, 543, 628, 629, 646, 656, 660, 697, 819, 945, 964, 973, 986, 998, 1101, 1128, 1230, 1251, 1341, 1356, 1359, 1405, 1483, 1502, 1503, 1504, 1505, 1581, 1591, 1594, 1619, 1644, 1673, 1737, 1749, 1751, 1766, 1911, 2010, 2018, 2032, 2055, 2094, 2096]",S6AK.tsv
be right,2,491,"[171, 491, 1546]",S6AK.tsv
what,1,201,"[12, 145, 171, 187, 201, 242, 283, 373, 402, 463, 511, 544, 578, 601, 648, 653, 665, 693, 695, 785, 843, 889, 955, 983, 1017, 1058, 1060, 1061, 1078, 1101, 1107, 1136, 1144, 1178, 1180, 1186, 1197, 1312, 1374, 1410, 1413, 1421, 1455, 1599, 1610, 1657, 1747, 1754, 1788, 1789, 1838, 1857, 1863, 1893, 1922, 1935, 1961, 2008, 2027, 2031, 2033, 2096, 2098, 2140]",S6AK.tsv
that's what,2,171,"[12, 145, 171, 648, 653, 889, 1017, 1061, 1101, 1136, 1610, 1863]",S6AK.tsv
i don't know,3,174,"[84, 104, 120, 174, 225, 263, 286, 567, 575, 983, 1766]",S6AK.tsv
i,1,104,"[6, 84, 95, 104, 109, 111, 120, 125, 145, 147, 148, 152, 156, 169, 172, 174, 203, 225, 252, 263, 286, 305, 325, 351, 374, 382, 386, 389, 405, 467, 470, 504, 514, 521, 540, 563, 567, 575, 579, 586, 591, 615, 621, 644, 646, 666, 686, 701, 723, 749, 779, 819, 822, 833, 839, 842, 848, 850, 863, 871, 873, 880, 886, 887, 888, 889, 890, 914, 933, 950, 952, 954, 955, 965, 974, 976, 983, 993, 995, 996, 1003, 1013, 1014, 1017, 1019, 1022, 1025, 1029, 1031, 1040, 1047, 1053, 1058, 1059, 1065, 1070, 1074, 1076, 1080, 1082, 1084, 1094, 1096, 1100, 1103, 1105, 1107, 1111, 1117, 1119, 1124, 1128, 1142, 1144, 1146, 1158, 1178, 1180, 1186, 1193, 1197, 1202, 1216, 1217, 1219, 1238, 1255, 1256, 1287, 1289, 1306, 1318, 1320, 1350, 1354, 1355, 1357, 1358, 1359, 1361, 1363, 1365, 1370, 1374, 1379, 1385, 1392, 1399, 1410, 1412, 1415, 1418, 1425, 1431, 1462, 1478, 1490, 1494, 1513, 1517, 1520, 1528, 1533, 1541, 1546, 1568, 1570, 1581, 1584, 1594, 1598, 1599, 1606, 1615, 1634, 1655, 1657, 1666, 1673, 1675, 1680, 1684, 1700, 1702, 1704, 1718, 1744, 1746, 1747, 1749, 1751, 1753, 1766, 1767, 1773, 1780, 1792, 1798, 1801, 1809, 1819, 1832, 1838, 1842, 1845, 1847, 1855, 1856, 1857, 1873, 1880, 1882, 1893, 1896, 1908, 1909, 1917, 1919, 1921, 1923, 1950, 1953, 1955, 1957, 1960, 1964, 1967, 1973, 1977, 1991, 1994, 1995, 2001, 2005, 2007, 2011, 2012, 2018, 2026, 2039, 2041, 2049, 2058, 2094, 2101, 2112, 2116, 2118, 2120, 2121, 2129, 2131, 2136, 2141, 2142, 2146, 2153, 2155, 2157, 2160]",S6AK.tsv
don't know,2,176,"[84, 120, 174, 176, 225, 290, 567, 575, 665, 983, 1107, 1434, 1766, 1807]",S6AK.tsv
i don't,2,111,"[104, 111, 120, 174, 225, 263, 286, 325, 567, 575, 887, 983, 1107, 1287, 1358, 1392, 1478, 1533, 1673, 1766, 2136]",S6AK.tsv
easter,1,177,"[176, 177]",S6AK.tsv
at,1,176,"[125, 169, 172, 176, 208, 209, 224, 225, 308, 337, 352, 364, 402, 408, 437, 441, 476, 493, 591, 624, 684, 792, 822, 833, 838, 843, 852, 859, 861, 862, 880, 886, 928, 930, 932, 991, 1019, 1022, 1031, 1040, 1042, 1045, 1047, 1101, 1113, 1146, 1178, 1232, 1267, 1356, 1644, 1646, 1673, 1677, 1852, 1977, 1991, 2000, 2001, 2005, 2148, 2153]",S6AK.tsv
be you,2,176,"[165, 176, 247, 250, 402, 464, 1060, 1410, 2109]",S6AK.tsv
ah,1,1152,"[176, 667, 1152, 1154, 1304]",S6AK.tsv
okay,1,239,"[178, 199, 214, 218, 236, 239, 270, 288, 295, 299, 301, 317, 355, 414, 1064, 1080, 1111, 1412, 1416, 1673, 1753, 1861]",S6AK.tsv
there,1,187,"[49, 95, 187, 200, 208, 225, 237, 314, 343, 351, 364, 365, 391, 415, 422, 447, 456, 476, 481, 498, 531, 537, 540, 549, 555, 644, 645, 646, 658, 723, 735, 740, 759, 808, 833, 838, 843, 887, 918, 923, 966, 968, 970, 1007, 1031, 1042, 1084, 1103, 1134, 1144, 1180, 1186, 1227, 1233, 1255, 1270, 1282, 1320, 1325, 1359, 1379, 1467, 1468, 1479, 1480, 1483, 1542, 1589, 1655, 1675, 1684, 1726, 1737, 1749, 1856, 1857, 1919, 2074, 2116, 2118]",S6AK.tsv
down,1,187,"[99, 187, 208, 221, 228, 229, 234, 426, 498, 522, 580, 588, 589, 590, 740, 753, 754, 843, 942, 991, 1128, 1306, 1567, 1919, 1939, 2131]",S6AK.tsv
after,1,189,"[177, 189, 331, 405, 740, 766, 860, 863, 916, 1084, 1090, 1098, 1107, 2113]",S6AK.tsv
look after,2,2113,"[189, 2113]",S6AK.tsv
for,1,193,"[17, 45, 92, 95, 193, 204, 290, 333, 379, 382, 390, 392, 405, 407, 463, 491, 497, 575, 594, 601, 614, 635, 648, 653, 740, 780, 819, 833, 952, 1014, 1017, 1019, 1022, 1025, 1075, 1101, 1107, 1122, 1157, 1226, 1286, 1332, 1379, 1396, 1402, 1458, 1519, 1568, 1601, 1619, 1634, 1668, 1675, 1690, 1694, 1761, 1768, 1777, 1780, 1803, 1807, 1811, 1919, 1960, 2008, 2015, 2025, 2028, 2035, 2112, 2114, 2160]",S6AK.tsv
yet,1,193,"[100, 193, 467, 575, 1291, 1301, 1318, 1349]",S6AK.tsv
one,1,193,"[99, 149, 158, 159, 173, 193, 194, 198, 215, 225, 230, 238, 239, 275, 287, 289, 301, 339, 358, 390, 495, 497, 527, 534, 537, 538, 539, 540, 542, 548, 563, 591, 621, 626, 735, 740, 785, 819, 825, 860, 875, 880, 887, 889, 1084, 1100, 1107, 1186, 1191, 1216, 1258, 1261, 1311, 1321, 1325, 1336, 1341, 1349, 1368, 1381, 1385, 1431, 1433, 1441, 1445, 1467, 1470, 1471, 1479, 1483, 1496, 1497, 1513, 1520, 1532, 1536, 1539, 1542, 1543, 1551, 1553, 1555, 1558, 1569, 1576, 1581, 1602, 1606, 1636, 1638, 1653, 1709, 1711, 1712, 1728, 1732, 1747, 1749, 1772, 1819, 1825, 1857, 1880, 1882, 1883, 1919, 1921, 2000, 2084, 2087, 2153, 2155]",S6AK.tsv
the summer,2,194,"[193, 194, 964]",S6AK.tsv
have you get,3,330,"[193, 330, 1788, 1838, 2161]",S6AK.tsv
get one,2,193,"[173, 193, 534, 537, 860, 1216, 1747]",S6AK.tsv
for the,2,405,"[193, 405, 407, 614, 780, 1025, 1101, 1601, 1807, 1811, 1960, 2008, 2025]",S6AK.tsv
have you,2,511,"[193, 330, 392, 511, 1075, 1469, 1595, 1788, 1838, 2161]",S6AK.tsv
haven't,1,203,"[10, 148, 203, 314, 336, 467, 488, 599, 710, 718, 907, 975, 1219, 1268, 1318, 1349, 1391, 1429, 1469, 1547, 1548, 1592, 1606, 1749, 1773, 1927]",S6AK.tsv
can't,1,225,"[203, 225, 363, 369, 387, 394, 554, 586, 589, 590, 591, 637, 817, 819, 860, 863, 973, 1040, 1047, 1213, 1224, 1306, 1467, 1480, 1494, 1560, 1673, 1745, 1917, 1991, 2020, 2094, 2096, 2116, 2117, 2118, 2119, 2120, 2121, 2131]",S6AK.tsv
alright,1,1284,"[203, 303, 307, 1047, 1072, 1176, 1284, 1288, 1418, 1873, 1997, 2049, 2114]",S6AK.tsv
haven't get,2,1391,"[203, 467, 1219, 1391, 1469, 1547, 1548, 1927]",S6AK.tsv
i can't,2,586,"[203, 586, 1040, 1047, 1306, 1494, 1673, 1917, 1991, 2094, 2116, 2118, 2120, 2121, 2131]",S6AK.tsv
let's,1,1550,"[203, 1550]",S6AK.tsv
of,1,205,"[12, 40, 41, 50, 113, 120, 152, 158, 205, 234, 250, 256, 257, 265, 280, 287, 303, 305, 317, 320, 384, 386, 416, 441, 468, 500, 502, 543, 559, 566, 580, 581, 590, 599, 602, 604, 607, 615, 621, 628, 629, 637, 645, 684, 707, 725, 735, 740, 757, 766, 787, 801, 819, 820, 822, 892, 898, 904, 909, 918, 931, 957, 960, 976, 1040, 1067, 1094, 1100, 1101, 1105, 1178, 1180, 1186, 1195, 1213, 1230, 1232, 1234, 1316, 1343, 1350, 1385, 1387, 1410, 1414, 1425, 1427, 1449, 1473, 1475, 1481, 1539, 1584, 1601, 1627, 1655, 1657, 1666, 1731, 1737, 1767, 1772, 1786, 1799, 1807, 1813, 1821, 1838, 1847, 1856, 1876, 1888, 1898, 1909, 1913, 1916, 1927, 1929, 1935, 1937, 1953, 1961, 1962, 1966, 1991, 2043, 2055, 2059, 2060, 2074, 2094, 2096, 2148, 2155]",S6AK.tsv
the sixteenth,2,205,"[202, 205]",S6AK.tsv
so you're,2,250,"[205, 250, 453]",S6AK.tsv
on the,2,205,"[18, 170, 205, 208, 210, 212, 267, 389, 413, 431, 432, 433, 537, 550, 618, 778, 925, 1098, 1101, 1105, 1206, 1209, 1275, 1392, 1393, 1396, 1630, 1632, 1651, 1673, 1687, 1898, 1909, 1911, 1913, 1960, 2129, 2164]",S6AK.tsv
sixteenth,1,474,"[202, 205, 474, 475]",S6AK.tsv
fifteenth,1,212,"[209, 210, 211, 212, 213, 214]",S6AK.tsv
to the twenty,3,214,"[202, 214]",S6AK.tsv
to the twenty fourth,4,214,"[213, 214]",S6AK.tsv
to the,2,202,"[32, 202, 213, 214, 241, 250, 256, 257, 314, 317, 350, 351, 830, 831, 927, 1014, 1197, 1226, 1311, 1686, 1700, 1704, 1792, 1880, 1944]",S6AK.tsv
twenty,1,241,"[202, 213, 214, 241, 243, 244, 246, 255, 339, 582, 1627, 1694, 1700]",S6AK.tsv
the twenty,2,243,"[214, 243]",S6AK.tsv
next,1,238,"[87, 88, 238, 239, 289, 491, 576, 577, 740, 1882, 1883, 2170, 2172]",S6AK.tsv
next one,2,239,"[238, 239, 289]",S6AK.tsv
get that,2,330,"[238, 330, 920, 922, 1520, 1548, 1557, 1749, 1927]",S6AK.tsv
that one,2,358,"[238, 301, 358, 497, 621, 626, 880, 1084, 1368, 1385, 1433, 1467, 1479, 1520, 1532, 1539, 1551, 1576, 1749, 1772, 1857, 2084, 2087, 2155]",S6AK.tsv
and the,2,238,"[170, 238, 289, 360, 688, 699, 730, 759, 779, 808, 898, 1182, 1191, 1226, 1267, 1328, 1509, 1622, 1872, 1880, 2045, 2055]",S6AK.tsv
one in,2,534,"[238, 527, 534, 1216, 1479, 1483, 1497, 1581, 1747, 2153]",S6AK.tsv
may the,2,244,"[239, 244, 246]",S6AK.tsv
twenty ninth,2,244,"[241, 244, 246, 255]",S6AK.tsv
may the twenty ninth,4,244,"[243, 244, 246]",S6AK.tsv
week,1,246,"[74, 114, 115, 246, 250, 330, 331, 1075, 1076, 1176, 1316, 1319, 1587, 1744, 2018, 2101]",S6AK.tsv
the twenty ninth,3,255,"[243, 255]",S6AK.tsv
to the seventh,3,257,"[241, 257]",S6AK.tsv
june,1,257,"[241, 250, 256, 257, 293]",S6AK.tsv
to the seventh of june,5,257,"[250, 256, 257]",S6AK.tsv
the seventh,2,267,"[257, 265, 267]",S6AK.tsv
yorkshire,1,260,"[258, 260, 262, 275, 280, 285, 287, 519]",S6AK.tsv
the seventh of,3,265,"[250, 256, 265]",S6AK.tsv
the sixth,2,308,"[265, 308, 317, 1197]",S6AK.tsv
of the,2,265,"[12, 234, 265, 416, 599, 615, 628, 629, 637, 707, 735, 740, 822, 1230, 1627, 1786, 1898, 1909, 2094, 2096, 2148]",S6AK.tsv
days,1,270,"[42, 270, 1090]",S6AK.tsv
more than,2,270,"[60, 72, 270, 872, 1489]",S6AK.tsv
than,1,644,"[60, 270, 644, 814, 865, 872, 874, 880, 1186, 1199, 1400, 1486, 1489, 1490, 1911]",S6AK.tsv
that's more than,3,872,"[270, 872]",S6AK.tsv
then,1,283,"[74, 92, 103, 107, 151, 200, 208, 247, 254, 283, 293, 330, 370, 384, 390, 413, 415, 555, 690, 697, 735, 808, 838, 860, 887, 954, 1037, 1042, 1047, 1082, 1096, 1101, 1107, 1120, 1122, 1125, 1128, 1144, 1202, 1263, 1358, 1401, 1405, 1420, 1427, 1524, 1675, 1689, 1700, 1747, 1749, 1761, 1798, 1813, 1817, 1825, 1853, 1861, 1872, 1880, 1882, 1913, 1919, 1989, 2089, 2126, 2137]",S6AK.tsv
york,1,285,"[103, 114, 115, 285]",S6AK.tsv
else,1,285,"[267, 285, 407, 819, 1126, 1359, 1788]",S6AK.tsv
or,1,285,"[39, 76, 99, 277, 285, 341, 395, 407, 658, 754, 825, 898, 1075, 1103, 1112, 1197, 1219, 1264, 1298, 1424, 1441, 1447, 1501, 1601, 1632, 1761, 1786, 1847, 1916, 1942, 2074, 2157]",S6AK.tsv
be that the,3,1004,"[285, 1004]",S6AK.tsv
be that,2,750,"[285, 346, 750, 1004, 1011, 1032, 1047, 1096, 1554, 1857]",S6AK.tsv
that the,2,1444,"[285, 740, 945, 1004, 1444, 1467, 1581, 1673, 1909, 1960]",S6AK.tsv
in august,2,298,"[293, 298]",S6AK.tsv
work,1,621,"[301, 437, 441, 621, 634, 776, 778, 779, 780, 833, 954, 1085, 1101, 1105, 1113, 1176, 1178, 1180, 1544, 1551, 1553, 1555, 1573, 1581, 1635, 1977, 2015]",S6AK.tsv
thirtieth,1,303,"[290, 303]",S6AK.tsv
october,1,303,"[290, 303]",S6AK.tsv
the end of,3,305,"[40, 41, 305, 684, 1385, 1387, 2148]",S6AK.tsv
i think,2,305,"[125, 156, 305, 351, 386, 591, 621, 723, 842, 863, 871, 873, 888, 889, 890, 952, 954, 995, 1003, 1014, 1053, 1070, 1082, 1100, 1119, 1320, 1462, 1490, 1517, 1581, 1615, 1655, 1657, 1673, 1747, 1749, 1856, 1977, 2155]",S6AK.tsv
the end,2,364,"[40, 305, 364, 497, 684, 986, 1385, 1387, 1619, 1737, 2148]",S6AK.tsv
district,1,311,"[309, 311, 313]",S6AK.tsv
lake district,2,312,"[311, 312, 313]",S6AK.tsv
november,1,317,"[308, 317]",S6AK.tsv
stay,1,326,"[107, 237, 267, 290, 326, 493, 996, 998, 1000, 1001, 1047, 2007, 2137]",S6AK.tsv
i'll go,2,370,"[326, 370, 1491, 1997]",S6AK.tsv
here,1,853,"[326, 853, 1019, 1037, 1047, 1101, 1499, 1819]",S6AK.tsv
i'll,1,2113,"[326, 328, 384, 386, 1209, 1675, 1749, 1959, 1997, 2084, 2113]",S6AK.tsv
drive,1,328,"[324, 325, 328, 329, 1427]",S6AK.tsv
be that be,3,1554,"[346, 1554]",S6AK.tsv
that be that,3,1554,"[346, 1554]",S6AK.tsv
we,1,355,"[17, 20, 21, 23, 60, 63, 72, 74, 105, 108, 120, 135, 149, 151, 152, 163, 165, 177, 194, 196, 198, 200, 208, 230, 269, 274, 277, 278, 290, 298, 336, 337, 355, 380, 485, 491, 493, 497, 534, 548, 549, 563, 576, 578, 579, 580, 620, 621, 645, 654, 655, 659, 660, 690, 728, 898, 933, 942, 1037, 1088, 1096, 1107, 1224, 1232, 1288, 1291, 1303, 1318, 1319, 1320, 1325, 1329, 1349, 1379, 1391, 1404, 1407, 1412, 1433, 1443, 1445, 1447, 1467, 1547, 1548, 1592, 1593, 1679, 1680, 1726, 1728, 1731, 1735, 1775, 1838, 1880, 1913, 1942, 1977, 1991, 2052]",S6AK.tsv
oh we,2,355,"[290, 355]",S6AK.tsv
where,1,361,"[165, 263, 275, 361, 369, 418, 511, 548, 621, 660, 735, 741, 761, 886, 1040, 1113, 1798, 1801]",S6AK.tsv
where be,2,548,"[361, 369, 548]",S6AK.tsv
do it,2,363,"[170, 198, 225, 281, 363, 476, 491, 575, 579, 680, 740, 744, 1107, 1443, 1574, 1635, 1668, 1684, 1790, 1792, 1807, 1847, 1861, 1907, 2018]",S6AK.tsv
no it,2,1430,"[369, 1013, 1430, 1744, 1749]",S6AK.tsv
last,1,374,"[114, 115, 374, 376, 491, 699, 780, 785, 866, 875, 887, 1076, 1101, 1176, 1316, 1319, 1349, 1377, 1407, 2005]",S6AK.tsv
an,1,374,"[198, 364, 374, 615, 621, 686, 717, 799, 954, 1101, 1157, 1286, 1287, 1581, 1651, 1679, 1680, 1916, 2045]",S6AK.tsv
send,1,374,"[115, 120, 374, 578, 1060, 1090, 1094, 1101, 1105, 1178, 1641, 2041]",S6AK.tsv
night,1,862,"[374, 862, 1126, 1377, 1407, 2005, 2094, 2096]",S6AK.tsv
last night,2,1377,"[374, 1377, 1407, 2005]",S6AK.tsv
he's,1,376,"[8, 154, 351, 362, 376, 378, 390, 675, 780, 785, 789, 1593]",S6AK.tsv
off,1,376,"[208, 209, 330, 376, 1128, 1368, 1379, 1382, 1398, 1515, 1680, 1852, 1935, 1941]",S6AK.tsv
be on,2,1480,"[378, 431, 1098, 1480, 1909, 2155]",S6AK.tsv
we get,2,380,"[17, 380, 534, 1088, 1232, 1325]",S6AK.tsv
do a,2,382,"[31, 382, 808, 1827, 1913, 2005, 2025]",S6AK.tsv
would,1,382,"[60, 341, 382, 542, 608, 620, 637, 954, 1047, 1122, 1197, 1286, 1408, 1731, 1996, 2011]",S6AK.tsv
just,1,382,"[49, 76, 106, 151, 158, 177, 222, 350, 351, 382, 398, 405, 407, 468, 470, 473, 477, 493, 496, 504, 523, 548, 550, 554, 623, 647, 675, 728, 732, 744, 757, 776, 794, 808, 817, 819, 830, 831, 857, 878, 886, 909, 954, 1061, 1076, 1080, 1090, 1100, 1101, 1105, 1107, 1111, 1125, 1128, 1144, 1168, 1178, 1261, 1271, 1274, 1288, 1298, 1365, 1370, 1373, 1379, 1513, 1587, 1673, 1715, 1717, 1727, 1737, 1761, 1798, 1809, 1819, 1832, 1856, 1880, 1882, 1919, 1929, 2027, 2034, 2035, 2059, 2063, 2129, 2137, 2141, 2164]",S6AK.tsv
and i,2,615,"[172, 382, 386, 467, 615, 819, 886, 954, 1019, 1022, 1025, 1029, 1080, 1100, 1103, 1105, 1107, 1111, 1144, 1178, 1186, 1359, 1361, 1363, 1655, 1673, 1680, 1700, 1749, 1753, 1798, 1819, 1832, 1856, 1873, 1882, 2007, 2094]",S6AK.tsv
i just,2,1365,"[382, 470, 886, 1080, 1107, 1111, 1144, 1178, 1365, 1370, 1379, 1798, 1832, 1880, 2141]",S6AK.tsv
ask,1,382,"[351, 382, 1366, 1380, 1415, 1418, 1419, 1444]",S6AK.tsv
me,1,382,"[8, 382, 886, 1105, 1107, 1122, 1125, 1178, 1366, 1399, 1419, 1531, 1884]",S6AK.tsv
he,1,382,"[48, 107, 343, 345, 351, 377, 382, 386, 390, 443, 756, 785, 819, 820, 822, 1012, 1673, 1675, 1677, 1679, 1680, 1751, 1761, 1762, 1790, 1798, 1817, 1819, 1838, 1842, 1847, 1853, 1856, 1864, 1866, 1884, 1885, 1893, 1931, 1932, 1935]",S6AK.tsv
gonna,1,384,"[21, 78, 84, 105, 173, 209, 274, 371, 384, 463, 468, 565, 576, 675, 780, 1193, 1479, 1576, 1747, 1792, 1798, 1819, 1995, 2109]",S6AK.tsv
come,1,384,"[18, 32, 45, 76, 152, 234, 259, 261, 296, 345, 350, 351, 352, 384, 402, 416, 426, 435, 576, 644, 717, 718, 794, 822, 916, 930, 1007, 1025, 1082, 1100, 1101, 1105, 1128, 1206, 1336, 1524, 1673, 1749, 1788, 1935]",S6AK.tsv
do something,2,384,"[298, 384, 819, 1202]",S6AK.tsv
gotta,1,384,"[95, 99, 278, 384, 390, 396, 463, 552, 553, 555, 557, 565, 582, 759, 819, 973, 1107, 1125, 1584, 1773, 1792, 1794, 1999, 2000, 2001, 2041, 2126, 2148, 2166]",S6AK.tsv
job,1,384,"[8, 384, 405, 407, 645, 931, 1014, 1017, 1019, 1025, 1029, 1040, 1042, 1045, 1047, 1069, 1851]",S6AK.tsv
wait,1,384,"[125, 384, 830, 831, 2008, 2024]",S6AK.tsv
some,1,384,"[86, 384, 553, 590, 602, 615, 707, 757, 966, 968, 970, 991, 1213, 1592, 1601, 1675, 1686, 1792, 1957, 1959, 1960, 2003, 2083]",S6AK.tsv
not gonna,2,2109,"[384, 1819, 2109]",S6AK.tsv
course,1,386,"[158, 386, 619, 1256, 1799, 1807, 1813, 1830, 1908, 1909]",S6AK.tsv
didn't,1,386,"[155, 168, 196, 226, 234, 386, 497, 522, 654, 659, 827, 990, 1042, 1047, 1053, 1124, 1128, 1158, 1191, 1239, 1242, 1258, 1336, 1346, 1379, 1385, 1407, 1419, 1551, 1553, 1555, 1567, 1709, 1728, 1735, 1761, 1762, 1864, 1866, 1893, 1919, 2025, 2157, 2158]",S6AK.tsv
think oh,2,386,"[200, 386, 952, 1111, 1550, 1832]",S6AK.tsv
er and,2,1224,"[386, 1125, 1224, 1467]",S6AK.tsv
i do,2,1354,"[386, 1058, 1059, 1076, 1103, 1186, 1354, 1780, 1857, 1893, 1908, 1909, 1919, 1921, 2005, 2026, 2160]",S6AK.tsv
i didn't,2,1379,"[386, 1124, 1379, 1385, 1919, 2157]",S6AK.tsv
want,1,390,"[145, 168, 169, 172, 225, 345, 389, 390, 402, 470, 472, 473, 485, 559, 560, 561, 954, 1014, 1017, 1019, 1029, 1115, 1202, 1287, 1291, 1374, 1401, 1412, 1417, 1673]",S6AK.tsv
they have,2,392,"[92, 116, 170, 234, 392, 503, 521, 688, 690, 707, 709, 723, 740, 1228, 2041]",S6AK.tsv
fifteen,1,392,"[156, 157, 392, 850, 852, 2035]",S6AK.tsv
they can't,2,589,"[394, 589, 590, 591, 637]",S6AK.tsv
can't get,2,860,"[394, 817, 819, 860, 863, 1213, 1224, 1673, 1745, 2119]",S6AK.tsv
they've,1,95,"[91, 95, 396, 496, 555, 557, 590, 664, 710, 718, 757, 759, 1444]",S6AK.tsv
make,1,502,"[396, 502, 503, 558, 559, 561, 562, 565, 582, 604, 607, 686, 690, 730, 732, 931, 978, 1111, 1420, 1425, 1427, 1429, 1462, 1794, 1811, 1884, 1891, 1893, 1909, 1960, 1961, 1964, 1966, 1977, 2059, 2074, 2078, 2083]",S6AK.tsv
gotta make,2,565,"[396, 565, 582]",S6AK.tsv
erm,1,398,"[40, 49, 177, 296, 398, 429, 457, 463, 467, 481, 487, 565, 574, 599, 622, 753, 757, 759, 819, 866, 874, 952, 990, 1019, 1042, 1047, 1070, 1074, 1078, 1082, 1107, 1144, 1176, 1182, 1350, 1379, 1817, 1880]",S6AK.tsv
it's just,2,398,"[106, 158, 222, 398, 548, 776, 857, 2164]",S6AK.tsv
oh it's,2,469,"[398, 469, 932, 1620]",S6AK.tsv
still,1,512,"[398, 512, 615, 618, 701, 954, 966, 1047, 1062, 1069, 1450, 1462, 1573, 2089]",S6AK.tsv
just just,2,1761,"[398, 1761]",S6AK.tsv
school,1,400,"[169, 252, 400, 401, 402, 1122, 1146, 1197, 1977, 1991]",S6AK.tsv
yes,1,402,"[133, 149, 154, 194, 206, 209, 304, 402, 520, 655, 704, 767, 782, 837, 1319, 1320, 1322, 1363, 2042, 2149]",S6AK.tsv
oh yes,2,402,"[209, 402, 1320]",S6AK.tsv
and say,2,563,"[402, 563, 1193]",S6AK.tsv
come in,2,402,"[345, 402, 576, 644, 1082, 1100, 1101]",S6AK.tsv
can do,2,639,"[402, 435, 639, 665, 1679, 1788, 1847, 1876]",S6AK.tsv
your,1,402,"[15, 402, 644, 892, 1078, 1122, 1144, 1186, 1244, 1396, 1398, 1402, 1424, 1550, 1675, 1749, 1750, 1767, 1768, 1788, 1798, 1803, 1821, 1822, 1823, 2078, 2115, 2119, 2126]",S6AK.tsv
and they,2,402,"[170, 402, 555, 623, 683, 699, 717, 735, 740, 744, 759, 769, 933, 954, 976, 1275, 1673, 2030]",S6AK.tsv
play,1,408,"[45, 46, 49, 408, 1437, 1467, 1477, 1478, 1509, 1532, 1560, 1563, 1564, 1566, 1570, 2089, 2093]",S6AK.tsv
all,1,408,"[114, 170, 272, 401, 405, 408, 476, 504, 509, 557, 559, 564, 565, 621, 635, 637, 646, 672, 675, 677, 699, 700, 728, 740, 744, 759, 761, 766, 779, 803, 859, 904, 907, 911, 925, 928, 932, 935, 936, 955, 957, 976, 977, 992, 1060, 1096, 1100, 1101, 1142, 1158, 1170, 1172, 1232, 1456, 1619, 1644, 1646, 1677, 1682, 1717, 1786, 1792, 1836, 1838, 1842, 1852, 1880, 1946, 1983, 2045, 2074, 2155, 2164, 2166]",S6AK.tsv
back,1,408,"[267, 296, 408, 477, 599, 819, 860, 863, 866, 875, 889, 928, 930, 1098, 1105, 1230, 1232, 1267, 1311, 1483, 1634, 1686, 1700, 1702, 1758, 1766, 1798]",S6AK.tsv
to be a,3,474,"[408, 474, 954, 1186]",S6AK.tsv
at all,2,476,"[408, 476, 859, 932, 1644, 1646, 1852]",S6AK.tsv
be a,2,408,"[41, 161, 167, 408, 474, 480, 542, 548, 588, 723, 756, 909, 912, 952, 954, 996, 1067, 1138, 1182, 1186, 1188, 1195, 1226, 1523, 1859]",S6AK.tsv
it's not,2,500,"[408, 500, 565, 1144, 1146, 1404, 1484, 1571]",S6AK.tsv
get it,2,745,"[408, 744, 745, 954, 1186, 1197, 1427, 1469, 1541, 1578, 1673, 1684, 1955, 1971]",S6AK.tsv
to be,2,588,"[408, 474, 588, 590, 819, 833, 906, 907, 923, 930, 945, 952, 954, 955, 957, 1014, 1019, 1186, 1782, 1784, 1861, 2014]",S6AK.tsv
quite,1,420,"[22, 23, 108, 415, 420, 422, 501, 599, 620, 813, 845, 862, 1007, 1072, 1094, 1167, 1315, 1328, 1436, 1458, 1794, 1842, 1919, 2032, 2064]",S6AK.tsv
