Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
when he,2,411,"[152, 291, 411]",SB32.tsv
do i,2,411,"[152, 273, 411, 712, 781, 1028, 1245]",SB32.tsv
need,1,155,"[153, 155, 181, 275, 483, 516, 543, 590, 612, 1249, 1350]",SB32.tsv
a lot,2,401,"[155, 177, 401, 520, 831, 866, 903, 936]",SB32.tsv
up,1,155,"[64, 155, 174, 232, 278, 291, 301, 305, 345, 348, 413, 420, 426, 451, 452, 610, 619, 665, 697, 761, 770, 822, 827, 843, 897, 938, 940, 945, 1022, 1054, 1084, 1173, 1249, 1280, 1372]",SB32.tsv
five,1,431,"[155, 200, 216, 431, 638, 642, 816, 1226, 1250, 1306]",SB32.tsv
go up,2,451,"[155, 451, 1022]",SB32.tsv
people that,2,155,"[80, 155, 486]",SB32.tsv
a week,2,520,"[155, 174, 196, 216, 516, 520, 536, 538, 543, 584, 1244]",SB32.tsv
week,1,520,"[155, 174, 176, 196, 208, 216, 301, 332, 516, 520, 521, 523, 525, 531, 533, 541, 543, 551, 552, 553, 565, 580, 584, 586, 676, 986, 1244, 1356]",SB32.tsv
but that's,2,555,"[155, 555]",SB32.tsv
lot,1,905,"[155, 177, 520, 831, 905, 936]",SB32.tsv
he's get,2,231,"[155, 159, 231, 580, 1212]",SB32.tsv
ill,1,1245,"[155, 1139, 1244, 1245]",SB32.tsv
look after,2,157,"[153, 157, 159]",SB32.tsv
can't,1,157,"[47, 98, 157, 159, 160, 174, 249, 251, 275, 386, 389, 391, 520, 563, 612, 653, 669, 676, 686, 822, 1193, 1218, 1244]",SB32.tsv
look,1,931,"[153, 157, 159, 177, 284, 511, 692, 827, 930, 931, 948, 954, 961, 1017, 1019, 1036, 1052, 1054, 1056, 1058, 1061, 1064, 1073, 1080, 1117, 1196, 1221, 1245, 1248, 1257, 1260, 1327, 1340, 1342, 1344]",SB32.tsv
get the,2,159,"[144, 159, 216, 275, 549, 578, 785, 809, 1212, 1302]",SB32.tsv
never,1,159,"[144, 159, 371, 424, 482, 503, 757, 1030]",SB32.tsv
be able to,3,654,"[159, 653, 654]",SB32.tsv
to look,2,954,"[159, 954]",SB32.tsv
he's get the,3,1212,"[159, 1212]",SB32.tsv
we've,1,884,"[159, 275, 584, 884, 1218]",SB32.tsv
too,1,161,"[137, 144, 161, 214, 359, 1009, 1123, 1340]",SB32.tsv
any,1,161,"[144, 161, 170, 275, 391, 563, 693, 694, 705, 897, 1015]",SB32.tsv
much,1,161,"[122, 134, 161, 177, 205, 214, 312, 345, 353, 374, 585, 606, 744, 1178, 1180, 1184, 1281, 1364]",SB32.tsv
under,1,382,"[161, 382, 1339]",SB32.tsv
round,1,161,"[104, 161, 174, 179, 181, 424, 473, 499, 636, 694, 1210, 1349]",SB32.tsv
take it,2,551,"[161, 551, 653, 934]",SB32.tsv
we'd,1,520,"[161, 520, 580, 603, 609, 1123]",SB32.tsv
information,1,161,"[68, 161, 897]",SB32.tsv
haven't,1,661,"[161, 170, 179, 194, 661, 704, 865, 880, 906, 932, 1046, 1052, 1126, 1130, 1220, 1237]",SB32.tsv
you're,1,681,"[164, 172, 216, 275, 305, 322, 340, 367, 491, 667, 681, 829, 843, 891, 898, 912, 968, 1009, 1054, 1083, 1097, 1123, 1154, 1158, 1167, 1169, 1193, 1239, 1242, 1243, 1247, 1250, 1255, 1257, 1317]",SB32.tsv
you're not,2,1193,"[164, 275, 305, 1154, 1158, 1167, 1169, 1193, 1242, 1243, 1255, 1317]",SB32.tsv
tell them that,3,168,"[73, 168, 169, 170]",SB32.tsv
them,1,73,"[5, 64, 73, 168, 169, 170, 250, 332, 345, 348, 391, 445, 472, 473, 612, 636, 640, 654, 676, 706, 835, 861, 863, 870, 874, 928, 938, 941, 1175, 1176, 1269, 1290, 1300, 1302, 1319, 1321, 1336, 1342]",SB32.tsv
i'm not,2,169,"[168, 169, 188, 368, 676, 901, 956, 1144, 1333, 1335]",SB32.tsv
i'm,1,168,"[58, 168, 169, 188, 359, 368, 504, 539, 553, 676, 683, 744, 746, 810, 816, 890, 897, 901, 950, 956, 993, 1015, 1046, 1048, 1144, 1197, 1253, 1316, 1328, 1333, 1335, 1362, 1367]",SB32.tsv
that i'm,2,897,"[168, 897]",SB32.tsv
to tell them that,4,170,"[73, 170]",SB32.tsv
any of,2,391,"[170, 391, 563]",SB32.tsv
you've get,2,490,"[170, 172, 340, 490, 541, 948, 990, 1054, 1243]",SB32.tsv
it's not,2,980,"[170, 174, 258, 584, 980, 1119]",SB32.tsv
gotta,1,1240,"[170, 174, 1123, 1240, 1315]",SB32.tsv
it just,2,195,"[172, 195, 565, 849]",SB32.tsv
get a,2,195,"[172, 195, 200, 254, 380, 490, 541, 584, 1006, 1028, 1046, 1052, 1103, 1126, 1199]",SB32.tsv
to it,2,172,"[64, 172, 192, 337, 424, 491, 827]",SB32.tsv
because you,2,451,"[172, 451]",SB32.tsv
you've get a,3,490,"[172, 490, 541]",SB32.tsv
matter,1,1006,"[172, 1006]",SB32.tsv
ten,1,616,"[172, 574, 616, 1153, 1154, 1157, 1161, 1181, 1253, 1255, 1258, 1260, 1278, 1280, 1287, 1308, 1316, 1317, 1326, 1327, 1338, 1339]",SB32.tsv
sort of,2,331,"[174, 331, 667]",SB32.tsv
right,1,174,"[43, 51, 156, 174, 394, 493, 506, 561, 653, 761, 887, 977, 985, 987, 1222, 1256, 1378]",SB32.tsv
up and,2,413,"[174, 348, 413, 897, 1022]",SB32.tsv
so i,2,465,"[174, 177, 198, 275, 340, 359, 465, 565, 574, 694, 978]",SB32.tsv
didn't it,2,494,"[174, 494]",SB32.tsv
possibly,1,551,"[174, 551, 1107]",SB32.tsv
about it,2,174,"[64, 68, 174, 238, 630, 636, 941]",SB32.tsv
go out,2,956,"[174, 956, 1130, 1364]",SB32.tsv
sunday,1,956,"[174, 912, 956, 964, 968, 987, 993, 1012, 1014]",SB32.tsv
so it's,2,986,"[174, 604, 642, 986]",SB32.tsv
hello,1,1065,"[174, 750, 1065, 1081, 1365]",SB32.tsv
say oh,2,174,"[64, 105, 119, 174, 177, 251, 305, 372, 640, 744, 1019, 1023, 1034, 1204]",SB32.tsv
and he's,2,1212,"[174, 1212]",SB32.tsv
oh no,2,176,"[59, 119, 176, 251, 356, 367, 415, 843, 1212, 1271]",SB32.tsv
there's,1,176,"[127, 130, 176, 177, 211, 220, 322, 355, 431, 441, 445, 543, 578, 642, 662, 665, 680, 686, 694, 744, 761, 903, 1117, 1202, 1213, 1279, 1342, 1356]",SB32.tsv
there's no,2,445,"[176, 177, 322, 355, 445, 543, 642, 680, 1356]",SB32.tsv
next,1,643,"[176, 424, 504, 643, 676, 742, 761, 973, 979, 1054, 1174, 1302, 1356]",SB32.tsv
before,1,177,"[45, 177, 247, 275, 348, 565, 660, 769, 865, 1023, 1143, 1193]",SB32.tsv
him to,2,177,"[42, 177, 313, 393, 697, 827]",SB32.tsv
tell him,2,177,"[124, 177, 291, 393]",SB32.tsv
i'd,1,393,"[177, 374, 393, 425, 504, 506, 508, 511, 536, 632, 690, 1050, 1054, 1151]",SB32.tsv
four,1,400,"[177, 400, 405, 408, 506, 543, 636, 884, 976]",SB32.tsv
i send,2,411,"[177, 411]",SB32.tsv
i'd like,2,425,"[177, 425, 1050, 1054]",SB32.tsv
twenty,1,431,"[177, 431, 506, 660, 816, 984, 1009]",SB32.tsv
would,1,366,"[177, 278, 366, 371, 377, 439, 482, 516, 526, 531, 543, 551, 574, 576, 585, 804, 1290]",SB32.tsv
very,1,177,"[111, 115, 177, 315, 445, 447, 659, 684, 736, 757, 792, 804, 820, 932, 1017, 1156]",SB32.tsv
just to,2,177,"[69, 177, 451]",SB32.tsv
he do,2,236,"[177, 235, 236, 291, 293, 463, 769]",SB32.tsv
i know,2,496,"[177, 376, 496, 511, 663, 665, 782, 883, 897, 955, 1030, 1115, 1134]",SB32.tsv
do a,2,538,"[177, 538, 801]",SB32.tsv
better,1,177,"[117, 177, 208, 332, 549, 551, 565, 643, 669, 1221, 1230]",SB32.tsv
it off,2,567,"[177, 567, 632]",SB32.tsv
than me,2,842,"[177, 842, 1250]",SB32.tsv
hours,1,856,"[177, 185, 275, 853, 856, 858, 889]",SB32.tsv
these,1,937,"[177, 198, 495, 665, 667, 702, 937, 1260, 1272]",SB32.tsv
at these,2,1260,"[177, 1260]",SB32.tsv
than,1,365,"[177, 208, 311, 345, 365, 535, 653, 794, 842, 1250, 1342, 1363]",SB32.tsv
yet,1,1051,"[179, 194, 891, 1051, 1093]",SB32.tsv
i haven't have a,4,1130,"[179, 1130]",SB32.tsv
well i,2,179,"[109, 179, 212, 241, 338, 376, 686, 704, 1001, 1052, 1176]",SB32.tsv
i haven't,2,865,"[179, 704, 865, 1052, 1130, 1220]",SB32.tsv
there be,2,431,"[182, 239, 307, 431, 716, 794, 802, 1019, 1030, 1074, 1214]",SB32.tsv
that as well,3,477,"[182, 477]",SB32.tsv
maybe,1,518,"[182, 506, 518, 533, 541, 580, 982, 1275]",SB32.tsv
every,1,400,"[183, 208, 400, 408, 486, 816, 1213]",SB32.tsv
have to,2,185,"[52, 82, 185, 273, 319, 321, 338, 340, 437, 439, 449, 451, 547, 555, 563, 580, 630, 744, 761, 804, 959, 1060, 1210, 1211]",SB32.tsv
start,1,185,"[144, 185, 200, 290, 340, 451, 500, 553, 574, 578, 634, 890]",SB32.tsv
pay,1,312,"[188, 312, 980]",SB32.tsv
it depend,2,360,"[188, 360, 520]",SB32.tsv
think i'm,2,890,"[188, 890]",SB32.tsv
even,1,188,"[47, 124, 188, 345, 348, 744, 975, 1132, 1195, 1323, 1342]",SB32.tsv
you be,2,290,"[189, 282, 290, 374, 383, 451, 466, 480, 702, 843, 847, 902, 1072, 1105, 1139, 1160, 1168, 1193, 1254, 1325]",SB32.tsv
but you,2,189,"[104, 189, 543, 744, 1189, 1220]",SB32.tsv
but she,2,191,"[132, 144, 191, 1019]",SB32.tsv
his name,2,386,"[191, 386, 387, 389]",SB32.tsv
name,1,389,"[191, 389]",SB32.tsv
in his,2,411,"[191, 411, 694, 883, 947]",SB32.tsv
wouldn't,1,526,"[191, 278, 377, 526, 538, 650, 653, 744, 981, 1001, 1173]",SB32.tsv
do she,2,312,"[72, 192, 312, 1018, 1344]",SB32.tsv
put,1,192,"[58, 64, 192, 216, 345, 348, 410, 413, 420, 653, 665, 684, 1017, 1025, 1043, 1046, 1123, 1143, 1321, 1340]",SB32.tsv
everything,1,443,"[192, 214, 443, 601]",SB32.tsv
down to,2,563,"[192, 563]",SB32.tsv
answer,1,890,"[192, 890, 1361]",SB32.tsv
down,1,294,"[192, 294, 315, 326, 541, 563, 599, 716, 1103, 1290, 1300, 1321]",SB32.tsv
money,1,196,"[195, 196, 214, 650, 653, 654, 656]",SB32.tsv
every day,2,400,"[196, 400, 408, 486]",SB32.tsv
doesn't like,2,445,"[196, 445]",SB32.tsv
wiltshire farm foods,3,199,"[198, 199]",SB32.tsv
two,1,437,"[200, 275, 345, 348, 437, 553, 558, 562, 565, 676, 694, 761, 814, 836, 853, 856, 900, 967, 1202, 1294]",SB32.tsv
can get,2,567,"[200, 567, 578, 1017, 1143]",SB32.tsv
yeah but,2,208,"[119, 144, 208, 806, 861, 874, 878, 1156, 1189, 1193]",SB32.tsv
they say,2,211,"[34, 36, 56, 67, 211, 345, 431, 653, 660, 816]",SB32.tsv
gravy and,2,213,"[211, 213]",SB32.tsv
gravy,1,213,"[211, 212, 213, 220]",SB32.tsv
my,1,382,"[211, 220, 254, 382, 413, 498, 499, 500, 504, 744, 754, 930, 937, 986, 1001, 1017, 1019, 1030, 1110, 1112, 1136, 1143, 1212, 1267, 1356, 1358]",SB32.tsv
and i,2,494,"[211, 216, 251, 494, 499, 500]",SB32.tsv
make,1,211,"[122, 125, 132, 143, 211, 212, 258, 516, 941, 1060]",SB32.tsv
of my,2,1136,"[211, 1136]",SB32.tsv
he eat,2,398,"[212, 398, 400]",SB32.tsv
eat,1,212,"[132, 212, 214, 225, 398, 400, 405, 408, 1080, 1097, 1213, 1221]",SB32.tsv
no i,2,243,"[214, 220, 243, 389, 843, 981, 1052, 1220]",SB32.tsv
us,1,214,"[69, 214, 243, 322, 584, 600, 684, 761, 810, 900, 957, 959, 1298]",SB32.tsv
only,1,439,"[214, 303, 348, 439, 464, 500, 525, 543, 552, 574, 650, 659, 853, 884, 1166]",SB32.tsv
that so,2,492,"[214, 492]",SB32.tsv
have one,2,551,"[214, 551, 565, 643]",SB32.tsv
between,1,551,"[214, 551, 603, 900]",SB32.tsv
you'll,1,277,"[214, 277, 340, 610, 611, 1252]",SB32.tsv
they do,2,214,"[72, 214, 323, 763, 765, 767, 773, 801, 1270, 1318]",SB32.tsv
think it's,2,848,"[214, 848, 941]",SB32.tsv
we'll,1,214,"[68, 214, 275, 372, 630, 838, 909, 911, 1143, 1210]",SB32.tsv
exactly,1,214,"[124, 214, 511, 941]",SB32.tsv
like it,2,1024,"[214, 1024]",SB32.tsv
if you,2,519,"[216, 489, 516, 519, 533, 580, 906, 967, 1019, 1243]",SB32.tsv
you get,2,880,"[216, 809, 880, 914, 924, 926, 1103, 1145, 1155, 1199, 1332, 1343]",SB32.tsv
ready,1,621,"[218, 543, 621, 914, 915, 1222, 1226, 1372, 1378]",SB32.tsv
a bite,2,220,"[137, 195, 220, 297, 449, 480, 665, 823, 1017, 1163, 1175, 1271]",SB32.tsv
a bite of,3,220,"[195, 220, 449, 480, 823, 1017]",SB32.tsv
when you,2,290,"[220, 290, 315, 451, 466, 489, 632, 665, 1009, 1056, 1145, 1343]",SB32.tsv
and my,2,499,"[220, 499]",SB32.tsv
bite,1,285,"[137, 195, 220, 285, 297, 317, 385, 449, 480, 665, 823, 848, 1017, 1163, 1175, 1271]",SB32.tsv
try,1,220,"[88, 220, 881, 890, 941, 1168, 1172, 1343, 1353]",SB32.tsv
talk to,2,1359,"[220, 1359]",SB32.tsv
to buy,2,223,"[15, 223, 630]",SB32.tsv
want to,2,223,"[124, 223, 348, 374, 375, 424, 516, 541, 948, 951, 954, 961, 1017, 1360]",SB32.tsv
with the,2,223,"[82, 223, 345, 433, 601, 1070]",SB32.tsv
machine,1,941,"[223, 940, 941]",SB32.tsv
wash,1,686,"[223, 686, 940, 1140, 1141, 1143]",SB32.tsv
be she,2,249,"[225, 249, 382, 702, 749, 756]",SB32.tsv
what do,2,227,"[1, 34, 67, 227, 271, 379, 951, 1111, 1268, 1270, 1347]",SB32.tsv
do you,2,341,"[227, 232, 271, 341, 379, 466, 476, 483, 487, 546, 590, 667, 951, 961, 1111, 1127, 1136, 1164, 1178, 1184, 1215, 1240, 1268, 1281, 1300, 1350]",SB32.tsv
aren't,1,290,"[229, 290, 327, 829, 876]",SB32.tsv
aren't they,2,327,"[229, 327, 876]",SB32.tsv
's,1,232,"[5, 119, 232, 254, 260, 408, 509, 525, 831, 995, 999, 1080]",SB32.tsv
weeks,1,553,"[232, 506, 543, 553, 558, 562, 565, 574]",SB32.tsv
a few,2,232,"[124, 232, 513, 878, 932, 964, 1041, 1052]",SB32.tsv
but do you,3,1127,"[232, 1127, 1136]",SB32.tsv
oh be,2,749,"[235, 237, 324, 749, 1019, 1093, 1229]",SB32.tsv
be that,2,251,"[235, 237, 251, 476, 871, 897, 973, 1019, 1227]",SB32.tsv
the first,2,337,"[246, 337, 634]",SB32.tsv
be the,2,246,"[51, 246, 303, 385, 426, 464, 500, 736, 773, 806, 816, 981]",SB32.tsv
since,1,248,"[111, 248, 254, 1176]",SB32.tsv
on my,2,413,"[254, 413, 1001, 1019]",SB32.tsv
local,1,654,"[254, 654]",SB32.tsv
my birthday,2,986,"[254, 986]",SB32.tsv
think it be,3,1071,"[254, 1071]",SB32.tsv
have get,2,1110,"[254, 744, 1110]",SB32.tsv
talk,1,220,"[119, 220, 254, 636, 650, 1101, 1359]",SB32.tsv
he's a,2,256,"[255, 256, 257, 497, 1035]",SB32.tsv
think it,2,1071,"[260, 1071]",SB32.tsv
i be,2,262,"[51, 243, 262, 350, 426, 459, 494, 498, 499, 565, 625, 690, 941, 1019, 1028, 1030, 1104, 1188, 1191, 1204, 1281, 1314, 1324]",SB32.tsv
that be,2,486,"[262, 486, 806, 929, 1227]",SB32.tsv
the shop,2,654,"[262, 654]",SB32.tsv
little,1,285,"[262, 285, 670, 827, 848, 887, 954, 1017]",SB32.tsv
isn't he,2,695,"[262, 278, 695, 831]",SB32.tsv
woman,1,747,"[262, 747]",SB32.tsv
long,1,797,"[262, 584, 617, 797]",SB32.tsv
think i,2,890,"[262, 890]",SB32.tsv
person,1,262,"[82, 262, 1020, 1250]",SB32.tsv
baby,1,272,"[264, 272, 611, 1035, 1079, 1081, 1190, 1193]",SB32.tsv
though,1,290,"[264, 290, 345, 348, 408, 682, 816, 853, 877, 934, 938, 965, 1340]",SB32.tsv
walk,1,458,"[264, 458]",SB32.tsv
just walk,2,463,"[264, 463]",SB32.tsv
i do,2,501,"[264, 501]",SB32.tsv
out of,2,264,"[65, 98, 264, 720, 732, 757, 816, 945, 947]",SB32.tsv
yeah it have,3,266,"[52, 266]",SB32.tsv
yeah it,2,854,"[266, 854, 931]",SB32.tsv
yeah i,2,270,"[238, 270, 393, 446, 1191]",SB32.tsv
blondie,1,272,"[271, 272]",SB32.tsv
quite,1,273,"[96, 273, 290, 367, 441, 861, 863, 1023, 1041, 1133]",SB32.tsv
to go,2,273,"[64, 273, 338, 393, 425, 437, 504, 543, 547, 606, 961, 1017, 1093, 1222, 1226, 1243, 1372, 1378]",SB32.tsv
have to go to,4,437,"[273, 437]",SB32.tsv
they have to,3,439,"[273, 439, 804]",SB32.tsv
decide,1,485,"[273, 340, 485, 1083]",SB32.tsv
early,1,571,"[273, 571, 573]",SB32.tsv
for a,2,297,"[273, 297, 301, 309, 520, 574, 587]",SB32.tsv
shop and,2,654,"[273, 654]",SB32.tsv
fit,1,1166,"[273, 1166]",SB32.tsv
i can't,2,275,"[47, 275, 389, 391, 669, 686]",SB32.tsv
a big,2,408,"[275, 408, 429, 431]",SB32.tsv
they've get,2,431,"[275, 431]",SB32.tsv
to get,2,439,"[275, 439, 584, 636, 653, 761, 1030, 1249, 1322, 1353]",SB32.tsv
the other,2,275,"[104, 275, 486, 517, 736, 767, 791]",SB32.tsv
flight,1,843,"[275, 520, 843, 846, 848, 863, 874, 908, 909]",SB32.tsv
we'll just,2,911,"[275, 630, 911]",SB32.tsv
and they've,2,937,"[275, 937]",SB32.tsv
and a half,3,1148,"[275, 853, 1148, 1181, 1277, 1323]",SB32.tsv
you do,2,830,"[276, 476, 744, 830, 863, 1076, 1247, 1370]",SB32.tsv
miss,1,297,"[276, 297, 353, 871, 1358]",SB32.tsv
what you,2,1168,"[276, 1145, 1168, 1193]",SB32.tsv
would it,2,585,"[278, 585]",SB32.tsv
then i,2,519,"[282, 519]",SB32.tsv
give,1,282,"[162, 282, 650, 656, 827, 1123, 1375]",SB32.tsv
get on,2,323,"[284, 323, 465, 1030, 1143, 1145, 1318, 1332, 1333, 1334, 1335, 1336]",SB32.tsv
ice,1,811,"[284, 806, 811]",SB32.tsv
corner,1,499,"[291, 499]",SB32.tsv
then they,2,428,"[291, 428, 654]",SB32.tsv
a group,2,801,"[301, 801]",SB32.tsv
the only,2,439,"[303, 439]",SB32.tsv
be the only,3,464,"[303, 464, 500]",SB32.tsv
i think it,3,1071,"[307, 1071]",SB32.tsv
something like,2,400,"[309, 377, 400]",SB32.tsv
like a,2,309,"[280, 309, 429, 1050, 1054, 1058, 1257]",SB32.tsv
hundred,1,471,"[309, 471]",SB32.tsv
be it,2,980,"[309, 345, 472, 820, 849, 853, 980, 1068, 1093, 1108, 1227]",SB32.tsv
more than that,3,1363,"[311, 1363]",SB32.tsv
good,1,313,"[283, 313, 330, 331, 360, 377, 396, 541, 576, 607, 675, 702, 710, 725, 754, 761, 764, 768, 769, 792, 793, 804, 820, 845, 861, 964, 1023, 1051, 1078, 1089, 1096, 1156, 1237, 1375, 1377]",SB32.tsv
be good,2,396,"[313, 377, 396, 541, 576, 702, 710, 761]",SB32.tsv
think be,2,403,"[313, 403]",SB32.tsv
i dunno,2,313,"[124, 313, 425, 446, 638, 890, 892, 941, 1307]",SB32.tsv
all the,2,431,"[313, 431, 468, 469, 471, 539, 654, 748, 777, 905, 906, 930, 1038]",SB32.tsv
they have,2,439,"[273, 313, 439, 601, 630, 650, 653, 661, 777, 779, 804]",SB32.tsv
ski,1,486,"[313, 315, 486, 500]",SB32.tsv
be just,2,313,"[115, 313, 498, 625, 653]",SB32.tsv
because he,2,445,"[315, 445]",SB32.tsv
fast,1,485,"[315, 485, 499, 612]",SB32.tsv
be you,2,505,"[315, 361, 379, 383, 505, 517, 676, 678, 690, 692, 830, 833, 834, 887, 891, 896, 975, 1076, 1097, 1101, 1152, 1193, 1226, 1313, 1367, 1370, 1378]",SB32.tsv
be you go,3,517,"[315, 517]",SB32.tsv
you go,2,519,"[315, 478, 517, 519, 546, 650, 693, 806, 1174, 1288, 1291]",SB32.tsv
top,1,1164,"[315, 710, 1066, 1164]",SB32.tsv
where,1,420,"[317, 420, 425, 476, 511, 526, 580, 650, 653, 901, 961, 1108, 1256, 1263, 1328]",SB32.tsv
i have,2,551,"[319, 551, 928]",SB32.tsv
so yeah,2,322,"[82, 306, 322, 419]",SB32.tsv
like that,2,322,"[289, 322, 377, 451, 1242]",SB32.tsv
that go,2,871,"[322, 810, 871]",SB32.tsv
come out,2,947,"[322, 624, 947]",SB32.tsv
be on the,3,324,"[43, 65, 66, 73, 324, 794]",SB32.tsv
yeah they,2,429,"[326, 429, 661]",SB32.tsv
they're good at,3,331,"[330, 331]",SB32.tsv
that sort of,3,331,"[330, 331]",SB32.tsv
spend the,2,332,"[124, 332, 337]",SB32.tsv
together,1,337,"[332, 337, 348, 351, 430, 543, 676, 909]",SB32.tsv
that's why,2,465,"[332, 465, 1319]",SB32.tsv
be better,2,332,"[117, 332, 551, 565]",SB32.tsv
the week,2,986,"[332, 523, 525, 541, 586, 986]",SB32.tsv
want them,2,1300,"[332, 1300]",SB32.tsv
and the,2,334,"[34, 43, 80, 251, 334, 411, 420, 456, 594, 761, 777, 791, 794, 995, 1043]",SB32.tsv
the boys be,3,360,"[334, 360]",SB32.tsv
be gonna,2,426,"[334, 424, 426, 565, 1204]",SB32.tsv
different,1,336,"[144, 336, 348]",SB32.tsv
to and,2,693,"[336, 693]",SB32.tsv
in your,2,410,"[338, 340, 410, 887]",SB32.tsv
have to go,3,437,"[338, 437]",SB32.tsv
you have to,3,451,"[338, 340, 451, 555, 563, 804]",SB32.tsv
you have,2,558,"[338, 340, 558, 563, 744, 804, 973, 1189, 1190]",SB32.tsv
group,1,801,"[338, 340, 345, 348, 801, 802]",SB32.tsv
so i think,3,465,"[340, 359, 465, 574, 978]",SB32.tsv
at the start,3,553,"[340, 553, 578]",SB32.tsv
stay,1,340,"[56, 340, 690, 901, 904, 1000, 1001]",SB32.tsv
it's all,2,905,"[340, 684, 905, 1046]",SB32.tsv
isn't that,2,342,"[40, 342]",SB32.tsv
the boys,2,334,"[323, 334, 345, 360, 601]",SB32.tsv
pick,1,345,"[205, 207, 345, 413, 420, 945]",SB32.tsv
pick it up,3,420,"[345, 420]",SB32.tsv
years,1,435,"[345, 424, 435, 486, 636]",SB32.tsv
year,1,514,"[345, 504, 514, 653, 870, 874]",SB32.tsv
to be,2,348,"[51, 52, 55, 111, 153, 348, 456, 547, 612, 653, 702, 956, 1242]",SB32.tsv
and go,2,410,"[348, 410, 506, 599, 612]",SB32.tsv
they put,2,420,"[348, 420]",SB32.tsv
o'clock,1,884,"[348, 884, 890]",SB32.tsv
all meet,2,911,"[348, 911]",SB32.tsv
day's,1,980,"[348, 980]",SB32.tsv
meet,1,426,"[348, 392, 426, 911, 983, 1006]",SB32.tsv
go on,2,348,"[251, 348, 387, 478, 506, 664, 665, 891, 1176, 1289]",SB32.tsv
that's what,2,350,"[236, 350, 410, 1028, 1036, 1143, 1168]",SB32.tsv
cos he,2,359,"[250, 359]",SB32.tsv
for it,2,359,"[329, 359, 926]",SB32.tsv
will,1,373,"[359, 372, 373, 503, 611, 653, 694, 916, 920, 973, 1094, 1322, 1332, 1373]",SB32.tsv
and i'm,2,901,"[359, 901, 1046]",SB32.tsv
sure,1,901,"[359, 816, 901]",SB32.tsv
wanna,1,947,"[359, 533, 539, 947, 1000, 1176, 1260]",SB32.tsv
won't,1,359,"[277, 359, 372, 596, 657, 754, 934, 968, 1013, 1140, 1177, 1252, 1358, 1361]",SB32.tsv
be in,2,367,"[52, 124, 125, 240, 367, 390, 608, 936]",SB32.tsv
quite a,2,441,"[367, 441, 1023, 1041]",SB32.tsv
run,1,437,"[369, 437]",SB32.tsv
black,1,937,"[369, 937]",SB32.tsv
oh we,2,1051,"[372, 1051]",SB32.tsv
probably won't,2,1361,"[372, 1361]",SB32.tsv
it'd be,2,573,"[374, 541, 573, 1001, 1009]",SB32.tsv
we be,2,377,"[119, 377, 485, 488, 547, 716, 1019]",SB32.tsv
would be,2,526,"[377, 526, 531, 551, 574, 576]",SB32.tsv
wouldn't it,2,526,"[377, 526, 538]",SB32.tsv
all go,2,909,"[377, 541, 909]",SB32.tsv
have she,2,379,"[22, 379]",SB32.tsv
you want,2,1300,"[379, 516, 951, 961, 1019, 1111, 1300]",SB32.tsv
ah,1,381,"[95, 261, 281, 381, 421, 444, 701, 729, 797, 945, 946, 961, 1002, 1028, 1374, 1376]",SB32.tsv
oh really,2,381,"[304, 381, 438]",SB32.tsv
really,1,304,"[102, 231, 251, 304, 325, 381, 423, 438, 440, 451, 485, 499, 520, 607, 725, 743, 758, 768, 769, 805, 826, 846, 919, 925, 956, 980, 1052, 1067, 1120, 1122, 1135, 1137, 1176, 1238, 1269, 1340, 1350]",SB32.tsv
aren't you,2,383,"[290, 383]",SB32.tsv
bite of,2,385,"[195, 385, 449, 823]",SB32.tsv
remember,1,387,"[386, 387, 389, 391, 806, 1272]",SB32.tsv
name i,2,389,"[387, 389]",SB32.tsv
i remember,2,389,"[387, 389, 1272]",SB32.tsv
i go,2,500,"[387, 500, 664, 1176]",SB32.tsv
on be,2,500,"[387, 500, 1172]",SB32.tsv
that i,2,551,"[387, 551]",SB32.tsv
thai,1,864,"[390, 392, 861, 864]",SB32.tsv
elephant,1,392,"[386, 392, 408, 420, 435, 437, 439, 460]",SB32.tsv
be useless,2,393,"[392, 393]",SB32.tsv
so if,2,492,"[392, 492, 551]",SB32.tsv
mm,1,397,"[11, 92, 113, 115, 123, 144, 148, 173, 193, 201, 209, 219, 221, 265, 274, 310, 318, 335, 346, 358, 397, 407, 427, 434, 436, 442, 479, 512, 553, 566, 575, 579, 581, 583, 613, 619, 629, 637, 641, 645, 648, 655, 666, 671, 684, 707, 708, 717, 745, 862, 879, 886, 905, 912, 924, 950, 969, 1022, 1023, 1088, 1138, 1140, 1142, 1150, 1201, 1223, 1283, 1340, 1343, 1369]",SB32.tsv
be he,2,404,"[186, 251, 283, 404, 463, 751, 1229, 1231, 1349]",SB32.tsv
crikey,1,406,"[32, 406, 457, 933]",SB32.tsv
of you,2,449,"[415, 449, 810, 814, 902, 1046, 1052, 1322]",SB32.tsv
uhu,1,422,"[203, 422]",SB32.tsv
a couple of,3,424,"[288, 424, 574, 802]",SB32.tsv
couple of,2,424,"[337, 424, 574, 802]",SB32.tsv
big,1,424,"[275, 408, 424, 429, 431, 1238]",SB32.tsv
the end,2,498,"[66, 67, 68, 424, 498, 553, 820]",SB32.tsv
of his,2,947,"[424, 947]",SB32.tsv
then have,2,982,"[424, 982]",SB32.tsv
do that,2,1006,"[424, 508, 657, 767, 863, 1006, 1343]",SB32.tsv
