Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
one of,2,564,"[19, 43, 148, 258, 520, 522, 564, 771, 877, 985, 998, 1087, 1285, 1425, 1433, 1572, 1594]",SK8N.tsv
more than one,3,564,"[425, 564]",SK8N.tsv
them,1,564,"[489, 564, 701, 756, 782, 784, 1050, 1137, 1248]",SK8N.tsv
than,1,425,"[349, 375, 425, 564, 866, 1588]",SK8N.tsv
the things,2,1079,"[564, 1079, 1433]",SK8N.tsv
the things that,3,1439,"[564, 1439]",SK8N.tsv
they be,2,1087,"[566, 1087, 1245, 1439]",SK8N.tsv
to say,2,572,"[21, 572, 775, 906, 1608]",SK8N.tsv
i have,2,572,"[35, 226, 572, 1063, 1374]",SK8N.tsv
stack,1,573,"[572, 573]",SK8N.tsv
um i,2,572,"[495, 572, 718, 771]",SK8N.tsv
yeah uh,2,653,"[572, 653, 1351, 1450, 1520]",SK8N.tsv
sure,1,574,"[133, 574, 686, 772, 1462, 1595]",SK8N.tsv
there be,2,574,"[250, 574, 669, 1061, 1064, 1265, 1386]",SK8N.tsv
there be a,3,669,"[574, 669, 1064, 1265]",SK8N.tsv
do it,2,574,"[64, 546, 574, 871, 1144, 1151]",SK8N.tsv
it but,2,1230,"[574, 1230]",SK8N.tsv
mime,1,577,"[576, 577]",SK8N.tsv
top,1,581,"[258, 557, 581, 601, 856, 1050, 1081]",SK8N.tsv
on top,2,1081,"[581, 856, 1081]",SK8N.tsv
okay oh,2,584,"[129, 584]",SK8N.tsv
alphabet,1,602,"[411, 602]",SK8N.tsv
dance,1,644,"[606, 644, 999, 1010]",SK8N.tsv
waltz,1,998,"[608, 998]",SK8N.tsv
tango,1,612,"[600, 612, 646, 998, 1001]",SK8N.tsv
what do,2,628,"[361, 615, 628, 700, 726, 822, 1328]",SK8N.tsv
probably,1,768,"[632, 768, 1087, 1107]",SK8N.tsv
think it be,3,866,"[632, 866]",SK8N.tsv
i'd like to,3,1120,"[632, 1120]",SK8N.tsv
yeah that's,2,659,"[565, 600, 659, 1014, 1629]",SK8N.tsv
you just,2,667,"[9, 667, 728]",SK8N.tsv
where you,2,667,"[129, 335, 516, 667, 950, 1158, 1478, 1492]",SK8N.tsv
where,1,331,"[129, 150, 331, 335, 359, 433, 516, 667, 870, 950, 1024, 1042, 1156, 1158, 1478, 1492]",SK8N.tsv
round,1,667,"[28, 273, 667, 668, 673, 973, 1255, 1276, 1383, 1386]",SK8N.tsv
get any,2,812,"[667, 812]",SK8N.tsv
any,1,667,"[408, 667, 812]",SK8N.tsv
get warm up,3,675,"[672, 675]",SK8N.tsv
warm,1,718,"[672, 675, 718, 720, 721]",SK8N.tsv
yes exactly,2,1015,"[676, 1015]",SK8N.tsv
by,1,678,"[339, 340, 678, 682]",SK8N.tsv
by the way,3,682,"[678, 682]",SK8N.tsv
to uh,2,680,"[135, 317, 325, 528, 680, 1259, 1437]",SK8N.tsv
like sit on,3,686,"[683, 686]",SK8N.tsv
rug,1,686,"[683, 686]",SK8N.tsv
i like,2,1230,"[683, 1230, 1597, 1608]",SK8N.tsv
move,1,1433,"[692, 1250, 1433, 1450]",SK8N.tsv
the tv,2,694,"[510, 694]",SK8N.tsv
tv,1,694,"[516, 694]",SK8N.tsv
sit,1,694,"[686, 694, 696]",SK8N.tsv
find,1,694,"[359, 361, 371, 694, 697, 877, 898, 913, 1022]",SK8N.tsv
watch,1,1546,"[694, 1546, 1656]",SK8N.tsv
cart,1,710,"[708, 710]",SK8N.tsv
vote,1,711,"[390, 711]",SK8N.tsv
rubbish,1,726,"[725, 726, 1288]",SK8N.tsv
oh that's,2,1108,"[725, 1108, 1146, 1225]",SK8N.tsv
think of,2,1281,"[728, 1281, 1343]",SK8N.tsv
a small,2,737,"[242, 737, 888, 987]",SK8N.tsv
small,1,737,"[242, 737, 888, 987]",SK8N.tsv
lot of,2,786,"[737, 786, 1538, 1539]",SK8N.tsv
make of,2,808,"[737, 808, 1242]",SK8N.tsv
lot,1,1229,"[737, 1229, 1234, 1235, 1539]",SK8N.tsv
big,1,739,"[148, 422, 739, 806, 1351, 1356]",SK8N.tsv
a big,2,739,"[422, 739, 1351]",SK8N.tsv
for example,2,1095,"[741, 1095, 1454]",SK8N.tsv
it's an,2,743,"[139, 594, 743, 935, 989]",SK8N.tsv
our,1,743,"[234, 379, 684, 743, 879, 1040]",SK8N.tsv
um what,2,743,"[700, 743, 994, 1160, 1281, 1357]",SK8N.tsv
yeah um what,3,1357,"[743, 1160, 1357]",SK8N.tsv
a large,2,745,"[146, 160, 161, 335, 508, 745, 800, 837]",SK8N.tsv
place,1,745,"[150, 433, 745, 898, 1158, 1246]",SK8N.tsv
of a,2,745,"[258, 367, 375, 518, 745, 837, 846, 981, 1003, 1209, 1306, 1518]",SK8N.tsv
i'm go to,3,1552,"[747, 1250, 1552]",SK8N.tsv
what i,2,1324,"[754, 756, 1324, 1629]",SK8N.tsv
call,1,756,"[242, 756, 1492]",SK8N.tsv
be just,2,767,"[43, 767, 769, 1621]",SK8N.tsv
no no,2,767,"[516, 603, 767, 941]",SK8N.tsv
no i,2,1069,"[767, 1069, 1450]",SK8N.tsv
irrelevant,1,769,"[768, 769]",SK8N.tsv
down,1,769,"[95, 769, 775, 952, 1036, 1038, 1109, 1277, 1338, 1340]",SK8N.tsv
these,1,771,"[16, 24, 359, 771, 877, 1050, 1087, 1091, 1241, 1259, 1412, 1525, 1617]",SK8N.tsv
i've,1,771,"[479, 491, 771, 1235, 1546, 1568, 1653]",SK8N.tsv
say not,2,775,"[724, 775]",SK8N.tsv
try,1,775,"[311, 775, 1175, 1214, 1215, 1239, 1324, 1464]",SK8N.tsv
you can't say ball,4,778,"[777, 778]",SK8N.tsv
ball,1,777,"[114, 776, 777, 778, 1413, 1483]",SK8N.tsv
some of,2,782,"[135, 782, 1621]",SK8N.tsv
clown,1,782,"[781, 782, 784, 785, 787]",SK8N.tsv
some,1,135,"[35, 135, 782, 1186, 1598, 1621]",SK8N.tsv
mostly associate,2,785,"[784, 785]",SK8N.tsv
associate,1,785,"[784, 785]",SK8N.tsv
who's,1,795,"[61, 795, 1069, 1149, 1255]",SK8N.tsv
that's not bad,3,917,"[826, 917]",SK8N.tsv
fair,1,837,"[689, 837, 912, 933]",SK8N.tsv
man,1,839,"[422, 839]",SK8N.tsv
face,1,1586,"[839, 1586]",SK8N.tsv
a man,2,1603,"[839, 1603]",SK8N.tsv
the way,2,841,"[682, 841]",SK8N.tsv
um not,2,841,"[804, 841, 888, 1310, 1336]",SK8N.tsv
something you,2,846,"[518, 846, 943, 1095, 1394, 1450]",SK8N.tsv
um it's also,3,1003,"[846, 1003]",SK8N.tsv
it's also,2,1003,"[846, 1003, 1040, 1158, 1478, 1492]",SK8N.tsv
uh so,2,846,"[26, 87, 327, 375, 635, 846, 873, 877, 1388, 1450]",SK8N.tsv
of your,2,852,"[516, 852, 1081, 1160, 1161, 1400]",SK8N.tsv
style,1,855,"[852, 855]",SK8N.tsv
of your head,3,1081,"[852, 1081, 1160]",SK8N.tsv
out of your head,4,1161,"[852, 1161]",SK8N.tsv
short,1,1487,"[856, 1487]",SK8N.tsv
well,1,859,"[16, 24, 68, 70, 229, 309, 353, 395, 514, 526, 629, 658, 661, 859, 866, 871, 922, 960, 1025, 1197, 1214, 1231, 1235]",SK8N.tsv
mullet,1,860,"[859, 860]",SK8N.tsv
quite good,2,114,"[5, 114, 863, 1536]",SK8N.tsv
four,1,863,"[114, 265, 347, 623, 624, 726, 770, 862, 863, 922, 1055, 1192, 1193, 1283, 1310, 1377, 1426, 1498, 1500]",SK8N.tsv
london,1,865,"[21, 865]",SK8N.tsv
london eye,2,865,"[838, 865]",SK8N.tsv
it be pretty,3,1541,"[867, 1541]",SK8N.tsv
or be,2,870,"[493, 870]",SK8N.tsv
every,1,872,"[794, 872]",SK8N.tsv
oh you,2,903,"[153, 903, 1586]",SK8N.tsv
be pretty,2,1541,"[383, 923, 1541]",SK8N.tsv
lava lamp,2,958,"[956, 958, 959]",SK8N.tsv
exercise,1,961,"[913, 961]",SK8N.tsv
slightly,1,1138,"[961, 1138, 1617]",SK8N.tsv
you go,2,970,"[98, 242, 710, 898, 908, 943, 970, 1171]",SK8N.tsv
you be,2,970,"[414, 418, 427, 710, 812, 970, 1285, 1433, 1568, 1575, 1586, 1652]",SK8N.tsv
tell me,2,973,"[970, 973]",SK8N.tsv
tell,1,970,"[335, 970, 971, 972, 973, 1020, 1095, 1298, 1437]",SK8N.tsv
so i,2,970,"[26, 970, 1069, 1152, 1426]",SK8N.tsv
twice,1,970,"[546, 970, 1313]",SK8N.tsv
it's it's,2,976,"[3, 976]",SK8N.tsv
it's you,2,1155,"[976, 1155, 1253]",SK8N.tsv
over,1,1014,"[75, 242, 1014, 1231]",SK8N.tsv
god,1,1018,"[514, 1018, 1190, 1196, 1231, 1234, 1441, 1485, 1540]",SK8N.tsv
oh god,2,1234,"[1018, 1190, 1196, 1231, 1234, 1485]",SK8N.tsv
new,1,1020,"[913, 1020]",SK8N.tsv
tell you,2,1020,"[335, 971, 973, 1020, 1095, 1298]",SK8N.tsv
need,1,1020,"[317, 371, 617, 947, 1020, 1608, 1623]",SK8N.tsv
i can't,2,1022,"[721, 724, 962, 1022, 1423, 1450]",SK8N.tsv
the one,2,1022,"[1011, 1022]",SK8N.tsv
later,1,1028,"[135, 1028]",SK8N.tsv
red,1,1032,"[25, 948, 966, 979, 1032]",SK8N.tsv
one be,2,649,"[482, 528, 649, 775, 1036, 1500]",SK8N.tsv
live,1,1040,"[420, 1040, 1042, 1077, 1171]",SK8N.tsv
it's also the,3,1040,"[1003, 1040]",SK8N.tsv
not it's not,3,1343,"[1042, 1343]",SK8N.tsv
not it's,2,1343,"[1042, 1343]",SK8N.tsv
many,1,1044,"[30, 914, 1044, 1499]",SK8N.tsv
so when,2,1046,"[129, 812, 1046, 1450]",SK8N.tsv
no idea,2,1046,"[226, 1046, 1305, 1309]",SK8N.tsv
so when you,3,1046,"[710, 1046]",SK8N.tsv
play,1,1046,"[594, 789, 1046, 1087, 1144, 1433, 1518]",SK8N.tsv
have something,2,1138,"[1046, 1138]",SK8N.tsv
side,1,1454,"[1046, 1454]",SK8N.tsv
should,1,1048,"[43, 337, 546, 955, 1048, 1211, 1212, 1634]",SK8N.tsv
with each other,3,1328,"[1048, 1328]",SK8N.tsv
the top of,3,1050,"[258, 1050]",SK8N.tsv
and you,2,1053,"[9, 135, 812, 975, 1053, 1066, 1171, 1433, 1450]",SK8N.tsv
one two three,3,1055,"[410, 824, 873, 1055, 1257, 1300, 1335]",SK8N.tsv
one two,2,832,"[410, 832, 873, 1055, 1257, 1300, 1335]",SK8N.tsv
i pass,2,1057,"[440, 1057, 1058]",SK8N.tsv
oh it's,2,1068,"[3, 1068]",SK8N.tsv
not get,2,1068,"[812, 1068]",SK8N.tsv
isn't,1,1070,"[631, 1070, 1244, 1446, 1448]",SK8N.tsv
let's,1,1072,"[75, 311, 691, 792, 1072, 1215]",SK8N.tsv
make it,2,1072,"[242, 792, 1072]",SK8N.tsv
cow,1,1106,"[139, 1106]",SK8N.tsv
cow lick,2,1106,"[1105, 1106]",SK8N.tsv
roll,1,1109,"[757, 811, 812, 1109]",SK8N.tsv
you hear,2,1621,"[1111, 1585, 1621]",SK8N.tsv
annoy,1,1113,"[582, 697, 1113]",SK8N.tsv
we've,1,1113,"[170, 309, 774, 947, 973, 1107, 1113]",SK8N.tsv
gin,1,1134,"[1122, 1124, 1134, 1552]",SK8N.tsv
sorry,1,1124,"[158, 168, 289, 385, 489, 675, 681, 922, 933, 937, 1059, 1114, 1124, 1187, 1258, 1286, 1289, 1309, 1432, 1557, 1578, 1641]",SK8N.tsv
have more,2,1124,"[425, 1124]",SK8N.tsv
tonic,1,1552,"[1124, 1552]",SK8N.tsv
various,1,1135,"[23, 74, 75, 710, 1135]",SK8N.tsv
's,1,1135,"[964, 1135, 1200, 1212, 1217, 1569]",SK8N.tsv
mean,1,1140,"[231, 973, 1114, 1140]",SK8N.tsv
it's me,2,1154,"[973, 975, 1154]",SK8N.tsv
so yeah,2,1158,"[43, 1158, 1246]",SK8N.tsv
uh a,2,1158,"[106, 317, 554, 701, 805, 1158, 1263, 1265, 1277, 1306, 1351, 1353]",SK8N.tsv
be the,2,1160,"[70, 72, 216, 411, 1011, 1160, 1217, 1330, 1461]",SK8N.tsv
come out,2,1160,"[258, 1160]",SK8N.tsv
come out of your head,5,1161,"[1160, 1161]",SK8N.tsv
your head,2,1162,"[1081, 1161, 1162]",SK8N.tsv
no so,2,1166,"[43, 1166]",SK8N.tsv
drag,1,1169,"[707, 1169]",SK8N.tsv
car,1,1169,"[801, 803, 805, 808, 1169]",SK8N.tsv
live in,2,1171,"[1077, 1171]",SK8N.tsv
when you're,2,1175,"[414, 1077, 1175]",SK8N.tsv
um you,2,1175,"[313, 335, 508, 653, 720, 1175, 1179, 1392, 1396, 1412]",SK8N.tsv
touch,1,1177,"[257, 268, 1177]",SK8N.tsv
iphone,1,1183,"[1182, 1183]",SK8N.tsv
work,1,1188,"[230, 231, 234, 313, 812, 1188, 1573]",SK8N.tsv
chocolate,1,1188,"[200, 202, 1186, 1188, 1191]",SK8N.tsv
get four,2,1192,"[347, 726, 1192]",SK8N.tsv
or three,2,1194,"[866, 1194]",SK8N.tsv
unusual,1,1202,"[1138, 1202]",SK8N.tsv
finish,1,1204,"[131, 135, 1197, 1204, 1250]",SK8N.tsv
waffle,1,1208,"[1205, 1207, 1208, 1209, 1210, 1211, 1212, 1241]",SK8N.tsv
i'll have,2,1210,"[1138, 1209, 1210, 1297]",SK8N.tsv
half,1,1210,"[1206, 1210, 1212, 1213]",SK8N.tsv
want to,2,633,"[9, 633, 871, 924, 1214, 1437]",SK8N.tsv
you want to,3,633,"[135, 633, 924, 1214]",SK8N.tsv
you like,2,1214,"[686, 1114, 1213, 1214, 1226]",SK8N.tsv
like it,2,1214,"[768, 1195, 1214, 1230]",SK8N.tsv
try it,2,1215,"[1214, 1215]",SK8N.tsv
want,1,1207,"[9, 135, 871, 1207, 1214, 1433, 1437, 1630]",SK8N.tsv
think it's,2,1219,"[14, 231, 1219]",SK8N.tsv
gingery,1,1219,"[1218, 1219]",SK8N.tsv
would you,2,1206,"[1114, 1206, 1226]",SK8N.tsv
would you like,3,1226,"[1114, 1213, 1226]",SK8N.tsv
tip,1,1229,"[1228, 1229]",SK8N.tsv
will,1,1231,"[35, 234, 510, 518, 590, 1195, 1231]",SK8N.tsv
as well,2,1231,"[229, 871, 1197, 1231, 1235]",SK8N.tsv
make a,2,1433,"[1231, 1433]",SK8N.tsv
anyway,1,1231,"[861, 1231, 1505]",SK8N.tsv
it's one,2,1235,"[148, 1087, 1235]",SK8N.tsv
a lot,2,1235,"[786, 1234, 1235, 1538, 1539]",SK8N.tsv
quite a lot,3,1235,"[1234, 1235]",SK8N.tsv
sort,1,873,"[129, 258, 406, 814, 873, 952, 987, 1219, 1221, 1237, 1520]",SK8N.tsv
of sort,2,1237,"[814, 1237]",SK8N.tsv
quite a,2,1240,"[1234, 1240, 1551]",SK8N.tsv
first,1,323,"[192, 194, 220, 323, 379, 385, 802, 846, 941, 1250, 1271, 1341, 1385, 1520]",SK8N.tsv
that's how,2,1256,"[230, 234, 1256]",SK8N.tsv
i guess,2,1256,"[814, 1256]",SK8N.tsv
how,1,230,"[87, 89, 230, 234, 914, 1256, 1439, 1499]",SK8N.tsv
balloon,1,1262,"[953, 1262]",SK8N.tsv
home,1,1649,"[1278, 1649, 1650]",SK8N.tsv
turn,1,1297,"[79, 1297, 1433, 1559]",SK8N.tsv
to the,2,1306,"[129, 1306, 1326, 1327]",SK8N.tsv
oh when,2,1326,"[983, 1326]",SK8N.tsv
to the zoo,3,1326,"[1306, 1326, 1327, 1328]",SK8N.tsv
aunt take,2,1328,"[1306, 1326, 1328]",SK8N.tsv
zoo,1,1328,"[1306, 1326, 1327, 1328]",SK8N.tsv
second,1,1339,"[403, 955, 1339, 1575]",SK8N.tsv
of course,2,1372,"[43, 1372]",SK8N.tsv
ruffle,1,1372,"[1371, 1372]",SK8N.tsv
have a,2,1374,"[679, 1374, 1432, 1552, 1553, 1562]",SK8N.tsv
the end,2,1381,"[33, 61, 75, 518, 1381, 1518]",SK8N.tsv
so we,2,1383,"[30, 1383]",SK8N.tsv
go round,2,1383,"[28, 273, 973, 1383]",SK8N.tsv
um something you,3,1450,"[1394, 1450]",SK8N.tsv
um you um,3,1396,"[508, 1396]",SK8N.tsv
piece of,2,1400,"[242, 647, 1316, 1349, 1400]",SK8N.tsv
worry,1,1410,"[1201, 1410, 1617, 1629]",SK8N.tsv
worry about,2,1629,"[1410, 1629]",SK8N.tsv
song,1,1602,"[1414, 1420, 1602, 1621, 1626, 1634]",SK8N.tsv
a dance,2,1432,"[644, 1432]",SK8N.tsv
i didn't,2,1464,"[405, 906, 922, 1107, 1464]",SK8N.tsv
think it,2,1464,"[866, 1464]",SK8N.tsv
didn't,1,1011,"[906, 922, 1011, 1107, 1464, 1505]",SK8N.tsv
funny,1,1543,"[1464, 1470, 1543]",SK8N.tsv
fire,1,1466,"[554, 556, 953, 1300, 1466]",SK8N.tsv
before,1,1468,"[701, 998, 1468]",SK8N.tsv
people be,2,1468,"[786, 1468, 1630]",SK8N.tsv
along,1,1477,"[707, 1477]",SK8N.tsv
a shop,2,1478,"[242, 1478, 1492]",SK8N.tsv
paper,1,1480,"[35, 242, 794, 1480]",SK8N.tsv
so um,2,1480,"[365, 1259, 1336, 1480]",SK8N.tsv
and and,2,1484,"[697, 718, 1484]",SK8N.tsv
popular,1,1490,"[246, 952, 1490]",SK8N.tsv
not a,2,1494,"[139, 888, 1494, 1624]",SK8N.tsv
yes um the,3,1500,"[431, 1500]",SK8N.tsv
shoot,1,1502,"[37, 1502]",SK8N.tsv
start,1,1502,"[671, 973, 1302, 1502, 1520]",SK8N.tsv
think i,2,1197,"[440, 1197, 1503]",SK8N.tsv
have say,2,1503,"[483, 493, 495, 1503]",SK8N.tsv
articulate,1,1509,"[14, 16, 1509]",SK8N.tsv
the score,2,1534,"[70, 74, 1534]",SK8N.tsv
score,1,1534,"[61, 70, 74, 75, 309, 1534, 1569, 1572, 1575]",SK8N.tsv
confectionary,1,1536,"[814, 1523, 1536]",SK8N.tsv
thank,1,1540,"[55, 335, 413, 424, 510, 514, 518, 556, 666, 699, 818, 996, 1007, 1224, 1232, 1431, 1489, 1540]",SK8N.tsv
what be,2,1544,"[216, 255, 992, 1101, 1199, 1281, 1330, 1461, 1498, 1544, 1608]",SK8N.tsv
be and,2,1544,"[1439, 1544]",SK8N.tsv
his,1,1621,"[1545, 1621]",SK8N.tsv
i do,2,1562,"[385, 440, 1562]",SK8N.tsv
still,1,1568,"[1234, 1568]",SK8N.tsv
be still,2,1568,"[1328, 1568]",SK8N.tsv
beat,1,1572,"[9, 311, 1572]",SK8N.tsv
to one,2,1572,"[1454, 1572]",SK8N.tsv
offensive,1,1617,"[1583, 1617, 1623]",SK8N.tsv
than i remember,3,1588,"[866, 1588]",SK8N.tsv
ginger,1,1588,"[1167, 1218, 1588, 1590]",SK8N.tsv
you a,2,1600,"[1095, 1600]",SK8N.tsv
tim,1,1621,"[1600, 1608, 1621, 1632]",SK8N.tsv
a very,2,1602,"[246, 379, 422, 812, 1602]",SK8N.tsv
that's a,2,1602,"[613, 1146, 1602]",SK8N.tsv
be i,2,1608,"[14, 122, 1608]",SK8N.tsv
what be i,3,1608,"[992, 1608]",SK8N.tsv
hmm i,2,1608,"[1105, 1608]",SK8N.tsv
need to,2,1608,"[317, 947, 1608, 1623]",SK8N.tsv
he's,1,1610,"[5, 1607, 1610, 1617]",SK8N.tsv
a few,2,1610,"[686, 1610]",SK8N.tsv
have you,2,1616,"[1118, 1616, 1621]",SK8N.tsv
be go,2,1630,"[273, 414, 1630]",SK8N.tsv
we should,2,1634,"[43, 1634]",SK8N.tsv
of this,2,1634,"[329, 1206, 1634]",SK8N.tsv
sing,1,1636,"[1617, 1636]",SK8N.tsv
can i,2,1650,"[19, 35, 721, 1650]",SK8N.tsv
dunno,1,1653,"[88, 1118, 1653]",SK8N.tsv
record,1,1656,"[792, 1656]",SK8N.tsv
look at,2,98,"[4, 98]",SK8N.tsv
card,1,1092,"[4, 8, 19, 1092]",SK8N.tsv
cos,1,690,"[6, 500, 690, 694, 1137, 1254, 1466, 1568, 1572]",SK8N.tsv
he get,2,11,"[8, 11, 1569]",SK8N.tsv
get the,2,309,"[8, 309, 532]",SK8N.tsv
if,1,351,"[15, 176, 178, 190, 276, 351, 375, 396, 455, 457, 532, 551, 559, 581, 649, 679, 694, 728, 737, 739, 873, 910, 943, 1036, 1195, 1214, 1306, 1408, 1480, 1482, 1490, 1612, 1638, 1656]",SK8N.tsv
could be,2,72,"[34, 72]",SK8N.tsv
come to mind,3,49,"[48, 49]",SK8N.tsv
come to,2,49,"[48, 49]",SK8N.tsv
to what,2,643,"[49, 643]",SK8N.tsv
go with,2,78,"[26, 78, 633, 1124]",SK8N.tsv
go with that,3,633,"[78, 633]",SK8N.tsv
ask me,2,123,"[28, 123, 270, 312, 449, 1152, 1380, 1385, 1429]",SK8N.tsv
green,1,128,"[26, 127, 128, 296]",SK8N.tsv
it's the,2,1281,"[128, 203, 286, 453, 1281, 1590]",SK8N.tsv
i say,2,906,"[154, 157, 906, 908]",SK8N.tsv
but yeah,2,171,"[69, 171]",SK8N.tsv
so if,2,375,"[176, 190, 276, 375, 551, 581, 649, 737, 873, 943, 1482]",SK8N.tsv
okay so if,3,649,"[176, 649, 943]",SK8N.tsv
if you,2,679,"[176, 457, 679, 694, 737, 910, 943, 1036, 1195, 1214, 1480, 1612, 1638]",SK8N.tsv
if you don't,3,1195,"[176, 1195]",SK8N.tsv
of an,2,178,"[110, 178]",SK8N.tsv
if i,2,375,"[178, 375]",SK8N.tsv
shape,1,1267,"[178, 1267]",SK8N.tsv
day,1,1306,"[182, 192, 194, 220, 466, 1109, 1113, 1306]",SK8N.tsv
nibble,1,188,"[187, 188, 189]",SK8N.tsv
um yeah,2,933,"[188, 197, 209, 745, 933, 1406, 1478]",SK8N.tsv
um um so,3,190,"[79, 190]",SK8N.tsv
so if i,3,375,"[190, 375]",SK8N.tsv
something in,2,1316,"[190, 194, 524, 1316]",SK8N.tsv
punch for the first,4,221,"[192, 221]",SK8N.tsv
a punch for the first,5,221,"[194, 221]",SK8N.tsv
no a,2,221,"[194, 221]",SK8N.tsv
so uh,2,639,"[195, 639]",SK8N.tsv
um so uh,3,1506,"[195, 1506]",SK8N.tsv
which you,2,1514,"[195, 1514]",SK8N.tsv
yeah so it's a,4,197,"[91, 197, 848, 1522]",SK8N.tsv
yeah so it's,3,197,"[95, 197, 607, 848]",SK8N.tsv
so it's a,3,379,"[197, 282, 379, 459, 647, 848, 888, 1273, 1473, 1522]",SK8N.tsv
of that,2,479,"[197, 479, 609, 955, 1226]",SK8N.tsv
type of that,3,609,"[197, 609]",SK8N.tsv
not the,2,1556,"[199, 1556]",SK8N.tsv
shoulder and your hips,4,212,"[205, 212]",SK8N.tsv
um he,2,371,"[205, 371, 1044]",SK8N.tsv
get two,2,209,"[208, 209, 551, 1107]",SK8N.tsv
and a punch for the first,6,221,"[220, 221]",SK8N.tsv
of the months,3,221,"[220, 221]",SK8N.tsv
and a,2,647,"[220, 647]",SK8N.tsv
months,1,1239,"[220, 1239]",SK8N.tsv
okay i,2,387,"[227, 387, 962]",SK8N.tsv
enough,1,1189,"[227, 343, 689, 1189]",SK8N.tsv
oh yes,2,1571,"[237, 1571]",SK8N.tsv
three two one,3,313,"[175, 241, 313, 357, 452, 507, 589, 695, 736, 1035, 1076, 1391]",SK8N.tsv
three two,2,1148,"[175, 241, 452, 507, 589, 736, 1035, 1076, 1148, 1391]",SK8N.tsv
very good,2,267,"[97, 267, 1602]",SK8N.tsv
this way,2,273,"[271, 273]",SK8N.tsv
right okay,2,274,"[13, 274, 888]",SK8N.tsv
it's get,2,379,"[277, 379, 1068, 1071]",SK8N.tsv
um so it's a,4,379,"[282, 379, 459, 888, 1473]",SK8N.tsv
it um,2,286,"[229, 286]",SK8N.tsv
the sea,2,359,"[286, 359]",SK8N.tsv
specifically,1,1520,"[294, 1162, 1166, 1520]",SK8N.tsv
so you're,2,312,"[98, 312]",SK8N.tsv
dog,1,1043,"[318, 320, 322, 1043, 1497]",SK8N.tsv
everest,1,344,"[332, 344]",SK8N.tsv
mount everest,2,344,"[334, 344]",SK8N.tsv
like a,2,609,"[345, 609, 633, 837, 892]",SK8N.tsv
confuse,1,451,"[346, 451]",SK8N.tsv
pretty good,2,348,"[309, 348, 383, 384, 867, 923]",SK8N.tsv
allegiances,1,352,"[351, 352]",SK8N.tsv
be we,2,356,"[273, 356, 358, 734, 874]",SK8N.tsv
have that,2,908,"[386, 908, 1423]",SK8N.tsv
let,1,908,"[386, 908, 910, 919, 960]",SK8N.tsv
naughty,1,388,"[387, 388]",SK8N.tsv
then we,2,396,"[31, 396]",SK8N.tsv
get the same,3,396,"[309, 396]",SK8N.tsv
it and,2,653,"[404, 406, 653, 1214]",SK8N.tsv
hold,1,776,"[404, 406, 776]",SK8N.tsv
shouldn't,1,409,"[387, 409]",SK8N.tsv
it shouldn't,2,409,"[408, 409]",SK8N.tsv
drive,1,1249,"[415, 1249]",SK8N.tsv
okay ready,2,450,"[313, 450, 797, 926]",SK8N.tsv
opposite of,2,453,"[95, 453, 881]",SK8N.tsv
character,1,592,"[459, 468, 592]",SK8N.tsv
from uh,2,1277,"[464, 1277]",SK8N.tsv
person who,2,546,"[466, 546]",SK8N.tsv
you would,2,470,"[335, 470, 492, 625, 694, 696, 833, 835, 1114, 1514]",SK8N.tsv
to make something,3,472,"[375, 472]",SK8N.tsv
bigger,1,472,"[375, 472, 1171]",SK8N.tsv
you use,2,474,"[313, 474, 701]",SK8N.tsv
never hear of,3,480,"[479, 480]",SK8N.tsv
never hear,2,491,"[480, 491]",SK8N.tsv
yeah but,2,484,"[106, 361, 484, 1158, 1302]",SK8N.tsv
but i think,3,484,"[170, 484]",SK8N.tsv
have get it,3,495,"[492, 495]",SK8N.tsv
have get it anyway,4,861,"[492, 861]",SK8N.tsv
have get,2,1059,"[492, 1059]",SK8N.tsv
at this,2,1291,"[498, 1288, 1291]",SK8N.tsv
this game,2,1506,"[498, 1288, 1506, 1551]",SK8N.tsv
hear of,2,500,"[479, 500, 1616]",SK8N.tsv
you hadn't,2,679,"[500, 679]",SK8N.tsv
okay ready three two one,5,507,"[313, 507]",SK8N.tsv
say it's,2,532,"[160, 532]",SK8N.tsv
have to,2,1249,"[532, 572, 1249, 1297]",SK8N.tsv
you get it,3,637,"[534, 637]",SK8N.tsv
you keep,2,950,"[534, 950, 1392]",SK8N.tsv
i think so,3,544,"[543, 544, 1577]",SK8N.tsv
to time,2,633,"[547, 633]",SK8N.tsv
talk about,2,1275,"[551, 1275]",SK8N.tsv
none,1,869,"[553, 869]",SK8N.tsv
of um,2,600,"[557, 600, 1316, 1520, 1523]",SK8N.tsv
do that,2,922,"[557, 870, 922, 943]",SK8N.tsv
um in,2,559,"[371, 559]",SK8N.tsv
be all,2,566,"[24, 566, 639]",SK8N.tsv
uh you,2,617,"[566, 617, 639, 1285]",SK8N.tsv
and they,2,1261,"[566, 1261]",SK8N.tsv
uh i,2,1249,"[572, 1249, 1423]",SK8N.tsv
that's the,2,774,"[576, 774]",SK8N.tsv
oh yeah,2,579,"[160, 402, 579, 1055, 1057, 1622]",SK8N.tsv
musical,1,1420,"[599, 1420]",SK8N.tsv
the lindsay hop,3,629,"[612, 629]",SK8N.tsv
swing,1,631,"[616, 626, 631, 643]",SK8N.tsv
