Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
it be a,3,366,"[49, 366]",SUH7.tsv
rap,1,562,"[51, 506, 557, 562, 565, 572, 575, 592, 630]",SUH7.tsv
haven't see django,3,53,"[52, 53, 76]",SUH7.tsv
i haven't see,3,56,"[53, 56]",SUH7.tsv
django,1,74,"[53, 74]",SUH7.tsv
no i,2,85,"[53, 85, 171, 260, 408, 443, 499]",SUH7.tsv
a better,2,173,"[61, 173]",SUH7.tsv
message,1,88,"[71, 81, 88, 89, 164, 165]",SUH7.tsv
a message,2,165,"[71, 165]",SUH7.tsv
the point,2,75,"[52, 75, 135, 234, 366]",SUH7.tsv
but he,2,212,"[75, 212]",SUH7.tsv
a bad,2,77,"[16, 77]",SUH7.tsv
bad,1,77,"[16, 77]",SUH7.tsv
okay well,2,165,"[77, 165]",SUH7.tsv
like fight club,3,81,"[32, 81]",SUH7.tsv
fight club be,3,92,"[81, 92, 167, 169]",SUH7.tsv
be i,2,112,"[81, 87, 112, 200, 442, 504, 552]",SUH7.tsv
the book,2,161,"[81, 135, 161]",SUH7.tsv
it's the,2,204,"[81, 204, 266, 370]",SUH7.tsv
so so,2,323,"[81, 323, 366, 527]",SUH7.tsv
you make,2,378,"[81, 378]",SUH7.tsv
but i,2,415,"[81, 415, 607]",SUH7.tsv
i'd,1,526,"[81, 526]",SUH7.tsv
that's a,2,128,"[84, 128, 259]",SUH7.tsv
you know what,3,320,"[84, 320]",SUH7.tsv
know what,2,541,"[84, 541]",SUH7.tsv
erm okay,2,249,"[86, 249]",SUH7.tsv
it's it's,2,87,"[50, 87, 109, 151, 188, 331, 334, 374]",SUH7.tsv
it's a,2,87,"[80, 87, 112, 331, 334, 372, 378]",SUH7.tsv
yeah i,2,90,"[87, 90, 107, 112, 116, 190, 230, 234, 240, 299, 331, 358, 432, 440, 443, 490, 493, 548, 551, 555, 563, 625, 628, 630]",SUH7.tsv
to say,2,112,"[87, 109, 112, 427, 552]",SUH7.tsv
that's what,2,128,"[87, 125, 128, 171, 259, 283, 536]",SUH7.tsv
be and,2,320,"[87, 320]",SUH7.tsv
erm it,2,323,"[87, 323]",SUH7.tsv
i don't think,3,415,"[87, 415, 497]",SUH7.tsv
personally,1,526,"[87, 526]",SUH7.tsv
it to,2,571,"[87, 571]",SUH7.tsv
man,1,89,"[6, 89, 400, 514]",SUH7.tsv
the name,2,89,"[26, 89]",SUH7.tsv
the wrong message,3,89,"[88, 89]",SUH7.tsv
be be,2,122,"[89, 109, 122, 127, 135, 276, 435, 594]",SUH7.tsv
when you,2,151,"[89, 151, 576]",SUH7.tsv
of the,2,159,"[89, 159, 190, 196, 214, 241, 316, 537, 587, 594]",SUH7.tsv
men,1,208,"[89, 91, 208]",SUH7.tsv
get the,2,410,"[89, 410, 543]",SUH7.tsv
people just,2,630,"[89, 109, 630]",SUH7.tsv
should,1,91,"[22, 91, 538, 564]",SUH7.tsv
oh yeah yeah,3,230,"[104, 144, 230]",SUH7.tsv
those,1,266,"[106, 264, 266, 276]",SUH7.tsv
to say that,3,112,"[109, 112]",SUH7.tsv
you be,2,112,"[109, 112]",SUH7.tsv
say that,2,112,"[109, 112, 135, 136]",SUH7.tsv
that you,2,114,"[109, 114, 378, 422]",SUH7.tsv
self,1,114,"[109, 114, 124, 125, 127, 128, 130]",SUH7.tsv
self improvement be,3,124,"[109, 124]",SUH7.tsv
self improvement,2,128,"[109, 128]",SUH7.tsv
think that,2,147,"[109, 111, 135, 147, 188, 415, 480]",SUH7.tsv
mean to,2,169,"[109, 169]",SUH7.tsv
and he,2,246,"[109, 164, 246, 320, 321, 535, 539]",SUH7.tsv
like like,2,257,"[109, 257]",SUH7.tsv
what it,2,378,"[109, 378]",SUH7.tsv
that mean,2,453,"[109, 453, 461]",SUH7.tsv
everything,1,489,"[109, 155, 325, 489, 500, 502, 574]",SUH7.tsv
for you,2,518,"[109, 518]",SUH7.tsv
erm he,2,526,"[109, 135, 526, 537]",SUH7.tsv
ourselves,1,111,"[22, 111]",SUH7.tsv
to improve,2,122,"[111, 122]",SUH7.tsv
but yeah,2,115,"[96, 115, 240, 578]",SUH7.tsv
that's why,2,121,"[103, 121, 123, 172]",SUH7.tsv
that's what he,3,128,"[125, 128, 259, 536]",SUH7.tsv
but that,2,129,"[92, 129]",SUH7.tsv
that's that's,2,129,"[128, 129, 300, 585]",SUH7.tsv
tyler durden,2,131,"[128, 131, 135]",SUH7.tsv
a a a,3,372,"[131, 372]",SUH7.tsv
me and,2,489,"[131, 489]",SUH7.tsv
yet,1,133,"[52, 133]",SUH7.tsv
perfect,1,133,"[112, 133, 135, 547]",SUH7.tsv
and he's,2,134,"[133, 134]",SUH7.tsv
of a,2,427,"[133, 427, 441, 443]",SUH7.tsv
erm er,2,165,"[135, 165, 177, 544, 622]",SUH7.tsv
that it,2,204,"[135, 204, 205, 206, 358, 403, 627]",SUH7.tsv
character,1,210,"[135, 210]",SUH7.tsv
that that be,3,240,"[135, 155, 240]",SUH7.tsv
yeah exactly,2,240,"[135, 137, 213, 240, 440, 563, 582]",SUH7.tsv
in his,2,260,"[135, 260, 562]",SUH7.tsv
to the,2,274,"[135, 274]",SUH7.tsv
that be be,3,276,"[135, 276]",SUH7.tsv
so you know,3,320,"[135, 320]",SUH7.tsv
that erm,2,321,"[135, 321, 618]",SUH7.tsv
of erm,2,370,"[135, 370, 596]",SUH7.tsv
so you,2,546,"[135, 546]",SUH7.tsv
that it show,3,627,"[135, 627]",SUH7.tsv
also,1,650,"[135, 225, 650]",SUH7.tsv
i just,2,146,"[10, 12, 26, 146, 514, 576, 607]",SUH7.tsv
i i i just,4,146,"[26, 146]",SUH7.tsv
i i i,3,146,"[112, 146, 199, 493]",SUH7.tsv
i the,2,575,"[146, 575]",SUH7.tsv
make me,2,639,"[148, 639]",SUH7.tsv
whole the whole,3,150,"[92, 150]",SUH7.tsv
samuel l jackson,3,151,"[150, 151]",SUH7.tsv
movie,1,212,"[150, 205, 207, 212, 214]",SUH7.tsv
er fight club,3,167,"[162, 167]",SUH7.tsv
want to,2,164,"[138, 161, 164, 544]",SUH7.tsv
eh i,2,164,"[161, 164]",SUH7.tsv
book,1,164,"[161, 164]",SUH7.tsv
send a message,3,165,"[164, 165]",SUH7.tsv
first,1,566,"[164, 527, 566]",SUH7.tsv
send,1,571,"[164, 571]",SUH7.tsv
compare,1,321,"[170, 321, 323]",SUH7.tsv
no no it's,3,284,"[174, 284]",SUH7.tsv
it's like everything,3,489,"[174, 489]",SUH7.tsv
imdb,1,176,"[175, 176]",SUH7.tsv
end,1,182,"[92, 182, 184, 218, 565, 614, 637]",SUH7.tsv
but but,2,286,"[182, 286]",SUH7.tsv
credit,1,184,"[103, 184]",SUH7.tsv
it's like erm,3,314,"[184, 314]",SUH7.tsv
be it's,2,358,"[184, 358, 594]",SUH7.tsv
the end,2,637,"[184, 614, 637]",SUH7.tsv
be my,2,214,"[186, 214]",SUH7.tsv
such a,2,188,"[147, 188, 515]",SUH7.tsv
i don't think that,4,415,"[188, 415]",SUH7.tsv
if i,2,526,"[188, 526]",SUH7.tsv
yeah i know,3,190,"[90, 116, 190, 230, 234, 240, 331, 358, 432, 440, 443, 490, 548, 551, 563, 628]",SUH7.tsv
i know i know,4,190,"[171, 190, 443, 551]",SUH7.tsv
soundtrack,1,193,"[190, 193]",SUH7.tsv
guardians of the galaxy,4,196,"[190, 196]",SUH7.tsv
it's like it's,3,374,"[190, 374]",SUH7.tsv
yeah i know i know,5,443,"[190, 443]",SUH7.tsv
and and,2,427,"[192, 220, 227, 427, 447, 551, 578]",SUH7.tsv
i we're,2,200,"[199, 200]",SUH7.tsv
marvel,1,202,"[199, 201, 202]",SUH7.tsv
massive,1,257,"[199, 257]",SUH7.tsv
have to,2,625,"[199, 625]",SUH7.tsv
my favourite,2,214,"[201, 214, 556]",SUH7.tsv
wolverine,1,208,"[205, 207, 208, 212]",SUH7.tsv
wolverine movie,2,212,"[205, 207, 212]",SUH7.tsv
it wasn't,2,218,"[206, 218]",SUH7.tsv
quicksilver,1,218,"[217, 218, 220, 225, 235, 236]",SUH7.tsv
at the end,3,637,"[218, 637]",SUH7.tsv
go to be,3,220,"[60, 220, 235, 440, 496]",SUH7.tsv
age,1,221,"[220, 221, 222]",SUH7.tsv
yeah and and,3,427,"[220, 427]",SUH7.tsv
than erm,2,222,"[165, 222]",SUH7.tsv
cos you know,3,286,"[222, 286]",SUH7.tsv
cos you,2,370,"[222, 370, 429]",SUH7.tsv
they they,2,230,"[225, 230, 441, 624]",SUH7.tsv
there's a,2,344,"[225, 344, 557, 598, 650]",SUH7.tsv
erm because,2,292,"[227, 292]",SUH7.tsv
fox,1,230,"[229, 230]",SUH7.tsv
they've,1,233,"[88, 233, 622]",SUH7.tsv
high,1,233,"[147, 233, 235]",SUH7.tsv
i i'm,2,233,"[202, 233]",SUH7.tsv
no but,2,234,"[233, 234]",SUH7.tsv
yeah they've,2,235,"[88, 235]",SUH7.tsv
be amaze,2,239,"[34, 239, 590]",SUH7.tsv
scene,1,247,"[44, 247, 248]",SUH7.tsv
in that,2,247,"[112, 204, 247, 607]",SUH7.tsv
keep,1,248,"[143, 248]",SUH7.tsv
well i,2,656,"[248, 656]",SUH7.tsv
yeah yeah yeah yeah,4,326,"[250, 326]",SUH7.tsv
yeah no,2,255,"[99, 255, 303]",SUH7.tsv
because he,2,292,"[264, 292]",SUH7.tsv
answer,1,269,"[173, 269]",SUH7.tsv
that the,2,316,"[269, 316]",SUH7.tsv
about a,2,273,"[76, 273]",SUH7.tsv
you see,2,273,"[76, 273, 515, 524]",SUH7.tsv
a hundred,2,273,"[112, 273]",SUH7.tsv
could,1,273,"[130, 273, 415, 501, 582]",SUH7.tsv
if he be,3,321,"[273, 321]",SUH7.tsv
speed that,2,429,"[273, 302, 429]",SUH7.tsv
see what,2,526,"[273, 515, 526]",SUH7.tsv
what he,2,283,"[128, 283, 515]",SUH7.tsv
yeah yeah i,3,299,"[107, 299, 331, 440]",SUH7.tsv
yeah i i,3,299,"[112, 299, 555]",SUH7.tsv
understand that,2,299,"[165, 299]",SUH7.tsv
won't,1,299,"[286, 299]",SUH7.tsv
to me,2,302,"[147, 302, 336, 571, 607]",SUH7.tsv
no it's,2,302,"[284, 302]",SUH7.tsv
move,1,325,"[246, 257, 276, 292, 320, 321, 323, 325, 464]",SUH7.tsv
cover that distance,3,325,"[321, 325]",SUH7.tsv
that distance,2,325,"[321, 323, 325]",SUH7.tsv
so yeah,2,630,"[327, 630]",SUH7.tsv
way of think,3,331,"[122, 331, 334, 337]",SUH7.tsv
of think,2,331,"[147, 331, 334]",SUH7.tsv
it to me,3,571,"[336, 571]",SUH7.tsv
be both dead and alive,5,351,"[337, 351, 374, 415]",SUH7.tsv
both dead and alive,4,374,"[351, 374]",SUH7.tsv
like in the,3,355,"[208, 355]",SUH7.tsv
it's neither,2,376,"[375, 376]",SUH7.tsv
mean it's,2,461,"[375, 461]",SUH7.tsv
no it,2,404,"[99, 404]",SUH7.tsv
no no it,3,404,"[206, 208, 404]",SUH7.tsv
someone,1,430,"[112, 430]",SUH7.tsv
that's just,2,430,"[329, 430, 556]",SUH7.tsv
know it,2,432,"[161, 432]",SUH7.tsv
it be like,3,432,"[208, 432, 530]",SUH7.tsv
be like like,3,432,"[257, 432]",SUH7.tsv
this be,2,435,"[6, 435, 493, 494]",SUH7.tsv
be more,2,435,"[99, 435]",SUH7.tsv
down,1,435,"[99, 183, 187, 274, 286, 314, 316, 320, 323, 435, 612]",SUH7.tsv
conversation,1,494,"[435, 494]",SUH7.tsv
itself,1,437,"[378, 437]",SUH7.tsv
and talk,2,489,"[437, 489, 641]",SUH7.tsv
about something,2,440,"[147, 440]",SUH7.tsv
be relative,2,440,"[274, 440]",SUH7.tsv
relative,1,440,"[286, 440]",SUH7.tsv
relative to,2,440,"[294, 440]",SUH7.tsv
be relative to,3,440,"[305, 440]",SUH7.tsv
life,1,441,"[440, 441, 447]",SUH7.tsv
i know yeah,3,443,"[440, 443, 563]",SUH7.tsv
change,1,464,"[310, 316, 412, 464, 486, 506, 626, 627]",SUH7.tsv
it's move,2,464,"[320, 323, 464]",SUH7.tsv
when it's,2,464,"[372, 464]",SUH7.tsv
so like,2,464,"[427, 464]",SUH7.tsv
its,1,464,"[457, 459, 464]",SUH7.tsv
at the same rate,4,480,"[323, 480]",SUH7.tsv
you think,2,480,"[370, 441, 443, 480]",SUH7.tsv
do you think,3,650,"[480, 650]",SUH7.tsv
change the,2,486,"[412, 486]",SUH7.tsv
yeah yeah yeah i,4,493,"[107, 493]",SUH7.tsv
yeah i i i,4,493,"[112, 493]",SUH7.tsv
this be a genuine conversation,5,494,"[493, 494]",SUH7.tsv
a genuine,2,494,"[493, 494]",SUH7.tsv
no i know,3,499,"[171, 443, 499]",SUH7.tsv
transcribe,1,501,"[500, 501, 571]",SUH7.tsv
they're go to,3,502,"[496, 502]",SUH7.tsv
yeah what,2,504,"[44, 504]",SUH7.tsv
that ah,2,510,"[112, 510]",SUH7.tsv
i don't like,3,630,"[510, 630, 632]",SUH7.tsv
kanye kanye's,2,514,"[513, 514]",SUH7.tsv
kanye's,1,514,"[513, 514, 515]",SUH7.tsv
kanye,1,514,"[513, 514, 531, 533, 551]",SUH7.tsv
yeah cos,2,515,"[236, 305, 515]",SUH7.tsv
cos he's,2,515,"[514, 515]",SUH7.tsv
a prick,2,515,"[514, 515]",SUH7.tsv
award,1,526,"[515, 521, 526]",SUH7.tsv
so it,2,521,"[372, 521]",SUH7.tsv
ever,1,527,"[193, 526, 527, 543]",SUH7.tsv
like punch,2,527,"[260, 527]",SUH7.tsv
her,1,527,"[431, 527, 530]",SUH7.tsv
gonna,1,535,"[257, 535]",SUH7.tsv
and he be,3,535,"[321, 535]",SUH7.tsv
basically,1,537,"[50, 56, 76, 210, 439, 445, 537, 572, 624]",SUH7.tsv
video,1,537,"[520, 537, 539]",SUH7.tsv
year,1,537,"[520, 537, 543, 544]",SUH7.tsv
there and,2,540,"[526, 540]",SUH7.tsv
er er,2,543,"[167, 543]",SUH7.tsv
you know er,3,543,"[427, 543]",SUH7.tsv
a whole,2,544,"[6, 544]",SUH7.tsv
you want to,3,544,"[138, 544]",SUH7.tsv
you want,2,544,"[138, 140, 249, 544]",SUH7.tsv
the amount of,3,544,"[463, 544]",SUH7.tsv
amount of,2,650,"[544, 650]",SUH7.tsv
he's he's,2,545,"[134, 545, 546, 576]",SUH7.tsv
he's a prick,3,545,"[514, 545]",SUH7.tsv
know a,2,547,"[422, 547]",SUH7.tsv
a kardashian,2,547,"[546, 547]",SUH7.tsv
i'm not,2,549,"[16, 549]",SUH7.tsv
days,1,551,"[202, 551]",SUH7.tsv
be just like,3,551,"[337, 551, 562]",SUH7.tsv
a lot and,3,637,"[551, 637]",SUH7.tsv
so i,2,552,"[12, 552, 639]",SUH7.tsv
anyway,1,552,"[439, 552]",SUH7.tsv
erm will,2,557,"[288, 557]",SUH7.tsv
will smith,2,557,"[556, 557, 572]",SUH7.tsv
rap be,2,562,"[557, 562]",SUH7.tsv
happiness in a rap,4,565,"[562, 565]",SUH7.tsv
so that,2,627,"[565, 627]",SUH7.tsv
oh i,2,567,"[26, 567]",SUH7.tsv
swear,1,572,"[12, 560, 572, 574, 630, 635, 637]",SUH7.tsv
basically the,2,572,"[210, 572]",SUH7.tsv
happen,1,572,"[372, 572]",SUH7.tsv
what happen,2,572,"[491, 572]",SUH7.tsv
the rap,2,575,"[572, 575]",SUH7.tsv
and eh,2,574,"[422, 459, 574]",SUH7.tsv
just go,2,574,"[531, 574]",SUH7.tsv
the wrong,2,576,"[88, 576]",SUH7.tsv
i i i i,4,576,"[112, 576]",SUH7.tsv
i just like,3,576,"[514, 576, 607]",SUH7.tsv
genius,1,581,"[576, 581]",SUH7.tsv
the the way he,4,578,"[130, 578]",SUH7.tsv
rhyme,1,581,"[578, 581, 582]",SUH7.tsv
like in,2,580,"[208, 580]",SUH7.tsv
he could,2,582,"[130, 582]",SUH7.tsv
with anything,2,582,"[427, 582]",SUH7.tsv
he write,2,585,"[161, 585, 590]",SUH7.tsv
no he,2,585,"[260, 303, 305, 585]",SUH7.tsv
that's not,2,585,"[509, 585]",SUH7.tsv
i do,2,639,"[590, 639]",SUH7.tsv
like erm,2,594,"[314, 594, 610]",SUH7.tsv
erm like,2,594,"[316, 372, 594]",SUH7.tsv
the world,2,594,"[323, 594]",SUH7.tsv
world,1,594,"[323, 594]",SUH7.tsv
from a,2,594,"[415, 594]",SUH7.tsv
they didn't,2,596,"[92, 596]",SUH7.tsv
about that,2,598,"[206, 598]",SUH7.tsv
time as,2,600,"[366, 600]",SUH7.tsv
of his,2,604,"[329, 604]",SUH7.tsv
it give,2,607,"[114, 607]",SUH7.tsv
and that,2,607,"[128, 607]",SUH7.tsv
think there's,2,650,"[607, 650]",SUH7.tsv
up and down,3,612,"[314, 316, 320, 612]",SUH7.tsv
they have,2,625,"[612, 625]",SUH7.tsv
than that,2,614,"[99, 614]",SUH7.tsv
yeah they,2,620,"[501, 620]",SUH7.tsv
great,1,622,"[78, 80, 240, 622]",SUH7.tsv
a really,2,622,"[112, 622]",SUH7.tsv
in their music,3,627,"[624, 627]",SUH7.tsv
it's like the,3,628,"[312, 628]",SUH7.tsv
have to do,3,628,"[625, 628]",SUH7.tsv
on that,2,642,"[268, 642]",SUH7.tsv
it start,2,655,"[403, 655]",SUH7.tsv
