Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
can't,1,149,"[143, 145, 149, 157, 159, 258, 404, 445, 459, 486, 522, 596, 736, 825, 877, 878, 879, 893, 910, 912, 914, 939, 942, 963, 975, 987, 988, 990]",SKYQ.tsv
be she,2,640,"[143, 640]",SKYQ.tsv
go up,2,604,"[145, 310, 604, 787]",SKYQ.tsv
get to,2,147,"[94, 147, 216, 308, 383, 848, 951, 1011, 1041]",SKYQ.tsv
lovely,1,168,"[147, 168, 177, 246, 410, 439, 504, 564, 570, 614, 625, 632, 692, 694, 707]",SKYQ.tsv
use,1,152,"[121, 133, 152, 155, 157, 159, 292, 293, 450, 746, 760, 805, 813, 829, 857, 866, 873, 875, 981]",SKYQ.tsv
your,1,221,"[152, 155, 221, 298, 340, 344, 910, 912, 916, 939, 954, 956, 959, 963, 985, 990]",SKYQ.tsv
you could,2,153,"[152, 153, 155, 390, 406]",SKYQ.tsv
you just,2,400,"[156, 298, 400, 787]",SKYQ.tsv
we can,2,465,"[156, 332, 465, 896]",SKYQ.tsv
that you,2,841,"[156, 739, 841]",SKYQ.tsv
how,1,522,"[162, 226, 241, 365, 522, 703, 713, 730, 732, 813, 843, 1013, 1044]",SKYQ.tsv
do you,2,166,"[11, 23, 36, 51, 86, 99, 103, 110, 166, 201, 212, 474, 479, 604, 648, 815, 880, 900, 922, 1023]",SKYQ.tsv
's,1,184,"[27, 28, 46, 49, 52, 89, 184]",SKYQ.tsv
group,1,184,"[167, 171, 183, 184, 388, 631, 846]",SKYQ.tsv
be the,2,184,"[26, 184, 210, 308, 618, 627, 715, 719, 827, 995]",SKYQ.tsv
no no,2,186,"[59, 186, 258, 312, 361, 504, 647, 957, 996]",SKYQ.tsv
oh no,2,496,"[59, 186, 496, 594, 595]",SKYQ.tsv
do he,2,583,"[209, 583, 876]",SKYQ.tsv
you're,1,216,"[39, 75, 101, 126, 216, 221, 222, 238, 243, 291, 295, 298, 307, 322, 388, 442, 723, 759, 916, 939, 981]",SKYQ.tsv
they when,2,216,"[185, 216]",SKYQ.tsv
they they,2,216,"[203, 216, 910, 1032]",SKYQ.tsv
phone,1,794,"[216, 794]",SKYQ.tsv
yeah they,2,222,"[43, 177, 178, 222, 416, 631, 632]",SKYQ.tsv
you're not,2,222,"[221, 222, 442, 759]",SKYQ.tsv
they say,2,231,"[222, 224, 231, 494, 515, 674, 769]",SKYQ.tsv
when they,2,224,"[185, 224, 241, 388]",SKYQ.tsv
first,1,224,"[191, 224, 488, 995]",SKYQ.tsv
you know that,3,224,"[203, 224]",SKYQ.tsv
decide,1,224,"[207, 224, 294, 296, 523, 1007]",SKYQ.tsv
stay,1,243,"[224, 238, 241, 243, 771, 797, 808, 963]",SKYQ.tsv
night,1,243,"[224, 226, 238, 243, 251, 394, 542, 734, 748, 774]",SKYQ.tsv
probably,1,453,"[224, 452, 453, 718, 999]",SKYQ.tsv
but they,2,494,"[224, 248, 494, 817, 981]",SKYQ.tsv
other,1,179,"[22, 179, 224, 251, 454, 456, 504, 513, 514, 599, 737, 744]",SKYQ.tsv
i say,2,226,"[119, 226, 304, 494, 621, 1027]",SKYQ.tsv
depend,1,374,"[226, 374, 1014]",SKYQ.tsv
i'm feel,2,460,"[226, 460]",SKYQ.tsv
and i say,3,494,"[226, 494]",SKYQ.tsv
sort of things,3,882,"[226, 882]",SKYQ.tsv
we've,1,228,"[175, 214, 228, 263, 384, 494, 504, 512, 845, 848, 951]",SKYQ.tsv
bad,1,383,"[228, 383, 390, 995, 1001]",SKYQ.tsv
perhaps,1,460,"[228, 460, 490, 746, 755]",SKYQ.tsv
many,1,612,"[228, 612, 732, 757, 843]",SKYQ.tsv
many people,2,757,"[228, 757]",SKYQ.tsv
book,1,230,"[137, 142, 185, 195, 230, 234, 238, 504, 648, 649, 694, 721]",SKYQ.tsv
do it,2,289,"[230, 289, 374, 414, 737, 748, 896, 942, 1013, 1025]",SKYQ.tsv
i know,2,291,"[232, 291, 294, 296, 393, 642, 839, 867, 896, 931]",SKYQ.tsv
be off,2,551,"[234, 382, 551]",SKYQ.tsv
right,1,236,"[1, 5, 7, 15, 31, 83, 89, 119, 236, 239, 263, 301, 340, 341, 345, 450, 502, 518, 520, 584, 666, 670, 674, 676, 744, 745, 752, 821, 826, 910, 948, 960, 989, 994, 1003]",SKYQ.tsv
check,1,504,"[236, 504, 1015]",SKYQ.tsv
what do,2,238,"[86, 201, 238]",SKYQ.tsv
book in,2,238,"[185, 195, 238, 504]",SKYQ.tsv
want to,2,238,"[201, 238, 900, 965]",SKYQ.tsv
anyway,1,238,"[207, 238, 446, 494, 504, 512, 719, 723, 808, 893, 1003]",SKYQ.tsv
one night,2,243,"[238, 243]",SKYQ.tsv
we think,2,245,"[238, 245, 512, 544, 774]",SKYQ.tsv
think you,2,238,"[48, 238, 279]",SKYQ.tsv
out of,2,510,"[238, 510, 992]",SKYQ.tsv
alright,1,516,"[238, 516, 517, 548]",SKYQ.tsv
do that,2,757,"[238, 296, 302, 445, 757, 759]",SKYQ.tsv
no i don't,3,319,"[241, 304, 319, 443, 684]",SKYQ.tsv
they don't,2,244,"[243, 244, 1038]",SKYQ.tsv
these be,2,246,"[187, 246]",SKYQ.tsv
these,1,187,"[61, 179, 187, 246, 259, 432, 460, 488, 500, 504, 670, 699, 843, 935, 936, 939, 943, 995, 1057]",SKYQ.tsv
be lovely,2,246,"[168, 177, 246, 570, 614, 632]",SKYQ.tsv
say we,2,250,"[119, 169, 250]",SKYQ.tsv
yeah i,2,252,"[88, 252, 280, 316, 370, 415, 619, 621, 847, 867, 869, 896, 918]",SKYQ.tsv
reckon,1,664,"[252, 664]",SKYQ.tsv
have to,2,254,"[169, 199, 231, 243, 254, 306, 325, 360, 408, 415, 416, 503, 512, 753, 775, 787, 841, 857, 893, 908, 918, 919, 931, 942, 990, 1014, 1041]",SKYQ.tsv
and you,2,254,"[201, 254, 424, 723, 787, 808, 829, 889, 906, 914, 961]",SKYQ.tsv
one that,2,307,"[44, 254, 307, 308]",SKYQ.tsv
get it,2,319,"[254, 319, 446, 656]",SKYQ.tsv
years,1,733,"[254, 733, 843]",SKYQ.tsv
you have to,3,787,"[254, 325, 787, 841, 857, 990, 1041]",SKYQ.tsv
that be,2,256,"[88, 93, 203, 256, 351, 386, 437, 556, 614, 726, 742, 760, 995]",SKYQ.tsv
quite,1,256,"[101, 256, 310, 330, 332, 370, 557, 559, 631, 841, 842]",SKYQ.tsv
be quite,2,631,"[256, 631]",SKYQ.tsv
no no you,3,312,"[258, 312]",SKYQ.tsv
you can't,2,404,"[258, 404, 825, 893, 912, 914, 939, 963, 987, 988]",SKYQ.tsv
call,1,264,"[169, 175, 179, 185, 264, 335, 373, 656, 786]",SKYQ.tsv
they call,2,264,"[185, 264]",SKYQ.tsv
work,1,269,"[38, 42, 43, 45, 269, 601, 703, 767, 914, 935, 939, 1014, 1027]",SKYQ.tsv
where they,2,269,"[121, 269, 910, 1032]",SKYQ.tsv
make,1,276,"[269, 276, 292, 300, 310, 316, 365, 388, 390, 544, 728, 841, 893, 918, 1038]",SKYQ.tsv
still,1,271,"[201, 271, 276, 385, 500, 542, 654, 699, 737, 886]",SKYQ.tsv
want the,2,273,"[197, 273]",SKYQ.tsv
bottle,1,316,"[282, 286, 296, 313, 316]",SKYQ.tsv
red,1,831,"[286, 831, 832, 951]",SKYQ.tsv
use to,2,292,"[121, 133, 292, 293, 857, 866, 873, 875]",SKYQ.tsv
they put,2,292,"[185, 292]",SKYQ.tsv
like that,2,292,"[205, 292, 655, 699, 910, 959, 985]",SKYQ.tsv
little,1,448,"[292, 300, 448, 486, 488, 490, 493, 702, 706, 715, 721, 886, 891]",SKYQ.tsv
me they,2,496,"[292, 496]",SKYQ.tsv
glass,1,306,"[292, 306, 332, 574, 918, 936, 942]",SKYQ.tsv
to have a,3,523,"[292, 300, 523, 811, 857]",SKYQ.tsv
use to have,3,857,"[292, 857]",SKYQ.tsv
decide not to,3,294,"[207, 294, 296]",SKYQ.tsv
why i,2,296,"[119, 296]",SKYQ.tsv
if you,2,406,"[296, 313, 335, 344, 406, 465, 734, 912, 963, 964, 997]",SKYQ.tsv
drink,1,296,"[293, 296, 298, 304, 321, 325, 488, 997, 999]",SKYQ.tsv
why,1,845,"[296, 845, 856, 1023]",SKYQ.tsv
open,1,298,"[199, 278, 298, 719]",SKYQ.tsv
on your own,3,298,"[221, 298]",SKYQ.tsv
own,1,640,"[298, 640]",SKYQ.tsv
because you,2,1041,"[298, 912, 963, 1041]",SKYQ.tsv
he want,2,300,"[195, 197, 300]",SKYQ.tsv
sometimes,1,300,"[212, 300, 981, 1038]",SKYQ.tsv
haven't,1,300,"[214, 300, 337, 446, 494, 649, 943, 1027, 1032]",SKYQ.tsv
want me to,3,474,"[300, 474]",SKYQ.tsv
a little,2,486,"[300, 486, 488, 490, 493, 715, 721]",SKYQ.tsv
so i do,3,302,"[207, 302, 985]",SKYQ.tsv
do they,2,304,"[185, 243, 249, 304, 483, 665, 1030]",SKYQ.tsv
know i,2,304,"[291, 304, 678, 849, 967]",SKYQ.tsv
you don't,2,304,"[303, 304, 312, 324, 360, 880, 963, 965, 990]",SKYQ.tsv
say no,2,512,"[304, 512, 877, 1027]",SKYQ.tsv
oh you,2,718,"[304, 718]",SKYQ.tsv
please,1,310,"[100, 310, 344, 388, 475]",SKYQ.tsv
tap water,2,312,"[310, 312, 315, 316, 321]",SKYQ.tsv
in a pub,3,322,"[310, 322, 324]",SKYQ.tsv
the only thing,3,715,"[310, 715]",SKYQ.tsv
give,1,427,"[313, 427, 449, 721, 868, 869, 885, 894, 981, 995]",SKYQ.tsv
tap,1,321,"[312, 316, 321, 728, 732, 734]",SKYQ.tsv
a pub,2,325,"[322, 324, 325]",SKYQ.tsv
well you,2,404,"[325, 404, 406, 463, 815]",SKYQ.tsv
it's a,2,327,"[135, 327, 383, 390, 410, 564, 801, 848, 967]",SKYQ.tsv
a erm,2,327,"[195, 327]",SKYQ.tsv
the the,2,327,"[56, 327, 385, 418, 450, 500, 551, 654, 715]",SKYQ.tsv
or something,2,330,"[197, 330, 418, 746, 751, 755, 912]",SKYQ.tsv
pound,1,527,"[330, 335, 527, 643, 925, 927, 943, 944, 945, 995, 1044, 1053]",SKYQ.tsv
fifty,1,944,"[330, 335, 944, 995]",SKYQ.tsv
which,1,332,"[57, 326, 332, 337, 636, 908, 918, 987, 995]",SKYQ.tsv
cos we,2,332,"[169, 332, 446, 696, 797]",SKYQ.tsv
last,1,332,"[197, 332, 376, 459, 748]",SKYQ.tsv
and have,2,332,"[201, 332]",SKYQ.tsv
time,1,332,"[201, 306, 332, 535, 908, 910, 942, 981, 1025, 1027]",SKYQ.tsv
the one,2,332,"[30, 307, 308, 332, 356, 592, 910]",SKYQ.tsv
which be,2,337,"[332, 337, 995]",SKYQ.tsv
i quite,2,370,"[332, 370]",SKYQ.tsv
and she,2,494,"[332, 494, 510, 512, 721]",SKYQ.tsv
fine,1,504,"[332, 504, 553, 726, 908]",SKYQ.tsv
on a,2,335,"[100, 335, 346, 912]",SKYQ.tsv
small,1,337,"[335, 337, 448]",SKYQ.tsv
you go,2,374,"[335, 374, 604, 734, 787, 857, 961, 997, 1052]",SKYQ.tsv
mind you,2,504,"[335, 504]",SKYQ.tsv
three pound,2,527,"[335, 527]",SKYQ.tsv
it's call,2,786,"[335, 786]",SKYQ.tsv
right up,2,340,"[119, 340]",SKYQ.tsv
again,1,340,"[243, 340, 384, 387]",SKYQ.tsv
ever go,2,368,"[340, 368]",SKYQ.tsv
it up,2,494,"[340, 494, 709]",SKYQ.tsv
ever,1,340,"[251, 340, 368, 617]",SKYQ.tsv
i think it's,3,786,"[340, 623, 786, 930, 967]",SKYQ.tsv
what you,2,841,"[340, 841]",SKYQ.tsv
go for,2,857,"[340, 857]",SKYQ.tsv
doesn't,1,344,"[101, 344]",SKYQ.tsv
you'd,1,651,"[344, 462, 651, 815]",SKYQ.tsv
sorry,1,351,"[199, 351, 1026]",SKYQ.tsv
be there,2,530,"[351, 388, 412, 462, 530, 646, 686, 689, 830, 838, 914]",SKYQ.tsv
in that,2,715,"[351, 706, 715]",SKYQ.tsv
like it,2,356,"[110, 129, 356, 396, 967]",SKYQ.tsv
the one that,3,356,"[307, 308, 356]",SKYQ.tsv
and erm but,3,546,"[356, 546]",SKYQ.tsv
that's the,2,553,"[356, 553, 557, 592, 594, 595, 695, 811]",SKYQ.tsv
you get,2,358,"[51, 94, 279, 358, 494, 779, 922, 963]",SKYQ.tsv
when we,2,358,"[199, 358, 380, 459, 767, 771, 953]",SKYQ.tsv
usually,1,369,"[358, 369, 615]",SKYQ.tsv
don't have to,3,360,"[243, 360]",SKYQ.tsv
even,1,360,"[303, 360, 853, 863, 912, 995]",SKYQ.tsv
where you,2,374,"[360, 374, 814]",SKYQ.tsv
don't have,2,363,"[243, 363]",SKYQ.tsv
money,1,617,"[365, 617, 1036]",SKYQ.tsv
there isn't it,3,385,"[379, 385]",SKYQ.tsv
talk about,2,388,"[39, 126, 388]",SKYQ.tsv
if you're,2,388,"[243, 291, 295, 388]",SKYQ.tsv
comment,1,409,"[388, 390, 392, 409, 410, 415]",SKYQ.tsv
place,1,402,"[390, 402, 469, 564, 569, 571, 715, 719, 794, 808]",SKYQ.tsv
good comment,2,409,"[390, 409]",SKYQ.tsv
they do,2,482,"[390, 482, 839, 1027]",SKYQ.tsv
one bad,2,392,"[383, 392]",SKYQ.tsv
get the,2,394,"[30, 51, 280, 394, 511, 910]",SKYQ.tsv
it's very,2,394,"[212, 394, 567]",SKYQ.tsv
person,1,400,"[394, 400, 959]",SKYQ.tsv
up the,2,517,"[412, 517, 604, 672, 860, 861, 875, 971]",SKYQ.tsv
you do,2,414,"[279, 289, 414, 815, 841, 1023]",SKYQ.tsv
you do it,3,414,"[289, 414]",SKYQ.tsv
they have to,3,416,"[231, 408, 415, 416]",SKYQ.tsv
be do,2,529,"[418, 529, 654, 655, 841]",SKYQ.tsv
suppose to,2,759,"[418, 759]",SKYQ.tsv
that would be,3,811,"[418, 811]",SKYQ.tsv
uhu,1,418,"[225, 418, 489, 972]",SKYQ.tsv
do but,2,420,"[207, 420]",SKYQ.tsv
but we,2,420,"[182, 420, 494, 542, 953]",SKYQ.tsv
end,1,518,"[420, 518]",SKYQ.tsv
know they,2,642,"[420, 642, 839, 910, 1038]",SKYQ.tsv
most,1,420,"[251, 420, 759]",SKYQ.tsv
we're,1,422,"[133, 367, 422]",SKYQ.tsv
know if,2,424,"[100, 424, 910]",SKYQ.tsv
and you know,3,424,"[201, 424]",SKYQ.tsv
what they,2,424,"[231, 424, 667]",SKYQ.tsv
cheaper,1,424,"[368, 424]",SKYQ.tsv
our,1,811,"[424, 811, 853, 890, 904, 995, 1036]",SKYQ.tsv
oh yeah,2,441,"[19, 218, 255, 441, 740, 812, 1028, 1042]",SKYQ.tsv
to use,2,813,"[450, 813]",SKYQ.tsv
quarter,1,794,"[456, 458, 794, 848]",SKYQ.tsv
there i,2,486,"[462, 486, 623]",SKYQ.tsv
i i,2,500,"[462, 500]",SKYQ.tsv
the end,2,518,"[477, 518, 1034]",SKYQ.tsv
of that,2,553,"[477, 553, 621]",SKYQ.tsv
didn't go,2,718,"[477, 717, 718]",SKYQ.tsv
it do you,3,479,"[23, 110, 479]",SKYQ.tsv
it do,2,479,"[374, 479, 748]",SKYQ.tsv
leave,1,536,"[177, 278, 409, 536, 596, 623, 746, 910]",SKYQ.tsv
too,1,448,"[128, 376, 448, 540, 612, 778]",SKYQ.tsv
too many,2,612,"[540, 612]",SKYQ.tsv
to see,2,560,"[138, 551, 560]",SKYQ.tsv
see it,2,560,"[522, 560, 935]",SKYQ.tsv
be yeah,2,565,"[43, 453, 565]",SKYQ.tsv
here,1,565,"[486, 518, 565, 582, 656, 659, 843, 853, 963]",SKYQ.tsv
oh my,2,567,"[544, 567]",SKYQ.tsv
at the top,3,578,"[119, 578, 579, 820]",SKYQ.tsv
you be,2,578,"[26, 578, 841]",SKYQ.tsv
round,1,777,"[582, 584, 674, 721, 777, 841]",SKYQ.tsv
yeah just,2,702,"[588, 702]",SKYQ.tsv
back in,2,594,"[544, 594]",SKYQ.tsv
park,1,595,"[594, 595, 599, 646]",SKYQ.tsv
up there,2,789,"[594, 623, 789, 797, 807]",SKYQ.tsv
but the,2,596,"[385, 596]",SKYQ.tsv
because we,2,596,"[542, 596]",SKYQ.tsv
well we,2,612,"[596, 612]",SKYQ.tsv
never,1,601,"[384, 549, 601, 845, 1059]",SKYQ.tsv
oh i see,3,609,"[314, 609, 932, 1035]",SKYQ.tsv
remember,1,619,"[459, 463, 486, 619, 621, 703, 736, 877, 878, 879, 880, 987, 988]",SKYQ.tsv
remember that,2,736,"[619, 736, 879]",SKYQ.tsv
somewhere,1,623,"[29, 623]",SKYQ.tsv
isn't there,2,623,"[599, 623]",SKYQ.tsv
car park,2,644,"[595, 599, 644]",SKYQ.tsv
there be there,3,686,"[646, 686]",SKYQ.tsv
see this book,3,649,"[648, 649]",SKYQ.tsv
i be gonna,3,657,"[449, 657]",SKYQ.tsv
yeah oh,2,659,"[314, 659]",SKYQ.tsv
when they when they,4,670,"[185, 670]",SKYQ.tsv
outside,1,670,"[201, 486, 670, 778, 845, 846, 848]",SKYQ.tsv
abbey,1,670,"[656, 664, 670]",SKYQ.tsv
they take,2,672,"[409, 672]",SKYQ.tsv
cos it,2,674,"[101, 201, 674, 1026]",SKYQ.tsv
we do,2,674,"[142, 161, 182, 192, 368, 387, 674]",SKYQ.tsv
cos it be,3,674,"[201, 674]",SKYQ.tsv
together,1,676,"[171, 642, 676, 703]",SKYQ.tsv
and we,2,571,"[191, 544, 571, 676, 767, 775, 778, 800, 1029]",SKYQ.tsv
we go,2,676,"[377, 380, 571, 612, 676, 772, 773, 953]",SKYQ.tsv
westminster,1,678,"[656, 664, 678]",SKYQ.tsv
cloister,1,686,"[678, 680, 686, 688, 689, 690]",SKYQ.tsv
think there,2,680,"[243, 680]",SKYQ.tsv
cloister there,2,686,"[680, 686, 689]",SKYQ.tsv
then there,2,689,"[627, 689]",SKYQ.tsv
a lovely,2,694,"[564, 570, 694]",SKYQ.tsv
be still,2,699,"[201, 385, 500, 542, 699, 737]",SKYQ.tsv
write,1,701,"[656, 701, 702]",SKYQ.tsv
be and,2,841,"[703, 841]",SKYQ.tsv
whole,1,44,"[32, 44, 45, 80, 125, 409, 529, 706, 846, 912]",SKYQ.tsv
brilliant,1,712,"[9, 712, 973]",SKYQ.tsv
she say,2,719,"[169, 494, 508, 510, 512, 719, 723]",SKYQ.tsv
the place,2,719,"[402, 719, 808]",SKYQ.tsv
and she say,3,719,"[494, 510, 512, 719]",SKYQ.tsv
place be,2,719,"[715, 719]",SKYQ.tsv
she just,2,721,"[169, 721]",SKYQ.tsv
next,1,721,"[535, 721, 861, 959]",SKYQ.tsv
well i'll,2,723,"[44, 55, 723, 896]",SKYQ.tsv
i'll,1,723,"[44, 57, 137, 656, 723, 888, 896, 1003]",SKYQ.tsv
i'll show you,3,723,"[137, 723]",SKYQ.tsv
show you,2,723,"[460, 723]",SKYQ.tsv
turn the,2,728,"[474, 728, 732, 734, 800]",SKYQ.tsv
though,1,728,"[651, 728, 842, 953, 959]",SKYQ.tsv
awful,1,781,"[728, 781, 803, 940, 1027]",SKYQ.tsv
when you,2,841,"[728, 841, 843, 959]",SKYQ.tsv
years ago,2,733,"[732, 733]",SKYQ.tsv
three years,2,734,"[733, 734]",SKYQ.tsv
in the middle of the night,6,774,"[734, 774]",SKYQ.tsv
and and,2,737,"[167, 512, 737]",SKYQ.tsv
morning,1,737,"[191, 737]",SKYQ.tsv
sleep,1,737,"[197, 496, 500, 517, 548, 737]",SKYQ.tsv
five o'clock,2,737,"[199, 210, 737]",SKYQ.tsv
it be still,3,737,"[201, 737]",SKYQ.tsv
know that,2,737,"[203, 737, 744, 910]",SKYQ.tsv
i have,2,737,"[306, 376, 512, 737, 893, 908, 918, 919, 942, 1014]",SKYQ.tsv
erm i,2,737,"[494, 504, 737]",SKYQ.tsv
wake up,2,737,"[549, 737]",SKYQ.tsv
it when,2,737,"[656, 737, 744]",SKYQ.tsv
then when,2,739,"[506, 739]",SKYQ.tsv
be down,2,744,"[187, 744, 916]",SKYQ.tsv
face,1,744,"[520, 521, 744]",SKYQ.tsv
the bed,2,746,"[29, 30, 53, 54, 243, 746]",SKYQ.tsv
bed,1,56,"[29, 51, 53, 56, 243, 544, 746, 772, 773]",SKYQ.tsv
the last,2,748,"[197, 376, 748]",SKYQ.tsv
it do it,3,748,"[374, 748]",SKYQ.tsv
show,1,723,"[26, 137, 460, 723, 751, 918]",SKYQ.tsv
someone,1,755,"[205, 223, 755]",SKYQ.tsv
smoke,1,755,"[181, 755, 759, 845, 853, 856, 857, 859, 861, 862, 863, 866, 875]",SKYQ.tsv
there's no,2,807,"[804, 807, 1004]",SKYQ.tsv
base,1,818,"[656, 664, 818, 823]",SKYQ.tsv
fire,1,818,"[778, 789, 800, 805, 807, 811, 818, 819, 820, 824, 838]",SKYQ.tsv
it's like,2,820,"[148, 715, 820]",SKYQ.tsv
will,1,820,"[279, 347, 762, 820, 951, 1003, 1005, 1036, 1061]",SKYQ.tsv
yeah you,2,825,"[787, 825, 1048]",SKYQ.tsv
blue,1,830,"[827, 830]",SKYQ.tsv
water i,2,833,"[312, 833]",SKYQ.tsv
go outside,2,846,"[845, 846, 848]",SKYQ.tsv
whether,1,849,"[205, 849, 914, 1014]",SKYQ.tsv
it didn't,2,849,"[696, 849]",SKYQ.tsv
different,1,852,"[182, 183, 824, 834, 839, 840, 852, 912]",SKYQ.tsv
totally,1,852,"[221, 852, 973]",SKYQ.tsv
friends,1,856,"[853, 856, 857]",SKYQ.tsv
still get,2,886,"[500, 654, 886]",SKYQ.tsv
go and get,3,886,"[511, 886, 1011]",SKYQ.tsv
and er,2,888,"[169, 778, 794, 800, 888]",SKYQ.tsv
the idea,2,894,"[210, 894]",SKYQ.tsv
it'll,1,1006,"[95, 894, 1006, 1060]",SKYQ.tsv
erm yeah,2,896,"[376, 896]",SKYQ.tsv
nothing,1,896,"[402, 550, 551, 896]",SKYQ.tsv
at least,2,896,"[112, 896, 928]",SKYQ.tsv
didn't you,2,901,"[602, 901]",SKYQ.tsv
you need,2,906,"[23, 906]",SKYQ.tsv
there's there's,2,906,"[805, 906]",SKYQ.tsv
which ones,2,908,"[57, 908]",SKYQ.tsv
hang on,2,908,"[100, 908]",SKYQ.tsv
that can,2,908,"[404, 908, 912]",SKYQ.tsv
lady,1,908,"[504, 633, 908]",SKYQ.tsv
i have to,3,908,"[306, 512, 893, 908, 918, 919, 942, 1014]",SKYQ.tsv
erm no,2,908,"[684, 908]",SKYQ.tsv
middle,1,908,"[774, 908]",SKYQ.tsv
you want,2,443,"[86, 99, 103, 201, 406, 443, 465, 474, 900, 910]",SKYQ.tsv
then you,2,910,"[324, 910, 912, 973, 981, 987, 990]",SKYQ.tsv
if you want,3,910,"[406, 465, 910]",SKYQ.tsv
erm but,2,910,"[546, 910, 1040]",SKYQ.tsv
the ones,2,912,"[51, 912]",SKYQ.tsv
just have,2,912,"[169, 369, 370, 912, 953]",SKYQ.tsv
can you,2,914,"[404, 914]",SKYQ.tsv
table,1,860,"[29, 860, 916]",SKYQ.tsv
the table,2,916,"[860, 861, 916]",SKYQ.tsv
try,1,918,"[387, 656, 918, 928, 930, 931, 939, 988]",SKYQ.tsv
everything,1,918,"[553, 918]",SKYQ.tsv
try them,2,928,"[918, 928]",SKYQ.tsv
have to get,3,918,"[775, 918, 1041]",SKYQ.tsv
get them,2,927,"[893, 922, 927, 1006]",SKYQ.tsv
i know i,3,931,"[291, 931]",SKYQ.tsv
difficult,1,939,"[212, 214, 871, 939]",SKYQ.tsv
close,1,939,"[431, 432, 939]",SKYQ.tsv
you can see,3,939,"[522, 939]",SKYQ.tsv
can't you,2,939,"[522, 939]",SKYQ.tsv
for us,2,943,"[131, 203, 943, 947]",SKYQ.tsv
cos it's,2,943,"[212, 943]",SKYQ.tsv
fifty pound,2,944,"[943, 944, 945]",SKYQ.tsv
go and,2,947,"[511, 947]",SKYQ.tsv
it really,2,953,"[73, 953]",SKYQ.tsv
should,1,953,"[243, 656, 953]",SKYQ.tsv
come out,2,963,"[696, 775, 963]",SKYQ.tsv
miss it,2,965,"[964, 965]",SKYQ.tsv
it's a bite,3,967,"[135, 967]",SKYQ.tsv
a bite of,3,967,"[841, 967]",SKYQ.tsv
can go,2,973,"[465, 973, 981]",SKYQ.tsv
and then there's,3,975,"[29, 975]",SKYQ.tsv
girls,1,975,"[169, 488, 504, 975]",SKYQ.tsv
i can't,2,975,"[157, 459, 486, 736, 877, 879, 942, 975]",SKYQ.tsv
don't get,2,981,"[318, 319, 981]",SKYQ.tsv
bring,1,981,"[508, 981, 1013]",SKYQ.tsv
that don't,2,981,"[892, 981, 1041]",SKYQ.tsv
can't remember,2,987,"[459, 486, 736, 877, 878, 879, 987, 988]",SKYQ.tsv
they've only get,3,988,"[383, 988]",SKYQ.tsv
only get,2,988,"[504, 988]",SKYQ.tsv
so you don't,3,990,"[965, 990]",SKYQ.tsv
go out,2,992,"[368, 615, 992, 997, 1000]",SKYQ.tsv
first thing,2,995,"[191, 995]",SKYQ.tsv
you you,2,995,"[522, 841, 995]",SKYQ.tsv
on our,2,995,"[890, 995]",SKYQ.tsv
so you,2,995,"[965, 995, 1038]",SKYQ.tsv
that's one,2,997,"[126, 997]",SKYQ.tsv
then and then,3,1003,"[627, 1003]",SKYQ.tsv
be go,2,1005,"[478, 504, 512, 526, 1005]",SKYQ.tsv
the flower,2,1005,"[570, 1005]",SKYQ.tsv
change,1,1007,"[385, 1007]",SKYQ.tsv
it's thursday,2,1010,"[1009, 1010, 1019, 1021]",SKYQ.tsv
there so,2,1011,"[504, 789, 797, 1011]",SKYQ.tsv
uh,1,1023,"[35, 1022, 1023, 1024, 1026]",SKYQ.tsv
do you do,3,1023,"[815, 1023]",SKYQ.tsv
haven't get,2,1027,"[446, 494, 1027, 1032]",SKYQ.tsv
aren't,1,1027,"[506, 938, 1027]",SKYQ.tsv
for just,2,1038,"[494, 1038]",SKYQ.tsv
yeah but,2,1042,"[817, 928, 1042]",SKYQ.tsv
erm erm,2,1049,"[131, 573, 1049]",SKYQ.tsv
erm a,2,1049,"[201, 1049]",SKYQ.tsv
gear,1,251,"[0, 2, 4, 6, 251]",SKYQ.tsv
wheel,1,259,"[2, 259]",SKYQ.tsv
i could,2,436,"[2, 22, 436, 737, 744, 929]",SKYQ.tsv
the bike,2,634,"[2, 596, 634, 639]",SKYQ.tsv
bike,1,634,"[2, 4, 592, 596, 634, 639, 643]",SKYQ.tsv
off and,2,797,"[2, 797, 800]",SKYQ.tsv
the front,2,875,"[2, 18, 24, 875]",SKYQ.tsv
any more,2,157,"[4, 6, 157, 159]",SKYQ.tsv
that the,2,808,"[6, 808, 1005]",SKYQ.tsv
in the front,3,875,"[6, 875]",SKYQ.tsv
wonderful,1,639,"[10, 105, 639]",SKYQ.tsv
it's the,2,46,"[14, 46, 351, 356, 739]",SKYQ.tsv
turn it,2,164,"[14, 164]",SKYQ.tsv
with that,2,760,"[18, 760]",SKYQ.tsv
run out,2,775,"[20, 775]",SKYQ.tsv
over,1,276,"[22, 68, 82, 125, 258, 276, 532, 588, 621, 791, 795, 916]",SKYQ.tsv
i get,2,280,"[22, 125, 224, 280, 296, 739]",SKYQ.tsv
big,1,371,"[22, 344, 371, 912, 938, 969, 970, 971]",SKYQ.tsv
and it be,3,380,"[22, 380, 737]",SKYQ.tsv
and it,2,380,"[22, 24, 226, 380, 382, 396, 414, 737, 918, 935]",SKYQ.tsv
