Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
stories and,2,738,"[472, 738]",SASQ.tsv
reality,1,802,"[472, 802]",SASQ.tsv
channel,1,474,"[72, 92, 338, 474]",SASQ.tsv
be gonna,2,614,"[474, 614, 636, 653]",SASQ.tsv
to a,2,659,"[474, 659]",SASQ.tsv
and it,2,474,"[243, 414, 429, 463, 474, 679]",SASQ.tsv
to it,2,476,"[15, 363, 467, 476]",SASQ.tsv
want to,2,476,"[281, 476, 479]",SASQ.tsv
to have,2,476,"[380, 416, 476]",SASQ.tsv
project,1,715,"[476, 715]",SASQ.tsv
feel,1,480,"[335, 448, 480, 482, 496, 516, 626, 805, 824, 831, 835]",SASQ.tsv
anywhere,1,736,"[480, 736]",SASQ.tsv
but i don't,3,764,"[480, 764]",SASQ.tsv
at the moment,3,649,"[482, 649]",SASQ.tsv
haven't finish,2,484,"[483, 484]",SASQ.tsv
finish,1,483,"[402, 483, 484, 508, 634, 644, 646]",SASQ.tsv
telly or,2,486,"[122, 486]",SASQ.tsv
telly,1,486,"[208, 424, 486]",SASQ.tsv
with telly,2,486,"[485, 486]",SASQ.tsv
find,1,488,"[139, 291, 313, 488, 692, 812, 817]",SASQ.tsv
it's always,2,488,"[479, 488]",SASQ.tsv
change,1,529,"[488, 529, 553, 717, 817, 818]",SASQ.tsv
her,1,494,"[19, 494, 495, 516, 529, 574, 575, 576, 577]",SASQ.tsv
but i think,3,494,"[255, 494, 574, 611]",SASQ.tsv
be in,2,494,"[264, 356, 494, 512, 736]",SASQ.tsv
into,1,496,"[122, 363, 496, 556]",SASQ.tsv
like you're,2,496,"[275, 496]",SASQ.tsv
she's,1,496,"[369, 370, 495, 496, 516, 519, 572, 574, 584, 587, 591, 596, 597]",SASQ.tsv
you feel,2,626,"[496, 626]",SASQ.tsv
you kind of,3,498,"[122, 498]",SASQ.tsv
a massive difference,3,221,"[220, 221, 502]",SASQ.tsv
make a,2,464,"[221, 464, 502, 503]",SASQ.tsv
like yeah,2,504,"[163, 504, 790]",SASQ.tsv
although,1,679,"[510, 679, 850]",SASQ.tsv
she's just,2,516,"[370, 516]",SASQ.tsv
happy,1,516,"[495, 516]",SASQ.tsv
so happy,2,518,"[516, 518, 520, 522]",SASQ.tsv
day,1,519,"[135, 515, 519, 540]",SASQ.tsv
she look,2,519,"[518, 519]",SASQ.tsv
look,1,519,"[74, 396, 463, 518, 519, 534, 622, 624, 666, 701, 715, 717, 730]",SASQ.tsv
i know,2,523,"[169, 188, 277, 456, 523, 533, 564, 570, 594, 848, 849]",SASQ.tsv
yeah really,2,525,"[105, 525]",SASQ.tsv
really nice,2,639,"[525, 639, 775]",SASQ.tsv
like that,2,527,"[119, 144, 258, 527]",SASQ.tsv
in and,2,538,"[479, 538, 717]",SASQ.tsv
i'd,1,625,"[541, 625, 734]",SASQ.tsv
it's just,2,544,"[477, 544, 545]",SASQ.tsv
i dunno,2,559,"[196, 400, 448, 559, 629, 681, 824]",SASQ.tsv
go and see,3,567,"[234, 567]",SASQ.tsv
go and,2,669,"[567, 669]",SASQ.tsv
and see,2,241,"[234, 241, 567, 669]",SASQ.tsv
really good,2,572,"[313, 330, 572, 574]",SASQ.tsv
a really,2,572,"[254, 313, 448, 572, 705, 743, 749, 775]",SASQ.tsv
so she,2,581,"[572, 581, 817]",SASQ.tsv
reason,1,804,"[572, 804]",SASQ.tsv
house,1,371,"[137, 262, 371, 414, 574, 736]",SASQ.tsv
through,1,574,"[42, 92, 188, 574]",SASQ.tsv
in her,2,574,"[495, 574, 575, 576, 577]",SASQ.tsv
move,1,574,"[529, 532, 558, 574, 581, 582, 664]",SASQ.tsv
to live,2,574,"[543, 558, 574]",SASQ.tsv
down to,2,638,"[574, 638]",SASQ.tsv
house and,2,574,"[414, 574, 736]",SASQ.tsv
yeah in,2,576,"[323, 576]",SASQ.tsv
in that,2,576,"[479, 576]",SASQ.tsv
in her flat,3,576,"[575, 576, 577]",SASQ.tsv
you do,2,578,"[122, 317, 578]",SASQ.tsv
course,1,734,"[578, 734]",SASQ.tsv
yeah that's,2,580,"[65, 360, 376, 580, 621, 763, 821]",SASQ.tsv
yeah so,2,580,"[235, 333, 437, 554, 580, 589, 639]",SASQ.tsv
flat,1,580,"[575, 577, 580]",SASQ.tsv
and move up to,4,582,"[532, 582]",SASQ.tsv
she move out of there,5,582,"[581, 582]",SASQ.tsv
yeah and,2,584,"[163, 234, 337, 499, 584, 634, 679, 730, 807]",SASQ.tsv
one of the,3,598,"[23, 243, 358, 598, 692, 711]",SASQ.tsv
one of,2,598,"[346, 358, 598, 692, 711, 715, 804, 831]",SASQ.tsv
of the,2,598,"[151, 237, 243, 254, 358, 543, 598, 692, 705, 711, 755, 790]",SASQ.tsv
go to go,3,604,"[234, 604]",SASQ.tsv
we be,2,604,"[64, 262, 326, 331, 389, 604, 611, 615]",SASQ.tsv
three,1,540,"[15, 268, 540, 542, 611]",SASQ.tsv
six,1,611,"[29, 611, 625]",SASQ.tsv
three weeks,2,611,"[542, 611]",SASQ.tsv
weeks,1,611,"[542, 611]",SASQ.tsv
cat,1,620,"[369, 620, 621, 633]",SASQ.tsv
you go,2,659,"[631, 659]",SASQ.tsv
priority,1,647,"[644, 647]",SASQ.tsv
should be,2,651,"[647, 651]",SASQ.tsv
smaller ones,2,666,"[664, 666]",SASQ.tsv
ones,1,666,"[664, 666]",SASQ.tsv
buy,1,252,"[208, 252, 295, 346, 363, 429, 705, 706]",SASQ.tsv
the first,2,706,"[424, 705, 706, 711, 712, 775, 777]",SASQ.tsv
cos there's,2,709,"[188, 634, 709]",SASQ.tsv
lewis,1,725,"[721, 725]",SASQ.tsv
lewis carroll,2,725,"[724, 725]",SASQ.tsv
i didn't,2,729,"[448, 729, 765]",SASQ.tsv
i didn't know that,4,729,"[698, 729]",SASQ.tsv
wow,1,744,"[54, 167, 585, 707, 711, 742, 744, 789, 802]",SASQ.tsv
english,1,760,"[151, 157, 692, 753, 756, 760, 761]",SASQ.tsv
for me be,3,812,"[641, 812]",SASQ.tsv
the way,2,812,"[151, 461, 734, 812]",SASQ.tsv
letter,1,814,"[764, 814]",SASQ.tsv
you want,2,817,"[125, 479, 817]",SASQ.tsv
yeah like,2,817,"[135, 817]",SASQ.tsv
but honestly,2,817,"[188, 817]",SASQ.tsv
mum,1,817,"[208, 817]",SASQ.tsv
honestly,1,817,"[264, 817]",SASQ.tsv
to me,2,817,"[233, 327, 817]",SASQ.tsv
it to,2,817,"[327, 817]",SASQ.tsv
like it,2,817,"[330, 448, 817]",SASQ.tsv
she be,2,817,"[495, 588, 594, 817]",SASQ.tsv
how you,2,817,"[626, 817]",SASQ.tsv
you can change the font,5,818,"[817, 818]",SASQ.tsv
font and,2,818,"[817, 818]",SASQ.tsv
we should,2,822,"[293, 822]",SASQ.tsv
our,1,824,"[346, 373, 400, 824, 829, 831]",SASQ.tsv
i dunno i,3,824,"[448, 824]",SASQ.tsv
like oh,2,829,"[614, 798, 829]",SASQ.tsv
us,1,831,"[208, 412, 433, 505, 831, 842]",SASQ.tsv
would want,2,831,"[281, 831]",SASQ.tsv
then the,2,831,"[119, 780, 831]",SASQ.tsv
have one,2,831,"[804, 831]",SASQ.tsv
all the,2,835,"[317, 393, 659, 732, 835]",SASQ.tsv
start to,2,835,"[595, 835]",SASQ.tsv
be you,2,844,"[367, 412, 526, 558, 603, 844, 846]",SASQ.tsv
be go,2,239,"[16, 18, 239, 604, 686]",SASQ.tsv
it have,2,331,"[18, 331, 474]",SASQ.tsv
think it,2,467,"[18, 467, 842]",SASQ.tsv
do he,2,31,"[26, 31, 162, 177, 184, 727]",SASQ.tsv
more,1,100,"[31, 48, 100, 119, 120, 121, 126, 494, 498]",SASQ.tsv
any,1,129,"[31, 129, 241, 282]",SASQ.tsv
i think he,3,183,"[33, 136, 183, 222]",SASQ.tsv
if,1,64,"[48, 64, 92, 93, 110, 151, 153, 154, 222, 237, 241, 247, 282, 284, 292, 310, 313, 396, 400, 419, 429, 456, 474, 484, 486, 494, 505, 540, 620, 625, 781, 814, 817, 829, 831]",SASQ.tsv
company in the,3,53,"[52, 53]",SASQ.tsv
so they,2,333,"[55, 282, 333]",SASQ.tsv
use to be,3,505,"[55, 505]",SASQ.tsv
call,1,705,"[55, 81, 282, 324, 705]",SASQ.tsv
we work,2,64,"[57, 64]",SASQ.tsv
in the same,3,68,"[57, 68]",SASQ.tsv
work for,2,64,"[59, 63, 64]",SASQ.tsv
that i,2,74,"[61, 74, 145, 270, 814]",SASQ.tsv
own by,2,64,"[63, 64]",SASQ.tsv
own,1,64,"[63, 64, 254, 416, 574, 678, 824, 829, 831]",SASQ.tsv
by the,2,331,"[63, 331]",SASQ.tsv
now i,2,625,"[63, 625]",SASQ.tsv
er like,2,119,"[75, 119, 312]",SASQ.tsv
like erm,2,77,"[23, 62, 77]",SASQ.tsv
we make,2,77,"[74, 77, 79, 85]",SASQ.tsv
star in their eye,4,78,"[77, 78]",SASQ.tsv
we've,1,104,"[81, 104, 400, 474]",SASQ.tsv
get a,2,648,"[81, 292, 476, 648, 817, 822, 823]",SASQ.tsv
but we,2,85,"[64, 85, 119, 147, 417, 533]",SASQ.tsv
for gadgets,2,85,"[84, 85]",SASQ.tsv
thing,1,389,"[85, 207, 282, 389, 398, 452, 472, 488, 621, 812]",SASQ.tsv
total wipeout,2,88,"[86, 88, 89]",SASQ.tsv
everyone,1,398,"[89, 193, 272, 398, 400]",SASQ.tsv
but if,2,93,"[92, 93, 313, 505]",SASQ.tsv
challenge,1,237,"[95, 237]",SASQ.tsv
might,1,842,"[95, 494, 572, 617, 619, 824, 842]",SASQ.tsv
you be,2,431,"[103, 126, 431]",SASQ.tsv
be i,2,625,"[126, 625]",SASQ.tsv
night,1,358,"[130, 282, 358, 839]",SASQ.tsv
cos do you,3,331,"[132, 331]",SASQ.tsv
talk to,2,313,"[134, 313, 331]",SASQ.tsv
him i,2,151,"[136, 151]",SASQ.tsv
know but,2,169,"[138, 169]",SASQ.tsv
it you,2,456,"[138, 456]",SASQ.tsv
i've see him a few,5,141,"[139, 141]",SASQ.tsv
hour,1,241,"[141, 241, 272, 274, 313, 387, 509, 551, 553]",SASQ.tsv
see a,2,254,"[141, 254]",SASQ.tsv
see a full,3,313,"[141, 313]",SASQ.tsv
never see,2,412,"[141, 406, 407, 412]",SASQ.tsv
him a,2,705,"[141, 705]",SASQ.tsv
like ten minutes,3,553,"[143, 553, 556]",SASQ.tsv
ten minutes,2,553,"[143, 553]",SASQ.tsv
sort of,2,145,"[72, 145, 282, 468, 557, 609, 831]",SASQ.tsv
we talk,2,150,"[147, 150]",SASQ.tsv
talk about,2,150,"[149, 150, 616]",SASQ.tsv
we talk about,3,616,"[150, 616, 618]",SASQ.tsv
in the world,3,154,"[52, 154, 694]",SASQ.tsv
like if,2,154,"[64, 92, 151, 154, 419, 429, 831]",SASQ.tsv
be like if you,4,154,"[151, 154, 429]",SASQ.tsv
if you,2,154,"[151, 154, 284, 310, 313, 429, 456, 474, 494]",SASQ.tsv
write,1,233,"[154, 233, 274, 718, 720]",SASQ.tsv
world like,2,463,"[154, 463]",SASQ.tsv
if i,2,540,"[154, 222, 484, 486, 540, 781]",SASQ.tsv
that's funny,2,165,"[164, 165]",SASQ.tsv
there be,2,168,"[72, 168, 270, 274, 282, 292, 470, 708, 850]",SASQ.tsv
he win,2,178,"[175, 177, 178, 182, 183, 184, 702]",SASQ.tsv
he win newcomer,3,178,"[177, 178]",SASQ.tsv
newcomer,1,183,"[178, 183]",SASQ.tsv
win newcomer,2,252,"[178, 252]",SASQ.tsv
win,1,252,"[178, 182, 184, 252, 702]",SASQ.tsv
yeah he,2,303,"[178, 303]",SASQ.tsv
do he win,3,184,"[177, 184]",SASQ.tsv
he win best newcomer,4,184,"[183, 184]",SASQ.tsv
yeah he do,3,303,"[187, 303]",SASQ.tsv
know his,2,765,"[193, 765]",SASQ.tsv
amount,1,393,"[201, 393, 419]",SASQ.tsv
i don't think that,4,396,"[201, 396]",SASQ.tsv
and so,2,400,"[201, 400, 436, 817]",SASQ.tsv
but that's not,3,422,"[201, 422]",SASQ.tsv
real,1,463,"[140, 144, 194, 196, 198, 203, 208, 463, 793]",SASQ.tsv
suddenly,1,444,"[205, 444]",SASQ.tsv
and you can,3,674,"[205, 674]",SASQ.tsv
know i,2,207,"[169, 207, 456, 634]",SASQ.tsv
best,1,207,"[183, 207]",SASQ.tsv
be be,2,444,"[207, 222, 444]",SASQ.tsv
funny be,2,461,"[207, 461]",SASQ.tsv
if it be on,4,222,"[92, 222]",SASQ.tsv
really watch,2,222,"[129, 222, 340]",SASQ.tsv
when i saw him,4,222,"[169, 171, 222]",SASQ.tsv
i saw him,3,222,"[169, 222, 233]",SASQ.tsv
russell,1,224,"[222, 224, 225]",SASQ.tsv
where they,2,313,"[222, 313]",SASQ.tsv
i think that,3,456,"[222, 456, 502]",SASQ.tsv
to where,2,529,"[222, 529]",SASQ.tsv
i probably,2,543,"[222, 543]",SASQ.tsv
russell kane,2,225,"[224, 225]",SASQ.tsv
terrible,1,326,"[228, 326]",SASQ.tsv
also i,2,247,"[230, 247]",SASQ.tsv
people that,2,400,"[230, 282, 288, 400, 461]",SASQ.tsv
massively,1,663,"[230, 663]",SASQ.tsv
there's a lot of,4,708,"[230, 708]",SASQ.tsv
there's a,2,793,"[230, 709, 793]",SASQ.tsv
right,1,346,"[238, 274, 290, 346, 357, 363, 426, 447, 625, 709, 737, 787, 810, 832]",SASQ.tsv
think you,2,247,"[125, 244, 247]",SASQ.tsv
need to,2,249,"[244, 249, 458]",SASQ.tsv
something you,2,821,"[244, 821]",SASQ.tsv
he hasn't,2,246,"[38, 246]",SASQ.tsv
yeah they,2,250,"[49, 250]",SASQ.tsv
they do,2,396,"[250, 282, 394, 396]",SASQ.tsv
a certain,2,400,"[270, 400, 419]",SASQ.tsv
an hour,2,272,"[241, 272, 274, 509]",SASQ.tsv
like he'd,2,272,"[252, 272]",SASQ.tsv
comedian and,2,272,"[254, 272]",SASQ.tsv
just do,2,313,"[272, 288, 313, 419]",SASQ.tsv
an hour and,3,509,"[272, 509]",SASQ.tsv
half an hour,3,551,"[272, 274, 551, 553]",SASQ.tsv
stuff,1,274,"[119, 151, 274, 282, 335, 400, 404, 409]",SASQ.tsv
away,1,274,"[151, 274, 308, 313]",SASQ.tsv
edinburgh where,2,274,"[233, 274]",SASQ.tsv
come away,2,313,"[274, 313]",SASQ.tsv
there's some,2,315,"[274, 315]",SASQ.tsv
where it's,2,346,"[274, 346]",SASQ.tsv
half an hour in,4,553,"[274, 553]",SASQ.tsv
there's something,2,791,"[274, 791]",SASQ.tsv
can't remember,2,282,"[14, 282]",SASQ.tsv
or whatever,2,282,"[151, 282, 299]",SASQ.tsv
material,1,282,"[239, 241, 282, 312]",SASQ.tsv
material and,2,282,"[241, 282]",SASQ.tsv
it it's,2,346,"[282, 346]",SASQ.tsv
and if they,3,400,"[282, 400]",SASQ.tsv
and if,2,400,"[282, 310, 400]",SASQ.tsv
it always,2,412,"[282, 412, 414, 765]",SASQ.tsv
literally,1,461,"[282, 308, 461]",SASQ.tsv
mind,1,529,"[282, 529]",SASQ.tsv
whatever that,2,755,"[282, 755]",SASQ.tsv
i've be,2,803,"[282, 312, 803]",SASQ.tsv
it just,2,821,"[282, 409, 821]",SASQ.tsv
like just,2,313,"[284, 313]",SASQ.tsv
so and,2,400,"[284, 400]",SASQ.tsv
different type of,3,286,"[74, 286]",SASQ.tsv
deliver,1,286,"[155, 286]",SASQ.tsv
guy,1,292,"[30, 151, 292, 686]",SASQ.tsv
if you're,2,292,"[92, 247, 292]",SASQ.tsv
you would,2,431,"[292, 298, 306, 431]",SASQ.tsv
be someone,2,463,"[292, 463]",SASQ.tsv
there be like,3,708,"[292, 708]",SASQ.tsv
next,1,529,"[293, 294, 529, 782]",SASQ.tsv
twenty,1,297,"[296, 297, 298, 771]",SASQ.tsv
you've get,2,341,"[296, 341, 553]",SASQ.tsv
list,1,393,"[296, 393]",SASQ.tsv
twenty seven thousand,3,298,"[297, 298]",SASQ.tsv
people he's,2,313,"[298, 313]",SASQ.tsv
gigs,1,300,"[299, 300, 312]",SASQ.tsv
them at,2,412,"[302, 412]",SASQ.tsv
go in,2,304,"[239, 304, 490]",SASQ.tsv
like you can,3,440,"[304, 440]",SASQ.tsv
quid,1,708,"[304, 708, 710]",SASQ.tsv
you have to,3,389,"[308, 389, 423]",SASQ.tsv
you have,2,452,"[308, 423, 452, 476]",SASQ.tsv
to get,2,505,"[308, 505, 509]",SASQ.tsv
his show,2,312,"[233, 312]",SASQ.tsv
be do,2,312,"[233, 254, 312, 588]",SASQ.tsv
can do,2,313,"[172, 312, 313]",SASQ.tsv
show be,2,412,"[312, 412]",SASQ.tsv
it his,2,686,"[312, 686]",SASQ.tsv
set a,2,396,"[319, 396]",SASQ.tsv
comedy central,2,342,"[339, 342, 346, 363]",SASQ.tsv
sorry,1,783,"[349, 783]",SASQ.tsv
will,1,352,"[252, 352, 840]",SASQ.tsv
will ferrell,2,352,"[351, 352, 353]",SASQ.tsv
slightly,1,357,"[119, 357, 444, 467]",SASQ.tsv
i have a,3,384,"[381, 384]",SASQ.tsv
i guess,2,452,"[401, 452, 456]",SASQ.tsv
so drink,2,405,"[400, 405]",SASQ.tsv
geordie shore,2,414,"[405, 414, 419]",SASQ.tsv
do stuff,2,409,"[119, 409]",SASQ.tsv
a full,2,409,"[313, 409]",SASQ.tsv
all that,2,465,"[409, 465]",SASQ.tsv
get really,2,419,"[313, 419]",SASQ.tsv
really drink,2,419,"[389, 419]",SASQ.tsv
because they,2,419,"[396, 402, 419]",SASQ.tsv
but it's not,3,419,"[398, 419]",SASQ.tsv
if they,2,419,"[400, 419]",SASQ.tsv
give them,2,419,"[412, 419, 421]",SASQ.tsv
i work,2,686,"[419, 686]",SASQ.tsv
must be,2,808,"[419, 808]",SASQ.tsv
fair,1,430,"[169, 233, 430]",SASQ.tsv
it in,2,468,"[361, 468]",SASQ.tsv
to drink,2,468,"[389, 468]",SASQ.tsv
story,1,468,"[389, 402, 456, 468]",SASQ.tsv
drink and,2,468,"[400, 402, 429, 468]",SASQ.tsv
capture,1,468,"[412, 468]",SASQ.tsv
tell this story,3,468,"[414, 468]",SASQ.tsv
actually the,2,472,"[346, 472]",SASQ.tsv
and say,2,474,"[233, 474]",SASQ.tsv
cult follow,2,474,"[473, 474]",SASQ.tsv
you come,2,630,"[474, 630]",SASQ.tsv
it would ever,3,476,"[396, 476]",SASQ.tsv
way it,2,476,"[461, 476]",SASQ.tsv
to that,2,476,"[463, 476, 615]",SASQ.tsv
yeah but i,3,480,"[456, 480]",SASQ.tsv
feel like,2,805,"[480, 496, 805]",SASQ.tsv
place,1,482,"[68, 482]",SASQ.tsv
i feel like,3,805,"[482, 805, 824, 831]",SASQ.tsv
wouldn't,1,505,"[484, 505]",SASQ.tsv
don't you,2,630,"[490, 630]",SASQ.tsv
you don't know,3,700,"[490, 700]",SASQ.tsv
ask,1,494,"[363, 365, 494]",SASQ.tsv
might be,2,842,"[494, 842]",SASQ.tsv
by,1,496,"[64, 331, 496]",SASQ.tsv
i think she,3,588,"[496, 588]",SASQ.tsv
make a massive difference,4,502,"[221, 502]",SASQ.tsv
that make a,3,503,"[502, 503]",SASQ.tsv
no she,2,508,"[505, 508]",SASQ.tsv
she wouldn't,2,508,"[505, 508]",SASQ.tsv
wouldn't have,2,508,"[505, 508]",SASQ.tsv
yeah oh,2,785,"[508, 785]",SASQ.tsv
home,1,510,"[412, 505, 510, 512]",SASQ.tsv
to work,2,510,"[505, 510]",SASQ.tsv
sweet,1,705,"[523, 705]",SASQ.tsv
i don't really,3,527,"[331, 527]",SASQ.tsv
i know but,3,533,"[169, 533]",SASQ.tsv
it's just not,3,545,"[544, 545]",SASQ.tsv
we're save now,3,561,"[560, 561]",SASQ.tsv
we're gonna go,3,567,"[562, 567]",SASQ.tsv
because of,2,572,"[254, 572]",SASQ.tsv
various,1,572,"[365, 572]",SASQ.tsv
have this,2,572,"[442, 444, 572]",SASQ.tsv
she have,2,572,"[505, 572]",SASQ.tsv
term,1,572,"[543, 572]",SASQ.tsv
think she,2,588,"[572, 588]",SASQ.tsv
so the,2,613,"[580, 613, 712]",SASQ.tsv
there and,2,582,"[396, 582]",SASQ.tsv
while,1,584,"[414, 584]",SASQ.tsv
a while,2,584,"[505, 584]",SASQ.tsv
psychiatry,1,592,"[584, 592]",SASQ.tsv
child psychiatry,2,592,"[591, 592]",SASQ.tsv
kid,1,594,"[593, 594]",SASQ.tsv
so we,2,604,"[119, 604]",SASQ.tsv
be go to,3,686,"[604, 686]",SASQ.tsv
thing be,2,621,"[389, 621]",SASQ.tsv
the cat,2,621,"[620, 621, 633]",SASQ.tsv
how about you,3,630,"[627, 630]",SASQ.tsv
look like,2,666,"[463, 666]",SASQ.tsv
mr,1,699,"[104, 699]",SASQ.tsv
award,1,702,"[175, 702]",SASQ.tsv
buy the,2,706,"[363, 706]",SASQ.tsv
he buy,2,706,"[705, 706]",SASQ.tsv
there's a lot,3,709,"[708, 709]",SASQ.tsv
i didn't know,3,765,"[698, 729, 765]",SASQ.tsv
me be,2,641,"[151, 641, 812]",SASQ.tsv
i find,2,812,"[692, 812, 817]",SASQ.tsv
where i,2,817,"[400, 817]",SASQ.tsv
child,1,817,"[592, 817]",SASQ.tsv
kindle,1,817,"[803, 817, 822]",SASQ.tsv
should get,2,822,"[805, 822]",SASQ.tsv
if we,2,829,"[64, 620, 829, 831]",SASQ.tsv
the other,2,831,"[235, 346, 831]",SASQ.tsv
it's all,2,835,"[674, 835]",SASQ.tsv
last,1,839,"[233, 241, 254, 387, 839]",SASQ.tsv
late,1,839,"[755, 839, 841]",SASQ.tsv
we do,2,850,"[119, 850]",SASQ.tsv
be one,2,850,"[243, 358, 692, 850]",SASQ.tsv
task,1,74,"[1, 70, 74]",SASQ.tsv
a big,2,233,"[1, 233, 363, 503, 715, 765]",SASQ.tsv
what do,2,119,"[5, 43, 119, 487]",SASQ.tsv
love the music to panorama,5,14,"[11, 14]",SASQ.tsv
apparently,1,237,"[11, 237]",SASQ.tsv
dad,1,692,"[11, 692, 765]",SASQ.tsv
the music to panorama,4,15,"[14, 15]",SASQ.tsv
stop,1,400,"[15, 264, 400]",SASQ.tsv
dad be,2,692,"[15, 692, 765]",SASQ.tsv
be really,2,252,"[17, 196, 198, 252, 313, 326, 330, 389, 639, 722]",SASQ.tsv
do the,2,151,"[28, 151, 313, 676]",SASQ.tsv
bbc,1,38,"[37, 38, 45, 96]",SASQ.tsv
that mean,2,755,"[43, 755]",SASQ.tsv
like what,2,119,"[76, 119]",SASQ.tsv
what i,2,396,"[90, 396, 562]",SASQ.tsv
again,1,400,"[90, 107, 400, 566]",SASQ.tsv
you say,2,442,"[90, 442]",SASQ.tsv
what you,2,456,"[98, 456, 479]",SASQ.tsv
particularly,1,139,"[122, 139, 389]",SASQ.tsv
area,1,444,"[122, 444]",SASQ.tsv
cos i think,3,456,"[125, 456, 804]",SASQ.tsv
be but,2,346,"[140, 346]",SASQ.tsv
like in,2,543,"[140, 208, 543]",SASQ.tsv
at edinburgh,2,233,"[185, 233]",SASQ.tsv
my friend,2,233,"[188, 190, 233, 234, 638]",SASQ.tsv
to make,2,335,"[190, 335]",SASQ.tsv
to make it,3,365,"[190, 365]",SASQ.tsv
he have,2,705,"[190, 705]",SASQ.tsv
but yeah but,3,398,"[194, 398]",SASQ.tsv
act,1,461,"[196, 461]",SASQ.tsv
probably like,2,553,"[196, 553]",SASQ.tsv
christmas,1,313,"[208, 313, 562, 605, 608]",SASQ.tsv
i've always,2,803,"[210, 803]",SASQ.tsv
and we,2,335,"[212, 335, 365, 400, 402]",SASQ.tsv
at a,2,216,"[169, 216]",SASQ.tsv
as well,2,233,"[216, 233]",SASQ.tsv
such a,2,765,"[220, 336, 477, 765]",SASQ.tsv
yeah he's,2,226,"[32, 226]",SASQ.tsv
and be like,3,234,"[68, 234]",SASQ.tsv
yeah and then,3,337,"[234, 337, 807]",SASQ.tsv
cos he be,3,258,"[254, 258]",SASQ.tsv
be just a,3,537,"[258, 537]",SASQ.tsv
be just,2,537,"[258, 537, 738]",SASQ.tsv
i meet,2,260,"[131, 260]",SASQ.tsv
and i be like,4,262,"[149, 151, 262]",SASQ.tsv
and i be,3,262,"[252, 262]",SASQ.tsv
who's,1,263,"[233, 263, 463]",SASQ.tsv
and be,2,264,"[68, 264, 614]",SASQ.tsv
me and,2,264,"[233, 264, 633]",SASQ.tsv
between,1,313,"[268, 313]",SASQ.tsv
of them,2,708,"[268, 708, 800, 804]",SASQ.tsv
and that's why,3,433,"[279, 433]",SASQ.tsv
that's like,2,556,"[279, 556]",SASQ.tsv
rare,1,313,"[289, 291, 313]",SASQ.tsv
rare to find someone,4,313,"[291, 313]",SASQ.tsv
rare to,2,313,"[291, 313]",SASQ.tsv
it's it's,2,315,"[291, 315, 552]",SASQ.tsv
we'll,1,566,"[293, 566, 683]",SASQ.tsv
buy ticket,2,295,"[252, 295]",SASQ.tsv
we'll go,2,566,"[295, 566, 634]",SASQ.tsv
people in,2,331,"[317, 331, 463]",SASQ.tsv
program,1,346,"[317, 346]",SASQ.tsv
set,1,396,"[317, 396]",SASQ.tsv
the people,2,461,"[317, 461]",SASQ.tsv
benidorm,1,323,"[119, 323]",SASQ.tsv
year,1,327,"[175, 233, 252, 327, 608, 710, 711, 715]",SASQ.tsv
new year,2,608,"[327, 608]",SASQ.tsv
be really good,3,330,"[313, 330]",SASQ.tsv
i like,2,543,"[330, 543]",SASQ.tsv
be they,2,461,"[332, 338, 461, 779]",SASQ.tsv
hear,1,348,"[233, 348, 734, 738, 752, 754]",SASQ.tsv
yeah that,2,389,"[373, 389]",SASQ.tsv
a drink,2,400,"[380, 400, 429, 440]",SASQ.tsv
to have a drink,4,416,"[380, 416]",SASQ.tsv
it on,2,390,"[365, 390, 649, 653, 734]",SASQ.tsv
i think they,3,396,"[390, 396]",SASQ.tsv
it's a,2,397,"[112, 121, 397, 437, 448, 715, 743, 775]",SASQ.tsv
because i,2,397,"[252, 397, 803]",SASQ.tsv
that's kind of,3,793,"[418, 793]",SASQ.tsv
of that,2,424,"[254, 424]",SASQ.tsv
show where,2,424,"[400, 424]",SASQ.tsv
experiment,1,427,"[233, 427]",SASQ.tsv
so it's,2,437,"[339, 437]",SASQ.tsv
necessarily,1,448,"[45, 448, 467, 625]",SASQ.tsv
for the,2,448,"[361, 387, 448]",SASQ.tsv
drink it,2,448,"[412, 448]",SASQ.tsv
to be drink,3,458,"[448, 458]",SASQ.tsv
for the people,3,461,"[448, 461]",SASQ.tsv
the advert,2,455,"[326, 455]",SASQ.tsv
mistake,1,464,"[461, 464]",SASQ.tsv
but the,2,479,"[74, 479, 669]",SASQ.tsv
comedy world,2,479,"[463, 479]",SASQ.tsv
you're gonna,2,487,"[247, 487]",SASQ.tsv
have the,2,499,"[431, 499]",SASQ.tsv
month,1,515,"[233, 515, 529]",SASQ.tsv
they're just,2,520,"[414, 520]",SASQ.tsv
hear that,2,522,"[233, 522]",SASQ.tsv
stay,1,618,"[526, 577, 618, 632]",SASQ.tsv
i do,2,542,"[100, 542, 562, 781, 785]",SASQ.tsv
yeah but it's,3,552,"[398, 552, 708]",SASQ.tsv
soon,1,834,"[558, 834]",SASQ.tsv
a little,2,603,"[121, 603]",SASQ.tsv
so what,2,603,"[562, 603]",SASQ.tsv
australia,1,603,"[562, 603]",SASQ.tsv
would be,2,607,"[153, 607]",SASQ.tsv
look after,2,622,"[74, 622, 624]",SASQ.tsv
after,1,622,"[151, 622, 624]",SASQ.tsv
pay,1,632,"[313, 632]",SASQ.tsv
