Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
no no,2,223,"[5, 7, 223, 277]",SDZC.tsv
more,1,225,"[177, 195, 201, 225, 277, 503, 556, 658, 773, 783]",SDZC.tsv
see as,2,556,"[225, 556]",SDZC.tsv
be just,2,627,"[225, 324, 450, 627]",SDZC.tsv
just see,2,769,"[225, 769]",SDZC.tsv
agree,1,229,"[216, 229, 671, 731]",SDZC.tsv
say to,2,291,"[229, 291, 413, 453, 468, 491, 612, 658, 754]",SDZC.tsv
what i'm,2,376,"[229, 376, 403]",SDZC.tsv
no i,2,469,"[229, 330, 344, 469, 498, 542, 558, 612, 647, 1051, 1082]",SDZC.tsv
that's what,2,584,"[229, 330, 332, 346, 468, 555, 584, 942, 1024, 1026]",SDZC.tsv
very rarely,2,236,"[235, 236]",SDZC.tsv
very,1,289,"[235, 236, 289, 340, 386, 516, 658, 860, 879]",SDZC.tsv
back,1,244,"[29, 35, 244, 281, 291, 315, 317, 669, 743, 747, 751, 769, 778, 819, 838, 896, 909, 1003, 1100]",SDZC.tsv
i be,2,244,"[83, 84, 185, 244, 256, 309, 317, 510, 627, 658, 776, 810, 962, 970, 1013, 1026, 1049, 1106]",SDZC.tsv
mean,1,244,"[83, 244, 275, 309, 339, 500, 578, 733, 802, 829, 1024, 1029, 1100]",SDZC.tsv
actually,1,244,"[158, 244, 261, 303, 482, 544, 618, 791, 824, 897, 970, 1066, 1072, 1098, 1102]",SDZC.tsv
call,1,291,"[244, 291, 829, 1109]",SDZC.tsv
yeah i be,3,627,"[244, 627]",SDZC.tsv
to call,2,1109,"[244, 1109]",SDZC.tsv
beef,1,247,"[246, 247]",SDZC.tsv
potatoes,1,253,"[252, 253]",SDZC.tsv
go to the,3,256,"[7, 256, 662]",SDZC.tsv
the shop,2,256,"[50, 256]",SDZC.tsv
her,1,256,"[84, 256, 276, 282, 291, 315, 320, 330, 350, 414, 417, 425, 427, 429, 433, 486, 532, 536, 564, 568, 612, 640, 649, 662, 700, 735, 736, 753, 754, 782, 787, 791, 801, 803, 819, 825, 890]",SDZC.tsv
gonna,1,256,"[106, 108, 154, 187, 256, 273, 315, 330, 410, 453, 510, 615, 642, 814, 850, 897, 905, 931]",SDZC.tsv
to the,2,256,"[7, 199, 256, 429, 662, 890, 937, 1077]",SDZC.tsv
if i,2,256,"[222, 256, 471, 473, 475, 491]",SDZC.tsv
be gonna go,3,273,"[256, 273]",SDZC.tsv
ask,1,307,"[256, 307, 317, 355, 358, 410, 709, 713, 1063]",SDZC.tsv
with her,2,640,"[256, 320, 640, 649, 736, 803]",SDZC.tsv
sunday,1,258,"[110, 243, 258, 1105]",SDZC.tsv
i say,2,258,"[222, 258, 309, 500, 554, 612, 704, 897, 1008, 1049, 1051, 1054, 1063]",SDZC.tsv
work,1,260,"[15, 81, 86, 260, 315, 377, 657, 747, 778, 836, 884, 885, 931, 932]",SDZC.tsv
leave,1,514,"[260, 514, 516, 528, 608, 829]",SDZC.tsv
speak to,2,291,"[276, 291, 330, 582, 829, 836, 897]",SDZC.tsv
speak,1,441,"[276, 330, 441, 551, 582, 829, 834, 836, 838, 897, 1015]",SDZC.tsv
oh well,2,765,"[282, 765, 1052]",SDZC.tsv
let,1,774,"[282, 330, 612, 774, 776, 819, 829, 912]",SDZC.tsv
it be,2,284,"[42, 44, 48, 71, 214, 216, 284, 404, 541, 606, 662, 668, 683, 710, 814, 915, 922, 972, 982, 991, 992, 1054, 1063, 1081]",SDZC.tsv
alright,1,284,"[164, 284, 496, 751]",SDZC.tsv
quid,1,291,"[284, 291]",SDZC.tsv
forty,1,970,"[284, 606, 970, 974, 1060]",SDZC.tsv
i think it be,4,972,"[284, 541, 710, 972]",SDZC.tsv
five,1,288,"[199, 288, 482, 642]",SDZC.tsv
think i don't,3,317,"[290, 317]",SDZC.tsv
she'll,1,295,"[292, 295, 536]",SDZC.tsv
lose,1,780,"[292, 780]",SDZC.tsv
lose it,2,780,"[296, 780]",SDZC.tsv
which be,2,298,"[44, 75, 199, 218, 298, 769, 1061]",SDZC.tsv
oh yeah,2,300,"[31, 263, 300, 627, 785, 912, 978, 1042, 1053]",SDZC.tsv
what's,1,304,"[243, 304, 317, 320, 597, 601, 603, 648, 685, 708, 716, 769, 845, 1037, 1078]",SDZC.tsv
for him,2,307,"[306, 307, 309, 353, 358, 414, 415, 416, 421]",SDZC.tsv
what do,2,316,"[93, 316, 578, 724, 965]",SDZC.tsv
she,1,316,"[261, 273, 277, 279, 281, 291, 303, 305, 309, 315, 316, 317, 323, 324, 328, 333, 341, 348, 349, 414, 454, 471, 522, 526, 570, 593, 594, 620, 635, 639, 657, 658, 661, 665, 666, 674, 675, 693, 738, 739, 743, 745, 751, 769, 774, 775, 786, 789, 800, 829, 832, 834, 836, 1018]",SDZC.tsv
she say,2,316,"[303, 309, 315, 316, 522, 666, 774, 829]",SDZC.tsv
seem a,2,318,"[216, 318]",SDZC.tsv
out,1,320,"[19, 44, 50, 71, 148, 214, 261, 291, 301, 317, 320, 330, 345, 350, 353, 377, 417, 425, 433, 441, 467, 471, 473, 475, 498, 518, 522, 526, 581, 642, 691, 812, 840, 842, 919, 937, 941, 955, 1067]",SDZC.tsv
go out for,3,320,"[71, 320]",SDZC.tsv
over,1,320,"[110, 171, 315, 320, 340, 463, 934, 948, 953]",SDZC.tsv
your mum,2,320,"[243, 320, 340, 358, 406, 468]",SDZC.tsv
dinner,1,320,"[247, 249, 320, 330, 1010]",SDZC.tsv
go out,2,320,"[291, 301, 320]",SDZC.tsv
what's he,2,320,"[317, 320, 601, 648]",SDZC.tsv
yeah but he,3,433,"[320, 433]",SDZC.tsv
i feel like,3,516,"[320, 516]",SDZC.tsv
he i,2,674,"[320, 674]",SDZC.tsv
like what's,2,769,"[320, 769]",SDZC.tsv
now,1,324,"[21, 324, 482, 543, 597, 640, 692, 753, 783, 850]",SDZC.tsv
us,1,324,"[122, 195, 197, 324, 482, 624, 758, 829]",SDZC.tsv
know that,2,324,"[152, 324, 328, 406, 408, 410, 412, 597, 996, 1062, 1081, 1102]",SDZC.tsv
wanna be,2,324,"[175, 324, 350]",SDZC.tsv
of us,2,324,"[195, 197, 324]",SDZC.tsv
she doesn't,2,324,"[261, 324, 454, 661]",SDZC.tsv
she's,1,324,"[273, 275, 291, 301, 307, 311, 324, 333, 341, 347, 414, 415, 566, 584, 590, 614, 618, 620, 635, 637, 653, 657, 661, 679, 695, 697, 740, 778, 797, 835, 888, 1010]",SDZC.tsv
he he,2,363,"[324, 363, 425, 745, 1082]",SDZC.tsv
know but,2,471,"[324, 348, 471, 559]",SDZC.tsv
and that,2,509,"[324, 509, 584, 690, 949, 955, 970, 1108]",SDZC.tsv
er he,2,528,"[324, 528]",SDZC.tsv
that she,2,570,"[324, 570, 658, 738, 745]",SDZC.tsv
tell,1,328,"[46, 261, 291, 315, 328, 358, 471, 482, 532, 570, 602, 668, 671, 704, 805, 1024]",SDZC.tsv
tell you,2,328,"[291, 328, 671, 805, 1024]",SDZC.tsv
and he,2,425,"[328, 425, 465, 505, 747, 751, 1082, 1092]",SDZC.tsv
he know,2,461,"[328, 406, 408, 410, 412, 461, 649, 651, 672]",SDZC.tsv
she tell,2,471,"[328, 471]",SDZC.tsv
tell me that,3,570,"[328, 570]",SDZC.tsv
tell me,2,668,"[328, 358, 668]",SDZC.tsv
that he,2,705,"[328, 330, 705, 803]",SDZC.tsv
that you,2,968,"[328, 680, 968, 1065]",SDZC.tsv
cos if,2,330,"[50, 330]",SDZC.tsv
out for,2,330,"[71, 330]",SDZC.tsv
take her,2,330,"[84, 330, 429, 890]",SDZC.tsv
you'll,1,330,"[99, 263, 330, 688, 920, 1010, 1019, 1067, 1108]",SDZC.tsv
i don't wanna,3,330,"[182, 330]",SDZC.tsv
don't wanna,2,330,"[182, 330, 441, 1108]",SDZC.tsv
but then,2,330,"[261, 330, 387, 505, 693, 700, 1056]",SDZC.tsv
obviously,1,330,"[265, 291, 305, 309, 330, 333, 351, 361, 410, 437, 450, 495, 584, 658, 674, 733, 751, 776, 802, 953, 955, 972, 1080]",SDZC.tsv
and i think,3,330,"[271, 330]",SDZC.tsv
mum's,1,330,"[271, 330, 347, 353, 386, 406, 410, 456, 845, 1006]",SDZC.tsv
take,1,330,"[84, 315, 330, 377, 404, 425, 429, 433, 441, 491, 514, 516, 616, 705, 709, 778, 890, 897, 911, 913, 945, 949, 955, 1019, 1088, 1090]",SDZC.tsv
her out,2,417,"[330, 417]",SDZC.tsv
take her out,3,425,"[330, 425, 433]",SDZC.tsv
gonna say,2,453,"[330, 453, 510]",SDZC.tsv
the way,2,495,"[330, 495, 532, 690, 937, 1070]",SDZC.tsv
no i don't,3,558,"[330, 558, 647]",SDZC.tsv
them in,2,661,"[330, 661]",SDZC.tsv
your mum's,2,845,"[330, 406, 410, 456, 845]",SDZC.tsv
i think the,3,972,"[330, 972]",SDZC.tsv
like you're,2,771,"[332, 771]",SDZC.tsv
it's all,2,930,"[332, 466, 694, 930]",SDZC.tsv
it's really,2,336,"[92, 336, 406, 818]",SDZC.tsv
bad,1,336,"[216, 226, 315, 336, 385, 406, 497, 605, 782, 855, 856, 1009]",SDZC.tsv
then i,2,338,"[315, 338, 688, 753, 1056]",SDZC.tsv
then i think,3,753,"[338, 753]",SDZC.tsv
i don't think it's,4,340,"[21, 340]",SDZC.tsv
but i think,3,340,"[177, 273, 340, 355, 450, 683]",SDZC.tsv
he just,2,340,"[182, 340, 405]",SDZC.tsv
i think he,3,340,"[208, 340, 455, 672, 753]",SDZC.tsv
know but i,3,471,"[340, 346, 471]",SDZC.tsv
i think he just,4,518,"[340, 518, 769]",SDZC.tsv
think he,2,647,"[340, 647, 731]",SDZC.tsv
know i,2,733,"[340, 420, 733]",SDZC.tsv
he be,2,342,"[21, 342, 471, 559, 671, 747, 765]",SDZC.tsv
think that's,2,346,"[25, 67, 346, 972]",SDZC.tsv
that's my,2,346,"[175, 346]",SDZC.tsv
i just,2,346,"[315, 346, 350, 454, 627, 897, 1080]",SDZC.tsv
on it,2,490,"[346, 490, 945]",SDZC.tsv
opinion,1,661,"[346, 420, 456, 661, 709, 728]",SDZC.tsv
about it,2,348,"[165, 348, 349, 386, 551]",SDZC.tsv
she be,2,348,"[273, 279, 305, 309, 348, 570, 657, 658, 743, 751, 775, 834]",SDZC.tsv
upset about it,3,349,"[348, 349]",SDZC.tsv
be get,2,491,"[348, 491, 675, 970]",SDZC.tsv
it all,2,878,"[348, 878, 1018]",SDZC.tsv
quite,1,350,"[27, 75, 110, 173, 197, 204, 271, 349, 350, 387, 471, 482, 501, 556, 922, 966, 992, 1014, 1098]",SDZC.tsv
yet,1,350,"[44, 350]",SDZC.tsv
aren't you,2,350,"[163, 350, 692]",SDZC.tsv
aren't,1,350,"[185, 189, 220, 350, 550, 692, 721]",SDZC.tsv
yourself,1,350,"[187, 350]",SDZC.tsv
be with,2,350,"[212, 350, 482, 640]",SDZC.tsv
in that,2,471,"[350, 471, 565, 586, 615, 705, 897]",SDZC.tsv
be with her,3,640,"[350, 640, 649]",SDZC.tsv
i dunno i,3,968,"[350, 420, 968]",SDZC.tsv
mm that's,2,354,"[138, 354]",SDZC.tsv
to me,2,354,"[291, 354, 495, 508]",SDZC.tsv
a bite dodgy,3,355,"[354, 355]",SDZC.tsv
dodgy,1,441,"[354, 441]",SDZC.tsv
send,1,358,"[13, 261, 303, 307, 309, 358, 375, 384, 398, 464, 745]",SDZC.tsv
he's,1,358,"[21, 27, 154, 158, 204, 206, 291, 341, 353, 355, 358, 371, 378, 405, 406, 421, 423, 432, 437, 471, 482, 490, 491, 501, 505, 507, 514, 531, 556, 561, 598, 600, 635, 640, 642, 649, 658, 673, 674, 701, 705, 706, 714, 778, 780, 784, 1063, 1064, 1078, 1081]",SDZC.tsv
that's a,2,358,"[214, 222, 358, 795, 1067]",SDZC.tsv
for you,2,358,"[222, 226, 358, 457, 541, 723, 776]",SDZC.tsv
do that,2,358,"[273, 315, 358, 430, 491, 751, 805, 970]",SDZC.tsv
send parcel,2,358,"[303, 358]",SDZC.tsv
parcel for him,3,358,"[307, 358]",SDZC.tsv
parcel,1,358,"[309, 315, 358, 375, 384, 398, 461, 464, 465]",SDZC.tsv
in my,2,358,"[315, 358]",SDZC.tsv
parcel for,2,384,"[358, 384]",SDZC.tsv
to send,2,461,"[358, 398, 461, 465]",SDZC.tsv
he ask,2,713,"[358, 713]",SDZC.tsv
you've,1,719,"[358, 398, 543, 719, 1015, 1035, 1046, 1059, 1060]",SDZC.tsv
that like,2,755,"[358, 634, 755]",SDZC.tsv
it doesn't,2,377,"[339, 377, 495, 1072, 1089, 1104]",SDZC.tsv
hundred percent,2,377,"[347, 377, 583]",SDZC.tsv
a rocket,2,461,"[377, 461]",SDZC.tsv
percent,1,471,"[377, 471, 583]",SDZC.tsv
doesn't take,2,491,"[377, 491]",SDZC.tsv
to work,2,657,"[377, 657, 885]",SDZC.tsv
hundred,1,970,"[377, 583, 970, 974]",SDZC.tsv
bad isn't it,3,605,"[385, 605]",SDZC.tsv
but i can see straight through,6,387,"[386, 387]",SDZC.tsv
naïve,1,387,"[386, 387, 471]",SDZC.tsv
straight,1,445,"[387, 445, 831, 1056]",SDZC.tsv
through,1,683,"[386, 387, 406, 547, 683, 687, 836, 1088]",SDZC.tsv
i'm quite,2,1014,"[387, 1014]",SDZC.tsv
meet,1,398,"[75, 363, 397, 398, 829]",SDZC.tsv
ever,1,398,"[261, 398]",SDZC.tsv
before,1,398,"[271, 398, 544, 551, 606, 667, 829, 913, 945]",SDZC.tsv
the guy,2,398,"[315, 398]",SDZC.tsv
his parcel,2,398,"[315, 398]",SDZC.tsv
never,1,398,"[315, 397, 398, 464, 596, 690, 692, 705, 709, 738, 774, 782, 905]",SDZC.tsv
he want,2,398,"[378, 398, 405, 455, 713]",SDZC.tsv
guy,1,433,"[398, 433, 516, 556]",SDZC.tsv
do he,2,840,"[398, 671, 840]",SDZC.tsv
exactly,1,400,"[222, 347, 400, 977]",SDZC.tsv
so he,2,402,"[187, 206, 402, 404, 410]",SDZC.tsv
warehouse,1,402,"[315, 402]",SDZC.tsv
and so,2,404,"[220, 404]",SDZC.tsv
see what,2,404,"[376, 403, 404, 456]",SDZC.tsv
can see,2,404,"[386, 404, 680]",SDZC.tsv
you not,2,406,"[220, 406]",SDZC.tsv
and i think it's,4,406,"[271, 406]",SDZC.tsv
doesn't he,2,406,"[405, 406, 408]",SDZC.tsv
that he's,2,471,"[406, 471, 673]",SDZC.tsv
go through,2,683,"[406, 683]",SDZC.tsv
try,1,830,"[410, 829, 830, 1109]",SDZC.tsv
stuff,1,414,"[21, 40, 148, 414, 416, 421, 509, 778, 859]",SDZC.tsv
in the,2,414,"[54, 81, 86, 99, 199, 317, 414, 467, 620, 622, 645, 719, 822, 829, 834, 929, 956, 970, 990, 1078, 1097]",SDZC.tsv
school,1,414,"[75, 414, 416, 783, 901, 904]",SDZC.tsv
past,1,414,"[86, 414]",SDZC.tsv
use,1,414,"[169, 173, 271, 309, 315, 414, 917]",SDZC.tsv
ago,1,414,"[169, 363, 414, 482, 666]",SDZC.tsv
for her,2,414,"[291, 414]",SDZC.tsv
and she,2,414,"[303, 305, 414, 693, 738, 769, 829]",SDZC.tsv
use this,2,414,"[315, 414]",SDZC.tsv
she have,2,414,"[315, 414, 570, 658, 661]",SDZC.tsv
he do,2,414,"[353, 414, 425, 430, 462, 599, 601, 630, 647, 648, 840, 1092]",SDZC.tsv
stuff for,2,421,"[414, 421]",SDZC.tsv
know he,2,425,"[414, 425]",SDZC.tsv
what be,2,615,"[414, 599, 615, 704]",SDZC.tsv
long,1,649,"[414, 649, 834]",SDZC.tsv
and stuff,2,778,"[414, 778]",SDZC.tsv
car,1,884,"[414, 884, 896, 1062, 1063]",SDZC.tsv
not so,2,920,"[414, 920]",SDZC.tsv
don't like,2,420,"[37, 224, 420, 734, 735, 801]",SDZC.tsv
as a,2,420,"[99, 420]",SDZC.tsv
cos i,2,420,"[305, 420, 556, 904, 1056]",SDZC.tsv
have an,2,507,"[420, 507]",SDZC.tsv
can't,1,530,"[420, 498, 530, 532, 640, 733, 778, 860, 988, 1078, 1092]",SDZC.tsv
i can't,2,733,"[420, 498, 733, 778, 1078]",SDZC.tsv
know him,2,733,"[420, 733]",SDZC.tsv
much,1,424,"[71, 417, 424, 495, 516, 693, 719, 751, 753, 776, 913]",SDZC.tsv
better than,2,424,"[169, 424]",SDZC.tsv
than that,2,424,"[201, 424, 495, 982]",SDZC.tsv
better,1,944,"[424, 944, 1025]",SDZC.tsv
with the,2,430,"[39, 212, 430, 769, 860, 953]",SDZC.tsv
the rest of,3,640,"[430, 640, 751]",SDZC.tsv
he get,2,432,"[317, 425, 432, 669, 743]",SDZC.tsv
hasn't he,2,432,"[341, 432, 531]",SDZC.tsv
he's a,2,432,"[355, 378, 432, 556, 706]",SDZC.tsv
he's a businessman,3,432,"[378, 432]",SDZC.tsv
businessman,1,432,"[395, 432]",SDZC.tsv
nice christmas present,3,432,"[425, 432]",SDZC.tsv
a nice,2,556,"[432, 556, 645]",SDZC.tsv
money to,2,615,"[432, 615]",SDZC.tsv
i understand,2,503,"[436, 503]",SDZC.tsv
understand,1,503,"[436, 503, 658]",SDZC.tsv
dodgy ones,2,441,"[438, 441]",SDZC.tsv
ones,1,441,"[438, 441, 546]",SDZC.tsv
there's,1,450,"[118, 187, 195, 197, 273, 357, 450, 507, 645, 674, 897, 917, 933, 964, 970, 1095, 1108]",SDZC.tsv
seedy,1,450,"[355, 450]",SDZC.tsv
obviously but,2,495,"[450, 495]",SDZC.tsv
there's something,2,674,"[450, 674]",SDZC.tsv
this be,2,753,"[450, 663, 753, 777, 1080]",SDZC.tsv
what what,2,456,"[309, 456, 932]",SDZC.tsv
mum's not,2,456,"[347, 456]",SDZC.tsv
see what see what,4,456,"[403, 456]",SDZC.tsv
stupid,1,1042,"[456, 591, 593, 1042]",SDZC.tsv
send a,2,464,"[384, 461, 464]",SDZC.tsv
send a parcel,3,465,"[464, 465]",SDZC.tsv
they've never,2,596,"[464, 596]",SDZC.tsv
they've,1,1025,"[464, 596, 803, 1025, 1098]",SDZC.tsv
so that,2,468,"[83, 468, 945, 1100]",SDZC.tsv
he say,2,468,"[187, 363, 468, 693, 751, 754]",SDZC.tsv
he say to,3,491,"[468, 491, 754]",SDZC.tsv
that that's,2,509,"[468, 509, 1069]",SDZC.tsv
what he,2,713,"[468, 579, 713, 754]",SDZC.tsv
would you,2,474,"[35, 474, 611, 763]",SDZC.tsv
i think that's,3,476,"[25, 67, 476, 972]",SDZC.tsv
just be,2,476,"[212, 476, 640, 1086]",SDZC.tsv
that's just,2,476,"[375, 476, 653]",SDZC.tsv
be a,2,476,"[471, 476, 615, 806, 835, 1063, 1081]",SDZC.tsv
toilet roll,2,487,"[486, 487, 488]",SDZC.tsv
make,1,498,"[378, 471, 490, 498, 507, 829, 932, 949, 970, 1006, 1025, 1108]",SDZC.tsv
you get,2,500,"[50, 54, 83, 500, 824, 842, 843, 915, 924, 1033]",SDZC.tsv
i mean,2,500,"[275, 500, 733, 802, 1024]",SDZC.tsv
what i,2,500,"[471, 500, 554, 956, 1024, 1026]",SDZC.tsv
do you get,3,842,"[500, 842, 843]",SDZC.tsv
think so,2,502,"[193, 195, 502, 530, 679]",SDZC.tsv
do you think,3,548,"[502, 548, 551, 619, 717]",SDZC.tsv
can you,2,504,"[309, 504, 829, 854]",SDZC.tsv
you see,2,505,"[504, 505, 758, 844]",SDZC.tsv
i think that,3,683,"[504, 683, 968]",SDZC.tsv
that's like,2,508,"[67, 508, 972]",SDZC.tsv
like the,2,508,"[277, 508, 633, 836]",SDZC.tsv
to isn't it,3,508,"[376, 508]",SDZC.tsv
me that's,2,780,"[508, 780]",SDZC.tsv
mm i,2,510,"[25, 510]",SDZC.tsv
be the,2,510,"[210, 315, 441, 510, 635, 999, 1070, 1080]",SDZC.tsv
be gonna,2,510,"[273, 510]",SDZC.tsv
say it,2,645,"[510, 645, 666, 897, 1051]",SDZC.tsv
weird isn't it,3,513,"[228, 301, 513]",SDZC.tsv
enjoy it,2,515,"[33, 323, 339, 515]",SDZC.tsv
enjoy,1,515,"[230, 333, 515]",SDZC.tsv
reckon he,2,515,"[405, 514, 515, 1082]",SDZC.tsv
he enjoy,2,515,"[514, 515]",SDZC.tsv
have you ever,3,527,"[261, 527]",SDZC.tsv
see him,2,527,"[505, 527, 733]",SDZC.tsv
he's get,2,531,"[21, 27, 355, 378, 423, 471, 491, 505, 531, 778]",SDZC.tsv
such a,2,531,"[42, 216, 531, 597, 639]",SDZC.tsv
for your,2,531,"[243, 531, 561, 709, 829]",SDZC.tsv
then he's get,3,531,"[505, 531]",SDZC.tsv
sister,1,570,"[531, 561, 570, 572, 580]",SDZC.tsv
for me,2,539,"[384, 539, 863, 915]",SDZC.tsv
be for,2,972,"[541, 972]",SDZC.tsv
the morning,2,543,"[81, 86, 99, 543, 719, 822, 929]",SDZC.tsv
morning,1,543,"[93, 110, 543, 622, 829, 929]",SDZC.tsv
get one,2,543,"[167, 543, 1059]",SDZC.tsv
you've get one for,4,719,"[543, 719]",SDZC.tsv
you've get,2,1046,"[543, 1046, 1059]",SDZC.tsv
last,1,547,"[15, 187, 547, 551, 554]",SDZC.tsv
serious,1,547,"[165, 484, 547, 570]",SDZC.tsv
uni,1,547,"[240, 547]",SDZC.tsv
and get,2,547,"[291, 547, 896, 948]",SDZC.tsv
haven't,1,549,"[164, 549, 911, 1020, 1044, 1046]",SDZC.tsv
they have,2,549,"[189, 199, 546, 549, 908, 911, 912, 922, 937, 941, 948, 981, 984]",SDZC.tsv
far,1,549,"[491, 549]",SDZC.tsv
we have,2,551,"[42, 551, 865]",SDZC.tsv
our,1,551,"[150, 480, 551, 651, 829, 830, 848]",SDZC.tsv
they'll,1,551,"[457, 551, 554, 691, 693, 829, 1045]",SDZC.tsv
think they'll last,3,554,"[551, 554]",SDZC.tsv
think they'll,2,693,"[551, 693]",SDZC.tsv
we speak,2,836,"[551, 836]",SDZC.tsv
say yeah,2,555,"[261, 555, 724]",SDZC.tsv
round,1,557,"[122, 435, 557, 911]",SDZC.tsv
first,1,557,"[309, 491, 557, 897, 922, 1097]",SDZC.tsv
come round,2,557,"[435, 557]",SDZC.tsv
when he,2,743,"[557, 671, 743]",SDZC.tsv
remember when,2,922,"[557, 922]",SDZC.tsv
give,1,559,"[19, 261, 269, 317, 536, 559, 639, 1100]",SDZC.tsv
a chance,2,559,"[187, 559]",SDZC.tsv
him a,2,559,"[317, 503, 559]",SDZC.tsv
how,1,559,"[355, 461, 465, 559, 607, 834, 865, 932, 956, 965, 970, 1024, 1070]",SDZC.tsv
chance,1,559,"[556, 559]",SDZC.tsv
give him,2,639,"[559, 639]",SDZC.tsv
decent,1,561,"[11, 561, 592]",SDZC.tsv
though isn't,2,563,"[534, 563]",SDZC.tsv
let's,1,757,"[563, 757, 769]",SDZC.tsv
do well,2,565,"[550, 565]",SDZC.tsv
chat with,2,571,"[570, 571]",SDZC.tsv
have a chat with,4,574,"[571, 574]",SDZC.tsv
brilliant,1,578,"[577, 578]",SDZC.tsv
he need,2,640,"[579, 640, 782]",SDZC.tsv
out of,2,581,"[19, 44, 50, 353, 581, 937, 1067]",SDZC.tsv
pull,1,581,"[84, 581, 615]",SDZC.tsv
completely,1,661,"[581, 661, 715]",SDZC.tsv
split,1,585,"[353, 520, 585, 588]",SDZC.tsv
family,1,585,"[486, 491, 580, 585, 590, 786, 787, 789, 791, 793, 801]",SDZC.tsv
come on,2,597,"[216, 597, 638, 640, 753, 755, 769, 783]",SDZC.tsv
that but,2,597,"[273, 597, 1049]",SDZC.tsv
do i,2,597,"[291, 597]",SDZC.tsv
hard,1,639,"[597, 639]",SDZC.tsv
i know it's,3,782,"[597, 782]",SDZC.tsv
pound,1,604,"[48, 395, 604, 606, 1060, 1109]",SDZC.tsv
down,1,604,"[126, 140, 173, 182, 604, 606, 615, 657, 665, 751, 753, 762, 774, 776, 913, 945, 1063]",SDZC.tsv
three,1,604,"[423, 603, 604, 631, 751, 835, 907, 970, 974]",SDZC.tsv
three hundred,2,970,"[604, 970, 974]",SDZC.tsv
yesterday and,2,606,"[75, 606]",SDZC.tsv
yesterday,1,606,"[303, 495, 606]",SDZC.tsv
the day,2,606,"[378, 606, 634, 747]",SDZC.tsv
fifty pound,2,1109,"[606, 1109]",SDZC.tsv
it's the,2,608,"[261, 608, 913]",SDZC.tsv
i leave,2,608,"[528, 608, 829]",SDZC.tsv
number,1,608,"[607, 608, 1037, 1108]",SDZC.tsv
know if,2,612,"[265, 612, 953]",SDZC.tsv
i like,2,612,"[509, 612]",SDZC.tsv
like this,2,753,"[612, 753, 774]",SDZC.tsv
let me,2,774,"[612, 774, 776, 819]",SDZC.tsv
take it,2,616,"[514, 516, 616, 709, 778]",SDZC.tsv
wrong,1,618,"[210, 603, 618, 620]",SDZC.tsv
do something,2,618,"[471, 473, 491, 495, 618]",SDZC.tsv
probably do,2,751,"[618, 751]",SDZC.tsv
have to,2,620,"[39, 84, 315, 620, 657, 908, 912, 919, 937, 941, 948, 955, 972, 1108]",SDZC.tsv
everything,1,620,"[50, 291, 620]",SDZC.tsv
always,1,620,"[71, 75, 138, 144, 596, 620]",SDZC.tsv
i have,2,620,"[291, 620, 861, 881, 1032, 1034]",SDZC.tsv
yeah she's,2,620,"[415, 566, 620, 888]",SDZC.tsv
she's not,2,697,"[620, 697]",SDZC.tsv
in the morning,3,622,"[81, 86, 99, 622, 719, 822, 829, 929]",SDZC.tsv
i'm not,2,622,"[113, 128, 279, 315, 395, 622, 666, 668, 774, 846, 885, 1107]",SDZC.tsv
mm but,2,622,"[230, 355, 622]",SDZC.tsv
the late,2,888,"[622, 888]",SDZC.tsv
help,1,624,"[317, 389, 417, 467, 624, 829]",SDZC.tsv
anyway,1,626,"[347, 626, 709, 713, 765, 831, 911, 1108]",SDZC.tsv
that the,2,691,"[634, 691]",SDZC.tsv
be that the,3,1029,"[634, 1029]",SDZC.tsv
sort,1,642,"[21, 25, 175, 199, 208, 291, 311, 317, 455, 505, 509, 586, 642, 949, 1001, 1019, 1108]",SDZC.tsv
he's gonna,2,642,"[154, 642]",SDZC.tsv
twenty,1,642,"[269, 291, 640, 642, 994]",SDZC.tsv
gonna be,2,642,"[615, 642, 897, 905]",SDZC.tsv
himself,1,751,"[642, 646, 751]",SDZC.tsv
he need to,3,642,"[640, 642, 782]",SDZC.tsv
honestly,1,644,"[602, 644, 778]",SDZC.tsv
age,1,650,"[126, 650, 911, 913, 994, 1001]",SDZC.tsv
around,1,650,"[445, 650]",SDZC.tsv
why be,2,753,"[650, 753, 774, 776, 1105]",SDZC.tsv
mess,1,930,"[650, 930]",SDZC.tsv
normal,1,652,"[590, 652]",SDZC.tsv
easy,1,656,"[401, 635, 637, 656, 782]",SDZC.tsv
cos he's,2,658,"[21, 154, 658, 780]",SDZC.tsv
be say,2,658,"[50, 570, 658, 668, 1026]",SDZC.tsv
important,1,658,"[50, 658]",SDZC.tsv
if she,2,658,"[279, 658]",SDZC.tsv
he's obviously,2,658,"[291, 437, 658]",SDZC.tsv
she'd,1,658,"[291, 658, 747, 1084]",SDZC.tsv
interest in,2,658,"[471, 658]",SDZC.tsv
interest,1,658,"[471, 658]",SDZC.tsv
be really,2,658,"[491, 658]",SDZC.tsv
a very,2,658,"[516, 658]",SDZC.tsv
she have a,3,658,"[570, 658]",SDZC.tsv
it's it's,2,660,"[140, 210, 660, 782, 1067, 1094]",SDZC.tsv
so it's,2,660,"[220, 263, 660, 911, 1066]",SDZC.tsv
just like,2,660,"[277, 505, 660]",SDZC.tsv
