Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
well i,2,293,"[15, 42, 207, 266, 293, 323, 571, 698, 742, 827, 884, 942]",SU6F.tsv
half,1,293,"[175, 209, 211, 293, 656]",SU6F.tsv
i be,2,293,"[149, 179, 207, 256, 270, 293, 313, 354, 396, 449, 453, 495, 553, 574, 597]",SU6F.tsv
i go down,3,293,"[268, 293]",SU6F.tsv
no i mean,3,293,"[276, 293]",SU6F.tsv
i go,2,293,"[268, 276, 293, 376, 389, 564, 654, 741]",SU6F.tsv
down,1,306,"[268, 293, 306, 311, 315, 316, 323, 380, 411, 476, 644, 909]",SU6F.tsv
go down,2,316,"[293, 311, 315, 316]",SU6F.tsv
it's just,2,403,"[293, 307, 403, 406, 412, 620, 867, 868]",SU6F.tsv
not it's not,3,574,"[293, 574]",SU6F.tsv
not it's,2,574,"[293, 574]",SU6F.tsv
not very,2,553,"[293, 553, 881]",SU6F.tsv
it go,2,295,"[26, 295]",SU6F.tsv
tomorrow,1,295,"[86, 295, 331]",SU6F.tsv
it a,2,295,"[126, 295, 656]",SU6F.tsv
maybe,1,295,"[207, 295, 297, 313, 529, 619, 622, 635, 721, 722, 725, 781, 895]",SU6F.tsv
give,1,295,"[220, 295, 406, 434, 447, 648, 658, 718, 787, 841, 846, 848, 850, 857, 876, 896, 898]",SU6F.tsv
i mean i,3,295,"[248, 295, 674, 780]",SU6F.tsv
a couple of,3,295,"[266, 268, 295, 297, 408]",SU6F.tsv
gig,1,300,"[295, 300, 304, 307, 318]",SU6F.tsv
a gig,2,318,"[295, 318]",SU6F.tsv
with the,2,334,"[295, 334, 341, 492]",SU6F.tsv
i get,2,368,"[295, 368, 439, 449, 489, 810]",SU6F.tsv
keep,1,428,"[295, 428, 583]",SU6F.tsv
i i'm,2,574,"[295, 574]",SU6F.tsv
might,1,516,"[295, 311, 315, 504, 516, 738, 742]",SU6F.tsv
i might,2,742,"[295, 742]",SU6F.tsv
off and,2,742,"[295, 742]",SU6F.tsv
in a,2,616,"[297, 616, 712, 811]",SU6F.tsv
now,1,299,"[28, 30, 32, 72, 144, 154, 299, 497, 512, 528, 555, 574, 576, 749, 793, 797, 813, 818, 821, 824, 827, 831, 837, 875, 966]",SU6F.tsv
say that,2,299,"[42, 299, 300, 780]",SU6F.tsv
i say,2,436,"[299, 436, 438, 687, 963, 965]",SU6F.tsv
now but,2,574,"[299, 574]",SU6F.tsv
yeah er,2,664,"[301, 365, 664]",SU6F.tsv
er at,2,818,"[301, 818]",SU6F.tsv
no yeah,2,307,"[68, 307]",SU6F.tsv
so there's,2,307,"[82, 307]",SU6F.tsv
afternoon,1,308,"[307, 308]",SU6F.tsv
cos it's,2,604,"[307, 353, 604, 660]",SU6F.tsv
there's no,2,694,"[307, 694, 734]",SU6F.tsv
anything,1,431,"[307, 347, 349, 353, 431, 829, 873, 925, 933]",SU6F.tsv
the last one,3,309,"[8, 309]",SU6F.tsv
the last,2,309,"[42, 244, 309, 341, 656]",SU6F.tsv
be very,2,309,"[175, 266, 309]",SU6F.tsv
for you,2,309,"[248, 309, 758]",SU6F.tsv
away,1,311,"[1, 137, 139, 311]",SU6F.tsv
up,1,311,"[4, 34, 92, 106, 218, 220, 246, 306, 311, 349, 367, 422, 428, 440, 468, 494, 495, 497, 499, 500, 501, 553, 555, 623, 662, 704, 767, 834]",SU6F.tsv
come,1,311,"[4, 270, 311, 331, 378, 384, 459, 481, 487, 499, 543, 544, 564, 736, 767]",SU6F.tsv
us,1,311,"[8, 311, 479, 528, 658, 952]",SU6F.tsv
could,1,311,"[40, 42, 235, 280, 311, 644, 676, 682]",SU6F.tsv
last time,2,311,"[42, 311]",SU6F.tsv
be it,2,311,"[100, 126, 173, 311, 403, 440, 664, 715, 730, 813, 931]",SU6F.tsv
i mean it,3,311,"[207, 311, 412]",SU6F.tsv
o'clock,1,311,"[151, 211, 311, 313, 494, 564]",SU6F.tsv
a long,2,311,"[220, 285, 311, 401]",SU6F.tsv
two,1,311,"[230, 231, 311, 522, 574, 716, 729, 874]",SU6F.tsv
where,1,311,"[250, 276, 302, 311, 528, 664, 878, 903]",SU6F.tsv
be a,2,311,"[284, 311, 396, 401, 610, 924, 931]",SU6F.tsv
where it be,3,311,"[302, 311]",SU6F.tsv
to i,2,311,"[310, 311]",SU6F.tsv
up at,2,494,"[311, 494]",SU6F.tsv
eight,1,656,"[311, 313, 656]",SU6F.tsv
about the,2,718,"[313, 718]",SU6F.tsv
he say,2,315,"[300, 315, 316, 436, 965]",SU6F.tsv
he,1,315,"[300, 302, 304, 306, 315, 316, 323, 324, 436, 507, 508, 610, 886, 930, 965]",SU6F.tsv
he's,1,461,"[315, 327, 461, 489, 706]",SU6F.tsv
it doesn't,2,323,"[4, 323, 694]",SU6F.tsv
it's gonna,2,323,"[36, 323]",SU6F.tsv
either,1,323,"[72, 268, 323, 396, 524, 713]",SU6F.tsv
it doesn't matter,3,323,"[94, 323]",SU6F.tsv
so but,2,323,"[250, 323, 574]",SU6F.tsv
doesn't,1,514,"[4, 94, 323, 345, 514, 555, 692, 694, 873, 946]",SU6F.tsv
because,1,325,"[28, 64, 88, 188, 207, 316, 325, 420, 564, 648, 658, 701, 742, 819]",SU6F.tsv
play,1,325,"[181, 325, 327, 346, 347, 349, 353, 489, 528, 731, 819, 823, 861, 863, 891, 929]",SU6F.tsv
and they,2,325,"[227, 325, 656, 660]",SU6F.tsv
gotta,1,154,"[120, 154, 325, 327, 497, 555, 793, 824]",SU6F.tsv
and that's,2,327,"[252, 327, 406]",SU6F.tsv
guitar,1,354,"[327, 354, 358, 365]",SU6F.tsv
his,1,664,"[327, 664]",SU6F.tsv
so we're,2,331,"[1, 331]",SU6F.tsv
but i mean,3,331,"[248, 331, 610]",SU6F.tsv
if you want,3,331,"[250, 331, 850]",SU6F.tsv
i'm gonna,2,339,"[15, 339, 376, 555, 793, 942]",SU6F.tsv
on my,2,339,"[235, 339, 617, 619, 660, 725, 735]",SU6F.tsv
more,1,339,"[272, 339, 510, 621, 821]",SU6F.tsv
here,1,339,"[300, 339, 341, 345, 378, 422, 564, 660, 672, 714, 753, 754, 757, 758, 783, 799, 809, 819, 838]",SU6F.tsv
my own,2,664,"[339, 349, 664]",SU6F.tsv
an hour,2,341,"[104, 211, 341, 585]",SU6F.tsv
and there,2,341,"[236, 341, 444]",SU6F.tsv
try,1,341,"[250, 341, 354, 376, 422, 487, 656, 703, 779, 783, 821, 873, 931]",SU6F.tsv
couple of,2,341,"[266, 268, 341, 408]",SU6F.tsv
haven't,1,341,"[268, 341, 555, 559, 933]",SU6F.tsv
here and,2,341,"[300, 341]",SU6F.tsv
get my,2,354,"[341, 343, 354, 439, 449, 847, 875]",SU6F.tsv
computer,1,648,"[341, 648, 660, 674, 686, 735, 736, 741, 745, 755, 780, 878]",SU6F.tsv
the computer,2,674,"[341, 674, 736]",SU6F.tsv
i've get my,3,847,"[341, 343, 847]",SU6F.tsv
over,1,343,"[104, 227, 343, 559]",SU6F.tsv
which be,2,345,"[220, 345]",SU6F.tsv
get the,2,345,"[270, 345, 365, 483, 570, 682, 714, 781, 799, 831, 852, 875, 906]",SU6F.tsv
like that,2,345,"[282, 345, 537, 900]",SU6F.tsv
well you,2,416,"[345, 416, 454, 552, 658]",SU6F.tsv
the well,2,428,"[345, 428]",SU6F.tsv
if you get,3,571,"[345, 571]",SU6F.tsv
on here,2,660,"[345, 660, 672, 819]",SU6F.tsv
doesn't work,2,555,"[345, 555, 692, 873]",SU6F.tsv
you can use,3,780,"[345, 780]",SU6F.tsv
around,1,347,"[8, 13, 238, 347, 447]",SU6F.tsv
i do,2,347,"[86, 347, 495, 618, 656, 826, 931]",SU6F.tsv
do with,2,347,"[207, 347]",SU6F.tsv
it i,2,347,"[276, 347, 818, 897]",SU6F.tsv
i can,2,373,"[347, 349, 373, 557, 692, 694, 713, 725, 735, 741, 745, 818, 846, 848, 850]",SU6F.tsv
with it,2,470,"[347, 470, 674]",SU6F.tsv
out of,2,349,"[30, 349]",SU6F.tsv
to do it,3,349,"[52, 56, 349, 793, 906]",SU6F.tsv
me to,2,349,"[96, 349]",SU6F.tsv
wouldn't,1,349,"[310, 316, 349, 571, 658, 683, 685, 884]",SU6F.tsv
wouldn't be,2,349,"[316, 349, 571]",SU6F.tsv
of it but,3,574,"[349, 574]",SU6F.tsv
erm well,2,353,"[8, 26, 353, 658]",SU6F.tsv
it to,2,353,"[32, 64, 330, 353, 358, 627, 656, 666, 756, 797]",SU6F.tsv
it's a,2,353,"[236, 338, 353, 465, 467, 861, 869, 944, 945]",SU6F.tsv
clever,1,353,"[352, 353]",SU6F.tsv
yeah i'll,2,373,"[353, 373, 688, 692, 889, 967]",SU6F.tsv
it's not it's,3,574,"[353, 574]",SU6F.tsv
tuner,1,355,"[354, 355, 365]",SU6F.tsv
app,1,368,"[355, 368]",SU6F.tsv
one you,2,363,"[192, 363, 718]",SU6F.tsv
just erm,2,656,"[363, 656]",SU6F.tsv
this one,2,766,"[363, 766, 805, 855]",SU6F.tsv
oh i,2,365,"[84, 365, 393, 692]",SU6F.tsv
it do,2,365,"[235, 365, 636]",SU6F.tsv
hit,1,365,"[266, 365]",SU6F.tsv
the guitar,2,365,"[358, 365]",SU6F.tsv
call,1,656,"[365, 656, 805, 881, 886]",SU6F.tsv
not work,2,700,"[365, 700]",SU6F.tsv
little,1,367,"[8, 367, 528, 553]",SU6F.tsv
sound,1,367,"[352, 367, 734, 736]",SU6F.tsv
a little bite,3,408,"[367, 408, 528]",SU6F.tsv
up there,2,834,"[367, 834]",SU6F.tsv
it on,2,369,"[32, 364, 369, 617, 619, 641, 642, 694, 725, 735, 741]",SU6F.tsv
phone,1,369,"[62, 181, 369, 370, 658]",SU6F.tsv
on your phone,3,369,"[364, 369, 656]",SU6F.tsv
your phone,2,637,"[369, 637]",SU6F.tsv
get on,2,762,"[369, 762]",SU6F.tsv
on it,2,694,"[371, 694, 758, 763, 797]",SU6F.tsv
must,1,563,"[372, 563, 656, 783]",SU6F.tsv
download,1,903,"[372, 689, 713, 903, 933]",SU6F.tsv
for a,2,378,"[198, 220, 378, 514, 553, 555]",SU6F.tsv
i'll i'll,2,380,"[373, 380, 688]",SU6F.tsv
it's the,2,382,"[276, 382]",SU6F.tsv
chest,1,422,"[382, 422]",SU6F.tsv
think it's,2,468,"[382, 468, 827]",SU6F.tsv
of my,2,664,"[382, 664, 706]",SU6F.tsv
name,1,476,"[384, 476, 909, 919]",SU6F.tsv
the first,2,386,"[4, 276, 386, 961]",SU6F.tsv
first,1,386,"[4, 26, 220, 246, 276, 386, 439, 449, 961, 963]",SU6F.tsv
once a,2,386,"[40, 386, 585]",SU6F.tsv
once,1,386,"[40, 52, 53, 386, 512, 585, 589, 906]",SU6F.tsv
go in,2,526,"[390, 526, 654]",SU6F.tsv
so i think,3,660,"[504, 660, 950]",SU6F.tsv
eat,1,509,"[165, 167, 266, 268, 280, 509, 597]",SU6F.tsv
what i,2,509,"[270, 509, 558, 660, 725]",SU6F.tsv
of the,2,511,"[30, 142, 465, 483, 511, 961]",SU6F.tsv
get rid of,3,511,"[406, 510, 511, 720]",SU6F.tsv
problem,1,519,"[430, 519]",SU6F.tsv
the problem,2,674,"[519, 674, 738]",SU6F.tsv
she's get,2,528,"[32, 420, 516, 528]",SU6F.tsv
play with,2,528,"[181, 528]",SU6F.tsv
to go,2,530,"[13, 530]",SU6F.tsv
you need to,3,658,"[530, 658]",SU6F.tsv
even,1,497,"[36, 320, 497, 499, 532, 534, 555, 728, 897]",SU6F.tsv
in the even,3,532,"[320, 499, 532, 534]",SU6F.tsv
course,1,532,"[456, 532]",SU6F.tsv
mark,1,532,"[151, 487, 492, 495, 532, 533]",SU6F.tsv
of course,2,734,"[532, 734]",SU6F.tsv
shouldn't,1,736,"[532, 736, 755, 956]",SU6F.tsv
i like,2,616,"[537, 616, 706, 900]",SU6F.tsv
drive,1,539,"[416, 539]",SU6F.tsv
yourself,1,539,"[420, 539, 548, 565]",SU6F.tsv
come back,2,543,"[270, 487, 543, 544, 564]",SU6F.tsv
can you,2,556,"[346, 556]",SU6F.tsv
once a week,3,589,"[40, 585, 589]",SU6F.tsv
do what,2,589,"[558, 589]",SU6F.tsv
you're do,2,589,"[588, 589]",SU6F.tsv
have some,2,596,"[408, 596, 939]",SU6F.tsv
like it,2,616,"[603, 616, 706]",SU6F.tsv
yeah i know,3,607,"[90, 536, 607]",SU6F.tsv
know it's,2,607,"[236, 276, 336, 467, 607, 704]",SU6F.tsv
ostentatious,1,609,"[607, 609]",SU6F.tsv
too much,2,614,"[611, 614]",SU6F.tsv
desk,1,617,"[449, 453, 617, 619, 648]",SU6F.tsv
people,1,619,"[34, 190, 396, 524, 619]",SU6F.tsv
yeah it be,3,619,"[190, 619]",SU6F.tsv
just to,2,686,"[619, 686]",SU6F.tsv
yeah it,2,704,"[619, 704]",SU6F.tsv
piss,1,704,"[619, 704]",SU6F.tsv
we've,1,621,"[406, 621, 626, 781]",SU6F.tsv
print,1,625,"[621, 625, 660]",SU6F.tsv
do it you know,4,626,"[12, 626]",SU6F.tsv
it you know,3,626,"[360, 626]",SU6F.tsv
well do,2,626,"[558, 626, 627]",SU6F.tsv
show,1,626,"[590, 626, 686, 811, 826, 904]",SU6F.tsv
new,1,626,"[459, 626, 648, 892, 919]",SU6F.tsv
bottle,1,635,"[266, 635]",SU6F.tsv
just put,2,641,"[476, 641, 642, 805]",SU6F.tsv
or a,2,656,"[643, 656]",SU6F.tsv
that one,2,647,"[220, 608, 644, 647, 715, 763, 765, 896, 898, 900, 927, 959]",SU6F.tsv
be that,2,651,"[123, 587, 609, 651, 817, 855]",SU6F.tsv
and you,2,671,"[190, 360, 492, 576, 671]",SU6F.tsv
all that,2,671,"[660, 671]",SU6F.tsv
you remember,2,961,"[671, 961]",SU6F.tsv
oh right,2,677,"[328, 677, 819]",SU6F.tsv
thing that,2,687,"[216, 687]",SU6F.tsv
and stuff,2,689,"[406, 689]",SU6F.tsv
see if,2,692,"[691, 692, 741, 762, 811]",SU6F.tsv
have you get,3,754,"[695, 727, 754, 925]",SU6F.tsv
because it,2,701,"[188, 701]",SU6F.tsv
it work,2,701,"[248, 656, 686, 701, 712, 811]",SU6F.tsv
it out,2,703,"[30, 250, 703]",SU6F.tsv
what it,2,703,"[656, 703]",SU6F.tsv
well let's see,3,760,"[703, 760]",SU6F.tsv
let's,1,762,"[703, 762, 783, 821, 931]",SU6F.tsv
don't know,2,711,"[34, 48, 50, 248, 250, 389, 525, 529, 555, 692, 711]",SU6F.tsv
don't know why,3,711,"[393, 430, 711]",SU6F.tsv
do that,2,711,"[495, 520, 590, 625, 711, 826]",SU6F.tsv
and i,2,713,"[8, 179, 220, 272, 570, 656, 664, 706, 713]",SU6F.tsv
i use to,3,713,"[15, 713]",SU6F.tsv
you'll,1,713,"[42, 713]",SU6F.tsv
er the,2,713,"[92, 220, 654, 713]",SU6F.tsv
i use,2,713,"[574, 713]",SU6F.tsv
it without,2,758,"[713, 758]",SU6F.tsv
everything,1,715,"[86, 190, 430, 555, 715]",SU6F.tsv
maybe that's,2,722,"[721, 722]",SU6F.tsv
so it's,2,721,"[461, 721, 948]",SU6F.tsv
not sure,2,780,"[723, 780]",SU6F.tsv
actually,1,725,"[86, 213, 354, 648, 725, 758, 892]",SU6F.tsv
you get a,3,727,"[571, 727]",SU6F.tsv
second it's,2,729,"[710, 729]",SU6F.tsv
find it,2,731,"[15, 149, 731, 735]",SU6F.tsv
find,1,731,"[86, 96, 149, 692, 731, 735, 873]",SU6F.tsv
think it,2,731,"[233, 310, 731]",SU6F.tsv
don't think,2,731,"[470, 731, 827]",SU6F.tsv
i don't think it,4,758,"[731, 758]",SU6F.tsv
i don't think,3,923,"[731, 827, 923]",SU6F.tsv
yeah erm,2,735,"[8, 26, 100, 735, 899]",SU6F.tsv
erm i,2,735,"[48, 113, 250, 256, 648, 735, 737, 805]",SU6F.tsv
fix,1,735,"[354, 735]",SU6F.tsv
if i,2,735,"[592, 692, 694, 735, 741, 805]",SU6F.tsv
my computer,2,735,"[648, 660, 686, 735, 741, 878]",SU6F.tsv
on my computer,3,735,"[660, 735]",SU6F.tsv
if i can,3,735,"[692, 694, 735, 741]",SU6F.tsv
can find,2,735,"[692, 735]",SU6F.tsv
er it,2,737,"[175, 248, 737]",SU6F.tsv
oh no,2,737,"[220, 597, 737]",SU6F.tsv
erm i mean,3,737,"[250, 737]",SU6F.tsv
no she's,2,737,"[462, 737]",SU6F.tsv
it on your,3,741,"[364, 741]",SU6F.tsv
get this,2,741,"[368, 400, 420, 741]",SU6F.tsv
see if i can,4,741,"[692, 741]",SU6F.tsv
oh this,2,741,"[730, 741]",SU6F.tsv
can get,2,762,"[741, 762]",SU6F.tsv
your computer,2,780,"[741, 745, 755, 780]",SU6F.tsv
leave it,2,743,"[694, 743]",SU6F.tsv
leave,1,743,"[499, 524, 694, 743]",SU6F.tsv
erm in,2,751,"[268, 648, 751]",SU6F.tsv
er yeah,2,753,"[153, 373, 510, 652, 664, 753, 792]",SU6F.tsv
onto,1,753,"[718, 753]",SU6F.tsv
connect,1,755,"[718, 755, 756, 774, 777, 783]",SU6F.tsv
use it,2,757,"[224, 757, 780]",SU6F.tsv
it here before,3,758,"[757, 758, 783]",SU6F.tsv
have a,2,761,"[179, 211, 248, 256, 268, 373, 465, 683, 761, 762, 916, 926, 965]",SU6F.tsv
have a look,3,761,"[373, 761, 926]",SU6F.tsv
let's have a look,4,762,"[761, 762, 926]",SU6F.tsv
oh there's,2,763,"[660, 763]",SU6F.tsv
click,1,770,"[763, 770, 773, 775, 804]",SU6F.tsv
click on,2,804,"[763, 797, 804]",SU6F.tsv
come up,2,767,"[4, 767]",SU6F.tsv
and it,2,767,"[216, 220, 360, 408, 656, 658, 767]",SU6F.tsv
right click,2,770,"[769, 770, 797]",SU6F.tsv
yeah right,2,769,"[591, 769, 788]",SU6F.tsv
er no,2,771,"[462, 771, 854]",SU6F.tsv
ah,1,773,"[148, 479, 552, 555, 634, 722, 773, 775, 784, 815, 843, 878, 934]",SU6F.tsv
choose,1,773,"[608, 618, 773, 801, 802, 803]",SU6F.tsv
you click on,3,804,"[773, 804]",SU6F.tsv
access,1,779,"[660, 674, 676, 779]",SU6F.tsv
baby,1,781,"[155, 396, 781]",SU6F.tsv
cos when,2,781,"[207, 781]",SU6F.tsv
the wi,2,781,"[373, 781]",SU6F.tsv
wi,1,781,"[700, 781]",SU6F.tsv
wi fi,2,781,"[754, 781]",SU6F.tsv
the wi fi,3,781,"[756, 781]",SU6F.tsv
i just,2,783,"[144, 205, 489, 642, 783, 789, 904]",SU6F.tsv
before it,2,783,"[216, 783]",SU6F.tsv
say it's,2,783,"[248, 783]",SU6F.tsv
try it,2,783,"[250, 783, 821]",SU6F.tsv
so i'll,2,783,"[476, 783]",SU6F.tsv
must have do it,4,783,"[656, 783]",SU6F.tsv
connect it,2,783,"[756, 783]",SU6F.tsv
save,1,789,"[64, 789]",SU6F.tsv
to your,2,789,"[218, 789]",SU6F.tsv
it's probably,2,791,"[157, 791]",SU6F.tsv
it now,2,793,"[28, 793, 818, 837]",SU6F.tsv
gonna be,2,793,"[36, 74, 793]",SU6F.tsv
you've gotta do,3,824,"[793, 824]",SU6F.tsv
okay right so,3,968,"[793, 968]",SU6F.tsv
house,1,795,"[8, 756, 795]",SU6F.tsv
so if you,3,795,"[42, 795, 797, 873]",SU6F.tsv
go to the,3,795,"[408, 558, 795]",SU6F.tsv
house of card,3,795,"[692, 714, 720, 795]",SU6F.tsv
the house of card,4,875,"[795, 875]",SU6F.tsv
folder,1,909,"[795, 831, 909]",SU6F.tsv
symbol,1,797,"[606, 797, 821]",SU6F.tsv
default,1,802,"[797, 802]",SU6F.tsv
different,1,799,"[408, 464, 799, 801, 863]",SU6F.tsv
it's get,2,799,"[468, 799, 831, 944]",SU6F.tsv
want to,2,555,"[250, 555, 805]",SU6F.tsv
one i've,2,805,"[358, 805]",SU6F.tsv
i've just,2,805,"[149, 387, 555, 784, 805, 933]",SU6F.tsv
to browse,2,810,"[805, 810]",SU6F.tsv
browse,1,810,"[805, 810]",SU6F.tsv
i want to,3,805,"[555, 805, 923]",SU6F.tsv
in a minute,3,811,"[712, 811]",SU6F.tsv
be it er,3,813,"[664, 813]",SU6F.tsv
yeah okay,2,950,"[813, 950]",SU6F.tsv
there you go,3,815,"[592, 815]",SU6F.tsv
still,1,553,"[90, 400, 553, 555, 676, 716, 817, 818, 855]",SU6F.tsv
it's still a bite jerky,5,818,"[817, 818]",SU6F.tsv
it be just,3,819,"[13, 819, 963]",SU6F.tsv
what's,1,489,"[100, 489, 521, 587, 601, 780, 814, 819, 886, 909, 927]",SU6F.tsv
go on,2,489,"[104, 220, 235, 489, 819]",SU6F.tsv
because i,2,819,"[207, 564, 742, 819]",SU6F.tsv
i think it be,4,819,"[233, 819]",SU6F.tsv
i think it,3,819,"[310, 819]",SU6F.tsv
can't stop,2,819,"[420, 819]",SU6F.tsv
stop,1,497,"[420, 497, 574, 738, 819]",SU6F.tsv
i have,2,819,"[593, 698, 819, 939]",SU6F.tsv
stop it,2,819,"[497, 738, 819]",SU6F.tsv
jerky,1,819,"[818, 819]",SU6F.tsv
it have,2,821,"[216, 821]",SU6F.tsv
change,1,732,"[427, 602, 604, 732, 821]",SU6F.tsv
erm and,2,823,"[216, 220, 823]",SU6F.tsv
better,1,823,"[408, 505, 510, 823, 861, 953, 955]",SU6F.tsv
think you,2,827,"[56, 586, 827]",SU6F.tsv
well i think,3,827,"[698, 827]",SU6F.tsv
do now,2,827,"[824, 827]",SU6F.tsv
need to do,3,829,"[787, 829]",SU6F.tsv
now it's,2,831,"[30, 831]",SU6F.tsv
so you just,3,835,"[637, 835]",SU6F.tsv
watch,1,837,"[708, 837, 884, 889, 942, 967]",SU6F.tsv
watch it,2,837,"[742, 818, 837, 884]",SU6F.tsv
watch it now,3,837,"[818, 837]",SU6F.tsv
the internet,2,842,"[718, 762, 842, 904, 906]",SU6F.tsv
give you,2,846,"[220, 846, 848, 850, 857, 896, 898]",SU6F.tsv
i'll just,2,852,"[476, 852]",SU6F.tsv
take this,2,855,"[658, 742, 855]",SU6F.tsv
these,1,857,"[182, 209, 222, 229, 857]",SU6F.tsv
that i've,2,857,"[216, 857, 874]",SU6F.tsv
this this,2,857,"[236, 666, 857]",SU6F.tsv
it's like,2,857,"[402, 458, 857]",SU6F.tsv
one of these,3,857,"[472, 576, 857]",SU6F.tsv
one of,2,472,"[142, 472, 486, 576, 593, 706, 857, 961]",SU6F.tsv
how do i,3,857,"[810, 857]",SU6F.tsv
you it's,2,868,"[857, 868]",SU6F.tsv
of these,2,940,"[857, 940]",SU6F.tsv
er and,2,861,"[12, 179, 218, 861]",SU6F.tsv
than,1,861,"[188, 505, 861]",SU6F.tsv
and it's,2,944,"[861, 888, 944]",SU6F.tsv
of different type of,4,863,"[408, 863]",SU6F.tsv
cos it,2,863,"[418, 571, 863]",SU6F.tsv
just a,2,869,"[868, 869]",SU6F.tsv
day,1,873,"[434, 449, 465, 483, 574, 873]",SU6F.tsv
that's gonna,2,876,"[74, 876]",SU6F.tsv
well that's,2,876,"[185, 724, 726, 804, 874, 876]",SU6F.tsv
give you a,3,876,"[220, 876]",SU6F.tsv
so er,2,878,"[42, 92, 497, 878, 957]",SU6F.tsv
right i,2,878,"[66, 878]",SU6F.tsv
erm where be,3,878,"[664, 878]",SU6F.tsv
what you,2,878,"[804, 878]",SU6F.tsv
mate,1,950,"[878, 950]",SU6F.tsv
you see,2,882,"[161, 169, 553, 738, 882, 922]",SU6F.tsv
behind,1,882,"[606, 882]",SU6F.tsv
erm oh,2,886,"[84, 220, 886, 931]",SU6F.tsv
what's the,2,886,"[100, 886]",SU6F.tsv
but it's,2,886,"[408, 514, 886]",SU6F.tsv
bloody,1,886,"[694, 886]",SU6F.tsv
the bloody,2,886,"[826, 886]",SU6F.tsv
him,1,888,"[558, 664, 888, 891]",SU6F.tsv
liberace,1,888,"[887, 888]",SU6F.tsv
it's it's,2,890,"[250, 406, 408, 412, 418, 890, 944]",SU6F.tsv
i mean it's it's,4,890,"[414, 890]",SU6F.tsv
er have,2,892,"[179, 892]",SU6F.tsv
a new,2,892,"[459, 892, 919]",SU6F.tsv
you that,2,956,"[896, 898, 956]",SU6F.tsv
didn't i,2,898,"[235, 898]",SU6F.tsv
blood,1,898,"[576, 898]",SU6F.tsv
old,1,902,"[23, 902]",SU6F.tsv
see that,2,902,"[161, 902]",SU6F.tsv
next time,2,904,"[94, 904]",SU6F.tsv
know how,2,906,"[34, 692, 906]",SU6F.tsv
it it's,2,906,"[396, 402, 412, 906, 931]",SU6F.tsv
erm er,2,908,"[222, 250, 440, 660, 881, 908]",SU6F.tsv
no hyphen,2,918,"[917, 918]",SU6F.tsv
you see that,3,922,"[161, 922]",SU6F.tsv
but i think,3,924,"[40, 486, 924]",SU6F.tsv
i think you,3,924,"[56, 586, 924]",SU6F.tsv
one but,2,924,"[256, 924]",SU6F.tsv
there be,2,931,"[66, 68, 236, 238, 444, 464, 660, 736, 866, 931]",SU6F.tsv
the i,2,931,"[354, 931]",SU6F.tsv
oh what,2,931,"[452, 660, 931]",SU6F.tsv
i need to,3,931,"[553, 602, 604, 660, 787, 931]",SU6F.tsv
about erm,2,931,"[664, 931]",SU6F.tsv
robin,1,931,"[925, 927, 931]",SU6F.tsv
one about,2,931,"[927, 931]",SU6F.tsv
of i,2,933,"[222, 270, 933]",SU6F.tsv
want that,2,933,"[256, 933]",SU6F.tsv
er i,2,937,"[207, 235, 250, 574, 576, 660, 937]",SU6F.tsv
robin williams,2,937,"[925, 927, 937]",SU6F.tsv
i think i,3,939,"[373, 939]",SU6F.tsv
some er,2,939,"[440, 939]",SU6F.tsv
i think i have,4,939,"[698, 939]",SU6F.tsv
think i,2,939,"[923, 939]",SU6F.tsv
nice,1,945,"[8, 220, 595, 945]",SU6F.tsv
chores,1,958,"[953, 958, 963, 965]",SU6F.tsv
i remember,2,964,"[396, 964, 966]",SU6F.tsv
forget,1,397,"[39, 397]",SU6F.tsv
not do,2,534,"[47, 534]",SU6F.tsv
already,1,540,"[49, 51, 540, 827]",SU6F.tsv
it cos,2,604,"[51, 604]",SU6F.tsv
like twenty,2,447,"[57, 447]",SU6F.tsv
i've do,2,473,"[75, 473]",SU6F.tsv
be on,2,570,"[81, 570]",SU6F.tsv
then i,2,564,"[87, 564, 713]",SU6F.tsv
yeah yeah cos,3,570,"[87, 570]",SU6F.tsv
but then,2,618,"[87, 618]",SU6F.tsv
do it in,3,534,"[89, 534]",SU6F.tsv
yeah when,2,411,"[108, 411]",SU6F.tsv
just wanna,2,489,"[110, 489]",SU6F.tsv
through,1,555,"[110, 555]",SU6F.tsv
what do you,3,471,"[112, 471]",SU6F.tsv
go back,2,564,"[119, 120, 297, 564]",SU6F.tsv
yeah we,2,487,"[122, 487]",SU6F.tsv
know the,2,555,"[127, 492, 555]",SU6F.tsv
you know there's,3,522,"[133, 522]",SU6F.tsv
a bite of,3,489,"[141, 489]",SU6F.tsv
she get,2,497,"[141, 497]",SU6F.tsv
when she,2,526,"[141, 526]",SU6F.tsv
bite of,2,581,"[141, 581]",SU6F.tsv
her teeth be,3,148,"[147, 148]",SU6F.tsv
her as well,3,483,"[147, 483]",SU6F.tsv
get really,2,546,"[162, 546]",SU6F.tsv
by the,2,570,"[162, 570]",SU6F.tsv
way,1,616,"[162, 311, 616]",SU6F.tsv
i see,2,495,"[168, 495, 570]",SU6F.tsv
so they're,2,487,"[243, 487]",SU6F.tsv
then do,2,499,"[243, 499]",SU6F.tsv
it at the,3,465,"[253, 465]",SU6F.tsv
