Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
have they,2,240,"[115, 240]",SQ2L.tsv
picture of george osborne,4,241,"[240, 241]",SQ2L.tsv
sunday,1,261,"[256, 261]",SQ2L.tsv
nipple,1,265,"[261, 265]",SQ2L.tsv
the same,2,281,"[276, 281, 282, 321]",SQ2L.tsv
why be,2,283,"[117, 283]",SQ2L.tsv
happen,1,454,"[283, 289, 454]",SQ2L.tsv
sweet,1,289,"[83, 289]",SQ2L.tsv
he look,2,289,"[282, 289]",SQ2L.tsv
yeah yeah i,3,296,"[175, 296]",SQ2L.tsv
god,1,300,"[246, 300, 372, 383, 470, 476, 504, 537]",SQ2L.tsv
sort of,2,307,"[61, 198, 307, 456, 493]",SQ2L.tsv
ah well,2,311,"[276, 311]",SQ2L.tsv
exactly,1,313,"[282, 313]",SQ2L.tsv
but that's,2,321,"[167, 321]",SQ2L.tsv
and it's,2,321,"[175, 321]",SQ2L.tsv
somehow,1,321,"[198, 321]",SQ2L.tsv
do it not,3,323,"[105, 323]",SQ2L.tsv
bite of,2,408,"[325, 408]",SQ2L.tsv
professional,1,336,"[193, 336]",SQ2L.tsv
be when,2,336,"[255, 336]",SQ2L.tsv
i think that be,4,339,"[193, 339]",SQ2L.tsv
green wall,2,354,"[351, 354, 356, 358]",SQ2L.tsv
that dark green wall,4,354,"[353, 354]",SQ2L.tsv
green,1,357,"[354, 356, 357, 358]",SQ2L.tsv
dark green wall,3,356,"[353, 356, 358]",SQ2L.tsv
when we have,3,375,"[351, 375]",SQ2L.tsv
when we have that,4,375,"[353, 375]",SQ2L.tsv
up to,2,511,"[375, 511]",SQ2L.tsv
well there's,2,381,"[67, 381, 485]",SQ2L.tsv
a little bite,3,408,"[395, 408]",SQ2L.tsv
think that,2,404,"[193, 404]",SQ2L.tsv
that be a,3,414,"[315, 414, 475]",SQ2L.tsv
noise,1,417,"[225, 417, 419]",SQ2L.tsv
on that,2,442,"[399, 442]",SQ2L.tsv
well it's,2,445,"[167, 445]",SQ2L.tsv
be but it,3,448,"[380, 448]",SQ2L.tsv
it really,2,448,"[405, 448]",SQ2L.tsv
over on,2,452,"[105, 452]",SQ2L.tsv
of all the,3,456,"[175, 456]",SQ2L.tsv
leave,1,464,"[203, 464]",SQ2L.tsv
do take,2,476,"[87, 476]",SQ2L.tsv
thing but,2,476,"[167, 476]",SQ2L.tsv
thing,1,476,"[167, 175, 198, 476]",SQ2L.tsv
you know there's,3,481,"[185, 481]",SQ2L.tsv
you know,2,481,"[193, 195, 198, 481]",SQ2L.tsv
people,1,485,"[87, 485, 487, 549]",SQ2L.tsv
without,1,485,"[282, 485]",SQ2L.tsv
those two,2,487,"[103, 487]",SQ2L.tsv
i know but,3,487,"[443, 487]",SQ2L.tsv
what do you,3,489,"[19, 130, 489, 531]",SQ2L.tsv
you mean,2,489,"[136, 376, 489]",SQ2L.tsv
what do,2,489,"[252, 489, 531]",SQ2L.tsv
oh you,2,500,"[341, 500]",SQ2L.tsv
alright,1,506,"[96, 150, 506]",SQ2L.tsv
about seven,2,506,"[109, 506]",SQ2L.tsv
tablets,1,511,"[506, 511]",SQ2L.tsv
i just do,3,509,"[175, 509]",SQ2L.tsv
couple of,2,519,"[61, 519]",SQ2L.tsv
a couple of,3,519,"[185, 519]",SQ2L.tsv
huh,1,523,"[355, 418, 450, 513, 523]",SQ2L.tsv
in there,2,531,"[374, 531]",SQ2L.tsv
isn't it,2,539,"[123, 189, 299, 539]",SQ2L.tsv
the other,2,541,"[107, 541]",SQ2L.tsv
and he,2,541,"[282, 541]",SQ2L.tsv
i put,2,549,"[144, 549]",SQ2L.tsv
