Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
be er,2,176,"[77, 176]",S4CU.tsv
a good,2,441,"[77, 441, 552]",S4CU.tsv
the thing,2,540,"[77, 540]",S4CU.tsv
the thing be,3,603,"[77, 603]",S4CU.tsv
can get,2,105,"[79, 105]",S4CU.tsv
well you,2,170,"[79, 170]",S4CU.tsv
can,1,391,"[79, 160, 391, 438, 441]",S4CU.tsv
they just,2,404,"[79, 224, 404, 546]",S4CU.tsv
they be really,3,406,"[79, 406]",S4CU.tsv
affordable,1,81,"[80, 81]",S4CU.tsv
tissue,1,103,"[95, 103, 388]",S4CU.tsv
i don't,2,104,"[61, 104, 167, 261, 350, 367, 505, 507, 543]",S4CU.tsv
bog roll,2,106,"[105, 106]",S4CU.tsv
thank you,2,159,"[108, 159]",S4CU.tsv
but it,2,112,"[17, 112, 147, 285, 438]",S4CU.tsv
already,1,402,"[112, 398, 402]",S4CU.tsv
flu,1,120,"[119, 120, 122, 155, 156]",S4CU.tsv
i've get,2,436,"[119, 436]",S4CU.tsv
but you,2,594,"[119, 541, 594]",S4CU.tsv
he's,1,590,"[125, 147, 556, 590]",S4CU.tsv
awful,1,288,"[127, 288]",S4CU.tsv
it all,2,168,"[129, 168]",S4CU.tsv
tell me,2,134,"[100, 134]",S4CU.tsv
you do that,3,141,"[133, 141]",S4CU.tsv
you'd,1,594,"[144, 543, 594]",S4CU.tsv
term,1,146,"[142, 146]",S4CU.tsv
and erm,2,176,"[146, 176, 190, 218, 437, 464, 497, 592]",S4CU.tsv
even,1,195,"[146, 195, 222, 258, 392, 459]",S4CU.tsv
a few,2,334,"[146, 177, 334, 507, 607]",S4CU.tsv
oh i,2,147,"[57, 147, 272, 386]",S4CU.tsv
i'll have to,3,147,"[142, 147]",S4CU.tsv
fun,1,172,"[147, 172]",S4CU.tsv
early,1,239,"[147, 239]",S4CU.tsv
know that's,2,288,"[147, 288]",S4CU.tsv
nine,1,327,"[147, 327, 478, 559]",S4CU.tsv
have to go,3,351,"[147, 351]",S4CU.tsv
to go,2,351,"[147, 351]",S4CU.tsv
next,1,388,"[147, 214, 218, 388]",S4CU.tsv
the next,2,480,"[147, 214, 218, 480]",S4CU.tsv
at all,2,564,"[147, 376, 564]",S4CU.tsv
you know that's,3,592,"[147, 592]",S4CU.tsv
i'll,1,607,"[147, 153, 607]",S4CU.tsv
you just,2,153,"[17, 153, 500]",S4CU.tsv
what i,2,186,"[153, 186, 441]",S4CU.tsv
man flu,2,156,"[155, 156]",S4CU.tsv
man,1,156,"[155, 156, 464]",S4CU.tsv
for you,2,158,"[103, 158]",S4CU.tsv
i see,2,160,"[50, 57, 160, 386]",S4CU.tsv
be like,2,161,"[160, 161, 166, 220, 320, 377, 466, 486, 514, 601]",S4CU.tsv
i be like,3,166,"[160, 166, 220, 377]",S4CU.tsv
yeah they be,3,406,"[163, 406]",S4CU.tsv
i don't think,3,261,"[167, 261, 367]",S4CU.tsv
many,1,516,"[167, 516, 599]",S4CU.tsv
lunch,1,171,"[161, 171]",S4CU.tsv
be that a,3,349,"[171, 349]",S4CU.tsv
nice,1,503,"[171, 185, 449, 454, 464, 489, 498, 503, 592]",S4CU.tsv
okay,1,436,"[173, 436, 464]",S4CU.tsv
those people,2,192,"[175, 192, 396, 605]",S4CU.tsv
journey,1,177,"[172, 177, 181]",S4CU.tsv
and then it's,3,480,"[183, 480]",S4CU.tsv
seat,1,192,"[185, 192]",S4CU.tsv
mm mm,2,191,"[78, 191]",S4CU.tsv
yes yes,2,575,"[191, 575]",S4CU.tsv
give you,2,451,"[203, 451]",S4CU.tsv
he just,2,594,"[203, 283, 536, 594]",S4CU.tsv
company that,2,212,"[59, 212]",S4CU.tsv
that i have,3,212,"[161, 212]",S4CU.tsv
the same,2,438,"[212, 438, 601]",S4CU.tsv
same,1,559,"[212, 559]",S4CU.tsv
i have to,3,611,"[212, 611]",S4CU.tsv
outside,1,214,"[6, 214]",S4CU.tsv
pick the car up,4,214,"[207, 214]",S4CU.tsv
leave the key in,4,215,"[214, 215]",S4CU.tsv
to you,2,388,"[214, 388]",S4CU.tsv
erm it,2,334,"[218, 334]",S4CU.tsv
twenty four,2,368,"[218, 368]",S4CU.tsv
to be,2,220,"[142, 220, 486, 520]",S4CU.tsv
charge,1,221,"[220, 221]",S4CU.tsv
and er,2,222,"[17, 222]",S4CU.tsv
imagine,1,391,"[226, 391, 470]",S4CU.tsv
hundred percent,2,228,"[227, 228]",S4CU.tsv
to come,2,233,"[120, 233, 454]",S4CU.tsv
oh god,2,237,"[211, 237, 276, 586]",S4CU.tsv
some of,2,248,"[4, 248, 478]",S4CU.tsv
worth,1,252,"[227, 252]",S4CU.tsv
age,1,255,"[20, 255]",S4CU.tsv
new age,2,256,"[255, 256]",S4CU.tsv
too,1,434,"[258, 434, 606, 607]",S4CU.tsv
there's some,2,262,"[261, 262]",S4CU.tsv
stop,1,265,"[20, 192, 265, 346, 536, 546]",S4CU.tsv
list,1,404,"[274, 277, 404]",S4CU.tsv
home,1,277,"[192, 277]",S4CU.tsv
the van,2,410,"[283, 410]",S4CU.tsv
days,1,347,"[298, 347, 397]",S4CU.tsv
it's always,2,303,"[4, 303]",S4CU.tsv
always,1,601,"[303, 601]",S4CU.tsv
time in,2,320,"[161, 320]",S4CU.tsv
be like this,3,514,"[320, 514]",S4CU.tsv
all the time,3,601,"[320, 601, 603]",S4CU.tsv
hajj,1,334,"[331, 334]",S4CU.tsv
aren't,1,396,"[331, 396]",S4CU.tsv
it will,2,335,"[334, 335]",S4CU.tsv
i couldn't,2,340,"[14, 340, 392]",S4CU.tsv
turn,1,342,"[14, 17, 20, 342, 378]",S4CU.tsv
turn it off,3,342,"[17, 20, 342]",S4CU.tsv
turn it,2,342,"[17, 342]",S4CU.tsv
turn it off yeah,4,342,"[20, 342]",S4CU.tsv
till,1,342,"[182, 342]",S4CU.tsv
over,1,368,"[342, 368, 463, 526]",S4CU.tsv
yeah i,2,391,"[342, 391, 611]",S4CU.tsv
go at ten,3,352,"[351, 352]",S4CU.tsv
put the,2,358,"[92, 358, 601]",S4CU.tsv
i've put,2,607,"[358, 607]",S4CU.tsv
stuff,1,436,"[363, 436, 601]",S4CU.tsv
bring,1,607,"[363, 607]",S4CU.tsv
erm i,2,367,"[176, 367, 514]",S4CU.tsv
the bbc,2,378,"[368, 378, 379]",S4CU.tsv
back to,2,392,"[17, 392, 397]",S4CU.tsv
it's just,2,392,"[302, 347, 357, 392, 563]",S4CU.tsv
three,1,438,"[392, 438, 441, 550]",S4CU.tsv
and i'm not,3,601,"[392, 601]",S4CU.tsv
she,1,397,"[353, 397]",S4CU.tsv
later,1,480,"[397, 480]",S4CU.tsv
you go,2,417,"[235, 259, 417, 454]",S4CU.tsv
things go,2,442,"[59, 442, 516]",S4CU.tsv
jet two,2,451,"[444, 449, 451]",S4CU.tsv
it be all,3,446,"[176, 192, 446]",S4CU.tsv
load of,2,449,"[251, 449]",S4CU.tsv
two bag,2,456,"[438, 456, 464]",S4CU.tsv
hand luggage,2,456,"[438, 456, 609]",S4CU.tsv
bag and,2,456,"[451, 456, 464, 534]",S4CU.tsv
they have a strict,4,458,"[456, 458]",S4CU.tsv
we'd,1,562,"[456, 562]",S4CU.tsv
place,1,463,"[441, 463, 500, 505, 601]",S4CU.tsv
over the,2,526,"[463, 526]",S4CU.tsv
to get it,3,464,"[116, 464]",S4CU.tsv
full,1,464,"[190, 464]",S4CU.tsv
today,1,464,"[400, 464]",S4CU.tsv
free,1,464,"[451, 464, 605]",S4CU.tsv
arrive,1,478,"[464, 478]",S4CU.tsv
go and,2,594,"[464, 594]",S4CU.tsv
me on the,3,466,"[100, 170, 466]",S4CU.tsv
that it's,2,483,"[182, 357, 483]",S4CU.tsv
you could,2,487,"[2, 487]",S4CU.tsv
dinner,1,488,"[487, 488]",S4CU.tsv
to eat,2,489,"[142, 489]",S4CU.tsv
pret,1,497,"[489, 494, 496, 497]",S4CU.tsv
you find,2,594,"[489, 594]",S4CU.tsv
be at,2,491,"[490, 491]",S4CU.tsv
it just,2,498,"[17, 438, 498]",S4CU.tsv
sit,1,500,"[365, 500]",S4CU.tsv
i've never,2,528,"[495, 528, 532]",S4CU.tsv
anything,1,532,"[418, 532]",S4CU.tsv
like it,2,590,"[532, 590]",S4CU.tsv
out how,2,534,"[14, 534]",S4CU.tsv
travel,1,534,"[195, 534]",S4CU.tsv
ipad,1,535,"[534, 535]",S4CU.tsv
it out,2,603,"[534, 556, 603]",S4CU.tsv
more,1,541,"[32, 276, 347, 541]",S4CU.tsv
don't know where,3,543,"[4, 543]",S4CU.tsv
stop and,2,546,"[20, 546]",S4CU.tsv
my bag,2,601,"[554, 601]",S4CU.tsv
we'd have,2,562,"[556, 562]",S4CU.tsv
yeah dad,2,558,"[557, 558]",S4CU.tsv
leave at,2,561,"[559, 561]",S4CU.tsv
we'd have to,3,562,"[561, 562]",S4CU.tsv
the children,2,562,"[561, 562]",S4CU.tsv
yeah and,2,563,"[190, 239, 563]",S4CU.tsv
worth it,2,563,"[227, 563]",S4CU.tsv
i know that's,3,563,"[288, 563]",S4CU.tsv
know that's a,3,592,"[563, 592]",S4CU.tsv
thank,1,569,"[159, 569]",S4CU.tsv
god,1,569,"[211, 276, 569, 586]",S4CU.tsv
