Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
change,1,445,"[63, 442, 445, 649, 915, 969, 970, 1045, 1694, 2358, 2377, 2387, 2391, 2406]",S4QF.tsv
café,1,992,"[969, 992, 1650]",S4QF.tsv
will they,2,2223,"[969, 2223, 2762, 3019]",S4QF.tsv
yes yes,2,972,"[899, 972, 1922, 2528]",S4QF.tsv
mm yes,2,1048,"[402, 1048, 1273, 2046, 2329, 3035, 3074]",S4QF.tsv
how be,2,1110,"[14, 1110, 1670, 1927]",S4QF.tsv
go to york,3,1110,"[820, 825, 826, 1110, 1259]",S4QF.tsv
to harrogate,2,1228,"[1110, 1228]",S4QF.tsv
you go,2,1110,"[420, 423, 1110, 1112, 1130, 1262, 1622, 1682, 2195, 2803, 3069]",S4QF.tsv
a good,2,1120,"[407, 762, 1120, 1395, 1733, 1835, 2319]",S4QF.tsv
go on,2,113,"[20, 113, 186, 269, 1050, 1130, 1385, 2379]",S4QF.tsv
mm and,2,1130,"[710, 720, 848, 1130, 1171, 1866, 2131, 2604, 2745, 2853, 3185]",S4QF.tsv
go on the,3,1130,"[1050, 1130]",S4QF.tsv
road,1,1169,"[1130, 1169, 1262]",S4QF.tsv
the way,2,1130,"[259, 1130, 1422, 1605, 1686, 1795, 2064, 2799, 3178]",S4QF.tsv
on a,2,1132,"[83, 717, 1132, 1366, 1368, 1369, 2990, 3055, 3103]",S4QF.tsv
do you,2,60,"[1, 60, 776, 936, 1108, 1184, 1223, 1236, 1545, 1617, 1921, 1996, 2190, 2200, 2307, 2447, 2926, 2941, 2943, 3201, 3216]",S4QF.tsv
yes i,2,1189,"[408, 692, 1189, 2046, 2115, 2149, 2228, 2329, 2654]",S4QF.tsv
harrogate showground,2,1228,"[1217, 1228]",S4QF.tsv
you you,2,1217,"[820, 1217, 1262, 1752, 2941]",S4QF.tsv
go by,2,1224,"[15, 815, 1224]",S4QF.tsv
you be,2,1726,"[1224, 1726, 2023, 2437, 2502, 3177, 3259]",S4QF.tsv
be to go,3,2218,"[1224, 2218]",S4QF.tsv
i don't know,3,1226,"[111, 113, 183, 234, 599, 776, 963, 1012, 1109, 1114, 1185, 1208, 1226, 1339, 1485, 2103, 2127, 2143, 2159, 2281, 2287, 2294, 2296, 2357, 2375, 2513, 2594, 2769, 2853, 2892, 2933, 2955, 3120, 3202, 3203, 3262]",S4QF.tsv
i don't,2,184,"[111, 113, 182, 183, 184, 234, 550, 599, 646, 776, 950, 958, 963, 1012, 1013, 1109, 1114, 1185, 1208, 1226, 1339, 1373, 1485, 1517, 1597, 1759, 1886, 2103, 2127, 2143, 2159, 2251, 2255, 2281, 2287, 2294, 2296, 2357, 2375, 2408, 2427, 2513, 2594, 2769, 2853, 2892, 2933, 2955, 3024, 3059, 3069, 3120, 3202, 3203, 3262]",S4QF.tsv
well it,2,1226,"[815, 1093, 1226, 2104, 2334, 2418, 2980, 3077, 3168, 3178]",S4QF.tsv
showground,1,1228,"[1226, 1228]",S4QF.tsv
use to be,3,1410,"[1226, 1410, 1932, 2167, 2946]",S4QF.tsv
don't know,2,1209,"[111, 113, 234, 599, 776, 963, 1012, 1109, 1114, 1208, 1209, 1226, 1339, 1485, 1893, 2103, 2127, 2143, 2159, 2281, 2287, 2294, 2296, 2357, 2375, 2513, 2594, 2769, 2853, 2892, 2933, 2955, 3120, 3202, 3203, 3262]",S4QF.tsv
what be it,3,1235,"[1061, 1235]",S4QF.tsv
school,1,2375,"[1235, 2375, 2377, 2447, 2835]",S4QF.tsv
mm yeah,2,1237,"[57, 121, 360, 432, 591, 1196, 1237, 1880, 2605, 2727, 3013, 3097, 3207]",S4QF.tsv
or something,2,692,"[96, 359, 692, 1237, 1284, 1291, 1895, 2028, 2174, 2293, 2377, 2509, 2691, 2869, 3144]",S4QF.tsv
yeah i,2,1237,"[187, 370, 550, 1229, 1237, 1569, 1974, 3085, 3097, 3157, 3174, 3206]",S4QF.tsv
harrogate,1,1110,"[1089, 1110, 1217, 1228, 1237]",S4QF.tsv
and then if,3,1262,"[254, 1262]",S4QF.tsv
journey,1,1262,"[590, 860, 1262]",S4QF.tsv
there and,2,1262,"[722, 723, 994, 1220, 1262, 2057, 2143, 2163, 2592, 2612, 3069]",S4QF.tsv
know the,2,1385,"[321, 733, 1262, 1385, 1869]",S4QF.tsv
and then you,3,1765,"[423, 1262, 1765, 1771, 3074]",S4QF.tsv
you get,2,1262,"[626, 636, 1179, 1206, 1223, 1241, 1262, 1568, 1670, 1681, 1866, 2086, 2283, 2307, 3177, 3216]",S4QF.tsv
off the,2,1717,"[1262, 1717, 2504, 2505, 2786, 2923, 3185]",S4QF.tsv
you would,2,1989,"[1262, 1989, 2579]",S4QF.tsv
onto,1,1365,"[712, 1262, 1365, 2584, 3146]",S4QF.tsv
be there,2,1268,"[284, 736, 982, 1012, 1168, 1268, 1423, 1446, 1501, 2618, 2717, 2721, 2722, 2732, 3013, 3034, 3163]",S4QF.tsv
i know,2,1281,"[55, 973, 1281, 1656, 1675, 1685, 1699, 1975, 2060, 2199, 2228, 2438, 2587, 2748, 3069, 3263]",S4QF.tsv
we'd,1,738,"[659, 738, 826, 1109, 1113, 1281, 3067, 3069]",S4QF.tsv
sure,1,1281,"[1020, 1281, 1373, 1978, 2255, 2724, 2928]",S4QF.tsv
know there's,2,1893,"[1281, 1893]",S4QF.tsv
nothing,1,1360,"[55, 1339, 1344, 1360, 1982, 2705]",S4QF.tsv
be i,2,1373,"[565, 1373, 1400, 1668, 2294, 3023, 3243]",S4QF.tsv
the it,2,1382,"[296, 1382, 1493]",S4QF.tsv
flower,1,1455,"[1080, 1087, 1089, 1270, 1455, 1460]",S4QF.tsv
snowdrops,1,1473,"[1422, 1438, 1473, 1507]",S4QF.tsv
garden,1,1475,"[1438, 1475]",S4QF.tsv
like to go,3,1505,"[1082, 1505]",S4QF.tsv
i'd,1,1505,"[244, 1279, 1350, 1356, 1505, 1837, 2082, 2195, 2375, 2418, 3263]",S4QF.tsv
like to,2,1095,"[1082, 1095, 1505, 1752, 1756]",S4QF.tsv
burton agnes,2,1507,"[1494, 1495, 1507]",S4QF.tsv
we're,1,1511,"[521, 564, 649, 659, 973, 1098, 1511, 1738, 1950, 2459, 2511, 2513, 2701, 2762, 2782, 3122, 3148]",S4QF.tsv
this year,2,1525,"[256, 1525]",S4QF.tsv
i've be to,3,1525,"[1228, 1525]",S4QF.tsv
i've,1,1228,"[234, 907, 1139, 1228, 1525, 1623, 1630, 1633, 1641, 1642, 1678, 1705, 1806, 1897, 1928, 1934, 1939, 1944, 2057, 2115, 2231, 2259, 2266, 2297, 2324, 2533, 2590, 2748, 3251, 3256, 3257]",S4QF.tsv
soon,1,1529,"[1066, 1529, 2163]",S4QF.tsv
we have,2,1551,"[263, 654, 720, 721, 884, 887, 1536, 1551, 1718, 1725, 2175, 2489, 2740, 2902, 3014]",S4QF.tsv
have what,2,1765,"[1551, 1765]",S4QF.tsv
have a,2,1563,"[212, 738, 762, 996, 1075, 1295, 1327, 1447, 1563, 1566, 1572, 1725, 1739, 1895, 2025, 2232, 2489, 2582, 2600, 2745, 2815, 2846, 2929, 2994, 3044, 3101, 3234]",S4QF.tsv
dad,1,1563,"[762, 1400, 1563, 2910]",S4QF.tsv
erm a,2,1563,"[992, 1563, 1806]",S4QF.tsv
there's one,2,1893,"[1570, 1893, 2646]",S4QF.tsv
place,1,1572,"[930, 936, 947, 994, 1365, 1572, 1650, 2685]",S4QF.tsv
do have,2,1572,"[1020, 1572, 2484]",S4QF.tsv
if you're,2,1574,"[633, 1574, 2149, 3019]",S4QF.tsv
need to,2,1576,"[1199, 1576, 2104, 2475, 2557]",S4QF.tsv
it be one,3,1602,"[347, 1602]",S4QF.tsv
and it be,3,1602,"[212, 218, 712, 934, 1145, 1602, 2302, 2689]",S4QF.tsv
one 0,2,1602,"[1588, 1602]",S4QF.tsv
0,1,1588,"[1582, 1585, 1588, 1589, 1602, 1605]",S4QF.tsv
start it,2,2001,"[1602, 2001, 2404]",S4QF.tsv
it and,2,1602,"[298, 624, 1308, 1327, 1602, 1733, 1895, 2125, 2769, 2771, 2803, 2910, 2926]",S4QF.tsv
it's a bite,3,2496,"[1621, 2496]",S4QF.tsv
do that,2,1626,"[128, 129, 912, 1626, 2220, 2341, 2676, 3194]",S4QF.tsv
that then,2,1807,"[1626, 1807, 2307, 2932]",S4QF.tsv
i've be,2,1630,"[1228, 1525, 1630, 1633, 1939, 2259, 2266, 2590, 2748]",S4QF.tsv
be use,2,1630,"[1037, 1630, 1778]",S4QF.tsv
buy,1,1633,"[1020, 1282, 1633, 2724]",S4QF.tsv
erm er,2,1641,"[87, 96, 1641]",S4QF.tsv
already,1,1641,"[98, 1641]",S4QF.tsv
you and,2,1641,"[1161, 1641]",S4QF.tsv
for you,2,1641,"[917, 1641, 2267, 2960]",S4QF.tsv
mix up,2,2086,"[1641, 2086, 2385]",S4QF.tsv
stuff,1,1641,"[267, 1295, 1641, 2986, 3214]",S4QF.tsv
i've get,2,1641,"[1623, 1641, 1705, 2057, 2231, 3251, 3256]",S4QF.tsv
that's it,2,1645,"[603, 1620, 1645, 1933, 2034, 2125, 2377, 2430, 2533, 2570, 2909]",S4QF.tsv
seem to,2,1654,"[57, 186, 277, 1654, 1930, 2494, 2600, 3185]",S4QF.tsv
amaze,1,1659,"[570, 1256, 1464, 1659, 2484]",S4QF.tsv
it get,2,1659,"[1599, 1659, 2073, 2550]",S4QF.tsv
do the windows,3,1684,"[1678, 1684]",S4QF.tsv
i always,2,1688,"[1678, 1688]",S4QF.tsv
use it,2,1755,"[1678, 1755, 2007, 2100]",S4QF.tsv
wash,1,1678,"[1625, 1678, 1701, 1744, 1852, 1856, 1860, 1919]",S4QF.tsv
always,1,1855,"[1678, 1688, 1855, 1862, 2319, 2496, 2960, 3044]",S4QF.tsv
it should,2,1683,"[125, 1683]",S4QF.tsv
love,1,1734,"[1490, 1734]",S4QF.tsv
have you,2,1741,"[1476, 1741, 2113]",S4QF.tsv
put your,2,1786,"[1741, 1786]",S4QF.tsv
source,1,1806,"[393, 1806]",S4QF.tsv
in this,2,1810,"[500, 981, 1810, 2379, 2617, 2731, 2748]",S4QF.tsv
i'll,1,1812,"[694, 1210, 1684, 1699, 1812, 1851, 1932, 2013, 2113, 2203, 2210, 2214, 2215, 2217, 2927]",S4QF.tsv
usually,1,1822,"[117, 626, 1816, 1822, 1837, 1872, 2338, 2424]",S4QF.tsv
america,1,1822,"[1816, 1822]",S4QF.tsv
well they're,2,3114,"[1822, 3114]",S4QF.tsv
ones,1,1825,"[244, 1447, 1449, 1469, 1825, 1864, 2159, 2264]",S4QF.tsv
it's a good,3,1835,"[407, 1835]",S4QF.tsv
suppose,1,1846,"[1012, 1846, 2439, 2863, 2995, 3097, 3174]",S4QF.tsv
wear,1,1884,"[1846, 1884, 1885, 1886, 1888]",S4QF.tsv
i suppose,2,3097,"[1846, 3097, 3174]",S4QF.tsv
that one,2,1872,"[1274, 1375, 1872, 1908, 1909, 2648, 2676]",S4QF.tsv
red,1,2916,"[1875, 2916]",S4QF.tsv
since,1,1928,"[1392, 1711, 1928, 3201]",S4QF.tsv
the other,2,979,"[433, 979, 1114, 1358, 1436, 1886, 1930, 2117, 2125, 2594, 2833, 2869, 3120]",S4QF.tsv
start,1,1602,"[196, 208, 439, 606, 722, 1602, 1930, 2001, 2365, 2373, 2377, 2404, 2745, 3061, 3113]",S4QF.tsv
better,1,1932,"[230, 231, 580, 754, 776, 815, 1267, 1897, 1907, 1910, 1911, 1932, 2024, 2377, 2448, 2641, 3074, 3097, 3134, 3196]",S4QF.tsv
yeah it's,2,1932,"[799, 1571, 1907, 1932, 2452, 2727]",S4QF.tsv
on that,2,1936,"[407, 1936, 2873, 2875]",S4QF.tsv
think that,2,1936,"[946, 1108, 1936, 2179, 2575, 2579, 2654, 2848]",S4QF.tsv
i be,2,1974,"[234, 321, 544, 932, 1295, 1356, 1358, 1745, 1974, 2053, 2057, 2202, 2369, 2377, 2505, 2600, 2604, 2685, 2952]",S4QF.tsv
be so,2,1974,"[1663, 1974, 2890]",S4QF.tsv
i didn't,2,1312,"[1153, 1312, 1314, 1347, 1977, 2232, 2444, 2740]",S4QF.tsv
you know i,3,2918,"[1977, 2918, 3004]",S4QF.tsv
a an,2,2029,"[738, 2029]",S4QF.tsv
little,1,1326,"[78, 684, 994, 1203, 1326, 1460, 1641, 1995, 2046, 2057, 2077, 2105, 2167, 2171, 2445, 2473, 2482, 2501, 2504, 2633, 2758, 2880, 2972]",S4QF.tsv
mm yes i,3,2329,"[2046, 2329]",S4QF.tsv
think of,2,2057,"[936, 942, 1420, 1786, 1919, 2057]",S4QF.tsv
think of put,3,2057,"[1786, 2057]",S4QF.tsv
what i,2,2057,"[1220, 1356, 2057, 2218, 2221]",S4QF.tsv
do be,2,2218,"[2057, 2218]",S4QF.tsv
in there,2,2057,"[722, 723, 2057, 2086, 2131, 2590, 2955, 3213]",S4QF.tsv
keep,1,2057,"[377, 1634, 1666, 2057, 2145, 2161, 2276, 2600, 2604, 3263]",S4QF.tsv
might,1,2090,"[785, 815, 1278, 1695, 2090, 2104, 2151, 2253, 2288, 2294, 2445, 2480, 2631, 2824, 2926, 3234, 3235, 3239]",S4QF.tsv
well you,2,2090,"[1347, 1612, 1919, 2090, 2181, 2220, 3079]",S4QF.tsv
you might,2,2926,"[2090, 2926, 3239]",S4QF.tsv
well it might,3,2104,"[815, 2104]",S4QF.tsv
be yes,2,2329,"[2130, 2329, 2528]",S4QF.tsv
they be,2,2358,"[57, 265, 599, 1049, 1155, 1458, 1895, 1901, 2105, 2125, 2310, 2358, 2685, 2693, 2697, 2788, 3142, 3144]",S4QF.tsv
every,1,2358,"[1039, 1169, 2358, 2360, 2363]",S4QF.tsv
aren't they,2,2360,"[558, 977, 1965, 2191, 2360, 2644, 2703, 2784, 2895]",S4QF.tsv
they really,2,2557,"[2360, 2557, 2630]",S4QF.tsv
mark,1,2246,"[712, 2149, 2152, 2246, 2247, 2256, 2346, 2392, 2400, 2448]",S4QF.tsv
computer,1,2400,"[2196, 2199, 2400, 2405, 2840]",S4QF.tsv
big change,2,2406,"[2387, 2406]",S4QF.tsv
i i,2,2410,"[113, 1153, 1295, 1653, 1747, 1759, 2195, 2410, 2604, 2912]",S4QF.tsv
computers,1,2412,"[2147, 2412, 2414, 2423, 2486]",S4QF.tsv
and they're,2,2414,"[96, 2414]",S4QF.tsv
leave,1,2423,"[848, 1155, 1210, 1392, 2210, 2215, 2375, 2377, 2423, 2424, 2582, 2916]",S4QF.tsv
it on,2,1306,"[407, 1188, 1306, 2117, 2149, 2437, 2466, 2799, 2886]",S4QF.tsv
but you,2,2437,"[246, 420, 431, 463, 1784, 1793, 2437, 2701]",S4QF.tsv
to do it,3,2437,"[743, 2437, 2663, 2703, 2910, 2912]",S4QF.tsv
suppose to,2,2439,"[1012, 2439]",S4QF.tsv
it wasn't,2,2439,"[189, 732, 1720, 2439, 3189]",S4QF.tsv
maybe,1,2451,"[214, 595, 622, 649, 795, 1113, 1282, 2147, 2351, 2451, 2471, 2622, 2633, 2676, 3075, 3177, 3206, 3209]",S4QF.tsv
be no,2,2459,"[981, 2459]",S4QF.tsv
we do,2,2466,"[252, 655, 702, 1259, 1396, 2466, 2479, 2484, 2745]",S4QF.tsv
when we,2,990,"[595, 655, 657, 990, 1198, 2466, 2600, 2902]",S4QF.tsv
it do,2,2555,"[2471, 2555, 2729, 2853, 2955, 3188]",S4QF.tsv
it doesn't,2,2475,"[276, 2475, 3089]",S4QF.tsv
might be,2,1278,"[785, 815, 1278, 2151, 2253, 2294, 2445, 2480, 3234]",S4QF.tsv
it might be,3,2480,"[815, 2480]",S4QF.tsv
to think,2,2484,"[1196, 2484]",S4QF.tsv
think we,2,2484,"[377, 717, 2484, 2740]",S4QF.tsv
have the,2,2484,"[1963, 2251, 2484, 2746, 2902]",S4QF.tsv
be we,2,356,"[263, 356, 2489, 2511]",S4QF.tsv
it come,2,2489,"[742, 981, 2489, 2724]",S4QF.tsv
the most,2,2489,"[1248, 1609, 1615, 2489]",S4QF.tsv
be just,2,2501,"[321, 544, 1252, 1342, 1350, 1718, 2501, 2564, 2790]",S4QF.tsv
be just a,3,2501,"[1718, 2501]",S4QF.tsv
off the map,3,2505,"[2504, 2505]",S4QF.tsv
map,1,2523,"[2504, 2523, 2799]",S4QF.tsv
i wonder,2,2604,"[2514, 2516, 2604, 3201]",S4QF.tsv
i wonder if,3,3201,"[2516, 3201]",S4QF.tsv
i say,2,760,"[565, 722, 760, 1308, 1321, 1323, 1335, 1400, 2082, 2113, 2115, 2125, 2136, 2138, 2143, 2199, 2203, 2211, 2214, 2221, 2227, 2236, 2238, 2525, 2612, 2699, 2748, 2756, 2910, 3235]",S4QF.tsv
saw,1,2525,"[712, 1248, 1363, 1605, 1895, 2525, 3032]",S4QF.tsv
a different,2,2525,"[1760, 2525]",S4QF.tsv
say i,2,2224,"[242, 244, 1356, 2117, 2203, 2211, 2214, 2224, 2236, 2525, 2604, 3069]",S4QF.tsv
the rest,2,2226,"[1342, 2225, 2226, 2525, 2547]",S4QF.tsv
the wire,2,2559,"[2525, 2559, 2564]",S4QF.tsv
rest,1,3082,"[1342, 2225, 2525, 2547, 3082]",S4QF.tsv
wire,1,2559,"[2525, 2545, 2549, 2559, 2564, 2576, 2592]",S4QF.tsv
to replace,2,2558,"[2264, 2557, 2558]",S4QF.tsv
all the wire,3,2576,"[2559, 2576]",S4QF.tsv
about the,2,2601,"[67, 199, 864, 1061, 1080, 1086, 2310, 2601]",S4QF.tsv
be they,2,2619,"[14, 111, 1207, 1939, 2256, 2515, 2619, 2707]",S4QF.tsv
oh yes,2,2621,"[928, 971, 1081, 1144, 1241, 1287, 1516, 1532, 1917, 1981, 2621, 2662]",S4QF.tsv
it might,2,2631,"[815, 2631]",S4QF.tsv
that but,2,3199,"[2631, 3199]",S4QF.tsv
one that,2,2639,"[1745, 2639]",S4QF.tsv
mm well,2,427,"[182, 427, 1047, 1282, 2036, 2582, 2646, 2722]",S4QF.tsv
be put,2,2656,"[1745, 2656]",S4QF.tsv
case,1,2656,"[649, 2556, 2579, 2656]",S4QF.tsv
now the,2,2895,"[2660, 2895]",S4QF.tsv
oh i,2,2663,"[7, 23, 52, 61, 500, 1310, 1347, 1931, 2237, 2663]",S4QF.tsv
say oh,2,2663,"[762, 2663, 2871]",S4QF.tsv
it about,2,2663,"[1061, 2663]",S4QF.tsv
propose,1,2663,"[1388, 2663]",S4QF.tsv
he say,2,2204,"[234, 242, 244, 1008, 2117, 2204, 2206, 2210, 2218, 2224, 2663, 2774, 2778, 2871, 3025, 3069]",S4QF.tsv
but it's,2,271,"[83, 271, 2544, 2672, 2758, 2923]",S4QF.tsv
actually,1,848,"[279, 848, 1171, 1306, 1314, 1390, 1890, 1944, 2082, 2105, 2213, 2375, 2587, 2672, 2689, 2788, 2815, 3065]",S4QF.tsv
but it's not,3,2672,"[2544, 2672]",S4QF.tsv
council,1,2674,"[83, 85, 96, 115, 2674]",S4QF.tsv
well it's,2,2731,"[407, 776, 1910, 2330, 2731, 3106]",S4QF.tsv
there be some,3,2731,"[947, 1428, 1451, 2731]",S4QF.tsv
thank,1,3256,"[2821, 3254, 3256]",S4QF.tsv
oh the,2,2881,"[1254, 2881, 3190]",S4QF.tsv
iwatch,1,2883,"[2879, 2881, 2883]",S4QF.tsv
well i'll,2,2927,"[1210, 2927]",S4QF.tsv
we'll,1,2929,"[244, 762, 1196, 2496, 2786, 2929]",S4QF.tsv
know how,2,743,"[96, 113, 743, 1485, 2281, 2513, 2933, 3262]",S4QF.tsv
i don't know how,4,2933,"[113, 1485, 2281, 2513, 2933, 3262]",S4QF.tsv
well i don't,3,2933,"[182, 2933]",S4QF.tsv
or anything,2,2939,"[649, 2246, 2939]",S4QF.tsv
won't have,2,3019,"[2939, 3019]",S4QF.tsv
it'll be,2,2944,"[1522, 1523, 2277, 2944]",S4QF.tsv
it'll,1,1522,"[427, 763, 1211, 1522, 1523, 1705, 2277, 2382, 2944, 3082]",S4QF.tsv
live in,2,3005,"[1396, 3005]",S4QF.tsv
we saw,2,3032,"[1605, 3032]",S4QF.tsv
table,1,3015,"[1718, 3015, 3032, 3039, 3067]",S4QF.tsv
mondays,1,3094,"[3090, 3091, 3094]",S4QF.tsv
that i,2,3101,"[722, 1745, 2198, 2199, 3074, 3101]",S4QF.tsv
many,1,3163,"[105, 1440, 1485, 2281, 2282, 3163]",S4QF.tsv
watch,1,2076,"[1436, 2076, 2875, 2895, 3167]",S4QF.tsv
like they,2,2946,"[80, 87, 2946, 3204]",S4QF.tsv
they get,2,3204,"[546, 2149, 2239, 3166, 3204]",S4QF.tsv
that might be,3,3234,"[785, 2445, 3234]",S4QF.tsv
should be,2,3243,"[17, 115, 125, 2032, 3243]",S4QF.tsv
you like,2,3255,"[1752, 3198, 3255]",S4QF.tsv
a postcard,2,43,"[0, 43]",S4QF.tsv
turkey,1,58,"[0, 31, 36, 58]",S4QF.tsv
get a,2,224,"[0, 147, 224, 234, 326, 411, 645, 649, 676, 708, 959, 1223, 1224, 1473, 1499, 1568, 1627, 1641, 1670, 2057, 2125, 2388, 2956, 2967, 3126, 3166]",S4QF.tsv
we've get a,3,2956,"[0, 326, 1473, 2956, 3126]",S4QF.tsv
cos it,2,1386,"[26, 777, 1386, 1529, 2131]",S4QF.tsv
to come,2,267,"[28, 34, 267, 429, 1114, 1128, 2799]",S4QF.tsv
be a lot,3,302,"[36, 302, 1274, 2592]",S4QF.tsv
possibly,1,646,"[78, 646, 2484, 2935]",S4QF.tsv
should have,2,2220,"[80, 2220, 2576]",S4QF.tsv
hardly have,2,1327,"[82, 1327]",S4QF.tsv
hardly,1,1357,"[82, 359, 1357, 2184]",S4QF.tsv
the thing,2,864,"[89, 114, 284, 820, 864, 1130, 2101, 2754]",S4QF.tsv
government,1,206,"[89, 206, 228, 234, 261, 271, 273, 306, 452, 487, 2264]",S4QF.tsv
thing be,2,390,"[89, 114, 284, 390, 820, 1130, 1934, 2346]",S4QF.tsv
money,1,206,"[91, 206, 228, 234, 248, 251, 273, 275, 302, 357, 364, 452, 457, 515, 567, 962]",S4QF.tsv
get your,2,1241,"[91, 1241, 1698, 1916]",S4QF.tsv
and get,2,1698,"[91, 1698]",S4QF.tsv
edinburgh to dundee,3,160,"[141, 160]",S4QF.tsv
the only,2,2346,"[143, 798, 2346]",S4QF.tsv
edinburgh,1,160,"[145, 160]",S4QF.tsv
dundee,1,160,"[145, 160]",S4QF.tsv
say that,2,1356,"[168, 306, 1356, 1900, 2200, 2391, 2514, 2678, 2701, 2952, 3101]",S4QF.tsv
exist,1,2264,"[170, 1974, 2264, 2316]",S4QF.tsv
hold,1,1927,"[170, 1927, 2059, 2571]",S4QF.tsv
will be,2,795,"[174, 392, 501, 791, 795, 801, 1184, 1529, 2159, 2271, 2528, 2774, 2832]",S4QF.tsv
it will,2,2346,"[174, 357, 501, 791, 2346, 2762]",S4QF.tsv
there'll be,2,302,"[176, 302, 816, 1220, 1274]",S4QF.tsv
price,1,1330,"[176, 487, 1330, 1464, 1609, 1615]",S4QF.tsv
ninety,1,1340,"[176, 285, 1340, 2471]",S4QF.tsv
put them in,3,2077,"[176, 2077, 2149]",S4QF.tsv
rail,1,291,"[279, 291, 306, 309, 640, 684, 706, 708, 795, 877, 908, 1936, 1939, 1944, 1950, 1956, 2016, 2018, 2029]",S4QF.tsv
nineteen,1,2372,"[285, 2372]",S4QF.tsv
and we,2,285,"[214, 224, 285, 287, 710, 2476, 2724, 2835, 2857, 3140]",S4QF.tsv
the government,2,2264,"[306, 452, 2264]",S4QF.tsv
that be the,3,3225,"[306, 1268, 3225]",S4QF.tsv
the train,2,427,"[308, 411, 427, 529, 532, 665, 864]",S4QF.tsv
though,1,440,"[322, 415, 440, 776, 818, 1022, 1517, 1651, 1878, 1934, 2448, 2455, 2461, 2865]",S4QF.tsv
that be go to,4,2264,"[322, 2264]",S4QF.tsv
at the moment,3,341,"[326, 341]",S4QF.tsv
surprise,1,330,"[38, 43, 330, 2302, 2350, 2418]",S4QF.tsv
bid,1,341,"[335, 341, 353, 543]",S4QF.tsv
yes it would,3,2024,"[348, 2024]",S4QF.tsv
be not,2,724,"[357, 392, 724, 892, 1897]",S4QF.tsv
to put,2,1623,"[357, 1576, 1623, 1999, 2009, 2077, 2564, 2762]",S4QF.tsv
point,1,959,"[359, 959, 1340, 1602, 1865, 2635, 2691, 2699, 3120, 3148]",S4QF.tsv
bring,1,2013,"[359, 457, 2013, 2198, 2199, 2824, 2926]",S4QF.tsv
no it's not,3,362,"[190, 362, 2593]",S4QF.tsv
much money,2,962,"[364, 962]",S4QF.tsv
it's just,2,479,"[364, 479, 684, 1311, 2161, 2480, 2532]",S4QF.tsv
kind,1,678,"[366, 415, 678, 787, 1262, 1995, 2504]",S4QF.tsv
kind of,2,2077,"[366, 415, 787, 1262, 1995, 2077, 2504]",S4QF.tsv
forty,1,2131,"[379, 487, 693, 833, 2131, 2136, 2372]",S4QF.tsv
to sell it,3,392,"[183, 392]",S4QF.tsv
do new,2,954,"[392, 954]",S4QF.tsv
if we,2,1206,"[392, 1206, 2175]",S4QF.tsv
a new,2,392,"[224, 392, 394, 1627, 1758, 1806, 2956, 3126]",S4QF.tsv
rise,1,943,"[399, 943]",S4QF.tsv
that the,2,475,"[399, 448, 475, 2220, 2525]",S4QF.tsv
be be,2,433,"[399, 433, 798, 2334, 2699, 2774, 2889, 2935, 3067]",S4QF.tsv
platform,1,526,"[411, 526, 527]",S4QF.tsv
must,1,1340,"[411, 1340, 1691, 2029, 2143, 2819, 3167]",S4QF.tsv
a bite of,3,860,"[234, 411, 413, 798, 860, 1936, 2471, 2525, 2929, 3214]",S4QF.tsv
know it's,2,1656,"[450, 534, 1656, 1685, 2594, 2699, 3099]",S4QF.tsv
it the,2,452,"[151, 452, 706, 1358, 2869]",S4QF.tsv
very much,2,3254,"[452, 3254]",S4QF.tsv
of thing,2,196,"[53, 196, 202, 236, 240, 457, 724, 3069]",S4QF.tsv
see it,2,1095,"[457, 1095, 2886, 2887, 2889]",S4QF.tsv
not to,2,1689,"[460, 1689, 2471]",S4QF.tsv
for the,2,487,"[218, 423, 463, 487, 491, 529, 966, 1237, 2377, 2388, 2790, 2919]",S4QF.tsv
the price,2,1330,"[487, 1330]",S4QF.tsv
able to,2,2776,"[489, 2776, 2887, 2889]",S4QF.tsv
set,1,599,"[519, 599, 2051, 2089, 2091, 2415, 2416, 2424]",S4QF.tsv
be do,2,2693,"[539, 777, 2693, 3259]",S4QF.tsv
invite,1,2266,"[541, 2266]",S4QF.tsv
of do,2,2077,"[547, 2057, 2077]",S4QF.tsv
they didn't,2,743,"[553, 743]",S4QF.tsv
with it,2,553,"[252, 553, 2431]",S4QF.tsv
i think the,3,1267,"[567, 1217, 1267, 2149, 2161, 2750]",S4QF.tsv
think the,2,1267,"[567, 1217, 1267, 1517, 2149, 2161, 2750]",S4QF.tsv
have do,2,2220,"[567, 2220, 2576, 2803]",S4QF.tsv
them to,2,616,"[614, 616, 3236]",S4QF.tsv
good thing,2,1395,"[640, 1395, 1934]",S4QF.tsv
so you can,3,2156,"[684, 2156]",S4QF.tsv
twenty,1,1291,"[693, 836, 1291, 2094, 2113, 2117, 2125]",S4QF.tsv
the first,2,1031,"[693, 779, 836, 1031, 2220]",S4QF.tsv
could be,2,852,"[695, 799, 852, 1068, 1093, 1114, 1674]",S4QF.tsv
a croissant,2,758,"[757, 758]",S4QF.tsv
definitely,1,765,"[665, 765, 841, 1789, 3096]",S4QF.tsv
hours,1,769,"[605, 622, 624, 626, 635, 769, 833, 3108]",S4QF.tsv
