Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
if they,2,495,"[99, 495]",SDA8.tsv
they have,2,348,"[99, 169, 348, 350, 352, 396, 495, 537, 699, 734, 737]",SDA8.tsv
least,1,656,"[495, 656]",SDA8.tsv
the way,2,497,"[28, 282, 497, 548, 584]",SDA8.tsv
everything,1,497,"[28, 286, 497]",SDA8.tsv
kind of cool,3,497,"[130, 497]",SDA8.tsv
like do,2,498,"[45, 498]",SDA8.tsv
but you know,3,742,"[498, 742]",SDA8.tsv
you could just,3,500,"[43, 500, 668]",SDA8.tsv
and i feel,3,500,"[109, 500]",SDA8.tsv
especially if,2,500,"[479, 500]",SDA8.tsv
where you,2,637,"[500, 637]",SDA8.tsv
go on the,3,502,"[26, 27, 175, 502]",SDA8.tsv
on the,2,282,"[26, 27, 31, 51, 55, 175, 282, 468, 502, 621]",SDA8.tsv
man you,2,503,"[17, 503]",SDA8.tsv
may,1,787,"[503, 787]",SDA8.tsv
yeah it be,3,563,"[218, 563]",SDA8.tsv
before and,2,565,"[27, 565]",SDA8.tsv
you talk,2,565,"[28, 565]",SDA8.tsv
talk,1,565,"[28, 263, 272, 565]",SDA8.tsv
be and,2,565,"[29, 565, 773]",SDA8.tsv
and who,2,565,"[43, 565]",SDA8.tsv
a like,2,565,"[45, 565]",SDA8.tsv
a child,2,565,"[169, 565]",SDA8.tsv
be one,2,565,"[240, 565]",SDA8.tsv
kind of like,3,746,"[567, 746]",SDA8.tsv
i be like,3,425,"[21, 25, 27, 29, 43, 46, 185, 216, 268, 425, 507, 537, 539, 579, 682]",SDA8.tsv
be my,2,579,"[26, 27, 579]",SDA8.tsv
and i be like,4,579,"[27, 29, 43, 579]",SDA8.tsv
and i be,3,394,"[27, 29, 43, 394, 396, 579]",SDA8.tsv
like i don't,3,579,"[113, 396, 579]",SDA8.tsv
time like,2,579,"[120, 579]",SDA8.tsv
like oh man i,4,579,"[265, 579]",SDA8.tsv
oh man,2,579,"[300, 579]",SDA8.tsv
what do,2,622,"[579, 608, 622, 689]",SDA8.tsv
don't really,2,579,"[548, 579, 662]",SDA8.tsv
be like you know,4,581,"[13, 511, 581]",SDA8.tsv
i know these,3,581,"[29, 581]",SDA8.tsv
be like you,3,581,"[13, 43, 581, 623]",SDA8.tsv
don't know,2,581,"[113, 328, 396, 581, 676, 682]",SDA8.tsv
but i be,3,581,"[216, 581]",SDA8.tsv
change,1,581,"[266, 268, 581]",SDA8.tsv
know what i,3,645,"[581, 645, 695, 742]",SDA8.tsv
i want to be a,5,593,"[582, 593, 594]",SDA8.tsv
shut up,2,639,"[598, 608, 639, 673, 698]",SDA8.tsv
do you do,3,608,"[544, 608]",SDA8.tsv
oh yeah,2,626,"[40, 73, 626, 738]",SDA8.tsv
poor,1,632,"[628, 630, 632]",SDA8.tsv
fill,1,641,"[28, 641, 644]",SDA8.tsv
christmas,1,648,"[646, 648, 649, 650]",SDA8.tsv
it's christmas thursday,3,650,"[649, 650]",SDA8.tsv
pretty,1,661,"[82, 558, 661, 752]",SDA8.tsv
before you,2,680,"[43, 680]",SDA8.tsv
need,1,680,"[265, 680]",SDA8.tsv
have to make the,4,683,"[169, 683]",SDA8.tsv
have to make,3,660,"[169, 660, 683]",SDA8.tsv
drink so much,3,687,"[44, 687]",SDA8.tsv
good i,2,687,"[109, 687]",SDA8.tsv
so good,2,775,"[687, 775]",SDA8.tsv
wrong,1,689,"[17, 618, 689]",SDA8.tsv
tell you,2,689,"[622, 689]",SDA8.tsv
but i'm,2,713,"[260, 713]",SDA8.tsv
oh my god,3,736,"[51, 258, 639, 736, 751]",SDA8.tsv
story,1,773,"[762, 770, 771, 773]",SDA8.tsv
be that,2,780,"[9, 584, 780]",SDA8.tsv
if you want,3,798,"[43, 798]",SDA8.tsv
over the fence,3,798,"[45, 798]",SDA8.tsv
go out,2,798,"[45, 798]",SDA8.tsv
door,1,798,"[61, 240, 798]",SDA8.tsv
fence,1,798,"[50, 240, 798]",SDA8.tsv
exactly,1,445,"[5, 445, 449]",SDA8.tsv
or you,2,515,"[6, 515, 517, 565]",SDA8.tsv
of course,2,360,"[14, 307, 360, 442]",SDA8.tsv
course,1,419,"[14, 307, 419, 442, 468, 553]",SDA8.tsv
be like oh i,4,181,"[18, 181]",SDA8.tsv
but it's like,3,239,"[18, 239, 408]",SDA8.tsv
oh i,2,245,"[18, 245]",SDA8.tsv
person like,2,272,"[18, 272]",SDA8.tsv
work and,2,272,"[18, 272, 459]",SDA8.tsv
i'm very,2,274,"[18, 274]",SDA8.tsv
at it,2,293,"[18, 293]",SDA8.tsv
bad at,2,328,"[18, 328]",SDA8.tsv
but it's,2,390,"[18, 301, 390, 408, 761]",SDA8.tsv
de de,2,517,"[18, 517]",SDA8.tsv
would be,2,591,"[18, 591]",SDA8.tsv
very good,2,596,"[18, 596]",SDA8.tsv
i'll just,2,682,"[18, 502, 682]",SDA8.tsv
like if i,3,684,"[18, 684]",SDA8.tsv
turn up,2,425,"[20, 425, 468]",SDA8.tsv
you can't,2,623,"[20, 623]",SDA8.tsv
happen,1,390,"[41, 390]",SDA8.tsv
see that,2,120,"[66, 68, 120, 233, 789]",SDA8.tsv
me up,2,644,"[86, 644]",SDA8.tsv
have an,2,658,"[105, 658]",SDA8.tsv
scar,1,156,"[133, 156]",SDA8.tsv
why do,2,425,"[145, 425]",SDA8.tsv
do i,2,583,"[145, 442, 583]",SDA8.tsv
do it i,3,586,"[145, 586]",SDA8.tsv
i can,2,682,"[145, 160, 565, 682]",SDA8.tsv
that i'm,2,160,"[108, 160, 260, 684]",SDA8.tsv
scar of,2,160,"[156, 160]",SDA8.tsv
get on,2,181,"[160, 181]",SDA8.tsv
the one,2,238,"[160, 238]",SDA8.tsv
sure,1,729,"[166, 729]",SDA8.tsv
sit,1,186,"[168, 186]",SDA8.tsv
oh no,2,731,"[170, 731]",SDA8.tsv
why be,2,239,"[209, 211, 239]",SDA8.tsv
as well,2,312,"[228, 312, 459, 503, 729, 741]",SDA8.tsv
all these,2,425,"[228, 425, 459, 761]",SDA8.tsv
oh he's,2,574,"[228, 574]",SDA8.tsv
baby,1,644,"[230, 644]",SDA8.tsv
job be,2,584,"[291, 584]",SDA8.tsv
dyslexic,1,296,"[295, 296, 301, 303, 309]",SDA8.tsv
load of,2,695,"[296, 442, 695, 725, 734, 737]",SDA8.tsv
load,1,741,"[296, 442, 741]",SDA8.tsv
lot,1,301,"[60, 301, 396]",SDA8.tsv
that all the,3,301,"[270, 301, 565]",SDA8.tsv
to get into,3,346,"[301, 346, 419]",SDA8.tsv
people from,2,348,"[301, 348, 372, 535]",SDA8.tsv
lot of,2,396,"[301, 329, 396]",SDA8.tsv
be be,2,458,"[301, 341, 458]",SDA8.tsv
to my,2,504,"[26, 301, 504, 537, 568]",SDA8.tsv
no like,2,517,"[301, 444, 517]",SDA8.tsv
since,1,543,"[301, 543]",SDA8.tsv
area,1,761,"[301, 761]",SDA8.tsv
make like,2,303,"[108, 303, 322]",SDA8.tsv
like they,2,352,"[303, 352, 438, 537]",SDA8.tsv
career,1,425,"[303, 425, 442, 444, 459, 478, 513]",SDA8.tsv
have be,2,781,"[303, 781]",SDA8.tsv
to write,2,305,"[297, 305]",SDA8.tsv
still,1,322,"[305, 322, 579, 581]",SDA8.tsv
you you,2,519,"[305, 463, 519, 533]",SDA8.tsv
only just,2,525,"[305, 525, 537]",SDA8.tsv
like you you,3,533,"[305, 533]",SDA8.tsv
one of the,3,309,"[238, 309]",SDA8.tsv
and it's just,3,309,"[239, 309, 435]",SDA8.tsv
a certain,2,362,"[309, 362]",SDA8.tsv
for me,2,427,"[309, 345, 427]",SDA8.tsv
a massive,2,501,"[117, 309, 501]",SDA8.tsv
i think like,3,504,"[309, 459, 504]",SDA8.tsv
also i,2,504,"[309, 504, 546]",SDA8.tsv
realise,1,537,"[309, 537]",SDA8.tsv
massive,1,741,"[117, 309, 741, 776]",SDA8.tsv
how you,2,356,"[311, 356, 358]",SDA8.tsv
certain,1,362,"[311, 313, 329, 362]",SDA8.tsv
you like,2,521,"[311, 521]",SDA8.tsv
something about,2,690,"[311, 690]",SDA8.tsv
yeah exactly,2,445,"[323, 445, 448, 457]",SDA8.tsv
of all,2,329,"[48, 329]",SDA8.tsv
a lot,2,329,"[60, 329]",SDA8.tsv
class,1,330,"[329, 330, 341, 362, 478, 509]",SDA8.tsv
education and,2,396,"[329, 396]",SDA8.tsv
i think be,3,458,"[329, 458]",SDA8.tsv
it be i,3,466,"[329, 466]",SDA8.tsv
but also,2,468,"[329, 438, 468, 495, 501, 504, 546]",SDA8.tsv
but also a,3,501,"[329, 501]",SDA8.tsv
where the,2,638,"[329, 638]",SDA8.tsv
the like,2,468,"[331, 468, 478]",SDA8.tsv
didn't like,2,537,"[331, 537]",SDA8.tsv
it didn't,2,710,"[331, 710]",SDA8.tsv
friends,1,533,"[333, 341, 533]",SDA8.tsv
like their,2,360,"[341, 360]",SDA8.tsv
like it's just,3,548,"[341, 548]",SDA8.tsv
access,1,352,"[351, 352]",SDA8.tsv
get like,2,658,"[375, 658, 766]",SDA8.tsv
that sort of,3,523,"[377, 523]",SDA8.tsv
and they're,2,389,"[314, 389, 425, 495]",SDA8.tsv
thing you,2,470,"[389, 470]",SDA8.tsv
it's like it's,3,408,"[362, 408, 548, 761]",SDA8.tsv
on like,2,442,"[314, 442]",SDA8.tsv
a career,2,442,"[425, 442]",SDA8.tsv
think there's,2,442,"[437, 442]",SDA8.tsv
interest in,2,511,"[442, 444, 511]",SDA8.tsv
that person,2,444,"[272, 444]",SDA8.tsv
people be like,3,444,"[276, 421, 444, 511]",SDA8.tsv
fashion,1,444,"[419, 444, 511]",SDA8.tsv
clothe,1,444,"[425, 444]",SDA8.tsv
interest in clothe,3,511,"[444, 511]",SDA8.tsv
therefore,1,519,"[444, 519]",SDA8.tsv
and be like and,4,537,"[444, 537]",SDA8.tsv
or or,2,537,"[444, 537]",SDA8.tsv
thing and i,3,627,"[444, 627]",SDA8.tsv
of those,2,737,"[444, 737]",SDA8.tsv
there's this,2,454,"[50, 454, 459, 554, 581]",SDA8.tsv
this whole,2,699,"[454, 699]",SDA8.tsv
these other,2,459,"[356, 459]",SDA8.tsv
or like,2,459,"[372, 459, 488, 495, 509, 537]",SDA8.tsv
doctor,1,459,"[396, 459, 565, 574]",SDA8.tsv
and all these,3,459,"[425, 459]",SDA8.tsv
like that's not,3,470,"[459, 463, 470]",SDA8.tsv
that's not,2,470,"[459, 463, 470, 519]",SDA8.tsv
but i also,3,481,"[459, 481]",SDA8.tsv
life,1,491,"[459, 491, 511]",SDA8.tsv
not like,2,515,"[459, 515, 574]",SDA8.tsv
a you,2,519,"[459, 519]",SDA8.tsv
like that's,2,554,"[459, 463, 554]",SDA8.tsv
a doctor,2,574,"[459, 574]",SDA8.tsv
that and,2,591,"[459, 495, 503, 581, 591]",SDA8.tsv
as well but,3,741,"[459, 741]",SDA8.tsv
thing that's,2,519,"[461, 519]",SDA8.tsv
for a bite,3,599,"[463, 599]",SDA8.tsv
then they,2,761,"[463, 581, 668, 761]",SDA8.tsv
yeah it's just,3,472,"[435, 472]",SDA8.tsv
definitely,1,476,"[362, 476]",SDA8.tsv
whole like,2,513,"[478, 513, 699]",SDA8.tsv
the middle,2,761,"[478, 761]",SDA8.tsv
at that,2,486,"[328, 486, 584, 591]",SDA8.tsv
as like,2,486,"[396, 486, 509]",SDA8.tsv
rude boy,2,486,"[468, 486]",SDA8.tsv
just the,2,548,"[486, 548]",SDA8.tsv
to be like,3,488,"[470, 488]",SDA8.tsv
director or,2,511,"[488, 511]",SDA8.tsv
be like a,3,761,"[488, 761]",SDA8.tsv
but i also think,4,493,"[481, 493]",SDA8.tsv
and they're like,3,495,"[314, 425, 495]",SDA8.tsv
they have a,3,495,"[348, 495]",SDA8.tsv
like people,2,495,"[372, 495, 535]",SDA8.tsv
do shit,2,495,"[390, 495, 498]",SDA8.tsv
doesn't mean,2,495,"[419, 495]",SDA8.tsv
have no,2,497,"[352, 427, 497, 537]",SDA8.tsv
wow,1,500,"[243, 500]",SDA8.tsv
die,1,503,"[139, 503]",SDA8.tsv
fuck man,2,503,"[276, 503]",SDA8.tsv
you could be,3,517,"[503, 517]",SDA8.tsv
yeah of course,3,553,"[360, 553]",SDA8.tsv
confuse,1,783,"[563, 783]",SDA8.tsv
doctor and,2,565,"[396, 565]",SDA8.tsv
be be like,3,565,"[458, 565]",SDA8.tsv
like there be,3,565,"[511, 517, 565]",SDA8.tsv
everyone,1,565,"[511, 565, 570]",SDA8.tsv
friends and,2,565,"[533, 565]",SDA8.tsv
my parents',2,565,"[537, 565]",SDA8.tsv
you look,2,570,"[565, 570]",SDA8.tsv
basically like,2,761,"[565, 761]",SDA8.tsv
like a really,3,579,"[322, 579]",SDA8.tsv
grow up,2,579,"[362, 533, 579, 593]",SDA8.tsv
have this,2,579,"[396, 579, 699]",SDA8.tsv
my like,2,579,"[468, 579]",SDA8.tsv
you grow up and,4,579,"[533, 579]",SDA8.tsv
you grow up,3,579,"[533, 579]",SDA8.tsv
conversation,1,579,"[539, 579]",SDA8.tsv
this and then,3,581,"[239, 581]",SDA8.tsv
these people,2,581,"[352, 427, 581]",SDA8.tsv
what they,2,581,"[396, 581]",SDA8.tsv
wanna do,2,581,"[425, 581]",SDA8.tsv
do but,2,581,"[468, 581]",SDA8.tsv
you know what they,4,581,"[570, 581]",SDA8.tsv
i want,2,593,"[396, 593, 594]",SDA8.tsv
i want to,3,593,"[583, 593, 594]",SDA8.tsv
safeway,1,602,"[601, 602, 606]",SDA8.tsv
question,1,628,"[621, 628]",SDA8.tsv
fill me up,3,644,"[641, 644]",SDA8.tsv
thank,1,643,"[91, 643, 805]",SDA8.tsv
gonna happen,2,646,"[390, 646]",SDA8.tsv
face,1,658,"[657, 658]",SDA8.tsv
you have to make,4,683,"[660, 683]",SDA8.tsv
it's fuck,2,687,"[239, 687]",SDA8.tsv
it's gonna,2,687,"[390, 687]",SDA8.tsv
we're,1,687,"[521, 687]",SDA8.tsv
i love,2,731,"[687, 731]",SDA8.tsv
spain's,1,696,"[695, 696, 698]",SDA8.tsv
i'm not sure,3,729,"[711, 729]",SDA8.tsv
god,1,236,"[51, 236, 258, 639, 736, 751]",SDA8.tsv
red,1,736,"[701, 736, 754]",SDA8.tsv
when he,2,773,"[66, 773]",SDA8.tsv
fuck amaze,2,773,"[354, 695, 773]",SDA8.tsv
i didn't know,3,773,"[681, 773]",SDA8.tsv
really amaze,2,773,"[734, 773]",SDA8.tsv
he's fuck,2,776,"[773, 776]",SDA8.tsv
and now,2,784,"[773, 784]",SDA8.tsv
out the,2,798,"[645, 798]",SDA8.tsv
like i be,3,425,"[9, 425]",SDA8.tsv
be an,2,592,"[9, 281, 592, 697]",SDA8.tsv
i actually,2,784,"[9, 11, 784]",SDA8.tsv
like it's not,3,427,"[13, 427]",SDA8.tsv
cos it be,3,509,"[13, 509]",SDA8.tsv
it be like you know,5,511,"[13, 511]",SDA8.tsv
cos it,2,531,"[13, 531, 556]",SDA8.tsv
other people and,3,543,"[15, 543]",SDA8.tsv
the time,2,270,"[17, 270]",SDA8.tsv
like you've get,3,419,"[17, 419, 421]",SDA8.tsv
when i be like,4,507,"[21, 507, 539]",SDA8.tsv
when i be,3,507,"[21, 169, 507, 539]",SDA8.tsv
apart from,2,560,"[21, 560]",SDA8.tsv
i work,2,599,"[21, 599]",SDA8.tsv
i work at,3,601,"[21, 601]",SDA8.tsv
girl,1,50,"[24, 43, 50, 111, 238, 610, 612]",SDA8.tsv
day,1,346,"[24, 27, 107, 346, 348, 396, 491, 504, 568, 637, 645, 742]",SDA8.tsv
and she,2,396,"[24, 396]",SDA8.tsv
like come,2,429,"[24, 429]",SDA8.tsv
trip,1,131,"[25, 131, 191]",SDA8.tsv
the day,2,348,"[27, 348]",SDA8.tsv
talk to the,3,272,"[28, 272]",SDA8.tsv
like everything,2,286,"[28, 286]",SDA8.tsv
come in and,3,356,"[28, 356]",SDA8.tsv
there's like,2,419,"[28, 240, 419, 423, 437, 513, 739]",SDA8.tsv
there's like a,3,513,"[28, 240, 513]",SDA8.tsv
move,1,537,"[28, 537, 708, 710]",SDA8.tsv
like the way,3,548,"[28, 548]",SDA8.tsv
and this,2,618,"[28, 618]",SDA8.tsv
like there's like,3,739,"[28, 739]",SDA8.tsv
this guy,2,781,"[28, 781]",SDA8.tsv
into the,2,66,"[29, 66, 117, 238]",SDA8.tsv
for age,2,239,"[29, 239]",SDA8.tsv
take me,2,297,"[29, 297]",SDA8.tsv
like i be like,4,425,"[29, 43, 425]",SDA8.tsv
the fuck,2,425,"[29, 425, 544]",SDA8.tsv
be just like,3,519,"[29, 89, 185, 519, 697]",SDA8.tsv
get the,2,686,"[29, 637, 686]",SDA8.tsv
i be just like,4,697,"[29, 185, 697]",SDA8.tsv
by the,2,466,"[31, 61, 466]",SDA8.tsv
half,1,537,"[31, 537]",SDA8.tsv
home,1,249,"[33, 249, 396]",SDA8.tsv
go home,2,655,"[33, 655]",SDA8.tsv
go to the,3,617,"[34, 617]",SDA8.tsv
get i,2,584,"[36, 584]",SDA8.tsv
i get a,3,603,"[36, 603]",SDA8.tsv
last,1,215,"[38, 215, 695]",SDA8.tsv
do a,2,131,"[42, 45, 131]",SDA8.tsv
try,1,66,"[43, 66, 240, 260, 268, 281, 425]",SDA8.tsv
like go,2,314,"[43, 314, 468, 515, 537]",SDA8.tsv
have to do,3,346,"[43, 346, 695]",SDA8.tsv
they be like,3,356,"[43, 45, 356, 543, 761]",SDA8.tsv
they'd,1,360,"[43, 79, 360, 425]",SDA8.tsv
us,1,360,"[43, 360]",SDA8.tsv
just come,2,368,"[43, 368]",SDA8.tsv
be like i,3,396,"[43, 396]",SDA8.tsv
to do that,3,419,"[43, 419]",SDA8.tsv
i be like go,4,425,"[43, 425]",SDA8.tsv
like you don't have to,5,468,"[43, 468]",SDA8.tsv
be really like,3,468,"[43, 468]",SDA8.tsv
here and,2,470,"[43, 470]",SDA8.tsv
be like go,3,511,"[43, 511]",SDA8.tsv
like i didn't,3,537,"[43, 537]",SDA8.tsv
stack,1,586,"[43, 586]",SDA8.tsv
shelve,1,587,"[43, 587]",SDA8.tsv
mean to,2,631,"[43, 631]",SDA8.tsv
fence and,2,50,"[45, 50, 240]",SDA8.tsv
across,1,368,"[45, 368]",SDA8.tsv
call,1,631,"[45, 294, 631, 699]",SDA8.tsv
german,1,64,"[51, 64, 65]",SDA8.tsv
ice,1,64,"[51, 64, 66, 260]",SDA8.tsv
the ice,2,66,"[51, 66]",SDA8.tsv
watch it,2,239,"[53, 239]",SDA8.tsv
very funny,2,235,"[57, 235]",SDA8.tsv
shelf,1,582,"[61, 582]",SDA8.tsv
book,1,676,"[61, 676, 678, 682]",SDA8.tsv
like say,2,362,"[63, 264, 362]",SDA8.tsv
really funny,2,239,"[73, 93, 239, 244]",SDA8.tsv
video of,2,77,"[48, 77]",SDA8.tsv
like actually,2,513,"[79, 513]",SDA8.tsv
they just,2,178,"[82, 178, 519]",SDA8.tsv
she's like,2,314,"[88, 89, 117, 118, 314, 376]",SDA8.tsv
i'm gonna go,3,684,"[88, 684]",SDA8.tsv
and she be,3,396,"[89, 396]",SDA8.tsv
look at,2,354,"[92, 222, 354, 570, 731]",SDA8.tsv
at my,2,394,"[92, 394]",SDA8.tsv
every,1,108,"[107, 108]",SDA8.tsv
morning,1,108,"[107, 108]",SDA8.tsv
to watch,2,239,"[107, 239]",SDA8.tsv
day like,2,346,"[107, 346]",SDA8.tsv
i use to,3,586,"[107, 586]",SDA8.tsv
if i don't,3,682,"[109, 682]",SDA8.tsv
this girl,2,111,"[50, 111]",SDA8.tsv
and just,2,352,"[111, 352, 523, 586]",SDA8.tsv
dress,1,396,"[111, 396]",SDA8.tsv
have to watch it,4,239,"[113, 239]",SDA8.tsv
i don't know,3,328,"[113, 328, 676, 682]",SDA8.tsv
she like,2,362,"[113, 362]",SDA8.tsv
it's the,2,390,"[113, 124, 390, 651]",SDA8.tsv
like i don't know,4,396,"[113, 396]",SDA8.tsv
up the,2,272,"[115, 272]",SDA8.tsv
but she,2,362,"[115, 362]",SDA8.tsv
the side,2,468,"[115, 468]",SDA8.tsv
camera and,2,590,"[115, 590]",SDA8.tsv
camera,1,590,"[115, 590]",SDA8.tsv
like weird,2,761,"[115, 761]",SDA8.tsv
up to,2,419,"[117, 419]",SDA8.tsv
buy some,2,425,"[120, 425]",SDA8.tsv
it's like i'm,3,543,"[120, 260, 543]",SDA8.tsv
gonna watch,2,128,"[108, 128]",SDA8.tsv
make it,2,425,"[128, 130, 425, 523, 668]",SDA8.tsv
just make,2,178,"[130, 178]",SDA8.tsv
side,1,468,"[130, 468]",SDA8.tsv
twenty,1,525,"[130, 525]",SDA8.tsv
come on,2,769,"[134, 769]",SDA8.tsv
it's get,2,761,"[157, 761, 766]",SDA8.tsv
bring,1,272,"[169, 272]",SDA8.tsv
shit and,2,314,"[169, 314, 352, 390]",SDA8.tsv
and they have to,4,350,"[169, 350]",SDA8.tsv
and they have,3,396,"[169, 396, 737]",SDA8.tsv
stand,1,360,"[175, 360]",SDA8.tsv
i've be,2,272,"[185, 272]",SDA8.tsv
and it cost,3,201,"[195, 201]",SDA8.tsv
four hundred dollars,3,201,"[195, 201]",SDA8.tsv
catch anything,2,200,"[197, 200]",SDA8.tsv
didn't catch anything,3,200,"[199, 200]",SDA8.tsv
like to,2,398,"[202, 260, 398, 419]",SDA8.tsv
to go to,3,586,"[202, 586, 684]",SDA8.tsv
keep,1,789,"[202, 789]",SDA8.tsv
yeah i'm,2,793,"[206, 793]",SDA8.tsv
it be the,3,348,"[218, 348]",SDA8.tsv
beautiful,1,764,"[220, 764]",SDA8.tsv
like look at,3,354,"[222, 354]",SDA8.tsv
to do it,3,583,"[222, 583, 586]",SDA8.tsv
i be just,3,697,"[224, 697]",SDA8.tsv
try to,2,240,"[66, 240, 268]",SDA8.tsv
he try,2,240,"[66, 240]",SDA8.tsv
year,1,240,"[215, 240]",SDA8.tsv
like seven,2,240,"[239, 240]",SDA8.tsv
and then there's,3,356,"[240, 356]",SDA8.tsv
and he's like,3,396,"[240, 294, 396]",SDA8.tsv
and he's,2,396,"[240, 241, 396]",SDA8.tsv
old,1,398,"[240, 398]",SDA8.tsv
it and,2,425,"[240, 425, 523]",SDA8.tsv
and there's,2,513,"[240, 513, 725]",SDA8.tsv
like put,2,519,"[240, 519]",SDA8.tsv
and it's like this,4,701,"[240, 701]",SDA8.tsv
shop and,2,586,"[241, 586]",SDA8.tsv
shop,1,592,"[241, 592, 596]",SDA8.tsv
email,1,272,"[246, 260, 268, 272, 282, 297]",SDA8.tsv
forward,1,272,"[260, 268, 272]",SDA8.tsv
check,1,299,"[260, 299]",SDA8.tsv
at the moment,3,346,"[260, 346]",SDA8.tsv
cos we,2,348,"[260, 348]",SDA8.tsv
be at,2,394,"[260, 394]",SDA8.tsv
house,1,537,"[260, 537, 761]",SDA8.tsv
leave,1,761,"[260, 761]",SDA8.tsv
and then it,3,262,"[239, 262]",SDA8.tsv
well like,2,312,"[262, 312]",SDA8.tsv
then it be like,4,468,"[262, 468]",SDA8.tsv
like fuck,2,274,"[263, 264, 266, 274, 468, 537]",SDA8.tsv
like we,2,450,"[263, 450]",SDA8.tsv
speak,1,504,"[263, 504]",SDA8.tsv
you know it be like,5,511,"[264, 511]",SDA8.tsv
it yet,2,266,"[247, 266]",SDA8.tsv
the thread,2,272,"[266, 272]",SDA8.tsv
and i i,3,419,"[266, 419]",SDA8.tsv
i felt,2,466,"[266, 466]",SDA8.tsv
sorry,1,268,"[226, 268, 640]",SDA8.tsv
then it,2,268,"[239, 268]",SDA8.tsv
it come,2,352,"[268, 352]",SDA8.tsv
yeah you can,3,390,"[268, 390]",SDA8.tsv
up as,2,396,"[268, 396]",SDA8.tsv
come up,2,429,"[268, 429]",SDA8.tsv
but then it,3,468,"[268, 468]",SDA8.tsv
so it be,3,511,"[268, 511]",SDA8.tsv
be all,2,554,"[268, 554]",SDA8.tsv
mine,1,278,"[238, 278, 734]",SDA8.tsv
up on,2,621,"[306, 621]",SDA8.tsv
dumb,1,405,"[404, 405]",SDA8.tsv
dumb fuck,2,406,"[405, 406]",SDA8.tsv
i work in,3,604,"[599, 604]",SDA8.tsv
pharmacy,1,610,"[607, 609, 610, 614, 615, 617]",SDA8.tsv
the pharmacy,2,614,"[609, 614, 617]",SDA8.tsv
this be,2,615,"[356, 358, 615, 652]",SDA8.tsv
work in a,3,615,"[592, 615]",SDA8.tsv
a pharmacy,2,615,"[610, 615]",SDA8.tsv
bitch,1,632,"[618, 631, 632]",SDA8.tsv
road,1,635,"[634, 635, 637, 638]",SDA8.tsv
the other day,3,637,"[346, 396, 504, 568, 637, 645, 742]",SDA8.tsv
road be,2,638,"[637, 638]",SDA8.tsv
like look,2,659,"[354, 659]",SDA8.tsv
don't really have,3,662,"[548, 662]",SDA8.tsv
it's quite,2,769,"[662, 769]",SDA8.tsv
i saw,2,784,"[742, 784]",SDA8.tsv
saw,1,784,"[742, 784]",SDA8.tsv
pink,1,746,"[737, 746, 747]",SDA8.tsv
light,1,751,"[517, 751]",SDA8.tsv
believe,1,753,"[419, 584, 588, 753]",SDA8.tsv
dude,1,765,"[293, 295, 525, 765, 781]",SDA8.tsv
to this,2,770,"[419, 770]",SDA8.tsv
it be but,3,770,"[468, 770]",SDA8.tsv
this story,2,771,"[770, 771]",SDA8.tsv
dunno but,2,782,"[50, 782]",SDA8.tsv
of interest,2,796,"[511, 796]",SDA8.tsv
