Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
there be,2,580,"[153, 219, 257, 580, 614, 619, 639, 643, 751, 753, 821, 824, 831, 837, 847, 849, 854, 868, 897, 943, 993, 1003, 1030, 1034, 1055, 1092]",SWFJ.tsv
she be like,3,897,"[820, 897]",SWFJ.tsv
room and,2,897,"[849, 897, 919]",SWFJ.tsv
stand,1,1071,"[897, 903, 1071]",SWFJ.tsv
like it,2,831,"[95, 293, 303, 831, 900]",SWFJ.tsv
i be like,3,900,"[483, 541, 571, 900, 901, 1055, 1057]",SWFJ.tsv
well it,2,386,"[331, 386, 760, 903, 1089, 1110]",SWFJ.tsv
it be like,3,903,"[521, 535, 690, 831, 862, 885, 903, 910, 919, 921, 929, 1029, 1055, 1127]",SWFJ.tsv
and you're,2,903,"[619, 849, 854, 903, 929, 958]",SWFJ.tsv
black,1,723,"[722, 723, 823, 831, 849, 903, 992]",SWFJ.tsv
black and you're,3,903,"[823, 903]",SWFJ.tsv
black and,2,992,"[903, 992]",SWFJ.tsv
be like yeah,3,910,"[901, 910, 1073]",SWFJ.tsv
it do,2,807,"[262, 298, 538, 807, 829, 934]",SWFJ.tsv
have that,2,964,"[676, 906, 964]",SWFJ.tsv
i didn't have,3,964,"[701, 964]",SWFJ.tsv
when i be,3,964,"[761, 964]",SWFJ.tsv
could be,2,971,"[376, 386, 971, 972, 975]",SWFJ.tsv
you could be anywhere,4,975,"[971, 972, 975]",SWFJ.tsv
be that,2,978,"[153, 156, 157, 655, 713, 759, 978, 982, 985, 991, 1092, 1117]",SWFJ.tsv
we go in there,4,984,"[557, 984, 991]",SWFJ.tsv
yeah we go,3,984,"[736, 862, 984, 991]",SWFJ.tsv
i think so,3,986,"[188, 986]",SWFJ.tsv
go down,2,988,"[57, 152, 643, 987, 988, 1081]",SWFJ.tsv
you go down,3,988,"[987, 988]",SWFJ.tsv
go yeah,2,991,"[472, 991]",SWFJ.tsv
where we,2,991,"[669, 991]",SWFJ.tsv
and the,2,993,"[142, 619, 778, 948, 993, 1055, 1073]",SWFJ.tsv
every,1,993,"[333, 483, 488, 993, 1072]",SWFJ.tsv
be on the,3,993,"[830, 831, 993, 994]",SWFJ.tsv
and and,2,997,"[560, 778, 820, 821, 904, 997]",SWFJ.tsv
club,1,997,"[619, 997]",SWFJ.tsv
hat,1,997,"[738, 997]",SWFJ.tsv
nobody,1,997,"[861, 997]",SWFJ.tsv
the comedy club,3,997,"[979, 997]",SWFJ.tsv
the comedy,2,997,"[979, 997, 1055]",SWFJ.tsv
comedy,1,997,"[979, 992, 997, 1055, 1057, 1060]",SWFJ.tsv
comedy club,2,1055,"[997, 1055]",SWFJ.tsv
him and,2,1071,"[997, 1071, 1076]",SWFJ.tsv
because he,2,357,"[164, 357, 422, 831, 1001, 1006, 1072, 1075, 1076]",SWFJ.tsv
and we be,3,1001,"[39, 800, 849, 1001]",SWFJ.tsv
because he be,3,1006,"[1001, 1006, 1072]",SWFJ.tsv
boo,1,1074,"[1001, 1074]",SWFJ.tsv
have be,2,1003,"[146, 283, 328, 436, 690, 717, 837, 1003]",SWFJ.tsv
and then he,3,1003,"[163, 1003]",SWFJ.tsv
on and,2,1003,"[168, 1003, 1074]",SWFJ.tsv
and i,2,168,"[39, 168, 378, 381, 483, 560, 571, 649, 651, 652, 703, 861, 923, 979, 1003, 1055, 1108, 1118]",SWFJ.tsv
have be a,3,1003,"[436, 1003]",SWFJ.tsv
come on,2,1003,"[663, 918, 940, 1003]",SWFJ.tsv
and i think,3,1003,"[703, 1003]",SWFJ.tsv
think he,2,1055,"[1003, 1032, 1055]",SWFJ.tsv
so now,2,1007,"[331, 1007]",SWFJ.tsv
name,1,1002,"[30, 1002, 1009, 1010]",SWFJ.tsv
look like,2,1011,"[571, 1011, 1014, 1128]",SWFJ.tsv
for him,2,1024,"[170, 1024, 1052]",SWFJ.tsv
take,1,1032,"[196, 223, 257, 284, 312, 490, 571, 606, 847, 875, 1032, 1057, 1118, 1124]",SWFJ.tsv
basically,1,1032,"[47, 319, 658, 853, 1032, 1110]",SWFJ.tsv
for a long,3,1032,"[475, 1032]",SWFJ.tsv
along,1,1032,"[599, 823, 850, 1032]",SWFJ.tsv
but the,2,1053,"[55, 143, 571, 751, 846, 1053, 1071, 1105]",SWFJ.tsv
be good,2,1053,"[759, 1053]",SWFJ.tsv
no i,2,1061,"[346, 392, 701, 733, 1061, 1096]",SWFJ.tsv
london,1,646,"[533, 560, 619, 646, 664, 734, 798, 809, 812, 816, 820, 940, 942, 943, 957, 974, 1061]",SWFJ.tsv
things,1,1061,"[386, 557, 587, 935, 939, 943, 948, 967, 1061, 1071]",SWFJ.tsv
london for,2,1061,"[734, 798, 1061]",SWFJ.tsv
taste,1,413,"[287, 328, 412, 413, 807, 1082, 1083, 1092, 1093]",SWFJ.tsv
there you,2,1092,"[958, 1092]",SWFJ.tsv
be there be,3,1092,"[943, 1055, 1092]",SWFJ.tsv
isn't there,2,1092,"[1062, 1092]",SWFJ.tsv
er it,2,1113,"[533, 1113]",SWFJ.tsv
erm er,2,1113,"[1055, 1113]",SWFJ.tsv
soju,1,1117,"[1115, 1117, 1119]",SWFJ.tsv
we couldn't,2,1124,"[293, 560, 1124]",SWFJ.tsv
didn't we,2,1124,"[490, 571, 735, 787, 938, 963, 1124]",SWFJ.tsv
strong,1,1126,"[328, 376, 1125, 1126, 1127]",SWFJ.tsv
percent,1,1129,"[262, 593, 1129]",SWFJ.tsv
so that,2,1131,"[495, 652, 656, 734, 1131, 1133]",SWFJ.tsv
we didn't,2,1133,"[168, 625, 915, 918, 1055, 1133]",SWFJ.tsv
glass,1,1133,"[299, 795, 796, 1133, 1134]",SWFJ.tsv
because it,2,1133,"[333, 392, 838, 929, 1133]",SWFJ.tsv
didn't want to,3,1133,"[564, 1133]",SWFJ.tsv
just so,2,1133,"[821, 954, 1133]",SWFJ.tsv
come in,2,1127,"[1057, 1127, 1133, 1134]",SWFJ.tsv
presentation,1,21,"[20, 21]",SWFJ.tsv
very nice,2,36,"[20, 36, 292, 536, 537, 574, 682]",SWFJ.tsv
it's lovely,2,1096,"[36, 318, 1096]",SWFJ.tsv
class,1,62,"[37, 45, 55, 62]",SWFJ.tsv
in that,2,287,"[62, 287, 308, 870, 1034]",SWFJ.tsv
we've be,2,73,"[71, 73, 103]",SWFJ.tsv
be have,2,153,"[71, 153]",SWFJ.tsv
it be it be quite,5,1027,"[78, 1027]",SWFJ.tsv
piece,1,86,"[41, 47, 86, 90]",SWFJ.tsv
and all this,3,219,"[86, 219]",SWFJ.tsv
the all the,3,875,"[86, 875]",SWFJ.tsv
all this,2,892,"[86, 892]",SWFJ.tsv
this like,2,892,"[86, 892]",SWFJ.tsv
them in the,3,778,"[96, 778]",SWFJ.tsv
side of,2,100,"[65, 100]",SWFJ.tsv
say we be,3,655,"[101, 655]",SWFJ.tsv
what else do,3,664,"[101, 108, 664]",SWFJ.tsv
be put,2,103,"[39, 103]",SWFJ.tsv
grow,1,500,"[105, 500]",SWFJ.tsv
and they're,2,778,"[105, 119, 778]",SWFJ.tsv
good at,2,477,"[123, 477]",SWFJ.tsv
this be lovely,3,129,"[67, 129]",SWFJ.tsv
go now,2,544,"[151, 544]",SWFJ.tsv
to that,2,906,"[160, 906]",SWFJ.tsv
be quite funny,3,245,"[162, 245]",SWFJ.tsv
be talk about,3,174,"[39, 174, 211, 222]",SWFJ.tsv
your mum,2,389,"[174, 389, 394]",SWFJ.tsv
when be,2,180,"[177, 180, 531]",SWFJ.tsv
make that,2,660,"[181, 660]",SWFJ.tsv
maybe,1,368,"[183, 368, 925, 926, 1056]",SWFJ.tsv
crb check,2,219,"[212, 216, 219, 222]",SWFJ.tsv
the choir,2,215,"[214, 215, 216, 221]",SWFJ.tsv
a crb check,3,219,"[216, 219, 222]",SWFJ.tsv
need,1,221,"[216, 221, 476, 651, 653, 662, 774]",SWFJ.tsv
need a,2,653,"[216, 653]",SWFJ.tsv
i suppose,2,528,"[229, 528, 745]",SWFJ.tsv
listen,1,211,"[152, 211, 230, 231, 246]",SWFJ.tsv
to i,2,528,"[231, 528]",SWFJ.tsv
it would be,3,889,"[202, 231, 475, 889, 912]",SWFJ.tsv
be a bite,3,894,"[202, 231, 894, 1003]",SWFJ.tsv
mm mm,2,240,"[29, 63, 240, 620]",SWFJ.tsv
circumcision,1,250,"[243, 250]",SWFJ.tsv
but they,2,629,"[275, 611, 629, 655, 660, 905, 1110]",SWFJ.tsv
weird,1,889,"[279, 889, 894, 897, 971, 976, 1001]",SWFJ.tsv
that look,2,801,"[281, 801]",SWFJ.tsv
say that,2,294,"[149, 294, 412]",SWFJ.tsv
mm it be,3,310,"[89, 310]",SWFJ.tsv
sound,1,324,"[238, 324, 357, 537, 538, 828, 829, 843, 857, 910, 911, 933, 934]",SWFJ.tsv
i couldn't find,3,347,"[58, 347]",SWFJ.tsv
to make,2,433,"[347, 433, 435, 904, 1105]",SWFJ.tsv
find,1,1025,"[347, 1025]",SWFJ.tsv
love onions,2,415,"[414, 415]",SWFJ.tsv
it the,2,427,"[153, 427, 715]",SWFJ.tsv
mum and dad,3,427,"[389, 394, 427]",SWFJ.tsv
i've be,2,966,"[427, 966]",SWFJ.tsv
it look,2,1128,"[429, 806, 1128]",SWFJ.tsv
i'll get,2,445,"[5, 445]",SWFJ.tsv
comment,1,452,"[445, 452]",SWFJ.tsv
it's on,2,797,"[449, 797]",SWFJ.tsv
the art,2,454,"[39, 454]",SWFJ.tsv
but i do,3,459,"[454, 459]",SWFJ.tsv
hard,1,521,"[460, 521]",SWFJ.tsv
you need,2,476,"[221, 476, 653]",SWFJ.tsv
someone,1,904,"[476, 904]",SWFJ.tsv
the other day,3,504,"[241, 295, 504, 994]",SWFJ.tsv
we be in,3,646,"[504, 646]",SWFJ.tsv
they do,2,527,"[95, 271, 527, 767, 1045]",SWFJ.tsv
kid,1,527,"[500, 527, 616]",SWFJ.tsv
to it,2,531,"[241, 531]",SWFJ.tsv
do sound very,3,538,"[537, 538]",SWFJ.tsv
do sound,2,829,"[537, 829]",SWFJ.tsv
the room,2,575,"[574, 575, 897]",SWFJ.tsv
be the room,3,577,"[575, 577]",SWFJ.tsv
what be the,3,789,"[577, 789]",SWFJ.tsv
out yeah,2,1025,"[584, 1025]",SWFJ.tsv
oh i think,3,589,"[7, 589]",SWFJ.tsv
i think they be,4,939,"[589, 939]",SWFJ.tsv
their own,2,606,"[598, 606, 767]",SWFJ.tsv
move on,2,611,"[600, 611]",SWFJ.tsv
that's why,2,731,"[621, 731, 774, 1127]",SWFJ.tsv
be talk,2,647,"[39, 211, 222, 647]",SWFJ.tsv
the internet,2,647,"[646, 647]",SWFJ.tsv
picture of,2,686,"[39, 686]",SWFJ.tsv
of something,2,1090,"[732, 1090]",SWFJ.tsv
to a lot of,4,765,"[646, 765]",SWFJ.tsv
it you know,3,765,"[653, 765]",SWFJ.tsv
you know the,3,866,"[765, 866, 870]",SWFJ.tsv
a little bite,3,894,"[793, 894, 1019]",SWFJ.tsv
thank you,2,806,"[282, 283, 806, 808, 932]",SWFJ.tsv
that sound,2,828,"[238, 828, 843, 857, 910, 933]",SWFJ.tsv
brilliant,1,842,"[828, 842, 844, 1058, 1060, 1072]",SWFJ.tsv
we go on,3,864,"[862, 864]",SWFJ.tsv
tour,1,939,"[864, 939]",SWFJ.tsv
down there,2,889,"[886, 889]",SWFJ.tsv
well not,2,897,"[58, 897]",SWFJ.tsv
in the middle,3,897,"[208, 837, 897]",SWFJ.tsv
and then there be all these,6,897,"[219, 897]",SWFJ.tsv
all these,2,897,"[880, 897]",SWFJ.tsv
then there,2,889,"[580, 837, 889, 897]",SWFJ.tsv
they didn't,2,905,"[655, 905]",SWFJ.tsv
but they didn't,3,905,"[660, 905]",SWFJ.tsv
it wasn't like your one,5,908,"[906, 908]",SWFJ.tsv
your one,2,911,"[908, 911]",SWFJ.tsv
it do sound,3,934,"[538, 829, 934]",SWFJ.tsv
you could be,3,972,"[971, 972, 975]",SWFJ.tsv
be on,2,830,"[45, 830, 831, 935, 993, 994, 996, 1017, 1072]",SWFJ.tsv
some people,2,1001,"[248, 1001]",SWFJ.tsv
that they,2,1003,"[271, 651, 655, 1003]",SWFJ.tsv
act,1,1019,"[1003, 1019, 1053]",SWFJ.tsv
his name,2,1010,"[1002, 1009, 1010]",SWFJ.tsv
awful,1,1037,"[999, 1037]",SWFJ.tsv
it's awful,2,1037,"[1036, 1037]",SWFJ.tsv
do like,2,1061,"[95, 1061]",SWFJ.tsv
there be that,3,1092,"[153, 1092]",SWFJ.tsv
that to,2,1124,"[528, 1124]",SWFJ.tsv
it's quite,2,1126,"[199, 256, 884, 1126]",SWFJ.tsv
bring,1,1131,"[720, 1120, 1131]",SWFJ.tsv
it come,2,1127,"[45, 1127, 1133]",SWFJ.tsv
didn't want,2,564,"[219, 564, 655, 1133]",SWFJ.tsv
it come in glass bottle,5,1134,"[1133, 1134]",SWFJ.tsv
call,1,878,"[26, 192, 589, 878, 1108]",SWFJ.tsv
what do you,3,1078,"[26, 589, 673, 675, 1078]",SWFJ.tsv
call it,2,1108,"[26, 192, 1108]",SWFJ.tsv
pork with cider,3,28,"[27, 28]",SWFJ.tsv
it's very,2,252,"[36, 252]",SWFJ.tsv
didn't they,2,840,"[60, 840]",SWFJ.tsv
very good,2,551,"[71, 429, 524, 551]",SWFJ.tsv
but at,2,346,"[76, 346]",SWFJ.tsv
fix,1,831,"[76, 831]",SWFJ.tsv
because i,2,170,"[78, 158, 170, 1118]",SWFJ.tsv
i go,2,1105,"[78, 338, 1105]",SWFJ.tsv
a couple of,3,583,"[81, 583]",SWFJ.tsv
of time,2,967,"[81, 967]",SWFJ.tsv
say they,2,391,"[84, 391, 619]",SWFJ.tsv
little piece,2,709,"[86, 709]",SWFJ.tsv
and we think oh,4,921,"[86, 921]",SWFJ.tsv
cos it,2,351,"[88, 351]",SWFJ.tsv
natural,1,948,"[88, 948]",SWFJ.tsv
garlic,1,109,"[103, 108, 109]",SWFJ.tsv
on that,2,720,"[105, 720]",SWFJ.tsv
because they've,2,257,"[127, 257]",SWFJ.tsv
pub,1,154,"[152, 154, 158]",SWFJ.tsv
the pub,2,172,"[152, 158, 172]",SWFJ.tsv
man at the bar,4,160,"[143, 160]",SWFJ.tsv
egypt,1,252,"[160, 252, 254, 257]",SWFJ.tsv
chip,1,283,"[167, 283]",SWFJ.tsv
i'm not,2,775,"[181, 445, 775, 1086]",SWFJ.tsv
not sure,2,1103,"[181, 1086, 1103]",SWFJ.tsv
we'll,1,410,"[183, 410, 412, 611, 1024]",SWFJ.tsv
could have,2,283,"[134, 201, 283, 676]",SWFJ.tsv
don't know so,3,1118,"[201, 1118]",SWFJ.tsv
i don't know i don't,5,229,"[147, 229, 629]",SWFJ.tsv
it would be a bite,5,231,"[202, 231]",SWFJ.tsv
that's not,2,756,"[261, 756]",SWFJ.tsv
really i,2,951,"[269, 951]",SWFJ.tsv
come to,2,707,"[275, 707]",SWFJ.tsv
everybody's,1,963,"[281, 963, 1105]",SWFJ.tsv
the alcohol,2,374,"[294, 374, 715]",SWFJ.tsv
it doesn't,2,386,"[294, 386, 1127]",SWFJ.tsv
no cos,2,729,"[294, 729]",SWFJ.tsv
i think it,3,340,"[202, 262, 340, 347, 912]",SWFJ.tsv
i think it be,4,561,"[340, 347, 561, 827]",SWFJ.tsv
but i think it,4,347,"[202, 347]",SWFJ.tsv
think you,2,733,"[150, 347, 733]",SWFJ.tsv
yeah i think i,4,784,"[349, 784]",SWFJ.tsv
yeah i think,3,924,"[349, 924, 986]",SWFJ.tsv
put sugar,2,373,"[351, 373]",SWFJ.tsv
sugar,1,373,"[360, 373, 374, 391, 393]",SWFJ.tsv
marrow,1,397,"[389, 391, 397]",SWFJ.tsv
a marrow,2,399,"[397, 399]",SWFJ.tsv
well you can,3,404,"[337, 404]",SWFJ.tsv
it with,2,404,"[360, 404]",SWFJ.tsv
strawberries,1,422,"[419, 422, 424]",SWFJ.tsv
stick,1,440,"[360, 374, 440]",SWFJ.tsv
think about it,3,449,"[268, 412, 449]",SWFJ.tsv
say i,2,1118,"[451, 1118]",SWFJ.tsv
i do i do,4,831,"[454, 831]",SWFJ.tsv
but it wasn't,3,758,"[460, 758]",SWFJ.tsv
drive be,2,466,"[462, 466]",SWFJ.tsv
especially,1,471,"[470, 471, 765]",SWFJ.tsv
i can,2,639,"[474, 639]",SWFJ.tsv
not even,2,508,"[412, 508]",SWFJ.tsv
be you go to,4,531,"[435, 531]",SWFJ.tsv
i think they,3,589,"[254, 589, 924, 939]",SWFJ.tsv
be suppose to be,4,1105,"[589, 594, 1105]",SWFJ.tsv
move,1,611,"[583, 611]",SWFJ.tsv
piano,1,627,"[626, 627, 628, 629]",SWFJ.tsv
it if,2,711,"[351, 711]",SWFJ.tsv
if it,2,475,"[435, 475, 711]",SWFJ.tsv
it be worth it,4,712,"[711, 712]",SWFJ.tsv
think of,2,728,"[639, 728, 732]",SWFJ.tsv
cream cheese,2,731,"[728, 731, 733]",SWFJ.tsv
a few,2,643,"[360, 643, 744]",SWFJ.tsv
quite a lot of,4,765,"[257, 765]",SWFJ.tsv
a lot of it,4,765,"[271, 765]",SWFJ.tsv
background,1,775,"[765, 775]",SWFJ.tsv
vodka in,2,804,"[391, 804]",SWFJ.tsv
vodka in a,3,804,"[410, 804]",SWFJ.tsv
me out,2,835,"[831, 835]",SWFJ.tsv
no not,2,859,"[633, 859]",SWFJ.tsv
down the,2,888,"[172, 888, 988]",SWFJ.tsv
they use,2,888,"[389, 888]",SWFJ.tsv
and leave,2,897,"[351, 360, 897]",SWFJ.tsv
and then there be,4,837,"[219, 580, 837, 897]",SWFJ.tsv
there be all,3,837,"[219, 580, 837, 897]",SWFJ.tsv
like it be,3,900,"[831, 900]",SWFJ.tsv
well it be,3,903,"[760, 903, 1089]",SWFJ.tsv
that sound like,3,910,"[238, 910]",SWFJ.tsv
like yeah,2,901,"[393, 901, 910, 1073, 1127]",SWFJ.tsv
so there,2,1003,"[840, 1003]",SWFJ.tsv
his own,2,1075,"[1007, 1075]",SWFJ.tsv
he look like,3,1014,"[1011, 1014]",SWFJ.tsv
i think i think,4,1032,"[720, 1032]",SWFJ.tsv
but well,2,1086,"[283, 1086]",SWFJ.tsv
taste it,2,1092,"[412, 1092]",SWFJ.tsv
sixty,1,1129,"[707, 715, 1129]",SWFJ.tsv
plastic,1,1131,"[1127, 1131]",SWFJ.tsv
with them,2,1133,"[637, 1133]",SWFJ.tsv
it come in,3,1133,"[1127, 1133, 1134]",SWFJ.tsv
plastic bottle,2,1133,"[1127, 1133]",SWFJ.tsv
clever,1,927,"[1, 927]",SWFJ.tsv
get it,2,5,"[4, 5, 703]",SWFJ.tsv
to get,2,12,"[4, 12, 173, 389, 519, 651, 656, 809, 875]",SWFJ.tsv
no it's,2,6,"[5, 6, 384, 749, 976]",SWFJ.tsv
where you,2,906,"[6, 312, 906]",SWFJ.tsv
part of,2,254,"[6, 254, 861, 1056]",SWFJ.tsv
want a,2,219,"[8, 219]",SWFJ.tsv
yum,1,15,"[14, 15]",SWFJ.tsv
cider in,2,287,"[19, 287]",SWFJ.tsv
it's so,2,470,"[25, 470, 976]",SWFJ.tsv
monde,1,32,"[31, 32, 41, 45]",SWFJ.tsv
oh no,2,521,"[49, 57, 488, 521, 522, 619, 921, 1000]",SWFJ.tsv
come up,2,52,"[45, 52]",SWFJ.tsv
she know it be,4,53,"[52, 53]",SWFJ.tsv
so what,2,664,"[69, 664]",SWFJ.tsv
though it's,2,256,"[77, 256]",SWFJ.tsv
though,1,596,"[77, 256, 329, 596, 635, 690, 694, 698, 712, 771, 778, 950, 1025, 1045]",SWFJ.tsv
be very,2,175,"[79, 173, 175, 176, 292, 536, 551, 682]",SWFJ.tsv
mm yeah,2,87,"[24, 87]",SWFJ.tsv
know you,2,653,"[104, 472, 632, 653, 837]",SWFJ.tsv
you can't,2,1064,"[104, 895, 1064]",SWFJ.tsv
can't,1,639,"[104, 333, 387, 639, 895, 922, 956, 1064, 1090]",SWFJ.tsv
i love,2,120,"[109, 120, 415, 827, 1060]",SWFJ.tsv
do and,2,655,"[142, 655]",SWFJ.tsv
you do,2,283,"[142, 283, 472, 663, 664]",SWFJ.tsv
just have,2,1085,"[142, 326, 550, 1085]",SWFJ.tsv
when you,2,1027,"[146, 1027]",SWFJ.tsv
head,1,150,"[56, 150, 362]",SWFJ.tsv
woman,1,156,"[150, 156, 157, 262, 442, 566, 571, 814, 818]",SWFJ.tsv
and you,2,152,"[45, 152, 412, 619, 676, 722, 783, 798, 838, 849, 852, 854, 971, 987]",SWFJ.tsv
there and,2,606,"[152, 557, 606, 889, 1071]",SWFJ.tsv
don't get,2,774,"[152, 774]",SWFJ.tsv
that the,2,161,"[149, 161, 982, 985]",SWFJ.tsv
no we,2,746,"[161, 746]",SWFJ.tsv
teach,1,163,"[37, 163]",SWFJ.tsv
english,1,971,"[163, 823, 971]",SWFJ.tsv
and it,2,168,"[47, 168, 208, 257, 362, 557, 812, 889, 919, 921, 922, 930, 1027, 1034, 1074, 1110, 1127]",SWFJ.tsv
phone,1,219,"[168, 219, 246]",SWFJ.tsv
don't they,2,248,"[168, 228, 248, 767]",SWFJ.tsv
when we,2,646,"[168, 533, 643, 646, 914]",SWFJ.tsv
turn up,2,170,"[168, 170, 228, 619, 868, 1055]",SWFJ.tsv
o'clock,1,168,"[133, 168, 284, 868]",SWFJ.tsv
past,1,619,"[168, 284, 286, 619, 652, 809, 812, 904]",SWFJ.tsv
know when,2,1027,"[168, 1027, 1044]",SWFJ.tsv
mean,1,171,"[39, 171, 178, 337, 778, 1074]",SWFJ.tsv
because you,2,731,"[171, 350, 554, 731, 774, 889]",SWFJ.tsv
i mean,2,778,"[171, 178, 778]",SWFJ.tsv
and then you,3,880,"[171, 312, 319, 580, 880, 968]",SWFJ.tsv
away,1,606,"[173, 606]",SWFJ.tsv
hand and,2,222,"[176, 222]",SWFJ.tsv
watch something,2,1027,"[176, 1027]",SWFJ.tsv
of them,2,778,"[186, 619, 643, 778, 873, 1016]",SWFJ.tsv
so i,2,188,"[45, 188, 439, 703, 722, 823, 1055, 1108, 1118, 1122]",SWFJ.tsv
not a,2,655,"[192, 421, 655, 1044]",SWFJ.tsv
national,1,749,"[192, 749, 750, 751, 778]",SWFJ.tsv
it's a,2,1054,"[192, 439, 807, 1054]",SWFJ.tsv
set,1,1049,"[194, 1049, 1057]",SWFJ.tsv
jesus,1,1054,"[206, 1054]",SWFJ.tsv
the rest of the,4,210,"[55, 210]",SWFJ.tsv
oh my god,3,1029,"[220, 761, 838, 1029, 1123]",SWFJ.tsv
to do that,3,394,"[228, 394, 1052]",SWFJ.tsv
that because,2,655,"[228, 655, 838]",SWFJ.tsv
to do,2,943,"[228, 943, 1052]",SWFJ.tsv
radio,1,234,"[211, 234]",SWFJ.tsv
radio two,2,235,"[234, 235]",SWFJ.tsv
a big,2,246,"[45, 246, 629, 758, 885, 1122]",SWFJ.tsv
that you,2,771,"[246, 585, 771, 870, 895]",SWFJ.tsv
just have a,3,1085,"[246, 1085]",SWFJ.tsv
dodgy,1,260,"[256, 257, 260]",SWFJ.tsv
what the,2,635,"[299, 635, 705]",SWFJ.tsv
fruit vodka,2,325,"[312, 325, 410]",SWFJ.tsv
of like,2,769,"[312, 684, 769]",SWFJ.tsv
add,1,374,"[312, 374, 391, 894]",SWFJ.tsv
one of the,3,314,"[37, 314, 554, 935, 943]",SWFJ.tsv
one of,2,873,"[37, 314, 554, 619, 795, 873, 943, 1030, 1057]",SWFJ.tsv
that's what,2,317,"[266, 317, 378, 635, 720, 1056, 1097, 1102]",SWFJ.tsv
but then,2,319,"[58, 319, 571, 889, 977]",SWFJ.tsv
onions and,2,415,"[319, 415, 417, 419]",SWFJ.tsv
yeah that's,2,319,"[90, 319, 335, 393, 423, 586, 715, 719, 880, 945, 990]",SWFJ.tsv
onion fruit vodka,3,325,"[320, 325, 331, 410]",SWFJ.tsv
it just,2,412,"[323, 333, 362, 412, 1049]",SWFJ.tsv
just smell,2,1120,"[323, 1120]",SWFJ.tsv
yeah and,2,333,"[208, 222, 333, 362, 395, 599, 658, 837, 847, 852, 904, 919, 930, 979]",SWFJ.tsv
two yeah,2,333,"[235, 333]",SWFJ.tsv
it now,2,333,"[241, 333]",SWFJ.tsv
drink it,2,333,"[298, 333, 1087, 1119, 1138]",SWFJ.tsv
of that,2,500,"[336, 500, 625, 1122]",SWFJ.tsv
twenty,1,344,"[343, 344, 922, 938]",SWFJ.tsv
yeah and it,3,362,"[208, 362, 930]",SWFJ.tsv
type,1,372,"[45, 372, 557, 983]",SWFJ.tsv
it could,2,377,"[376, 377, 386]",SWFJ.tsv
just don't,2,500,"[376, 500]",SWFJ.tsv
remember,1,378,"[153, 378, 380, 389, 484, 521, 646, 665, 694, 778]",SWFJ.tsv
blind,1,378,"[377, 378]",SWFJ.tsv
i remember,2,380,"[378, 380, 389, 484, 521, 646, 778]",SWFJ.tsv
yeah cos,2,941,"[378, 895, 941]",SWFJ.tsv
i tell,2,1083,"[378, 1083]",SWFJ.tsv
yeah you could,3,387,"[134, 387]",SWFJ.tsv
out of,2,500,"[387, 500, 922, 1130]",SWFJ.tsv
it and they,3,392,"[241, 392, 1118]",SWFJ.tsv
through the,2,646,"[392, 571, 646, 831, 915, 918]",SWFJ.tsv
i don't think,3,739,"[392, 472, 739, 1055]",SWFJ.tsv
drip,1,889,"[392, 393, 889]",SWFJ.tsv
like proper,2,395,"[55, 395]",SWFJ.tsv
yeah and then,3,395,"[222, 395, 658, 837, 904]",SWFJ.tsv
it taste,2,1083,"[413, 1082, 1083, 1093]",SWFJ.tsv
know what,2,422,"[43, 422, 560, 632, 852, 912, 1116]",SWFJ.tsv
ever,1,687,"[422, 687, 739, 827, 929, 935]",SWFJ.tsv
whatever,1,422,"[364, 422, 470, 557, 576, 619, 769, 878, 1111, 1112]",SWFJ.tsv
night,1,868,"[422, 672, 734, 868, 1071, 1105]",SWFJ.tsv
wrong,1,1064,"[422, 426, 847, 1064]",SWFJ.tsv
you watch,2,1027,"[426, 1027]",SWFJ.tsv
and that,2,430,"[357, 430, 669, 771]",SWFJ.tsv
ten,1,434,"[89, 434, 868, 930, 1098]",SWFJ.tsv
earlier,1,439,"[134, 439]",SWFJ.tsv
start,1,521,"[439, 521, 632, 713, 722, 849, 868, 914, 965, 1071, 1093]",SWFJ.tsv
not so,2,651,"[439, 651]",SWFJ.tsv
well do,2,453,"[452, 453, 540]",SWFJ.tsv
i do navigate,3,465,"[459, 465]",SWFJ.tsv
kind of,2,472,"[219, 472, 495, 632, 669, 676, 684, 699, 769, 862, 873, 958, 1019, 1055]",SWFJ.tsv
well it's,2,472,"[252, 472, 596]",SWFJ.tsv
i'll just,2,1085,"[472, 1085]",SWFJ.tsv
and i be,3,483,"[39, 483, 649, 651]",SWFJ.tsv
the way,2,483,"[211, 483, 566, 719]",SWFJ.tsv
away from,2,606,"[483, 606]",SWFJ.tsv
sick,1,502,"[488, 502, 511, 519, 521]",SWFJ.tsv
very well,2,495,"[58, 495, 1081]",SWFJ.tsv
have to have,3,495,"[222, 495]",SWFJ.tsv
be give,2,602,"[495, 602]",SWFJ.tsv
she'd,1,875,"[495, 875]",SWFJ.tsv
old,1,866,"[509, 554, 557, 866, 921]",SWFJ.tsv
proper,1,511,"[55, 511, 823, 824, 838, 987, 992]",SWFJ.tsv
die,1,709,"[522, 709, 830, 1044, 1068]",SWFJ.tsv
great,1,857,"[533, 763, 857, 869, 939]",SWFJ.tsv
be great,2,939,"[533, 763, 939]",SWFJ.tsv
point,1,543,"[335, 543, 655]",SWFJ.tsv
