Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
do you not,3,974,"[880, 974, 1098]",SVP4.tsv
but be,2,982,"[402, 982]",SVP4.tsv
he's out of his depth,5,984,"[965, 984]",SVP4.tsv
do they,2,987,"[928, 986, 987]",SVP4.tsv
what say,2,991,"[967, 991]",SVP4.tsv
there or,2,995,"[264, 995]",SVP4.tsv
ask to,2,995,"[279, 995, 1152]",SVP4.tsv
next year,2,998,"[27, 998]",SVP4.tsv
the new,2,998,"[619, 835, 998]",SVP4.tsv
new,1,998,"[621, 998]",SVP4.tsv
new manager,2,998,"[972, 998]",SVP4.tsv
be that what he,4,1000,"[356, 1000]",SVP4.tsv
what he say,3,1000,"[374, 950, 965, 1000]",SVP4.tsv
be that what he say,5,1000,"[765, 1000]",SVP4.tsv
what what,2,1002,"[7, 23, 924, 1002]",SVP4.tsv
cos he want to,4,1002,"[936, 1002]",SVP4.tsv
i don't know what,4,1002,"[942, 1002, 1012]",SVP4.tsv
nail,1,1009,"[621, 634, 1009]",SVP4.tsv
need to be,3,1015,"[23, 1015]",SVP4.tsv
much better,2,1015,"[404, 1015]",SVP4.tsv
do he say,3,1026,"[612, 860, 1026]",SVP4.tsv
when do he,3,1026,"[863, 1026]",SVP4.tsv
when do,2,1026,"[890, 1026]",SVP4.tsv
you say,2,1031,"[18, 379, 381, 443, 784, 1031]",SVP4.tsv
at him,2,1034,"[128, 1034, 1043]",SVP4.tsv
stay,1,1083,"[969, 979, 1045, 1083, 1091]",SVP4.tsv
the nine,2,1088,"[969, 1088]",SVP4.tsv
not one,2,1092,"[400, 453, 1092, 1093]",SVP4.tsv
he's on,2,1097,"[297, 1097]",SVP4.tsv
stamina,1,1105,"[1099, 1102, 1103, 1104, 1105, 1106, 1107, 1109, 1110]",SVP4.tsv
know him,2,473,"[213, 219, 473, 475, 1119]",SVP4.tsv
thing be,2,1121,"[176, 1121]",SVP4.tsv
the thing,2,1121,"[193, 271, 279, 1121]",SVP4.tsv
to know,2,1121,"[538, 773, 1121]",SVP4.tsv
get and,2,1123,"[99, 1123]",SVP4.tsv
that play,2,1142,"[463, 1142]",SVP4.tsv
school team,2,1142,"[988, 1141, 1142]",SVP4.tsv
oh do,2,865,"[259, 865, 1146, 1150]",SVP4.tsv
so you're,2,1152,"[99, 1152]",SVP4.tsv
so the,2,1154,"[619, 1154]",SVP4.tsv
oh he,2,1158,"[241, 320, 1158]",SVP4.tsv
i'm gonna,2,1160,"[92, 1160]",SVP4.tsv
in the shower,3,1160,"[265, 1160, 1166]",SVP4.tsv
that i'll,2,999,"[15, 999]",SVP4.tsv
don't know,2,983,"[20, 942, 983, 994, 1002]",SVP4.tsv
than you,2,1065,"[66, 1015, 1065]",SVP4.tsv
though be,2,748,"[76, 748]",SVP4.tsv
six,1,884,"[87, 884, 931]",SVP4.tsv
with but,2,1114,"[93, 1114]",SVP4.tsv
we we,2,1073,"[121, 1073]",SVP4.tsv
him and he,3,1149,"[121, 755, 1149]",SVP4.tsv
find a,2,981,"[161, 981]",SVP4.tsv
i don't think,3,983,"[182, 939, 983, 1114, 1129, 1141]",SVP4.tsv
a better,2,1099,"[182, 184, 267, 1099]",SVP4.tsv
you i,2,1129,"[182, 1129]",SVP4.tsv
be talk about,3,1112,"[206, 1112]",SVP4.tsv
i think he,3,1120,"[214, 256, 276, 401, 1120]",SVP4.tsv
i just,2,746,"[288, 746]",SVP4.tsv
he's a bite,3,1095,"[324, 1095]",SVP4.tsv
they have,2,1139,"[353, 1139]",SVP4.tsv
not very,2,1141,"[428, 1141]",SVP4.tsv
lad,1,1147,"[430, 435, 1147]",SVP4.tsv
a lad,2,1147,"[491, 1147]",SVP4.tsv
er he's,2,1149,"[547, 1149]",SVP4.tsv
that he,2,1157,"[547, 897, 1157]",SVP4.tsv
to do it,3,1145,"[737, 1145]",SVP4.tsv
just need,2,746,"[738, 746]",SVP4.tsv
just need to,3,746,"[745, 746]",SVP4.tsv
place,1,1114,"[745, 1114, 1154]",SVP4.tsv
think you,2,1129,"[747, 998, 1129, 1156]",SVP4.tsv
back and,2,1047,"[758, 1047]",SVP4.tsv
of him and,3,1149,"[758, 1149]",SVP4.tsv
hit the,2,760,"[746, 760]",SVP4.tsv
attack,1,760,"[746, 760]",SVP4.tsv
sound,1,1147,"[766, 1147]",SVP4.tsv
might,1,979,"[859, 874, 979, 1061, 1064, 1070, 1122, 1133, 1135]",SVP4.tsv
today and,2,1112,"[868, 1112]",SVP4.tsv
he's i,2,1114,"[903, 1114]",SVP4.tsv
back right,2,910,"[576, 910]",SVP4.tsv
play well the,3,910,"[906, 909, 910]",SVP4.tsv
the first season,3,910,"[906, 909, 910]",SVP4.tsv
up the defence,3,1024,"[910, 1024]",SVP4.tsv
play them,2,930,"[915, 930]",SVP4.tsv
yeah it,2,917,"[549, 917]",SVP4.tsv
game,1,1047,"[917, 1047, 1149]",SVP4.tsv
nil,1,932,"[931, 932]",SVP4.tsv
eight nil,2,933,"[932, 933]",SVP4.tsv
happy with,2,937,"[719, 937]",SVP4.tsv
fifty,1,992,"[939, 992]",SVP4.tsv
no i don't,3,996,"[939, 996]",SVP4.tsv
i don't think he's,4,1114,"[939, 1114]",SVP4.tsv
think he,2,1120,"[939, 1120]",SVP4.tsv
no i don't think,4,1129,"[939, 1129]",SVP4.tsv
be he out of his depth,6,945,"[944, 945]",SVP4.tsv
to make,2,1147,"[949, 1147]",SVP4.tsv
as well,2,958,"[744, 958, 1002, 1052, 1147]",SVP4.tsv
would i,2,970,"[717, 970]",SVP4.tsv
take the micky out of him,6,985,"[982, 985]",SVP4.tsv
out of him,3,1149,"[982, 1149]",SVP4.tsv
midfield,1,1114,"[993, 998, 1002, 1011, 1114, 1156, 1157]",SVP4.tsv
play at,2,841,"[840, 841, 1002]",SVP4.tsv
i don't know,3,983,"[942, 983, 1002]",SVP4.tsv
play him,2,1011,"[727, 1011]",SVP4.tsv
actually i,2,1065,"[1011, 1065]",SVP4.tsv
centre back,2,1047,"[1015, 1047, 1114, 1142, 1143]",SVP4.tsv
centre,1,1141,"[1015, 1141, 1142]",SVP4.tsv
cos when,2,976,"[71, 976, 1017, 1147]",SVP4.tsv
alright he's,2,1141,"[1046, 1141]",SVP4.tsv
take it on,3,1073,"[1061, 1064, 1070, 1073]",SVP4.tsv
think he might,3,1120,"[1061, 1064, 1070, 1120]",SVP4.tsv
five thirty,2,1066,"[884, 1066]",SVP4.tsv
six thirty,2,1066,"[884, 1066]",SVP4.tsv
thirty five,2,1066,"[1063, 1066]",SVP4.tsv
well he's not one of the,6,1093,"[1092, 1093]",SVP4.tsv
have this,2,1139,"[1108, 1139, 1147]",SVP4.tsv
if you get,3,1151,"[1111, 1123, 1151]",SVP4.tsv
each other,2,1122,"[1121, 1122]",SVP4.tsv
cos if,2,1123,"[981, 1123]",SVP4.tsv
mid for,2,1142,"[1141, 1142]",SVP4.tsv
mid,1,1152,"[1141, 1152]",SVP4.tsv
about that,2,1154,"[1112, 1154]",SVP4.tsv
just go,2,1166,"[1037, 1166]",SVP4.tsv
go in,2,1166,"[1114, 1166]",SVP4.tsv
sit here for an hour,5,2,"[1, 2]",SVP4.tsv
lift,1,14,"[12, 14]",SVP4.tsv
instead,1,146,"[12, 146, 369]",SVP4.tsv
you in,2,375,"[12, 71, 375]",SVP4.tsv
well yeah,2,27,"[22, 27, 323]",SVP4.tsv
they're,1,70,"[22, 70, 108, 168, 817, 818, 822, 835]",SVP4.tsv
low,1,25,"[24, 25]",SVP4.tsv
below a,2,27,"[26, 27]",SVP4.tsv
a five,2,27,"[26, 27]",SVP4.tsv
happen,1,578,"[28, 104, 578, 592, 623]",SVP4.tsv
go for,2,265,"[29, 31, 231, 265]",SVP4.tsv
he's still,2,265,"[40, 265, 402]",SVP4.tsv
he's like,2,285,"[42, 285, 495, 496, 1029, 1065]",SVP4.tsv
sixteen,1,45,"[44, 45, 47]",SVP4.tsv
yet,1,320,"[46, 320]",SVP4.tsv
i have a,3,860,"[51, 860]",SVP4.tsv
us,1,126,"[57, 126, 130, 139, 828, 1151]",SVP4.tsv
two of,2,166,"[57, 166]",SVP4.tsv
information,1,63,"[62, 63]",SVP4.tsv
years,1,168,"[62, 168, 992, 1065]",SVP4.tsv
he just,2,325,"[62, 325, 851, 957, 1047, 1087]",SVP4.tsv
he know,2,723,"[62, 723]",SVP4.tsv
why they,2,73,"[68, 73]",SVP4.tsv
and pick,2,189,"[75, 189]",SVP4.tsv
something,1,265,"[75, 212, 265, 518, 764, 789, 830, 1056, 1114, 1133, 1135, 1137, 1147]",SVP4.tsv
pick,1,271,"[75, 171, 175, 187, 266, 268, 271, 316, 505]",SVP4.tsv
them all,2,453,"[75, 453]",SVP4.tsv
you put,2,718,"[75, 718]",SVP4.tsv
you go,2,892,"[75, 892]",SVP4.tsv
don't do,2,82,"[68, 82]",SVP4.tsv
long,1,325,"[82, 325, 862]",SVP4.tsv
cos you don't,3,374,"[82, 85, 374]",SVP4.tsv
you don't have,3,85,"[2, 85]",SVP4.tsv
everything,1,253,"[85, 229, 253, 309, 851, 940]",SVP4.tsv
do everything,2,309,"[85, 309]",SVP4.tsv
serve and,2,94,"[70, 94]",SVP4.tsv
fitness,1,109,"[94, 109]",SVP4.tsv
of it,2,120,"[94, 120]",SVP4.tsv
which be,2,144,"[94, 96, 104, 144, 199, 740]",SVP4.tsv
they've all,2,166,"[94, 166]",SVP4.tsv
which be what,3,199,"[94, 199]",SVP4.tsv
they've all be,3,346,"[94, 346]",SVP4.tsv
don't get,2,374,"[94, 374]",SVP4.tsv
the big,2,601,"[94, 601]",SVP4.tsv
the squad,2,728,"[94, 123, 129, 728]",SVP4.tsv
squad,1,728,"[94, 131, 728]",SVP4.tsv
me and,2,641,"[94, 202, 641, 649, 771, 1047, 1068]",SVP4.tsv
you've get a,3,793,"[94, 793]",SVP4.tsv
which be why,3,144,"[104, 144, 740]",SVP4.tsv
three,1,108,"[101, 107, 108, 732, 1076, 1078]",SVP4.tsv
be do all three,4,108,"[107, 108]",SVP4.tsv
do all three,3,108,"[107, 108]",SVP4.tsv
not do,2,109,"[108, 109, 404, 419]",SVP4.tsv
private,1,109,"[108, 109, 146, 713, 773]",SVP4.tsv
private lesson,2,113,"[108, 113]",SVP4.tsv
a private lesson,3,148,"[108, 148]",SVP4.tsv
one a,2,148,"[108, 148]",SVP4.tsv
a month,2,150,"[108, 150]",SVP4.tsv
do all,2,297,"[108, 297]",SVP4.tsv
of a,2,325,"[108, 325]",SVP4.tsv
month,1,809,"[108, 809]",SVP4.tsv
do the,2,110,"[52, 109, 110, 141, 148, 342, 509, 1078]",SVP4.tsv
the tactical,2,115,"[110, 115]",SVP4.tsv
i've,1,117,"[90, 117, 663, 703, 793, 1157]",SVP4.tsv
what the,2,952,"[123, 952]",SVP4.tsv
because i,2,375,"[125, 375]",SVP4.tsv
quit,1,132,"[131, 132, 134, 136]",SVP4.tsv
be no,2,289,"[135, 289]",SVP4.tsv
everyone,1,139,"[70, 139, 427, 429, 818]",SVP4.tsv
drop out,2,144,"[139, 144]",SVP4.tsv
win for,2,283,"[139, 283]",SVP4.tsv
drop,1,375,"[139, 143, 375]",SVP4.tsv
win win,2,793,"[139, 793]",SVP4.tsv
i'm do,2,316,"[141, 316]",SVP4.tsv
the five,2,1163,"[141, 1163]",SVP4.tsv
everyone's drop out,3,144,"[143, 144]",SVP4.tsv
i be,2,289,"[145, 289, 369, 380, 724, 732, 748, 1147]",SVP4.tsv
the best,2,153,"[150, 153, 429, 849]",SVP4.tsv
best,1,541,"[153, 429, 541, 849]",SVP4.tsv
he's the,2,155,"[150, 155, 162, 164, 501, 653, 764]",SVP4.tsv
fittest,1,156,"[155, 156]",SVP4.tsv
well that's,2,171,"[72, 171, 374, 623]",SVP4.tsv
with tennis,2,193,"[171, 193]",SVP4.tsv
football over,2,253,"[171, 253]",SVP4.tsv
if he's,2,888,"[171, 888, 920]",SVP4.tsv
put in,2,402,"[173, 402]",SVP4.tsv
money,1,175,"[146, 175, 849]",SVP4.tsv
in his,2,325,"[175, 325]",SVP4.tsv
his football,2,460,"[175, 421, 460]",SVP4.tsv
definitely,1,969,"[185, 969]",SVP4.tsv
the end,2,192,"[84, 192]",SVP4.tsv
a team,2,193,"[192, 193, 202, 244]",SVP4.tsv
the end of,3,325,"[192, 263, 325, 830]",SVP4.tsv
team and,2,1078,"[192, 1078, 1141]",SVP4.tsv
mr,1,211,"[198, 200, 211]",SVP4.tsv
miss,1,307,"[200, 298, 305, 307, 316, 922]",SVP4.tsv
he play,2,243,"[202, 243, 250, 422, 459, 485, 504, 508, 1054, 1055, 1141]",SVP4.tsv
level,1,264,"[202, 246, 264]",SVP4.tsv
talk to him,3,287,"[202, 287]",SVP4.tsv
semi pro,2,207,"[204, 207]",SVP4.tsv
pro,1,795,"[204, 795]",SVP4.tsv
something like that,3,789,"[212, 789, 1114]",SVP4.tsv
no he,2,224,"[60, 224, 229, 257, 269, 371, 372, 400, 472, 920]",SVP4.tsv
he didn't get,3,400,"[224, 400]",SVP4.tsv
he he be,3,323,"[226, 323, 371]",SVP4.tsv
oh i,2,404,"[226, 404, 607, 1094, 1120]",SVP4.tsv
what's the word,3,408,"[226, 408]",SVP4.tsv
what's,1,594,"[226, 594, 623, 700, 848, 942, 1033, 1038]",SVP4.tsv
it because,2,372,"[231, 372, 375, 965]",SVP4.tsv
didn't get,2,400,"[224, 231, 400, 1047]",SVP4.tsv
obviously,1,265,"[233, 265, 922]",SVP4.tsv
earn,1,236,"[10, 236]",SVP4.tsv
how much,2,236,"[21, 236, 562, 852]",SVP4.tsv
how much do you earn sir,6,237,"[236, 237]",SVP4.tsv
wise,1,289,"[238, 289]",SVP4.tsv
he get pay,3,241,"[240, 241]",SVP4.tsv
why not,2,250,"[70, 84, 250, 281, 801]",SVP4.tsv
if he,2,250,"[150, 250, 265, 274, 391]",SVP4.tsv
he's in,2,265,"[252, 265, 308, 459]",SVP4.tsv
no he doesn't,3,257,"[60, 257]",SVP4.tsv
he want to go to,5,260,"[257, 260, 261, 934]",SVP4.tsv
he want to go,4,265,"[257, 261, 265]",SVP4.tsv
want to go,3,799,"[257, 261, 799]",SVP4.tsv
academy,1,261,"[74, 107, 260, 261, 711, 835, 847, 851]",SVP4.tsv
at the end,3,263,"[84, 263, 371, 830]",SVP4.tsv
pick it,2,268,"[189, 268, 271, 505]",SVP4.tsv
friends,1,273,"[270, 273, 279, 281, 285, 989]",SVP4.tsv
in football,2,942,"[270, 942]",SVP4.tsv
play for,2,272,"[243, 272, 421, 463, 469, 485, 504, 508, 514, 819, 851, 879]",SVP4.tsv
do anything,2,274,"[109, 148, 274, 419]",SVP4.tsv
out of the,3,292,"[101, 105, 292]",SVP4.tsv
i saw,2,460,"[294, 296, 460]",SVP4.tsv
out the,2,733,"[294, 668, 672, 733]",SVP4.tsv
i say,2,296,"[142, 281, 283, 296, 374, 383, 764, 1114]",SVP4.tsv
meet,1,296,"[215, 217, 296]",SVP4.tsv
a school,2,334,"[296, 334, 340]",SVP4.tsv
when we,2,773,"[296, 649, 773, 1151]",SVP4.tsv
he miss,2,307,"[298, 307, 316]",SVP4.tsv
they don't do,3,301,"[68, 301]",SVP4.tsv
set,1,301,"[166, 301, 720]",SVP4.tsv
gcse,1,301,"[265, 301, 400, 439, 444, 448]",SVP4.tsv
mum,1,648,"[301, 369, 371, 648, 721, 828, 1071, 1078]",SVP4.tsv
worry,1,303,"[19, 303, 304]",SVP4.tsv
miss a,2,307,"[305, 307]",SVP4.tsv
do a,2,516,"[305, 516]",SVP4.tsv
in year nine,3,308,"[304, 308]",SVP4.tsv
in year,2,453,"[304, 308, 450, 453, 496]",SVP4.tsv
matter,1,310,"[21, 310, 730, 733]",SVP4.tsv
it's alright,2,331,"[304, 331]",SVP4.tsv
department,1,342,"[228, 342]",SVP4.tsv
rather,1,795,"[348, 795, 1114]",SVP4.tsv
that the,2,619,"[352, 619, 875]",SVP4.tsv
in there,2,631,"[352, 354, 631, 1045]",SVP4.tsv
say because,2,952,"[352, 952]",SVP4.tsv
and get,2,453,"[354, 453, 841]",SVP4.tsv
he'll do it,3,357,"[279, 357]",SVP4.tsv
not the,2,359,"[54, 359]",SVP4.tsv
confident,1,365,"[364, 365, 366]",SVP4.tsv
the way,2,771,"[368, 771]",SVP4.tsv
we i,2,369,"[118, 369]",SVP4.tsv
pound,1,369,"[150, 369, 371, 372, 559, 561]",SVP4.tsv
one pound thirty,3,372,"[369, 372]",SVP4.tsv
one pound,2,372,"[369, 371, 372]",SVP4.tsv
bus,1,374,"[369, 371, 374]",SVP4.tsv
go up to one,4,381,"[369, 381]",SVP4.tsv
catch on,2,385,"[369, 371, 382, 384, 385]",SVP4.tsv
catch,1,385,"[369, 371, 382, 384, 385, 386]",SVP4.tsv
cheeky,1,416,"[369, 416, 764]",SVP4.tsv
have get,2,640,"[369, 444, 640]",SVP4.tsv
twenty,1,884,"[369, 371, 427, 436, 884, 885]",SVP4.tsv
it and,2,371,"[281, 371, 578, 719]",SVP4.tsv
and he say,3,373,"[281, 373, 374, 764, 1114]",SVP4.tsv
be just,2,793,"[380, 793]",SVP4.tsv
funny,1,640,"[388, 640]",SVP4.tsv
live,1,398,"[8, 398]",SVP4.tsv
er i,2,952,"[403, 952]",SVP4.tsv
than him,2,405,"[170, 405]",SVP4.tsv
his sister's,2,405,"[404, 405, 406]",SVP4.tsv
manage,1,411,"[120, 411, 730]",SVP4.tsv
he wouldn't,2,417,"[271, 417]",SVP4.tsv
naughty,1,490,"[417, 489, 490, 493]",SVP4.tsv
far,1,888,"[417, 888]",SVP4.tsv
but he wouldn't,3,972,"[417, 972]",SVP4.tsv
not do much,3,419,"[404, 419]",SVP4.tsv
play play,2,729,"[421, 729, 793]",SVP4.tsv
monday team,2,424,"[423, 424, 425]",SVP4.tsv
monday,1,775,"[423, 424, 425, 775, 778, 884]",SVP4.tsv
well no,2,545,"[429, 440, 545]",SVP4.tsv
he's he's,2,438,"[402, 438, 478, 1141]",SVP4.tsv
tell you,2,952,"[440, 575, 952]",SVP4.tsv
have change,2,444,"[148, 444]",SVP4.tsv
change,1,444,"[148, 444, 641, 649, 655, 657, 920]",SVP4.tsv
his gcse,2,444,"[265, 444]",SVP4.tsv
get his,2,444,"[439, 444]",SVP4.tsv
a d,2,447,"[446, 447]",SVP4.tsv
get one,2,448,"[101, 448]",SVP4.tsv
he do he,3,452,"[439, 452]",SVP4.tsv
with football,2,459,"[193, 459]",SVP4.tsv
it's all,2,920,"[459, 920]",SVP4.tsv
i didn't,2,473,"[289, 473, 575, 906, 909]",SVP4.tsv
he play for,3,485,"[243, 485, 504]",SVP4.tsv
who's he play,3,485,"[422, 485]",SVP4.tsv
and he's,2,495,"[162, 387, 495, 496, 1047, 1141, 1151]",SVP4.tsv
football you,2,505,"[193, 505]",SVP4.tsv
can't imagine,2,505,"[360, 505]",SVP4.tsv
here's,1,505,"[374, 505]",SVP4.tsv
it out,2,733,"[505, 733]",SVP4.tsv
who do he play for,5,508,"[243, 504, 508]",SVP4.tsv
who do he,3,508,"[502, 508]",SVP4.tsv
who do,2,928,"[508, 514, 928]",SVP4.tsv
do he play,3,1055,"[508, 1055]",SVP4.tsv
it in,2,518,"[465, 518, 888]",SVP4.tsv
can beat,2,520,"[518, 520, 526]",SVP4.tsv
that far,2,888,"[540, 888]",SVP4.tsv
yes,1,554,"[5, 474, 554, 707]",SVP4.tsv
have you get,3,644,"[557, 644]",SVP4.tsv
eight pound,2,561,"[559, 561]",SVP4.tsv
how much do,3,562,"[237, 562]",SVP4.tsv
primark,1,567,"[564, 566, 567]",SVP4.tsv
for his,2,585,"[265, 279, 585, 948]",SVP4.tsv
toe,1,585,"[582, 585, 601, 640, 652]",SVP4.tsv
tennis shoe,2,645,"[644, 645]",SVP4.tsv
cheap tennis shoe,3,647,"[645, 647]",SVP4.tsv
the technical,2,649,"[113, 649, 655]",SVP4.tsv
this one,2,653,"[463, 575, 593, 623, 635, 653]",SVP4.tsv
meet him,2,663,"[215, 217, 663]",SVP4.tsv
out for,2,668,"[264, 668, 1137]",SVP4.tsv
for like,2,668,"[281, 668]",SVP4.tsv
right so,2,668,"[601, 668]",SVP4.tsv
you see,2,787,"[668, 787]",SVP4.tsv
i have,2,860,"[51, 668, 734, 860, 884]",SVP4.tsv
there it,2,948,"[668, 948]",SVP4.tsv
look at,2,672,"[638, 672]",SVP4.tsv
seven to one with that,5,682,"[678, 682]",SVP4.tsv
the tennis,2,715,"[699, 715]",SVP4.tsv
forty,1,703,"[150, 703]",SVP4.tsv
twelve forty,2,706,"[703, 706]",SVP4.tsv
can i have,3,860,"[734, 860]",SVP4.tsv
listen,1,752,"[434, 752]",SVP4.tsv
listen to,2,957,"[752, 957]",SVP4.tsv
something and he,3,764,"[265, 764]",SVP4.tsv
call,1,817,"[764, 817, 818, 1139]",SVP4.tsv
like i,2,1094,"[764, 1094]",SVP4.tsv
sorry,1,768,"[54, 768, 785]",SVP4.tsv
this month,2,809,"[808, 809]",SVP4.tsv
cup,1,1159,"[811, 1159]",SVP4.tsv
the pub,2,816,"[14, 816, 818]",SVP4.tsv
they're call,2,818,"[817, 818]",SVP4.tsv
you know the,3,835,"[822, 835]",SVP4.tsv
apparently,1,840,"[822, 828, 830, 840, 971, 1076]",SVP4.tsv
thank,1,828,"[19, 30, 467, 721, 828, 829, 869]",SVP4.tsv
break,1,828,"[166, 720, 828]",SVP4.tsv
the be,2,926,"[828, 926]",SVP4.tsv
something like,2,830,"[789, 830]",SVP4.tsv
club,1,832,"[197, 832, 851]",SVP4.tsv
pitch,1,839,"[834, 839]",SVP4.tsv
that's the,2,841,"[271, 841]",SVP4.tsv
home pitch,2,841,"[839, 841]",SVP4.tsv
to get to,3,843,"[21, 843, 992]",SVP4.tsv
want to try,3,843,"[264, 843]",SVP4.tsv
and they,2,843,"[316, 843]",SVP4.tsv
a lot of,3,849,"[63, 849]",SVP4.tsv
they like,2,851,"[70, 851]",SVP4.tsv
it's just,2,851,"[84, 851]",SVP4.tsv
there and,2,851,"[264, 851]",SVP4.tsv
and play,2,851,"[264, 851]",SVP4.tsv
trials,1,851,"[265, 851]",SVP4.tsv
a big,2,920,"[851, 920, 936]",SVP4.tsv
i need,2,856,"[744, 746, 856, 1113]",SVP4.tsv
be it a,3,1159,"[862, 1159]",SVP4.tsv
pain,1,879,"[148, 879]",SVP4.tsv
great,1,879,"[186, 879, 898]",SVP4.tsv
let me,2,879,"[584, 879]",SVP4.tsv
reply,1,879,"[704, 787, 879, 880]",SVP4.tsv
you reply to,3,888,"[879, 888]",SVP4.tsv
let me know,3,888,"[879, 888]",SVP4.tsv
it's not gonna,3,981,"[28, 981]",SVP4.tsv
i'm go for a shower,5,31,"[29, 31]",SVP4.tsv
i'm go,2,1047,"[31, 1047, 1114]",SVP4.tsv
he's gonna,2,1114,"[44, 171, 1114]",SVP4.tsv
yeah well,2,1068,"[62, 171, 546, 1068, 1122]",SVP4.tsv
someone,1,578,"[71, 578, 624]",SVP4.tsv
and there's,2,1045,"[71, 1045]",SVP4.tsv
there's,1,1045,"[71, 425, 501, 505, 678, 1045, 1114]",SVP4.tsv
well they,2,1122,"[75, 1122]",SVP4.tsv
be what,2,578,"[94, 199, 578]",SVP4.tsv
difference be,2,981,"[94, 981]",SVP4.tsv
and stuff,2,999,"[94, 419, 834, 851, 999]",SVP4.tsv
always say,2,1027,"[94, 371, 1027]",SVP4.tsv
of because,2,1147,"[94, 1147]",SVP4.tsv
and you've get,3,1147,"[96, 1147]",SVP4.tsv
apart from,2,911,"[143, 233, 911]",SVP4.tsv
he's only,2,1054,"[153, 1054, 1056]",SVP4.tsv
then he,2,1037,"[192, 1037]",SVP4.tsv
me and be,3,1047,"[202, 1047]",SVP4.tsv
like didn't,2,1047,"[229, 1047]",SVP4.tsv
go for a,3,231,"[29, 231]",SVP4.tsv
he go,2,1029,"[231, 236, 354, 371, 653, 1029, 1032, 1037, 1047, 1112, 1114]",SVP4.tsv
er he,2,1137,"[233, 348, 1137, 1147]",SVP4.tsv
he yeah,2,480,"[236, 480]",SVP4.tsv
and he go,3,1112,"[236, 1112, 1114]",SVP4.tsv
to go to,3,796,"[257, 260, 261, 796, 934]",SVP4.tsv
a lot more,3,985,"[270, 985]",SVP4.tsv
when we get,3,1151,"[296, 1151]",SVP4.tsv
yeah i know,3,475,"[339, 475]",SVP4.tsv
he'd rather join the,4,1114,"[348, 1114]",SVP4.tsv
he say he'd,3,1151,"[348, 1151]",SVP4.tsv
be on the,3,732,"[368, 732]",SVP4.tsv
go up,2,635,"[369, 381, 635]",SVP4.tsv
and then he go,4,1037,"[371, 1037]",SVP4.tsv
and then he,3,1037,"[371, 382, 384, 1037]",SVP4.tsv
yeah and he say,4,1114,"[373, 1114]",SVP4.tsv
yeah and he,3,1151,"[373, 1151]",SVP4.tsv
think i,2,746,"[380, 746, 983]",SVP4.tsv
if it,2,746,"[391, 746]",SVP4.tsv
i dunno it's,3,578,"[403, 578]",SVP4.tsv
yeah there's,2,1114,"[425, 1114]",SVP4.tsv
tell you about,3,575,"[440, 575]",SVP4.tsv
in year ten,3,496,"[450, 496]",SVP4.tsv
he he get,3,1137,"[452, 1137]",SVP4.tsv
like with,2,1114,"[459, 1114]",SVP4.tsv
out he,2,1137,"[459, 1137]",SVP4.tsv
and he's like,3,496,"[495, 496]",SVP4.tsv
in goal,2,1139,"[503, 1139]",SVP4.tsv
cos it's,2,1129,"[536, 816, 1129]",SVP4.tsv
doesn't come,2,750,"[559, 750]",SVP4.tsv
what happen,2,592,"[578, 592]",SVP4.tsv
cheap,1,648,"[645, 647, 648]",SVP4.tsv
do you wanna see,4,649,"[568, 641, 649, 664]",SVP4.tsv
you wanna see,3,649,"[588, 593, 649, 664]",SVP4.tsv
technical change me and make on,6,649,"[641, 649]",SVP4.tsv
this guy,2,1139,"[649, 1139]",SVP4.tsv
yeah he go,3,1032,"[653, 1032]",SVP4.tsv
that that,2,1135,"[653, 1135]",SVP4.tsv
technical change,2,655,"[641, 655, 657]",SVP4.tsv
push,1,1024,"[655, 1024]",SVP4.tsv
never,1,996,"[663, 764, 996, 1157]",SVP4.tsv
i've never,2,1157,"[663, 1157]",SVP4.tsv
me to,2,796,"[664, 796, 1149]",SVP4.tsv
see this,2,668,"[593, 668]",SVP4.tsv
the serve,2,732,"[668, 732]",SVP4.tsv
go out,2,1037,"[668, 1037]",SVP4.tsv
final,1,1151,"[675, 811, 1151]",SVP4.tsv
do you wanna,3,752,"[568, 641, 752, 851]",SVP4.tsv
he hat,2,962,"[763, 962]",SVP4.tsv
or something,2,1056,"[764, 830, 1056, 1114, 1133, 1135]",SVP4.tsv
be play,2,840,"[811, 840]",SVP4.tsv
mum thank,2,828,"[721, 828]",SVP4.tsv
a little bite,3,1120,"[828, 1120]",SVP4.tsv
or something like,3,1114,"[830, 1114]",SVP4.tsv
say yeah,2,1114,"[834, 1114]",SVP4.tsv
wanna come,2,971,"[851, 971]",SVP4.tsv
to that,2,992,"[851, 992]",SVP4.tsv
it's an,2,1037,"[851, 1037]",SVP4.tsv
for our,2,1141,"[851, 1141]",SVP4.tsv
the like,2,1147,"[851, 1147]",SVP4.tsv
er the,2,1151,"[851, 1151]",SVP4.tsv
i need to,3,856,"[746, 856]",SVP4.tsv
he might be,3,1065,"[874, 1065, 1120]",SVP4.tsv
that would be,3,879,"[464, 879]",SVP4.tsv
won't let,2,1073,"[8, 1073]",SVP4.tsv
petrol,1,18,"[16, 18, 19]",SVP4.tsv
you don't need to,4,719,"[19, 719]",SVP4.tsv
thank you,2,829,"[19, 467, 829, 869]",SVP4.tsv
get there,2,1151,"[23, 1151]",SVP4.tsv
