Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
what it be,3,885,"[262, 613, 885]",SKL3.tsv
yeah that's,2,803,"[278, 717, 803]",SKL3.tsv
especially,1,303,"[236, 303]",SKL3.tsv
number,1,310,"[60, 310]",SKL3.tsv
drink,1,310,"[307, 310, 738]",SKL3.tsv
have waffle,2,354,"[353, 354]",SKL3.tsv
when we get home,4,355,"[354, 355]",SKL3.tsv
i'll have waffle,3,355,"[354, 355]",SKL3.tsv
unless,1,564,"[359, 564]",SKL3.tsv
just say,2,378,"[307, 378]",SKL3.tsv
big,1,411,"[390, 411, 758]",SKL3.tsv
you have a,3,406,"[60, 406]",SKL3.tsv
window,1,420,"[409, 417, 420, 809]",SKL3.tsv
three quid,2,454,"[450, 454]",SKL3.tsv
best,1,472,"[464, 470, 472]",SKL3.tsv
no i don't,3,803,"[490, 803]",SKL3.tsv
spend,1,827,"[591, 593, 594, 827]",SKL3.tsv
grand,1,974,"[594, 974]",SKL3.tsv
hundred,1,784,"[690, 694, 784]",SKL3.tsv
it'll,1,702,"[415, 702]",SKL3.tsv
right i,2,713,"[101, 713]",SKL3.tsv
road be,2,814,"[726, 814]",SKL3.tsv
it's up,2,749,"[101, 749, 751]",SKL3.tsv
might be,2,731,"[60, 731, 774]",SKL3.tsv
twenty five,2,774,"[444, 446, 774]",SKL3.tsv
fifty,1,842,"[799, 842, 935]",SKL3.tsv
private company,2,808,"[807, 808, 810]",SKL3.tsv
to tell,2,834,"[680, 834]",SKL3.tsv
oh i can't,3,942,"[855, 942]",SKL3.tsv
yeah what,2,956,"[27, 842, 956]",SKL3.tsv
down there,2,15,"[5, 15]",SKL3.tsv
some chillies,2,9,"[7, 9]",SKL3.tsv
i just think that,4,125,"[12, 125]",SKL3.tsv
think that,2,184,"[12, 184]",SKL3.tsv
quite,1,425,"[12, 425, 447]",SKL3.tsv
be quite,2,965,"[12, 965]",SKL3.tsv
this be,2,277,"[16, 277, 769, 777, 913]",SKL3.tsv
this be a,3,913,"[16, 913]",SKL3.tsv
where the,2,117,"[19, 117, 520, 522]",SKL3.tsv
it to,2,102,"[35, 102, 150, 553, 568, 795]",SKL3.tsv
keep it,2,554,"[35, 554]",SKL3.tsv
it do,2,989,"[35, 989]",SKL3.tsv
potholing,1,38,"[37, 38]",SKL3.tsv
squeeze,1,49,"[41, 45, 49]",SKL3.tsv
birth,1,42,"[41, 42, 51, 648, 650]",SKL3.tsv
back,1,102,"[41, 99, 102, 104, 269, 305, 347, 880]",SKL3.tsv
back to,2,880,"[41, 880]",SKL3.tsv
tight,1,49,"[45, 49]",SKL3.tsv
it it,2,526,"[55, 526, 626]",SKL3.tsv
can just,2,619,"[64, 553, 619, 620]",SKL3.tsv
oil,1,67,"[6, 67, 89, 162, 164, 182]",SKL3.tsv
get some,2,67,"[9, 67, 162, 741, 793]",SKL3.tsv
truffle oil,2,182,"[67, 182]",SKL3.tsv
he'd,1,89,"[69, 89, 219]",SKL3.tsv
he like cook,3,73,"[72, 73]",SKL3.tsv
really good,2,77,"[76, 77, 90]",SKL3.tsv
it be really good,4,184,"[76, 90, 184]",SKL3.tsv
do with it,3,833,"[80, 833]",SKL3.tsv
didn't like,2,86,"[83, 86]",SKL3.tsv
he say he,3,516,"[86, 516]",SKL3.tsv
i'd have,2,674,"[86, 674]",SKL3.tsv
the only,2,777,"[86, 777, 779]",SKL3.tsv
cheese cream,2,94,"[93, 94]",SKL3.tsv
the cheese,2,151,"[93, 151]",SKL3.tsv
to rovinj,2,102,"[97, 102]",SKL3.tsv
rovinj,1,242,"[97, 241, 242, 380]",SKL3.tsv
it say,2,772,"[99, 176, 771, 772, 776, 778, 856, 953, 971]",SKL3.tsv
go back,2,880,"[99, 104, 880]",SKL3.tsv
cake be,2,117,"[110, 117]",SKL3.tsv
be better,2,116,"[107, 116, 160]",SKL3.tsv
better aren't they,3,116,"[111, 116, 428]",SKL3.tsv
aren't they,2,425,"[116, 425, 428, 519, 703, 724]",SKL3.tsv
rather,1,362,"[124, 362]",SKL3.tsv
she be,2,279,"[139, 279, 323, 500]",SKL3.tsv
there so,2,279,"[139, 279]",SKL3.tsv
then she,2,323,"[139, 323]",SKL3.tsv
a slice,2,150,"[107, 150]",SKL3.tsv
slice,1,151,"[150, 151]",SKL3.tsv
to be,2,231,"[150, 231, 238, 318, 413, 415, 425, 543, 558, 568, 687]",SKL3.tsv
to be honest,3,413,"[150, 413, 558]",SKL3.tsv
it to be,3,568,"[150, 568]",SKL3.tsv
what's that,2,152,"[40, 152, 689]",SKL3.tsv
thin slice,2,154,"[151, 154]",SKL3.tsv
if you're,2,240,"[154, 240, 463, 911]",SKL3.tsv
imagine,1,443,"[154, 443, 512, 958, 967]",SKL3.tsv
of it,2,156,"[79, 102, 156, 387, 505, 556]",SKL3.tsv
you could,2,158,"[127, 158, 167]",SKL3.tsv
taste it,2,184,"[158, 184]",SKL3.tsv
to get,2,162,"[15, 102, 162, 741, 781, 926]",SKL3.tsv
no you,2,249,"[167, 249, 505]",SKL3.tsv
four,1,502,"[167, 502]",SKL3.tsv
depend on,2,459,"[170, 459]",SKL3.tsv
depend,1,463,"[170, 463, 679, 960]",SKL3.tsv
do you mean,3,829,"[179, 829]",SKL3.tsv
a tenner,2,458,"[181, 458, 459, 539]",SKL3.tsv
they've get,2,271,"[188, 271, 724]",SKL3.tsv
they've get a,3,473,"[188, 473, 626, 724]",SKL3.tsv
get a,2,188,"[60, 188, 363, 473, 496, 512, 536, 626, 724, 793, 797, 882]",SKL3.tsv
no well,2,502,"[188, 502]",SKL3.tsv
it for,2,200,"[24, 200, 202, 249, 558, 602]",SKL3.tsv
do it for,3,202,"[24, 202]",SKL3.tsv
yeah well,2,459,"[202, 459, 539, 562, 768]",SKL3.tsv
mind,1,815,"[202, 815]",SKL3.tsv
cos we,2,880,"[202, 880]",SKL3.tsv
it sound,2,566,"[228, 566, 733]",SKL3.tsv
the spires of rovinj,4,242,"[241, 242]",SKL3.tsv
you should,2,911,"[241, 911]",SKL3.tsv
be gonna,2,243,"[85, 243, 562, 566, 651]",SKL3.tsv
know you,2,770,"[243, 718, 770]",SKL3.tsv
you be gonna,3,833,"[243, 833]",SKL3.tsv
do that,2,854,"[243, 519, 557, 595, 687, 854, 863, 864, 866, 983]",SKL3.tsv
oh for,2,325,"[246, 325]",SKL3.tsv
face with,2,247,"[219, 247]",SKL3.tsv
pork,1,643,"[247, 290, 643]",SKL3.tsv
didn't have,2,252,"[49, 252]",SKL3.tsv
me and,2,279,"[252, 279]",SKL3.tsv
where they,2,254,"[142, 254]",SKL3.tsv
it's not no,3,496,"[258, 496]",SKL3.tsv
the quays,2,269,"[268, 269]",SKL3.tsv
can i,2,422,"[286, 422]",SKL3.tsv
it be free,3,298,"[297, 298]",SKL3.tsv
plate,1,322,"[57, 322]",SKL3.tsv
like like,2,322,"[117, 322, 661]",SKL3.tsv
bring,1,322,"[253, 322, 743]",SKL3.tsv
it on,2,502,"[322, 502, 553, 910]",SKL3.tsv
in and,2,326,"[277, 326, 469]",SKL3.tsv
yeah i'd,2,864,"[326, 595, 864]",SKL3.tsv
of erm,2,473,"[328, 473]",SKL3.tsv
syrup,1,332,"[331, 332, 334]",SKL3.tsv
well it's,2,719,"[334, 489, 685, 719, 768]",SKL3.tsv
at the,2,336,"[22, 102, 146, 253, 336, 397, 536, 571, 691, 779]",SKL3.tsv
look at the,3,336,"[22, 336, 691, 779]",SKL3.tsv
get back,2,347,"[102, 347]",SKL3.tsv
that's the,2,415,"[368, 415, 532, 803, 858]",SKL3.tsv
it the,2,512,"[387, 512, 671]",SKL3.tsv
up there,2,677,"[389, 677]",SKL3.tsv
how far,2,679,"[389, 679]",SKL3.tsv
far,1,779,"[389, 779]",SKL3.tsv
have be,2,401,"[235, 279, 401]",SKL3.tsv
i can't drive in,4,403,"[402, 403]",SKL3.tsv
be we record,3,430,"[261, 430]",SKL3.tsv
record,1,965,"[430, 965]",SKL3.tsv
don't they,2,905,"[438, 718, 905, 906]",SKL3.tsv
there to,2,854,"[477, 854]",SKL3.tsv
tobacco,1,482,"[469, 473, 482]",SKL3.tsv
nicotine,1,482,"[473, 482]",SKL3.tsv
the tobacco,2,482,"[475, 482]",SKL3.tsv
part,1,528,"[482, 525, 528]",SKL3.tsv
anyway,1,489,"[253, 279, 489, 508]",SKL3.tsv
it's all,2,858,"[489, 858]",SKL3.tsv
it's the,2,493,"[416, 493, 671, 779]",SKL3.tsv
poorly treat,2,494,"[493, 494]",SKL3.tsv
pancreatic,1,499,"[494, 499]",SKL3.tsv
survive without,2,504,"[501, 504]",SKL3.tsv
must have,2,507,"[279, 507, 513, 905]",SKL3.tsv
you've get,2,507,"[60, 405, 507, 793, 797]",SKL3.tsv
they must have,3,514,"[507, 514]",SKL3.tsv
get your,2,910,"[507, 910]",SKL3.tsv
they must have do,4,514,"[513, 514]",SKL3.tsv
that now,2,519,"[6, 519]",SKL3.tsv
hip,1,531,"[520, 531]",SKL3.tsv
we've get,2,536,"[6, 9, 536, 854, 926]",SKL3.tsv
collect,1,576,"[536, 575, 576, 577, 581, 589]",SKL3.tsv
sometimes,1,960,"[536, 960]",SKL3.tsv
for it,2,539,"[500, 539, 590, 681]",SKL3.tsv
donate,1,539,"[538, 539, 552, 553, 558, 560, 562, 568, 667]",SKL3.tsv
can pay to have their,5,546,"[539, 546]",SKL3.tsv
from the placenta,3,550,"[539, 550, 589]",SKL3.tsv
pay,1,590,"[539, 543, 590]",SKL3.tsv
yeah it's,2,543,"[11, 395, 543, 595]",SKL3.tsv
or they can,3,553,"[552, 553]",SKL3.tsv
donate it,2,553,"[552, 553, 558, 560, 667]",SKL3.tsv
sell it,2,558,"[553, 558]",SKL3.tsv
donate it to,3,568,"[553, 568]",SKL3.tsv
you don't need,3,556,"[555, 556]",SKL3.tsv
from it,2,561,"[500, 561]",SKL3.tsv
and they,2,563,"[144, 253, 563, 589, 602]",SKL3.tsv
ask,1,569,"[85, 538, 569]",SKL3.tsv
seven,1,571,"[459, 571]",SKL3.tsv
twenty four hours,3,573,"[502, 573]",SKL3.tsv
soon,1,987,"[573, 987]",SKL3.tsv
within,1,577,"[510, 577, 626]",SKL3.tsv
to come,2,581,"[102, 253, 581, 854]",SKL3.tsv
when it,2,583,"[182, 279, 583]",SKL3.tsv
ago,1,585,"[584, 585, 587, 757]",SKL3.tsv
cos i be,3,587,"[51, 587]",SKL3.tsv
probably,1,587,"[94, 587, 741]",SKL3.tsv
be more,2,587,"[421, 587, 720, 724]",SKL3.tsv
pack,1,587,"[456, 459, 587]",SKL3.tsv
take it,2,635,"[589, 635, 664]",SKL3.tsv
come and,2,854,"[589, 854]",SKL3.tsv
and then they,3,626,"[591, 626]",SKL3.tsv
have it,2,593,"[233, 279, 593]",SKL3.tsv
you think,2,770,"[593, 770]",SKL3.tsv
i'd rather have a,4,595,"[362, 595]",SKL3.tsv
and do that,3,854,"[595, 854]",SKL3.tsv
and do,2,871,"[595, 871]",SKL3.tsv
second,1,923,"[595, 923]",SKL3.tsv
it so,2,602,"[279, 500, 558, 560, 602]",SKL3.tsv
use it,2,602,"[352, 602]",SKL3.tsv
inject,1,602,"[524, 602, 620, 626, 632]",SKL3.tsv
child,1,602,"[554, 602, 657]",SKL3.tsv
reproduce,1,606,"[602, 606, 620]",SKL3.tsv
i suppose,2,639,"[602, 639, 660, 724, 960]",SKL3.tsv
the stem cells,3,661,"[602, 661]",SKL3.tsv
in the right,3,888,"[602, 888]",SKL3.tsv
suppose,1,932,"[602, 660, 724, 932]",SKL3.tsv
cell and,2,626,"[611, 626]",SKL3.tsv
if it,2,641,"[611, 641]",SKL3.tsv
be in,2,616,"[218, 277, 473, 616, 626]",SKL3.tsv
no but,2,835,"[627, 835]",SKL3.tsv
into a,2,632,"[240, 632]",SKL3.tsv
they grow a,3,632,"[626, 632]",SKL3.tsv
they take,2,635,"[632, 635]",SKL3.tsv
just keep,2,644,"[554, 644]",SKL3.tsv
say to,2,644,"[562, 644]",SKL3.tsv
say to me,3,719,"[644, 719]",SKL3.tsv
let,1,648,"[422, 648]",SKL3.tsv
want to,2,648,"[22, 538, 648, 655, 672, 880]",SKL3.tsv
to talk,2,932,"[648, 932]",SKL3.tsv
yeah i i,3,660,"[626, 660]",SKL3.tsv
like erm,2,668,"[277, 668, 719]",SKL3.tsv
come off,2,681,"[676, 681]",SKL3.tsv
you're come off,3,683,"[676, 683]",SKL3.tsv
okay,1,699,"[161, 699, 733, 992]",SKL3.tsv
in the future,3,703,"[601, 703]",SKL3.tsv
differently,1,706,"[705, 706, 708]",SKL3.tsv
idea,1,962,"[710, 962]",SKL3.tsv
place,1,718,"[253, 718, 808, 883]",SKL3.tsv
store,1,718,"[550, 718]",SKL3.tsv
body,1,718,"[626, 718]",SKL3.tsv
have different,2,719,"[718, 719]",SKL3.tsv
how can,2,720,"[229, 235, 720]",SKL3.tsv
that that,2,724,"[75, 171, 184, 724]",SKL3.tsv
that i,2,724,"[125, 502, 724, 733]",SKL3.tsv
like they've get a,4,724,"[626, 724]",SKL3.tsv
why be that,3,724,"[723, 724]",SKL3.tsv
pop,1,729,"[427, 729, 809, 908]",SKL3.tsv
have that,2,737,"[182, 737]",SKL3.tsv
tomorrow,1,747,"[741, 747, 819]",SKL3.tsv
in case,2,743,"[554, 743]",SKL3.tsv
to make,2,743,"[562, 743]",SKL3.tsv
make sure,2,743,"[733, 743]",SKL3.tsv
in case it,3,989,"[743, 989]",SKL3.tsv
oh dear,2,58,"[26, 58, 735, 758]",SKL3.tsv
oh dear me,3,758,"[735, 758]",SKL3.tsv
on it,2,771,"[127, 771]",SKL3.tsv
for the,2,822,"[60, 85, 822]",SKL3.tsv
would you do that,4,866,"[863, 866]",SKL3.tsv
slow down a bite,4,873,"[844, 873]",SKL3.tsv
slow down,2,913,"[873, 913, 926, 941]",SKL3.tsv
overtake,1,900,"[897, 900]",SKL3.tsv
it be like,3,899,"[277, 626, 899]",SKL3.tsv
motovun,1,921,"[781, 784, 881, 921]",SKL3.tsv
here and,2,953,"[102, 953]",SKL3.tsv
interest,1,959,"[142, 959, 960]",SKL3.tsv
forty,1,971,"[510, 516, 971]",SKL3.tsv
gonna say,2,979,"[562, 566, 651, 979]",SKL3.tsv
slow,1,982,"[844, 913, 941, 982]",SKL3.tsv
get to,2,990,"[279, 833, 854, 990]",SKL3.tsv
that oh,2,803,"[5, 803]",SKL3.tsv
same thing,2,351,"[37, 351]",SKL3.tsv
have a theory,3,60,"[41, 60]",SKL3.tsv
a theory,2,60,"[41, 60]",SKL3.tsv
take you,2,680,"[41, 680]",SKL3.tsv
your leave nostril,3,60,"[59, 60]",SKL3.tsv
think you,2,64,"[42, 64]",SKL3.tsv
and then turn,3,101,"[64, 101]",SKL3.tsv
we'll get,2,411,"[74, 411]",SKL3.tsv
you do with,3,842,"[80, 842]",SKL3.tsv
straight on,2,778,"[97, 778]",SKL3.tsv
open,1,418,"[133, 418]",SKL3.tsv
buy one,2,349,"[164, 349]",SKL3.tsv
the size of,3,691,"[170, 322, 691]",SKL3.tsv
and the,2,680,"[241, 680]",SKL3.tsv
what do i do,4,285,"[284, 285]",SKL3.tsv
i couldn't,2,977,"[320, 977]",SKL3.tsv
this way,2,387,"[294, 387, 881]",SKL3.tsv
walk,1,944,"[387, 389, 944]",SKL3.tsv
haven't see,2,954,"[389, 954]",SKL3.tsv
this one,2,401,"[396, 401]",SKL3.tsv
thank you,2,790,"[428, 790]",SKL3.tsv
be it's,2,972,"[539, 972]",SKL3.tsv
put them,2,808,"[632, 808]",SKL3.tsv
the birth,2,648,"[42, 648]",SKL3.tsv
you won't,2,676,"[307, 676]",SKL3.tsv
straight,1,778,"[720, 778]",SKL3.tsv
isn't there,2,758,"[349, 758]",SKL3.tsv
it say three on,4,772,"[771, 772]",SKL3.tsv
it's no,2,921,"[411, 921]",SKL3.tsv
slower,1,948,"[927, 948, 951]",SKL3.tsv
go any slower,3,948,"[942, 948]",SKL3.tsv
any slower,2,977,"[948, 951, 977]",SKL3.tsv
i can't go any slower,5,951,"[942, 951]",SKL3.tsv
speed,1,954,"[953, 954]",SKL3.tsv
many time,2,981,"[979, 981]",SKL3.tsv
for you,2,307,"[24, 307, 325]",SKL3.tsv
bloody,1,60,"[56, 60, 927, 944, 949, 974]",SKL3.tsv
well i,2,415,"[79, 279, 415, 502, 562, 882]",SKL3.tsv
didn't i,2,349,"[81, 349]",SKL3.tsv
you the,2,680,"[100, 680]",SKL3.tsv
map,1,782,"[100, 683, 768, 779, 782, 886]",SKL3.tsv
up here,2,102,"[101, 102]",SKL3.tsv
you want,2,146,"[22, 146, 277, 791]",SKL3.tsv
and i think,3,769,"[184, 769]",SKL3.tsv
in a shop,3,449,"[218, 449]",SKL3.tsv
mum say,2,671,"[218, 671]",SKL3.tsv
what happen to,3,231,"[27, 231, 233]",SKL3.tsv
happen,1,564,"[231, 233, 564]",SKL3.tsv
be to,2,275,"[238, 275]",SKL3.tsv
like a you,3,972,"[277, 972]",SKL3.tsv
know how,2,458,"[279, 458, 674]",SKL3.tsv
sit in,2,958,"[305, 958]",SKL3.tsv
except,1,309,"[60, 309]",SKL3.tsv
maker,1,350,"[349, 350]",SKL3.tsv
a you,2,972,"[350, 972]",SKL3.tsv
than a,2,927,"[362, 927]",SKL3.tsv
go and,2,407,"[22, 407, 871]",SKL3.tsv
all the way up the coast,6,416,"[415, 416]",SKL3.tsv
i think your way,4,421,"[413, 421]",SKL3.tsv
your way,2,421,"[415, 421]",SKL3.tsv
single,1,954,"[425, 954]",SKL3.tsv
them in,2,808,"[427, 808]",SKL3.tsv
three 0 three,3,433,"[408, 433]",SKL3.tsv
saw it in a shop,5,453,"[449, 453]",SKL3.tsv
you're welcome,2,879,"[461, 879]",SKL3.tsv
i think so,3,483,"[98, 483]",SKL3.tsv
i don't think it's,4,803,"[486, 803]",SKL3.tsv
i saw it,3,502,"[449, 502]",SKL3.tsv
can't remember what,3,885,"[502, 885]",SKL3.tsv
up the,2,512,"[415, 512]",SKL3.tsv
a profit,2,564,"[558, 564]",SKL3.tsv
someone,1,564,"[558, 560, 562, 564, 868]",SKL3.tsv
long,1,584,"[415, 584, 757]",SKL3.tsv
it in a,3,635,"[449, 635]",SKL3.tsv
you want to go,4,672,"[22, 672]",SKL3.tsv
check,1,879,"[672, 879, 881]",SKL3.tsv
go the,2,674,"[42, 674]",SKL3.tsv
you up,2,680,"[677, 680]",SKL3.tsv
pazin,1,682,"[681, 682, 775, 776, 777, 778, 779, 806, 886]",SKL3.tsv
listen,1,733,"[693, 733]",SKL3.tsv
can't remember,2,885,"[757, 885]",SKL3.tsv
i honestly,2,977,"[757, 977]",SKL3.tsv
exit,1,769,"[763, 768, 769, 770, 777, 779]",SKL3.tsv
think this,2,770,"[769, 770]",SKL3.tsv
the road to,3,781,"[671, 781]",SKL3.tsv
the name of the road,5,781,"[680, 781]",SKL3.tsv
thirteen,1,792,"[791, 792]",SKL3.tsv
you've get a,3,793,"[60, 793, 797]",SKL3.tsv
wallet,1,794,"[793, 794]",SKL3.tsv
say pazin,2,806,"[778, 806]",SKL3.tsv
much of,2,837,"[814, 837]",SKL3.tsv
it well it say,4,856,"[778, 856]",SKL3.tsv
want to go,3,880,"[22, 880]",SKL3.tsv
to rijeka,2,880,"[671, 880]",SKL3.tsv
just come out of,4,884,"[883, 884, 886]",SKL3.tsv
useful,1,886,"[60, 886]",SKL3.tsv
about as,2,981,"[886, 981]",SKL3.tsv
have you get,3,910,"[794, 910]",SKL3.tsv
kill,1,911,"[472, 911]",SKL3.tsv
do what,2,952,"[180, 952]",SKL3.tsv
with you,2,952,"[413, 952]",SKL3.tsv
put the,2,983,"[808, 983]",SKL3.tsv
