Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
real,1,577,"[494, 562, 577, 629]",SES6.tsv
they're like in,3,796,"[494, 796]",SES6.tsv
like them,2,497,"[496, 497, 866]",SES6.tsv
less,1,497,"[496, 497, 743]",SES6.tsv
exactly,1,498,"[20, 24, 279, 320, 332, 338, 433, 498, 504, 544, 601, 627, 705, 958, 1036, 1078, 1142]",SES6.tsv
right,1,500,"[5, 500, 646, 827, 830, 940]",SES6.tsv
i don't watch,3,516,"[514, 516]",SES6.tsv
he be,2,517,"[271, 285, 452, 504, 508, 516, 517, 590, 593, 826, 1226]",SES6.tsv
be in it,3,518,"[517, 518]",SES6.tsv
time i,2,521,"[50, 521, 1074]",SES6.tsv
that be,2,521,"[225, 521, 571, 575, 596, 623, 1074, 1170]",SES6.tsv
a long time,3,521,"[316, 521]",SES6.tsv
i suppose,2,721,"[521, 721]",SES6.tsv
mm i,2,860,"[524, 860]",SES6.tsv
to watch it,3,526,"[431, 526]",SES6.tsv
it or,2,526,"[501, 526, 610]",SES6.tsv
my like,2,930,"[526, 930]",SES6.tsv
with her,2,527,"[12, 527]",SES6.tsv
and then we,3,527,"[191, 527, 662, 1166]",SES6.tsv
we like,2,538,"[527, 538]",SES6.tsv
of them,2,529,"[29, 466, 529, 571, 907, 976, 981, 1000]",SES6.tsv
i don't actually,3,530,"[529, 530, 759]",SES6.tsv
put,1,544,"[529, 544, 881]",SES6.tsv
oh do you,3,531,"[150, 411, 531, 811, 813]",SES6.tsv
about it,2,533,"[8, 326, 438, 516, 533, 618, 759]",SES6.tsv
rant,1,533,"[29, 35, 533]",SES6.tsv
i'm like i,3,533,"[31, 533]",SES6.tsv
and i'm,2,533,"[143, 265, 533, 911]",SES6.tsv
i'm like,2,533,"[254, 452, 533, 753, 860, 937, 938, 1043, 1251]",SES6.tsv
so my,2,533,"[293, 533]",SES6.tsv
it all the time,4,533,"[304, 533, 710]",SES6.tsv
it and she,3,533,"[342, 533]",SES6.tsv
watch it and,3,533,"[433, 533, 542]",SES6.tsv
it all,2,533,"[435, 533, 710, 817]",SES6.tsv
on about,2,763,"[533, 763]",SES6.tsv
like go,2,796,"[533, 796, 882]",SES6.tsv
be still,2,981,"[533, 981]",SES6.tsv
cousin,1,1128,"[533, 1057, 1128]",SES6.tsv
yeah that's fine,3,973,"[541, 973]",SES6.tsv
sometimes,1,552,"[29, 146, 542, 552, 702, 930, 1118]",SES6.tsv
i think if i,4,552,"[456, 552]",SES6.tsv
yeah but,2,632,"[552, 632, 754, 854, 945, 1053]",SES6.tsv
like i think,3,697,"[552, 697, 761]",SES6.tsv
but sometimes,2,930,"[552, 930]",SES6.tsv
happen,1,554,"[187, 429, 544, 554, 632, 676, 678, 681, 697]",SES6.tsv
what happen,2,554,"[429, 554]",SES6.tsv
wanna like,2,1136,"[554, 1136]",SES6.tsv
son,1,562,"[561, 562, 565, 569, 614]",SES6.tsv
i think i,3,580,"[38, 523, 580]",SES6.tsv
be i,2,580,"[182, 244, 371, 580, 697, 721, 810]",SES6.tsv
saw,1,580,"[223, 506, 580, 1002]",SES6.tsv
i saw,2,580,"[225, 580, 1002]",SES6.tsv
on like,2,580,"[344, 580, 651]",SES6.tsv
think i,2,852,"[580, 852]",SES6.tsv
do like,2,584,"[10, 165, 584, 649, 789, 804, 1181]",SES6.tsv
do like a,3,584,"[165, 584, 649, 1181]",SES6.tsv
and i think,3,584,"[502, 584, 649, 715, 1091]",SES6.tsv
and i think she,4,649,"[584, 649]",SES6.tsv
but it be,3,586,"[275, 586]",SES6.tsv
it be just,3,586,"[506, 585, 586, 1067, 1215, 1221]",SES6.tsv
like twenty,2,590,"[254, 590]",SES6.tsv
he be like,3,590,"[271, 285, 452, 504, 590, 593, 826]",SES6.tsv
what i,2,590,"[339, 354, 590, 759]",SES6.tsv
five,1,590,"[362, 367, 509, 587, 590, 879, 946, 965, 1113]",SES6.tsv
what i think,3,939,"[590, 939]",SES6.tsv
like the most,3,983,"[590, 983]",SES6.tsv
me like,2,596,"[116, 596, 824]",SES6.tsv
for me,2,889,"[596, 889]",SES6.tsv
feel,1,598,"[146, 598, 943, 1013, 1204, 1208]",SES6.tsv
them so,2,598,"[358, 464, 598]",SES6.tsv
so he,2,1021,"[598, 1021]",SES6.tsv
people,1,605,"[12, 67, 95, 106, 322, 557, 577, 604, 605, 614, 617, 624, 629, 666, 687, 690, 694, 696, 711, 715, 724, 751, 856, 937, 945, 976, 978, 1002, 1021, 1043, 1074, 1136, 1204]",SES6.tsv
really like,2,605,"[431, 605, 617, 773, 862, 866, 870, 957, 1049, 1215]",SES6.tsv
get really,2,605,"[555, 605, 647, 1232]",SES6.tsv
find,1,607,"[344, 607, 983]",SES6.tsv
stop it,2,610,"[29, 610, 1265]",SES6.tsv
school,1,614,"[27, 90, 103, 499, 516, 571, 577, 614, 629]",SES6.tsv
harry potter's son,3,614,"[561, 565, 614]",SES6.tsv
start school on,3,614,"[561, 614]",SES6.tsv
start school,2,614,"[565, 614]",SES6.tsv
harry,1,614,"[567, 587, 601, 612, 614]",SES6.tsv
school on monday,3,614,"[575, 614]",SES6.tsv
and people,2,629,"[614, 629]",SES6.tsv
hear,1,715,"[614, 715, 1141]",SES6.tsv
get so,2,930,"[614, 930]",SES6.tsv
about the,2,1187,"[614, 1187]",SES6.tsv
and apparently,2,617,"[575, 587, 617]",SES6.tsv
get like really,3,717,"[617, 717]",SES6.tsv
character,1,620,"[466, 491, 497, 557, 559, 565, 620]",SES6.tsv
good luck,2,620,"[565, 620]",SES6.tsv
a fictional,2,620,"[567, 620]",SES6.tsv
fictional,1,620,"[575, 587, 601, 620]",SES6.tsv
fictional character,2,620,"[604, 620]",SES6.tsv
isn't it,2,625,"[261, 625, 1249]",SES6.tsv
it yeah,2,625,"[606, 625, 758]",SES6.tsv
nothing else,2,628,"[306, 628]",SES6.tsv
nothing,1,628,"[493, 628, 778, 886]",SES6.tsv
to say,2,759,"[628, 759, 761, 1128, 1130]",SES6.tsv
else,1,775,"[628, 775, 879, 882, 1031, 1137, 1141]",SES6.tsv
jam,1,631,"[571, 577, 631]",SES6.tsv
do a,2,741,"[631, 741, 1215]",SES6.tsv
she's get,2,970,"[631, 905, 918, 946, 970]",SES6.tsv
stop,1,635,"[29, 610, 635, 636, 1265]",SES6.tsv
end,1,643,"[31, 50, 116, 356, 429, 569, 643, 645, 651, 1025, 1074]",SES6.tsv
think it's,2,643,"[456, 557, 643]",SES6.tsv
i think it's,3,643,"[491, 643, 715, 796, 1068, 1070]",SES6.tsv
end it,2,647,"[643, 645, 647, 649]",SES6.tsv
wasn't it,2,1181,"[643, 1181]",SES6.tsv
i've get,2,645,"[322, 645, 893, 903, 937]",SES6.tsv
i think like,3,653,"[285, 653, 739]",SES6.tsv
think like,2,715,"[653, 715, 1243]",SES6.tsv
a little bite,3,655,"[379, 655]",SES6.tsv
like obviously,2,701,"[655, 701]",SES6.tsv
a little,2,751,"[655, 751, 759, 816]",SES6.tsv
when we,2,662,"[92, 662]",SES6.tsv
watch and,2,662,"[344, 662]",SES6.tsv
read it when,3,662,"[591, 662]",SES6.tsv
childish,1,664,"[647, 664]",SES6.tsv
obviously didn't,2,701,"[664, 701]",SES6.tsv
might,1,666,"[542, 666, 898]",SES6.tsv
yeah we,2,688,"[291, 688]",SES6.tsv
stand,1,1128,"[688, 1053, 1128, 1232]",SES6.tsv
like no,2,690,"[106, 116, 509, 690, 826, 866]",SES6.tsv
then we,2,690,"[191, 690, 1061]",SES6.tsv
we be like,3,690,"[289, 690]",SES6.tsv
and have,2,690,"[312, 690]",SES6.tsv
like it's,2,690,"[322, 629, 676, 690, 830, 952]",SES6.tsv
go and,2,690,"[334, 681, 690, 697, 751, 817, 1052]",SES6.tsv
no one's,2,690,"[452, 690]",SES6.tsv
have their,2,690,"[534, 690, 808]",SES6.tsv
come in,2,690,"[687, 690]",SES6.tsv
they'll come,2,691,"[690, 691]",SES6.tsv
a few,2,692,"[258, 542, 692, 941, 1130]",SES6.tsv
bad,1,692,"[346, 547, 692, 812, 869, 1204, 1208]",SES6.tsv
a lot of,3,694,"[12, 38, 407, 694, 741, 847, 1000, 1002]",SES6.tsv
people say,2,694,"[106, 694]",SES6.tsv
a lot,2,694,"[407, 468, 694, 741, 847, 1000, 1002, 1091]",SES6.tsv
it and then,3,694,"[433, 694, 717]",SES6.tsv
turn,1,694,"[516, 694, 1063, 1067]",SES6.tsv
they'll,1,694,"[691, 694]",SES6.tsv
do it and,3,817,"[694, 817]",SES6.tsv
of people,2,1021,"[694, 1002, 1021]",SES6.tsv
actually gonna do,3,696,"[61, 696]",SES6.tsv
how many,2,696,"[356, 696]",SES6.tsv
judge,1,696,"[429, 530, 674, 696]",SES6.tsv
try to,2,702,"[67, 95, 165, 702, 745, 828, 1065]",SES6.tsv
and like we,3,702,"[95, 702]",SES6.tsv
try and,2,702,"[112, 701, 702, 959, 961]",SES6.tsv
to do it,3,702,"[131, 702]",SES6.tsv
we try,2,702,"[291, 702, 1065]",SES6.tsv
we just,2,704,"[26, 704, 922, 1063]",SES6.tsv
and we,2,704,"[223, 289, 704, 759, 928, 1057, 1063, 1174, 1178]",SES6.tsv
but like,2,706,"[67, 706, 854, 930, 1107]",SES6.tsv
like oh,2,706,"[239, 277, 289, 344, 364, 433, 565, 601, 674, 706, 721, 724, 787, 874, 941, 1050, 1063, 1069, 1127, 1136, 1146, 1181, 1188, 1215]",SES6.tsv
record that,2,706,"[697, 706]",SES6.tsv
that it be,3,708,"[344, 708]",SES6.tsv
like do,2,1181,"[710, 1181]",SES6.tsv
but it's,2,726,"[12, 42, 61, 314, 373, 546, 711, 726, 756, 952, 980]",SES6.tsv
but it's not,3,726,"[373, 726]",SES6.tsv
interest,1,728,"[61, 225, 728]",SES6.tsv
the bite,2,728,"[185, 728, 730]",SES6.tsv
which be,2,730,"[26, 263, 730, 1111, 1115]",SES6.tsv
so much,2,730,"[29, 464, 497, 516, 604, 730, 1078, 1208]",SES6.tsv
which be the,3,730,"[263, 730]",SES6.tsv
can't really,2,730,"[523, 730]",SES6.tsv
that you,2,730,"[538, 730, 872, 1217]",SES6.tsv
say it's,2,732,"[711, 732]",SES6.tsv
come out,2,732,"[717, 732]",SES6.tsv
it's gonna,2,1206,"[732, 1206]",SES6.tsv
yeah and you can,4,748,"[174, 332, 748]",SES6.tsv
we speak,2,754,"[92, 754]",SES6.tsv
speak,1,754,"[93, 95, 143, 737, 745, 754]",SES6.tsv
i think it,3,754,"[561, 754]",SES6.tsv
kind of like,3,756,"[275, 489, 756, 860, 877, 1018]",SES6.tsv
like can,2,972,"[758, 926, 927, 972, 1190]",SES6.tsv
that's a,2,764,"[244, 306, 407, 530, 764]",SES6.tsv
a good,2,764,"[314, 577, 701, 764, 1203]",SES6.tsv
point,1,764,"[399, 764, 1122]",SES6.tsv
argument,1,766,"[31, 759, 766]",SES6.tsv
never,1,766,"[112, 358, 523, 766, 775, 783, 884, 928, 955, 1146, 1243]",SES6.tsv
then it's,2,766,"[265, 766]",SES6.tsv
different,1,766,"[737, 757, 766, 815, 928, 1168]",SES6.tsv
you're like,2,768,"[52, 106, 110, 699, 768, 791, 872, 1036, 1128]",SES6.tsv
say that,2,768,"[715, 768]",SES6.tsv
you go,2,1070,"[768, 1070]",SES6.tsv
but yeah,2,770,"[344, 551, 642, 770, 946]",SES6.tsv
like have a,3,770,"[542, 770]",SES6.tsv
like have,2,770,"[542, 770, 816]",SES6.tsv
plan,1,772,"[697, 761, 772]",SES6.tsv
i don't think,3,776,"[227, 773, 776, 1101]",SES6.tsv
no i don't think i,5,852,"[776, 852]",SES6.tsv
i'd love to do that,5,782,"[781, 782, 793]",SES6.tsv
to do that,3,852,"[782, 793, 852]",SES6.tsv
and just,2,784,"[761, 784, 974, 1036, 1140, 1141]",SES6.tsv
just smash,2,817,"[784, 817]",SES6.tsv
like yeah,2,941,"[784, 941, 973]",SES6.tsv
just like yeah,3,945,"[784, 945]",SES6.tsv
and just like,3,1036,"[784, 974, 1036]",SES6.tsv
the table,2,789,"[119, 789, 798, 1201]",SES6.tsv
to cos,2,793,"[454, 793]",SES6.tsv
that but,2,793,"[551, 793, 1178]",SES6.tsv
i wouldn't,2,793,"[674, 793, 804, 854, 1095, 1183, 1187]",SES6.tsv
order,1,795,"[587, 795, 826]",SES6.tsv
everything's,1,795,"[685, 795, 826, 827, 836]",SES6.tsv
in order,2,804,"[795, 804, 826]",SES6.tsv
everything's in,2,827,"[795, 827]",SES6.tsv
my best,2,801,"[27, 801]",SES6.tsv
best,1,801,"[538, 801, 1204, 1208, 1213, 1226, 1232, 1249]",SES6.tsv
shouldn't have,2,803,"[637, 639, 803, 874, 1063]",SES6.tsv
have do,2,803,"[658, 674, 803]",SES6.tsv
definitely,1,805,"[534, 741, 751, 761, 805, 1031]",SES6.tsv
yeah i'm definitely,3,805,"[751, 805]",SES6.tsv
yeah i'm,2,869,"[805, 869]",SES6.tsv
you have like,3,815,"[538, 815]",SES6.tsv
like things,2,820,"[415, 538, 804, 820]",SES6.tsv
think and,2,820,"[761, 820]",SES6.tsv
and be like,3,822,"[287, 822, 955]",SES6.tsv
look,1,824,"[275, 344, 487, 489, 711, 824, 830, 838, 860, 907, 948, 955, 993, 1025, 1036, 1039, 1074]",SES6.tsv
look a,2,824,"[489, 824, 1074]",SES6.tsv
desk be,2,827,"[824, 827]",SES6.tsv
desk,1,828,"[824, 828]",SES6.tsv
it's really,2,826,"[12, 59, 61, 546, 557, 812, 826, 830]",SES6.tsv
not in,2,826,"[95, 826, 956]",SES6.tsv
at all,2,826,"[95, 114, 826, 956, 1047, 1150]",SES6.tsv
like no it's,3,826,"[106, 826]",SES6.tsv
and he be like,4,826,"[285, 826]",SES6.tsv
all and he,3,826,"[435, 826]",SES6.tsv
and he,2,826,"[435, 499, 826, 1232]",SES6.tsv
no it's,2,826,"[629, 826, 937, 1018, 1082]",SES6.tsv
all and,2,826,"[817, 826, 905]",SES6.tsv
and he be,3,1226,"[826, 1226]",SES6.tsv
mm yeah,2,831,"[44, 69, 231, 731, 831, 951, 981]",SES6.tsv
be kind of,3,833,"[275, 833]",SES6.tsv
everything be,2,833,"[830, 833]",SES6.tsv
mind,1,847,"[713, 847, 1033, 1193]",SES6.tsv
it's just like,3,851,"[239, 844, 851, 987, 1028, 1078]",SES6.tsv
i have like a,4,851,"[324, 356, 816, 851]",SES6.tsv
where it's,2,851,"[751, 851]",SES6.tsv
rubbish,1,851,"[765, 851]",SES6.tsv
you know the,3,1018,"[851, 1018]",SES6.tsv
the like,2,1122,"[851, 1122]",SES6.tsv
i'm not like,3,1150,"[851, 1150]",SES6.tsv
least,1,872,"[294, 872]",SES6.tsv
like oh i,3,874,"[344, 674, 874, 1127]",SES6.tsv
that or,2,874,"[674, 874]",SES6.tsv
buy,1,882,"[285, 860, 879, 881, 882, 888, 893, 930, 959, 968, 970, 980, 1006]",SES6.tsv
something else,2,882,"[879, 882]",SES6.tsv
and i'll,2,893,"[882, 888, 893]",SES6.tsv
go with,2,895,"[882, 888, 895, 912, 1236]",SES6.tsv
wear,1,893,"[884, 893, 901, 902, 930, 983]",SES6.tsv
with it,2,888,"[135, 306, 888, 1072, 1236]",SES6.tsv
a while,2,888,"[334, 520, 888, 970]",SES6.tsv
i take,2,903,"[273, 903]",SES6.tsv
move,1,905,"[26, 905, 924]",SES6.tsv
she's like,2,905,"[114, 341, 905]",SES6.tsv
when she,2,905,"[187, 905]",SES6.tsv
like when,2,905,"[591, 905, 1041]",SES6.tsv
she kind of,3,905,"[649, 905]",SES6.tsv
shoe,1,905,"[864, 881, 889, 902, 905, 917, 926, 941, 959]",SES6.tsv
pair of shoe,3,905,"[881, 905]",SES6.tsv
pair,1,905,"[893, 895, 905]",SES6.tsv
get so many,3,930,"[905, 930]",SES6.tsv
so many,2,1028,"[905, 1028]",SES6.tsv
out and i be like,5,907,"[342, 907]",SES6.tsv
out and i,3,907,"[342, 907]",SES6.tsv
half,1,907,"[354, 907, 1074, 1263]",SES6.tsv
ones,1,907,"[816, 907]",SES6.tsv
look at,2,907,"[860, 907, 955]",SES6.tsv
of them be,3,981,"[907, 976, 981]",SES6.tsv
be like half,3,1074,"[907, 1074]",SES6.tsv
be like the,3,1128,"[907, 1128]",SES6.tsv
all like,2,909,"[114, 909, 920, 1178]",SES6.tsv
with like,2,909,"[223, 909]",SES6.tsv
with like a,3,909,"[717, 909]",SES6.tsv
something or,2,909,"[856, 909, 1097]",SES6.tsv
heel,1,909,"[889, 891, 909, 987]",SES6.tsv
similar,1,911,"[12, 911]",SES6.tsv
and i'm just like,4,911,"[143, 911]",SES6.tsv
of those,2,911,"[322, 544, 751, 856, 911]",SES6.tsv
how do,2,911,"[342, 911]",SES6.tsv
like well,2,911,"[354, 452, 877, 911, 945]",SES6.tsv
just like well,3,911,"[506, 911]",SES6.tsv
like well how,3,911,"[587, 911]",SES6.tsv
colour,1,911,"[812, 911]",SES6.tsv
have that,2,911,"[667, 852, 911]",SES6.tsv
outfit,1,912,"[901, 912, 1043, 1052, 1070]",SES6.tsv
pretty much the,3,914,"[120, 914]",SES6.tsv
the other,2,914,"[254, 334, 542, 914]",SES6.tsv
not the,2,914,"[446, 914]",SES6.tsv
pretty much,2,914,"[889, 914, 1107]",SES6.tsv
feet,1,937,"[918, 937, 945, 948, 955]",SES6.tsv
of my,2,920,"[95, 120, 341, 407, 697, 920, 1018]",SES6.tsv
the same size,3,928,"[920, 928]",SES6.tsv
size,1,937,"[920, 937, 965]",SES6.tsv
two of my,3,941,"[920, 941]",SES6.tsv
now i've,2,1052,"[924, 1052]",SES6.tsv
can i,2,926,"[119, 926, 927]",SES6.tsv
but i still,3,926,"[425, 926]",SES6.tsv
these shoe,2,926,"[902, 926]",SES6.tsv
borrow,1,930,"[926, 927, 930, 932]",SES6.tsv
that's not,2,938,"[125, 938, 1236]",SES6.tsv
seven,1,938,"[254, 893, 937, 938, 946]",SES6.tsv
big,1,938,"[259, 344, 937, 938, 945, 963, 965, 970, 974, 978]",SES6.tsv
like six,2,938,"[285, 405, 938]",SES6.tsv
mm that's,2,938,"[415, 938]",SES6.tsv
like six or seven,4,938,"[893, 938]",SES6.tsv
or something but,3,946,"[271, 946]",SES6.tsv
three or,2,946,"[285, 946, 1144]",SES6.tsv
like five,2,946,"[362, 509, 946]",SES6.tsv
like size seven,3,946,"[937, 946]",SES6.tsv
yeah i know,3,1027,"[946, 1027]",SES6.tsv
friend's,1,1226,"[946, 1089, 1226]",SES6.tsv
feet and,2,948,"[945, 948, 955]",SES6.tsv
out of proportion,3,1120,"[948, 1120]",SES6.tsv
but she,2,1235,"[950, 1235]",SES6.tsv
but it's like,3,952,"[314, 952]",SES6.tsv
it's like it's,3,952,"[629, 676, 952]",SES6.tsv
wrong,1,954,"[630, 637, 674, 954]",SES6.tsv
they're not,2,956,"[168, 431, 751, 930, 956]",SES6.tsv
they don't,2,956,"[895, 956]",SES6.tsv
proportion,1,1120,"[956, 957, 1120]",SES6.tsv
who be,2,957,"[577, 957]",SES6.tsv
you ever,2,959,"[178, 959]",SES6.tsv
ever,1,959,"[773, 917, 959, 983, 990, 1120, 1224, 1243]",SES6.tsv
and buy,2,959,"[881, 959]",SES6.tsv
do you ever,3,959,"[917, 959, 983]",SES6.tsv
i try,2,961,"[165, 961]",SES6.tsv
they just,2,963,"[454, 798, 963, 976, 1036]",SES6.tsv
just don't,2,963,"[854, 963, 976, 1124]",SES6.tsv
like at,2,965,"[569, 965]",SES6.tsv
clothe,1,974,"[864, 930, 968, 974, 983, 990, 1002, 1008, 1033, 1063]",SES6.tsv
some of them,3,976,"[29, 976]",SES6.tsv
like people,2,976,"[95, 557, 577, 976, 1043, 1074]",SES6.tsv
be some,2,976,"[229, 976]",SES6.tsv
some like,2,976,"[271, 976]",SES6.tsv
like they,2,976,"[452, 715, 941, 976, 1021, 1025, 1230]",SES6.tsv
now like,2,978,"[587, 978]",SES6.tsv
really big,2,978,"[937, 978]",SES6.tsv
hard to,2,980,"[12, 687, 980]",SES6.tsv
to buy,2,980,"[285, 980, 1006]",SES6.tsv
but it's still,3,980,"[711, 980]",SES6.tsv
yeah like,2,990,"[711, 990, 1142, 1175]",SES6.tsv
like cos,2,998,"[223, 998]",SES6.tsv
cos when,2,998,"[516, 595, 998]",SES6.tsv
when i be in,4,998,"[591, 998]",SES6.tsv
be like cos,3,998,"[591, 998]",SES6.tsv
must be,2,998,"[673, 687, 998, 1258]",SES6.tsv
there be,2,1000,"[229, 399, 561, 577, 1000, 1028, 1199]",SES6.tsv
that i saw,3,1002,"[225, 1002]",SES6.tsv
people that,2,1002,"[322, 751, 856, 1002]",SES6.tsv
and they,2,1004,"[50, 341, 895, 897, 945, 995, 1004, 1023, 1025, 1178]",SES6.tsv
the super rich,3,1004,"[1003, 1004]",SES6.tsv
come over,2,1006,"[341, 1006]",SES6.tsv
come over here,3,1006,"[983, 1006]",SES6.tsv
to uni,2,1006,"[983, 1006]",SES6.tsv
like that or,3,1008,"[674, 1008]",SES6.tsv
you don't,2,1014,"[324, 1014, 1053]",SES6.tsv
it's like you,3,1014,"[538, 881, 1014]",SES6.tsv
don't have,2,1014,"[852, 945, 1014]",SES6.tsv
that to,2,1014,"[852, 1014]",SES6.tsv
dress,1,1014,"[856, 1014, 1021, 1023, 1041, 1043, 1047, 1050, 1053, 1061, 1063]",SES6.tsv
go go,2,1016,"[1014, 1016]",SES6.tsv
to dress,2,1023,"[1014, 1023]",SES6.tsv
yeah no,2,1017,"[383, 585, 852, 1017, 1137]",SES6.tsv
to spend,2,1031,"[14, 1031, 1144]",SES6.tsv
i would,2,1031,"[458, 930, 1031, 1243]",SES6.tsv
on something else,3,1031,"[879, 1031]",SES6.tsv
money on,2,1031,"[1028, 1031, 1033]",SES6.tsv
money,1,1078,"[1031, 1033, 1078, 1084, 1097, 1122]",SES6.tsv
spend my money,3,1084,"[1031, 1084]",SES6.tsv
clothe and,2,1033,"[930, 968, 1033, 1063]",SES6.tsv
clothe and stuff but,4,1033,"[968, 1033]",SES6.tsv
not like that,3,1150,"[1035, 1150]",SES6.tsv
fancy dress,2,1050,"[1047, 1050, 1053]",SES6.tsv
like it,2,1049,"[673, 860, 862, 877, 1049, 1124, 1127]",SES6.tsv
really like it,3,1049,"[862, 1049]",SES6.tsv
you stand,2,1128,"[1053, 1128]",SES6.tsv
i remember,2,1055,"[90, 1055]",SES6.tsv
yeah the,2,1055,"[187, 344, 470, 1003, 1055]",SES6.tsv
i think it be,4,1055,"[561, 1055]",SES6.tsv
the one,2,1055,"[800, 1055]",SES6.tsv
be have a,3,1057,"[759, 1057]",SES6.tsv
party,1,1057,"[1050, 1057, 1074, 1120]",SES6.tsv
party and,2,1070,"[1057, 1070]",SES6.tsv
it be like oh,4,1063,"[277, 1063]",SES6.tsv
be like why,3,1063,"[285, 1063]",SES6.tsv
be like oh,3,1063,"[289, 364, 565, 1063]",SES6.tsv
be like oh no,4,1063,"[433, 1063]",SES6.tsv
have just,2,1063,"[993, 1063, 1065]",SES6.tsv
dress up,2,1063,"[1021, 1023, 1041, 1043, 1063]",SES6.tsv
and everybody,2,1070,"[1063, 1070, 1201]",SES6.tsv
everybody,1,1072,"[1063, 1072, 1201]",SES6.tsv
not go,2,1065,"[294, 431, 1065]",SES6.tsv
just not,2,1065,"[511, 830, 1065]",SES6.tsv
effort,1,1065,"[1052, 1065]",SES6.tsv
and then it,3,1067,"[647, 1067]",SES6.tsv
like oh no,3,1069,"[433, 1069, 1188]",SES6.tsv
it's like oh,3,1146,"[1069, 1146]",SES6.tsv
rather,1,1084,"[1075, 1084]",SES6.tsv
really good,2,1077,"[18, 546, 1077, 1176, 1213, 1264]",SES6.tsv
me too,2,1087,"[427, 1087]",SES6.tsv
cos my,2,1089,"[587, 1089]",SES6.tsv
that and,2,1089,"[699, 1089]",SES6.tsv
and like my,3,1089,"[970, 1089]",SES6.tsv
get marry,2,1112,"[1089, 1112, 1128, 1166, 1224, 1243]",SES6.tsv
marry,1,1132,"[1089, 1132, 1166, 1228]",SES6.tsv
on her,2,1091,"[828, 1091]",SES6.tsv
her wed,2,1102,"[1091, 1102]",SES6.tsv
wed,1,1181,"[1091, 1095, 1152, 1154, 1158, 1181, 1213, 1243]",SES6.tsv
and i be like i,5,1095,"[587, 1095]",SES6.tsv
i be like i,4,1095,"[759, 902, 1095]",SES6.tsv
like i wouldn't,3,1095,"[854, 1095]",SES6.tsv
i just want,3,1095,"[895, 1095]",SES6.tsv
on a,2,1098,"[1095, 1097, 1098, 1208]",SES6.tsv
spend that much,3,1122,"[1095, 1122]",SES6.tsv
be like i wouldn't,4,1183,"[1095, 1183]",SES6.tsv
money go on,3,1097,"[1084, 1097]",SES6.tsv
rather spend,2,1097,"[1084, 1097]",SES6.tsv
like spend that,3,1122,"[1097, 1122]",SES6.tsv
just yeah,2,1099,"[745, 1099]",SES6.tsv
or just,2,1099,"[866, 1099]",SES6.tsv
i don't think i,4,1101,"[852, 1101]",SES6.tsv
have the,2,1103,"[326, 1103, 1190]",SES6.tsv
erm in,2,1103,"[504, 1103]",SES6.tsv
live,1,1105,"[12, 456, 970, 1105]",SES6.tsv
live in,2,1105,"[141, 1105]",SES6.tsv
she live in,3,1105,"[146, 1105]",SES6.tsv
it's it's,2,1107,"[1020, 1107]",SES6.tsv
be quite,2,1111,"[29, 673, 1111, 1115, 1224]",SES6.tsv
five minutes,2,1113,"[509, 1113]",SES6.tsv
drive,1,1113,"[759, 1113]",SES6.tsv
away,1,1148,"[1113, 1148, 1217]",SES6.tsv
forty,1,1181,"[1113, 1181, 1182, 1183, 1185, 1186, 1263]",SES6.tsv
hate it,2,1125,"[458, 1125]",SES6.tsv
hate,1,1125,"[458, 842, 1122, 1125]",SES6.tsv
i hate,2,1125,"[842, 1122, 1125]",SES6.tsv
like oh i don't,4,1127,"[344, 1127]",SES6.tsv
the whole,2,1127,"[575, 669, 1127, 1188]",SES6.tsv
i'd be,2,1127,"[697, 798, 800, 1127, 1188]",SES6.tsv
don't like,2,1127,"[854, 895, 1127]",SES6.tsv
don't like it,3,1127,"[1124, 1127]",SES6.tsv
just be like,3,1132,"[1127, 1132]",SES6.tsv
like i'd,2,1243,"[1127, 1243]",SES6.tsv
like to,2,1141,"[223, 1141, 1243]",SES6.tsv
that's what,2,1152,"[339, 354, 939, 1152]",SES6.tsv
i go to a,4,1152,"[941, 1152]",SES6.tsv
they have like a,4,1154,"[360, 1154]",SES6.tsv
really cool,2,1156,"[79, 1155, 1156, 1169]",SES6.tsv
cool,1,1156,"[1153, 1156]",SES6.tsv
normal,1,1160,"[763, 1160]",SES6.tsv
favourite,1,1164,"[195, 466, 1164]",SES6.tsv
we go,2,1166,"[191, 223, 1166, 1197]",SES6.tsv
to like a,3,1166,"[1070, 1166]",SES6.tsv
massive,1,1168,"[941, 1120, 1168, 1233]",SES6.tsv
be play,2,1170,"[296, 1170]",SES6.tsv
play,1,1170,"[304, 485, 499, 502, 504, 506, 1170]",SES6.tsv
erm a,2,1174,"[385, 1174]",SES6.tsv
stay,1,1174,"[983, 1174]",SES6.tsv
weekend,1,1176,"[759, 941, 1176]",SES6.tsv
glamping,1,1176,"[1175, 1176]",SES6.tsv
and that,2,1178,"[170, 223, 225, 571, 575, 1178]",SES6.tsv
and we be,3,1178,"[289, 1178]",SES6.tsv
really long,2,1178,"[314, 1136, 1178]",SES6.tsv
and they be,3,1178,"[897, 945, 1178]",SES6.tsv
vow,1,1178,"[1128, 1136, 1178]",SES6.tsv
forty minutes,2,1185,"[1182, 1185, 1186]",SES6.tsv
either,1,1186,"[6, 856, 1186]",SES6.tsv
to listen to,3,1186,"[31, 1186]",SES6.tsv
