Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
know but,2,132,"[9, 132, 858]",SVD4.tsv
lose,1,860,"[204, 765, 860, 862, 864]",SVD4.tsv
there be a,3,862,"[236, 578, 862, 1083]",SVD4.tsv
and he,2,862,"[365, 367, 862, 1089, 1092, 1109]",SVD4.tsv
remember that,2,862,"[487, 862, 1075]",SVD4.tsv
it be the,3,862,"[500, 862, 872]",SVD4.tsv
have it,2,862,"[605, 862]",SVD4.tsv
have both his knees do,5,864,"[863, 864]",SVD4.tsv
his knees do,3,864,"[863, 864]",SVD4.tsv
do and,2,1089,"[864, 1089]",SVD4.tsv
if it's,2,960,"[897, 960, 961]",SVD4.tsv
when we,2,907,"[222, 907]",SVD4.tsv
you not do,3,907,"[535, 907]",SVD4.tsv
when we get,3,907,"[696, 907]",SVD4.tsv
could you,2,914,"[535, 752, 914]",SVD4.tsv
handbag,1,1046,"[940, 1046]",SVD4.tsv
agree,1,1093,"[950, 1093]",SVD4.tsv
do like,2,957,"[326, 957]",SVD4.tsv
that's what i,3,957,"[393, 603, 957]",SVD4.tsv
i do like,3,960,"[957, 960]",SVD4.tsv
retrievers,1,960,"[957, 960, 961]",SVD4.tsv
back to,2,1001,"[465, 1001]",SVD4.tsv
i'd have,2,1003,"[605, 1003]",SVD4.tsv
get to,2,1005,"[365, 1005]",SVD4.tsv
maybe,1,1018,"[500, 1018]",SVD4.tsv
he's tell her,3,1039,"[1036, 1039]",SVD4.tsv
smell it,2,1057,"[64, 393, 1057]",SVD4.tsv
smell,1,1059,"[64, 393, 1059]",SVD4.tsv
obviously,1,1032,"[1023, 1032, 1069]",SVD4.tsv
restaurant,1,1082,"[1043, 1069, 1082]",SVD4.tsv
okay i,2,252,"[212, 252, 1071]",SVD4.tsv
and it's,2,1071,"[339, 1054, 1071]",SVD4.tsv
wonder,1,1073,"[826, 1073]",SVD4.tsv
wonder if,2,1073,"[960, 1073]",SVD4.tsv
church,1,1076,"[1075, 1076]",SVD4.tsv
something to,2,1083,"[230, 1083]",SVD4.tsv
be missionaries,2,1102,"[1083, 1102]",SVD4.tsv
all this,2,1092,"[252, 367, 1092, 1099]",SVD4.tsv
say it,2,1092,"[623, 1092]",SVD4.tsv
have him,2,1092,"[692, 1092, 1107]",SVD4.tsv
in like,2,1092,"[830, 1092]",SVD4.tsv
like this,2,1092,"[1054, 1092, 1099]",SVD4.tsv
they take him,3,1096,"[1095, 1096]",SVD4.tsv
this be,2,1099,"[97, 1082, 1099, 1115]",SVD4.tsv
tell that,2,1099,"[618, 1099]",SVD4.tsv
just get,2,1099,"[828, 1099]",SVD4.tsv
he put,2,1109,"[883, 1109]",SVD4.tsv
he put a,3,1109,"[1106, 1109]",SVD4.tsv
perfect,1,703,"[21, 94, 703]",SVD4.tsv
do you want some,4,706,"[25, 706]",SVD4.tsv
yeah but,2,753,"[32, 753]",SVD4.tsv
that's probably what,3,888,"[32, 888]",SVD4.tsv
anywhere,1,67,"[66, 67, 167]",SVD4.tsv
perfect thank you,3,703,"[69, 703]",SVD4.tsv
you think,2,288,"[121, 288, 390, 507, 562]",SVD4.tsv
start,1,924,"[121, 924, 1013]",SVD4.tsv
have a bite,3,167,"[128, 167, 796]",SVD4.tsv
the week,2,554,"[132, 554]",SVD4.tsv
week,1,554,"[132, 554, 564]",SVD4.tsv
on it,2,658,"[140, 431, 658]",SVD4.tsv
will be,2,696,"[140, 696, 831]",SVD4.tsv
end,1,924,"[147, 924]",SVD4.tsv
sorry,1,171,"[102, 108, 112, 115, 171, 520, 836, 1044, 1089, 1097]",SVD4.tsv
do you want a,4,552,"[171, 552]",SVD4.tsv
yeah do you want,4,706,"[171, 706]",SVD4.tsv
no i just,3,178,"[170, 178]",SVD4.tsv
say to,2,212,"[211, 212, 365]",SVD4.tsv
buy some,2,221,"[217, 221]",SVD4.tsv
wash,1,239,"[217, 220, 239, 523]",SVD4.tsv
great,1,258,"[14, 96, 258]",SVD4.tsv
a great,2,258,"[231, 258]",SVD4.tsv
to be fair,3,671,"[258, 671]",SVD4.tsv
no idea,2,297,"[4, 297, 510]",SVD4.tsv
i've get,2,806,"[297, 510, 806, 827, 859]",SVD4.tsv
pound,1,314,"[298, 314, 536, 567]",SVD4.tsv
you you,2,321,"[239, 321, 393]",SVD4.tsv
have to be,3,327,"[321, 327]",SVD4.tsv
you have to get a,5,1002,"[321, 1002]",SVD4.tsv
idea,1,323,"[4, 323, 573, 672, 679]",SVD4.tsv
there you go,3,342,"[85, 342]",SVD4.tsv
give it to,3,346,"[184, 346]",SVD4.tsv
get there,2,387,"[346, 387]",SVD4.tsv
i'm get,2,440,"[346, 440, 649]",SVD4.tsv
there to,2,464,"[346, 464]",SVD4.tsv
give it,2,850,"[184, 346, 850, 893]",SVD4.tsv
it to,2,904,"[184, 346, 904, 1082]",SVD4.tsv
the rest of,3,574,"[377, 574]",SVD4.tsv
can't see,2,401,"[229, 401, 734]",SVD4.tsv
long,1,403,"[123, 127, 236, 239, 403, 497]",SVD4.tsv
that mean,2,427,"[406, 427]",SVD4.tsv
it a,2,850,"[471, 842, 850, 893]",SVD4.tsv
you don't,2,486,"[8, 486, 528, 572, 592]",SVD4.tsv
be where,2,486,"[324, 486]",SVD4.tsv
tesco's,1,486,"[445, 451, 486, 492, 511]",SVD4.tsv
your leave,2,492,"[210, 492]",SVD4.tsv
go in,2,492,"[214, 492, 666, 667, 1052]",SVD4.tsv
drive,1,492,"[387, 492]",SVD4.tsv
use to be the,4,492,"[483, 492]",SVD4.tsv
tesco's be,2,511,"[492, 511]",SVD4.tsv
leave on,2,898,"[492, 898]",SVD4.tsv
enough,1,491,"[97, 420, 491, 494, 515]",SVD4.tsv
big enough,2,494,"[491, 494]",SVD4.tsv
site,1,495,"[494, 495]",SVD4.tsv
bigger,1,498,"[494, 498, 521, 961]",SVD4.tsv
ago,1,497,"[454, 497]",SVD4.tsv
years ago,2,501,"[454, 501]",SVD4.tsv
years,1,501,"[454, 501]",SVD4.tsv
twenty,1,501,"[294, 501, 502, 536, 891]",SVD4.tsv
i suppose,2,505,"[8, 505]",SVD4.tsv
be right,2,627,"[510, 627]",SVD4.tsv
and do,2,545,"[239, 545, 645]",SVD4.tsv
gonna go,2,545,"[398, 545, 742, 1049]",SVD4.tsv
back and,2,552,"[545, 549, 552]",SVD4.tsv
hours,1,552,"[545, 552, 564]",SVD4.tsv
the summer,2,572,"[545, 572, 574, 575]",SVD4.tsv
go back,2,693,"[545, 549, 693]",SVD4.tsv
what the,2,554,"[551, 554]",SVD4.tsv
on with,2,551,"[335, 551, 753]",SVD4.tsv
to her,2,555,"[146, 555]",SVD4.tsv
hour,1,567,"[565, 567, 857]",SVD4.tsv
that's probably,2,888,"[573, 888]",SVD4.tsv
go and,2,576,"[239, 367, 390, 530, 539, 540, 576, 708]",SVD4.tsv
probably should,2,577,"[576, 577]",SVD4.tsv
before we,2,1049,"[576, 1049]",SVD4.tsv
she'll,1,581,"[9, 10, 581]",SVD4.tsv
well if,2,581,"[364, 410, 544, 581, 1006]",SVD4.tsv
expensive,1,598,"[295, 598, 643]",SVD4.tsv
oh okay,2,601,"[212, 601]",SVD4.tsv
well you,2,614,"[77, 614, 782]",SVD4.tsv
get it out,3,617,"[106, 617]",SVD4.tsv
it out,2,617,"[526, 617, 635]",SVD4.tsv
and everything,2,644,"[617, 644]",SVD4.tsv
i'm surprise,2,621,"[620, 621, 928]",SVD4.tsv
as i,2,625,"[387, 552, 574, 625]",SVD4.tsv
of that,2,633,"[165, 633, 810, 831, 885, 921]",SVD4.tsv
didn't know,2,633,"[301, 633]",SVD4.tsv
do they didn't,3,633,"[526, 633]",SVD4.tsv
have some,2,739,"[633, 739, 885]",SVD4.tsv
they didn't,2,886,"[633, 886]",SVD4.tsv
some of,2,633,"[123, 633, 885, 947, 952]",SVD4.tsv
er yeah,2,639,"[23, 639]",SVD4.tsv
that would be a,4,643,"[526, 643]",SVD4.tsv
and include,2,644,"[643, 644]",SVD4.tsv
would be,2,623,"[526, 623, 643, 654, 752, 961]",SVD4.tsv
the same,2,645,"[35, 77, 544, 645]",SVD4.tsv
do he have,3,645,"[280, 645]",SVD4.tsv
include the flight and everything,5,645,"[644, 645]",SVD4.tsv
legs,1,859,"[645, 859]",SVD4.tsv
one of them,3,755,"[654, 755]",SVD4.tsv
go in the,3,667,"[214, 666, 667]",SVD4.tsv
get any,2,672,"[113, 672]",SVD4.tsv
you've get,2,672,"[216, 672, 924, 961, 982]",SVD4.tsv
i don't think,3,672,"[512, 526, 672, 818, 831, 847, 1082]",SVD4.tsv
yes thank you,3,698,"[697, 698, 700]",SVD4.tsv
everything,1,699,"[644, 699, 702]",SVD4.tsv
fat,1,711,"[199, 711]",SVD4.tsv
leg,1,985,"[714, 985]",SVD4.tsv
at all,2,719,"[661, 719]",SVD4.tsv
away,1,742,"[530, 742]",SVD4.tsv
needle in,2,859,"[742, 859]",SVD4.tsv
we'll,1,754,"[117, 214, 705, 754, 769]",SVD4.tsv
get you,2,754,"[565, 754]",SVD4.tsv
you're just,2,803,"[792, 803]",SVD4.tsv
fly,1,840,"[216, 840, 982]",SVD4.tsv
down the,2,840,"[387, 840, 846]",SVD4.tsv
you can,2,840,"[345, 464, 572, 689, 692, 753, 755, 757, 828, 830, 840, 908, 1006, 1017, 1047, 1054]",SVD4.tsv
do it,2,842,"[142, 322, 326, 531, 533, 534, 535, 620, 722, 842, 1041]",SVD4.tsv
a few time,3,842,"[824, 842]",SVD4.tsv
good job,2,879,"[856, 879, 886]",SVD4.tsv
you could,2,1006,"[264, 752, 921, 1006]",SVD4.tsv
they get,2,1006,"[526, 1006]",SVD4.tsv
they do,2,1006,"[326, 432, 525, 888, 1006]",SVD4.tsv
get a lift,3,1006,"[1002, 1006]",SVD4.tsv
the girls,2,1017,"[1006, 1017]",SVD4.tsv
a bus,2,1017,"[1006, 1017]",SVD4.tsv
girls,1,1097,"[1006, 1097]",SVD4.tsv
they'll,1,544,"[199, 544, 734, 767, 1008, 1011, 1012]",SVD4.tsv
taster,1,1012,"[996, 1012]",SVD4.tsv
and it,2,1029,"[233, 758, 1029, 1054]",SVD4.tsv
it all,2,326,"[170, 326, 511, 701, 1041]",SVD4.tsv
be he do,3,1041,"[358, 1041]",SVD4.tsv
i'm not sure,3,1065,"[5, 146, 1064, 1065]",SVD4.tsv
want some,2,246,"[25, 246, 438, 706]",SVD4.tsv
you want some,3,653,"[25, 653]",SVD4.tsv
september,1,544,"[121, 544]",SVD4.tsv
with you,2,875,"[140, 346, 875]",SVD4.tsv
whether,1,147,"[9, 147]",SVD4.tsv
there the,2,1054,"[209, 1054]",SVD4.tsv
the leave,2,451,"[211, 451]",SVD4.tsv
have more,2,308,"[136, 308]",SVD4.tsv
he'd have,2,308,"[304, 308]",SVD4.tsv
have have,2,863,"[308, 576, 863, 885]",SVD4.tsv
he'd have have,3,885,"[308, 885]",SVD4.tsv
there you,2,99,"[85, 99, 342]",SVD4.tsv
you're welcome,2,344,"[248, 344]",SVD4.tsv
can't see it,3,736,"[401, 736]",SVD4.tsv
it go,2,1054,"[401, 1054]",SVD4.tsv
not for,2,656,"[403, 656]",SVD4.tsv
different,1,425,"[142, 424, 425, 426]",SVD4.tsv
a house,2,474,"[471, 474]",SVD4.tsv
whatever,1,727,"[484, 645, 727]",SVD4.tsv
don't even,2,725,"[486, 725]",SVD4.tsv
where be,2,934,"[486, 934]",SVD4.tsv
a long time,3,497,"[236, 497]",SVD4.tsv
yeah you,2,510,"[428, 451, 510]",SVD4.tsv
didn't get,2,551,"[153, 551]",SVD4.tsv
you didn't,2,551,"[547, 551, 875]",SVD4.tsv
an hour,2,857,"[567, 857]",SVD4.tsv
for you,2,581,"[127, 581, 656]",SVD4.tsv
have some of that,4,885,"[633, 885]",SVD4.tsv
that would,2,752,"[526, 643, 752]",SVD4.tsv
time and,2,645,"[365, 645]",SVD4.tsv
at the same time,4,645,"[544, 645]",SVD4.tsv
it would be,3,654,"[623, 654]",SVD4.tsv
a cheeky,2,676,"[659, 676]",SVD4.tsv
cheeky,1,678,"[659, 678]",SVD4.tsv
go in the gym,4,667,"[666, 667]",SVD4.tsv
don't tell,2,726,"[618, 726]",SVD4.tsv
the first,2,738,"[222, 738, 742, 1052]",SVD4.tsv
sell,1,754,"[519, 754]",SVD4.tsv
up the street,3,1091,"[754, 1091]",SVD4.tsv
you see,2,812,"[782, 812]",SVD4.tsv
serious,1,926,"[803, 926]",SVD4.tsv
you when you,3,840,"[291, 840]",SVD4.tsv
and stuff,2,840,"[430, 519, 523, 840]",SVD4.tsv
can see,2,840,"[649, 840]",SVD4.tsv
you can see,3,840,"[828, 830, 840]",SVD4.tsv
the erm,2,946,"[696, 946]",SVD4.tsv
gotta,1,992,"[502, 992]",SVD4.tsv
go on,2,1006,"[236, 465, 578, 1006, 1091]",SVD4.tsv
you can get,3,1006,"[689, 692, 1006]",SVD4.tsv
they'll have,2,1012,"[544, 1012]",SVD4.tsv
do it all,3,1041,"[326, 1041]",SVD4.tsv
well i,2,189,"[8, 189, 398]",SVD4.tsv
she'll still,2,10,"[9, 10]",SVD4.tsv
some balsamic,2,34,"[27, 34, 65]",SVD4.tsv
do with,2,230,"[27, 230, 398]",SVD4.tsv
red,1,31,"[30, 31]",SVD4.tsv
kind of,2,725,"[35, 39, 526, 725, 806, 1115]",SVD4.tsv
yeah it be,3,817,"[35, 817]",SVD4.tsv
space,1,512,"[65, 512, 1115]",SVD4.tsv
make,1,521,"[65, 165, 404, 521, 589]",SVD4.tsv
might have,2,575,"[65, 575]",SVD4.tsv
to make,2,589,"[65, 589]",SVD4.tsv
for some,2,705,"[65, 705]",SVD4.tsv
just cut,2,75,"[73, 75, 316]",SVD4.tsv
into half,2,76,"[75, 76]",SVD4.tsv
have get,2,271,"[77, 271]",SVD4.tsv
you do,2,244,"[79, 101, 106, 221, 244, 921]",SVD4.tsv
a piece,2,752,"[81, 752, 800]",SVD4.tsv
i don't mind,3,182,"[83, 182]",SVD4.tsv
come out,2,105,"[104, 105]",SVD4.tsv
you be,2,113,"[99, 113, 127, 552, 572, 794, 1088]",SVD4.tsv
not get,2,765,"[113, 765]",SVD4.tsv
sort it,2,118,"[117, 118]",SVD4.tsv
you to do,3,133,"[127, 133]",SVD4.tsv
to do,2,230,"[133, 230, 543, 696]",SVD4.tsv
you to,2,1068,"[133, 530, 1068]",SVD4.tsv
discuss,1,725,"[137, 725]",SVD4.tsv
work,1,544,"[165, 544, 572, 629]",SVD4.tsv
i won't,2,252,"[167, 252, 266, 268]",SVD4.tsv
can i have a bite of,6,796,"[167, 796]",SVD4.tsv
can i have a,4,890,"[167, 890]",SVD4.tsv
can i have,3,1046,"[167, 1046]",SVD4.tsv
hungry,1,226,"[180, 225, 226]",SVD4.tsv
the other,2,222,"[186, 222, 500, 552, 1035]",SVD4.tsv
out of,2,246,"[199, 246, 671, 921, 1050, 1052]",SVD4.tsv
you keep,2,666,"[210, 666]",SVD4.tsv
to your,2,428,"[212, 428]",SVD4.tsv
we need,2,214,"[213, 214, 696]",SVD4.tsv
milk,1,215,"[214, 215]",SVD4.tsv
need to,2,544,"[214, 544, 584, 641]",SVD4.tsv
we need to,3,696,"[214, 696]",SVD4.tsv
i can't see,3,736,"[229, 736]",SVD4.tsv
it's that,2,969,"[231, 969]",SVD4.tsv
it doesn't,2,304,"[233, 304]",SVD4.tsv
do your,2,638,"[239, 638]",SVD4.tsv
put your,2,798,"[241, 798]",SVD4.tsv
noise,1,245,"[236, 238, 245]",SVD4.tsv
sixteen,1,502,"[264, 502]",SVD4.tsv
regret it,2,279,"[269, 279, 283]",SVD4.tsv
have it do,3,605,"[280, 605]",SVD4.tsv
him if he,3,365,"[283, 365]",SVD4.tsv
do you think,3,390,"[288, 390, 507]",SVD4.tsv
think of,2,566,"[288, 565, 566]",SVD4.tsv
how old be,3,293,"[291, 293]",SVD4.tsv
he get,2,365,"[303, 365, 885]",SVD4.tsv
slice,1,316,"[73, 316]",SVD4.tsv
yeah they,2,326,"[322, 326, 432, 952]",SVD4.tsv
wouldn't you,2,919,"[327, 919, 1068]",SVD4.tsv
you'd have,2,1050,"[327, 559, 1050]",SVD4.tsv
pardon,1,397,"[332, 397]",SVD4.tsv
not vinegar,2,341,"[340, 341]",SVD4.tsv
subject,1,358,"[142, 358]",SVD4.tsv
get up,2,365,"[364, 365]",SVD4.tsv
always,1,434,"[366, 387, 434]",SVD4.tsv
she probably,2,375,"[153, 375]",SVD4.tsv
to school,2,379,"[365, 379]",SVD4.tsv
they just,2,387,"[9, 198, 378, 387, 526, 1017]",SVD4.tsv
and then i,3,387,"[238, 387]",SVD4.tsv
some more water,3,653,"[398, 583, 653, 705, 739]",SVD4.tsv
be not,2,681,"[398, 681]",SVD4.tsv
water,1,1066,"[398, 583, 739, 1066]",SVD4.tsv
be do,2,410,"[127, 410]",SVD4.tsv
he be dead,3,410,"[408, 410]",SVD4.tsv
i don't like,3,527,"[416, 527]",SVD4.tsv
's mum's,2,418,"[417, 418]",SVD4.tsv
mm i don't like,4,527,"[418, 527]",SVD4.tsv
enough isn't it,3,420,"[97, 420]",SVD4.tsv
isn't she,2,433,"[142, 433]",SVD4.tsv
she say,2,433,"[432, 433, 552]",SVD4.tsv
they use to,3,626,"[454, 626]",SVD4.tsv
you turn right,3,464,"[451, 464]",SVD4.tsv
and you,2,1054,"[464, 684, 1054]",SVD4.tsv
don't know why,3,496,"[491, 496]",SVD4.tsv
they've extend it,3,513,"[512, 513]",SVD4.tsv
extend it,2,513,"[512, 513]",SVD4.tsv
and then well,3,1068,"[513, 1068]",SVD4.tsv
the space,2,517,"[512, 517, 526, 1115]",SVD4.tsv
extend,1,517,"[512, 517]",SVD4.tsv
sublet,1,517,"[514, 517]",SVD4.tsv
white goods,2,522,"[519, 522]",SVD4.tsv
think they,2,526,"[516, 526]",SVD4.tsv
because they,2,526,"[521, 526]",SVD4.tsv
better,1,926,"[526, 926]",SVD4.tsv
use of the space,4,1115,"[526, 1115]",SVD4.tsv
don't like it,3,528,"[527, 528]",SVD4.tsv
a bottle of,3,530,"[213, 530]",SVD4.tsv
someone come,2,530,"[238, 530]",SVD4.tsv
i don't like it,4,530,"[527, 530]",SVD4.tsv
to go and,3,539,"[530, 539]",SVD4.tsv
come back,2,917,"[530, 552, 708, 917]",SVD4.tsv
you've be,2,857,"[532, 857, 893]",SVD4.tsv
can you not do it,5,534,"[531, 533, 534]",SVD4.tsv
you not do it,4,535,"[534, 535]",SVD4.tsv
someone,1,536,"[238, 536, 1114]",SVD4.tsv
twenty first,2,536,"[294, 536]",SVD4.tsv
like it look like,4,536,"[304, 536]",SVD4.tsv
it look like,3,536,"[304, 536]",SVD4.tsv
look like,2,536,"[467, 536, 752, 952]",SVD4.tsv
it off,2,795,"[536, 795]",SVD4.tsv
run out,2,1052,"[536, 1052]",SVD4.tsv
it's be,2,538,"[502, 538]",SVD4.tsv
it's be advertise,3,539,"[538, 539]",SVD4.tsv
higher,1,814,"[538, 814]",SVD4.tsv
at that,2,911,"[538, 911]",SVD4.tsv
so you,2,540,"[465, 540]",SVD4.tsv
so you have to go and,6,540,"[539, 540]",SVD4.tsv
they're not,2,605,"[540, 605]",SVD4.tsv
to do that,3,696,"[543, 696]",SVD4.tsv
and i,2,552,"[238, 552]",SVD4.tsv
one of the,3,552,"[271, 552]",SVD4.tsv
and she,2,552,"[544, 552]",SVD4.tsv
offer you,2,552,"[547, 552]",SVD4.tsv
think about,2,562,"[552, 561, 562]",SVD4.tsv
seven hours,2,564,"[552, 564]",SVD4.tsv
and then and,3,798,"[552, 798]",SVD4.tsv
it really,2,561,"[57, 561]",SVD4.tsv
to work,2,572,"[544, 572]",SVD4.tsv
shift,1,574,"[544, 574]",SVD4.tsv
if they,2,830,"[574, 830]",SVD4.tsv
home for,2,896,"[574, 896]",SVD4.tsv
need some,2,583,"[57, 583]",SVD4.tsv
i need,2,584,"[583, 584]",SVD4.tsv
say he,2,597,"[279, 597, 600]",SVD4.tsv
he need his wisdom,4,597,"[596, 597]",SVD4.tsv
he'll,1,727,"[622, 727]",SVD4.tsv
i'd rather,2,627,"[259, 627, 906]",SVD4.tsv
to give,2,850,"[627, 850]",SVD4.tsv
rather,1,919,"[627, 906, 919, 921]",SVD4.tsv
say they're not,3,629,"[605, 629]",SVD4.tsv
give him,2,805,"[630, 805]",SVD4.tsv
get some,2,671,"[34, 649, 671, 806, 926]",SVD4.tsv
of it,2,885,"[671, 885]",SVD4.tsv
save up,2,684,"[544, 684]",SVD4.tsv
you want some more,4,706,"[653, 706]",SVD4.tsv
some more,2,706,"[705, 706]",SVD4.tsv
get tattoo,2,748,"[271, 748]",SVD4.tsv
you can have,3,753,"[345, 753, 755, 757]",SVD4.tsv
but you're,2,753,"[664, 753]",SVD4.tsv
or a henna,3,757,"[756, 757]",SVD4.tsv
a henna,2,757,"[756, 757]",SVD4.tsv
mum's,1,769,"[417, 769]",SVD4.tsv
some water,2,1066,"[786, 1066]",SVD4.tsv
as a,2,808,"[734, 808]",SVD4.tsv
longer,1,821,"[509, 821]",SVD4.tsv
arm be,2,821,"[810, 821]",SVD4.tsv
i don't think this,4,1082,"[847, 1082]",SVD4.tsv
their index be,3,852,"[851, 852]",SVD4.tsv
it in,2,884,"[54, 884, 1026]",SVD4.tsv
squirt,1,885,"[884, 885]",SVD4.tsv
didn't he,2,896,"[884, 896]",SVD4.tsv
they do that,3,888,"[525, 888]",SVD4.tsv
second,1,1052,"[891, 1052, 1054]",SVD4.tsv
give it a,3,893,"[850, 893]",SVD4.tsv
go home,2,893,"[892, 893]",SVD4.tsv
we have the,3,898,"[222, 898]",SVD4.tsv
five,1,898,"[405, 898, 1054]",SVD4.tsv
we've,1,898,"[701, 898]",SVD4.tsv
shall we,2,963,"[898, 963]",SVD4.tsv
cos i,2,906,"[345, 906, 1114]",SVD4.tsv
can but,2,909,"[908, 909, 1054]",SVD4.tsv
look at,2,924,"[539, 588, 911, 924, 928, 961, 1021]",SVD4.tsv
up your,2,924,"[879, 924]",SVD4.tsv
look at that,3,924,"[911, 924]",SVD4.tsv
boy,1,928,"[9, 928, 1102]",SVD4.tsv
oafy,1,951,"[949, 951]",SVD4.tsv
they look like,3,952,"[467, 952]",SVD4.tsv
they look,2,952,"[467, 952]",SVD4.tsv
we do,2,961,"[222, 961]",SVD4.tsv
like have,2,961,"[238, 961]",SVD4.tsv
bigger than,2,961,"[498, 961]",SVD4.tsv
have to go,3,988,"[539, 988]",SVD4.tsv
i say,2,998,"[291, 393, 998]",SVD4.tsv
what you want,3,1000,"[82, 1000]",SVD4.tsv
would you,2,1002,"[725, 1002]",SVD4.tsv
so i don't know,4,1017,"[9, 1017]",SVD4.tsv
know the,2,1017,"[331, 333, 1017]",SVD4.tsv
if you can,3,1017,"[828, 830, 1017]",SVD4.tsv
off and,2,1030,"[238, 1030]",SVD4.tsv
the other day,3,1035,"[222, 1035]",SVD4.tsv
bother do they,3,1035,"[1032, 1035]",SVD4.tsv
bother,1,1040,"[1032, 1040]",SVD4.tsv
go to the,3,1049,"[965, 1049]",SVD4.tsv
lock,1,1053,"[1052, 1053]",SVD4.tsv
in there,2,1114,"[1054, 1114]",SVD4.tsv
