Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
wrong,1,925,"[184, 925, 1399, 1661, 1676, 2188]",S6JP.tsv
with the,2,925,"[274, 925, 1179, 1305, 1676]",S6JP.tsv
the student,2,929,"[925, 929]",S6JP.tsv
bar,1,925,"[652, 871, 921, 922, 925, 926, 929, 930, 931, 932, 955, 956, 958, 970, 973, 986, 989, 1003, 1621]",S6JP.tsv
student,1,929,"[922, 925, 929, 930, 956, 1012, 1016]",S6JP.tsv
wrong with the,3,1676,"[925, 1676]",S6JP.tsv
things,1,1003,"[943, 1003, 1010, 1028, 1029, 1031, 1032, 1331, 1893]",S6JP.tsv
eighty,1,957,"[121, 955, 957, 1016]",S6JP.tsv
every,1,959,"[44, 172, 175, 178, 181, 194, 311, 418, 665, 877, 932, 958, 959, 1441, 1484, 1492, 1496, 1576, 1644, 1714, 1738]",S6JP.tsv
go there,2,959,"[788, 959, 1295, 1343, 1865, 1978]",S6JP.tsv
a minute,2,967,"[941, 967, 1279, 1829]",S6JP.tsv
we're gonna,2,967,"[346, 967, 1414, 1479, 1928, 2145]",S6JP.tsv
alright,1,967,"[735, 967, 1076, 1518, 1584, 1596, 1757, 1780, 1800, 1949, 1950, 2005, 2027, 2263]",S6JP.tsv
clean,1,980,"[232, 308, 980, 1043, 1493, 1510, 1637]",S6JP.tsv
to take,2,1482,"[698, 980, 1482, 2313, 2315]",S6JP.tsv
so the,2,990,"[188, 990, 1319]",S6JP.tsv
do you mean,3,993,"[455, 993, 1874]",S6JP.tsv
what do you mean,4,1048,"[993, 1048, 1874, 1925]",S6JP.tsv
true,1,562,"[333, 562, 748, 997, 999, 1040, 1362, 1367, 2128]",S6JP.tsv
be true,2,999,"[997, 999, 1040, 2128]",S6JP.tsv
much,1,1002,"[98, 187, 637, 674, 682, 797, 1002, 1089, 1235, 1361, 1779, 1781, 1815, 1831, 2310, 2322]",S6JP.tsv
that have,2,1318,"[1002, 1318, 1338, 2311]",S6JP.tsv
smoke drug,2,1008,"[1006, 1008]",S6JP.tsv
it sound,2,1154,"[1015, 1154]",S6JP.tsv
be quite,2,1020,"[797, 1020, 1345, 1436, 1457, 1911]",S6JP.tsv
i mean,2,1022,"[456, 555, 667, 670, 979, 992, 999, 1003, 1022, 1215, 1222, 1241, 1333, 1370, 1457, 1483, 1712, 2152]",S6JP.tsv
it's unheard of,3,1023,"[1022, 1023]",S6JP.tsv
world,1,1024,"[745, 797, 1024]",S6JP.tsv
must be,2,1024,"[978, 1024, 1861]",S6JP.tsv
be the only,3,1033,"[1024, 1033, 1567]",S6JP.tsv
hell,1,1026,"[433, 1026, 1659]",S6JP.tsv
ten,1,858,"[180, 181, 188, 214, 248, 798, 858, 1033, 1036, 1593, 1716, 1812]",S6JP.tsv
your course,2,1036,"[794, 1036]",S6JP.tsv
there be only ten people,5,1036,"[1033, 1036]",S6JP.tsv
cool,1,1205,"[1036, 1185, 1205, 1331, 1520, 1555, 1931, 1933, 1942, 1946, 1947, 2085, 2119]",S6JP.tsv
many,1,1049,"[169, 173, 190, 245, 797, 1049, 1331, 1382, 1412, 1956, 2306]",S6JP.tsv
hot,1,1498,"[1053, 1498, 2315]",S6JP.tsv
two degrees,2,1055,"[1027, 1055]",S6JP.tsv
degrees,1,1345,"[1055, 1345]",S6JP.tsv
you put,2,1061,"[98, 126, 180, 542, 1061, 1167, 1363, 1486, 1875, 2050]",S6JP.tsv
hydrochronic,1,1070,"[1066, 1070]",S6JP.tsv
why you,2,1937,"[1072, 1937]",S6JP.tsv
really really,2,1081,"[779, 1062, 1081, 1340, 1438, 1513, 1588, 1667]",S6JP.tsv
reference,1,1465,"[1081, 1129, 1465]",S6JP.tsv
the fridge,2,1089,"[540, 542, 1089, 1546]",S6JP.tsv
of them,2,1089,"[540, 693, 808, 1089, 1274, 1320, 1593, 1852, 1953]",S6JP.tsv
fridge,1,1089,"[540, 541, 1089, 1546, 1548, 1549]",S6JP.tsv
look at,2,1089,"[832, 833, 1089, 1364]",S6JP.tsv
we can,2,1089,"[344, 462, 1071, 1089, 1416, 1479, 2197]",S6JP.tsv
say it,2,1092,"[117, 1092, 1093]",S6JP.tsv
the end,2,1095,"[410, 1095, 1138, 1582, 1584, 1586, 1588, 1593]",S6JP.tsv
end,1,1095,"[1040, 1095, 1582, 1584, 1586, 1588, 1593, 2288]",S6JP.tsv
no he,2,714,"[225, 714, 715, 1091, 1101, 1677]",S6JP.tsv
work in,2,961,"[465, 857, 961, 1102]",S6JP.tsv
and they,2,1102,"[549, 788, 857, 1102, 1276, 1808, 1870]",S6JP.tsv
fuck,1,1104,"[599, 784, 797, 897, 905, 1038, 1052, 1071, 1104, 1213, 1286, 1425, 1444, 1505, 1720, 1770, 1771, 1941, 2248, 2250]",S6JP.tsv
and it,2,1104,"[1040, 1104, 1387, 1644]",S6JP.tsv
slice,1,1104,"[1100, 1104, 1107, 1108, 1113, 1117, 1141, 1897, 1901]",S6JP.tsv
come in,2,1106,"[130, 188, 1106, 1483, 1644]",S6JP.tsv
couldn't believe,2,1107,"[673, 1107]",S6JP.tsv
believe,1,1107,"[673, 998, 1107, 1120, 2180, 2181]",S6JP.tsv
bagel,1,1113,"[1098, 1108, 1113, 1117, 1441]",S6JP.tsv
the most,2,1113,"[77, 145, 1113, 1323, 1533]",S6JP.tsv
another,1,1121,"[299, 339, 1121, 1197, 1443, 1678, 2123, 2126]",S6JP.tsv
there's a,2,1121,"[251, 1121, 1302, 1465, 1529, 2214]",S6JP.tsv
of a,2,1125,"[7, 8, 1125, 1928]",S6JP.tsv
story,1,1125,"[865, 1091, 1125, 1151, 1242, 1469]",S6JP.tsv
that's the,2,1125,"[32, 273, 314, 418, 1125, 1303, 1917, 1927, 1946, 2235]",S6JP.tsv
where be you,3,1127,"[449, 1126, 1127, 2267, 2268]",S6JP.tsv
you call from,3,1127,"[1122, 1127]",S6JP.tsv
where be you call from,5,1127,"[1126, 1127]",S6JP.tsv
round,1,1129,"[1004, 1129, 1212, 1312, 2083, 2143]",S6JP.tsv
talk,1,1129,"[462, 1129, 1179, 1786, 1918, 1957]",S6JP.tsv
side,1,1276,"[1143, 1276, 1313]",S6JP.tsv
attack,1,1478,"[1143, 1478]",S6JP.tsv
whole,1,854,"[43, 854, 1145, 1149, 1254, 1337, 1338, 1460, 1667, 1798]",S6JP.tsv
six,1,1147,"[100, 106, 107, 112, 199, 217, 268, 270, 343, 344, 524, 1147, 1588, 1645]",S6JP.tsv
nine,1,1147,"[890, 965, 975, 1038, 1147, 1483, 1558, 1559, 1578]",S6JP.tsv
pound,1,1149,"[113, 181, 188, 424, 1149, 1150, 1560, 1563, 1564, 1812, 1960]",S6JP.tsv
seven,1,1149,"[269, 693, 725, 726, 728, 1040, 1149, 1558, 1559, 2203]",S6JP.tsv
yeah it's,2,1149,"[262, 376, 416, 958, 1023, 1149, 1315, 1330, 1964]",S6JP.tsv
and it's,2,1149,"[425, 460, 462, 797, 934, 1149, 1150, 1345, 1632]",S6JP.tsv
the size,2,1274,"[1150, 1274]",S6JP.tsv
but that's,2,1303,"[1150, 1303, 1994]",S6JP.tsv
it start,2,1152,"[148, 149, 1152]",S6JP.tsv
tell you,2,1152,"[291, 293, 940, 942, 944, 1052, 1151, 1152, 1284, 1374, 1801, 2306]",S6JP.tsv
from you,2,1164,"[1025, 1164]",S6JP.tsv
with a,2,1168,"[33, 1168]",S6JP.tsv
somebody,1,1179,"[501, 1179]",S6JP.tsv
even,1,1179,"[252, 314, 524, 970, 1179, 1181, 1215, 1239, 1269, 1287, 1349, 1484, 1525, 1557, 1682, 1704, 1724, 1772, 1817, 1844, 1890]",S6JP.tsv
must,1,1179,"[978, 1024, 1179, 1657, 1861]",S6JP.tsv
crap,1,1367,"[1179, 1367]",S6JP.tsv
too bore,2,1181,"[1180, 1181]",S6JP.tsv
it's too,2,2315,"[1181, 2315]",S6JP.tsv
she say,2,1185,"[1180, 1185, 1241, 1584, 2276]",S6JP.tsv
nothing,1,1321,"[1185, 1321, 1631]",S6JP.tsv
have for,2,1189,"[667, 1189, 1336]",S6JP.tsv
i don't know,3,1195,"[65, 385, 387, 476, 529, 599, 780, 897, 926, 1195, 1247, 1271, 1848, 2100, 2243, 2244, 2268]",S6JP.tsv
back,1,1195,"[652, 987, 1162, 1194, 1195, 1296, 1363, 1586, 1792, 1808, 1812, 1828, 1836, 1839, 1841, 1904, 1941, 1976, 1977]",S6JP.tsv
obviously,1,1202,"[240, 372, 738, 999, 1027, 1202, 1808, 1809, 2273]",S6JP.tsv
do they,2,1206,"[602, 1206, 1448, 1849]",S6JP.tsv
about that,2,1418,"[1210, 1418, 1669, 1779]",S6JP.tsv
follow,1,1222,"[1217, 1222, 1775, 2141]",S6JP.tsv
you could,2,1229,"[181, 1001, 1229, 1361]",S6JP.tsv
they have a,3,1229,"[858, 930, 1229, 1276]",S6JP.tsv
in there,2,1231,"[975, 976, 1231, 1402, 2238]",S6JP.tsv
pay,1,1233,"[517, 648, 657, 1233, 1480, 1558, 1564]",S6JP.tsv
how much,2,1235,"[98, 187, 682, 1235, 2310]",S6JP.tsv
ask,1,1235,"[590, 592, 1001, 1235, 1239, 1732, 2152, 2158]",S6JP.tsv
book,1,1240,"[1, 798, 1237, 1239, 1240, 1254, 1716]",S6JP.tsv
in this,2,1242,"[1052, 1242]",S6JP.tsv
of august,2,2103,"[1239, 1244, 2103]",S6JP.tsv
do you like,3,1781,"[1255, 1546, 1606, 1781, 1887]",S6JP.tsv
scotland,1,1019,"[401, 1019, 1251, 1253, 1261, 1276, 1340]",S6JP.tsv
scottish,1,1265,"[1263, 1265, 1272, 1273, 2053, 2054]",S6JP.tsv
you'll be,2,1284,"[954, 1284]",S6JP.tsv
be you go,3,1295,"[486, 1295, 2267, 2268]",S6JP.tsv
do that mean,3,1298,"[126, 1298]",S6JP.tsv
mean i,2,1298,"[979, 999, 1215, 1298, 1483]",S6JP.tsv
don't have to,3,882,"[617, 882, 1298, 1485, 1637]",S6JP.tsv
have to do,3,1298,"[964, 1298, 1483, 1997]",S6JP.tsv
very beautiful,2,1307,"[1306, 1307, 1308]",S6JP.tsv
beautiful,1,1307,"[1306, 1307, 1308, 1323, 1324, 2062]",S6JP.tsv
there's no tree,3,1318,"[1316, 1318, 1328]",S6JP.tsv
but i,2,499,"[112, 183, 499, 656, 695, 707, 852, 902, 915, 1012, 1038, 1046, 1330, 1333, 1345, 1487]",S6JP.tsv
tree,1,1317,"[1316, 1317, 1318, 1330]",S6JP.tsv
do have,2,968,"[540, 968, 969, 1332, 1691, 2312]",S6JP.tsv
like it's,2,1340,"[794, 1136, 1340, 1975]",S6JP.tsv
it's like it's,3,1340,"[1136, 1340]",S6JP.tsv
it's like,2,1340,"[425, 934, 958, 1136, 1340, 1446, 1931, 1934, 1969, 1972, 1973]",S6JP.tsv
really good,2,1340,"[1318, 1340, 1362, 1510, 1513, 1588, 2214]",S6JP.tsv
agree with that,3,1341,"[1340, 1341]",S6JP.tsv
august,1,1344,"[1239, 1344, 2103]",S6JP.tsv
and eat whatever,3,1368,"[1367, 1368]",S6JP.tsv
they put,2,1368,"[1367, 1368]",S6JP.tsv
i can't,2,1370,"[1063, 1199, 1215, 1370, 1471, 1994, 2180]",S6JP.tsv
i wouldn't eat,3,1374,"[554, 1374]",S6JP.tsv
i tell you,3,1151,"[940, 942, 944, 1151, 1374, 1801]",S6JP.tsv
watch,1,1382,"[73, 75, 1382, 1922, 1923, 1924, 2005]",S6JP.tsv
many time,2,1382,"[173, 1382, 1412]",S6JP.tsv
matzah,1,1389,"[1383, 1387, 1388, 1389]",S6JP.tsv
ball,1,1389,"[1383, 1387, 1388, 1389]",S6JP.tsv
it be the,3,1402,"[1108, 1336, 1402, 1868]",S6JP.tsv
the problem,2,1404,"[1403, 1404, 1481, 1965]",S6JP.tsv
they've,1,1413,"[366, 459, 463, 467, 540, 971, 973, 976, 1098, 1230, 1232, 1234, 1237, 1413]",S6JP.tsv
not eat,2,1417,"[1414, 1417, 1418, 1425]",S6JP.tsv
terrible,1,1419,"[949, 1419, 1667]",S6JP.tsv
have some,2,1419,"[574, 706, 1419, 1738, 1783, 1914]",S6JP.tsv
what i,2,667,"[56, 172, 667, 1156, 1222, 1424, 1483]",S6JP.tsv
well that's,2,1424,"[1037, 1424, 1483]",S6JP.tsv
that's what,2,1424,"[39, 1222, 1424, 1483, 1557, 1567, 1934, 2124]",S6JP.tsv
eat that,2,1428,"[47, 1428]",S6JP.tsv
tooth,1,1429,"[1428, 1429, 1434, 1437]",S6JP.tsv
i know,2,1433,"[33, 46, 53, 195, 197, 703, 707, 812, 1201, 1304, 1433, 1609, 1700, 1869, 1876, 1877, 1940, 1943, 1953, 2060, 2179, 2199, 2204, 2296]",S6JP.tsv
weird,1,1435,"[1213, 1214, 1367, 1435, 1436, 1527, 1529, 1531, 1541, 1543, 1544, 1884]",S6JP.tsv
be really really,3,1438,"[779, 1438, 1667]",S6JP.tsv
not allow,2,1450,"[1209, 1450, 2167]",S6JP.tsv
allow to,2,1810,"[1450, 1455, 1810, 2167, 2191, 2271]",S6JP.tsv
they have,2,1229,"[718, 858, 930, 1229, 1276, 1338, 1443, 1451]",S6JP.tsv
salt beef,2,1451,"[1427, 1434, 1437, 1440, 1441, 1451]",S6JP.tsv
joke,1,1455,"[979, 1455, 1464, 2013, 2014, 2020, 2022, 2028, 2030, 2049, 2060, 2062]",S6JP.tsv
take the,2,1467,"[526, 1467, 1482]",S6JP.tsv
be an,2,1474,"[347, 1158, 1474, 2042, 2205]",S6JP.tsv
just a,2,1475,"[5, 152, 797, 1475, 1622]",S6JP.tsv
take the piss,3,1479,"[526, 1479, 1482]",S6JP.tsv
time you,2,1479,"[1027, 1479, 1875, 2146]",S6JP.tsv
pay attention,2,1480,"[517, 1480]",S6JP.tsv
you put a,3,1486,"[126, 180, 1486]",S6JP.tsv
be she,2,1497,"[1194, 1497, 1499, 1912, 1913, 2157, 2241]",S6JP.tsv
she be,2,1511,"[1497, 1510, 1511, 1515, 1517, 1518, 1519, 1520, 1907, 1911, 1912, 1914, 1928, 2169, 2174, 2199, 2253, 2271]",S6JP.tsv
than you,2,1502,"[1037, 1502]",S6JP.tsv
up with,2,1504,"[165, 274, 1504]",S6JP.tsv
rubbish,1,1510,"[11, 1510, 1513]",S6JP.tsv
the same,2,1510,"[32, 340, 508, 1027, 1510, 1714, 2297]",S6JP.tsv
be really good,3,1510,"[1318, 1510]",S6JP.tsv
to come,2,741,"[130, 741, 1513, 1928]",S6JP.tsv
do a,2,1513,"[1027, 1513]",S6JP.tsv
with her,2,1513,"[450, 1050, 1513, 1897, 2114, 2167]",S6JP.tsv
she do,2,1513,"[1182, 1488, 1491, 1513]",S6JP.tsv
a really,2,1513,"[1362, 1513, 1588, 2214]",S6JP.tsv
she use to,3,1903,"[1513, 1903]",S6JP.tsv
as well,2,1517,"[316, 614, 641, 1517, 1644, 2340]",S6JP.tsv
little,1,1524,"[152, 1524, 1569, 1778, 1815]",S6JP.tsv
yeah be,2,1539,"[613, 1539]",S6JP.tsv
be like,2,1540,"[167, 325, 585, 732, 788, 897, 1052, 1381, 1493, 1538, 1540, 1644, 1876, 1895, 2190]",S6JP.tsv
might,1,1540,"[168, 206, 208, 316, 699, 1105, 1414, 1453, 1540, 1685, 2087, 2340]",S6JP.tsv
might be,2,1540,"[168, 1540, 2087]",S6JP.tsv
a kitchen,2,1542,"[5, 1542]",S6JP.tsv
use,1,722,"[2, 42, 401, 465, 722, 857, 1513, 1541, 1542, 1546, 1625, 1903, 1922, 1928, 1934, 2002, 2260, 2326]",S6JP.tsv
kitchen,1,1526,"[5, 1525, 1526, 1541, 1542]",S6JP.tsv
shock,1,1555,"[1010, 1555]",S6JP.tsv
compare,1,1555,"[1012, 1555, 1560]",S6JP.tsv
this room be,3,1555,"[1052, 1555]",S6JP.tsv
amaze,1,1555,"[1309, 1313, 1555]",S6JP.tsv
you should,2,1557,"[517, 1557]",S6JP.tsv
eight,1,1712,"[1558, 1559, 1712, 2182, 2183]",S6JP.tsv
a week,2,1561,"[797, 798, 1493, 1561, 1563, 1564, 1597, 1599, 1604, 1719, 1724]",S6JP.tsv
a big,2,1566,"[463, 467, 1566]",S6JP.tsv
that's very,2,1566,"[593, 1566]",S6JP.tsv
that's not,2,1566,"[748, 1091, 1205, 1280, 1566, 1567, 1942]",S6JP.tsv
greek,1,1571,"[37, 1571, 2035, 2040, 2041]",S6JP.tsv
be go,2,1579,"[628, 1212, 1338, 1470, 1471, 1579]",S6JP.tsv
to have,2,1579,"[639, 1355, 1579, 1615, 1783]",S6JP.tsv
at the end of,4,1584,"[410, 1138, 1584, 1586, 1593]",S6JP.tsv
the first,2,1338,"[350, 482, 1338, 1584, 1818, 1917]",S6JP.tsv
erm oh,2,1584,"[521, 1584]",S6JP.tsv
to me,2,1584,"[756, 956, 1584, 2059]",S6JP.tsv
pilot,1,1589,"[710, 1589]",S6JP.tsv
like a,2,1589,"[201, 311, 585, 642, 803, 944, 956, 1025, 1119, 1538, 1541, 1588, 1589, 1614, 1652, 1799, 1808, 1870, 1958, 2156]",S6JP.tsv
how do you,3,1594,"[802, 1396, 1594, 1772]",S6JP.tsv
agree,1,1594,"[1341, 1594]",S6JP.tsv
just sit,2,1596,"[194, 1596, 2332]",S6JP.tsv
you just,2,1596,"[593, 1379, 1423, 1595, 1596, 1713, 1754, 1938, 2004, 2132, 2133, 2153]",S6JP.tsv
then you,2,1596,"[794, 1596, 1616]",S6JP.tsv
oh you know,3,1610,"[521, 1610]",S6JP.tsv
i use to,3,1625,"[465, 857, 1625]",S6JP.tsv
love,1,1625,"[1062, 1216, 1444, 1447, 1625, 1785, 1787, 1891, 1893, 2105, 2120, 2121]",S6JP.tsv
cereal,1,1628,"[1622, 1624, 1627, 1628, 1958, 1959, 1960, 1962, 1968]",S6JP.tsv
be what,2,1631,"[89, 90, 425, 1091, 1631]",S6JP.tsv
do the,2,1633,"[45, 321, 1633, 1638, 1704, 1722, 2015, 2025, 2029, 2080, 2129, 2340]",S6JP.tsv
out of do the,4,1638,"[1633, 1638]",S6JP.tsv
tonsillitis,1,1638,"[1633, 1638]",S6JP.tsv
would do,2,2170,"[1634, 2170]",S6JP.tsv
test,1,1649,"[504, 1649, 2051]",S6JP.tsv
about the,2,1661,"[772, 805, 940, 970, 1274, 1661, 1769]",S6JP.tsv
it the,2,1667,"[489, 1667]",S6JP.tsv
what about,2,1670,"[7, 772, 805, 1670, 1773]",S6JP.tsv
i wouldn't,2,1681,"[554, 1681]",S6JP.tsv
black,1,1693,"[463, 467, 472, 1642, 1693, 2024, 2026, 2027, 2029]",S6JP.tsv
i'm gonna,2,1693,"[492, 1000, 1290, 1381, 1669, 1693, 1953, 2032, 2249]",S6JP.tsv
bite of,2,1815,"[1693, 1815]",S6JP.tsv
but then,2,1704,"[794, 953, 1471, 1704]",S6JP.tsv
how do,2,1704,"[802, 1396, 1704]",S6JP.tsv
even go,2,1704,"[1525, 1704]",S6JP.tsv
morning,1,1038,"[639, 1038, 1460, 1602, 1710, 1711, 1925, 2145]",S6JP.tsv
go with,2,1739,"[764, 1739]",S6JP.tsv
saw,1,1746,"[845, 944, 1741, 1746, 2187]",S6JP.tsv
bowl,1,1767,"[1622, 1624, 1646, 1766, 1767, 1768, 1960, 2000, 2001, 2214, 2292]",S6JP.tsv
top,1,1799,"[85, 1643, 1799, 2297]",S6JP.tsv
bite of ice cream,4,1815,"[1799, 1815]",S6JP.tsv
ice cream,2,1873,"[1799, 1815, 1829, 1873, 1875, 1876, 1878, 1881, 1883, 1884, 1886, 1891]",S6JP.tsv
have be,2,1807,"[1338, 1345, 1806, 1807, 1869]",S6JP.tsv
a bite full,3,1814,"[1813, 1814]",S6JP.tsv
do he,2,735,"[2, 735, 1837, 2124]",S6JP.tsv
talk about,2,1845,"[462, 1786, 1845, 1918, 1957]",S6JP.tsv
it have,2,1869,"[130, 1695, 1868, 1869, 2042]",S6JP.tsv
's get,2,1869,"[1309, 1869]",S6JP.tsv
and 's,2,1869,"[1376, 1869]",S6JP.tsv
second,1,130,"[77, 80, 130, 131, 329, 618, 1251, 1253, 1338, 1875, 1876, 2084]",S6JP.tsv
the second time,3,1876,"[1875, 1876, 2084]",S6JP.tsv
war,1,1889,"[1887, 1888, 1889, 1891]",S6JP.tsv
in front of you,4,1897,"[1367, 1897]",S6JP.tsv
that's all she,3,1897,"[1491, 1897]",S6JP.tsv
bakewell,1,1899,"[1897, 1899, 1901, 1903]",S6JP.tsv
that's cos,2,1897,"[159, 665, 1897, 1990, 1994]",S6JP.tsv
you the,2,2097,"[1897, 2097]",S6JP.tsv
read,1,1905,"[287, 798, 969, 1714, 1716, 1717, 1722, 1808, 1817, 1905, 2007, 2008]",S6JP.tsv
bake,1,1905,"[1903, 1904, 1905]",S6JP.tsv
the one,2,1378,"[1148, 1378, 1775, 1907, 1914, 1917, 2217, 2235, 2311]",S6JP.tsv
no she,2,1916,"[1180, 1488, 1511, 1916, 2281]",S6JP.tsv
watch it,2,1922,"[73, 75, 1922, 1923, 1924]",S6JP.tsv
the time,2,544,"[196, 428, 544, 1922]",S6JP.tsv
how can you,3,2132,"[1922, 2132]",S6JP.tsv
you say that,3,2170,"[1922, 2170]",S6JP.tsv
though,1,168,"[37, 58, 168, 202, 208, 209, 273, 287, 314, 323, 345, 418, 483, 649, 717, 743, 759, 965, 1339, 1369, 1533, 1598, 1611, 1613, 1924]",S6JP.tsv
turn,1,1927,"[1868, 1927, 2270]",S6JP.tsv
but it's not,3,1724,"[235, 969, 1306, 1724, 1933]",S6JP.tsv
so what,2,1939,"[457, 772, 1769, 1939, 2142]",S6JP.tsv
probably,1,1948,"[258, 425, 590, 592, 665, 695, 707, 826, 850, 877, 964, 1533, 1538, 1573, 1575, 1607, 1818, 1948, 1953, 2103, 2196, 2200, 2273, 2289]",S6JP.tsv
but it be,3,1952,"[1044, 1952]",S6JP.tsv
i'm not,2,1967,"[739, 979, 1180, 1425, 1967, 2008]",S6JP.tsv
play,1,1992,"[251, 871, 875, 1041, 1042, 1788, 1792, 1992, 2212]",S6JP.tsv
you do a,3,2000,"[1027, 2000]",S6JP.tsv
steam bowl,2,2001,"[2000, 2001]",S6JP.tsv
steam,1,2001,"[2000, 2001]",S6JP.tsv
next,1,2003,"[258, 449, 808, 1241, 1243, 1556, 1641, 1977, 2003]",S6JP.tsv
you just do it,4,2132,"[2004, 2132]",S6JP.tsv
can do it,3,1983,"[1416, 1983, 2007, 2091]",S6JP.tsv
that one,2,2020,"[277, 1000, 1443, 2020, 2021]",S6JP.tsv
that be a,3,2020,"[1362, 1464, 1469, 1598, 1675, 2020]",S6JP.tsv
you make,2,2036,"[457, 2036]",S6JP.tsv
as you,2,2038,"[791, 1781, 2038]",S6JP.tsv
there be a,3,2040,"[1274, 2024, 2026, 2035, 2040]",S6JP.tsv
a spanish olive and a greek olive,7,2040,"[2035, 2040]",S6JP.tsv
olive,1,2040,"[2024, 2026, 2027, 2035, 2040, 2041, 2042, 2053, 2054, 2055, 2056, 2057, 2058]",S6JP.tsv
greek olive,2,2041,"[2035, 2041]",S6JP.tsv
olives,1,2043,"[35, 43, 2022, 2031, 2043]",S6JP.tsv
grow,1,2043,"[1054, 2043]",S6JP.tsv
put it,2,2050,"[328, 2050]",S6JP.tsv
favourite,1,182,"[142, 181, 182, 183, 184, 186, 276, 2013, 2014, 2060, 2062]",S6JP.tsv
i've get,2,843,"[812, 843, 1003, 1153, 1241, 1549, 1565, 1705, 2060, 2326]",S6JP.tsv
favourite joke,2,2060,"[2013, 2014, 2060, 2062]",S6JP.tsv
do you say that,4,2170,"[2106, 2170]",S6JP.tsv
girlfriend,1,2110,"[2108, 2110, 2161, 2271, 2288]",S6JP.tsv
and er,2,2119,"[866, 1027, 1318, 2119]",S6JP.tsv
with that,2,1340,"[908, 1340, 1341, 2119]",S6JP.tsv
mother's,1,2127,"[47, 2127, 2243]",S6JP.tsv
yeah he,2,713,"[2, 713, 1820, 2127, 2277, 2312]",S6JP.tsv
you just do it how can you just do it,10,2133,"[2132, 2133]",S6JP.tsv
you gonna,2,2146,"[47, 1567, 2146]",S6JP.tsv
mat,1,2153,"[195, 453, 454, 2153, 2261, 2263, 2282]",S6JP.tsv
over the,2,1155,"[165, 326, 595, 897, 1155, 2157]",S6JP.tsv
it yeah,2,2157,"[1306, 2157]",S6JP.tsv
she have a,3,2163,"[1904, 2163]",S6JP.tsv
have she,2,2163,"[2150, 2163]",S6JP.tsv
a boyfriend,2,2163,"[2150, 2163, 2168]",S6JP.tsv
have a boyfriend,3,2168,"[2163, 2168, 2170]",S6JP.tsv
what do that mean,4,2167,"[126, 2167]",S6JP.tsv
go out with,3,2167,"[1934, 1937, 2167, 2288]",S6JP.tsv
that you're not,3,2167,"[1808, 2161, 2167]",S6JP.tsv
gonna be,2,2178,"[203, 605, 794, 1556, 1928, 1953, 2178]",S6JP.tsv
may,1,2178,"[1341, 1343, 2178]",S6JP.tsv
o'clock,1,2203,"[973, 1038, 2203]",S6JP.tsv
you stay,2,2210,"[297, 2210]",S6JP.tsv
days,1,1714,"[657, 695, 1045, 1597, 1599, 1714, 1808, 2209, 2210]",S6JP.tsv
to say,2,2256,"[69, 1012, 2256, 2258]",S6JP.tsv
boys,1,2260,"[482, 1934, 2260]",S6JP.tsv
i i,2,385,"[194, 385, 643, 919, 999, 1333, 1375, 1487, 1619, 1678, 2264]",S6JP.tsv
that be lovely,3,2265,"[984, 2265]",S6JP.tsv
lovely,1,2265,"[610, 984, 2265]",S6JP.tsv
know where be,3,2268,"[410, 2268]",S6JP.tsv
stay,1,317,"[43, 297, 317, 1646, 2209, 2210, 2271]",S6JP.tsv
of you,2,1897,"[530, 1367, 1897, 2271]",S6JP.tsv
none,1,2271,"[1957, 2271]",S6JP.tsv
that 's,2,2271,"[2170, 2271]",S6JP.tsv
yeah we're,2,2283,"[1414, 2191, 2283]",S6JP.tsv
end of,2,2288,"[410, 1138, 1588, 1593, 2288]",S6JP.tsv
don't forget,2,2290,"[514, 2290]",S6JP.tsv
that the,2,527,"[183, 527, 710, 1100, 1914, 2311]",S6JP.tsv
that the one that,4,2311,"[1914, 2311]",S6JP.tsv
here darling,2,2319,"[46, 2319]",S6JP.tsv
oh no,2,2319,"[492, 1977, 2319]",S6JP.tsv
dump,1,2319,"[1203, 2319]",S6JP.tsv
that's too,2,2322,"[1180, 2322]",S6JP.tsv
philosopher,1,820,"[2, 820]",S6JP.tsv
to be a,3,43,"[2, 43, 1085]",S6JP.tsv
no no,2,114,"[6, 114, 145, 364, 666, 689, 716, 795, 1101, 1452, 1622, 1850, 1892, 1926, 2083, 2168, 2182]",S6JP.tsv
no he's,2,226,"[6, 226, 1534, 2273]",S6JP.tsv
no it be,3,145,"[8, 145, 585, 839, 1333, 1653]",S6JP.tsv
be not,2,204,"[8, 204, 394, 1506, 1869]",S6JP.tsv
you need a,3,228,"[10, 228]",S6JP.tsv
cheap,1,314,"[11, 12, 314, 315, 424, 425]",S6JP.tsv
one for,2,277,"[13, 277]",S6JP.tsv
save,1,2113,"[13, 2113, 2115]",S6JP.tsv
lamb,1,16,"[15, 16]",S6JP.tsv
buy,1,425,"[15, 425, 426, 427, 883, 1259, 1460, 1524, 1681, 1685, 1969]",S6JP.tsv
i go,2,134,"[18, 134, 652, 657, 847, 987, 994, 996, 1046, 1602, 1692, 1694, 1698, 1712, 1747, 1977, 2200, 2212]",S6JP.tsv
because it be,3,1108,"[18, 1108]",S6JP.tsv
so we're,2,590,"[20, 23, 590, 2147]",S6JP.tsv
i want to,3,163,"[22, 163, 2137, 2139]",S6JP.tsv
option,1,88,"[23, 88]",S6JP.tsv
