Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
person,1,470,"[463, 470, 493, 506, 1549]",SMZV.tsv
friend,1,478,"[463, 478, 504, 760, 771, 1064, 1440]",SMZV.tsv
a different,2,463,"[81, 463, 530, 1844]",SMZV.tsv
or be,2,463,"[68, 463, 1163]",SMZV.tsv
be your,2,1221,"[463, 1221]",SMZV.tsv
different,1,463,"[81, 137, 463, 530, 596, 683, 812, 814, 843, 1093, 1266, 1268, 1538, 1831, 1844]",SMZV.tsv
second,1,501,"[473, 501, 1013]",SMZV.tsv
gonna be,2,683,"[473, 683, 686, 687, 754, 781, 797, 915, 967, 1002, 1212, 1306, 1395, 1488, 1675]",SMZV.tsv
weird,1,487,"[98, 294, 487, 491, 495, 504, 519, 522, 739, 938, 1359, 1482, 1747]",SMZV.tsv
cake,1,492,"[474, 476, 478, 480, 481, 482, 488, 492]",SMZV.tsv
weird like,2,495,"[294, 495, 519, 1482]",SMZV.tsv
that as well,3,504,"[8, 504]",SMZV.tsv
work,1,504,"[134, 259, 269, 279, 282, 284, 313, 314, 338, 356, 372, 405, 470, 504, 532, 540, 556, 564, 567, 579, 580, 582, 713, 760, 771, 897, 901, 962, 1063, 1064, 1171, 1184, 1230, 1359, 1447, 1540, 1542, 1544, 1545, 1658, 1714]",SMZV.tsv
another,1,504,"[380, 504, 1625, 1675]",SMZV.tsv
round,1,504,"[393, 423, 504, 1488, 1515, 1646, 1662]",SMZV.tsv
she be,2,504,"[462, 480, 493, 504, 506, 508, 512, 513, 722, 756, 759, 761, 771, 773, 903, 964, 1037, 1043, 1068, 1074, 1221, 1251, 1252, 1278, 1287, 1307, 1331, 1337, 1362, 1551, 1606, 1770, 1773, 1780]",SMZV.tsv
that her,2,504,"[478, 504]",SMZV.tsv
and she,2,504,"[480, 504, 734, 985, 1005, 1606, 1770, 1778, 1818]",SMZV.tsv
she she,2,504,"[501, 504, 735]",SMZV.tsv
when she,2,504,"[501, 504, 532, 742, 1068, 1221, 1282, 1287, 1504]",SMZV.tsv
and then she,3,532,"[504, 532, 706, 1359, 1776]",SMZV.tsv
like her,2,534,"[504, 506, 534, 680, 1482, 1676]",SMZV.tsv
manage,1,552,"[504, 552, 554]",SMZV.tsv
do that,2,504,"[49, 66, 79, 431, 496, 504, 742, 888, 921, 946, 990, 1231, 1288, 1414, 1501, 1522, 1592, 1654, 1798, 1837]",SMZV.tsv
and our,2,955,"[504, 955]",SMZV.tsv
use to,2,978,"[504, 517, 964, 978, 1005, 1016, 1116, 1119, 1130, 1131, 1143, 1359, 1654, 1781]",SMZV.tsv
come from,2,1055,"[504, 843, 1055]",SMZV.tsv
for a,2,565,"[504, 565, 720, 783, 785, 1068, 1116, 1126, 1384, 1482, 1545, 1618, 1835, 1836]",SMZV.tsv
live,1,512,"[504, 506, 512, 517, 1174, 1221, 1342, 1556]",SMZV.tsv
when she be,3,1068,"[504, 1068, 1221]",SMZV.tsv
with a,2,504,"[84, 504, 510, 1487, 1573, 1675, 1716, 1830, 1833]",SMZV.tsv
at work,2,504,"[134, 313, 504, 564, 771, 962, 1063, 1064, 1171, 1540, 1542, 1545, 1714]",SMZV.tsv
and erm,2,504,"[374, 504, 506, 573, 1566, 1808]",SMZV.tsv
for a bite,3,1618,"[504, 1618]",SMZV.tsv
i be,2,506,"[141, 193, 286, 350, 352, 380, 382, 389, 462, 493, 506, 556, 558, 739, 745, 911, 964, 974, 1002, 1016, 1022, 1068, 1258, 1305, 1406, 1408, 1482, 1504, 1526, 1530, 1532, 1545, 1573, 1591, 1606, 1676, 1685, 1735, 1758, 1850]",SMZV.tsv
it be actually,3,506,"[380, 506, 511]",SMZV.tsv
i be go,3,506,"[382, 506]",SMZV.tsv
the person,2,506,"[470, 506]",SMZV.tsv
talk about,2,506,"[470, 506, 530, 641, 967, 1068, 1074]",SMZV.tsv
be say,2,506,"[480, 506, 508, 843, 1087, 1337, 1359, 1526, 1759]",SMZV.tsv
erm she,2,506,"[480, 506, 964, 1331]",SMZV.tsv
that have,2,506,"[484, 506, 788]",SMZV.tsv
that she,2,506,"[499, 506, 517]",SMZV.tsv
lie,1,506,"[499, 506, 525, 532]",SMZV.tsv
story,1,507,"[506, 507, 508, 514, 515, 529, 530, 972, 1759]",SMZV.tsv
it's like that,3,518,"[506, 518, 1602]",SMZV.tsv
tell,1,506,"[474, 506, 530, 556, 565, 781, 1068, 1084, 1087, 1287, 1504]",SMZV.tsv
but the,2,598,"[506, 598, 903, 1255]",SMZV.tsv
that sound,2,506,"[503, 506, 988, 1087, 1115, 1280, 1303, 1482, 1638, 1650, 1749]",SMZV.tsv
she live,2,1221,"[506, 1221]",SMZV.tsv
erm i,2,506,"[279, 506, 556, 1282, 1305, 1551]",SMZV.tsv
say that,2,565,"[506, 565, 1483]",SMZV.tsv
sound really,2,1509,"[506, 1509]",SMZV.tsv
be go,2,1417,"[382, 506, 1417, 1616]",SMZV.tsv
it out,2,567,"[506, 567, 1184, 1309, 1624, 1865]",SMZV.tsv
her own,2,508,"[470, 484, 508, 534, 821, 823]",SMZV.tsv
she be say,3,508,"[480, 508, 1337]",SMZV.tsv
it be her,3,514,"[508, 514]",SMZV.tsv
the story,2,508,"[507, 508, 515, 530, 972]",SMZV.tsv
or something,2,510,"[78, 484, 510, 556, 925, 1287, 1341, 1634, 1640]",SMZV.tsv
do something,2,1087,"[510, 1087, 1183, 1423]",SMZV.tsv
something with,2,1383,"[510, 1383]",SMZV.tsv
stay,1,513,"[313, 334, 513, 802, 940, 1287, 1482, 1545, 1551, 1561, 1566, 1573, 1577, 1624]",SMZV.tsv
hear,1,515,"[501, 507, 515, 1282, 1429, 1496, 1499, 1625, 1871]",SMZV.tsv
yeah really,2,1327,"[522, 1327]",SMZV.tsv
that's what,2,551,"[11, 70, 518, 550, 551, 850, 893, 1069, 1447, 1537, 1577, 1840]",SMZV.tsv
i like,2,556,"[8, 9, 386, 401, 470, 556, 599, 609, 771, 948, 974, 1549, 1577, 1629, 1740]",SMZV.tsv
and then i,3,556,"[389, 556, 1884]",SMZV.tsv
then i be,3,556,"[389, 556]",SMZV.tsv
on and,2,556,"[389, 501, 556]",SMZV.tsv
then i,2,556,"[389, 556, 1646, 1844, 1884]",SMZV.tsv
do i,2,556,"[458, 556, 1022, 1091, 1239, 1606]",SMZV.tsv
shit,1,556,"[270, 470, 556, 1005, 1044, 1482, 1744]",SMZV.tsv
or something like that,4,556,"[484, 556]",SMZV.tsv
and like erm,3,556,"[530, 556, 964, 1064]",SMZV.tsv
half the,2,556,"[530, 556, 1143]",SMZV.tsv
work on and,3,556,"[540, 556]",SMZV.tsv
i'd,1,556,"[334, 552, 556, 615, 696, 908, 938, 1068, 1091, 1093, 1482, 1494, 1501, 1513, 1515, 1520, 1534, 1640, 1654, 1782, 1784]",SMZV.tsv
when they,2,641,"[556, 641, 967, 1632]",SMZV.tsv
right,1,556,"[53, 68, 284, 556, 820, 861, 918, 1175, 1221, 1232, 1233, 1248, 1254, 1279, 1280, 1295, 1303, 1481, 1504, 1640, 1834, 1839]",SMZV.tsv
they'd,1,1482,"[556, 1482, 1483, 1545]",SMZV.tsv
work on,2,540,"[259, 540, 556, 1542, 1544]",SMZV.tsv
listen to,2,1630,"[556, 1630]",SMZV.tsv
come back,2,558,"[393, 558, 1518, 1551]",SMZV.tsv
it and then,3,558,"[395, 532, 558]",SMZV.tsv
job i,2,558,"[532, 558]",SMZV.tsv
it and,2,395,"[93, 322, 328, 395, 425, 532, 558, 708, 1002, 1271, 1488, 1522]",SMZV.tsv
back to,2,558,"[63, 93, 286, 558, 1544, 1632]",SMZV.tsv
it would have,3,1597,"[558, 1597]",SMZV.tsv
listen,1,1630,"[558, 1630]",SMZV.tsv
write,1,903,"[560, 903, 959, 981, 985]",SMZV.tsv
he doesn't,2,1297,"[560, 1297, 1447]",SMZV.tsv
he's just,2,1540,"[560, 1540]",SMZV.tsv
he's,1,560,"[232, 446, 448, 560, 565, 665, 666, 1064, 1295, 1411, 1445, 1447, 1451, 1480, 1488, 1526, 1540, 1544]",SMZV.tsv
i'm just like,3,562,"[198, 234, 265, 562, 776]",SMZV.tsv
you're not,2,562,"[470, 562, 1237, 1556, 1559]",SMZV.tsv
slow,1,564,"[380, 382, 564]",SMZV.tsv
like cos,2,564,"[142, 399, 529, 564, 613, 634, 854, 929, 1059, 1364, 1429, 1588, 1640]",SMZV.tsv
it's get,2,692,"[564, 692, 1219, 1697]",SMZV.tsv
like you,2,564,"[105, 139, 190, 322, 527, 564, 581, 643, 843, 981, 1000, 1022, 1232, 1234, 1423, 1482, 1545, 1557, 1786, 1881]",SMZV.tsv
feel like,2,692,"[564, 692, 731, 845, 1515, 1716]",SMZV.tsv
you just,2,1434,"[105, 564, 795, 1434, 1657, 1833]",SMZV.tsv
yeah well,2,579,"[282, 462, 579]",SMZV.tsv
where we,2,579,"[476, 579, 892, 1664]",SMZV.tsv
true,1,583,"[278, 583, 1224, 1272, 1369, 1548, 1635, 1796]",SMZV.tsv
i saw,2,587,"[386, 389, 587, 740]",SMZV.tsv
have it,2,1458,"[261, 587, 1458, 1752, 1791, 1865, 1876]",SMZV.tsv
saw,1,1482,"[386, 389, 587, 740, 1482, 1499]",SMZV.tsv
it in,2,602,"[480, 602, 623, 909, 1752, 1758, 1759, 1764, 1792]",SMZV.tsv
put it,2,602,"[484, 602, 1792]",SMZV.tsv
don't really,2,602,"[529, 602, 792, 1184, 1376, 1488]",SMZV.tsv
in your,2,1224,"[602, 1224, 1230]",SMZV.tsv
so it,2,604,"[488, 514, 604]",SMZV.tsv
need,1,604,"[316, 496, 604, 618, 637, 701, 706, 745, 773, 843, 941, 999, 1010, 1290, 1413, 1417, 1523, 1592, 1723, 1827, 1828, 1890]",SMZV.tsv
do you,2,606,"[222, 246, 313, 426, 477, 499, 540, 589, 606, 627, 809, 951, 971, 1064, 1065, 1077, 1103, 1133, 1155, 1163, 1216, 1292, 1454, 1457, 1466, 1468, 1526, 1592, 1606, 1668, 1686, 1687, 1703, 1746, 1768, 1803, 1826, 1887]",SMZV.tsv
do you know what i mean,6,606,"[499, 540, 606, 809, 971]",SMZV.tsv
so i,2,554,"[69, 93, 354, 372, 554, 608, 726, 888, 964, 974, 1086, 1162, 1317, 1338, 1421, 1523, 1549]",SMZV.tsv
i think it be,4,1567,"[608, 1567, 1568]",SMZV.tsv
interest,1,610,"[326, 610, 1234, 1305]",SMZV.tsv
very good,2,612,"[35, 612, 1226, 1704, 1721]",SMZV.tsv
though,1,626,"[6, 34, 63, 214, 319, 547, 626, 650, 757, 776, 997, 1035, 1143, 1144, 1251, 1284, 1328, 1364, 1429, 1432, 1437, 1451, 1561, 1581, 1592, 1701, 1717, 1756, 1783, 1795]",SMZV.tsv
give,1,628,"[530, 628, 985, 1066]",SMZV.tsv
look,1,630,"[6, 126, 240, 360, 382, 386, 398, 595, 601, 615, 630, 871, 1002, 1284, 1286, 1341, 1349, 1351, 1355, 1357, 1358, 1488, 1536, 1547, 1549, 1569, 1625, 1829, 1837]",SMZV.tsv
to look,2,630,"[382, 601, 630]",SMZV.tsv
have to,2,391,"[25, 26, 288, 309, 354, 360, 372, 391, 437, 532, 549, 565, 614, 630, 675, 712, 760, 762, 795, 828, 854, 897, 935, 1024, 1068, 1159, 1169, 1308, 1368, 1417, 1482, 1484, 1526, 1532, 1545, 1606, 1628, 1689]",SMZV.tsv
and they,2,630,"[232, 462, 525, 573, 630, 641, 964, 1374, 1566, 1757]",SMZV.tsv
and obviously,2,480,"[75, 100, 295, 480, 630, 802, 1413]",SMZV.tsv
there and,2,630,"[501, 630]",SMZV.tsv
haven't be,2,630,"[619, 630]",SMZV.tsv
start to,2,630,"[284, 630, 1053, 1681]",SMZV.tsv
at all,2,1294,"[630, 1270, 1294, 1747]",SMZV.tsv
be and,2,1566,"[630, 783, 1566, 1757]",SMZV.tsv
cool,1,238,"[103, 126, 236, 238, 240, 252, 376, 632, 633, 636, 674, 1002, 1339, 1344, 1423, 1489, 1496, 1503, 1850, 1851, 1889]",SMZV.tsv
but i,2,632,"[98, 142, 326, 386, 462, 507, 632, 965, 1020, 1376, 1482, 1509, 1515, 1530, 1536, 1538, 1625, 1759, 1859]",SMZV.tsv
cos i,2,634,"[401, 609, 634, 718, 921, 929, 1159, 1370, 1392, 1406, 1419, 1530, 1573, 1847, 1850, 1853]",SMZV.tsv
in like,2,634,"[98, 326, 634, 736, 871, 1232, 1337, 1564, 1606]",SMZV.tsv
place,1,634,"[348, 634, 683, 802, 871, 880, 886, 1325, 1496, 1506, 1536, 1545, 1557, 1561, 1569, 1646, 1653]",SMZV.tsv
dance,1,1618,"[640, 645, 1618]",SMZV.tsv
on like,2,643,"[545, 643]",SMZV.tsv
big,1,595,"[213, 595, 598, 643, 923, 1000, 1110, 1159, 1166, 1833]",SMZV.tsv
and they're,2,645,"[501, 645, 1197, 1506, 1545, 1858]",SMZV.tsv
er like,2,372,"[365, 372, 661]",SMZV.tsv
seat,1,661,"[598, 661]",SMZV.tsv
pick,1,665,"[532, 665, 666, 1545, 1626, 1866]",SMZV.tsv
best,1,886,"[665, 666, 886, 1458, 1566, 1613, 1632, 1687, 1872]",SMZV.tsv
best man,2,1566,"[665, 1566]",SMZV.tsv
go for,2,669,"[593, 668, 669, 1126, 1560]",SMZV.tsv
he go for,3,669,"[668, 669]",SMZV.tsv
have a,2,671,"[154, 232, 270, 372, 458, 623, 671, 1053, 1068, 1124, 1127, 1224, 1302, 1323, 1349, 1482, 1519, 1520, 1530, 1536, 1549, 1616, 1620, 1639, 1689, 1829, 1861]",SMZV.tsv
cos she's,2,671,"[529, 671, 984, 1812]",SMZV.tsv
a meet,2,671,"[532, 671]",SMZV.tsv
she's do,2,671,"[554, 671]",SMZV.tsv
get up,2,675,"[380, 675]",SMZV.tsv
basically,1,675,"[350, 476, 675, 1342]",SMZV.tsv
early,1,679,"[675, 679, 706, 1211, 1597, 1603]",SMZV.tsv
so it's like,3,1782,"[678, 716, 854, 1782]",SMZV.tsv
yet,1,680,"[382, 680, 858, 1074]",SMZV.tsv
she doesn't,2,680,"[554, 680, 1044]",SMZV.tsv
about the,2,682,"[458, 474, 682, 1102]",SMZV.tsv
usually,1,682,"[458, 682, 1305, 1466]",SMZV.tsv
we'll,1,684,"[328, 372, 407, 417, 684, 815, 854, 890, 935, 990, 1011, 1184, 1427, 1486, 1606, 1856]",SMZV.tsv
don't know where,3,686,"[389, 686, 859]",SMZV.tsv
's,1,686,"[93, 286, 481, 482, 501, 532, 656, 685, 686, 687, 732, 748, 749, 753, 760, 854, 923, 967, 1022, 1031, 1035, 1068, 1081, 1089, 1095, 1162, 1305, 1379, 1480, 1562, 1610, 1636, 1829]",SMZV.tsv
know where,2,686,"[501, 686, 859]",SMZV.tsv
to get to,3,706,"[395, 706, 1053]",SMZV.tsv
she'll,1,706,"[534, 706, 712, 1337]",SMZV.tsv
yeah yeah,2,706,"[411, 706, 791, 866, 1283, 1463]",SMZV.tsv
anyone,1,708,"[471, 708, 853, 1308, 1685, 1742, 1755]",SMZV.tsv
alright,1,728,"[265, 419, 421, 446, 726, 728, 1073, 1730, 1788, 1893]",SMZV.tsv
i feel like i,4,1515,"[731, 1515]",SMZV.tsv
think the,2,748,"[193, 295, 649, 748, 1191, 1255, 1884]",SMZV.tsv
she's like,2,748,"[520, 736, 748, 764]",SMZV.tsv
first,1,740,"[89, 372, 374, 611, 740, 748, 1011, 1169, 1221, 1255, 1271, 1482, 1692]",SMZV.tsv
the first,2,748,"[374, 611, 748, 1011, 1169, 1221, 1255]",SMZV.tsv
think so,2,1250,"[98, 277, 748, 1250, 1811, 1832]",SMZV.tsv
think the first,3,1255,"[748, 1255]",SMZV.tsv
because it's,2,756,"[365, 756, 781]",SMZV.tsv
yeah she be,3,1037,"[756, 1037]",SMZV.tsv
say like,2,758,"[484, 758, 843, 1359, 1488]",SMZV.tsv
know like,2,758,"[527, 758, 1000, 1022, 1068, 1370, 1482, 1648, 1782]",SMZV.tsv
her in,2,760,"[462, 760]",SMZV.tsv
get her,2,760,"[470, 664, 760, 821, 823, 1328]",SMZV.tsv
and then we,3,760,"[476, 760, 1013]",SMZV.tsv
then we,2,760,"[476, 760, 1013]",SMZV.tsv
already,1,760,"[282, 284, 372, 532, 759, 760, 854, 927, 929, 1047, 1068, 1482, 1487, 1566]",SMZV.tsv
kind of,2,478,"[87, 107, 280, 328, 360, 376, 423, 426, 478, 493, 521, 565, 567, 699, 762, 783, 845, 881, 897, 929, 931, 944, 1059, 1091, 1301, 1421, 1434, 1577, 1593, 1764, 1778, 1820, 1881, 1902]",SMZV.tsv
stuff like,2,762,"[309, 690, 762, 834, 964, 1041, 1197]",SMZV.tsv
kind,1,1279,"[87, 107, 280, 328, 360, 376, 423, 426, 521, 565, 567, 699, 762, 783, 845, 881, 897, 929, 931, 944, 1059, 1091, 1279, 1301, 1305, 1421, 1434, 1577, 1778, 1820, 1881, 1902]",SMZV.tsv
let's,1,1220,"[762, 964, 1220, 1305, 1618]",SMZV.tsv
like it's like,3,764,"[294, 764, 962, 1148, 1612]",SMZV.tsv
and she's,2,764,"[532, 540, 554, 650, 664, 764]",SMZV.tsv
be really nice,3,840,"[764, 840, 1637, 1644, 1645, 1660]",SMZV.tsv
no one,2,768,"[382, 565, 768, 1421]",SMZV.tsv
but it's,2,768,"[46, 69, 288, 334, 499, 567, 692, 757, 768, 1172, 1421, 1630, 1716]",SMZV.tsv
like no,2,565,"[501, 565, 768, 1421, 1640]",SMZV.tsv
everything,1,781,"[372, 499, 501, 525, 613, 625, 705, 781, 845, 1314, 1413, 1482, 1716]",SMZV.tsv
exactly what,2,781,"[520, 781]",SMZV.tsv
what they're,2,781,"[641, 781]",SMZV.tsv
want,1,781,"[98, 222, 286, 322, 471, 690, 781, 943, 951, 964, 965, 1041, 1043, 1089, 1103, 1163, 1188, 1189, 1216, 1292, 1392, 1411, 1413, 1421, 1454, 1457, 1468, 1482, 1496, 1507, 1509, 1515, 1523, 1577, 1591, 1668, 1675, 1686, 1703, 1764, 1795, 1859]",SMZV.tsv
to know,2,781,"[745, 773, 781, 1053, 1216, 1866]",SMZV.tsv
spend,1,781,"[290, 781, 1271, 1579, 1588]",SMZV.tsv
exactly,1,520,"[114, 222, 299, 305, 307, 520, 548, 781, 833, 835, 1283, 1484, 1561, 1578, 1600, 1627, 1864]",SMZV.tsv
weekend,1,842,"[781, 842, 1059, 1068, 1095, 1162, 1169, 1378, 1413, 1417, 1429, 1536, 1538, 1540, 1545, 1547, 1549, 1583, 1717]",SMZV.tsv
and it,2,783,"[193, 722, 783, 1408]",SMZV.tsv
to kind of,3,1764,"[783, 845, 1764]",SMZV.tsv
and drink and,3,948,"[787, 948]",SMZV.tsv
drink,1,812,"[787, 807, 809, 812, 816, 948, 1103, 1122, 1168, 1454, 1639]",SMZV.tsv
just have,2,795,"[286, 795, 1053, 1470, 1482, 1545]",SMZV.tsv
two,1,797,"[25, 265, 284, 348, 354, 374, 378, 389, 399, 454, 462, 532, 797, 936, 1129, 1413, 1466, 1482, 1566]",SMZV.tsv
open,1,499,"[330, 499, 797, 1143, 1146]",SMZV.tsv
it at,2,803,"[47, 803]",SMZV.tsv
of the day,3,803,"[193, 803]",SMZV.tsv
day,1,281,"[141, 193, 281, 284, 286, 290, 316, 336, 343, 458, 476, 501, 532, 717, 803, 953, 1022, 1206, 1208, 1212, 1219, 1413, 1561, 1636, 1640, 1654, 1714, 1856]",SMZV.tsv
that's a,2,803,"[464, 803, 1049, 1169, 1550]",SMZV.tsv
end,1,580,"[348, 580, 803, 1075, 1081, 1255, 1429, 1589, 1833]",SMZV.tsv
the end,2,1255,"[803, 1075, 1081, 1255]",SMZV.tsv
oh i,2,71,"[8, 71, 286, 532, 771, 809, 1276, 1305, 1467, 1496, 1526, 1602, 1667, 1809, 1859]",SMZV.tsv
drink and,2,948,"[787, 809, 948, 1639]",SMZV.tsv
i buy,2,1464,"[809, 1464]",SMZV.tsv
and so,2,1540,"[809, 1540]",SMZV.tsv
or whatever,2,819,"[71, 364, 386, 532, 819, 917, 1482, 1502, 1625]",SMZV.tsv
but erm,2,819,"[480, 732, 819, 1086, 1844]",SMZV.tsv
about like,2,819,"[426, 819, 1545, 1577, 1759]",SMZV.tsv
eat,1,821,"[200, 336, 340, 821, 1387]",SMZV.tsv
think about,2,821,"[265, 821, 871, 929, 1022, 1537]",SMZV.tsv
she's gonna,2,821,"[754, 821, 823, 997, 999, 1306, 1368]",SMZV.tsv
the thing,2,757,"[299, 757, 823, 938, 1573, 1599]",SMZV.tsv
then she's gonna,3,997,"[823, 997, 999]",SMZV.tsv
for that,2,825,"[246, 825]",SMZV.tsv
she's just,2,1259,"[828, 1083, 1259, 1316, 1681]",SMZV.tsv
with it like,3,1383,"[828, 1383]",SMZV.tsv
that would be,3,997,"[830, 997, 1489, 1637]",SMZV.tsv
people be,2,843,"[380, 462, 521, 812, 843, 1396, 1624]",SMZV.tsv
away,1,843,"[470, 747, 843, 1059, 1170, 1402, 1474, 1538, 1545, 1547, 1549, 1577, 1629]",SMZV.tsv
you don't,2,843,"[501, 529, 549, 843, 847, 1592, 1795, 1890]",SMZV.tsv
annoy,1,529,"[288, 411, 459, 529, 536, 543, 772, 843, 919, 1392, 1681]",SMZV.tsv
sister,1,843,"[649, 843, 1379]",SMZV.tsv
we know,2,946,"[843, 946, 1622]",SMZV.tsv
it's quite,2,843,"[613, 843, 984, 1239, 1414, 1716]",SMZV.tsv
far,1,1253,"[843, 1253, 1557]",SMZV.tsv
don't need,2,1523,"[745, 843, 1523, 1592, 1890]",SMZV.tsv
i feel like,3,1515,"[845, 1515]",SMZV.tsv
by the,2,854,"[382, 423, 854, 1075, 1098, 1793]",SMZV.tsv
mum's,1,685,"[478, 482, 685, 854, 967, 974, 1188, 1221, 1247]",SMZV.tsv
's mum's,2,854,"[482, 685, 854, 967]",SMZV.tsv
full,1,854,"[529, 854, 936, 1591, 1622, 1681]",SMZV.tsv
try and,2,1016,"[854, 871, 1016, 1087, 1411, 1417, 1626]",SMZV.tsv
we'll try,2,1856,"[854, 1856]",SMZV.tsv
thingy,1,856,"[222, 856, 1416]",SMZV.tsv
south,1,860,"[857, 860]",SMZV.tsv
way to,2,871,"[389, 871, 1458]",SMZV.tsv
to go,2,871,"[69, 309, 360, 372, 391, 690, 701, 776, 871, 890, 897, 964, 1068, 1172, 1383, 1460, 1482, 1496, 1509, 1515, 1520, 1525, 1526, 1527, 1534, 1545, 1547, 1589, 1591, 1597, 1606, 1622, 1640, 1654]",SMZV.tsv
look at,2,871,"[601, 871, 1341, 1547, 1569, 1829]",SMZV.tsv
who have,2,871,"[668, 871]",SMZV.tsv
be we,2,871,"[234, 773, 857, 871, 1068, 1488, 1530]",SMZV.tsv
to go but,3,1482,"[871, 1482, 1525]",SMZV.tsv
they're all,2,877,"[530, 877]",SMZV.tsv
thousand,1,879,"[545, 879]",SMZV.tsv
will be,2,883,"[726, 883, 1008, 1075, 1305]",SMZV.tsv
rather,1,908,"[105, 908, 1262, 1305, 1482]",SMZV.tsv
get two,2,936,"[265, 348, 374, 936]",SMZV.tsv
days,1,936,"[462, 936, 1549, 1654]",SMZV.tsv
do for,2,962,"[417, 962, 1155, 1537]",SMZV.tsv
embarrass and,2,964,"[532, 964]",SMZV.tsv
embarrass,1,964,"[532, 964]",SMZV.tsv
oh and,2,985,"[964, 985, 1408]",SMZV.tsv
but i don't,3,965,"[326, 386, 965, 1376]",SMZV.tsv
her to,2,965,"[532, 965]",SMZV.tsv
be there,2,967,"[331, 343, 360, 401, 532, 889, 967, 1480, 1613]",SMZV.tsv
and stuff like,3,967,"[309, 690, 834, 967, 1041]",SMZV.tsv
guess,1,986,"[484, 986, 987]",SMZV.tsv
memory,1,987,"[981, 985, 987]",SMZV.tsv
i don't know if,4,386,"[326, 374, 386, 851, 992, 1261, 1551]",SMZV.tsv
think of,2,1016,"[992, 1016, 1020]",SMZV.tsv
if i,2,992,"[951, 992, 1488, 1537, 1551, 1640, 1782, 1834]",SMZV.tsv
know if,2,1423,"[386, 851, 992, 1261, 1423, 1447, 1488, 1551, 1630]",SMZV.tsv
yeah but,2,996,"[207, 455, 996, 1490, 1749, 1795]",SMZV.tsv
cos then,2,997,"[996, 997]",SMZV.tsv
okay,1,996,"[483, 657, 996, 1104, 1156, 1177, 1198, 1223, 1305, 1394, 1463, 1532, 1726, 1807, 1873]",SMZV.tsv
funny,1,1008,"[933, 1008, 1018, 1063, 1748, 1898]",SMZV.tsv
like game and,3,1010,"[948, 1010]",SMZV.tsv
game,1,981,"[948, 981, 1010, 1011, 1016, 1056]",SMZV.tsv
do she,2,1032,"[13, 22, 1032, 1774]",SMZV.tsv
i'm not,2,532,"[336, 532, 893, 1052, 1309, 1434, 1482, 1685, 1902]",SMZV.tsv
at that,2,1052,"[601, 1052, 1566]",SMZV.tsv
remember,1,1059,"[389, 1000, 1002, 1059, 1074, 1077, 1129, 1653, 1664, 1667, 1695]",SMZV.tsv
for her,2,1059,"[532, 717, 1059, 1086]",SMZV.tsv
nice to,2,1327,"[1059, 1327, 1861, 1866]",SMZV.tsv
just a,2,1059,"[61, 1059, 1418, 1482, 1536]",SMZV.tsv
weekend away,2,1538,"[1059, 1538]",SMZV.tsv
know and,2,1063,"[265, 1063]",SMZV.tsv
so funny,2,1748,"[1063, 1748]",SMZV.tsv
your like,2,1065,"[1, 1065]",SMZV.tsv
get your,2,1305,"[1065, 1305]",SMZV.tsv
have you get,3,1416,"[1065, 1416]",SMZV.tsv
like have,2,1065,"[364, 623, 1024, 1065, 1620]",SMZV.tsv
hat,1,1620,"[1065, 1620]",SMZV.tsv
yeah that's,2,238,"[70, 238, 278, 379, 753, 952, 1069, 1238, 1344, 1369, 1414, 1462, 1548, 1794]",SMZV.tsv
no i think,3,1083,"[265, 1083]",SMZV.tsv
no i,2,1028,"[265, 493, 530, 1028, 1083, 1265, 1309, 1406, 1480, 1754]",SMZV.tsv
after that,2,1086,"[380, 1086]",SMZV.tsv
think she's,2,1086,"[537, 1086, 1257, 1334, 1847]",SMZV.tsv
she's probably,2,1086,"[545, 1086, 1255]",SMZV.tsv
what be,2,1086,"[481, 584, 586, 972, 1068, 1086, 1412]",SMZV.tsv
say about,2,1759,"[1086, 1759]",SMZV.tsv
the way,2,1098,"[389, 391, 537, 903, 924, 1098, 1119, 1221]",SMZV.tsv
be take,2,1396,"[1098, 1396]",SMZV.tsv
guy,1,580,"[53, 222, 409, 573, 580, 1103, 1454, 1482, 1504, 1540, 1545, 1668, 1700, 1706, 1725, 1750, 1853]",SMZV.tsv
have get,2,573,"[382, 573, 1112, 1490, 1745]",SMZV.tsv
amaze,1,1696,"[1118, 1696, 1705, 1732, 1733, 1820, 1870, 1872]",SMZV.tsv
i don't think,3,1152,"[649, 801, 1028, 1089, 1152, 1250, 1255, 1257, 1267, 1270, 1480, 1537, 1581, 1628, 1752, 1753, 1784]",SMZV.tsv
diary,1,1182,"[777, 1182, 1212]",SMZV.tsv
call,1,1191,"[501, 1000, 1114, 1141, 1191, 1653, 1695]",SMZV.tsv
might be,2,1196,"[755, 802, 1196, 1487, 1725]",SMZV.tsv
yeah that,2,1196,"[503, 866, 1196, 1303, 1489, 1644, 1645, 1747]",SMZV.tsv
and they're like,3,1197,"[501, 1197, 1506]",SMZV.tsv
do like a,3,1197,"[892, 1166, 1197]",SMZV.tsv
birthday,1,1199,"[1155, 1178, 1199, 1208, 1221, 1240, 1431, 1492]",SMZV.tsv
quick,1,1305,"[1213, 1305]",SMZV.tsv
go so,2,1496,"[1213, 1215, 1496, 1782]",SMZV.tsv
like go,2,1163,"[328, 1163, 1215, 1638, 1642]",SMZV.tsv
