Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have three,2,1313,"[332, 1313, 2182]",S4TV.tsv
stop,1,856,"[43, 187, 336, 856, 1481, 1488, 1494, 1996, 2175, 2328, 2346, 2845, 3796]",S4TV.tsv
you you'd,2,1133,"[361, 1133]",S4TV.tsv
bet,1,367,"[261, 263, 294, 297, 367, 375, 561, 566]",S4TV.tsv
worse,1,371,"[369, 370, 371, 2932]",S4TV.tsv
kill,1,404,"[373, 404]",S4TV.tsv
turn it off,3,378,"[375, 378]",S4TV.tsv
the thing be,3,2356,"[381, 2356, 2387, 3426, 3451]",S4TV.tsv
my name,2,396,"[216, 396]",S4TV.tsv
and i be,3,396,"[265, 274, 396, 1298, 2326]",S4TV.tsv
i be a,3,1423,"[396, 1423, 3248]",S4TV.tsv
i'm just,2,1122,"[400, 894, 1122, 1363, 2382, 2384, 2386, 3754]",S4TV.tsv
i'm just say,3,1363,"[400, 894, 1363, 2382, 2384, 2386]",S4TV.tsv
how do,2,958,"[402, 958, 1221, 1277, 2874, 2878]",S4TV.tsv
lay into you,3,405,"[399, 405]",S4TV.tsv
that when,2,1011,"[409, 1011, 1351]",S4TV.tsv
that's right,2,1337,"[409, 1337]",S4TV.tsv
with the,2,540,"[414, 540, 880, 905, 919, 1264, 1839, 2867, 2998, 3273, 3629]",S4TV.tsv
later,1,1464,"[424, 1464, 3698]",S4TV.tsv
to watch,2,1754,"[424, 1754, 3049, 3053, 3057, 3101, 3111, 3127]",S4TV.tsv
time he,2,1302,"[434, 1302, 2394]",S4TV.tsv
well i'm,2,1052,"[455, 1052, 2326, 3754]",S4TV.tsv
i i be,3,457,"[254, 457, 981, 3248, 3698, 3751]",S4TV.tsv
i i'm,2,1529,"[459, 1529, 2386]",S4TV.tsv
yeah i'm,2,461,"[206, 461, 1670]",S4TV.tsv
by a,2,843,"[469, 843, 856, 858, 862, 904, 2168]",S4TV.tsv
see if,2,1293,"[471, 676, 1293, 2049]",S4TV.tsv
fair,1,1298,"[477, 1298, 1720, 3044, 3461]",S4TV.tsv
young,1,1423,"[481, 1423, 2933, 3297, 3298]",S4TV.tsv
do you want to,4,1007,"[500, 1007, 1949, 3407, 3409, 3636, 3774, 3779]",S4TV.tsv
be sweat,2,2353,"[507, 2353]",S4TV.tsv
you call,2,1709,"[512, 1709, 2367]",S4TV.tsv
so we,2,544,"[21, 544, 661, 3645]",S4TV.tsv
and just,2,1293,"[549, 1293, 1980, 2000, 3780]",S4TV.tsv
after school,2,552,"[551, 552]",S4TV.tsv
to germany,2,559,"[551, 559, 560]",S4TV.tsv
family,1,579,"[80, 579, 2104, 2105, 2106, 2113, 3348, 3706, 3707]",S4TV.tsv
choose,1,788,"[591, 788, 972, 2356, 2670, 3208]",S4TV.tsv
no they,2,819,"[591, 819, 935]",S4TV.tsv
no i don't,3,602,"[254, 596, 602, 748, 1642, 1826, 2298, 2303, 3046, 3361]",S4TV.tsv
cos of,2,609,"[574, 609, 1423, 1527]",S4TV.tsv
do do,2,1550,"[635, 1550, 1605, 1738, 3421]",S4TV.tsv
leave it,2,1165,"[640, 1165, 1166, 1170]",S4TV.tsv
vote to stay in,4,735,"[642, 735]",S4TV.tsv
that vote,2,740,"[646, 740]",S4TV.tsv
so the,2,956,"[646, 956]",S4TV.tsv
vote to stay,3,735,"[652, 735]",S4TV.tsv
to leave,2,1165,"[652, 1165, 1166]",S4TV.tsv
china,1,659,"[658, 659, 660, 662, 663, 674, 675]",S4TV.tsv
do they,2,886,"[678, 863, 885, 886, 1316, 1426, 1605, 1723, 1724, 2982, 3393, 3641]",S4TV.tsv
it would be,3,1421,"[681, 1421, 2438, 2440, 2442, 3208]",S4TV.tsv
do she,2,685,"[277, 685, 958, 1242, 1686, 1738, 2977]",S4TV.tsv
what do she,3,1242,"[685, 1242]",S4TV.tsv
maybe,1,700,"[237, 700, 895, 1318, 1422, 3162]",S4TV.tsv
do you do,3,1188,"[700, 702, 704, 960, 1188, 1235]",S4TV.tsv
yeah i do,3,1302,"[712, 1302, 1760, 1828, 3075, 3443, 3477, 3613]",S4TV.tsv
lib dem,2,721,"[715, 721, 725, 726]",S4TV.tsv
what's wrong with lib dem,5,725,"[721, 725]",S4TV.tsv
we get,2,743,"[154, 162, 743, 1829, 3698]",S4TV.tsv
every two weeks,3,743,"[728, 737, 742, 743]",S4TV.tsv
weeks,1,1294,"[728, 742, 743, 1294, 3759, 3763]",S4TV.tsv
get them,2,745,"[154, 156, 745, 1608]",S4TV.tsv
before we,2,813,"[745, 813, 3698]",S4TV.tsv
idea,1,749,"[671, 749, 751, 1614, 2049, 3461]",S4TV.tsv
no idea,2,2049,"[749, 751, 2049]",S4TV.tsv
be about,2,749,"[263, 265, 749, 871, 2069, 2129, 3205, 3698]",S4TV.tsv
think so,2,753,"[484, 753, 3163, 3527]",S4TV.tsv
i think so,3,1540,"[753, 1540, 3163, 3527]",S4TV.tsv
in the eu,3,762,"[634, 744, 747, 762, 764, 775]",S4TV.tsv
load,1,766,"[732, 766, 912, 1715, 1874, 2390, 2392, 3678]",S4TV.tsv
about the,2,817,"[216, 817, 941, 942, 1907, 3205, 3348]",S4TV.tsv
be talk about,3,817,"[558, 618, 630, 817]",S4TV.tsv
suffragettes,1,860,"[817, 860, 918, 919]",S4TV.tsv
the suffragettes,2,919,"[817, 918, 919, 935, 942]",S4TV.tsv
about the suffragettes,3,942,"[817, 942]",S4TV.tsv
think you be,3,1366,"[263, 817, 1366, 2718, 3074]",S4TV.tsv
not even,2,826,"[242, 826, 830, 1002, 3761]",S4TV.tsv
that's not even,3,1002,"[826, 1002]",S4TV.tsv
someone get,2,861,"[856, 858, 861, 862]",S4TV.tsv
the test,2,871,"[248, 871]",S4TV.tsv
there and,2,915,"[890, 915, 2792, 3761]",S4TV.tsv
they think,2,895,"[691, 895, 956, 1854, 2745]",S4TV.tsv
go over,2,895,"[864, 891, 895, 1786]",S4TV.tsv
and didn't,2,2777,"[895, 2777, 2867]",S4TV.tsv
push apparently,2,907,"[904, 907, 940]",S4TV.tsv
push,1,907,"[906, 907, 1080]",S4TV.tsv
what be you,3,45,"[6, 45, 911, 1174, 1175, 1557, 2522, 2723, 3451, 3472]",S4TV.tsv
be fight,2,918,"[808, 918, 933]",S4TV.tsv
the suffragettes be fight,4,935,"[918, 935]",S4TV.tsv
we have a,3,920,"[900, 920, 2591, 3716]",S4TV.tsv
someone be,2,927,"[926, 927]",S4TV.tsv
race,1,928,"[913, 915, 916, 927, 928, 934, 937, 957]",S4TV.tsv
just don't,2,950,"[286, 288, 950]",S4TV.tsv
they do,2,950,"[811, 812, 950, 2459, 2611, 2614, 2982]",S4TV.tsv
a one way ticket,4,957,"[908, 953, 957, 958]",S4TV.tsv
in history,2,960,"[872, 877, 946, 960]",S4TV.tsv
history,1,946,"[900, 946, 960]",S4TV.tsv
call him,2,1000,"[971, 1000, 1002, 1004, 1006, 1007, 1015, 1036, 1039, 1040, 1043]",S4TV.tsv
he's gonna play,3,982,"[188, 982, 2433]",S4TV.tsv
next season,2,1080,"[982, 1080]",S4TV.tsv
everyone say,2,2374,"[988, 2374, 2376]",S4TV.tsv
how to,2,1014,"[221, 1014, 2852, 2874, 2878, 2879, 2905, 3361, 3690]",S4TV.tsv
don't' know,2,2500,"[1025, 2500]",S4TV.tsv
mid,1,1277,"[1064, 1277, 1298, 1339, 1342, 2925]",S4TV.tsv
what be that,3,1116,"[724, 1116, 1657, 2770]",S4TV.tsv
he leave,2,1216,"[553, 1216, 1568]",S4TV.tsv
ginger,1,1230,"[1219, 1230]",S4TV.tsv
he have a,3,2291,"[1239, 2291, 2561]",S4TV.tsv
look like a,3,1245,"[1242, 1245, 1246]",S4TV.tsv
like a thug,3,1245,"[1242, 1245]",S4TV.tsv
a bite i,3,1456,"[1247, 1456, 2343]",S4TV.tsv
get out,2,1575,"[1247, 1575, 2722]",S4TV.tsv
on football manager,3,1301,"[1296, 1301, 1303, 1304]",S4TV.tsv
yeah you be,3,1367,"[406, 1367, 2759]",S4TV.tsv
play for them,3,1374,"[1370, 1374]",S4TV.tsv
have they,2,1410,"[1372, 1410, 1899]",S4TV.tsv
i've have,2,2105,"[1378, 2105]",S4TV.tsv
gonna look,2,1391,"[216, 1391, 3482]",S4TV.tsv
look good,2,2652,"[1391, 2652]",S4TV.tsv
he didn't,2,1414,"[75, 104, 152, 248, 1220, 1414, 2023, 2940, 2941, 3326, 3330, 3690, 3726]",S4TV.tsv
no he say,3,1414,"[994, 1414]",S4TV.tsv
you wanna,2,1437,"[1007, 1407, 1412, 1417, 1437, 2106, 2394, 2491, 2499, 3235, 3239, 3268, 3271, 3304, 3379, 3399, 3408, 3421, 3430, 3519, 3555, 3562, 3629]",S4TV.tsv
wanna go,2,1437,"[1405, 1407, 1412, 1437, 2812, 3379, 3399, 3430]",S4TV.tsv
he's better than martin skrtel or wayney,7,1476,"[1475, 1476]",S4TV.tsv
he's better,2,2372,"[1475, 1476, 2372, 2373, 2533, 2954]",S4TV.tsv
why do,2,1242,"[554, 1242, 1494, 1713, 1940, 2060, 3469]",S4TV.tsv
fourteen,1,1497,"[1496, 1497, 1502, 2946]",S4TV.tsv
smell,1,2130,"[1518, 2130, 2133, 2135, 2137, 2141, 2144, 2145, 2146, 2152, 2153, 2156]",S4TV.tsv
his brother,2,1592,"[1533, 1535, 1592, 2451]",S4TV.tsv
must,1,1544,"[847, 1318, 1544, 2168, 2745, 2749, 3534]",S4TV.tsv
who be he,3,1562,"[1248, 1562, 1564]",S4TV.tsv
who he be,3,1644,"[1566, 1644]",S4TV.tsv
be this,2,1622,"[919, 1512, 1622]",S4TV.tsv
song,1,1622,"[1616, 1620, 1622, 1623]",S4TV.tsv
dele dele alli,3,1632,"[1614, 1631, 1632, 1674, 1680, 1685, 1896, 1906, 1985, 1987, 1993]",S4TV.tsv
dele,1,1635,"[1614, 1631, 1632, 1635, 1637, 1638, 1640, 1674, 1680, 1685, 1712, 1896, 1906, 1985, 1987, 1993]",S4TV.tsv
dele alli,2,1635,"[1614, 1631, 1632, 1635, 1637, 1640, 1674, 1680, 1685, 1896, 1906, 1985, 1987, 1993]",S4TV.tsv
dele dele,2,1712,"[1632, 1712]",S4TV.tsv
every time i,3,1664,"[1363, 1664]",S4TV.tsv
see her,2,1712,"[1664, 1712]",S4TV.tsv
why what's wrong with,4,1683,"[721, 1683]",S4TV.tsv
who who,2,1702,"[632, 1702, 2676, 2787]",S4TV.tsv
who be that,3,2768,"[1702, 2768]",S4TV.tsv
you the,2,1724,"[227, 355, 1724, 2361]",S4TV.tsv
mr,1,1728,"[730, 752, 1728, 3657, 3670, 3673, 3676]",S4TV.tsv
be he any good,4,1730,"[1319, 1730]",S4TV.tsv
dad do,2,1941,"[1764, 1941, 2053]",S4TV.tsv
kevin,1,1762,"[1757, 1758, 1762, 1766]",S4TV.tsv
past,1,1261,"[1133, 1135, 1261, 1770, 1800]",S4TV.tsv
know who he be,4,1770,"[1644, 1770, 1778]",S4TV.tsv
wouldn't have,2,1778,"[1125, 1139, 1778, 1782]",S4TV.tsv
stevie,1,1791,"[1787, 1791, 1792, 1796, 1804, 1811]",S4TV.tsv
legs,1,1803,"[1390, 1803, 2270, 2343]",S4TV.tsv
cousin,1,1817,"[1534, 1817]",S4TV.tsv
oh oh,2,1861,"[78, 184, 1861, 3548]",S4TV.tsv
tattoo,1,1873,"[1870, 1873, 1881]",S4TV.tsv
skrtel's,1,1879,"[1831, 1832, 1879]",S4TV.tsv
i don't i,3,1885,"[254, 1885, 2618, 2847, 2984, 3361]",S4TV.tsv
i don't know who he be,6,1885,"[1644, 1885]",S4TV.tsv
daniel,1,1885,"[1863, 1868, 1870, 1885]",S4TV.tsv
right now,2,1891,"[1453, 1891]",S4TV.tsv
you either,2,1936,"[1912, 1936]",S4TV.tsv
tell you what,3,1945,"[1919, 1945]",S4TV.tsv
oh it's,2,1923,"[370, 1923, 2396]",S4TV.tsv
you still,2,1923,"[90, 1559, 1923]",S4TV.tsv
when we go,3,1923,"[1811, 1923]",S4TV.tsv
a few minutes ago,4,1946,"[1945, 1946]",S4TV.tsv
love and,2,1959,"[326, 1959, 1961, 3040]",S4TV.tsv
sure,1,1780,"[433, 742, 1780, 1967, 3544]",S4TV.tsv
wine,1,1967,"[1857, 1967, 2147, 2168, 2971, 3381, 3472, 3675, 3773]",S4TV.tsv
send,1,1976,"[1286, 1296, 1976, 1978, 1992, 2049, 3703]",S4TV.tsv
bottle,1,1976,"[1857, 1862, 1889, 1908, 1911, 1976, 1986, 3381, 3472, 3675, 3773]",S4TV.tsv
scar,1,1992,"[1139, 1992]",S4TV.tsv
rain,1,1998,"[1995, 1996, 1998, 2561]",S4TV.tsv
try and,2,2001,"[542, 1277, 1379, 1931, 2000, 2001, 2007, 2153, 2276, 2358, 2936]",S4TV.tsv
just try and,3,2007,"[2000, 2007]",S4TV.tsv
can just,2,2020,"[987, 2020]",S4TV.tsv
he just want to,4,2038,"[617, 1381, 2038]",S4TV.tsv
say well,2,2050,"[634, 1027, 2050, 2348, 2593, 3663]",S4TV.tsv
you i,2,2096,"[10, 169, 1338, 2096, 2831, 3127]",S4TV.tsv
i be gonna,3,2096,"[261, 2096]",S4TV.tsv
say i be,3,2209,"[2096, 2209]",S4TV.tsv
to like,2,2100,"[1294, 2100]",S4TV.tsv
i don't believe,3,2132,"[748, 750, 2132]",S4TV.tsv
i always,2,2145,"[233, 1512, 2145]",S4TV.tsv
red,1,2151,"[2147, 2151, 3675]",S4TV.tsv
grapes,1,2150,"[2149, 2150, 2151]",S4TV.tsv
can't smell anything,3,2152,"[2141, 2152]",S4TV.tsv
for me,2,2156,"[1296, 1318, 2156, 3146, 3457, 3491, 3631]",S4TV.tsv
can't smell,2,2156,"[2141, 2156]",S4TV.tsv
read this,2,2159,"[2156, 2159]",S4TV.tsv
read,1,2159,"[2156, 2159, 2876, 2878, 3395]",S4TV.tsv
french,1,2160,"[2159, 2160, 2168]",S4TV.tsv
cranberries,1,2165,"[2164, 2165, 2166]",S4TV.tsv
stuff,1,2173,"[666, 976, 987, 2169, 2173]",S4TV.tsv
mushroom,1,2173,"[2171, 2173]",S4TV.tsv
drink,1,2175,"[1908, 1911, 1973, 2085, 2174, 2175, 3544, 3637, 3700]",S4TV.tsv
to four,2,2182,"[790, 2182]",S4TV.tsv
three to four,3,2182,"[2180, 2182]",S4TV.tsv
yeah that be,3,2188,"[1171, 2188]",S4TV.tsv
win it,2,2431,"[2200, 2202, 2431]",S4TV.tsv
the other side,3,2223,"[1398, 2223, 2313]",S4TV.tsv
er i think,3,2245,"[248, 1320, 2245, 2723, 3157, 3749]",S4TV.tsv
if you don't,3,2254,"[804, 805, 2254, 2361, 2632]",S4TV.tsv
don't play,2,2254,"[987, 2254]",S4TV.tsv
problem with,2,1037,"[616, 1037, 2267, 3191]",S4TV.tsv
problem,1,1037,"[391, 394, 421, 1037, 1388, 2065, 2265, 2267, 2269, 2355, 2996, 3300, 3356]",S4TV.tsv
it's the,2,2280,"[1623, 2280, 3025, 3026]",S4TV.tsv
at them,2,2296,"[216, 1318, 2296]",S4TV.tsv
not on,2,2443,"[2301, 2443]",S4TV.tsv
on purpose,2,2303,"[1092, 1517, 1521, 2303]",S4TV.tsv
shots,1,2326,"[2319, 2326, 2894, 3231]",S4TV.tsv
you have a,3,2325,"[310, 1436, 2325, 2439, 2595, 2645, 2874, 3756]",S4TV.tsv
you think you,3,2718,"[2328, 2718]",S4TV.tsv
the end of,3,2342,"[502, 2342]",S4TV.tsv
tire,1,2343,"[2342, 2343, 2349]",S4TV.tsv
and he just,3,2346,"[1090, 1165, 2346]",S4TV.tsv
as a,2,2350,"[987, 2350, 2462, 3150, 3268, 3300, 3348, 3569]",S4TV.tsv
blow,1,2350,"[1516, 1521, 2350, 2351]",S4TV.tsv
even say,2,2377,"[2350, 2377]",S4TV.tsv
of you,2,2368,"[66, 403, 410, 2368, 2617, 2619, 3243, 3366]",S4TV.tsv
yeah no,2,2368,"[1765, 2368, 3349]",S4TV.tsv
just say that,3,2393,"[2384, 2393]",S4TV.tsv
what i,2,2400,"[1945, 2166, 2400, 2571, 3251, 3759]",S4TV.tsv
everyone's,1,1495,"[983, 1495, 2431, 2435]",S4TV.tsv
everyone's gonna think it's,4,2435,"[2431, 2435]",S4TV.tsv
thing be,2,2440,"[381, 2356, 2387, 2440, 2484, 3000, 3217, 3235, 3426, 3451, 3745]",S4TV.tsv
do you wanna be,4,2491,"[1007, 2491]",S4TV.tsv
you wanna be,3,2491,"[1007, 2392, 2491, 2499, 3519]",S4TV.tsv
yeah but it's,3,2508,"[2238, 2508]",S4TV.tsv
go off,2,2560,"[987, 1363, 2560, 3756, 3763, 3780]",S4TV.tsv
first set,2,2569,"[2568, 2569]",S4TV.tsv
you beat,2,2600,"[1949, 2600, 2629]",S4TV.tsv
a one,2,2603,"[908, 953, 958, 2603]",S4TV.tsv
beat him,2,2609,"[104, 415, 2609, 2628, 2629, 2898, 3314]",S4TV.tsv
important,1,2609,"[929, 933, 2609, 3146, 3233, 3235]",S4TV.tsv
be watch,2,2609,"[92, 1688, 1689, 2025, 2609]",S4TV.tsv
but it be,3,2611,"[2129, 2611, 3727]",S4TV.tsv
better than at,3,2613,"[206, 2613]",S4TV.tsv
no you haven't,3,2617,"[1190, 2616, 2617]",S4TV.tsv
not to,2,2617,"[2356, 2617, 3538]",S4TV.tsv
the winner,2,2623,"[1747, 2623]",S4TV.tsv
one to,2,2627,"[566, 790, 2627]",S4TV.tsv
the one,2,2627,"[618, 1709, 2113, 2627, 2768]",S4TV.tsv
and hockey,2,2681,"[2680, 2681]",S4TV.tsv
softball,1,2686,"[2683, 2686]",S4TV.tsv
bike,1,2772,"[2768, 2772]",S4TV.tsv
we're gonna have,3,2782,"[576, 2782]",S4TV.tsv
a fight,2,2782,"[1868, 2782]",S4TV.tsv
i wanna go,3,2812,"[1405, 2812]",S4TV.tsv
oh yeah yeah,3,2819,"[1350, 1670, 2125, 2819, 3357, 3411]",S4TV.tsv
yeah but you,3,2840,"[1340, 1398, 1697, 2270, 2665, 2840]",S4TV.tsv
you or,2,2852,"[992, 1605, 2852]",S4TV.tsv
isn't he,2,2864,"[109, 527, 1144, 1259, 1264, 1834, 2864, 2884]",S4TV.tsv
bin,1,2866,"[728, 737, 742, 2866]",S4TV.tsv
learn,1,2874,"[728, 946, 2874, 2878, 3547]",S4TV.tsv
with you,2,2874,"[101, 992, 1670, 1800, 2287, 2361, 2837, 2874, 3231, 3370, 3372]",S4TV.tsv
at this,2,2895,"[415, 1573, 1575, 2895, 2998]",S4TV.tsv
really good,2,2725,"[1536, 2725, 2895, 3739]",S4TV.tsv
the back of,3,2901,"[1047, 2901, 3231, 3508, 3510]",S4TV.tsv
so he,2,2905,"[617, 1320, 2905, 3695]",S4TV.tsv
cos it's,2,2911,"[804, 2626, 2911]",S4TV.tsv
say that but,3,2925,"[274, 2925, 3000]",S4TV.tsv
young age,2,2933,"[1423, 2933]",S4TV.tsv
i lose,2,2935,"[326, 2935]",S4TV.tsv
home,1,2942,"[882, 1715, 1786, 2942, 3537, 3538, 3756]",S4TV.tsv
take that,2,2946,"[1113, 1253, 1257, 2946, 3016, 3333]",S4TV.tsv
it just,2,2849,"[770, 987, 2849, 2955]",S4TV.tsv
no he hasn't,3,2957,"[1951, 2957]",S4TV.tsv
his mum and dad,4,2974,"[558, 2974]",S4TV.tsv
yes they do,3,2982,"[811, 2982]",S4TV.tsv
i only,2,3002,"[1011, 3002]",S4TV.tsv
like like,2,3013,"[1174, 3013]",S4TV.tsv
true,1,3019,"[964, 967, 3019, 3021]",S4TV.tsv
just the,2,3024,"[167, 168, 3024]",S4TV.tsv
that's just,2,3024,"[1966, 3024]",S4TV.tsv
the way,2,3024,"[2708, 3024, 3025, 3028]",S4TV.tsv
pace,1,3026,"[1366, 2355, 2356, 3026, 3030]",S4TV.tsv
and then the,3,3041,"[1521, 3041]",S4TV.tsv
be great,2,3057,"[1810, 3057, 3159]",S4TV.tsv
cos you've,2,3066,"[313, 1855, 3066]",S4TV.tsv
better than the,3,3083,"[1313, 3083]",S4TV.tsv
no i think,3,3100,"[628, 735, 3100]",S4TV.tsv
of people,2,3100,"[1047, 3100, 3101]",S4TV.tsv
watch your,2,3100,"[1754, 3100]",S4TV.tsv
because that,2,3108,"[929, 3108]",S4TV.tsv
right i,2,3136,"[1088, 3136]",S4TV.tsv
out there,2,1122,"[1001, 1122, 3166, 3759]",S4TV.tsv
winner,1,3172,"[1747, 3172]",S4TV.tsv
say before,2,3177,"[2376, 3177]",S4TV.tsv
that but,2,2925,"[274, 1320, 2925, 3000, 3178, 3204, 3296, 3519, 3627, 3631, 3641, 3647]",S4TV.tsv
no don't,2,3186,"[285, 3186, 3466]",S4TV.tsv
this thing that,3,3201,"[1286, 3201]",S4TV.tsv
by the,2,2906,"[2708, 2906, 3218, 3219, 3670]",S4TV.tsv
load of,2,3245,"[732, 912, 1715, 1874, 2390, 2392, 3245, 3247]",S4TV.tsv
on it,2,3256,"[1614, 3256, 3664]",S4TV.tsv
because i,2,542,"[285, 542, 1379, 2439, 3293, 3751]",S4TV.tsv
but it's,2,3293,"[2238, 3293]",S4TV.tsv
six pound an hour,4,3293,"[2738, 2739, 3293, 3294]",S4TV.tsv
do two,2,3295,"[166, 3295]",S4TV.tsv
because of,2,3303,"[666, 2472, 3303]",S4TV.tsv
he just say,3,3325,"[1165, 3325]",S4TV.tsv
to he's,2,3347,"[551, 3212, 3347]",S4TV.tsv
just have,2,2326,"[1571, 2326, 2692, 3347, 3741]",S4TV.tsv
mm yeah,2,3362,"[2139, 3362]",S4TV.tsv
the two,2,3384,"[167, 168, 1313, 1863, 3384]",S4TV.tsv
to one,2,3392,"[566, 3392]",S4TV.tsv
what do you want to,5,3407,"[1007, 3407, 3636, 3774, 3779]",S4TV.tsv
can't go to,3,3416,"[1779, 3416]",S4TV.tsv
well the thing,3,3426,"[1310, 3426]",S4TV.tsv
but you wouldn't,3,3443,"[2665, 3443]",S4TV.tsv
no i didn't,3,3454,"[358, 1115, 1516, 3454]",S4TV.tsv
wouldn't it,2,3537,"[1421, 3537]",S4TV.tsv
like this,2,3578,"[1173, 1856, 3578]",S4TV.tsv
easily,1,3586,"[102, 542, 3586]",S4TV.tsv
no we've,2,3586,"[271, 272, 3586]",S4TV.tsv
a no,2,3617,"[1242, 3617, 3618]",S4TV.tsv
last night,2,3657,"[558, 2113, 2265, 3657, 3703]",S4TV.tsv
we didn't,2,3663,"[662, 3663]",S4TV.tsv
that the,2,3670,"[691, 693, 1709, 3670, 3773]",S4TV.tsv
actually i,2,1777,"[1131, 1777, 1904, 3366, 3672]",S4TV.tsv
up at,2,3682,"[21, 1334, 3682]",S4TV.tsv
him that's,2,2268,"[1002, 2268, 3685]",S4TV.tsv
he i,2,3685,"[1759, 1822, 2071, 2551, 3685]",S4TV.tsv
how to do,3,3690,"[221, 3690]",S4TV.tsv
and i just,3,3690,"[415, 3690]",S4TV.tsv
because it be,3,3690,"[933, 3690]",S4TV.tsv
no a,2,3690,"[939, 3690]",S4TV.tsv
he we,2,3690,"[2591, 3690]",S4TV.tsv
it all,2,3692,"[856, 965, 3692]",S4TV.tsv
no he be,3,3692,"[1173, 1765, 3692]",S4TV.tsv
be yeah,2,3713,"[406, 3713]",S4TV.tsv
go off to,3,3756,"[987, 3756]",S4TV.tsv
i go off,3,3756,"[1363, 3756]",S4TV.tsv
i'm sorry,2,3783,"[1052, 2326, 3783]",S4TV.tsv
how come,2,1713,"[9, 207, 1713]",S4TV.tsv
you be in,3,2759,"[9, 2759, 2760]",S4TV.tsv
know you,2,1597,"[11, 1597, 1942, 2629, 2894, 3229]",S4TV.tsv
across,1,598,"[20, 598, 622, 882]",S4TV.tsv
thank you,2,25,"[18, 25, 2102, 3512]",S4TV.tsv
that back,2,3016,"[25, 3016]",S4TV.tsv
little,1,2027,"[36, 885, 2027, 2325, 2456, 2525]",S4TV.tsv
know but,2,869,"[38, 869, 1318, 2258, 2469, 3013, 3295, 3297, 3311, 3552]",S4TV.tsv
know but you,3,1318,"[38, 1318]",S4TV.tsv
i know but you,4,1373,"[38, 1373]",S4TV.tsv
haven't have many,3,2178,"[38, 2178]",S4TV.tsv
in the last,3,2536,"[38, 2536, 3049]",S4TV.tsv
you haven't have,3,2776,"[38, 2607, 2623, 2776, 3637]",S4TV.tsv
i know i know,4,3118,"[38, 2452, 3118]",S4TV.tsv
be you do,3,2693,"[45, 1174, 2693]",S4TV.tsv
you haven't get,3,2900,"[47, 2900, 3556]",S4TV.tsv
oh your,2,60,"[51, 53, 60]",S4TV.tsv
who have,2,1899,"[62, 642, 1815, 1899]",S4TV.tsv
his partner,2,2284,"[72, 2284]",S4TV.tsv
follow a,2,86,"[84, 86]",S4TV.tsv
follow,1,3698,"[84, 87, 89, 3041, 3698]",S4TV.tsv
chat,1,896,"[87, 896, 1099, 1235, 1550, 1965, 2114, 2115, 2128, 2576, 2578, 3366, 3639, 3656, 3700]",S4TV.tsv
when i when,3,354,"[89, 354]",S4TV.tsv
i when,2,986,"[89, 986]",S4TV.tsv
i couldn't,2,1796,"[89, 1796, 3538]",S4TV.tsv
do very,2,2027,"[89, 2027]",S4TV.tsv
and then i,3,2831,"[89, 2831]",S4TV.tsv
i be do,3,3248,"[89, 3248]",S4TV.tsv
remember that,2,93,"[92, 93, 1105, 3596]",S4TV.tsv
do really,2,2776,"[103, 2776, 3705]",S4TV.tsv
be you gonna captain,4,113,"[111, 113]",S4TV.tsv
you gonna,2,985,"[111, 522, 549, 871, 985, 3472]",S4TV.tsv
oh really,2,218,"[120, 218, 1599, 1734, 1789, 1850]",S4TV.tsv
and all the,3,630,"[123, 630, 1388, 1509, 3268]",S4TV.tsv
he'll be,2,1822,"[123, 507, 1822, 1992, 2818]",S4TV.tsv
lot of,2,2379,"[123, 652, 1510, 2327, 2379, 2548, 2971, 3100, 3252, 3590]",S4TV.tsv
a lot of them,4,2764,"[123, 2764]",S4TV.tsv
you get your,3,520,"[125, 520]",S4TV.tsv
advisor,1,3569,"[125, 3569]",S4TV.tsv
the school,2,284,"[130, 284]",S4TV.tsv
where you be,3,1077,"[130, 1077, 2895]",S4TV.tsv
that day,2,2358,"[130, 2358, 3118]",S4TV.tsv
you where,2,2936,"[130, 2936]",S4TV.tsv
take a register,3,142,"[136, 142]",S4TV.tsv
take a,2,2364,"[136, 1974, 2364, 2627, 2629, 2641, 3180]",S4TV.tsv
but don't,2,2890,"[136, 2890]",S4TV.tsv
so you,2,1027,"[138, 1027, 1223, 1226, 1299, 1607, 1609, 1912, 2231, 2279, 2424, 2707, 3629, 3773]",S4TV.tsv
them that,2,3393,"[140, 3393]",S4TV.tsv
you've get a,3,391,"[144, 148, 391, 1366, 1967, 2358, 3235, 3768]",S4TV.tsv
think we'll,2,758,"[144, 758]",S4TV.tsv
i think we'll,3,2242,"[144, 2242]",S4TV.tsv
think you've,2,1338,"[148, 1338, 2808, 3076]",S4TV.tsv
think you've get a,4,1366,"[148, 1366]",S4TV.tsv
that so,2,2183,"[148, 2183, 3358]",S4TV.tsv
so what,2,2203,"[148, 2203, 2706, 2723, 2780, 3374]",S4TV.tsv
think you've get,3,2369,"[148, 2369]",S4TV.tsv
a hundred per cent,4,2394,"[148, 2394]",S4TV.tsv
your spell test,3,159,"[153, 159]",S4TV.tsv
spell test,2,255,"[159, 255]",S4TV.tsv
get your,2,520,"[159, 520]",S4TV.tsv
a bite of a,4,391,"[171, 391, 432, 582, 880, 1830, 1832, 3716]",S4TV.tsv
get an,2,439,"[171, 200, 439, 1409]",S4TV.tsv
have a bite of,4,630,"[171, 630]",S4TV.tsv
