Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
god,1,248,"[216, 218, 248, 297, 430, 446, 466, 521, 531, 556, 559, 721, 934, 951, 999, 1165, 1256, 1452, 1576, 1591, 1672, 1755, 1756, 1769, 1780, 1790, 1799, 1827, 1859, 1870, 1871, 1926, 1934, 1942, 2287, 2339, 2374, 2382]",STH5.tsv
i've,1,297,"[216, 297, 380, 567, 574, 575, 698, 705, 775, 786, 820, 908, 928, 957, 984, 994, 1009, 1064, 1218, 1253, 1258, 1259, 1330, 1417, 1443, 1670, 1695, 1737, 1763, 1811, 1863, 1882, 1919, 1970, 2002, 2026, 2335]",STH5.tsv
hit,1,394,"[216, 394, 464, 1119, 1124, 1145, 1316, 1318, 1514, 1515, 1532, 1620, 1634, 1704, 1783, 1819, 1823, 1827, 1872, 2077, 2095, 2233]",STH5.tsv
a banshee,2,415,"[216, 415, 470]",STH5.tsv
by a,2,510,"[216, 510, 525, 857, 893, 1737, 1782, 2077]",STH5.tsv
i've get,2,957,"[216, 957, 984, 1064, 1259, 1330, 1670, 1863, 1882, 2002, 2026]",STH5.tsv
oh my god,3,721,"[216, 218, 521, 556, 721, 951, 999, 1165, 1256, 1576, 1591, 1672, 1859, 1870, 1934, 2287, 2374]",STH5.tsv
i'm get,2,218,"[114, 218, 802, 817, 1652, 1984, 1989]",STH5.tsv
right i,2,453,"[220, 453, 469, 531, 1328, 1962]",STH5.tsv
blow,1,531,"[220, 531, 861, 1508, 1545, 1701, 1897, 2275]",STH5.tsv
i kill,2,1043,"[220, 1043, 1328, 2142, 2214, 2317]",STH5.tsv
it up,2,1130,"[220, 668, 1130]",STH5.tsv
i blow,2,1545,"[220, 1545]",STH5.tsv
we get,2,224,"[31, 33, 224, 1451, 2035, 2037, 2073, 2261, 2350]",STH5.tsv
come,1,228,"[116, 153, 228, 231, 258, 291, 389, 408, 417, 424, 427, 439, 545, 564, 578, 676, 677, 1069, 1101, 1174, 1186, 1246, 1253, 1256, 1484, 1487, 1516, 1540, 1541, 1544, 1568, 1793, 1826, 1874, 1892, 1928, 1976, 2000, 2073, 2226, 2301]",STH5.tsv
a little bite,3,379,"[228, 282, 286, 379, 463, 666, 903, 951, 1738, 1962]",STH5.tsv
a little,2,386,"[228, 282, 286, 386, 463, 666, 903, 951, 1738, 1962]",STH5.tsv
just so,2,756,"[228, 231, 756, 1035, 2246]",STH5.tsv
little,1,1029,"[228, 282, 286, 379, 386, 463, 588, 666, 903, 951, 1029, 1096, 1738, 1962, 2085]",STH5.tsv
so you're,2,2130,"[228, 231, 2130]",STH5.tsv
to the,2,522,"[230, 231, 304, 522, 654, 656, 696, 1147, 1616, 1885, 2353]",STH5.tsv
sit,1,231,"[166, 231, 232, 1852]",STH5.tsv
sit over here,3,232,"[231, 232]",STH5.tsv
no no,2,782,"[81, 83, 231, 332, 760, 782, 886, 1208, 1236, 1244, 1571, 1573, 1876, 1890]",STH5.tsv
take your,2,1253,"[237, 1253]",STH5.tsv
save,1,238,"[51, 238, 631, 632, 949]",STH5.tsv
oh there's,2,423,"[240, 286, 404, 423, 507, 513, 602, 924, 1010, 1011, 1091, 1096, 1162, 1336, 1383, 1669, 1735, 1830, 1927, 1948, 1954, 2056]",STH5.tsv
there's something,2,1723,"[240, 1723]",STH5.tsv
that be,2,242,"[31, 84, 242, 451, 539, 656, 799, 944, 949, 1386, 1458, 1471, 1566, 1657, 1673, 1861, 1905, 2012, 2048, 2050, 2125, 2135, 2166, 2241, 2328]",STH5.tsv
oh that be,3,1657,"[242, 1657, 2135]",STH5.tsv
emp,1,1875,"[242, 1875]",STH5.tsv
i tell you,3,448,"[243, 448, 567]",STH5.tsv
i'm good,2,1454,"[243, 1454]",STH5.tsv
mate i,2,1112,"[243, 1112, 1554, 1945, 2003]",STH5.tsv
tell,1,1944,"[243, 251, 422, 448, 567, 576, 584, 896, 1634, 1775, 1944, 2105, 2314, 2341]",STH5.tsv
tell you,2,1319,"[243, 448, 567, 576, 1319, 1634, 2105, 2314]",STH5.tsv
if you want to,4,245,"[53, 245]",STH5.tsv
want to,2,386,"[53, 245, 386, 388, 486, 674, 1025, 1744, 2157]",STH5.tsv
you've get,2,771,"[247, 462, 771, 792, 804, 809, 1170, 1171, 1174]",STH5.tsv
use,1,249,"[106, 249, 352, 490, 515, 732, 733, 1277, 2119]",STH5.tsv
of the,2,249,"[173, 249, 399, 400, 608, 670, 765, 1003, 1067, 1081, 1099, 1110, 1125, 1200, 1390, 1396, 1625, 1656, 1679, 1692, 1699, 1709, 1953, 2134, 2210, 2347, 2348, 2390]",STH5.tsv
i'm try to,3,285,"[249, 285, 396, 1469, 1959]",STH5.tsv
as a,2,425,"[249, 425, 733, 868, 2012]",STH5.tsv
make,1,759,"[249, 553, 759, 810, 840, 942, 1243, 1246, 1266, 2098, 2373]",STH5.tsv
i need a,3,1580,"[249, 1580, 1887, 2273]",STH5.tsv
i need,2,1580,"[249, 1580, 1887, 2273]",STH5.tsv
i'm try,2,2346,"[249, 497, 1469, 2346]",STH5.tsv
land,1,998,"[251, 422, 998]",STH5.tsv
up on,2,285,"[253, 285, 567, 1451]",STH5.tsv
fire,1,1101,"[253, 490, 787, 938, 1053, 1101, 1108, 1116, 1117, 1160, 1417, 1532, 1679, 1686]",STH5.tsv
where be,2,1760,"[255, 257, 1760, 1865, 1867, 1923, 2124, 2173]",STH5.tsv
i don't wanna,3,259,"[31, 259, 1025, 2102]",STH5.tsv
realise,1,259,"[171, 259, 446, 566, 625, 2221]",STH5.tsv
again i,2,366,"[259, 366]",STH5.tsv
i didn't realise,3,563,"[259, 446, 563, 2221]",STH5.tsv
with me,2,261,"[244, 261, 1064, 2062]",STH5.tsv
i'm just,2,325,"[261, 325, 360, 1035, 1120, 1127, 1369, 1401, 1420, 1527, 1599, 1785, 1797, 1815, 2065]",STH5.tsv
obviously,1,1155,"[261, 662, 1155, 2319]",STH5.tsv
sound,1,265,"[101, 265, 339, 345, 347, 475, 583, 1403, 1470, 1472, 1585, 1663, 1673, 1924, 1984, 2010, 2234, 2238, 2362, 2365, 2398]",STH5.tsv
er well,2,265,"[195, 265, 712]",STH5.tsv
shoot at,2,265,"[217, 264, 265, 351, 468, 498, 788, 1114, 1543, 1560, 1586, 2307]",STH5.tsv
well i,2,265,"[244, 265, 364, 448, 985, 1035, 1036, 1321, 2319]",STH5.tsv
it'd,1,348,"[265, 348, 647, 991, 1673]",STH5.tsv
help,1,399,"[265, 399, 1277, 1719, 2307]",STH5.tsv
you be,2,784,"[265, 446, 707, 784, 790, 811, 949, 1442, 1991, 1998, 2001, 2003, 2057, 2316]",STH5.tsv
be shoot,2,786,"[265, 351, 428, 468, 498, 786, 1722, 2283, 2288]",STH5.tsv
shoot at me,3,1586,"[265, 468, 1586, 2307]",STH5.tsv
we have,2,2260,"[265, 1292, 1462, 2260]",STH5.tsv
the back,2,396,"[269, 396, 994, 1099, 1110, 1625, 2174]",STH5.tsv
you can you,3,425,"[269, 425]",STH5.tsv
back on,2,518,"[269, 518, 2362]",STH5.tsv
please,1,721,"[269, 614, 721, 1224, 1311, 1314, 1467, 1520, 1732, 1874, 2063, 2202, 2312, 2370, 2372]",STH5.tsv
can you,2,728,"[269, 425, 472, 728, 1101, 1677, 1681, 1842, 1944, 1963, 2064, 2312]",STH5.tsv
just go,2,271,"[262, 271]",STH5.tsv
to be,2,352,"[271, 352, 400, 486, 498, 591, 603, 765, 951, 960, 1085, 1112, 1117, 1182, 1390, 1485, 1675, 1745, 1783, 1897, 2012, 2018, 2118, 2120, 2124, 2184, 2186, 2373]",STH5.tsv
checkpoint,1,421,"[271, 304, 421, 495, 504, 799, 809, 810, 811]",STH5.tsv
which be,2,940,"[271, 282, 286, 793, 940, 1689, 2112]",STH5.tsv
good to be,3,2184,"[271, 2184, 2186]",STH5.tsv
go to,2,1403,"[271, 576, 656, 1403, 1410, 1616, 2260, 2295, 2297, 2353]",STH5.tsv
decent,1,272,"[9, 272, 2393, 2395]",STH5.tsv
banshees,1,273,"[114, 241, 273, 2276, 2312]",STH5.tsv
phantom's,1,273,"[116, 273]",STH5.tsv
the banshees,2,273,"[241, 273, 2312]",STH5.tsv
possibly,1,2147,"[275, 812, 1974, 2147]",STH5.tsv
all the,2,957,"[277, 638, 664, 957, 961, 984, 1188, 1200, 1261, 1332, 1429, 1574, 1800]",STH5.tsv
go oh,2,1944,"[277, 1944]",STH5.tsv
shotguns,1,279,"[278, 279]",STH5.tsv
oh i,2,303,"[282, 296, 303, 381, 389, 484, 616, 629, 867, 888, 905, 937, 1006, 1009, 1040, 1099, 1140, 1178, 1277, 1329, 1526, 1533, 1544, 1639, 1662, 1859, 1868, 1872, 1891, 2004, 2005, 2068, 2199, 2215, 2284]",STH5.tsv
i think the,3,364,"[282, 364, 2354]",STH5.tsv
oh i die,3,1006,"[282, 1006, 2215]",STH5.tsv
think the,2,1938,"[282, 1938]",STH5.tsv
worry,1,363,"[282, 363, 1020, 1397, 2134]",STH5.tsv
and get,2,284,"[9, 248, 284, 351, 504, 1084, 1357, 1430, 1587, 1769, 1962]",STH5.tsv
to go back,3,771,"[284, 771]",STH5.tsv
over there,2,286,"[112, 232, 248, 286, 469, 1735, 1770, 1778, 1794, 2004]",STH5.tsv
there's some,2,286,"[258, 286]",STH5.tsv
ghost,1,415,"[286, 296, 393, 404, 415, 439, 455, 473, 483, 489, 1313]",STH5.tsv
there and,2,288,"[248, 288, 1308, 1587]",STH5.tsv
oh wow,2,1762,"[288, 538, 928, 1277, 1513, 1762, 1794, 1904, 1916, 1920, 2002, 2016, 2061]",STH5.tsv
we're not,2,2361,"[288, 951, 2361, 2368]",STH5.tsv
now i'm,2,291,"[248, 291, 1972]",STH5.tsv
what i do,3,291,"[270, 291]",STH5.tsv
what i,2,338,"[291, 334, 338, 811, 890, 1042, 1331, 1428]",STH5.tsv
do what,2,364,"[291, 364]",STH5.tsv
do what i,3,1428,"[291, 1428]",STH5.tsv
wait for,2,1825,"[291, 1825]",STH5.tsv
to me,2,2010,"[291, 1357, 1927, 2010]",STH5.tsv
probably,1,295,"[118, 161, 295, 365, 418, 467, 476, 582, 586, 682, 786, 800, 817, 883, 951, 1106, 1115, 1117, 1259, 1296, 1347, 1492, 2130, 2154]",STH5.tsv
how do,2,295,"[143, 295, 378, 385, 631, 865, 941, 1451, 1455, 1594, 2121, 2261]",STH5.tsv
do i,2,295,"[232, 295, 653, 762, 905, 1290, 1748, 1859, 1861, 2109, 2269]",STH5.tsv
get in,2,1442,"[295, 1442, 1525]",STH5.tsv
in a,2,2042,"[295, 449, 1119, 2042]",STH5.tsv
that way,2,296,"[105, 296, 667]",STH5.tsv
the ghost,2,455,"[296, 455, 1313]",STH5.tsv
can't go,2,524,"[296, 524]",STH5.tsv
up too,2,1487,"[296, 1487]",STH5.tsv
yeah i think,3,298,"[33, 298, 325, 2148]",STH5.tsv
yeah i think you,4,325,"[298, 325]",STH5.tsv
i think you,3,366,"[298, 366, 811]",STH5.tsv
to shoot,2,396,"[298, 396, 825, 1442]",STH5.tsv
grenades be,2,1257,"[300, 1257]",STH5.tsv
the other,2,304,"[27, 112, 304, 477, 668, 728, 1216, 1485, 1591, 1864, 2005, 2197, 2262]",STH5.tsv
us,1,304,"[84, 304, 1543, 1560, 1686, 1740, 2009, 2042, 2136]",STH5.tsv
it'll,1,304,"[163, 304, 365, 472]",STH5.tsv
if you die in,4,386,"[304, 386]",STH5.tsv
a checkpoint,2,809,"[304, 809]",STH5.tsv
the other one,3,728,"[304, 728, 1485, 1591]",STH5.tsv
know that,2,1051,"[306, 976, 1051, 1387]",STH5.tsv
you don't,2,308,"[103, 171, 308, 1202, 2311]",STH5.tsv
do much,2,386,"[308, 386]",STH5.tsv
legendary,1,451,"[308, 451, 636, 695, 879, 909, 1500, 1503, 1851]",STH5.tsv
on legendary,2,1500,"[308, 636, 909, 1500, 1851]",STH5.tsv
oh be,2,312,"[188, 312, 417, 428, 1104, 1273, 1507, 1964, 2198]",STH5.tsv
it i,2,312,"[225, 312, 372, 2395]",STH5.tsv
be you,2,355,"[312, 355, 364, 767, 929, 1114, 1147, 1257, 1398, 1419, 1438, 1499, 1521, 1609, 1941, 1950, 1985, 2194, 2198]",STH5.tsv
i be gonna say,4,1095,"[312, 1095, 1292]",STH5.tsv
right i'm,2,361,"[315, 361, 401, 415, 431, 451, 456, 499, 518, 1357, 1433, 1820, 1838, 2305, 2398]",STH5.tsv
right i'm gonna,3,401,"[315, 401, 415, 431, 451, 499, 1357, 1433, 2398]",STH5.tsv
i'm gonna run,3,1456,"[315, 1456]",STH5.tsv
run round,2,1836,"[315, 1835, 1836]",STH5.tsv
yes,1,394,"[317, 394, 752, 831, 1279, 1449, 1700, 2012]",STH5.tsv
two of,2,1801,"[319, 1801, 2390]",STH5.tsv
off the,2,396,"[321, 323, 396, 499, 501, 1165, 1692, 1699, 1769, 1771, 2002]",STH5.tsv
map,1,1048,"[321, 323, 1048, 1051, 1290, 1292, 1928]",STH5.tsv
fell,1,1735,"[321, 323, 1544, 1735, 1771, 1968, 2002]",STH5.tsv
it it,2,326,"[24, 326, 633, 1256]",STH5.tsv
brute,1,326,"[258, 326, 328, 331, 444, 1722, 1778, 1789, 1790, 1792, 1793, 1981, 2008]",STH5.tsv
brute shoot,2,331,"[326, 331]",STH5.tsv
shield,1,338,"[326, 338, 401, 472, 792, 866, 867, 871, 1029, 1422, 1425, 1548, 1655, 1745, 1982, 2144]",STH5.tsv
wonder,1,863,"[326, 360, 863]",STH5.tsv
their shield,2,871,"[326, 871]",STH5.tsv
it do,2,643,"[326, 643, 938, 1251, 1256, 1861, 2265]",STH5.tsv
i'm gonna get,3,1940,"[326, 956, 1745, 1939, 1940]",STH5.tsv
a brute,2,328,"[258, 328, 331, 1722, 1778, 1790, 1792]",STH5.tsv
a brute shoot,3,331,"[328, 331]",STH5.tsv
it doesn't,2,330,"[244, 330, 633, 1252, 1256, 1262, 1767, 2151]",STH5.tsv
that i,2,1076,"[332, 726, 936, 1076, 1909]",STH5.tsv
not that,2,1236,"[332, 1236, 2119, 2322]",STH5.tsv
i mean,2,334,"[59, 334, 1331, 1428, 1744, 1844, 2208, 2224]",STH5.tsv
that's what i,3,334,"[270, 334, 811, 1331]",STH5.tsv
that's what,2,334,"[270, 334, 437, 700, 811, 979, 1331]",STH5.tsv
the spiker,2,334,"[333, 334]",STH5.tsv
mean,1,405,"[59, 334, 405, 604, 676, 951, 979, 1001, 1112, 1331, 1390, 1428, 1472, 1473, 1474, 1475, 1476, 1500, 1531, 1744, 1844, 2150, 2208, 2224]",STH5.tsv
what i mean,3,1428,"[334, 1331, 1428]",STH5.tsv
sorry,1,336,"[90, 106, 336, 539, 735, 905, 907, 932, 953, 994, 1019, 1470, 1472, 1505, 2133, 2315, 2329, 2332, 2338]",STH5.tsv
bad,1,336,"[256, 336, 742, 1117, 1304, 1411]",STH5.tsv
that'll do,2,337,"[69, 337]",STH5.tsv
grenade launchers,2,350,"[337, 350, 1910, 1944, 1959]",STH5.tsv
without,1,339,"[101, 339, 475, 744, 1924, 2091]",STH5.tsv
it be,2,341,"[24, 94, 134, 268, 311, 341, 505, 519, 662, 676, 730, 762, 886, 941, 977, 978, 979, 1016, 1027, 1075, 1341, 1371, 1459, 1625, 1649, 1690, 1697, 1779, 1923, 1928, 1961, 2083, 2105, 2180, 2210, 2246, 2341, 2343, 2393, 2395, 2396, 2397]",STH5.tsv
go into the,3,341,"[186, 341]",STH5.tsv
underwater,1,341,"[340, 341]",STH5.tsv
could do,2,342,"[341, 342, 902]",STH5.tsv
movement speed,2,342,"[341, 342]",STH5.tsv
be go,2,448,"[341, 448, 1410, 2118, 2124]",STH5.tsv
go into,2,524,"[186, 341, 524, 2182]",STH5.tsv
would've be,2,850,"[341, 850]",STH5.tsv
would've,1,995,"[341, 995, 1191, 2289]",STH5.tsv
game,1,343,"[59, 343, 390, 720, 775, 1024, 1078, 1117, 1179, 1192, 1200, 1248, 1249, 1250, 1261, 1368, 1664, 1740, 1811, 1874, 1986, 2032, 2034, 2134, 2238, 2242]",STH5.tsv
be quite,2,343,"[268, 342, 343, 570, 793, 941, 1124]",STH5.tsv
interest,1,343,"[278, 343, 666, 941]",STH5.tsv
that'd be quite,3,343,"[342, 343]",STH5.tsv
if you could,3,343,"[342, 343, 1925]",STH5.tsv
quite,1,343,"[268, 342, 343, 381, 498, 570, 575, 676, 697, 793, 808, 1124, 1347, 1695, 2004, 2057, 2211, 2251, 2395]",STH5.tsv
thing you,2,2052,"[343, 2052]",STH5.tsv
to play,2,345,"[101, 345, 1531]",STH5.tsv
so they,2,345,"[209, 345, 840]",STH5.tsv
they have,2,1804,"[345, 1804, 1868]",STH5.tsv
you could do like a,5,347,"[342, 347]",STH5.tsv
you could do,3,902,"[347, 902]",STH5.tsv
try and get,3,351,"[9, 351, 1084, 1357, 1587]",STH5.tsv
it's still,2,351,"[92, 351]",STH5.tsv
hear,1,376,"[351, 376, 475, 773, 1019, 1673, 1925, 2246, 2249]",STH5.tsv
i can't hear,3,475,"[351, 475]",STH5.tsv
see the,2,1701,"[351, 573, 1333, 1374, 1481, 1692, 1701, 1948, 1962, 2187, 2388]",STH5.tsv
i can see,3,1795,"[351, 1122, 1374, 1402, 1795]",STH5.tsv
halo,1,1102,"[356, 573, 1102, 1145, 1458, 1740, 1987]",STH5.tsv
be that,2,358,"[227, 358, 417, 451, 519, 947, 1176, 1241, 1271, 1273, 1458, 1517, 1648, 1658, 1711, 1960, 2112, 2135, 2155, 2241, 2326]",STH5.tsv
anyway,1,360,"[270, 331, 360, 386, 707, 1767, 2361]",STH5.tsv
all of,2,850,"[362, 850, 1023, 1067, 1200, 1206, 1207, 1252, 1844]",STH5.tsv
to you,2,367,"[97, 367, 1019, 1939]",STH5.tsv
three,1,368,"[84, 86, 368, 836, 1160, 1272, 2192, 2222]",STH5.tsv
that time,2,453,"[368, 453, 755]",STH5.tsv
yeah that,2,944,"[368, 944, 1933, 2009, 2058, 2166]",STH5.tsv
worth,1,370,"[118, 370]",STH5.tsv
worth it,2,370,"[369, 370]",STH5.tsv
didn't die,2,496,"[372, 496]",STH5.tsv
you didn't,2,1869,"[372, 697, 1869, 2021, 2023]",STH5.tsv
damn it,2,2186,"[372, 898, 1757, 1791, 2186, 2339]",STH5.tsv
mad,1,375,"[45, 375, 826]",STH5.tsv
tactical duck,2,375,"[373, 375]",STH5.tsv
how do you,3,378,"[143, 378, 865, 2121]",STH5.tsv
i've never,2,1253,"[380, 1253, 1811]",STH5.tsv
it oh,2,382,"[77, 382, 651, 1277, 1341, 1400, 2284]",STH5.tsv
i get the,3,453,"[382, 453, 1009, 1092, 1748]",STH5.tsv
oh for,2,690,"[382, 690, 803, 1777, 1853]",STH5.tsv
sake,1,690,"[382, 690, 856, 1509, 1777]",STH5.tsv
oh for god's,3,1853,"[382, 1777, 1853]",STH5.tsv
do that,2,385,"[84, 118, 211, 385, 643, 726, 759, 1542, 1554, 1556, 2004]",STH5.tsv
turret,1,401,"[385, 401, 415, 518, 520, 524, 1300, 1314, 1315, 1316, 1317, 1325, 1328, 1347, 1350, 1363, 1364, 2316]",STH5.tsv
the turret,2,1316,"[385, 1300, 1314, 1315, 1316, 1317, 2316]",STH5.tsv
get in the,3,1442,"[385, 1442]",STH5.tsv
turn off,2,389,"[25, 389]",STH5.tsv
control,1,389,"[27, 389, 788]",STH5.tsv
suicide,1,392,"[391, 392, 448, 477, 479, 481, 487, 491, 492, 518, 1027, 1670, 1673, 1994]",STH5.tsv
oh no,2,395,"[101, 116, 254, 395, 709, 779, 782, 798, 805, 831, 1097, 1236, 1354, 1460, 1632, 1782, 1868, 1944]",STH5.tsv
air,1,395,"[139, 395, 1737]",STH5.tsv
out the,2,467,"[395, 467, 484, 1187, 1254, 1735, 1737]",STH5.tsv
he just,2,496,"[395, 496, 601, 613, 1951, 2183, 2187, 2204, 2271, 2358]",STH5.tsv
when i,2,510,"[395, 510, 821]",STH5.tsv
shoot that,2,1093,"[395, 1093]",STH5.tsv
i shoot,2,1662,"[395, 1662, 2269]",STH5.tsv
see that,2,1695,"[397, 615, 1695, 1795]",STH5.tsv
what be,2,400,"[173, 355, 400, 468, 496, 657, 929, 944, 947, 1517, 1878, 1900, 1985]",STH5.tsv
jackals,1,400,"[258, 399, 400, 1918]",STH5.tsv
a lot of,3,400,"[301, 400, 498, 1024, 1852, 1918, 1953]",STH5.tsv
a lot,2,400,"[314, 400, 498, 913, 1024, 1254, 1561, 1663, 1718, 1852, 1918, 1953, 2130, 2249]",STH5.tsv
do like a,3,400,"[342, 400]",STH5.tsv
the jackals,2,400,"[399, 400]",STH5.tsv
lot,1,496,"[400, 496, 498, 913, 1024, 1136, 1254, 1561, 1663, 1718, 1852, 1918, 2249]",STH5.tsv
be do,2,686,"[400, 686, 688, 974, 1633, 1737, 1844]",STH5.tsv
lot of,2,1136,"[400, 498, 1024, 1136, 1852, 1918]",STH5.tsv
a lot of the,4,1953,"[400, 1953]",STH5.tsv
to be honest,3,1117,"[400, 486, 498, 591, 603, 951, 960, 1117, 1182, 1675, 1745, 1783, 1897, 2012, 2018, 2120]",STH5.tsv
oh there's a,3,423,"[404, 423, 924, 1091, 1096, 1735, 1927, 1954]",STH5.tsv
there's a ghost down,4,483,"[404, 483]",STH5.tsv
i come,2,1487,"[408, 1487]",STH5.tsv
down this,2,479,"[410, 479, 481]",STH5.tsv
the banshee,2,416,"[217, 416, 419, 478]",STH5.tsv
can get,2,1674,"[416, 1451, 1455, 1591, 1674, 1891]",STH5.tsv
i can get,3,1891,"[416, 1891]",STH5.tsv
come on,2,424,"[153, 424, 545, 1186, 1256, 1484, 1516, 1544, 1568, 1874, 2073]",STH5.tsv
i don't think so,4,426,"[331, 426, 707]",STH5.tsv
i don't think,3,426,"[386, 426, 707, 761, 1543, 2042]",STH5.tsv
no i be,3,1097,"[426, 1097, 1518]",STH5.tsv
right i'm gonna go,4,431,"[401, 415, 431, 451]",STH5.tsv
yeah they,2,887,"[431, 887, 1543, 1560, 1561, 1721]",STH5.tsv
just try,2,1278,"[431, 488, 1278]",STH5.tsv
yeah they do,3,1560,"[431, 1560, 1561]",STH5.tsv
gonna go,2,1785,"[431, 676, 1587, 1785]",STH5.tsv
and just,2,1218,"[431, 1218, 1836, 2182]",STH5.tsv
and kill,2,1532,"[433, 1532, 2077]",STH5.tsv
kill me,2,437,"[147, 314, 366, 437, 455, 519, 1532, 1591, 1677, 1859, 1992, 2128]",STH5.tsv
out there,2,439,"[316, 439]",STH5.tsv
there's a ghost,3,483,"[439, 483]",STH5.tsv
oh god,2,446,"[248, 297, 446, 531, 559, 934, 1452, 1755, 1756, 1769, 1780, 1790, 1799, 1827, 1871, 1926, 1942]",STH5.tsv
oh god i,3,446,"[297, 446, 1452, 1769, 1827]",STH5.tsv
that's some,2,446,"[442, 446]",STH5.tsv
yeah but i'm,3,481,"[449, 481]",STH5.tsv
yeah but,2,1212,"[449, 481, 795, 1212, 1323, 1350, 2289]",STH5.tsv
just get,2,1491,"[452, 883, 1178, 1491, 1938, 1995, 2046, 2284]",STH5.tsv
nice,1,454,"[384, 454, 538, 814, 889, 929, 931, 1415, 1711, 1761, 2059]",STH5.tsv
send,1,456,"[64, 316, 456, 1719, 1823]",STH5.tsv
there cos,2,457,"[84, 457, 463, 1722]",STH5.tsv
by the er,3,457,"[153, 457]",STH5.tsv
phantom,1,457,"[153, 423, 434, 457, 477, 531, 820, 2275, 2284]",STH5.tsv
charge,1,457,"[248, 457, 849, 1088, 1089, 1824]",STH5.tsv
concussion,1,457,"[331, 457, 528, 1437, 1943]",STH5.tsv
the phantom,2,457,"[417, 457, 820, 2283, 2284]",STH5.tsv
by the,2,794,"[457, 553, 777, 794, 795, 1128, 1748, 1796, 2284]",STH5.tsv
actually get,2,1381,"[457, 1381, 1762, 1784, 1945]",STH5.tsv
drive,1,461,"[96, 461, 1692, 1697, 1699]",STH5.tsv
ability,1,850,"[461, 850]",STH5.tsv
it's not,2,462,"[396, 419, 462, 662, 705, 761, 913, 964, 1119, 1218, 1236, 1745, 1760, 2155, 2210, 2245, 2322]",STH5.tsv
not like,2,473,"[462, 473, 1119]",STH5.tsv
it's a,2,463,"[331, 463, 929, 1071, 1561, 1650, 1724, 1807, 1808, 1920]",STH5.tsv
my god,2,721,"[466, 721, 2287]",STH5.tsv
oh i'm,2,468,"[180, 223, 354, 468, 1007, 1602, 1984, 2005]",STH5.tsv
die from,2,1660,"[470, 1660, 1859]",STH5.tsv
right yeah,2,472,"[335, 472, 659, 1722, 2087]",STH5.tsv
just do,2,472,"[364, 472, 731, 765, 958, 1554, 1556]",STH5.tsv
oh for fuck's sake,4,690,"[472, 690]",STH5.tsv
do it on,3,698,"[472, 697, 698, 705, 769, 1213]",STH5.tsv
on foot,2,2311,"[472, 2311]",STH5.tsv
yeah just,2,478,"[108, 173, 432, 478]",STH5.tsv
shoot me,2,1857,"[478, 519, 821, 1857, 2283]",STH5.tsv
well the,2,480,"[207, 480]",STH5.tsv
straight,1,480,"[479, 480, 481]",STH5.tsv
alive,1,484,"[451, 484, 790]",STH5.tsv
still alive,2,789,"[484, 789, 790]",STH5.tsv
get shoot,2,802,"[484, 788, 802, 2284]",STH5.tsv
kill yourself,2,811,"[486, 811]",STH5.tsv
wanna kill,2,1883,"[486, 1883]",STH5.tsv
now that,2,490,"[401, 490]",STH5.tsv
pretty,1,579,"[490, 579, 591, 960, 1676, 1722, 1745, 1840, 1961, 2010, 2026, 2030, 2120, 2360, 2393]",STH5.tsv
ram,1,492,"[440, 451, 492]",STH5.tsv
suicide ram,2,492,"[448, 477, 479, 481, 487, 491, 492, 518]",STH5.tsv
the same,2,1681,"[495, 1681]",STH5.tsv
i'm i'm,2,1420,"[498, 1420, 1676]",STH5.tsv
quite a,2,1695,"[498, 1124, 1695]",STH5.tsv
i'm dead,2,500,"[180, 223, 354, 366, 500, 553, 1096, 1107, 1134, 1256, 1455, 1465, 1493, 1528, 1720, 1748, 1769, 1796, 1929, 1970, 1972, 2056, 2070, 2076, 2305, 2313]",STH5.tsv
we've,1,502,"[301, 502, 765, 1350, 1738, 1740, 2000, 2046]",STH5.tsv
if you wanna,3,502,"[477, 502, 1055, 1128, 1256]",STH5.tsv
try and get a,4,504,"[9, 504, 1769]",STH5.tsv
get a,2,504,"[301, 504, 536, 792, 809, 810, 817, 858, 877, 880, 956, 1170, 1171, 1174, 1552, 1631, 1642, 1769, 1891, 1893, 1895, 1898, 1926, 2002, 2029, 2274]",STH5.tsv
grenade launcher,2,504,"[350, 352, 504, 1044, 1046, 1833, 1879, 1885, 1895, 1898, 1905, 1940]",STH5.tsv
get a checkpoint,3,809,"[504, 809, 810]",STH5.tsv
a grenade launcher,3,1833,"[504, 1044, 1833, 1879, 1885, 1895, 1898]",STH5.tsv
launcher,1,1926,"[504, 1044, 1046, 1926, 2002, 2004]",STH5.tsv
hold,1,506,"[86, 128, 506, 945, 956, 1300, 1464, 1490, 1740, 1890]",STH5.tsv
one on the floor,4,878,"[509, 878]",STH5.tsv
the floor,2,1660,"[509, 1376, 1660, 1662]",STH5.tsv
oh really,2,778,"[511, 778, 1080, 1337, 2165]",STH5.tsv
away,1,555,"[513, 555, 925, 1674, 1965, 1974, 1976, 2182, 2187, 2257]",STH5.tsv
hunters,1,1497,"[513, 521, 1497]",STH5.tsv
run away,2,1674,"[513, 1674, 1974, 2257]",STH5.tsv
for that,2,515,"[401, 515, 562, 1462, 1825, 1890, 2196, 2266]",STH5.tsv
pistol,1,875,"[517, 875]",STH5.tsv
find,1,941,"[517, 941, 1958, 1959, 2319]",STH5.tsv
then i,2,1097,"[519, 525, 913, 1097, 1956]",STH5.tsv
