Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
stand,1,1329,"[306, 723, 1329, 1800]",SWPV.tsv
the bottom,2,800,"[646, 655, 657, 800, 1329]",SWPV.tsv
cake,1,1329,"[1229, 1329]",SWPV.tsv
think they,2,1336,"[385, 567, 808, 1336, 1344, 1348, 1697, 1839]",SWPV.tsv
you haven't get,3,1340,"[492, 1340]",SWPV.tsv
right but,2,1340,"[566, 931, 1340]",SWPV.tsv
day,1,1355,"[148, 294, 305, 356, 390, 952, 954, 968, 1032, 1301, 1355, 1363, 1383, 1391, 1400, 1625, 1638, 1887, 1909]",SWPV.tsv
that's what i'm,3,1355,"[511, 1355]",SWPV.tsv
table,1,1359,"[732, 1359]",SWPV.tsv
in that,2,1361,"[1022, 1292, 1361, 1444, 1648, 1874, 1895]",SWPV.tsv
narky,1,1363,"[1361, 1363]",SWPV.tsv
get a bite,3,1477,"[1361, 1477]",SWPV.tsv
will be,2,1366,"[977, 1196, 1366]",SWPV.tsv
to buy,2,1368,"[1155, 1368]",SWPV.tsv
dress,1,1817,"[1368, 1817]",SWPV.tsv
one of them,3,1370,"[509, 1074, 1370, 1878]",SWPV.tsv
the car,2,566,"[301, 516, 556, 558, 566, 1370, 1380, 1938]",SWPV.tsv
of them,2,509,"[366, 509, 537, 804, 1074, 1158, 1370, 1447, 1599, 1878]",SWPV.tsv
be be,2,1370,"[241, 1274, 1370, 1468]",SWPV.tsv
excuse,1,1388,"[1192, 1388, 1389]",SWPV.tsv
set,1,1041,"[1036, 1041, 1050, 1393]",SWPV.tsv
no that's true yeah,4,1679,"[1434, 1679]",SWPV.tsv
what's that,2,1504,"[569, 1504, 1611]",SWPV.tsv
love,1,1504,"[19, 1307, 1504]",SWPV.tsv
far,1,1513,"[1245, 1513, 1584]",SWPV.tsv
mm yes,2,1552,"[185, 198, 465, 557, 885, 1414, 1521, 1526, 1552, 1750, 1768]",SWPV.tsv
but the,2,1556,"[85, 1183, 1421, 1556, 1873]",SWPV.tsv
if it be,3,1569,"[170, 1569]",SWPV.tsv
if it,2,1569,"[577, 1569]",SWPV.tsv
all your,2,1569,"[1363, 1569]",SWPV.tsv
anyway,1,1587,"[899, 993, 1587, 1607]",SWPV.tsv
hear,1,1335,"[758, 1335, 1587, 1588, 1599, 1617]",SWPV.tsv
you didn't know,3,1607,"[397, 1607]",SWPV.tsv
thank,1,1627,"[131, 910, 912, 1007, 1022, 1115, 1225, 1307, 1314, 1316, 1317, 1543, 1627]",SWPV.tsv
you don't,2,835,"[343, 497, 835, 942, 958, 1022, 1671]",SWPV.tsv
they would,2,1676,"[808, 1673, 1675, 1676]",SWPV.tsv
might not,2,1678,"[1289, 1290, 1678]",SWPV.tsv
yes i've,2,1729,"[1698, 1729, 1909]",SWPV.tsv
make it,2,1706,"[971, 1310, 1641, 1706]",SWPV.tsv
honey,1,1725,"[1706, 1711, 1717, 1725, 1736, 1738, 1751, 1753]",SWPV.tsv
rapeseed,1,1711,"[1683, 1711]",SWPV.tsv
isn't there,2,1717,"[1445, 1717]",SWPV.tsv
manuka,1,1726,"[1725, 1726]",SWPV.tsv
yeah it's,2,1728,"[148, 1032, 1511, 1654, 1728, 1732]",SWPV.tsv
good isn't it,3,1732,"[306, 1732]",SWPV.tsv
i've have,2,1734,"[514, 952, 986, 1734]",SWPV.tsv
not sure,2,1760,"[388, 1060, 1280, 1435, 1760]",SWPV.tsv
with the,2,1764,"[927, 1230, 1485, 1764, 1771]",SWPV.tsv
you get,2,1767,"[127, 497, 525, 538, 1767]",SWPV.tsv
and that,2,1723,"[143, 230, 484, 489, 495, 550, 864, 1294, 1303, 1400, 1407, 1413, 1553, 1577, 1582, 1590, 1601, 1613, 1617, 1628, 1670, 1723, 1767, 1777, 1818, 1853, 1861]",SWPV.tsv
don't you,2,1767,"[880, 1097, 1670, 1767]",SWPV.tsv
sometimes,1,1767,"[747, 942, 958, 1176, 1767]",SWPV.tsv
sting,1,1780,"[1771, 1777, 1780, 1784, 1797, 1809, 1810, 1812]",SWPV.tsv
didn't you,2,1791,"[556, 1156, 1791]",SWPV.tsv
walk,1,1791,"[537, 727, 747, 1615, 1617, 1784, 1791, 1938]",SWPV.tsv
dress yeah,2,1817,"[1816, 1817]",SWPV.tsv
tell,1,556,"[484, 546, 556, 564, 586, 1413, 1493, 1648, 1821]",SWPV.tsv
mm and,2,1896,"[244, 281, 472, 550, 749, 1020, 1279, 1303, 1413, 1652, 1896, 1901, 1920]",SWPV.tsv
night,1,257,"[0, 15, 257, 495]",SWPV.tsv
last,1,1078,"[0, 15, 152, 1078, 1079, 1426, 1769]",SWPV.tsv
straight,1,27,"[8, 27, 705]",SWPV.tsv
straight away,2,85,"[8, 85, 531, 705]",SWPV.tsv
away,1,343,"[8, 343, 531, 680, 705, 1230, 1513, 1584, 1588, 1617, 1638]",SWPV.tsv
you have to,3,1648,"[8, 1648, 1899]",SWPV.tsv
in the paper,3,15,"[12, 15, 546]",SWPV.tsv
question,1,25,"[15, 25, 28, 1865]",SWPV.tsv
and say,2,566,"[15, 566]",SWPV.tsv
look at them,3,640,"[15, 640]",SWPV.tsv
be look,2,1613,"[15, 427, 1613, 1617, 1920]",SWPV.tsv
and i be,3,1617,"[15, 1617, 1909, 1917]",SWPV.tsv
be look at,3,1920,"[15, 1920]",SWPV.tsv
quickly,1,85,"[17, 85, 210]",SWPV.tsv
right the,2,317,"[17, 317]",SWPV.tsv
extra,1,1753,"[17, 1753]",SWPV.tsv
early,1,35,"[20, 35, 1016]",SWPV.tsv
mm i think,3,124,"[28, 124, 427, 1709]",SWPV.tsv
usually,1,30,"[21, 30, 433, 1538, 1780]",SWPV.tsv
not go to,3,31,"[30, 31]",SWPV.tsv
people be,2,67,"[30, 67, 1318]",SWPV.tsv
you do,2,69,"[30, 69, 79, 520, 961, 1243, 1862, 1865]",SWPV.tsv
whatever you do,3,79,"[30, 79]",SWPV.tsv
whatever,1,85,"[30, 85, 259, 550, 1115, 1777, 1920]",SWPV.tsv
many,1,191,"[30, 191, 1837]",SWPV.tsv
they've,1,257,"[30, 257, 467, 782, 1078, 1164, 1167, 1173, 1175, 1269, 1464]",SWPV.tsv
you're not,2,337,"[30, 337, 570, 1366]",SWPV.tsv
high,1,542,"[30, 542, 1911]",SWPV.tsv
be get,2,718,"[30, 718, 1648]",SWPV.tsv
then the,2,1551,"[30, 1551]",SWPV.tsv
not go,2,1628,"[30, 210, 1628]",SWPV.tsv
many people,2,1920,"[30, 1920]",SWPV.tsv
about the,2,54,"[37, 54, 478, 615, 632, 1187, 1413]",SWPV.tsv
the queen,2,83,"[54, 83, 85, 98, 100, 107, 1764]",SWPV.tsv
you can't,2,122,"[60, 122, 640, 1455]",SWPV.tsv
all the,2,182,"[60, 177, 182, 283, 428, 435, 490, 655, 690, 699, 1018]",SWPV.tsv
the time,2,283,"[60, 283, 1569]",SWPV.tsv
can you,2,640,"[60, 640, 966, 1862, 1865]",SWPV.tsv
smoke,1,71,"[70, 71, 75]",SWPV.tsv
they're in,2,257,"[70, 257]",SWPV.tsv
because then,2,566,"[70, 566]",SWPV.tsv
it's like,2,1110,"[70, 1110, 1654, 1699, 1901]",SWPV.tsv
then they're,2,1889,"[70, 1889]",SWPV.tsv
news,1,87,"[37, 87]",SWPV.tsv
out and,2,87,"[83, 85, 87, 637]",SWPV.tsv
a practice,2,87,"[85, 87]",SWPV.tsv
believe,1,197,"[87, 90, 152, 197, 213, 257, 400, 574, 966]",SWPV.tsv
well it be,3,469,"[87, 464, 469]",SWPV.tsv
she be,2,482,"[87, 482, 484, 1629, 1638]",SWPV.tsv
and she,2,482,"[87, 482, 484, 927]",SWPV.tsv
read,1,497,"[87, 497, 500, 1668]",SWPV.tsv
to be,2,537,"[87, 104, 537, 615, 905, 923, 997, 1000, 1022, 1132, 1361, 1419, 1459, 1517, 1549, 1609, 1617, 1628, 1648, 1697, 1699, 1732, 1736, 1750, 1753, 1777, 1895, 1920]",SWPV.tsv
well it,2,966,"[87, 464, 953, 966]",SWPV.tsv
suppose,1,1005,"[87, 871, 1005, 1036, 1132, 1158, 1187, 1344, 1517, 1699, 1732, 1750]",SWPV.tsv
say she,2,1620,"[87, 1620]",SWPV.tsv
never see,2,1656,"[87, 1656]",SWPV.tsv
be suppose to be,4,1750,"[87, 1750, 1753]",SWPV.tsv
suppose to be,3,1132,"[87, 1132, 1517, 1699, 1732, 1750, 1753, 1777]",SWPV.tsv
believe it,2,966,"[90, 152, 574, 966]",SWPV.tsv
why be it,3,92,"[91, 92]",SWPV.tsv
what do,2,124,"[92, 124, 1246, 1279, 1328, 1352, 1620, 1771]",SWPV.tsv
well not,2,98,"[27, 98]",SWPV.tsv
that they,2,98,"[43, 98, 212, 1249, 1818]",SWPV.tsv
word,1,98,"[51, 98, 481, 482, 486, 514, 533, 546, 1173, 1611, 1857]",SWPV.tsv
die,1,98,"[75, 85, 98, 100]",SWPV.tsv
go in,2,550,"[98, 144, 147, 470, 550, 1628, 1935]",SWPV.tsv
know that,2,640,"[98, 165, 640, 1609]",SWPV.tsv
mother,1,658,"[98, 100, 658]",SWPV.tsv
erm i,2,747,"[98, 747, 1574]",SWPV.tsv
bridge,1,1582,"[98, 100, 107, 447, 1582]",SWPV.tsv
when she,2,1638,"[98, 1638]",SWPV.tsv
that they have,3,1818,"[98, 1818]",SWPV.tsv
have die and,3,100,"[85, 100]",SWPV.tsv
you say,2,358,"[100, 358, 495, 566, 736, 1222]",SWPV.tsv
everything,1,538,"[102, 538, 1773]",SWPV.tsv
on it,2,104,"[43, 104, 768, 784, 1547, 1617, 1620]",SWPV.tsv
follow,1,114,"[104, 114, 533]",SWPV.tsv
don't want,2,182,"[104, 181, 182, 343, 894, 923, 1361, 1547]",SWPV.tsv
take,1,338,"[104, 212, 323, 338, 349, 363, 516, 518, 525, 533, 787, 902, 1022, 1124, 1183, 1230, 1315, 1370, 1461, 1474]",SWPV.tsv
which they,2,566,"[104, 566]",SWPV.tsv
they have to,3,718,"[104, 718]",SWPV.tsv
they don't want,3,1547,"[104, 1547]",SWPV.tsv
want to be,3,1549,"[104, 923, 1361, 1549, 1609]",SWPV.tsv
be all,2,1849,"[104, 1849]",SWPV.tsv
charles,1,107,"[37, 107]",SWPV.tsv
and there's,2,366,"[107, 366]",SWPV.tsv
for the,2,305,"[107, 305, 1071, 1413, 1496, 1573, 1699, 1899]",SWPV.tsv
janet,1,121,"[112, 114, 118, 121]",SWPV.tsv
call,1,276,"[121, 276, 550, 579, 1279, 1615, 1620, 1771, 1881]",SWPV.tsv
mm no,2,1214,"[31, 123, 1159, 1214, 1306, 1847]",SWPV.tsv
some more,2,257,"[130, 257, 974, 1007]",SWPV.tsv
bad,1,302,"[135, 302, 370, 371, 538, 564, 640, 815, 855, 861, 1183, 1620, 1638]",SWPV.tsv
quite a,2,137,"[37, 137, 256, 439, 829, 883, 961]",SWPV.tsv
bite,1,261,"[35, 137, 223, 261, 281, 369, 427, 467, 514, 537, 544, 564, 570, 573, 594, 596, 768, 808, 911, 976, 1058, 1178, 1183, 1221, 1253, 1285, 1302, 1361, 1477, 1551, 1594, 1615, 1648]",SWPV.tsv
school,1,278,"[137, 268, 278, 279, 1615, 1784, 1909]",SWPV.tsv
a bite and,3,1551,"[137, 1551]",SWPV.tsv
fine,1,365,"[139, 365]",SWPV.tsv
for a,2,501,"[144, 326, 328, 501, 1071, 1457]",SWPV.tsv
in for,2,566,"[144, 566]",SWPV.tsv
later,1,1575,"[144, 147, 1575]",SWPV.tsv
a couple of days,4,1625,"[144, 147, 1625]",SWPV.tsv
it it be,3,152,"[67, 152, 537, 843, 1913]",SWPV.tsv
be on the,3,552,"[152, 333, 552, 1480, 1582, 1920]",SWPV.tsv
be on,2,1413,"[152, 333, 1413, 1480, 1599]",SWPV.tsv
year,1,1160,"[152, 1160, 1697]",SWPV.tsv
sort,1,527,"[165, 177, 250, 505, 527, 591, 644, 959, 1139, 1158, 1205, 1428, 1704, 1723, 1740, 1767, 1791]",SWPV.tsv
sort of thing,3,1022,"[165, 177, 1022, 1227, 1644, 1723, 1767]",SWPV.tsv
of thing,2,1609,"[165, 177, 1609, 1723, 1767]",SWPV.tsv
send,1,1310,"[171, 1310]",SWPV.tsv
wouldn't be,2,1577,"[171, 500, 867, 1049, 1577, 1841]",SWPV.tsv
best,1,1036,"[177, 720, 821, 1036, 1037, 1620, 1716, 1917]",SWPV.tsv
yeah we don't want,4,182,"[181, 182]",SWPV.tsv
yeah we,2,1769,"[181, 411, 1769]",SWPV.tsv
be quite,2,183,"[37, 183, 883, 1000, 1617, 1750]",SWPV.tsv
aye,1,564,"[193, 564, 582, 987]",SWPV.tsv
he go,2,516,"[212, 215, 516, 527, 957, 1629, 1640]",SWPV.tsv
take you,2,525,"[212, 525]",SWPV.tsv
you up,2,566,"[212, 566]",SWPV.tsv
up there,2,1022,"[212, 224, 330, 1022, 1650]",SWPV.tsv
think that,2,1887,"[212, 1574, 1887]",SWPV.tsv
go and,2,346,"[215, 346, 688, 778, 790, 1640]",SWPV.tsv
route,1,619,"[215, 619]",SWPV.tsv
his route,2,700,"[215, 700]",SWPV.tsv
he go and,3,1640,"[215, 1640]",SWPV.tsv
be up,2,452,"[224, 452]",SWPV.tsv
hall,1,227,"[226, 227, 1054, 1426, 1462]",SWPV.tsv
so where be,3,387,"[247, 387]",SWPV.tsv
lot,1,256,"[39, 108, 256, 482, 601, 793, 1097, 1098, 1164, 1595, 1683]",SWPV.tsv
medical,1,268,"[265, 268, 279, 283]",SWPV.tsv
medical school,2,278,"[268, 278, 279]",SWPV.tsv
yes yes mm,3,379,"[286, 379, 1625]",SWPV.tsv
mum,1,546,"[296, 481, 546, 573]",SWPV.tsv
nidd,1,314,"[313, 314, 315, 317]",SWPV.tsv
the viaduct,2,321,"[319, 321, 336]",SWPV.tsv
we saw,2,582,"[319, 582, 1660]",SWPV.tsv
top,1,323,"[65, 323, 333, 1113, 1331]",SWPV.tsv
take a,2,1022,"[323, 1022, 1183, 1370]",SWPV.tsv
have to wait for,4,1899,"[326, 1899]",SWPV.tsv
second,1,328,"[122, 328, 718]",SWPV.tsv
now i say,3,538,"[328, 538]",SWPV.tsv
now i,2,544,"[328, 544]",SWPV.tsv
and we be,3,588,"[328, 588, 1145]",SWPV.tsv
and then it,3,1444,"[328, 1444]",SWPV.tsv
wait for,2,1899,"[328, 1899]",SWPV.tsv
wait,1,1899,"[328, 1899]",SWPV.tsv
be go to,3,330,"[59, 330, 1196, 1395]",SWPV.tsv
cos it's,2,362,"[330, 362, 1085]",SWPV.tsv
we be go,3,1769,"[330, 1395, 1769]",SWPV.tsv
across,1,405,"[333, 405, 747, 1495, 1582]",SWPV.tsv
river,1,336,"[309, 310, 312, 317, 336, 435, 1480, 1542, 1545, 1547, 1556, 1611, 1644, 1646, 1660]",SWPV.tsv
various,1,538,"[363, 538]",SWPV.tsv
inside,1,1183,"[373, 1183, 1931]",SWPV.tsv
pop,1,393,"[12, 21, 180, 393]",SWPV.tsv
happen,1,393,"[51, 393, 498, 743, 1060, 1066, 1432, 1553]",SWPV.tsv
do just,2,720,"[393, 720]",SWPV.tsv
we go to,3,1426,"[393, 864, 1426, 1597, 1609]",SWPV.tsv
over there,2,454,"[396, 454, 1584]",SWPV.tsv
oh look,2,1314,"[396, 1314]",SWPV.tsv
you believe,2,966,"[400, 966]",SWPV.tsv
and then just,3,1615,"[400, 1615]",SWPV.tsv
fancy,1,1629,"[400, 1629]",SWPV.tsv
a heritage,2,404,"[358, 362, 401, 404]",SWPV.tsv
in there,2,411,"[180, 182, 411, 489, 1087, 1615, 1935]",SWPV.tsv
garage,1,516,"[416, 419, 516, 1493]",SWPV.tsv
garage out,2,1493,"[419, 1493]",SWPV.tsv
have the,2,423,"[47, 423, 546, 1355, 1678]",SWPV.tsv
lad,1,997,"[423, 997, 1609]",SWPV.tsv
poor,1,1876,"[423, 1876]",SWPV.tsv
i think he,3,427,"[57, 77, 427, 749]",SWPV.tsv
it's all,2,428,"[427, 428, 1590]",SWPV.tsv
look a bite,3,537,"[427, 537]",SWPV.tsv
all that,2,1022,"[427, 1022, 1198]",SWPV.tsv
dust,1,429,"[428, 429]",SWPV.tsv
be no,2,431,"[114, 431, 610]",SWPV.tsv
and there,2,1551,"[431, 509, 1551, 1870, 1909, 1920]",SWPV.tsv
there be no,3,1857,"[431, 1857]",SWPV.tsv
somebody,1,442,"[45, 85, 120, 442, 538, 718, 1613, 1822]",SWPV.tsv
around,1,442,"[148, 442, 476, 715, 1617]",SWPV.tsv
streets,1,1853,"[442, 1853]",SWPV.tsv
mention,1,444,"[39, 67, 444]",SWPV.tsv
know and,2,447,"[65, 447]",SWPV.tsv
side,1,447,"[265, 283, 447, 1584]",SWPV.tsv
say i don't,3,527,"[447, 527]",SWPV.tsv
say i don't think,4,538,"[447, 538]",SWPV.tsv
you know and,3,590,"[447, 590]",SWPV.tsv
do say,2,1777,"[447, 1777]",SWPV.tsv
like a,2,464,"[108, 122, 464, 469, 591, 652, 1036, 1110, 1196, 1331, 1540, 1547, 1599, 1617, 1777, 1790]",SWPV.tsv
in like,2,567,"[464, 567, 1169]",SWPV.tsv
white,1,768,"[464, 768]",SWPV.tsv
it be in,3,1510,"[464, 603, 1370, 1510, 1551]",SWPV.tsv
be just,2,470,"[385, 470, 672, 1423, 1889]",SWPV.tsv
outside,1,537,"[470, 537, 1183, 1933]",SWPV.tsv
we didn't,2,550,"[470, 550]",SWPV.tsv
the outside,2,1183,"[470, 1183, 1933]",SWPV.tsv
petrify,1,474,"[473, 474, 478, 486]",SWPV.tsv
object,1,474,"[473, 474]",SWPV.tsv
like that,2,475,"[85, 91, 143, 475, 662, 664, 675, 823, 923, 966, 1177, 1221, 1254, 1380, 1592, 1653, 1654, 1658, 1670, 1805, 1895, 1901, 1920]",SWPV.tsv
uni,1,481,"[478, 481]",SWPV.tsv
look at it,3,502,"[495, 501, 502, 1920]",SWPV.tsv
we'll get,2,537,"[502, 537]",SWPV.tsv
i'd,1,1000,"[502, 613, 925, 1000, 1644]",SWPV.tsv
it on,2,1775,"[502, 1775]",SWPV.tsv
course,1,510,"[83, 510, 1022, 1107, 1333, 1625, 1628, 1638]",SWPV.tsv
it'll,1,525,"[509, 510, 525, 1258]",SWPV.tsv
must,1,1158,"[510, 611, 1158, 1423, 1646, 1688, 1697]",SWPV.tsv
it must,2,1646,"[510, 1646, 1688]",SWPV.tsv
before it,2,512,"[51, 512]",SWPV.tsv
it get,2,512,"[85, 93, 512, 1382]",SWPV.tsv
have to get,3,538,"[512, 538]",SWPV.tsv
to get,2,749,"[512, 538, 749, 890, 961, 1096, 1137, 1183, 1264, 1558]",SWPV.tsv
i think it be,4,568,"[252, 317, 568, 1558, 1778, 1812, 1920]",SWPV.tsv
a new one,3,568,"[523, 568]",SWPV.tsv
be a new one,4,568,"[567, 568]",SWPV.tsv
we've see,2,749,"[568, 749]",SWPV.tsv
blackbird,1,582,"[580, 581, 582]",SWPV.tsv
flap,1,588,"[587, 588, 1094]",SWPV.tsv
on his,2,591,"[514, 591]",SWPV.tsv
bite of,2,594,"[261, 281, 514, 594, 596, 768, 1253, 1477]",SWPV.tsv
the rest,2,594,"[566, 594, 655]",SWPV.tsv
wing and,2,594,"[588, 594]",SWPV.tsv
he's get a,3,642,"[594, 642]",SWPV.tsv
bite of white,3,768,"[596, 768]",SWPV.tsv
you see,2,598,"[312, 361, 463, 598, 1143, 1310, 1423, 1536, 1590, 1606, 1745]",SWPV.tsv
have you see,3,1584,"[598, 1584]",SWPV.tsv
i just,2,1615,"[598, 1615]",SWPV.tsv
do a,2,601,"[85, 261, 281, 292, 601]",SWPV.tsv
lot of,2,601,"[108, 601, 793, 1098, 1164, 1595, 1683]",SWPV.tsv
that's how,2,605,"[114, 605, 648, 658, 1158]",SWPV.tsv
i know what,3,605,"[501, 605]",SWPV.tsv
so that's,2,605,"[552, 605]",SWPV.tsv
must be,2,1646,"[611, 1646, 1688]",SWPV.tsv
morning,1,615,"[33, 83, 537, 615, 747, 1258]",SWPV.tsv
come down,2,615,"[533, 615]",SWPV.tsv
seem to be,3,615,"[537, 615, 905, 1697]",SWPV.tsv
i come,2,1495,"[615, 1495]",SWPV.tsv
to be there,3,1628,"[615, 1628]",SWPV.tsv
seem to,2,618,"[537, 618, 905, 1697]",SWPV.tsv
that's his,2,623,"[538, 623, 627, 700]",SWPV.tsv
spot,1,664,"[623, 664, 1594]",SWPV.tsv
when it's get,3,632,"[538, 632]",SWPV.tsv
that's about the,3,1187,"[632, 1187]",SWPV.tsv
warm,1,1562,"[632, 1562, 1564]",SWPV.tsv
stone,1,635,"[474, 482, 635, 670, 1471]",SWPV.tsv
lie,1,635,"[501, 635]",SWPV.tsv
stretch,1,637,"[552, 637]",SWPV.tsv
know how,2,639,"[538, 639, 1837]",SWPV.tsv
as well,2,643,"[274, 386, 643, 778, 848, 1022, 1517, 1640, 1750, 1769, 1778, 1825]",SWPV.tsv
all sort of,3,644,"[566, 644]",SWPV.tsv
loose,1,650,"[644, 650]",SWPV.tsv
and you know like,4,646,"[85, 646]",SWPV.tsv
and all,2,646,"[257, 646, 655, 1022, 1599, 1628, 1670]",SWPV.tsv
pick,1,648,"[646, 648, 662, 1124, 1173]",SWPV.tsv
you know like,3,1628,"[646, 1628]",SWPV.tsv
kitten,1,662,"[659, 662]",SWPV.tsv
carry,1,664,"[659, 664, 1020]",SWPV.tsv
yes that be,3,665,"[560, 665]",SWPV.tsv
he want,2,668,"[514, 668]",SWPV.tsv
they be just,3,672,"[385, 672, 1889]",SWPV.tsv
each other,2,1644,"[672, 1644]",SWPV.tsv
age,1,1173,"[677, 1173]",SWPV.tsv
and one,2,1601,"[683, 1601]",SWPV.tsv
lay,1,695,"[688, 695, 696, 1615]",SWPV.tsv
all the time,3,690,"[283, 690]",SWPV.tsv
could have,2,696,"[426, 696, 1664]",SWPV.tsv
so he,2,696,"[518, 520, 538, 550, 566, 696, 1629]",SWPV.tsv
think so,2,696,"[564, 696, 1709]",SWPV.tsv
he could have lay down,5,696,"[695, 696]",SWPV.tsv
he could,2,696,"[695, 696, 1640]",SWPV.tsv
nervous,1,706,"[696, 706]",SWPV.tsv
feel,1,1183,"[696, 1087, 1183]",SWPV.tsv
but it be still,4,1310,"[696, 1310]",SWPV.tsv
up like,2,1380,"[696, 736, 1380]",SWPV.tsv
let,1,701,"[31, 566, 701]",SWPV.tsv
near,1,1440,"[701, 707, 1440]",SWPV.tsv
go up,2,705,"[525, 705, 1083, 1909]",SWPV.tsv
up to,2,705,"[525, 705, 941, 1644]",SWPV.tsv
to him,2,705,"[533, 705, 749, 1617, 1620]",SWPV.tsv
it cos i,3,705,"[537, 705]",SWPV.tsv
away i've,2,1230,"[705, 1230]",SWPV.tsv
enough,1,1022,"[707, 932, 1022, 1230, 1435, 1488, 1580, 1620]",SWPV.tsv
enough i,2,1620,"[707, 1620]",SWPV.tsv
seem,1,731,"[537, 731, 905, 1697]",SWPV.tsv
say look,2,736,"[527, 566, 736]",SWPV.tsv
doesn't he,2,738,"[173, 738]",SWPV.tsv
he come,2,738,"[566, 738]",SWPV.tsv
come now,2,780,"[738, 780]",SWPV.tsv
nearly,1,795,"[194, 257, 795, 832, 847, 1160, 1178]",SWPV.tsv
ah yeah,2,799,"[756, 799]",SWPV.tsv
real,1,1018,"[802, 1018, 1277, 1471]",SWPV.tsv
clean,1,811,"[417, 811, 1493, 1662]",SWPV.tsv
it didn't,2,1560,"[813, 1560, 1791]",SWPV.tsv
not bad,2,815,"[302, 815, 855]",SWPV.tsv
have to see,3,819,"[85, 819, 1522]",SWPV.tsv
see the,2,819,"[225, 312, 784, 819]",SWPV.tsv
grow,1,821,"[254, 816, 821, 825, 827, 883, 1123, 1124]",SWPV.tsv
ah it's,2,829,"[394, 829]",SWPV.tsv
a good,2,829,"[518, 546, 829, 919, 923, 925, 961, 1012, 1264, 1646, 1662, 1741]",SWPV.tsv
be very,2,842,"[699, 774, 842, 845, 1227, 1699]",SWPV.tsv
you wouldn't,2,867,"[575, 867, 1049, 1887]",SWPV.tsv
it but,2,869,"[71, 538, 869, 1617]",SWPV.tsv
it the,2,869,"[315, 495, 682, 869, 1346]",SWPV.tsv
i didn't,2,866,"[385, 866, 869, 1609]",SWPV.tsv
we have it,3,1913,"[869, 1913]",SWPV.tsv
suppose to,2,1132,"[871, 1132, 1517, 1699, 1750, 1753, 1777]",SWPV.tsv
actually,1,873,"[105, 385, 452, 873, 902, 1124, 1173, 1178, 1302, 1577, 1620, 1625, 1652, 1656, 1812]",SWPV.tsv
really be,2,879,"[191, 287, 879]",SWPV.tsv
it's not a,3,879,"[362, 523, 879]",SWPV.tsv
pleasant,1,879,"[409, 879, 1780]",SWPV.tsv
not a,2,879,"[538, 640, 879]",SWPV.tsv
we don't want,3,894,"[182, 894]",SWPV.tsv
don't want it,3,1547,"[894, 1547]",SWPV.tsv
we're,1,1584,"[894, 1584, 1639]",SWPV.tsv
we're go,2,1924,"[894, 1924]",SWPV.tsv
that be the,3,898,"[65, 234, 537, 898, 1199, 1865]",SWPV.tsv
water,1,902,"[474, 902, 1487, 1560, 1562, 1564, 1582, 1595, 1601, 1617, 1648]",SWPV.tsv
surprise how,2,1173,"[902, 1173]",SWPV.tsv
there you,2,907,"[182, 907, 1935]",SWPV.tsv
might be a bite,4,911,"[35, 911]",SWPV.tsv
be a bite,3,318,"[35, 318, 573, 911, 1221]",SWPV.tsv
might be a,3,1285,"[911, 1285]",SWPV.tsv
say to me,3,919,"[533, 537, 919]",SWPV.tsv
laugh,1,1382,"[919, 923, 925, 1382]",SWPV.tsv
oh she's,2,1628,"[919, 1628]",SWPV.tsv
say that,2,921,"[55, 65, 67, 77, 921, 1234, 1235, 1617]",SWPV.tsv
that to,2,997,"[921, 997]",SWPV.tsv
as a,2,1423,"[923, 1423, 1526]",SWPV.tsv
that would,2,1520,"[923, 1520, 1595]",SWPV.tsv
mistake,1,925,"[361, 925]",SWPV.tsv
be a good,3,1662,"[925, 1662]",SWPV.tsv
oh that's,2,1825,"[930, 1825]",SWPV.tsv
fair,1,932,"[261, 281, 768, 932]",SWPV.tsv
too much,2,947,"[43, 947]",SWPV.tsv
i don't know whether,4,955,"[33, 955, 1185]",SWPV.tsv
back at,2,955,"[537, 955]",SWPV.tsv
get to,2,942,"[538, 564, 749, 942, 955, 1558, 1628]",SWPV.tsv
you've get,2,942,"[564, 784, 942, 955, 1022]",SWPV.tsv
maybe,1,955,"[718, 747, 955, 1338, 1349, 1625]",SWPV.tsv
at three,2,1895,"[955, 1895]",SWPV.tsv
if he,2,957,"[346, 957, 1640]",SWPV.tsv
he go to,3,957,"[516, 957]",SWPV.tsv
six,1,957,"[747, 800, 957, 1318]",SWPV.tsv
they buy,2,1617,"[959, 1617]",SWPV.tsv
deep,1,1169,"[961, 1169]",SWPV.tsv
to get you,3,1264,"[961, 1264]",SWPV.tsv
whereas,1,1723,"[961, 1723, 1903]",SWPV.tsv
long,1,963,"[120, 710, 963, 1022, 1079, 1158, 1173, 1528, 1529]",SWPV.tsv
get some,2,963,"[537, 963, 974, 1777]",SWPV.tsv
they get,2,963,"[648, 963, 1178]",SWPV.tsv
so long,2,1022,"[963, 1022]",SWPV.tsv
but after,2,1613,"[963, 1613]",SWPV.tsv
i've get,2,974,"[493, 564, 974, 1108]",SWPV.tsv
business,1,987,"[85, 986, 987, 1007, 1558]",SWPV.tsv
yes that,2,987,"[560, 987]",SWPV.tsv
that business,2,987,"[986, 987]",SWPV.tsv
no well,2,1256,"[1035, 1256]",SWPV.tsv
be twenty,2,1041,"[204, 1041]",SWPV.tsv
er a,2,1041,"[525, 537, 1041]",SWPV.tsv
