Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
he go,2,646,"[579, 646]",ST25.tsv
oh yeah,2,585,"[420, 515, 532, 585, 741, 764, 876, 1064, 1114]",ST25.tsv
of that,2,593,"[475, 593]",ST25.tsv
road kill deer,3,618,"[615, 618]",ST25.tsv
if it,2,850,"[621, 850, 1035]",ST25.tsv
he's a pixie,3,694,"[649, 670, 673, 694, 706]",ST25.tsv
an arsehole,2,659,"[327, 658, 659]",ST25.tsv
pathfinders,1,955,"[953, 955, 956, 965, 970, 971]",ST25.tsv
trackers,1,965,"[959, 965]",ST25.tsv
they weren't,2,984,"[213, 983, 984]",ST25.tsv
two by two,3,1015,"[1010, 1015]",ST25.tsv
the two by two,4,1152,"[1010, 1152]",ST25.tsv
i can't,2,1043,"[728, 1043]",ST25.tsv
but if you,3,1087,"[1043, 1087]",ST25.tsv
you go,2,1047,"[751, 755, 959, 1047]",ST25.tsv
one person,2,1087,"[1052, 1087, 1105]",ST25.tsv
and we do,3,1081,"[1079, 1081]",ST25.tsv
breathe,1,1088,"[1057, 1076, 1088, 1093]",ST25.tsv
do you do you,4,1095,"[953, 1095]",ST25.tsv
die,1,1099,"[188, 1099]",ST25.tsv
have to have a,4,1108,"[907, 1108]",ST25.tsv
would just,2,1108,"[1035, 1108]",ST25.tsv
right the,2,1155,"[726, 1155]",ST25.tsv
i try,2,1163,"[1128, 1163]",ST25.tsv
play with,2,1190,"[1128, 1190]",ST25.tsv
when you pull the trigger it,6,1211,"[1192, 1211]",ST25.tsv
when you pull the,4,1211,"[1192, 1211]",ST25.tsv
would know,2,1200,"[1119, 1200]",ST25.tsv
gun,1,1202,"[576, 1202, 1211]",ST25.tsv
all over,2,1204,"[118, 867, 1093, 1204]",ST25.tsv
you pull the trigger,4,1211,"[1206, 1211]",ST25.tsv
and and,2,1241,"[567, 1211, 1241]",ST25.tsv
fat on,2,44,"[32, 44]",ST25.tsv
bird,1,44,"[39, 44, 46]",ST25.tsv
fat,1,44,"[39, 44, 48]",ST25.tsv
what be you,3,782,"[46, 782]",ST25.tsv
really nice,2,723,"[50, 723]",ST25.tsv
it's it's,2,530,"[54, 530, 538]",ST25.tsv
it's just,2,1181,"[54, 242, 891, 1181]",ST25.tsv
marinate,1,58,"[57, 58, 61]",ST25.tsv
can you get some,4,794,"[70, 794]",ST25.tsv
partridges,1,78,"[77, 78]",ST25.tsv
for about,2,103,"[78, 103]",ST25.tsv
no cos,2,92,"[91, 92]",ST25.tsv
no no,2,430,"[91, 178, 430, 451]",ST25.tsv
cos they're,2,604,"[91, 604]",ST25.tsv
we didn't,2,154,"[93, 154]",ST25.tsv
fifty p,2,104,"[103, 104]",ST25.tsv
pound,1,422,"[104, 422, 426, 432]",ST25.tsv
they're really,2,131,"[130, 131, 400]",ST25.tsv
and it's,2,146,"[139, 146, 150, 1181]",ST25.tsv
open it,2,154,"[146, 154]",ST25.tsv
it's like,2,154,"[146, 154, 526, 530, 975]",ST25.tsv
it up,2,1179,"[146, 249, 1179]",ST25.tsv
and it's just,3,1181,"[150, 1181]",ST25.tsv
ours be,2,682,"[164, 682]",ST25.tsv
go into,2,977,"[173, 977]",ST25.tsv
of fish,2,248,"[240, 248]",ST25.tsv
staff,1,290,"[289, 290, 393, 977, 982]",ST25.tsv
help,1,832,"[300, 832]",ST25.tsv
well he's,2,333,"[330, 333]",ST25.tsv
place,1,580,"[337, 580, 1093]",ST25.tsv
when he's,2,669,"[339, 669]",ST25.tsv
camp would,2,355,"[202, 355]",ST25.tsv
bad,1,276,"[275, 276, 360]",ST25.tsv
really good,2,451,"[400, 451]",ST25.tsv
that's cos,2,1169,"[443, 1169]",ST25.tsv
be quite,2,600,"[298, 476, 600]",ST25.tsv
well yeah,2,478,"[426, 478, 895]",ST25.tsv
a tracker,2,488,"[487, 488]",ST25.tsv
be high,2,492,"[491, 492, 494]",ST25.tsv
of them,2,716,"[496, 716, 718]",ST25.tsv
yeah it's,2,538,"[426, 538, 942]",ST25.tsv
it's just a,3,1181,"[538, 1181]",ST25.tsv
be really good,3,543,"[451, 543]",ST25.tsv
yeah he,2,547,"[546, 547, 659, 707, 741]",ST25.tsv
three,1,955,"[564, 955]",ST25.tsv
we have a,3,682,"[569, 570, 625, 682, 731]",ST25.tsv
a scope,2,580,"[575, 580]",ST25.tsv
just go,2,581,"[568, 581, 834, 977]",ST25.tsv
into the,2,639,"[581, 639, 977]",ST25.tsv
an hour,2,591,"[426, 591]",ST25.tsv
it be like,3,591,"[553, 591, 1212]",ST25.tsv
and most,2,593,"[473, 593]",ST25.tsv
dig,1,608,"[551, 608]",ST25.tsv
it in,2,610,"[177, 610]",ST25.tsv
a really,2,625,"[154, 347, 625, 1171, 1190]",ST25.tsv
tree,1,625,"[622, 625]",ST25.tsv
there be a,3,627,"[493, 627, 855, 1001]",ST25.tsv
and there be a,4,871,"[627, 871]",ST25.tsv
up the,2,629,"[551, 629]",ST25.tsv
jump,1,637,"[629, 637, 639]",ST25.tsv
over it,2,639,"[629, 639, 867]",ST25.tsv
manage,1,641,"[72, 75, 641, 649]",ST25.tsv
tracker,1,693,"[487, 693]",ST25.tsv
his mum be,3,723,"[705, 723]",ST25.tsv
and up,2,711,"[710, 711]",ST25.tsv
annoy,1,729,"[272, 729]",ST25.tsv
yeah i know,3,817,"[515, 817]",ST25.tsv
yes but,2,889,"[255, 889]",ST25.tsv
extra,1,891,"[139, 891]",ST25.tsv
true,1,942,"[902, 942]",ST25.tsv
quite a bite of,4,938,"[937, 938]",ST25.tsv
forty,1,1223,"[946, 1223]",ST25.tsv
three pathfinders,2,965,"[955, 965]",ST25.tsv
the pathfinders,2,971,"[970, 971]",ST25.tsv
be so,2,979,"[968, 979, 1200]",ST25.tsv
the staff,2,982,"[977, 982]",ST25.tsv
i'm not sure,3,990,"[154, 990]",ST25.tsv
i'm not,2,990,"[255, 990]",ST25.tsv
like er,2,992,"[39, 992]",ST25.tsv
let,1,1043,"[836, 1043]",ST25.tsv
half,1,1045,"[424, 1045, 1050]",ST25.tsv
breath,1,1077,"[1056, 1077]",ST25.tsv
over the line,3,1148,"[1056, 1086, 1148, 1157]",ST25.tsv
back over the line,4,1148,"[1062, 1148]",ST25.tsv
cos there be,3,1086,"[493, 1001, 1086]",ST25.tsv
there be so,3,1086,"[968, 1086]",ST25.tsv
in the first,3,1100,"[580, 1100, 1214]",ST25.tsv
yeah we,2,1111,"[957, 1111]",ST25.tsv
so much,2,1126,"[968, 1126]",ST25.tsv
i've play,2,1146,"[1126, 1146, 1148]",ST25.tsv
a lot of,3,1129,"[588, 600, 977, 1129]",ST25.tsv
we'll,1,1238,"[1138, 1238]",ST25.tsv
kit,1,1187,"[211, 1187]",ST25.tsv
who have,2,1190,"[855, 1190]",ST25.tsv
er like,2,1198,"[139, 1198]",ST25.tsv
know them,2,1201,"[1200, 1201]",ST25.tsv
only a third,3,1221,"[1220, 1221]",ST25.tsv
stupid,1,665,"[94, 665, 667, 1174]",ST25.tsv
and their,2,136,"[116, 136]",ST25.tsv
all over the,3,1093,"[118, 1093]",ST25.tsv
oh right yeah,3,321,"[181, 321, 642]",ST25.tsv
oh right,2,787,"[181, 700, 726, 787]",ST25.tsv
part of,2,863,"[183, 863]",ST25.tsv
shit,1,1171,"[183, 471, 1171]",ST25.tsv
food,1,551,"[188, 551, 938, 968]",ST25.tsv
mm yeah,2,220,"[190, 220, 287, 929]",ST25.tsv
yeah mm,2,408,"[223, 408]",ST25.tsv
weird,1,275,"[273, 275]",ST25.tsv
weird in a,3,276,"[275, 276]",ST25.tsv
a prick,2,279,"[266, 279]",ST25.tsv
boy or a girl,4,290,"[288, 290]",ST25.tsv
with a fork,3,351,"[348, 351]",ST25.tsv
hit,1,351,"[348, 351, 718]",ST25.tsv
how be,2,832,"[366, 832]",ST25.tsv
wednesday,1,412,"[376, 387, 412]",ST25.tsv
pence,1,429,"[422, 429]",ST25.tsv
it's two,2,1042,"[429, 1042]",ST25.tsv
maths,1,434,"[426, 434]",ST25.tsv
crap,1,448,"[440, 448, 1184]",ST25.tsv
quantum of solace,3,453,"[452, 453, 455]",ST25.tsv
mm well,2,1195,"[467, 1195]",ST25.tsv
the only,2,471,"[307, 471]",ST25.tsv
it actually,2,850,"[471, 850]",ST25.tsv
and then it,3,1179,"[471, 1179]",ST25.tsv
do you do a,4,588,"[567, 588]",ST25.tsv
so he's a pixie,4,706,"[694, 706]",ST25.tsv
be he in,3,700,"[487, 700]",ST25.tsv
look a bite like,4,726,"[169, 726]",ST25.tsv
no it,2,872,"[160, 430, 872, 1022]",ST25.tsv
no it be,3,872,"[207, 553, 872]",ST25.tsv
in that,2,894,"[669, 894, 977]",ST25.tsv
apple,1,896,"[876, 896]",ST25.tsv
get into,2,896,"[878, 896]",ST25.tsv
a criminal,2,924,"[896, 924]",ST25.tsv
could be,2,945,"[655, 945]",ST25.tsv
oh do you,3,953,"[510, 953]",ST25.tsv
if it's,2,1015,"[31, 1015]",ST25.tsv
not if,2,1015,"[924, 1015, 1024]",ST25.tsv
if it's two,3,1042,"[1015, 1042]",ST25.tsv
it would have be,4,1021,"[432, 1021]",ST25.tsv
stomach,1,1076,"[139, 1076]",ST25.tsv
bigger than,2,1079,"[222, 1079]",ST25.tsv
at a,2,1087,"[993, 1087]",ST25.tsv
well it's a,3,1128,"[712, 1128]",ST25.tsv
the last two,3,1142,"[448, 1142]",ST25.tsv
i bet,2,1165,"[1164, 1165]",ST25.tsv
you wind,2,1179,"[1177, 1179]",ST25.tsv
pretty,1,1184,"[97, 1184]",ST25.tsv
be pretty,2,1184,"[136, 602, 1184]",ST25.tsv
have a torch,3,1211,"[1171, 1211]",ST25.tsv
