Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
it's not great,3,536,"[535, 536]",S4HW.tsv
be you,2,537,"[6, 8, 43, 88, 127, 150, 216, 306, 371, 471, 476, 537, 876, 915, 953, 1098, 1102, 1163]",S4HW.tsv
what be you do,4,537,"[88, 537]",S4HW.tsv
what be you,3,537,"[306, 537]",S4HW.tsv
be you do,3,537,"[476, 537]",S4HW.tsv
go to a,3,543,"[538, 543, 547]",S4HW.tsv
do he,2,544,"[543, 544, 546, 766, 872]",S4HW.tsv
do he go to,4,546,"[543, 546]",S4HW.tsv
sport centre,2,546,"[543, 546]",S4HW.tsv
have a shower,3,548,"[543, 548, 1098, 1164]",S4HW.tsv
what do he,3,772,"[543, 766, 772]",S4HW.tsv
yeah but you,3,866,"[543, 866]",S4HW.tsv
sport,1,949,"[543, 949]",S4HW.tsv
shower,1,1102,"[543, 549, 1098, 1102, 1164]",S4HW.tsv
a swim,2,547,"[6, 547]",S4HW.tsv
swim,1,547,"[150, 547]",S4HW.tsv
he go to,3,547,"[546, 547]",S4HW.tsv
to have a shower,4,549,"[548, 549]",S4HW.tsv
to have,2,978,"[549, 978]",S4HW.tsv
dirty,1,541,"[281, 541, 551]",S4HW.tsv
you don't,2,866,"[578, 866, 893]",S4HW.tsv
you don't want,3,1236,"[578, 1236]",S4HW.tsv
not get,2,588,"[135, 588, 591, 592, 593, 713, 1024]",S4HW.tsv
he's not get,3,588,"[148, 588, 591, 592, 593]",S4HW.tsv
he's not get much of a sense of humour,9,592,"[588, 592]",S4HW.tsv
sense of humour,3,592,"[588, 591, 592, 593]",S4HW.tsv
be rude,2,591,"[590, 591]",S4HW.tsv
he's not get our sense of humour,7,592,"[591, 592, 593]",S4HW.tsv
not be,2,1069,"[591, 603, 1069]",S4HW.tsv
unkind,1,595,"[344, 594, 595, 603]",S4HW.tsv
be unkind,2,596,"[595, 596, 600, 602, 603]",S4HW.tsv
glass,1,742,"[601, 603, 742]",S4HW.tsv
just drop down,3,603,"[180, 603]",S4HW.tsv
him get,2,603,"[478, 603]",S4HW.tsv
take it,2,795,"[607, 795]",S4HW.tsv
get an,2,970,"[613, 717, 970]",S4HW.tsv
the medicine,2,616,"[615, 616]",S4HW.tsv
how do you know that,5,637,"[373, 637]",S4HW.tsv
how do you know,4,637,"[485, 637, 890, 1121]",S4HW.tsv
one in,2,1099,"[650, 1099]",S4HW.tsv
think it,2,247,"[69, 247, 652, 814]",S4HW.tsv
do they,2,997,"[656, 997, 1204]",S4HW.tsv
then how,2,997,"[665, 997]",S4HW.tsv
didn't they,2,781,"[674, 678, 781]",S4HW.tsv
but then,2,997,"[674, 997]",S4HW.tsv
in the fifties,3,691,"[678, 691]",S4HW.tsv
the wall,2,679,"[67, 71, 679, 680, 687]",S4HW.tsv
street,1,679,"[267, 679, 680, 687]",S4HW.tsv
but what,2,770,"[680, 770, 995]",S4HW.tsv
depression in the fifties,4,691,"[689, 691]",S4HW.tsv
take that,2,702,"[246, 702, 791]",S4HW.tsv
that off,2,818,"[702, 818]",S4HW.tsv
we don't,2,1159,"[704, 1159]",S4HW.tsv
things,1,706,"[700, 706, 978]",S4HW.tsv
loan,1,706,"[705, 706]",S4HW.tsv
not get a,3,713,"[148, 713]",S4HW.tsv
be okay,2,1067,"[713, 1067]",S4HW.tsv
whack,1,848,"[717, 848]",S4HW.tsv
she say,2,1156,"[719, 1156]",S4HW.tsv
be she,2,1238,"[726, 1238]",S4HW.tsv
a year,2,728,"[24, 728, 735, 737, 739]",S4HW.tsv
months,1,728,"[26, 728, 1208]",S4HW.tsv
to live on,3,733,"[730, 733]",S4HW.tsv
she say that,3,1156,"[730, 1156]",S4HW.tsv
yeah we,2,743,"[109, 743]",S4HW.tsv
recycle,1,743,"[742, 743]",S4HW.tsv
piece,1,748,"[471, 748, 1004]",S4HW.tsv
i might have a little,5,748,"[744, 748]",S4HW.tsv
chocolate,1,749,"[748, 749, 1122]",S4HW.tsv
elderflower,1,753,"[752, 753]",S4HW.tsv
read that,2,760,"[119, 760]",S4HW.tsv
to read that,3,760,"[127, 760]",S4HW.tsv
you should,2,760,"[135, 760]",S4HW.tsv
well you,2,760,"[220, 760, 893, 945, 956, 960, 963]",S4HW.tsv
you need to,3,810,"[760, 810, 960]",S4HW.tsv
you what,2,1212,"[769, 1212]",S4HW.tsv
it a,2,1210,"[792, 1210]",S4HW.tsv
full,1,813,"[812, 813]",S4HW.tsv
longer,1,815,"[192, 815]",S4HW.tsv
it should,2,815,"[795, 815]",S4HW.tsv
it smell,2,815,"[814, 815, 1084]",S4HW.tsv
smell,1,1107,"[815, 1107]",S4HW.tsv
shall we,2,819,"[2, 819, 1109, 1166]",S4HW.tsv
shall,1,1019,"[819, 1019]",S4HW.tsv
yeah that's what i,4,961,"[823, 961]",S4HW.tsv
be his,2,847,"[764, 770, 847, 932]",S4HW.tsv
it be his shin,4,847,"[846, 847]",S4HW.tsv
his shin,2,847,"[846, 847, 848]",S4HW.tsv
yeah oh,2,851,"[828, 851]",S4HW.tsv
yellow card,2,871,"[870, 871]",S4HW.tsv
yellow card for that,4,872,"[871, 872]",S4HW.tsv
side be,2,1079,"[876, 1079]",S4HW.tsv
be a good,3,882,"[256, 882]",S4HW.tsv
a good,2,882,"[256, 550, 882, 883]",S4HW.tsv
oh be,2,884,"[172, 884]",S4HW.tsv
have their own little world,5,899,"[896, 899]",S4HW.tsv
boys,1,905,"[896, 902, 905]",S4HW.tsv
don't they,2,963,"[896, 963]",S4HW.tsv
a few,2,902,"[73, 860, 902]",S4HW.tsv
generally,1,905,"[902, 905]",S4HW.tsv
bully,1,923,"[902, 923, 927]",S4HW.tsv
be he,2,925,"[487, 502, 921, 925, 934, 951]",S4HW.tsv
be he still,3,925,"[921, 925]",S4HW.tsv
a bully,2,925,"[923, 925, 927]",S4HW.tsv
back to,2,786,"[164, 786, 934]",S4HW.tsv
go back,2,786,"[200, 786, 934]",S4HW.tsv
he go,2,934,"[546, 934]",S4HW.tsv
know you,2,940,"[866, 940]",S4HW.tsv
he do a,3,951,"[940, 951]",S4HW.tsv
it didn't,2,944,"[291, 944]",S4HW.tsv
fine,1,954,"[295, 954]",S4HW.tsv
well you know,3,963,"[956, 963]",S4HW.tsv
you have to,3,958,"[26, 805, 945, 958, 978]",S4HW.tsv
people have,2,963,"[960, 963]",S4HW.tsv
say he's,2,964,"[592, 964, 1042]",S4HW.tsv
have do,2,1204,"[964, 1204]",S4HW.tsv
as well do it,4,974,"[973, 974]",S4HW.tsv
this like,2,983,"[67, 983]",S4HW.tsv
end,1,784,"[355, 784, 983, 1038]",S4HW.tsv
after this,2,987,"[985, 987]",S4HW.tsv
tea,1,999,"[526, 644, 999]",S4HW.tsv
i'm sure,2,1001,"[492, 517, 518, 1001, 1142]",S4HW.tsv
decaf,1,1001,"[649, 1001]",S4HW.tsv
it's his,2,1007,"[846, 1007]",S4HW.tsv
oh look,2,1012,"[339, 829, 1012]",S4HW.tsv
light,1,1013,"[1012, 1013, 1014, 1015, 1050, 1053]",S4HW.tsv
a light,2,1015,"[1012, 1014, 1015, 1053]",S4HW.tsv
it look,2,1014,"[69, 232, 234, 1014]",S4HW.tsv
look like a,3,1014,"[232, 927, 1014, 1016, 1048]",S4HW.tsv
doesn't it,2,1014,"[347, 1014, 1048]",S4HW.tsv
last night,2,1018,"[400, 1018, 1022]",S4HW.tsv
night,1,1124,"[400, 1018, 1022, 1124, 1156]",S4HW.tsv
it'll,1,1020,"[213, 707, 1020]",S4HW.tsv
i know it's,3,1025,"[67, 146, 801, 1025]",S4HW.tsv
drop,1,1027,"[180, 1027]",S4HW.tsv
we should,2,1027,"[389, 1027]",S4HW.tsv
of those,2,1027,"[1000, 1027, 1067]",S4HW.tsv
believe,1,1027,"[1026, 1027]",S4HW.tsv
then er i'm,3,1169,"[1027, 1169]",S4HW.tsv
you then,2,1242,"[1027, 1242]",S4HW.tsv
eat,1,1036,"[381, 1036, 1122, 1148]",S4HW.tsv
million,1,1036,"[723, 1036]",S4HW.tsv
saturday,1,1038,"[168, 1038]",S4HW.tsv
he'll,1,1038,"[734, 736, 1038]",S4HW.tsv
he he,2,1038,"[872, 1038]",S4HW.tsv
be they,2,1042,"[137, 908, 1042, 1228]",S4HW.tsv
where be they,3,1042,"[614, 1042]",S4HW.tsv
it be the,3,1042,"[691, 694, 1042, 1114]",S4HW.tsv
isn't it i,3,1053,"[370, 1053]",S4HW.tsv
we haven't get,3,1059,"[284, 1059, 1060]",S4HW.tsv
nibble,1,1064,"[746, 1064]",S4HW.tsv
nibble something sweet,3,1064,"[1056, 1064]",S4HW.tsv
sweet,1,1064,"[1063, 1064]",S4HW.tsv
cup,1,1076,"[526, 1076]",S4HW.tsv
just spray the,3,1078,"[1077, 1078]",S4HW.tsv
the room,2,1078,"[1077, 1078, 1081, 1110]",S4HW.tsv
put the,2,1080,"[742, 1080]",S4HW.tsv
bed,1,1081,"[1069, 1081, 1097, 1110, 1163, 1166, 1169, 1242]",S4HW.tsv
get ready for bed,4,1169,"[1081, 1169]",S4HW.tsv
gonna do,2,1096,"[306, 1096]",S4HW.tsv
think i,2,406,"[152, 406, 1103, 1104]",S4HW.tsv
we go,2,1110,"[200, 1110]",S4HW.tsv
of them,2,1110,"[265, 1110]",S4HW.tsv
go to bed,3,1110,"[1097, 1110, 1163, 1166, 1242]",S4HW.tsv
i'll just,2,1110,"[1102, 1110]",S4HW.tsv
round the,2,1156,"[1110, 1156]",S4HW.tsv
before we,2,1156,"[1110, 1156]",S4HW.tsv
it's not a great spray,5,1136,"[1135, 1136]",S4HW.tsv
can do,2,1155,"[166, 168, 1155]",S4HW.tsv
we can do,3,1155,"[385, 1155]",S4HW.tsv
twelve,1,1158,"[26, 1158]",S4HW.tsv
suppose to,2,803,"[735, 737, 803, 1158]",S4HW.tsv
change,1,1159,"[1158, 1159, 1162]",S4HW.tsv
the pool,2,1162,"[12, 1162]",S4HW.tsv
he say,2,1162,"[864, 1162]",S4HW.tsv
we'll just,2,1169,"[1162, 1169]",S4HW.tsv
gonna have,2,1164,"[190, 1164]",S4HW.tsv
what's that,2,1168,"[422, 433, 1168]",S4HW.tsv
sit still,2,1179,"[1174, 1179]",S4HW.tsv
sixty,1,35,"[29, 35]",S4HW.tsv
go a,2,1119,"[37, 1119]",S4HW.tsv
you'd be,2,337,"[212, 337]",S4HW.tsv
it's a,2,260,"[225, 247, 260, 957, 998, 1142]",S4HW.tsv
place,1,1139,"[225, 1139]",S4HW.tsv
one if,2,371,"[244, 371]",S4HW.tsv
have another one if,4,458,"[244, 458]",S4HW.tsv
well then,2,936,"[278, 936]",S4HW.tsv
some ibuprofen,2,314,"[308, 312, 314]",S4HW.tsv
be look,2,735,"[338, 735, 737]",S4HW.tsv
where be we,3,352,"[350, 352]",S4HW.tsv
more than,2,1140,"[405, 1140]",S4HW.tsv
the shop,2,450,"[276, 450]",S4HW.tsv
to cut,2,452,"[410, 452]",S4HW.tsv
a cheeky beggar,3,463,"[462, 463]",S4HW.tsv
a poet,2,483,"[482, 483]",S4HW.tsv
tom jones,2,491,"[490, 491]",S4HW.tsv
it's where,2,1052,"[516, 1052]",S4HW.tsv
er in,2,615,"[314, 615, 775]",S4HW.tsv
the fifties,2,687,"[678, 687, 689, 691]",S4HW.tsv
be gonna,2,706,"[320, 706, 1096]",S4HW.tsv
but the,2,760,"[687, 760]",S4HW.tsv
won't it,2,861,"[328, 861]",S4HW.tsv
well it,2,1142,"[861, 1142]",S4HW.tsv
a bloody,2,1139,"[871, 1139]",S4HW.tsv
shop,1,1003,"[276, 1003]",S4HW.tsv
couldn't see,2,1018,"[276, 1018]",S4HW.tsv
i couldn't,2,1018,"[283, 1018]",S4HW.tsv
clear,1,1046,"[328, 1046]",S4HW.tsv
we haven't get anything,4,1060,"[1059, 1060]",S4HW.tsv
suppose to be,3,1158,"[735, 737, 1158]",S4HW.tsv
a shoot pain,3,6,"[5, 6]",S4HW.tsv
just get a,3,178,"[5, 178]",S4HW.tsv
oh i've,2,298,"[5, 298, 777]",S4HW.tsv
a a,2,424,"[5, 424]",S4HW.tsv
forty quid,2,12,"[11, 12]",S4HW.tsv
forty,1,275,"[11, 275]",S4HW.tsv
we'll make it thirty,4,14,"[13, 14, 15]",S4HW.tsv
make it,2,779,"[13, 779, 782, 963]",S4HW.tsv
knock,1,1143,"[22, 1143]",S4HW.tsv
for a,2,25,"[6, 25, 26, 198, 319, 539, 541, 1169, 1184]",S4HW.tsv
just buy it,3,26,"[25, 26]",S4HW.tsv
for a month,3,26,"[25, 26]",S4HW.tsv
buy,1,43,"[25, 42, 43, 156, 269, 701, 703, 749, 1123]",S4HW.tsv
buy it,2,1123,"[25, 156, 1123]",S4HW.tsv
quid,1,27,"[12, 27, 54, 160, 195]",S4HW.tsv
twenty,1,49,"[27, 48, 49, 50, 54, 160, 716, 805]",S4HW.tsv
drawer,1,51,"[27, 48, 51]",S4HW.tsv
literally,1,415,"[27, 415, 963]",S4HW.tsv
be i,2,146,"[40, 146, 152, 197, 313, 787, 857, 874, 992, 1077, 1099]",S4HW.tsv
i be i,3,152,"[40, 152, 1099]",S4HW.tsv
birthday money,2,42,"[38, 42]",S4HW.tsv
a new phone,3,43,"[42, 43]",S4HW.tsv
record and,2,805,"[42, 805]",S4HW.tsv
phone,1,44,"[43, 44]",S4HW.tsv
i know but,3,61,"[44, 61, 156]",S4HW.tsv
thirty,1,48,"[14, 15, 48, 54]",S4HW.tsv
two hundred,2,48,"[24, 48, 54]",S4HW.tsv
have two,2,1067,"[48, 54, 1067]",S4HW.tsv
it in,2,52,"[24, 41, 52, 276]",S4HW.tsv
bank,1,52,"[38, 41, 52, 684, 686, 701]",S4HW.tsv
i know i,3,265,"[52, 136, 265, 377, 801, 1065]",S4HW.tsv
know i,2,1097,"[52, 136, 1097]",S4HW.tsv
give you,2,54,"[12, 54, 166, 196]",S4HW.tsv
hundred,1,54,"[24, 54, 720]",S4HW.tsv
i've get,2,117,"[54, 117, 379, 409, 453, 455, 777, 912]",S4HW.tsv
that erm,2,119,"[54, 119, 791]",S4HW.tsv
ten,1,194,"[54, 194]",S4HW.tsv
try to,2,400,"[60, 400]",S4HW.tsv
i'm just,2,476,"[60, 476, 756, 920]",S4HW.tsv
how much,2,62,"[21, 62, 474, 718, 1125, 1130, 1181]",S4HW.tsv
and they're,2,705,"[95, 705, 905]",S4HW.tsv
should have bring,3,136,"[135, 136]",S4HW.tsv
feel,1,142,"[100, 142, 238, 246, 261, 330, 828, 1099]",S4HW.tsv
tell her,2,150,"[142, 143, 150]",S4HW.tsv
everything,1,772,"[142, 772]",S4HW.tsv
her about it,3,150,"[143, 150]",S4HW.tsv
difficult,1,154,"[96, 154]",S4HW.tsv
game,1,154,"[139, 154, 157, 853, 869]",S4HW.tsv
load,1,166,"[154, 166, 180, 190, 269, 622, 651, 756, 786]",S4HW.tsv
load of,2,180,"[154, 180, 190, 622, 651, 756, 786]",S4HW.tsv
know if,2,808,"[154, 808]",S4HW.tsv
i don't know if,4,1013,"[154, 1013, 1028, 1099]",S4HW.tsv
go down,2,156,"[73, 146, 148, 156, 795]",S4HW.tsv
in two weeks,3,159,"[156, 159]",S4HW.tsv
have go down,3,159,"[156, 159]",S4HW.tsv
the price,2,159,"[156, 159]",S4HW.tsv
two weeks,2,162,"[156, 162, 197]",S4HW.tsv
price,1,707,"[156, 707]",S4HW.tsv
it's the,2,521,"[158, 262, 521, 994]",S4HW.tsv
a couple of,3,160,"[135, 160, 539, 577, 651, 941, 945, 1125]",S4HW.tsv
and that's,2,160,"[135, 160, 948]",S4HW.tsv
weeks,1,160,"[159, 160, 162]",S4HW.tsv
couple of,2,200,"[160, 200, 539, 577, 651, 1125]",S4HW.tsv
like twenty,2,805,"[160, 805]",S4HW.tsv
be make,2,163,"[69, 163]",S4HW.tsv
by the,2,349,"[163, 349]",S4HW.tsv
the same,2,328,"[163, 328, 705, 972, 1177]",S4HW.tsv
exactly,1,705,"[163, 705]",S4HW.tsv
yeah i don't know,4,1013,"[165, 1013]",S4HW.tsv
i don't know i,4,1097,"[165, 541, 1097, 1237]",S4HW.tsv
i might just,3,1099,"[165, 1099]",S4HW.tsv
yeah i don't,3,1104,"[165, 1104, 1154]",S4HW.tsv
you get,2,193,"[123, 127, 193, 194, 604, 804, 965, 1111]",S4HW.tsv
overtime,1,193,"[180, 193, 196]",S4HW.tsv
for overtime,2,193,"[192, 193]",S4HW.tsv
if i,2,195,"[43, 195, 337, 371, 1028, 1099, 1122]",S4HW.tsv
seven hours,2,195,"[166, 168, 178, 195]",S4HW.tsv
a week,2,195,"[166, 180, 195, 198, 228]",S4HW.tsv
hour,1,195,"[192, 195]",S4HW.tsv
ten pound an hour,4,195,"[194, 195]",S4HW.tsv
seven,1,705,"[195, 705]",S4HW.tsv
an hour,2,805,"[195, 805]",S4HW.tsv
seventy,1,1166,"[195, 1166, 1169]",S4HW.tsv
thing,1,197,"[65, 197, 705, 761, 768, 920, 938, 1238, 1239]",S4HW.tsv
get back,2,197,"[194, 197, 1199]",S4HW.tsv
go on holiday,3,866,"[197, 866]",S4HW.tsv
the only,2,941,"[197, 941]",S4HW.tsv
i'd rather be,3,209,"[12, 209]",S4HW.tsv
i'd,1,209,"[12, 43, 209, 371, 478]",S4HW.tsv
i'll see,2,747,"[245, 747]",S4HW.tsv
then i'll,2,860,"[245, 860, 1122, 1212]",S4HW.tsv
do you think it's,4,247,"[148, 247]",S4HW.tsv
good sarnie,2,257,"[256, 257]",S4HW.tsv
very good,2,571,"[257, 571, 577]",S4HW.tsv
dad,1,259,"[234, 259, 476, 532, 733, 978]",S4HW.tsv
that be a,3,870,"[259, 870]",S4HW.tsv
i think that be,4,874,"[259, 874]",S4HW.tsv
think that,2,1214,"[259, 1214, 1219]",S4HW.tsv
whether,1,262,"[196, 262]",S4HW.tsv
the bread,2,415,"[262, 415, 417]",S4HW.tsv
or something,2,292,"[180, 292, 786, 865, 1065, 1156]",S4HW.tsv
just a,2,294,"[73, 294, 746, 860]",S4HW.tsv
be probably,2,1228,"[294, 1228]",S4HW.tsv
i'm go,2,316,"[261, 316, 476, 1166]",S4HW.tsv
only do,2,323,"[200, 323]",S4HW.tsv
right i'm,2,1242,"[323, 1242]",S4HW.tsv
gonna be,2,384,"[309, 384]",S4HW.tsv
or like,2,1208,"[384, 1208]",S4HW.tsv
i think i might,4,1099,"[406, 1099]",S4HW.tsv
food,1,409,"[202, 409, 661, 1079]",S4HW.tsv
do you mean,3,428,"[78, 428, 897]",S4HW.tsv
scenic,1,428,"[426, 428]",S4HW.tsv
mum,1,437,"[57, 119, 135, 150, 216, 256, 267, 269, 275, 285, 295, 344, 437, 517, 519, 532, 590, 618, 644, 685, 691, 733, 953, 1150, 1163]",S4HW.tsv
don't really,2,1063,"[467, 998, 1063]",S4HW.tsv
how it,2,1228,"[467, 1228]",S4HW.tsv
board,1,987,"[470, 987]",S4HW.tsv
you mean,2,497,"[78, 497, 897]",S4HW.tsv
you tell,2,519,"[220, 519]",S4HW.tsv
tell me,2,519,"[515, 518, 519, 521, 1212]",S4HW.tsv
story,1,519,"[518, 519]",S4HW.tsv
the story,2,521,"[519, 521]",S4HW.tsv
who's,1,531,"[76, 487, 489, 531, 878]",S4HW.tsv
years,1,539,"[127, 539, 716]",S4HW.tsv
a day,2,541,"[111, 541]",S4HW.tsv
idea,1,550,"[541, 550]",S4HW.tsv
of be,2,919,"[541, 919]",S4HW.tsv
basically,1,779,"[567, 622, 636, 643, 651, 653, 684, 701, 756, 775, 779, 782, 784, 957]",S4HW.tsv
wales,1,569,"[563, 566, 569, 574, 585]",S4HW.tsv
play against,2,569,"[568, 569, 992]",S4HW.tsv
russia and,2,571,"[569, 571]",S4HW.tsv
slovakia,1,571,"[569, 571]",S4HW.tsv
i don't think,3,577,"[2, 55, 82, 532, 534, 577, 662, 691, 860, 1104, 1219, 1222]",S4HW.tsv
get a couple of,4,577,"[135, 577]",S4HW.tsv
don't think,2,577,"[2, 55, 152, 521, 532, 534, 577, 662, 691, 1083, 1104, 1219, 1222]",S4HW.tsv
they've get,2,577,"[213, 577]",S4HW.tsv
they're a,2,577,"[476, 577]",S4HW.tsv
so so,2,991,"[585, 991]",S4HW.tsv
to and,2,1166,"[585, 1166]",S4HW.tsv
yeah i've,2,1204,"[585, 1204]",S4HW.tsv
go really,2,587,"[100, 587]",S4HW.tsv
and be like,3,1021,"[587, 1021]",S4HW.tsv
like go,2,1021,"[587, 1021]",S4HW.tsv
then he,2,1228,"[587, 1228]",S4HW.tsv
war,1,654,"[608, 636, 651, 653, 654, 667, 675, 698]",S4HW.tsv
state,1,627,"[618, 624, 627, 628]",S4HW.tsv
kent,1,629,"[618, 624, 628, 629]",S4HW.tsv
the the,2,620,"[127, 620, 1233]",S4HW.tsv
back when,2,620,"[194, 620, 786]",S4HW.tsv
on like,2,624,"[202, 624]",S4HW.tsv
be be,2,624,"[596, 624]",S4HW.tsv
lot of,2,810,"[624, 810]",S4HW.tsv
lot,1,963,"[624, 963, 1226]",S4HW.tsv
pennsylvania,1,626,"[625, 626]",S4HW.tsv
i think it,3,632,"[69, 632, 786, 814]",S4HW.tsv
and erm,2,634,"[71, 634]",S4HW.tsv
open,1,634,"[309, 415, 634, 1173]",S4HW.tsv
five,1,1169,"[634, 1169, 1208, 1227]",S4HW.tsv
against the,2,636,"[67, 636, 651, 992]",S4HW.tsv
and just,2,636,"[73, 636, 754]",S4HW.tsv
that and,2,945,"[638, 786, 945]",S4HW.tsv
holiday,1,866,"[643, 646, 866]",S4HW.tsv
turn,1,651,"[88, 255, 651, 664, 818, 1122, 1165]",S4HW.tsv
lose,1,651,"[459, 478, 651, 1233]",S4HW.tsv
think the,2,664,"[651, 664]",S4HW.tsv
everybody,1,671,"[651, 671, 758]",S4HW.tsv
that he,2,872,"[651, 872]",S4HW.tsv
massive,1,927,"[651, 927]",S4HW.tsv
expect,1,1035,"[651, 1035]",S4HW.tsv
make a,2,653,"[47, 653, 654, 860]",S4HW.tsv
go in,2,653,"[192, 653]",S4HW.tsv
and make,2,653,"[461, 653]",S4HW.tsv
world war,2,654,"[653, 654, 657, 667, 675, 690, 698, 699]",S4HW.tsv
and make a,3,673,"[653, 673]",S4HW.tsv
from it,2,673,"[653, 673]",S4HW.tsv
they make,2,655,"[654, 655, 779, 782]",S4HW.tsv
fortune,1,655,"[654, 655, 673]",S4HW.tsv
world war two,3,657,"[654, 657, 667, 690, 699]",S4HW.tsv
sell arm,2,661,"[660, 661]",S4HW.tsv
basically they,2,779,"[661, 779]",S4HW.tsv
yeah the,2,976,"[679, 976]",S4HW.tsv
but this,2,684,"[67, 684]",S4HW.tsv
like it,2,684,"[69, 684]",S4HW.tsv
this be,2,684,"[256, 662, 684]",S4HW.tsv
about this,2,684,"[518, 684]",S4HW.tsv
out of,2,690,"[69, 690, 699, 712, 858, 978, 998, 1069]",S4HW.tsv
and it be,3,690,"[275, 690, 784]",S4HW.tsv
and it,2,690,"[291, 690, 784, 891, 1055]",S4HW.tsv
twenties,1,695,"[691, 694, 695]",S4HW.tsv
boom twenties,2,695,"[694, 695]",S4HW.tsv
get out,2,699,"[105, 699]",S4HW.tsv
up to,2,701,"[182, 400, 701, 705, 1228]",S4HW.tsv
person,1,764,"[701, 764]",S4HW.tsv
as a,2,941,"[701, 941, 957]",S4HW.tsv
like they,2,703,"[255, 703]",S4HW.tsv
be so,2,703,"[271, 703, 912]",S4HW.tsv
have i,2,703,"[281, 703, 1086]",S4HW.tsv
that's how,2,703,"[474, 703]",S4HW.tsv
they be just,3,703,"[671, 703]",S4HW.tsv
like they be,3,970,"[703, 970]",S4HW.tsv
you know what i mean,5,712,"[43, 712, 955, 997]",S4HW.tsv
what i mean,3,961,"[712, 955, 957, 961, 1225]",S4HW.tsv
it's just,2,727,"[82, 727, 753, 864, 899, 996]",S4HW.tsv
london,1,727,"[707, 727]",S4HW.tsv
in general,2,1077,"[754, 1077]",S4HW.tsv
common,1,756,"[67, 756]",S4HW.tsv
be really,2,756,"[275, 756, 786]",S4HW.tsv
of people,2,963,"[756, 963]",S4HW.tsv
as an,2,966,"[756, 966]",S4HW.tsv
well i'm,2,1166,"[756, 1166]",S4HW.tsv
so it be,3,758,"[566, 758]",S4HW.tsv
part,1,767,"[758, 767, 770, 1241]",S4HW.tsv
so it,2,963,"[758, 963]",S4HW.tsv
in in the,3,1099,"[758, 1099]",S4HW.tsv
that i,2,761,"[402, 761, 1210]",S4HW.tsv
trial,1,781,"[761, 781]",S4HW.tsv
nothing,1,763,"[206, 763, 864]",S4HW.tsv
do with,2,763,"[306, 763]",S4HW.tsv
to do with,3,772,"[763, 772]",S4HW.tsv
think of,2,1146,"[768, 1146]",S4HW.tsv
black person,2,771,"[764, 771]",S4HW.tsv
black,1,771,"[764, 771, 786]",S4HW.tsv
me have,2,777,"[303, 777]",S4HW.tsv
evolution,1,780,"[779, 780, 781]",S4HW.tsv
they make it illegal to teach evolution,7,782,"[779, 782]",S4HW.tsv
to teach evolution,3,782,"[781, 782]",S4HW.tsv
crazy,1,784,"[144, 150, 784]",S4HW.tsv
to the,2,784,"[306, 320, 784, 786]",S4HW.tsv
to teach,2,784,"[779, 781, 784]",S4HW.tsv
i think they,3,808,"[784, 808, 1237]",S4HW.tsv
run,1,858,"[784, 837, 858, 872, 1181]",S4HW.tsv
group,1,991,"[784, 786, 988, 991, 992, 995, 998]",S4HW.tsv
think they,2,784,"[276, 784, 808, 1236, 1237]",S4HW.tsv
point,1,786,"[43, 540, 707, 786]",S4HW.tsv
ask,1,786,"[192, 786, 1154]",S4HW.tsv
illegal,1,786,"[779, 786]",S4HW.tsv
really bad,2,808,"[786, 808, 1083]",S4HW.tsv
time be,2,866,"[786, 866]",S4HW.tsv
something like that,3,970,"[786, 970]",S4HW.tsv
so what,2,987,"[786, 987]",S4HW.tsv
all these,2,1228,"[786, 1228]",S4HW.tsv
them to,2,1236,"[786, 1236]",S4HW.tsv
thump,1,798,"[797, 798]",S4HW.tsv
think i'm,2,800,"[152, 800]",S4HW.tsv
they'll,1,800,"[166, 800]",S4HW.tsv
it's an insect bite,4,802,"[801, 802]",S4HW.tsv
if they're,2,804,"[178, 804, 808]",S4HW.tsv
get reject,2,808,"[804, 808]",S4HW.tsv
kick,1,866,"[832, 866, 869]",S4HW.tsv
definitely,1,833,"[389, 833, 845]",S4HW.tsv
but he,2,1228,"[837, 938, 1228]",S4HW.tsv
think that's,2,1019,"[845, 1010, 1019]",S4HW.tsv
sunday,1,853,"[194, 196, 853]",S4HW.tsv
every,1,853,"[200, 739, 814, 853, 963]",S4HW.tsv
happen in,2,853,"[694, 705, 853, 1201, 1212]",S4HW.tsv
be i think,3,857,"[152, 857, 874]",S4HW.tsv
netflix,1,1206,"[865, 1206]",S4HW.tsv
no he,2,1179,"[869, 1179]",S4HW.tsv
it wasn't,2,873,"[275, 846, 852, 873]",S4HW.tsv
have really,2,883,"[253, 883, 885]",S4HW.tsv
kind,1,883,"[355, 883]",S4HW.tsv
top,1,883,"[328, 561, 883, 885, 987]",S4HW.tsv
home,1,891,"[45, 891, 895]",S4HW.tsv
it say,2,891,"[111, 218, 295, 347, 891]",S4HW.tsv
football,1,899,"[891, 899, 948]",S4HW.tsv
i watch,2,1208,"[891, 1208, 1210]",S4HW.tsv
have my,2,892,"[73, 892]",S4HW.tsv
just like,2,892,"[82, 872, 892, 912]",S4HW.tsv
talk to people,3,892,"[208, 892]",S4HW.tsv
talk to,2,892,"[803, 892, 895]",S4HW.tsv
dead,1,907,"[73, 907]",S4HW.tsv
worse than,2,910,"[303, 910]",S4HW.tsv
mat,1,912,"[905, 912]",S4HW.tsv
