Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
er and,2,792,"[243, 326, 647, 701, 792, 890, 1097, 1291, 1301, 1444, 1643]",SZB2.tsv
er and then,3,890,"[243, 890]",SZB2.tsv
so erm,2,245,"[4, 245, 320, 671]",SZB2.tsv
give,1,245,"[94, 245, 409, 434, 450, 760, 1564]",SZB2.tsv
give her a,3,760,"[245, 760]",SZB2.tsv
erm and er,3,1253,"[245, 684, 1253, 1665]",SZB2.tsv
er so,2,1396,"[245, 248, 684, 1396, 1665]",SZB2.tsv
you know and er,4,1040,"[248, 1040]",SZB2.tsv
know and,2,1200,"[248, 434, 567, 1200, 1424]",SZB2.tsv
you know and,3,1256,"[248, 434, 567, 1256, 1424]",SZB2.tsv
and so,2,250,"[141, 250, 766, 1161, 1393, 1396, 1521, 1566, 1683]",SZB2.tsv
she's get,2,250,"[195, 198, 250]",SZB2.tsv
er er,2,253,"[183, 253, 394, 762, 792, 846, 933, 1154, 1318, 1361, 1523, 1541]",SZB2.tsv
no er,2,257,"[183, 257, 1605]",SZB2.tsv
do it in,3,259,"[115, 259, 535]",SZB2.tsv
well she,2,880,"[259, 880]",SZB2.tsv
er they,2,927,"[259, 927, 1527]",SZB2.tsv
erm but,2,261,"[19, 261, 283, 294, 296, 336, 472, 639, 692, 902, 970, 1015, 1044, 1406, 1434, 1444, 1477, 1556, 1607, 1611]",SZB2.tsv
but erm,2,261,"[101, 261, 335, 336, 361, 468, 645, 660, 692, 705, 760, 931, 1015, 1021, 1488, 1586, 1611, 1633, 1695]",SZB2.tsv
erm erm,2,738,"[261, 284, 480, 618, 738, 1347, 1446, 1477, 1488, 1501, 1658, 1661]",SZB2.tsv
erm but erm,3,1015,"[261, 336, 692, 1015]",SZB2.tsv
and erm but,3,1556,"[261, 1556]",SZB2.tsv
basically,1,842,"[263, 842]",SZB2.tsv
don't really,2,937,"[265, 269, 937]",SZB2.tsv
be erm,2,1249,"[277, 284, 286, 476, 639, 1249, 1679]",SZB2.tsv
birthday,1,299,"[284, 299, 369, 373, 758, 760, 1167]",SZB2.tsv
so i,2,288,"[141, 288, 850, 929, 1015, 1161, 1665]",SZB2.tsv
thirty,1,508,"[288, 290, 508, 1635, 1639]",SZB2.tsv
i think he,3,625,"[288, 625, 1231]",SZB2.tsv
this year,2,660,"[288, 660]",SZB2.tsv
so i think,3,929,"[288, 929]",SZB2.tsv
make,1,290,"[13, 290, 1017]",SZB2.tsv
younger,1,805,"[290, 805, 860]",SZB2.tsv
big thing,2,305,"[298, 305]",SZB2.tsv
that's right,2,1330,"[300, 578, 888, 1330, 1488, 1668]",SZB2.tsv
he be a,3,803,"[302, 803]",SZB2.tsv
twin,1,312,"[306, 312, 318, 1207]",SZB2.tsv
take,1,316,"[52, 108, 316, 320, 379, 664, 666, 891, 894, 1027]",SZB2.tsv
be go,2,316,"[183, 316, 441, 1293, 1685]",SZB2.tsv
three,1,595,"[316, 396, 398, 402, 584, 595, 846, 989, 990, 991, 1021, 1104, 1203, 1364, 1366, 1656]",SZB2.tsv
but be,2,796,"[316, 796]",SZB2.tsv
three weeks,2,989,"[316, 989, 990, 991]",SZB2.tsv
weeks,1,989,"[316, 989, 991]",SZB2.tsv
be go to be,4,1293,"[316, 1293]",SZB2.tsv
we do see,3,318,"[191, 318, 639]",SZB2.tsv
here for,2,318,"[270, 318]",SZB2.tsv
be here for,3,751,"[318, 751]",SZB2.tsv
and we,2,792,"[318, 792]",SZB2.tsv
do a,2,1512,"[320, 1512, 1671]",SZB2.tsv
and er just,3,987,"[324, 987]",SZB2.tsv
er but,2,326,"[28, 326, 639, 754, 778, 854, 933, 1295, 1310, 1635, 1714]",SZB2.tsv
erm they,2,1249,"[326, 690, 1249, 1391]",SZB2.tsv
erm they er,3,1391,"[326, 1391]",SZB2.tsv
they er,2,1499,"[326, 1499]",SZB2.tsv
they use,2,412,"[328, 329, 412]",SZB2.tsv
for for,2,342,"[270, 342, 402, 584, 903]",SZB2.tsv
the party,2,751,"[342, 751]",SZB2.tsv
sort of thing,3,344,"[54, 344, 422]",SZB2.tsv
and that sort of thing,5,344,"[141, 344, 1093, 1281]",SZB2.tsv
that erm and,3,344,"[232, 344, 684]",SZB2.tsv
we have,2,766,"[344, 669, 766, 1562]",SZB2.tsv
that sort of thing,4,931,"[344, 931]",SZB2.tsv
erm and erm,3,1410,"[344, 1410, 1501]",SZB2.tsv
last to leave,3,346,"[345, 346]",SZB2.tsv
yeah er,2,367,"[110, 367]",SZB2.tsv
i'm get,2,367,"[139, 367]",SZB2.tsv
be but,2,369,"[101, 369]",SZB2.tsv
this be,2,595,"[369, 595, 652, 858, 876, 919, 921, 1077, 1444, 1511]",SZB2.tsv
twelfth,1,371,"[370, 371]",SZB2.tsv
from the,2,635,"[371, 635, 1661]",SZB2.tsv
erm so,2,1021,"[371, 671, 1021]",SZB2.tsv
so they're,2,373,"[315, 373]",SZB2.tsv
er if,2,377,"[39, 377]",SZB2.tsv
's be,2,377,"[299, 377]",SZB2.tsv
and 's,2,796,"[377, 796, 800]",SZB2.tsv
for the,2,379,"[270, 379, 567, 569, 750, 751, 758, 1695, 1705]",SZB2.tsv
a couple of,3,485,"[379, 485, 803, 805]",SZB2.tsv
a er,2,835,"[379, 835]",SZB2.tsv
er to,2,846,"[379, 846]",SZB2.tsv
we've get a,3,1539,"[379, 1539]",SZB2.tsv
to go and,3,1671,"[379, 1671]",SZB2.tsv
to their,2,1154,"[385, 1154]",SZB2.tsv
get erm,2,1358,"[385, 1358]",SZB2.tsv
four,1,1017,"[398, 402, 584, 1017]",SZB2.tsv
for six,2,923,"[400, 923]",SZB2.tsv
they give,2,409,"[94, 409]",SZB2.tsv
salt,1,412,"[409, 411, 412]",SZB2.tsv
that they,2,1253,"[409, 1253, 1497]",SZB2.tsv
need a,2,1256,"[409, 1256]",SZB2.tsv
oh well,2,1255,"[415, 1255]",SZB2.tsv
or you,2,1093,"[419, 1093]",SZB2.tsv
or or,2,1255,"[419, 1255]",SZB2.tsv
half,1,421,"[145, 421, 664]",SZB2.tsv
thing be,2,428,"[101, 428, 917]",SZB2.tsv
and you get,3,442,"[430, 442]",SZB2.tsv
right and,2,1330,"[430, 1330]",SZB2.tsv
when be,2,432,"[362, 432, 652, 819]",SZB2.tsv
cos they get,3,664,"[432, 664]",SZB2.tsv
it when,2,951,"[432, 951]",SZB2.tsv
they get it,3,1564,"[432, 1564]",SZB2.tsv
and be,2,434,"[345, 434, 720]",SZB2.tsv
and you know,3,764,"[434, 684, 764]",SZB2.tsv
to give,2,1564,"[434, 1564]",SZB2.tsv
yes they,2,444,"[440, 444, 1215]",SZB2.tsv
they they they,3,1183,"[440, 1183]",SZB2.tsv
because they,2,441,"[92, 441, 856, 1253]",SZB2.tsv
of these,2,441,"[161, 441, 561]",SZB2.tsv
you get,2,442,"[441, 442, 514]",SZB2.tsv
they get a,3,444,"[441, 444]",SZB2.tsv
free,1,446,"[441, 446, 1564, 1570]",SZB2.tsv
be go to,3,1293,"[441, 1293]",SZB2.tsv
someone,1,1584,"[445, 1584]",SZB2.tsv
people who,2,1514,"[464, 1417, 1514, 1566]",SZB2.tsv
and to,2,1578,"[464, 1578]",SZB2.tsv
as i,2,468,"[143, 468, 565, 639, 1235, 1372]",SZB2.tsv
and you've,2,1017,"[470, 1017]",SZB2.tsv
to follow,2,1076,"[470, 1076]",SZB2.tsv
i mean i,3,896,"[474, 867, 896, 1022, 1027, 1472, 1648]",SZB2.tsv
i would,2,1318,"[474, 561, 1318, 1581]",SZB2.tsv
erm well,2,476,"[268, 476]",SZB2.tsv
of just,2,1519,"[476, 1519]",SZB2.tsv
obviously,1,907,"[478, 533, 907, 1271, 1417, 1588]",SZB2.tsv
obviously it's,2,1588,"[478, 1588]",SZB2.tsv
erm er what,3,1305,"[480, 1305]",SZB2.tsv
that's right and,3,1330,"[486, 1330]",SZB2.tsv
hard,1,514,"[143, 514]",SZB2.tsv
kitchen,1,1673,"[516, 1673]",SZB2.tsv
twenty million,2,1161,"[518, 1161]",SZB2.tsv
also,1,577,"[535, 577, 902, 1116, 1201, 1399, 1440, 1525, 1537]",SZB2.tsv
they're erm,2,1584,"[535, 1584]",SZB2.tsv
but but,2,854,"[541, 854, 882, 902, 937, 1244, 1310, 1497, 1525, 1527, 1695]",SZB2.tsv
a very good,3,529,"[195, 529, 559]",SZB2.tsv
children,1,567,"[501, 567, 569, 1203, 1230, 1255, 1262, 1279, 1289, 1364, 1366, 1370, 1372, 1373, 1374, 1440]",SZB2.tsv
and i mean,3,768,"[567, 768]",SZB2.tsv
it would,2,902,"[544, 567, 902]",SZB2.tsv
you you,2,1159,"[567, 671, 859, 1159]",SZB2.tsv
mm yeah,2,580,"[135, 580]",SZB2.tsv
three three,2,846,"[584, 846]",SZB2.tsv
you know but,3,937,"[584, 937]",SZB2.tsv
they they go,3,1183,"[584, 1183]",SZB2.tsv
know but,2,1273,"[584, 1033, 1273]",SZB2.tsv
double,1,592,"[212, 592, 1221, 1312]",SZB2.tsv
they eat,2,595,"[592, 595, 598]",SZB2.tsv
oh no,2,592,"[247, 592, 1187]",SZB2.tsv
ought to,2,955,"[594, 955]",SZB2.tsv
i think they,3,929,"[603, 929, 1305]",SZB2.tsv
and of course,3,736,"[607, 736, 846, 1063]",SZB2.tsv
er which be,3,929,"[612, 929, 1253]",SZB2.tsv
but that,2,1497,"[631, 1497, 1611, 1674, 1714]",SZB2.tsv
that start from the leftover,5,636,"[635, 636]",SZB2.tsv
but we,2,768,"[639, 768]",SZB2.tsv
say we,2,1256,"[639, 1256]",SZB2.tsv
erm er but,3,1295,"[639, 1295, 1714]",SZB2.tsv
i mean they're,3,1616,"[647, 1616]",SZB2.tsv
australian,1,654,"[653, 654]",SZB2.tsv
football,1,654,"[653, 654]",SZB2.tsv
that we,2,724,"[669, 724]",SZB2.tsv
so we have,3,766,"[669, 766]",SZB2.tsv
marry,1,1255,"[669, 1255, 1385]",SZB2.tsv
not i,2,671,"[19, 671]",SZB2.tsv
erm or,2,1305,"[671, 1305]",SZB2.tsv
brunch,1,683,"[676, 682, 683]",SZB2.tsv
the they,2,684,"[412, 498, 684]",SZB2.tsv
in touch,2,768,"[684, 768]",SZB2.tsv
in that,2,686,"[46, 686, 1082, 1512]",SZB2.tsv
that way,2,953,"[686, 953]",SZB2.tsv
their own,2,1521,"[688, 1521]",SZB2.tsv
terribly,1,720,"[690, 720]",SZB2.tsv
when i,2,722,"[692, 722, 859, 892, 1251]",SZB2.tsv
but no,2,1406,"[740, 1406]",SZB2.tsv
anything to,2,1076,"[742, 1076]",SZB2.tsv
to and,2,1578,"[742, 1578]",SZB2.tsv
well er,2,1087,"[748, 1087, 1328]",SZB2.tsv
for the party,3,751,"[750, 751]",SZB2.tsv
up here,2,898,"[750, 898]",SZB2.tsv
he of course,3,771,"[722, 771]",SZB2.tsv
drive,1,771,"[766, 768, 771]",SZB2.tsv
be not,2,796,"[791, 796]",SZB2.tsv
grow a,2,874,"[787, 799, 813, 818, 826, 827, 874, 884, 896, 900]",SZB2.tsv
do have,2,1076,"[810, 1076]",SZB2.tsv
say i,2,1318,"[812, 1235, 1318]",SZB2.tsv
be you,2,813,"[366, 813, 1349, 1412]",SZB2.tsv
and it,2,894,"[825, 894, 949, 1301, 1338, 1428, 1469]",SZB2.tsv
for it,2,826,"[498, 664, 826]",SZB2.tsv
know you,2,859,"[583, 859, 877]",SZB2.tsv
and when i,3,859,"[722, 859]",SZB2.tsv
yes but,2,859,"[834, 859]",SZB2.tsv
i think it,3,865,"[176, 337, 865, 1231]",SZB2.tsv
it that,2,919,"[865, 919]",SZB2.tsv
and that's,2,879,"[272, 879, 1019]",SZB2.tsv
as as,2,881,"[598, 881, 1194, 1564]",SZB2.tsv
as a husband,3,882,"[881, 882]",SZB2.tsv
it take,2,894,"[891, 894]",SZB2.tsv
you remember,2,947,"[891, 947]",SZB2.tsv
your beard,2,999,"[891, 959, 999, 1003]",SZB2.tsv
i'm go to,3,904,"[39, 904, 1687]",SZB2.tsv
i'm go,2,1025,"[904, 1025, 1687]",SZB2.tsv
it cos,2,940,"[664, 940]",SZB2.tsv
cos she,2,940,"[911, 940]",SZB2.tsv
er there be a,4,1499,"[944, 1499]",SZB2.tsv
not not,2,961,"[280, 961, 1404]",SZB2.tsv
on top,2,983,"[968, 983]",SZB2.tsv
about three weeks,3,991,"[990, 991]",SZB2.tsv
seven,1,1000,"[508, 1000]",SZB2.tsv
quid,1,1015,"[1000, 1015]",SZB2.tsv
to get your,3,1003,"[997, 1003]",SZB2.tsv
trim,1,1003,"[1001, 1003, 1060, 1065]",SZB2.tsv
than that,2,1008,"[232, 1008]",SZB2.tsv
that and,2,1008,"[448, 1008, 1099, 1415]",SZB2.tsv
the barber's,2,1008,"[995, 1008]",SZB2.tsv
less than that,3,1008,"[1007, 1008]",SZB2.tsv
when it,2,1012,"[951, 1012]",SZB2.tsv
think it's,2,899,"[391, 899, 986, 1022, 1032, 1310, 1452, 1460, 1607]",SZB2.tsv
somebody,1,1022,"[450, 1022]",SZB2.tsv
i mean i don't,4,1022,"[896, 1022]",SZB2.tsv
i don't really,3,1022,"[937, 1022, 1306]",SZB2.tsv
without,1,1033,"[937, 1033]",SZB2.tsv
but which,2,1070,"[913, 1070]",SZB2.tsv
this this be,3,1077,"[919, 1077]",SZB2.tsv
this this,2,1516,"[1077, 1516]",SZB2.tsv
no it's it's,3,1092,"[935, 1004, 1092]",SZB2.tsv
so i've get to,4,1127,"[848, 1127]",SZB2.tsv
i've get to,3,1127,"[1027, 1127]",SZB2.tsv
be how,2,1146,"[989, 1146]",SZB2.tsv
with the,2,1148,"[200, 1148]",SZB2.tsv
not the,2,1155,"[736, 1155]",SZB2.tsv
the whole of,3,1155,"[1154, 1155, 1163]",SZB2.tsv
in term,2,1209,"[896, 1209]",SZB2.tsv
the size,2,1297,"[1221, 1297, 1305]",SZB2.tsv
double the size,3,1312,"[1221, 1312]",SZB2.tsv
mm and,2,1223,"[137, 1223]",SZB2.tsv
this er,2,1226,"[738, 854, 1226]",SZB2.tsv
that my,2,1228,"[917, 1228]",SZB2.tsv
to think,2,1228,"[955, 1228]",SZB2.tsv
i think it be,4,1231,"[337, 1231]",SZB2.tsv
but i think,3,1310,"[1231, 1310]",SZB2.tsv
mm yes,2,1241,"[547, 1241]",SZB2.tsv
the the station,3,1272,"[1253, 1272]",SZB2.tsv
well because,2,1338,"[844, 1338]",SZB2.tsv
there's another,2,1338,"[1099, 1338]",SZB2.tsv
and it be,3,1338,"[1301, 1338, 1428]",SZB2.tsv
because the,2,1539,"[1338, 1539, 1558]",SZB2.tsv
be near,2,1340,"[1267, 1340]",SZB2.tsv
but that's,2,1347,"[762, 1330, 1347]",SZB2.tsv
of erm,2,1347,"[1305, 1347, 1621]",SZB2.tsv
private,1,1350,"[1349, 1350, 1353, 1554]",SZB2.tsv
you go,2,1368,"[1275, 1368]",SZB2.tsv
own house,2,1521,"[1368, 1521]",SZB2.tsv
bus,1,1372,"[1334, 1372]",SZB2.tsv
eight,1,1378,"[108, 1378, 1381, 1531]",SZB2.tsv
to to,2,1428,"[846, 995, 997, 1428]",SZB2.tsv
erm the,2,1432,"[958, 1301, 1432]",SZB2.tsv
be cheaper,2,1432,"[995, 1432, 1434]",SZB2.tsv
the but,2,1432,"[1021, 1432]",SZB2.tsv
polish,1,1434,"[1385, 1406, 1408, 1412, 1434]",SZB2.tsv
erm but there be,4,1434,"[1406, 1434]",SZB2.tsv
you could,2,1436,"[1159, 1436]",SZB2.tsv
the not,2,1436,"[1404, 1436]",SZB2.tsv
that the,2,1545,"[1436, 1545]",SZB2.tsv
and this,2,1444,"[422, 854, 1444, 1654]",SZB2.tsv
but er and,3,1444,"[792, 1444]",SZB2.tsv
a lot of,3,1446,"[108, 191, 1406, 1446, 1519]",SZB2.tsv
er a,2,1446,"[485, 835, 1389, 1446, 1703]",SZB2.tsv
erm not,2,1446,"[652, 1446]",SZB2.tsv
you know erm,3,1448,"[1095, 1448, 1621, 1652]",SZB2.tsv
or just,2,1457,"[1154, 1457]",SZB2.tsv
but i do,3,1481,"[854, 1481]",SZB2.tsv
settle in,2,1484,"[1189, 1484]",SZB2.tsv
er we,2,1491,"[730, 1491, 1541]",SZB2.tsv
or whatever,2,1502,"[1255, 1502, 1637]",SZB2.tsv
the archers,2,1508,"[1507, 1508, 1509]",SZB2.tsv
care,1,1547,"[1109, 1547, 1548]",SZB2.tsv
pay a,2,1579,"[1576, 1579]",SZB2.tsv
pay,1,1666,"[1579, 1666, 1705]",SZB2.tsv
old people,2,1596,"[1533, 1596]",SZB2.tsv
it's erm,2,1607,"[927, 1225, 1607]",SZB2.tsv
erm but it,3,1607,"[970, 1607]",SZB2.tsv
i haven't,2,1609,"[923, 1314, 1609]",SZB2.tsv
oh it's,2,1611,"[299, 1611]",SZB2.tsv
erm but erm but,4,1611,"[1015, 1611]",SZB2.tsv
break,1,1613,"[876, 1613]",SZB2.tsv
erm and there be,4,1615,"[232, 1615]",SZB2.tsv
what they,2,1617,"[595, 1617]",SZB2.tsv
say they,2,1198,"[666, 1198, 1584, 1617]",SZB2.tsv
erm you,2,1099,"[818, 1099, 1621]",SZB2.tsv
out that,2,1625,"[953, 1625]",SZB2.tsv
house in,2,1625,"[1519, 1625]",SZB2.tsv
i keep,2,1629,"[90, 1629, 1631]",SZB2.tsv
er but i,3,1635,"[28, 1635]",SZB2.tsv
pound,1,1635,"[1519, 1635, 1639]",SZB2.tsv
month or,2,1637,"[448, 1637]",SZB2.tsv
now i,2,1639,"[108, 1639]",SZB2.tsv
out for,2,1641,"[848, 1641]",SZB2.tsv
well that,2,1643,"[635, 1643]",SZB2.tsv
have this,2,1648,"[919, 1648]",SZB2.tsv
go and,2,1671,"[1654, 1671]",SZB2.tsv
three months,2,1656,"[846, 1656]",SZB2.tsv
months,1,1656,"[846, 921, 923, 937, 1656]",SZB2.tsv
six months,2,1656,"[921, 923, 937, 1656]",SZB2.tsv
tell,1,1661,"[595, 902, 1661]",SZB2.tsv
because you,2,1661,"[844, 1661]",SZB2.tsv
of where,2,1663,"[1301, 1663]",SZB2.tsv
things in the fridge,4,1688,"[1681, 1688]",SZB2.tsv
and there be fruity things,5,1690,"[1688, 1690]",SZB2.tsv
fruity things,2,1692,"[1688, 1692]",SZB2.tsv
that's fine,2,1699,"[1087, 1091, 1699, 1706, 1708, 1709]",SZB2.tsv
but if,2,1699,"[1097, 1699]",SZB2.tsv
erm i've,2,1701,"[1027, 1701]",SZB2.tsv
i've say,2,1701,"[1450, 1701]",SZB2.tsv
be they,2,443,"[362, 443, 1703]",SZB2.tsv
because we,2,1705,"[880, 1705]",SZB2.tsv
we we,2,1716,"[792, 1256, 1716]",SZB2.tsv
cos erm,2,1716,"[958, 1716]",SZB2.tsv
for them,2,1718,"[1588, 1718]",SZB2.tsv
do the,2,147,"[1, 138, 147]",SZB2.tsv
still do,2,508,"[1, 6, 508]",SZB2.tsv
back,1,768,"[57, 130, 768]",SZB2.tsv
it's really,2,1552,"[65, 1552]",SZB2.tsv
isn't it,2,976,"[67, 79, 109, 976, 1168, 1449, 1666]",SZB2.tsv
calories,1,79,"[17, 46, 79]",SZB2.tsv
strictly five hundred calories,4,86,"[79, 86]",SZB2.tsv
often,1,141,"[79, 141]",SZB2.tsv
it but it's,3,450,"[79, 450]",SZB2.tsv
find it,2,485,"[79, 485]",SZB2.tsv
not it's,2,935,"[79, 935]",SZB2.tsv
for me,2,1027,"[79, 129, 1027, 1113]",SZB2.tsv
yeah but,2,1375,"[79, 1375, 1402, 1406]",SZB2.tsv
leave over,2,598,"[81, 598]",SZB2.tsv
up and,2,625,"[83, 625, 628, 630]",SZB2.tsv
i really,2,844,"[83, 844]",SZB2.tsv
it do,2,913,"[104, 913, 1017]",SZB2.tsv
well it,2,927,"[104, 927, 951]",SZB2.tsv
be still,2,754,"[109, 754]",SZB2.tsv
i've be,2,937,"[127, 937]",SZB2.tsv
ago,1,989,"[127, 989, 993]",SZB2.tsv
cos it's,2,995,"[127, 995]",SZB2.tsv
and just,2,1097,"[132, 1097, 1291]",SZB2.tsv
know be,2,764,"[133, 764]",SZB2.tsv
arthritis,1,154,"[151, 154]",SZB2.tsv
i'll,1,170,"[169, 170, 1522]",SZB2.tsv
one in,2,198,"[197, 198, 1304]",SZB2.tsv
it's that,2,1480,"[207, 981, 1480]",SZB2.tsv
yes cos i,3,679,"[211, 679]",SZB2.tsv
to get it,3,1017,"[211, 497, 1017]",SZB2.tsv
have they,2,315,"[216, 315, 621, 1052]",SZB2.tsv
do he,2,790,"[219, 770, 790, 811]",SZB2.tsv
oh yeah,2,1193,"[226, 230, 380, 611, 657, 713, 727, 841, 996, 1010, 1121, 1193, 1302, 1342, 1515, 1517, 1520, 1628, 1721]",SZB2.tsv
yeah yeah,2,1708,"[226, 731, 735, 1452, 1708]",SZB2.tsv
think they're,2,270,"[264, 270, 664]",SZB2.tsv
they think they're,3,1332,"[264, 1332]",SZB2.tsv
they think,2,1332,"[264, 1332]",SZB2.tsv
good job,2,275,"[195, 275]",SZB2.tsv
job,1,275,"[272, 275, 1485]",SZB2.tsv
quite a lot,3,329,"[191, 329, 1184, 1519]",SZB2.tsv
yes yeah,2,547,"[343, 547, 717, 1662, 1708]",SZB2.tsv
very family,2,358,"[354, 358]",SZB2.tsv
mind,1,360,"[354, 360]",SZB2.tsv
in on,2,1251,"[399, 1251]",SZB2.tsv
yeah yeah yeah,3,1708,"[453, 1708]",SZB2.tsv
a great,2,1038,"[462, 1038]",SZB2.tsv
i suppose,2,491,"[108, 491, 1058, 1331, 1449, 1592]",SZB2.tsv
all that sort of,4,931,"[495, 931]",SZB2.tsv
it cut,2,955,"[495, 955]",SZB2.tsv
a and,2,792,"[497, 792]",SZB2.tsv
we've get to,3,1564,"[497, 1564]",SZB2.tsv
they just don't,3,666,"[511, 666]",SZB2.tsv
if you want to,4,1097,"[519, 1097, 1554]",SZB2.tsv
as well,2,521,"[98, 521, 628, 1032, 1181, 1192, 1291, 1688]",SZB2.tsv
different,1,521,"[198, 521, 1111]",SZB2.tsv
the and,2,1531,"[521, 1531]",SZB2.tsv
do that,2,549,"[536, 549, 608, 628, 743]",SZB2.tsv
be do,2,1512,"[536, 1512]",SZB2.tsv
but all,2,937,"[542, 937]",SZB2.tsv
so you can,3,552,"[544, 552]",SZB2.tsv
vegetables,1,1093,"[544, 1093]",SZB2.tsv
these be,2,1255,"[544, 1255]",SZB2.tsv
don't have,2,546,"[35, 546, 896]",SZB2.tsv
don't have to,3,1029,"[546, 1029]",SZB2.tsv
waitrose probably,2,555,"[554, 555]",SZB2.tsv
haven't get,2,573,"[256, 573]",SZB2.tsv
you've get two incomes,4,582,"[579, 582]",SZB2.tsv
twice a week,3,604,"[135, 604]",SZB2.tsv
and they go,3,1181,"[604, 1181]",SZB2.tsv
that's quite,2,1019,"[606, 1019]",SZB2.tsv
of that,2,1512,"[606, 1512]",SZB2.tsv
oh have they,3,1052,"[621, 1052]",SZB2.tsv
though,1,1027,"[623, 973, 1027, 1055, 1376]",SZB2.tsv
night and,2,628,"[141, 628]",SZB2.tsv
stay,1,628,"[270, 345, 628]",SZB2.tsv
come up,2,1154,"[628, 1154]",SZB2.tsv
of go,2,1363,"[628, 1363]",SZB2.tsv
weight,1,632,"[13, 108, 147, 632]",SZB2.tsv
put on weight,3,632,"[115, 632]",SZB2.tsv
i don't think,3,632,"[391, 632, 1310, 1496]",SZB2.tsv
be really,2,1099,"[634, 824, 1099]",SZB2.tsv
but not,2,882,"[642, 882, 960]",SZB2.tsv
long as,2,1109,"[644, 1109]",SZB2.tsv
no i know,3,1273,"[696, 1273]",SZB2.tsv
sorry i,2,707,"[693, 707, 1134]",SZB2.tsv
the plug,2,732,"[729, 732]",SZB2.tsv
i've do,2,743,"[115, 743, 1489]",SZB2.tsv
one or two,3,743,"[149, 743, 1698]",SZB2.tsv
suppose,1,746,"[108, 746, 827, 1058]",SZB2.tsv
sure i,2,809,"[13, 809]",SZB2.tsv
sure,1,1349,"[809, 831, 1349]",SZB2.tsv
just go,2,818,"[115, 818, 1671]",SZB2.tsv
well it's,2,818,"[762, 818]",SZB2.tsv
they say that erm,4,856,"[818, 856]",SZB2.tsv
say that,2,911,"[818, 827, 911, 968]",SZB2.tsv
people have,2,1519,"[818, 1519]",SZB2.tsv
they say that,3,1545,"[818, 827, 1545, 1584]",SZB2.tsv
well the,2,1305,"[820, 1305]",SZB2.tsv
funny,1,1152,"[824, 1152]",SZB2.tsv
moment,1,827,"[135, 827, 842]",SZB2.tsv
and they say,3,827,"[345, 827, 1256]",SZB2.tsv
and then he,3,827,"[598, 827]",SZB2.tsv
beard off,2,844,"[827, 844]",SZB2.tsv
and they say that,4,1545,"[827, 1545]",SZB2.tsv
i'm not,2,831,"[17, 46, 86, 831]",SZB2.tsv
but i'm not,3,831,"[19, 831, 968]",SZB2.tsv
which be a,3,929,"[843, 929]",SZB2.tsv
a trimmer,2,851,"[835, 851, 852, 995]",SZB2.tsv
trimmer,1,995,"[851, 995]",SZB2.tsv
so the,2,885,"[98, 885, 1396]",SZB2.tsv
hair,1,933,"[885, 933, 937, 986]",SZB2.tsv
heavy beard,2,899,"[792, 896, 899, 900]",SZB2.tsv
so so,2,926,"[4, 926, 1021, 1462]",SZB2.tsv
affect,1,926,"[151, 926]",SZB2.tsv
that it,2,926,"[902, 926, 1531]",SZB2.tsv
not as,2,971,"[882, 971]",SZB2.tsv
thin,1,971,"[968, 971, 973, 974, 984]",SZB2.tsv
friends,1,984,"[485, 984]",SZB2.tsv
hair's,1,984,"[917, 984]",SZB2.tsv
and they they,3,1183,"[984, 1183]",SZB2.tsv
the we've,2,1539,"[986, 1539]",SZB2.tsv
a little,2,1032,"[915, 1032, 1671]",SZB2.tsv
shave it,2,1032,"[1029, 1032]",SZB2.tsv
beard i,2,1045,"[896, 1045]",SZB2.tsv
now have,2,1053,"[902, 1053]",SZB2.tsv
a big,2,1055,"[305, 1055, 1164, 1592]",SZB2.tsv
of people have,3,1519,"[1055, 1519]",SZB2.tsv
er the,2,1057,"[183, 709, 726, 728, 738, 1057, 1262, 1305, 1501, 1514]",SZB2.tsv
the other,2,1057,"[798, 1057, 1315]",SZB2.tsv
male,1,1057,"[929, 1057]",SZB2.tsv
not and,2,1059,"[796, 1059]",SZB2.tsv
every,1,1071,"[446, 846, 1071]",SZB2.tsv
moustache,1,1071,"[874, 884, 1071, 1075]",SZB2.tsv
moustache and,2,1071,"[884, 1071]",SZB2.tsv
they go to the,4,1181,"[1071, 1181]",SZB2.tsv
and erm er,3,1410,"[1071, 1410, 1501]",SZB2.tsv
yeah the,2,1075,"[135, 1075, 1507]",SZB2.tsv
i think they're,3,1075,"[270, 664, 1075]",SZB2.tsv
no i'm,2,1078,"[896, 1078]",SZB2.tsv
think she,2,1086,"[508, 1086]",SZB2.tsv
can always,2,1093,"[1086, 1093]",SZB2.tsv
i turn,2,1128,"[732, 1128]",SZB2.tsv
don't eat,2,1134,"[679, 1134]",SZB2.tsv
she say,2,1134,"[907, 911, 1134]",SZB2.tsv
have my,2,1135,"[848, 937, 1025, 1135]",SZB2.tsv
at all,2,1135,"[898, 968, 1135]",SZB2.tsv
as it,2,1138,"[1109, 1138]",SZB2.tsv
either,1,1154,"[1139, 1154]",SZB2.tsv
terrible,1,1212,"[1143, 1212]",SZB2.tsv
forties,1,1154,"[1151, 1154, 1165, 1180]",SZB2.tsv
seem,1,1164,"[937, 1164]",SZB2.tsv
seem to,2,1173,"[1164, 1173]",SZB2.tsv
yeah they,2,1170,"[602, 650, 1170]",SZB2.tsv
the same age,3,1173,"[1172, 1173]",SZB2.tsv
