Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
to go to,3,167,"[6, 167, 310, 346, 638, 762, 766, 923, 926, 1159, 1411]",S3YZ.tsv
be go to go to the,6,310,"[6, 310]",S3YZ.tsv
be go to go,4,352,"[6, 352]",S3YZ.tsv
friday,1,791,"[6, 673, 791, 793, 1196]",S3YZ.tsv
just get,2,187,"[8, 187, 834, 1057]",S3YZ.tsv
yes,1,284,"[10, 122, 284, 462, 489, 696, 697, 698, 714, 756, 1091, 1161, 1247]",S3YZ.tsv
might,1,288,"[12, 14, 16, 177, 275, 288, 301, 320, 418, 423, 436, 478, 538, 554, 591, 694, 763, 764, 787, 822, 968, 975, 1062, 1228, 1377, 1380]",S3YZ.tsv
well you,2,787,"[12, 787, 1087]",S3YZ.tsv
yeah but,2,292,"[16, 24, 229, 292, 562, 586, 749, 1151]",S3YZ.tsv
it's go to,3,359,"[16, 359, 538, 926]",S3YZ.tsv
it hang,2,59,"[22, 59, 992]",S3YZ.tsv
hang,1,59,"[22, 43, 59, 63, 485, 504, 1032, 1231]",S3YZ.tsv
be so awful,3,61,"[22, 61]",S3YZ.tsv
stop,1,147,"[22, 27, 144, 147, 152, 184, 288, 300, 338, 348, 460, 1362]",S3YZ.tsv
must be,2,336,"[22, 336, 800]",S3YZ.tsv
be so,2,705,"[22, 61, 239, 705, 1044, 1117, 1417, 1490, 1519]",S3YZ.tsv
must,1,1073,"[22, 336, 814, 1073, 1210, 1215, 1220]",S3YZ.tsv
save,1,189,"[24, 144, 189]",S3YZ.tsv
point,1,336,"[24, 336, 468, 796, 864]",S3YZ.tsv
at this,2,385,"[24, 385, 391]",S3YZ.tsv
do you want to,4,674,"[24, 674, 775, 1158]",S3YZ.tsv
what do you,3,707,"[24, 622, 707, 765, 1187]",S3YZ.tsv
you want to,3,787,"[24, 787, 1158]",S3YZ.tsv
back in,2,819,"[24, 819]",S3YZ.tsv
if it,2,1403,"[24, 562, 926, 1403]",S3YZ.tsv
mouth,1,61,"[27, 61, 103, 1183]",S3YZ.tsv
make it,2,191,"[27, 191, 194, 229, 836]",S3YZ.tsv
it you're,2,346,"[27, 346]",S3YZ.tsv
worse,1,476,"[27, 476, 793, 968]",S3YZ.tsv
it worse,2,793,"[27, 793]",S3YZ.tsv
string,1,59,"[29, 59]",S3YZ.tsv
get a,2,76,"[29, 76, 148, 163, 312, 313, 368, 423, 473, 648, 653, 787, 996, 1005, 1062, 1079, 1094, 1148, 1150, 1168, 1263, 1341, 1348, 1385, 1393, 1450]",S3YZ.tsv
get a bite,3,312,"[29, 312, 313, 423, 1341]",S3YZ.tsv
we'll,1,348,"[29, 31, 348, 349, 1175]",S3YZ.tsv
a bite of,3,869,"[29, 319, 358, 441, 869, 928, 1372, 1382, 1475]",S3YZ.tsv
knock,1,781,"[31, 353, 781, 1150]",S3YZ.tsv
ever,1,147,"[33, 147, 763, 1075, 1273, 1350, 1361]",S3YZ.tsv
be that,2,167,"[33, 97, 167, 321, 427, 464, 465, 474, 487, 496, 522, 560, 1161, 1217, 1267, 1308, 1355]",S3YZ.tsv
anyone,1,799,"[33, 799]",S3YZ.tsv
ever do,2,1075,"[33, 1075]",S3YZ.tsv
i never,2,151,"[35, 151, 353, 672]",S3YZ.tsv
never,1,167,"[35, 144, 151, 167, 205, 353, 407, 672, 764, 809, 1154, 1224, 1361, 1393, 1418, 1419]",S3YZ.tsv
oh no,2,451,"[35, 451, 640, 785, 1005, 1395]",S3YZ.tsv
oh no i,3,785,"[35, 785]",S3YZ.tsv
that's love,2,39,"[38, 39]",S3YZ.tsv
love,1,82,"[38, 82, 200, 423, 615, 724, 735, 1066, 1078, 1084, 1161]",S3YZ.tsv
that's pretty,2,1075,"[41, 1075]",S3YZ.tsv
if you,2,380,"[43, 83, 92, 175, 177, 237, 380, 423, 430, 617, 641, 692, 698, 763, 803, 864, 1178, 1350, 1407, 1409, 1446]",S3YZ.tsv
you think,2,645,"[43, 83, 198, 247, 645, 815, 1100, 1223]",S3YZ.tsv
fuck,1,45,"[25, 45, 147, 199, 200, 288, 293, 296, 315, 346, 348, 464, 474, 487, 649, 709, 771, 838, 911, 926, 933, 1034, 1096, 1159, 1217, 1346, 1373, 1380, 1391]",S3YZ.tsv
would,1,147,"[45, 147, 171, 184, 190, 198, 200, 217, 235, 266, 302, 314, 316, 336, 417, 441, 443, 446, 705, 765, 818, 832, 1094, 1125, 1131, 1159, 1190, 1198, 1209, 1269, 1354, 1355, 1417]",S3YZ.tsv
cos that,2,374,"[45, 374, 730]",S3YZ.tsv
that would,2,705,"[45, 417, 705, 1417]",S3YZ.tsv
that's a,2,59,"[53, 59, 278, 403, 408, 526, 608, 661, 946, 1141, 1322, 1375]",S3YZ.tsv
touch,1,59,"[53, 59, 967, 968]",S3YZ.tsv
every,1,167,"[53, 167, 340, 372, 373, 793, 840, 860, 862, 864, 1096, 1266, 1393]",S3YZ.tsv
time you,2,813,"[53, 813]",S3YZ.tsv
right,1,167,"[56, 101, 131, 167, 252, 285, 305, 334, 348, 391, 393, 459, 475, 513, 557, 591, 626, 658, 664, 665, 743, 751, 771, 773, 861, 863, 950, 973, 981, 989, 998, 1000, 1012, 1085, 1138, 1360, 1361, 1383, 1456, 1468, 1504]",S3YZ.tsv
i think that be,4,352,"[58, 352]",S3YZ.tsv
be from,2,736,"[58, 736]",S3YZ.tsv
do the,2,292,"[60, 292, 346, 1419, 1506]",S3YZ.tsv
please,1,63,"[13, 63, 458, 462, 521, 1161, 1309, 1329, 1412, 1460]",S3YZ.tsv
can you,2,63,"[21, 63, 430, 909, 1506]",S3YZ.tsv
it out,2,63,"[52, 63, 92, 191, 526, 582, 663, 864, 865, 1125, 1277, 1331]",S3YZ.tsv
just pull,2,63,"[59, 63]",S3YZ.tsv
really go,2,95,"[63, 95]",S3YZ.tsv
just go,2,205,"[63, 92, 205, 315, 532, 864, 913, 1176]",S3YZ.tsv
and say,2,476,"[63, 92, 476, 1393, 1398]",S3YZ.tsv
like the,2,687,"[63, 239, 687, 787, 811, 1161, 1346]",S3YZ.tsv
look at,2,385,"[67, 385, 386, 388, 391, 738, 1216, 1218, 1353, 1355, 1424]",S3YZ.tsv
one's,1,165,"[69, 71, 165, 244, 348, 642]",S3YZ.tsv
or anything,2,167,"[69, 167]",S3YZ.tsv
anything,1,171,"[69, 167, 171, 441, 594, 718, 981, 1047, 1061, 1075, 1126, 1137, 1361]",S3YZ.tsv
anything that,2,981,"[69, 718, 981]",S3YZ.tsv
do i,2,71,"[15, 71, 728, 1140, 1144, 1146, 1240, 1307, 1361]",S3YZ.tsv
a tooth,2,71,"[55, 71]",S3YZ.tsv
of teeth,2,74,"[71, 74, 76, 79]",S3YZ.tsv
teeth,1,74,"[71, 74, 76, 77, 79, 80, 82]",S3YZ.tsv
of teeth that come down,5,76,"[71, 76]",S3YZ.tsv
a third set of,4,76,"[71, 76]",S3YZ.tsv
of teeth that,3,76,"[71, 76]",S3YZ.tsv
teeth that,2,76,"[71, 76]",S3YZ.tsv
shark teeth,2,80,"[71, 80]",S3YZ.tsv
tell you,2,93,"[71, 93, 147, 348, 407, 688, 901, 1054, 1144, 1380]",S3YZ.tsv
down into,2,165,"[71, 165]",S3YZ.tsv
and they,2,165,"[71, 77, 165, 169, 171, 1281, 1443]",S3YZ.tsv
there's a,2,169,"[71, 169, 803, 1094]",S3YZ.tsv
tell you that,3,407,"[71, 407, 688]",S3YZ.tsv
tell,1,430,"[71, 266, 325, 430, 688, 825, 901, 1054, 1144, 1229, 1380, 1391, 1393, 1398]",S3YZ.tsv
head,1,457,"[71, 175, 315, 457, 506, 687, 1159]",S3YZ.tsv
have some,2,627,"[71, 627, 889, 890, 1175]",S3YZ.tsv
a third,2,657,"[71, 657]",S3YZ.tsv
of her,2,783,"[71, 783, 1220, 1260, 1475]",S3YZ.tsv
i tell you,3,901,"[71, 901, 1054, 1144]",S3YZ.tsv
i tell,2,1229,"[71, 1054, 1144, 1229, 1398]",S3YZ.tsv
shark,1,80,"[73, 80]",S3YZ.tsv
when you,2,77,"[52, 77, 180, 380, 400, 826, 841, 1296, 1477]",S3YZ.tsv
always,1,77,"[74, 77, 184, 879, 1193, 1230]",S3YZ.tsv
row,1,77,"[74, 77]",S3YZ.tsv
come down,2,77,"[76, 77]",S3YZ.tsv
be there,2,135,"[77, 135, 353, 419, 538, 1161]",S3YZ.tsv
go to be,3,197,"[77, 197, 382, 426, 538, 545, 926, 950, 986, 1038, 1088, 1342, 1343, 1376, 1393]",S3YZ.tsv
when they,2,197,"[77, 197, 1393, 1419, 1451]",S3YZ.tsv
they go,2,197,"[77, 197, 664, 1393, 1451]",S3YZ.tsv
just like,2,292,"[77, 79, 292, 1096]",S3YZ.tsv
next,1,334,"[77, 334, 374, 504, 1115, 1117, 1168]",S3YZ.tsv
probably,1,352,"[77, 148, 352, 380, 400, 538, 889, 1161, 1216, 1217, 1240, 1254, 1260, 1337, 1355]",S3YZ.tsv
baby,1,974,"[77, 974, 975, 1355]",S3YZ.tsv
you need,2,872,"[77, 684, 692, 765, 872, 873, 874, 976, 988, 1075, 1094, 1160, 1220, 1436]",S3YZ.tsv
and then when they,4,1393,"[77, 1393]",S3YZ.tsv
like a,2,167,"[79, 167, 198, 215, 367, 380, 408, 414, 423, 443, 637, 794, 1094, 1121, 1272, 1322, 1393]",S3YZ.tsv
we use to,3,83,"[76, 83, 1079, 1271]",S3YZ.tsv
our diet's,2,83,"[76, 83]",S3YZ.tsv
different,1,165,"[83, 165, 171, 215, 353, 435, 1406]",S3YZ.tsv
think about,2,414,"[83, 414, 1140, 1165, 1192, 1198]",S3YZ.tsv
what we,2,462,"[83, 462]",S3YZ.tsv
to eat,2,629,"[83, 441, 629, 775, 915]",S3YZ.tsv
eat now,2,775,"[83, 775]",S3YZ.tsv
we eat,2,847,"[83, 847]",S3YZ.tsv
now you,2,1289,"[83, 1289]",S3YZ.tsv
go to and,3,330,"[92, 330]",S3YZ.tsv
i'm go to,3,383,"[92, 383, 426, 453, 696, 698, 791, 797, 1094, 1098, 1319, 1456]",S3YZ.tsv
i'm go,2,383,"[92, 383, 426, 453, 696, 698, 791, 797, 1075, 1094, 1098, 1319, 1456]",S3YZ.tsv
and i'm,2,476,"[92, 353, 476, 771, 926]",S3YZ.tsv
tomorrow,1,674,"[92, 111, 674, 1189, 1319, 1466]",S3YZ.tsv
what be that,3,496,"[97, 496]",S3YZ.tsv
scar,1,99,"[95, 99, 359, 360, 362, 1271]",S3YZ.tsv
why cos,2,391,"[99, 391]",S3YZ.tsv
cos you're,2,672,"[99, 672, 958, 1109]",S3YZ.tsv
you're not,2,105,"[103, 105, 353, 382, 475, 563, 564, 594, 866, 867, 958, 1109, 1360]",S3YZ.tsv
because of,2,195,"[103, 195, 1260]",S3YZ.tsv
close,1,407,"[103, 407, 787]",S3YZ.tsv
because you're,2,382,"[103, 303, 382, 594, 672]",S3YZ.tsv
mean to,2,111,"[82, 111, 637]",S3YZ.tsv
mean,1,111,"[82, 111, 319, 538, 545, 592, 611, 637, 650, 748, 787, 799, 1094, 1096, 1098, 1125, 1150, 1161, 1218, 1271, 1354, 1396, 1450]",S3YZ.tsv
you mean,2,611,"[111, 611, 787, 1161]",S3YZ.tsv
special,1,1239,"[114, 1239]",S3YZ.tsv
they be,2,288,"[117, 239, 288, 321, 1018]",S3YZ.tsv
with your,2,400,"[120, 400]",S3YZ.tsv
you can't,2,680,"[120, 351, 680]",S3YZ.tsv
go on,2,709,"[120, 709, 787, 1062, 1153, 1468]",S3YZ.tsv
shop,1,1079,"[120, 1079, 1196]",S3YZ.tsv
the idea,2,167,"[122, 167, 1179, 1394]",S3YZ.tsv
of the,2,169,"[122, 169, 171, 177, 197, 215, 237, 382, 423, 545, 614, 811, 900, 963, 1025, 1039, 1200, 1346, 1380, 1423, 1426, 1430, 1439, 1441, 1478]",S3YZ.tsv
idea,1,336,"[122, 167, 336, 1057, 1141, 1169, 1179, 1322, 1394]",S3YZ.tsv
but yeah,2,1009,"[124, 395, 694, 975, 1009, 1277, 1348]",S3YZ.tsv
the one,2,400,"[133, 400, 407, 438, 439, 1198]",S3YZ.tsv
i've,1,144,"[135, 144, 151, 163, 225, 284, 368, 390, 395, 396, 397, 526, 574, 579, 636, 794, 809, 825, 937, 1012, 1024, 1038, 1067, 1096, 1148, 1223, 1230, 1243, 1394, 1419, 1468, 1510]",S3YZ.tsv
never be,2,1419,"[144, 1419]",S3YZ.tsv
then i,2,300,"[146, 190, 300, 330, 336, 348, 629, 1350, 1391, 1393]",S3YZ.tsv
then i do,3,348,"[146, 348]",S3YZ.tsv
do have,2,901,"[146, 198, 901, 1006]",S3YZ.tsv
quite,1,148,"[74, 148, 205, 206, 237, 380, 401, 462, 503, 656, 770, 814, 916, 926, 989, 1041, 1110, 1111, 1159, 1345, 1363]",S3YZ.tsv
to get,2,148,"[76, 148, 184, 303, 383, 473, 526, 637, 771, 773, 775, 787, 937, 1079, 1094, 1096, 1098, 1160, 1168, 1199, 1284, 1308, 1380, 1455]",S3YZ.tsv
you have,2,167,"[148, 167, 172, 295, 329, 617, 622, 841, 864, 889, 976, 981, 1094, 1310, 1353, 1508, 1509]",S3YZ.tsv
that you,2,244,"[148, 198, 244, 303, 400, 495, 687, 926, 1215, 1229, 1355, 1394]",S3YZ.tsv
get home,2,348,"[148, 348, 545]",S3YZ.tsv
you've get,2,687,"[148, 152, 194, 243, 293, 687, 932, 1198, 1430]",S3YZ.tsv
stop me,2,152,"[147, 152]",S3YZ.tsv
stuff and,2,171,"[152, 171, 1393]",S3YZ.tsv
stuff,1,171,"[152, 171, 177, 186, 190, 193, 215, 285, 325, 558, 604, 974, 1188, 1277, 1353, 1393]",S3YZ.tsv
in a,2,294,"[152, 294, 499, 777, 976, 1084, 1086, 1092, 1148, 1389, 1439, 1486]",S3YZ.tsv
annoy,1,372,"[152, 372]",S3YZ.tsv
place,1,430,"[152, 430, 1273, 1373]",S3YZ.tsv
i put,2,508,"[152, 508, 745]",S3YZ.tsv
if they,2,899,"[152, 639, 899, 1218, 1391]",S3YZ.tsv
then if they,3,1391,"[152, 1391]",S3YZ.tsv
me and,2,1398,"[152, 1398]",S3YZ.tsv
for the,2,172,"[165, 171, 172, 215, 457, 458, 462, 464, 509, 655, 681, 926, 1034, 1098, 1136, 1140, 1161, 1168, 1203, 1374, 1426, 1437]",S3YZ.tsv
you have to,3,172,"[167, 172, 976, 1353]",S3YZ.tsv
little,1,215,"[172, 186, 215, 288, 295, 348, 408, 531, 627, 1488]",S3YZ.tsv
run,1,282,"[172, 175, 177, 282, 284, 288, 295, 300, 308, 309, 315, 319, 336, 348, 354, 412, 416, 526, 636, 674, 681, 684, 687, 688, 692, 693, 777, 779, 886, 1346]",S3YZ.tsv
to make,2,791,"[172, 791]",S3YZ.tsv
when you're,2,1039,"[172, 1039, 1355]",S3YZ.tsv
weapons and,2,175,"[171, 175]",S3YZ.tsv
weapons,1,175,"[171, 175]",S3YZ.tsv
run and,2,416,"[175, 416]",S3YZ.tsv
or do you,3,674,"[175, 674]",S3YZ.tsv
your head,2,687,"[175, 687]",S3YZ.tsv
you to,2,1350,"[175, 538, 1350]",S3YZ.tsv
leave,1,177,"[151, 163, 167, 177, 286, 349, 361, 392, 526, 588, 630, 1042, 1089, 1150, 1243, 1245]",S3YZ.tsv
the stuff,2,177,"[171, 177, 190, 325]",S3YZ.tsv
whereas,1,177,"[171, 177]",S3YZ.tsv
into the,2,197,"[177, 197]",S3YZ.tsv
leave the,2,1042,"[177, 1042]",S3YZ.tsv
get any,2,1443,"[177, 388, 630, 893, 1443]",S3YZ.tsv
it's really,2,180,"[95, 180, 203, 452, 724, 745, 936, 1229]",S3YZ.tsv
it's a,2,180,"[167, 180, 224, 358, 395, 409, 659, 710, 723, 869, 928, 1100, 1122, 1123, 1137, 1168, 1169, 1205, 1209, 1219, 1224, 1233, 1385]",S3YZ.tsv
read it,2,180,"[171, 180, 1117]",S3YZ.tsv
like when,2,1284,"[180, 1284, 1355]",S3YZ.tsv
a real,2,1348,"[180, 1159, 1348]",S3YZ.tsv
it in the,3,365,"[182, 184, 365, 1117]",S3YZ.tsv
saw,1,813,"[182, 268, 272, 813, 1198, 1380]",S3YZ.tsv
even,1,184,"[21, 184, 190, 199, 237, 397, 604, 639, 642, 787, 926, 1094]",S3YZ.tsv
kid,1,184,"[34, 171, 184, 1196, 1198, 1200, 1203, 1469]",S3YZ.tsv
sick,1,184,"[42, 184, 423]",S3YZ.tsv
all the,2,184,"[48, 184, 325, 358, 474, 539, 777, 955, 1094, 1198, 1203, 1206, 1390, 1393, 1396, 1411, 1443]",S3YZ.tsv
you do,2,184,"[52, 184, 262, 292, 353, 1198, 1215, 1357, 1387, 1506]",S3YZ.tsv
if people,2,184,"[82, 184]",S3YZ.tsv
would be,2,184,"[147, 184, 235, 336, 705, 1094, 1125, 1159, 1355, 1417]",S3YZ.tsv
whether,1,184,"[167, 184, 215, 526, 538, 1148]",S3YZ.tsv
the kid,2,184,"[171, 184, 1196, 1198]",S3YZ.tsv
obviously,1,184,"[171, 184, 296, 348, 777, 778, 1198, 1203, 1350, 1513]",S3YZ.tsv
in the book,3,199,"[184, 199, 211]",S3YZ.tsv
like you,2,205,"[184, 205, 292, 380, 775, 1203, 1271]",S3YZ.tsv
it all,2,215,"[184, 215, 286, 560, 594, 1393, 1402]",S3YZ.tsv
screen,1,215,"[184, 215]",S3YZ.tsv
it really,2,310,"[184, 310, 414, 1079, 1137, 1271, 1343, 1350]",S3YZ.tsv
it i,2,314,"[184, 314, 380, 579, 926, 1169, 1391, 1496]",S3YZ.tsv
be able to,3,410,"[184, 190, 410, 1284, 1380]",S3YZ.tsv
we be,2,462,"[184, 462, 1271, 1452]",S3YZ.tsv
everybody,1,462,"[184, 462, 956]",S3YZ.tsv
also,1,652,"[184, 652, 1094]",S3YZ.tsv
you get,2,517,"[184, 303, 423, 517, 630, 687, 1089, 1150, 1229, 1309, 1411, 1446, 1505]",S3YZ.tsv
in and,2,648,"[184, 503, 648, 771, 901, 1094, 1373, 1374, 1393]",S3YZ.tsv
get rid of,3,777,"[184, 777]",S3YZ.tsv
think you,2,329,"[184, 301, 329, 353, 787, 1055, 1057, 1223, 1228]",S3YZ.tsv
be able to get,4,1284,"[184, 1284, 1380]",S3YZ.tsv
say like,2,1350,"[184, 1350]",S3YZ.tsv
things,1,186,"[74, 165, 186, 538, 603, 627, 1038, 1374, 1517]",S3YZ.tsv
then she,2,200,"[186, 200, 215, 526, 787, 1203]",S3YZ.tsv
sponsor,1,200,"[186, 200]",S3YZ.tsv
help,1,951,"[186, 417, 951, 952, 955, 961]",S3YZ.tsv
and stuff,2,974,"[186, 974, 1188, 1277]",S3YZ.tsv
when she's,2,1347,"[186, 1347]",S3YZ.tsv
oh my god,3,190,"[13, 190, 589, 771, 1373, 1468]",S3YZ.tsv
camouflage,1,190,"[189, 190, 197, 198]",S3YZ.tsv
have the,2,197,"[190, 197, 329, 438, 1161]",S3YZ.tsv
do they,2,348,"[190, 210, 297, 348]",S3YZ.tsv
to be able to,4,410,"[190, 410, 1284]",S3YZ.tsv
then the,2,474,"[190, 198, 474, 732]",S3YZ.tsv
like how,2,736,"[190, 198, 736, 1198, 1209]",S3YZ.tsv
him to,2,1380,"[190, 1380]",S3YZ.tsv
and you can,3,198,"[59, 198]",S3YZ.tsv
like there's,2,198,"[74, 198]",S3YZ.tsv
two,1,198,"[167, 198, 298, 336, 348, 430, 462, 471, 538, 545, 597, 732, 740, 742, 860, 864, 888, 926, 932, 1020, 1045, 1168, 1232, 1240, 1241, 1271, 1373, 1478, 1511, 1513]",S3YZ.tsv
jungle,1,198,"[167, 198]",S3YZ.tsv
the bite,2,198,"[187, 198]",S3YZ.tsv
they're in,2,200,"[198, 200]",S3YZ.tsv
there's like,2,215,"[198, 215, 1094]",S3YZ.tsv
hand,1,215,"[198, 215, 391, 393, 400, 1398]",S3YZ.tsv
explain,1,262,"[198, 262, 1094]",S3YZ.tsv
get this,2,334,"[198, 334, 687]",S3YZ.tsv
like two,2,336,"[198, 336]",S3YZ.tsv
and you,2,400,"[59, 198, 295, 400, 545, 680, 684, 865, 1275]",S3YZ.tsv
and then the,3,474,"[198, 474]",S3YZ.tsv
minutes,1,598,"[198, 545, 598, 602, 688, 689]",S3YZ.tsv
don't understand,2,748,"[198, 748]",S3YZ.tsv
understand,1,870,"[198, 538, 870]",S3YZ.tsv
him like,2,1341,"[198, 1341]",S3YZ.tsv
want to see,3,201,"[200, 201, 241, 271, 1460, 1475]",S3YZ.tsv
they want,2,1391,"[201, 1391]",S3YZ.tsv
to see,2,323,"[200, 201, 241, 271, 323, 475, 641, 1125, 1439, 1460, 1475]",S3YZ.tsv
challenge,1,205,"[204, 205]",S3YZ.tsv
quite a,2,206,"[74, 206, 401, 656, 814, 1345]",S3YZ.tsv
page,1,206,"[160, 206]",S3YZ.tsv
give,1,210,"[167, 169, 210, 211, 362, 538, 560, 617, 790, 810, 1030, 1154, 1350, 1391]",S3YZ.tsv
date,1,211,"[210, 211, 569, 1228]",S3YZ.tsv
they don't,2,244,"[210, 244, 646, 1391]",S3YZ.tsv
isn't it,2,414,"[212, 414, 471, 867, 992, 1103, 1122, 1209]",S3YZ.tsv
nice,1,537,"[218, 537, 747, 749, 780, 783, 785, 962, 1018, 1062, 1127, 1203, 1218, 1229, 1299, 1303, 1305, 1310, 1393, 1462, 1499, 1519]",S3YZ.tsv
be they,2,222,"[82, 222, 297, 926, 963]",S3YZ.tsv
classic,1,227,"[224, 227]",S3YZ.tsv
become,1,916,"[224, 916]",S3YZ.tsv
at the end,3,1348,"[224, 239, 1348]",S3YZ.tsv
years ago,2,229,"[55, 229, 1009, 1277]",S3YZ.tsv
ago,1,229,"[55, 229, 233, 732, 736, 827, 828, 1009, 1062, 1277, 1278]",S3YZ.tsv
forty,1,229,"[76, 229, 288, 346, 689]",S3YZ.tsv
years,1,1168,"[55, 229, 1168, 1277, 1282]",S3YZ.tsv
eighties,1,231,"[227, 231, 232]",S3YZ.tsv
early,1,346,"[231, 232, 346]",S3YZ.tsv
it or,2,1391,"[231, 303, 1391]",S3YZ.tsv
thirty,1,233,"[76, 160, 233, 1022, 1094, 1439]",S3YZ.tsv
year,1,233,"[167, 233, 462, 464, 473]",S3YZ.tsv
be live,2,235,"[82, 235, 1355]",S3YZ.tsv
think that,2,352,"[235, 352, 1223]",S3YZ.tsv
by the,2,430,"[235, 430, 1082, 1331]",S3YZ.tsv
yeah they,2,1447,"[235, 1447]",S3YZ.tsv
well i,2,237,"[74, 237, 245, 300, 332, 486, 583, 689, 961, 1062, 1064, 1157, 1250, 1304, 1496]",S3YZ.tsv
you go,2,237,"[112, 237, 400, 634, 658, 709, 731, 950, 1161, 1191, 1452, 1455]",S3YZ.tsv
out of the,3,237,"[215, 237, 963, 1039, 1346]",S3YZ.tsv
i don't think,3,237,"[225, 237, 273, 321, 473, 645, 870, 899, 975, 1126, 1161, 1211]",S3YZ.tsv
i think it's,3,334,"[237, 334, 871]",S3YZ.tsv
think it be,3,645,"[237, 266, 645, 1342, 1343]",S3YZ.tsv
come out,2,239,"[61, 239, 351]",S3YZ.tsv
funny,1,334,"[239, 334, 721, 1075, 1117, 1118, 1125, 1203, 1417, 1490]",S3YZ.tsv
about to,2,773,"[239, 773]",S3YZ.tsv
of its,2,243,"[95, 243]",S3YZ.tsv
it's very,2,243,"[227, 243, 644, 668, 1476]",S3YZ.tsv
to watch,2,699,"[243, 699]",S3YZ.tsv
well i think,3,245,"[74, 245, 583]",S3YZ.tsv
it do,2,506,"[245, 506, 748, 926, 1357]",S3YZ.tsv
a lot of,3,723,"[245, 656, 723, 803, 1441, 1443]",S3YZ.tsv
a lot of it,4,1443,"[245, 1443]",S3YZ.tsv
happen,1,249,"[118, 167, 215, 248, 249, 313, 380, 569, 826, 1353]",S3YZ.tsv
war,1,249,"[165, 249]",S3YZ.tsv
could happen,2,249,"[248, 249]",S3YZ.tsv
look like,2,260,"[200, 260, 271, 1212, 1246, 1489]",S3YZ.tsv
nobody,1,266,"[165, 266, 797]",S3YZ.tsv
would have,2,266,"[200, 266, 765, 818, 1209, 1354]",S3YZ.tsv
go to have to,4,269,"[52, 269, 346, 538, 1452]",S3YZ.tsv
to have to,3,1079,"[269, 538, 1079]",S3YZ.tsv
what it,2,271,"[211, 271, 380, 1150, 1348, 1391]",S3YZ.tsv
i want to see,4,271,"[241, 271, 1460]",S3YZ.tsv
i want,2,374,"[5, 271, 374, 917, 1157, 1222, 1350, 1460, 1485]",S3YZ.tsv
i might,2,478,"[275, 423, 478, 694, 1380]",S3YZ.tsv
voice,1,494,"[275, 494, 495, 642, 648, 653, 824]",S3YZ.tsv
his face,2,355,"[275, 355, 358, 1354]",S3YZ.tsv
a small,2,629,"[278, 629]",S3YZ.tsv
person,1,1098,"[278, 656, 1098, 1412, 1419]",S3YZ.tsv
with all,2,1390,"[285, 1390, 1396]",S3YZ.tsv
seventy,1,291,"[211, 288, 291, 295, 346, 400, 401, 408, 864]",S3YZ.tsv
seventy kilos,2,346,"[291, 295, 346, 408]",S3YZ.tsv
keep,1,293,"[288, 292, 293, 316, 338, 348, 372, 374, 423, 526, 1153, 1198, 1511]",S3YZ.tsv
keep your,2,293,"[292, 293, 423]",S3YZ.tsv
to keep,2,374,"[293, 374, 423]",S3YZ.tsv
hard,1,387,"[293, 387, 1353, 1509]",S3YZ.tsv
it's pretty,2,407,"[293, 407, 917, 1161]",S3YZ.tsv
straight,1,404,"[293, 404, 533, 889]",S3YZ.tsv
poor,1,295,"[171, 295]",S3YZ.tsv
legs,1,295,"[288, 295, 296, 346, 348, 490, 773, 1126]",S3YZ.tsv
twice,1,314,"[295, 314, 316]",S3YZ.tsv
go run,2,674,"[295, 315, 526, 674]",S3YZ.tsv
twice on,2,691,"[295, 691]",S3YZ.tsv
sound a bite,3,987,"[295, 987, 1196]",S3YZ.tsv
lose,1,301,"[55, 301, 382, 591, 606, 1066, 1266]",S3YZ.tsv
might be,2,301,"[288, 301, 320, 436, 554, 591, 1062, 1380]",S3YZ.tsv
do you think,3,645,"[301, 526, 645, 815, 1100]",S3YZ.tsv
this be,2,303,"[200, 303, 486, 856, 971, 972, 1062, 1196, 1391, 1468]",S3YZ.tsv
maybe,1,338,"[303, 338, 367, 398, 414, 1062, 1224]",S3YZ.tsv
that you get,3,687,"[303, 687, 1229]",S3YZ.tsv
let's not run,3,309,"[308, 309]",S3YZ.tsv
three,1,313,"[197, 288, 313, 315, 334, 338, 372, 374, 465, 472, 499, 502, 732, 742, 743, 829, 1024, 1045, 1168]",S3YZ.tsv
three time,2,313,"[288, 313, 315]",S3YZ.tsv
get a bite addict,4,313,"[312, 313]",S3YZ.tsv
a day,2,314,"[313, 314, 315, 316, 526]",S3YZ.tsv
day,1,329,"[313, 314, 315, 316, 329, 332, 336, 346, 419, 526, 627, 629, 791, 840, 901, 926, 974, 1013, 1024, 1092, 1094, 1229, 1393, 1421, 1438]",S3YZ.tsv
have this,2,583,"[313, 583, 876]",S3YZ.tsv
he go,2,777,"[313, 315, 777, 1005]",S3YZ.tsv
so he,2,315,"[197, 315, 362, 777, 1137]",S3YZ.tsv
and do,2,315,"[215, 315, 346, 1139]",S3YZ.tsv
do he,2,315,"[264, 315]",S3YZ.tsv
weight,1,315,"[288, 292, 315, 319, 346, 380, 382, 401, 406, 407, 606, 860, 862, 1266]",S3YZ.tsv
yeah well,2,332,"[315, 332, 402, 405, 689, 827, 845]",S3YZ.tsv
so he go,3,777,"[315, 777]",S3YZ.tsv
and all,2,319,"[193, 319, 1168, 1275, 1394]",S3YZ.tsv
