Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
to a,2,570,"[570, 829]","[149, 155]",SPY2.tsv,S0524,S0486
a penguin i,3,570,[570],[567],SPY2.tsv,S0524,S0486
penguin,1,570,[570],[569],SPY2.tsv,S0524,S0486
go on and,3,778,[574],[778],SPY2.tsv,S0524,S0486
on and so,3,894,[574],[894],SPY2.tsv,S0524,S0486
gonna do,2,792,[580],[792],SPY2.tsv,S0524,S0486
i i've get,3,594,[594],[155],SPY2.tsv,S0524,S0486
get some,2,594,[594],[155],SPY2.tsv,S0524,S0486
get some picture,3,597,[594],[597],SPY2.tsv,S0524,S0486
not there,2,618,[594],[618],SPY2.tsv,S0524,S0486
i i've,2,788,[594],[788],SPY2.tsv,S0524,S0486
hang,1,742,[596],[742],SPY2.tsv,S0524,S0486
see them,2,599,[598],[599],SPY2.tsv,S0524,S0486
i don't know,3,600,"[600, 877, 901, 920]","[134, 277, 776]",SPY2.tsv,S0524,S0486
i don't know if,4,776,"[600, 920]",[776],SPY2.tsv,S0524,S0486
dodo,1,608,[607],"[608, 618, 620]",SPY2.tsv,S0524,S0486
one of those,3,609,"[609, 611]","[589, 738]",SPY2.tsv,S0524,S0486
it really,2,613,[613],[423],SPY2.tsv,S0524,S0486
oh right,2,621,[621],"[59, 89, 97, 101, 246, 254, 275, 332, 388, 415, 417, 595, 648, 664, 906]",SPY2.tsv,S0524,S0486
very solid,2,644,[641],[644],SPY2.tsv,S0524,S0486
oh that,2,649,[649],[61],SPY2.tsv,S0524,S0486
exmoor,1,656,"[651, 653]",[656],SPY2.tsv,S0524,S0486
yeah it,2,657,"[657, 913]",[238],SPY2.tsv,S0524,S0486
erm yeah it,3,782,[657],[782],SPY2.tsv,S0524,S0486
be a bite,3,689,[689],[61],SPY2.tsv,S0524,S0486
anything like,2,691,[691],[151],SPY2.tsv,S0524,S0486
of photography,2,691,[691],[155],SPY2.tsv,S0524,S0486
try to,2,691,[691],[469],SPY2.tsv,S0524,S0486
just go,2,693,[693],"[597, 919]",SPY2.tsv,S0524,S0486
day and,2,693,[693],[624],SPY2.tsv,S0524,S0486
age,1,782,"[693, 713, 849]",[782],SPY2.tsv,S0524,S0486
the wall,2,776,[703],[776],SPY2.tsv,S0524,S0486
when it,2,734,"[709, 841]",[734],SPY2.tsv,S0524,S0486
and it's,2,711,"[711, 845]","[165, 427, 868]",SPY2.tsv,S0524,S0486
of those,2,711,[711],"[589, 738]",SPY2.tsv,S0524,S0486
take it,2,736,[711],[736],SPY2.tsv,S0524,S0486
around,1,713,"[713, 715]",[323],SPY2.tsv,S0524,S0486
come and,2,715,[715],[599],SPY2.tsv,S0524,S0486
would say,2,868,"[715, 723]",[868],SPY2.tsv,S0524,S0486
tell,1,717,"[717, 859, 877, 895]","[5, 130, 134, 159, 163, 184]",SPY2.tsv,S0524,S0486
what you,2,717,[717],[161],SPY2.tsv,S0524,S0486
erm tell,2,717,[717],[184],SPY2.tsv,S0524,S0486
and they be,3,717,[717],"[628, 874]",SPY2.tsv,S0524,S0486
some of,2,719,[719],"[184, 888]",SPY2.tsv,S0524,S0486
of them,2,719,[719],[457],SPY2.tsv,S0524,S0486
show,1,721,"[721, 829]","[149, 155, 175, 184]",SPY2.tsv,S0524,S0486
this and,2,792,[722],[792],SPY2.tsv,S0524,S0486
the the the,3,723,"[723, 819, 847]",[258],SPY2.tsv,S0524,S0486
get this,2,776,[723],[776],SPY2.tsv,S0524,S0486
it to you,3,727,[727],[149],SPY2.tsv,S0524,S0486
do you think,3,727,[727],[606],SPY2.tsv,S0524,S0486
they do,2,727,[727],[624],SPY2.tsv,S0524,S0486
be fantastic,2,758,[731],[758],SPY2.tsv,S0524,S0486
find object,2,757,[757],"[750, 754, 756]",SPY2.tsv,S0524,S0486
they're all,2,770,[757],[770],SPY2.tsv,S0524,S0486
shape and,2,811,[811],[130],SPY2.tsv,S0524,S0486
like a,2,811,[811],"[323, 423, 533, 640, 734, 778, 888]",SPY2.tsv,S0524,S0486
think of,2,811,[811],[469],SPY2.tsv,S0524,S0486
think it's,2,866,[813],[866],SPY2.tsv,S0524,S0486
so on and so,4,894,[813],[894],SPY2.tsv,S0524,S0486
or maybe,2,817,[817],[355],SPY2.tsv,S0524,S0486
bite about,2,819,[819],[184],SPY2.tsv,S0524,S0486
time of,2,819,[819],[313],SPY2.tsv,S0524,S0486
they've get,2,819,[819],[327],SPY2.tsv,S0524,S0486
find a,2,819,[819],[734],SPY2.tsv,S0524,S0486
go to a,3,829,[829],[155],SPY2.tsv,S0524,S0486
they they're,2,829,[829],[321],SPY2.tsv,S0524,S0486
museum,1,829,[829],[618],SPY2.tsv,S0524,S0486
similar,1,831,[831],[236],SPY2.tsv,S0524,S0486
he he,2,896,"[831, 879]",[896],SPY2.tsv,S0524,S0486
the other,2,837,[837],"[157, 868]",SPY2.tsv,S0524,S0486
look at the erm,4,841,[841],[628],SPY2.tsv,S0524,S0486
take a photograph,3,843,[843],[155],SPY2.tsv,S0524,S0486
erm and this,3,843,[843],[194],SPY2.tsv,S0524,S0486
he's,1,845,[845],[184],SPY2.tsv,S0524,S0486
yellow,1,872,[845],"[872, 890]",SPY2.tsv,S0524,S0486
here be,2,847,[847],[5],SPY2.tsv,S0524,S0486
part of,2,851,[851],[734],SPY2.tsv,S0524,S0486
put on,2,851,[851],[748],SPY2.tsv,S0524,S0486
like an,2,855,[855],[216],SPY2.tsv,S0524,S0486
but erm,2,859,[859],"[155, 411, 423, 762, 782]",SPY2.tsv,S0524,S0486
together,1,859,[859],[411],SPY2.tsv,S0524,S0486
and put the,3,859,[859],[479],SPY2.tsv,S0524,S0486
put the,2,859,[859],[742],SPY2.tsv,S0524,S0486
yeah yes,2,873,[873],[303],SPY2.tsv,S0524,S0486
whether,1,879,[879],[134],SPY2.tsv,S0524,S0486
oh i,2,895,[895],"[334, 614, 820, 852]",SPY2.tsv,S0524,S0486
he might have know,4,897,[897],[896],SPY2.tsv,S0524,S0486
he might,2,897,[897],[896],SPY2.tsv,S0524,S0486
his house,2,907,[907],[155],SPY2.tsv,S0524,S0486
room,1,909,[909],"[742, 910]",SPY2.tsv,S0524,S0486
yeah it do,3,913,[913],[782],SPY2.tsv,S0524,S0486
