Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
frame,1,680,[680],[679],SHDM.tsv,S0439,S0441
next,1,682,[682],[473],SHDM.tsv,S0439,S0441
do they,2,682,[682],[500],SHDM.tsv,S0439,S0441
the eighteenth,2,709,"[682, 713, 731]",[709],SHDM.tsv,S0439,S0441
i can't,2,684,[684],[420],SHDM.tsv,S0439,S0441
black and,2,684,[684],[633],SHDM.tsv,S0439,S0441
black,1,684,[684],[633],SHDM.tsv,S0439,S0441
a good,2,699,[699],[661],SHDM.tsv,S0439,S0441
coat,1,699,[699],"[688, 700, 702, 706]",SHDM.tsv,S0439,S0441
you can't,2,705,[705],[243],SHDM.tsv,S0439,S0441
fifty percent off,3,705,[705],"[690, 704]",SHDM.tsv,S0439,S0441
fifty,1,705,[705],[692],SHDM.tsv,S0439,S0441
home on,2,710,"[710, 712, 713]",[373],SHDM.tsv,S0439,S0441
i think i'm,3,710,[710],[686],SHDM.tsv,S0439,S0441
allow,1,711,[710],[711],SHDM.tsv,S0439,S0441
from home,2,714,"[710, 712, 713]",[714],SHDM.tsv,S0439,S0441
you can,2,712,[712],"[307, 742]",SHDM.tsv,S0439,S0441
thank,1,712,"[712, 713]",[560],SHDM.tsv,S0439,S0441
that day,2,740,[713],"[740, 744]",SHDM.tsv,S0439,S0441
of this,2,715,[715],[143],SHDM.tsv,S0439,S0441
clean,1,716,[715],"[716, 726]",SHDM.tsv,S0439,S0441
cos we're,2,770,[715],[770],SHDM.tsv,S0439,S0441
out on,2,731,[731],[235],SHDM.tsv,S0439,S0441
probably be,2,731,[731],[269],SHDM.tsv,S0439,S0441
out on the,3,731,[731],[437],SHDM.tsv,S0439,S0441
i think i,3,731,[731],[686],SHDM.tsv,S0439,S0441
nineteenth,1,733,[733],"[732, 742]",SHDM.tsv,S0439,S0441
might,1,735,"[735, 765]","[127, 473]",SHDM.tsv,S0439,S0441
as well,2,735,"[735, 765]","[181, 315, 683]",SHDM.tsv,S0439,S0441
get the inventory do,4,735,[735],[734],SHDM.tsv,S0439,S0441
come back in,3,735,[735],[734],SHDM.tsv,S0439,S0441
i don't wanna come back in,6,738,[735],[738],SHDM.tsv,S0439,S0441
stupid,1,755,[755],"[379, 408, 465, 478, 494]",SHDM.tsv,S0439,S0441
oh god,2,757,[757],"[10, 45, 59, 83]",SHDM.tsv,S0439,S0441
ten to nine,3,760,"[759, 761]",[760],SHDM.tsv,S0439,S0441
ten to,2,760,[759],[760],SHDM.tsv,S0439,S0441
well just,2,765,[765],[354],SHDM.tsv,S0439,S0441
best,1,773,[773],[366],SHDM.tsv,S0439,S0441
tomorrow,1,775,[775],[766],SHDM.tsv,S0439,S0441
know you,2,776,[776],[494],SHDM.tsv,S0439,S0441
mr,1,777,"[776, 778]",[777],SHDM.tsv,S0439,S0441
