Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
don't want,2,677,[677],"[192, 648, 674]",SYU7.tsv,S0144,S0024
gonna have to,3,677,[677],"[202, 646]",SYU7.tsv,S0144,S0024
kid,1,677,[677],[271],SYU7.tsv,S0144,S0024
pretty,1,677,[677],"[290, 446, 597]",SYU7.tsv,S0144,S0024
sit,1,677,[677],"[463, 554, 601, 688]",SYU7.tsv,S0144,S0024
one of,2,677,[677],[525],SYU7.tsv,S0144,S0024
we need to,3,685,[685],[622],SYU7.tsv,S0144,S0024
walk round,2,693,[693],[527],SYU7.tsv,S0144,S0024
place to,2,693,[693],[554],SYU7.tsv,S0144,S0024
go for,2,693,[693],[646],SYU7.tsv,S0144,S0024
round,1,693,[693],[674],SYU7.tsv,S0144,S0024
not like,2,695,[695],[556],SYU7.tsv,S0144,S0024
like be,2,695,[695],"[654, 656]",SYU7.tsv,S0144,S0024
look at those,3,697,[697],[426],SYU7.tsv,S0144,S0024
it's like a,3,701,[701],[666],SYU7.tsv,S0144,S0024
a cormorant,2,702,[701],"[702, 704]",SYU7.tsv,S0144,S0024
eat,1,703,[703],[380],SYU7.tsv,S0144,S0024
and it,2,703,[703],"[428, 432]",SYU7.tsv,S0144,S0024
get a big,3,703,[703],[542],SYU7.tsv,S0144,S0024
get down,2,710,[710],"[257, 644]",SYU7.tsv,S0144,S0024
try to do,3,714,[714],[24],SYU7.tsv,S0144,S0024
nearly,1,714,[714],[47],SYU7.tsv,S0144,S0024
do this,2,714,[714],[163],SYU7.tsv,S0144,S0024
careful,1,717,[717],[326],SYU7.tsv,S0144,S0024
don't fall,2,717,[717],"[406, 408, 411]",SYU7.tsv,S0144,S0024
don't fall in,3,717,[717],[715],SYU7.tsv,S0144,S0024
just need,2,719,[719],[57],SYU7.tsv,S0144,S0024
get the,2,719,[719],"[88, 186, 528, 646]",SYU7.tsv,S0144,S0024
hang on,2,719,[719],"[438, 485]",SYU7.tsv,S0144,S0024
need to,2,719,[719],[622],SYU7.tsv,S0144,S0024
have a look,3,723,[723],"[298, 400, 467, 620]",SYU7.tsv,S0144,S0024
update,1,731,[731],"[728, 730, 732]",SYU7.tsv,S0144,S0024
dengue,1,733,[733],"[728, 732, 734]",SYU7.tsv,S0144,S0024
no that be,3,735,[735],[601],SYU7.tsv,S0144,S0024
it's do,2,739,[739],[78],SYU7.tsv,S0144,S0024
carry,1,742,[742],"[409, 684]",SYU7.tsv,S0144,S0024
