Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
who know,2,811,[811],"[809, 810]",S4QK.tsv,S0245,S0246
cos it's,2,815,[815],"[116, 706, 827]",S4QK.tsv,S0245,S0246
cut,1,824,[824],"[823, 946]",S4QK.tsv,S0245,S0246
half,1,824,[824],[823],S4QK.tsv,S0245,S0246
actually,1,832,"[832, 940]","[25, 71, 76, 127, 190, 230, 320, 326, 602, 642, 670, 720, 819, 867]",S4QK.tsv,S0245,S0246
interior,1,834,[834],[833],S4QK.tsv,S0245,S0246
it and,2,844,[844],"[5, 49, 646, 869]",S4QK.tsv,S0245,S0246
like no,2,844,"[844, 894]","[10, 728]",S4QK.tsv,S0245,S0246
and it's,2,844,[844],"[37, 420, 467]",S4QK.tsv,S0245,S0246
on it and,3,844,[844],[49],S4QK.tsv,S0245,S0246
that and it,3,844,[844],[139],S4QK.tsv,S0245,S0246
and i be,3,844,[844],[147],S4QK.tsv,S0245,S0246
there be,2,844,[844],"[190, 222, 633]",S4QK.tsv,S0245,S0246
and there be like,4,844,[844],[287],S4QK.tsv,S0245,S0246
i look,2,844,[844],[324],S4QK.tsv,S0245,S0246
so i,2,844,[844],"[324, 964]",S4QK.tsv,S0245,S0246
i feel,2,844,[844],"[542, 843]",S4QK.tsv,S0245,S0246
like what,2,844,[844],[708],S4QK.tsv,S0245,S0246
feel,1,937,[844],[937],S4QK.tsv,S0245,S0246
give him,2,875,[846],[875],S4QK.tsv,S0245,S0246
that there,2,850,[850],[758],S4QK.tsv,S0245,S0246
like how,2,854,"[854, 932]",[851],S4QK.tsv,S0245,S0246
might,1,856,[856],"[74, 307, 536]",S4QK.tsv,S0245,S0246
get like,2,856,[856],"[204, 463]",S4QK.tsv,S0245,S0246
i might,2,856,[856],"[463, 812, 814]",S4QK.tsv,S0245,S0246
have like one,3,856,[856],"[467, 471]",S4QK.tsv,S0245,S0246
like one,2,856,[856],[487],S4QK.tsv,S0245,S0246
try to,2,858,[858],"[385, 449]",S4QK.tsv,S0245,S0246
and just,2,858,[858],[445],S4QK.tsv,S0245,S0246
to do,2,858,"[858, 988]","[473, 662, 930]",S4QK.tsv,S0245,S0246
destroy,1,874,[874],"[859, 861]",S4QK.tsv,S0245,S0246
destroy it,2,874,[874],[873],S4QK.tsv,S0245,S0246
i haven't,2,879,[879],"[17, 636]",S4QK.tsv,S0245,S0246
it in,2,879,[879],"[93, 823]",S4QK.tsv,S0245,S0246
really fuck,2,879,[879],[147],S4QK.tsv,S0245,S0246
it on,2,879,[879],[760],S4QK.tsv,S0245,S0246
malcolm in the middle,4,879,"[879, 883, 885]",[875],S4QK.tsv,S0245,S0246
in it,2,885,[885],[408],S4QK.tsv,S0245,S0246
i need to,3,891,[891],[47],S4QK.tsv,S0245,S0246
a minute,2,894,[894],"[51, 898]",S4QK.tsv,S0245,S0246
oh it,2,894,[894],[67],S4QK.tsv,S0245,S0246
break,1,894,[894],"[104, 642]",S4QK.tsv,S0245,S0246
quiet,1,894,[894],"[139, 287]",S4QK.tsv,S0245,S0246
put it,2,894,[894],"[296, 776]",S4QK.tsv,S0245,S0246
oh it be,3,894,[894],[414],S4QK.tsv,S0245,S0246
a really,2,894,[894],[706],S4QK.tsv,S0245,S0246
put it on,3,894,[894],[760],S4QK.tsv,S0245,S0246
show you,2,894,"[894, 895]",[818],S4QK.tsv,S0245,S0246
find it,2,894,"[894, 986]",[869],S4QK.tsv,S0245,S0246
in the middle,3,894,[894],[875],S4QK.tsv,S0245,S0246
life,1,902,[902],"[519, 903]",S4QK.tsv,S0245,S0246
one life,2,902,[902],"[900, 901]",S4QK.tsv,S0245,S0246
evil,1,905,"[905, 907]","[904, 906]",S4QK.tsv,S0245,S0246
ball of evil,3,907,[907],[906],S4QK.tsv,S0245,S0246
night,1,909,"[909, 919]","[445, 449, 808]",S4QK.tsv,S0245,S0246
one night,2,909,"[909, 919]",[908],S4QK.tsv,S0245,S0246
birthday,1,912,[909],[912],S4QK.tsv,S0245,S0246
happy birthday,2,913,[913],[912],S4QK.tsv,S0245,S0246
people think,2,915,[915],"[292, 700]",S4QK.tsv,S0245,S0246
dress up,2,968,[915],[968],S4QK.tsv,S0245,S0246
tell me,2,921,[921],[27],S4QK.tsv,S0245,S0246
drive,1,921,[921],"[71, 112, 859, 861]",S4QK.tsv,S0245,S0246
wait,1,921,[921],"[84, 149]",S4QK.tsv,S0245,S0246
a man,2,921,[921],[188],S4QK.tsv,S0245,S0246
me to,2,921,[921],"[200, 930]",S4QK.tsv,S0245,S0246
man,1,921,"[921, 977]","[298, 311, 495, 626]",S4QK.tsv,S0245,S0246
well i,2,923,[923],"[5, 296, 303, 884]",S4QK.tsv,S0245,S0246
nah,1,929,[929],[928],S4QK.tsv,S0245,S0246
how you,2,932,[932],[61],S4QK.tsv,S0245,S0246
hear,1,932,[932],"[133, 566]",S4QK.tsv,S0245,S0246
like this be,3,932,[932],"[145, 964]",S4QK.tsv,S0245,S0246
the best,2,932,[932],"[418, 477]",S4QK.tsv,S0245,S0246
ever,1,932,[932],[538],S4QK.tsv,S0245,S0246
that and i be,4,940,[940],[147],S4QK.tsv,S0245,S0246
like that's,2,941,[941],[540],S4QK.tsv,S0245,S0246
but it,2,943,[943],"[250, 288]",S4QK.tsv,S0245,S0246
no it's not,3,943,[943],"[802, 888]",S4QK.tsv,S0245,S0246
it feel,2,943,[943],[937],S4QK.tsv,S0245,S0246
thursday,1,945,[945],[939],S4QK.tsv,S0245,S0246
a thursday,2,945,[945],[944],S4QK.tsv,S0245,S0246
what do you mean,4,951,[951],[106],S4QK.tsv,S0245,S0246
my room,2,953,[953],[837],S4QK.tsv,S0245,S0246
yeah you,2,965,[965],[946],S4QK.tsv,S0245,S0246
like you've,2,973,[973],"[112, 264]",S4QK.tsv,S0245,S0246
son,1,973,[973],[556],S4QK.tsv,S0245,S0246
people to,2,977,[977],[519],S4QK.tsv,S0245,S0246
to church,2,977,[977],[966],S4QK.tsv,S0245,S0246
church,1,977,[977],[966],S4QK.tsv,S0245,S0246
embarrass,1,986,[986],[922],S4QK.tsv,S0245,S0246
oh at,2,986,[986],[978],S4QK.tsv,S0245,S0246
cos it just,3,988,[988],[7],S4QK.tsv,S0245,S0246
it just,2,988,[988],"[49, 734]",S4QK.tsv,S0245,S0246
just be,2,988,[988],[59],S4QK.tsv,S0245,S0246
be so,2,988,[988],[381],S4QK.tsv,S0245,S0246
so like,2,988,[988],"[487, 714]",S4QK.tsv,S0245,S0246
i'd just be,3,988,[988],"[926, 928]",S4QK.tsv,S0245,S0246
he do,2,988,[988],[987],S4QK.tsv,S0245,S0246
