Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that be that,3,380,[347],[380],SFYX.tsv,S0486,S0491
group,1,349,"[349, 397]","[269, 273, 358]",SFYX.tsv,S0486,S0491
oh right oh,3,361,[361],[113],SFYX.tsv,S0486,S0491
think of,2,363,[363],[23],SFYX.tsv,S0486,S0491
pray,1,363,[363],"[360, 372]",SFYX.tsv,S0486,S0491
email,1,363,"[363, 365]","[360, 364]",SFYX.tsv,S0486,S0491
do pray,2,370,[363],[370],SFYX.tsv,S0486,S0491
oh do you,3,365,[365],[153],SFYX.tsv,S0486,S0491
yes right,2,373,[373],[283],SFYX.tsv,S0486,S0491
have yes,2,377,[377],[47],SFYX.tsv,S0486,S0491
yes i think,3,377,[377],[207],SFYX.tsv,S0486,S0491
it but,2,385,[385],[37],SFYX.tsv,S0486,S0491
to get,2,385,"[385, 407]","[85, 275, 418]",SFYX.tsv,S0486,S0491
different,1,385,[385],[255],SFYX.tsv,S0486,S0491
vase,1,385,"[385, 391]",[384],SFYX.tsv,S0486,S0491
at that,2,389,[389],"[143, 147]",SFYX.tsv,S0486,S0491
be rather,2,391,[391],[53],SFYX.tsv,S0486,S0491
because it's so,3,391,[391],[169],SFYX.tsv,S0486,S0491
aren't they,2,391,[391],[386],SFYX.tsv,S0486,S0491
well it's,2,393,[393],[317],SFYX.tsv,S0486,S0491
well it's a,3,414,[393],[414],SFYX.tsv,S0486,S0491
really remember,2,395,[395],[77],SFYX.tsv,S0486,S0491
it's do,2,422,[395],[422],SFYX.tsv,S0486,S0491
in church,2,430,"[395, 399]",[430],SFYX.tsv,S0486,S0491
and and i,3,397,[397],[45],SFYX.tsv,S0486,S0491
and erm it be,4,397,"[397, 411, 433, 441]",[121],SFYX.tsv,S0486,S0491
how i,2,397,"[397, 409]",[123],SFYX.tsv,S0486,S0491
be involve,2,397,[397],[143],SFYX.tsv,S0486,S0491
it be when,3,397,[397],[364],SFYX.tsv,S0486,S0491
erm i'm,2,397,[397],[372],SFYX.tsv,S0486,S0491
be a bite,3,399,[399],"[11, 43]",SFYX.tsv,S0486,S0491
i'm i'm,2,399,[399],"[33, 352]",SFYX.tsv,S0486,S0491
i remember,2,399,"[399, 401]","[53, 65, 71, 77]",SFYX.tsv,S0486,S0491
and all,2,399,[399],[55],SFYX.tsv,S0486,S0491
terribly,1,399,[399],"[55, 121]",SFYX.tsv,S0486,S0491
eight,1,399,"[399, 407, 411]","[127, 193]",SFYX.tsv,S0486,S0491
early,1,399,[399],"[145, 149, 163]",SFYX.tsv,S0486,S0491
gift,1,399,[399],"[279, 416]",SFYX.tsv,S0486,S0491
on in,2,399,[399],[325],SFYX.tsv,S0486,S0491
know i'm,2,422,[399],[422],SFYX.tsv,S0486,S0491
erm i think,3,401,[401],[65],SFYX.tsv,S0486,S0491
which i,2,401,[401],"[67, 277]",SFYX.tsv,S0486,S0491
i remember be,3,401,[401],[71],SFYX.tsv,S0486,S0491
to take,2,401,[401],[85],SFYX.tsv,S0486,S0491
i be i,3,401,[401],[119],SFYX.tsv,S0486,S0491
maybe,1,401,[401],[135],SFYX.tsv,S0486,S0491
because the,2,401,[401],"[185, 325]",SFYX.tsv,S0486,S0491
have enough,2,401,[401],[185],SFYX.tsv,S0486,S0491
have be,2,401,[401],"[189, 207, 211, 259, 418]",SFYX.tsv,S0486,S0491
the other thing,3,401,[401],[374],SFYX.tsv,S0486,S0491
divorce,1,418,"[401, 431]",[418],SFYX.tsv,S0486,S0491
how how,2,422,[401],[422],SFYX.tsv,S0486,S0491
nice but,2,426,[401],[426],SFYX.tsv,S0486,S0491
well erm,2,403,[403],"[133, 356]",SFYX.tsv,S0486,S0491
i meet,2,403,[403],[303],SFYX.tsv,S0486,S0491
parent,1,405,"[405, 443]","[5, 55, 145]",SFYX.tsv,S0486,S0491
and he'd,2,405,[405],[9],SFYX.tsv,S0486,S0491
years and,2,405,[405],"[11, 193]",SFYX.tsv,S0486,S0491
area,1,405,[405],"[91, 143]",SFYX.tsv,S0486,S0491
mature,1,405,[405],[215],SFYX.tsv,S0486,S0491
live in this,3,416,[405],[416],SFYX.tsv,S0486,S0491
get marry,2,407,"[407, 409, 441]","[11, 414, 430, 418]",SFYX.tsv,S0486,S0491
in erm,2,407,[407],"[23, 416]",SFYX.tsv,S0486,S0491
because i'm,2,407,[407],[33],SFYX.tsv,S0486,S0491
but he,2,407,"[407, 431, 446]",[271],SFYX.tsv,S0486,S0491
although i,2,407,[407],[277],SFYX.tsv,S0486,S0491
be for a while,4,407,[407],[313],SFYX.tsv,S0486,S0491
i haven't be,3,407,[407],[313],SFYX.tsv,S0486,S0491
i haven't,2,407,[407],[313],SFYX.tsv,S0486,S0491
although,1,407,[407],[327],SFYX.tsv,S0486,S0491
o'clock,1,407,[407],[335],SFYX.tsv,S0486,S0491
to get marry and,4,418,[407],[418],SFYX.tsv,S0486,S0491
and he say well,4,418,[407],[418],SFYX.tsv,S0486,S0491
to get marry,3,418,[407],[418],SFYX.tsv,S0486,S0491
home,1,409,[409],"[17, 217, 358]",SFYX.tsv,S0486,S0491
die,1,409,[409],"[69, 253]",SFYX.tsv,S0486,S0491
and and erm,3,409,"[409, 411]",[125],SFYX.tsv,S0486,S0491
years i,2,409,[409],[145],SFYX.tsv,S0486,S0491
time and,2,409,[409],"[189, 279, 321, 416]",SFYX.tsv,S0486,S0491
we could,2,409,"[409, 411]",[195],SFYX.tsv,S0486,S0491
the people,2,409,[409],"[197, 360]",SFYX.tsv,S0486,S0491
nurse,1,409,[409],[217],SFYX.tsv,S0486,S0491
coffee,1,409,"[409, 411]",[303],SFYX.tsv,S0486,S0491
and have,2,409,[409],[337],SFYX.tsv,S0486,S0491
phone,1,409,[409],[364],SFYX.tsv,S0486,S0491
clean the,2,416,[409],[416],SFYX.tsv,S0486,S0491
secretary,1,416,[409],[416],SFYX.tsv,S0486,S0491
marry,1,411,"[411, 431]","[11, 414, 418, 430]",SFYX.tsv,S0486,S0491
come to,2,411,[411],"[17, 23, 171, 290, 418]",SFYX.tsv,S0486,S0491
it just,2,411,[411],[37],SFYX.tsv,S0486,S0491
the full,2,411,[411],[45],SFYX.tsv,S0486,S0491
special,1,411,[411],[83],SFYX.tsv,S0486,S0491
centre,1,411,[411],[121],SFYX.tsv,S0486,S0491
and in,2,411,[411],[137],SFYX.tsv,S0486,S0491
and if,2,411,[411],"[141, 368]",SFYX.tsv,S0486,S0491
and i think,3,411,"[411, 413, 441]","[203, 213, 279]",SFYX.tsv,S0486,S0491
make me,2,411,[411],"[209, 211]",SFYX.tsv,S0486,S0491
garden,1,411,[411],[305],SFYX.tsv,S0486,S0491
be only,2,411,[411],[360],SFYX.tsv,S0486,S0491
and not,2,411,[411],[370],SFYX.tsv,S0486,S0491
the church but,3,411,[411],[382],SFYX.tsv,S0486,S0491
like that,2,413,[413],"[183, 277]",SFYX.tsv,S0486,S0491
exactly,1,429,"[429, 431, 437]",[133],SFYX.tsv,S0486,S0491
then the,2,431,[431],[13],SFYX.tsv,S0486,S0491
he have,2,431,"[431, 443]","[39, 189]",SFYX.tsv,S0486,S0491
have lot,2,431,[431],[57],SFYX.tsv,S0486,S0491
felt,1,433,"[433, 445]","[185, 422]",SFYX.tsv,S0486,S0491
school,1,439,[439],[53],SFYX.tsv,S0486,S0491
play and,2,439,[439],[55],SFYX.tsv,S0486,S0491
look at,2,439,[439],"[125, 147, 255]",SFYX.tsv,S0486,S0491
speech therapist,2,439,[439],[173],SFYX.tsv,S0486,S0491
therapist in,2,439,[439],[207],SFYX.tsv,S0486,S0491
older erm,2,439,[439],[213],SFYX.tsv,S0486,S0491
therapist,1,439,[439],[213],SFYX.tsv,S0486,S0491
that you've,2,439,[439],[364],SFYX.tsv,S0486,S0491
i've be a,3,439,[439],[416],SFYX.tsv,S0486,S0491
write,1,439,"[439, 443]",[420],SFYX.tsv,S0486,S0491
be quite,2,441,[441],"[15, 125, 129, 147, 313]",SFYX.tsv,S0486,S0491
she'd,1,441,[441],"[15, 17]",SFYX.tsv,S0486,S0491
bigger,1,441,[441],[23],SFYX.tsv,S0486,S0491
anybody,1,441,[441],[45],SFYX.tsv,S0486,S0491
a few,2,441,[441],[53],SFYX.tsv,S0486,S0491
we didn't,2,441,[441],[65],SFYX.tsv,S0486,S0491
i can't really remember,4,441,[441],[77],SFYX.tsv,S0486,S0491
take a,2,441,[441],"[85, 390]",SFYX.tsv,S0486,S0491
be quite a,3,441,[441],[87],SFYX.tsv,S0486,S0491
because i be,3,441,[441],"[119, 125, 213]",SFYX.tsv,S0486,S0491
a job,2,441,[441],[121],SFYX.tsv,S0486,S0491
job,1,441,"[441, 446]","[121, 139, 191]",SFYX.tsv,S0486,S0491
my own,2,441,[441],[173],SFYX.tsv,S0486,S0491
basically,1,441,[441],"[185, 292]",SFYX.tsv,S0486,S0491
well it be,3,441,[441],"[201, 269]",SFYX.tsv,S0486,S0491
quite a,2,441,[441],"[203, 303, 327]",SFYX.tsv,S0486,S0491
me in,2,441,[441],[211],SFYX.tsv,S0486,S0491
girl,1,441,[441],[213],SFYX.tsv,S0486,S0491
and very,2,441,[441],[215],SFYX.tsv,S0486,S0491
i'll,1,441,"[441, 456]","[289, 390]",SFYX.tsv,S0486,S0491
well it,2,441,[441],"[364, 455]",SFYX.tsv,S0486,S0491
just didn't,2,443,[443],"[37, 277]",SFYX.tsv,S0486,S0491
against it,2,443,[443],[37],SFYX.tsv,S0486,S0491
out at,2,443,[443],[125],SFYX.tsv,S0486,S0491
stage,1,443,[443],[143],SFYX.tsv,S0486,S0491
parent be,2,443,[443],[145],SFYX.tsv,S0486,S0491
didn't want,2,443,[443],[356],SFYX.tsv,S0486,S0491
by the,2,443,[443],[358],SFYX.tsv,S0486,S0491
and he say,3,443,[443],[418],SFYX.tsv,S0486,S0491
develop,1,445,[445],"[151, 163]",SFYX.tsv,S0486,S0491
well in,2,445,[445],[253],SFYX.tsv,S0486,S0491
he get,2,445,[445],[271],SFYX.tsv,S0486,S0491
of his,2,446,[446],[11],SFYX.tsv,S0486,S0491
and all the,3,446,[446],[55],SFYX.tsv,S0486,S0491
still do,2,446,[446],[57],SFYX.tsv,S0486,S0491
to be,2,446,[446],"[273, 307, 364]",SFYX.tsv,S0486,S0491
be do it,3,446,[446],[368],SFYX.tsv,S0486,S0491
be there,2,450,[450],[45],SFYX.tsv,S0486,S0491
to say,2,450,[450],[137],SFYX.tsv,S0486,S0491
erm be,2,450,[450],[145],SFYX.tsv,S0486,S0491
five,1,454,[454],"[9, 11]",SFYX.tsv,S0486,S0491
press,1,456,[456],[165],SFYX.tsv,S0486,S0491
