Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
everyone,1,618,[618],[518],S94U.tsv,S0618,S0619
more than,2,622,[622],[334],S94U.tsv,S0618,S0619
most of,2,626,[626],[128],S94U.tsv,S0618,S0619
apart,1,628,"[628, 646]",[160],S94U.tsv,S0618,S0619
them in,2,628,[628],[418],S94U.tsv,S0618,S0619
fall,1,628,"[628, 646]",[498],S94U.tsv,S0618,S0619
cos it's,2,628,[628],[551],S94U.tsv,S0618,S0619
start to,2,628,[628],[625],S94U.tsv,S0618,S0619
fall apart,2,628,"[628, 646]",[625],S94U.tsv,S0618,S0619
where they,2,630,[630],"[34, 516]",S94U.tsv,S0618,S0619
cheap,1,630,[630],"[154, 598, 607, 623, 637]",S94U.tsv,S0618,S0619
but i think,3,630,[630],"[183, 233, 326]",S94U.tsv,S0618,S0619
and all,2,630,[630],[426],S94U.tsv,S0618,S0619
place that,2,632,[632],[195],S94U.tsv,S0618,S0619
child,1,632,[632],[289],S94U.tsv,S0618,S0619
open,1,632,[632],[456],S94U.tsv,S0618,S0619
so maybe,2,646,[646],[181],S94U.tsv,S0618,S0619
i need to,3,646,[646],[227],S94U.tsv,S0618,S0619
cut,1,646,[646],[400],S94U.tsv,S0618,S0619
i need,2,646,[646],[576],S94U.tsv,S0618,S0619
i'll have a,3,650,[650],[380],S94U.tsv,S0618,S0619
thank you,2,652,[652],[380],S94U.tsv,S0618,S0619
bye,1,652,[652],[651],S94U.tsv,S0618,S0619
i think you,3,654,[654],[163],S94U.tsv,S0618,S0619
