Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
just go,2,1032,[286],[1032],S5JX.tsv,S0618,S0619
fifty,1,1186,[286],[1186],S5JX.tsv,S0618,S0619
kaufland,1,288,[288],"[287, 292, 304]",S5JX.tsv,S0618,S0619
and just,2,497,[288],[497],S5JX.tsv,S0618,S0619
in there,2,1198,"[288, 289, 1123]",[1198],S5JX.tsv,S0618,S0619
and i don't,3,289,[289],"[67, 69, 657]",S5JX.tsv,S0618,S0619
dunno,1,289,[289],"[75, 190, 526, 555, 746]",S5JX.tsv,S0618,S0619
like it,2,295,"[289, 1141]","[295, 590, 1157]",S5JX.tsv,S0618,S0619
man,1,385,"[289, 733, 1069, 1170]","[385, 673]",S5JX.tsv,S0618,S0619
cos you,2,291,"[291, 754]",[228],S5JX.tsv,S0618,S0619
you be look,3,291,[291],[281],S5JX.tsv,S0618,S0619
lasagne,1,291,"[291, 309]","[290, 292, 295, 306, 310, 316]",S5JX.tsv,S0618,S0619
lasagne dish,2,292,[291],[292],S5JX.tsv,S0618,S0619
look for,2,726,"[291, 430, 437, 694]",[726],S5JX.tsv,S0618,S0619
be look,2,1191,"[291, 430]",[1191],S5JX.tsv,S0618,S0619
be the,2,294,"[294, 398, 434, 713, 715, 778, 953, 1010, 1189]","[39, 226, 417, 1048, 178, 293, 399]",S5JX.tsv,S0618,S0619
for me,2,294,[294],"[62, 375]",S5JX.tsv,S0618,S0619
this be the one,4,294,[294],"[178, 293]",S5JX.tsv,S0618,S0619
this be the,3,294,"[294, 398, 434, 953]","[178, 399, 293]",S5JX.tsv,S0618,S0619
lasagne sheet,2,310,[309],[310],S5JX.tsv,S0618,S0619
great,1,313,[313],"[221, 234, 344, 443]",S5JX.tsv,S0618,S0619
and it's,2,319,"[319, 336, 428, 444, 795]","[221, 659, 764]",S5JX.tsv,S0618,S0619
you do,2,654,"[323, 670]",[654],S5JX.tsv,S0618,S0619
and if you,3,958,[323],[958],S5JX.tsv,S0618,S0619
like me and,3,327,[327],[225],S5JX.tsv,S0618,S0619
and me,2,327,[327],[265],S5JX.tsv,S0618,S0619
me and,2,352,"[327, 1224]","[352, 836]",S5JX.tsv,S0618,S0619
be just,2,329,"[329, 434]","[206, 226, 228, 590, 680, 838]",S5JX.tsv,S0618,S0619
they be just,3,680,[329],[680],S5JX.tsv,S0618,S0619
they be,2,685,"[329, 430, 721, 955, 967]",[685],S5JX.tsv,S0618,S0619
be just so,3,838,[329],[838],S5JX.tsv,S0618,S0619
just have,2,463,"[331, 994]","[463, 853]",S5JX.tsv,S0618,S0619
think i,2,526,"[331, 634]","[526, 1179]",S5JX.tsv,S0618,S0619
just have a,3,853,[331],[853],S5JX.tsv,S0618,S0619
think i be in,4,1179,[331],[1179],S5JX.tsv,S0618,S0619
it take,2,336,"[336, 735]",[252],S5JX.tsv,S0618,S0619
effort,1,336,"[336, 516]","[316, 318]",S5JX.tsv,S0618,S0619
not like,2,782,[336],"[782, 1022]",S5JX.tsv,S0618,S0619
put it,2,338,[338],[35],S5JX.tsv,S0618,S0619
in the,2,338,"[338, 432, 460, 540, 927, 947, 1192, 1197, 1205]","[89, 104, 271, 281, 301, 308, 352, 361, 673, 746, 772, 836, 903, 1075, 1083]",S5JX.tsv,S0618,S0619
for three,2,1179,[338],[1179],S5JX.tsv,S0618,S0619
or be,2,343,"[343, 568]","[176, 1007, 728]",S5JX.tsv,S0618,S0619
fast train,2,343,[343],"[236, 352]",S5JX.tsv,S0618,S0619
please,1,383,"[343, 368, 450]","[383, 685, 1221]",S5JX.tsv,S0618,S0619
or be it,3,728,[343],[728],S5JX.tsv,S0618,S0619
what be you,3,654,[345],[654],S5JX.tsv,S0618,S0619
what be,2,706,[345],"[706, 728, 1003]",S5JX.tsv,S0618,S0619
all this,2,1177,[345],[1177],S5JX.tsv,S0618,S0619
bed,1,355,[355],[50],S5JX.tsv,S0618,S0619
yes,1,357,"[357, 589, 630, 662, 889, 1062]","[17, 27, 58, 71, 107, 244, 330, 405, 449, 472, 663, 866, 876, 943, 961, 1061]",S5JX.tsv,S0618,S0619
thirty minutes,2,364,[364],"[238, 246, 248]",S5JX.tsv,S0618,S0619
thirty,1,364,"[364, 392]","[275, 318, 393, 1075]",S5JX.tsv,S0618,S0619
time in,2,364,[364],[290],S5JX.tsv,S0618,S0619
plan,1,417,[364],[417],S5JX.tsv,S0618,S0619
side,1,368,"[368, 444]",[188],S5JX.tsv,S0618,S0619
nothing,1,376,[376],[375],S5JX.tsv,S0618,S0619
much,1,377,"[377, 460, 546, 646, 893, 1019, 1021]","[316, 375, 590, 770]",S5JX.tsv,S0618,S0619
oh dear,2,704,"[377, 406, 808]",[704],S5JX.tsv,S0618,S0619
so much,2,770,"[377, 460, 893, 1019, 1021]",[770],S5JX.tsv,S0618,S0619
this extra,2,379,[378],[379],S5JX.tsv,S0618,S0619
book,1,384,"[384, 392, 400, 795, 882]","[383, 389, 397, 399]",S5JX.tsv,S0618,S0619
good for you,3,421,"[390, 589, 620]",[421],S5JX.tsv,S0618,S0619
you're go,2,392,[392],[71],S5JX.tsv,S0618,S0619
and you're,2,392,[392],"[89, 109, 862]",S5JX.tsv,S0618,S0619
go for,2,572,"[392, 666]","[572, 576, 580]",S5JX.tsv,S0618,S0619
by female author,3,395,[394],[395],S5JX.tsv,S0618,S0619
this be the rule,4,399,[398],[399],S5JX.tsv,S0618,S0619
to a,2,400,"[400, 735]",[69],S5JX.tsv,S0618,S0619
female author,2,400,[400],[395],S5JX.tsv,S0618,S0619
author,1,400,[400],[395],S5JX.tsv,S0618,S0619
be there,2,1140,[400],[1140],S5JX.tsv,S0618,S0619
study,1,408,[408],"[89, 208, 1003]",S5JX.tsv,S0618,S0619
the whole,2,408,[408],[228],S5JX.tsv,S0618,S0619
whole,1,408,"[408, 875]",[290],S5JX.tsv,S0618,S0619
about that,2,408,"[408, 630, 1228]",[348],S5JX.tsv,S0618,S0619
have you,2,519,"[408, 670]",[519],S5JX.tsv,S0618,S0619
gender,1,1030,[408],[1030],S5JX.tsv,S0618,S0619
look at,2,472,"[410, 1203]","[472, 809, 1191]",S5JX.tsv,S0618,S0619
look at the,3,809,[410],"[809, 1191]",S5JX.tsv,S0618,S0619
spend,1,596,[414],"[596, 623, 629]",S5JX.tsv,S0618,S0619
cool,1,435,"[418, 446, 953, 1158, 1228]","[435, 943]",S5JX.tsv,S0618,S0619
teach,1,420,"[420, 498, 538, 820]","[214, 417]",S5JX.tsv,S0618,S0619
decide,1,420,[420],[366],S5JX.tsv,S0618,S0619
i've do,2,422,"[422, 434, 731, 737]",[52],S5JX.tsv,S0618,S0619
i'm not,2,422,"[422, 546, 587, 630, 737, 753, 1143]","[52, 509, 602]",S5JX.tsv,S0618,S0619
be a,2,422,"[422, 424, 458, 460, 522, 677, 698, 715, 829, 833, 1172]","[157, 684]",S5JX.tsv,S0618,S0619
that i'm,2,422,"[422, 630]","[341, 405]",S5JX.tsv,S0618,S0619
not do,2,582,"[422, 587]",[582],S5JX.tsv,S0618,S0619
i'm go,2,1032,"[422, 1127]",[1032],S5JX.tsv,S0618,S0619
there's,1,424,"[424, 467, 512, 568, 696, 723, 754, 800, 818, 1135, 1197, 1201, 1205]","[10, 109, 474, 582, 782, 857, 1140, 1177]",S5JX.tsv,S0618,S0619
i'm gonna,2,424,"[424, 442]","[277, 366, 367, 369, 489]",S5JX.tsv,S0618,S0619
so i'm,2,424,"[424, 929, 1125]",[335],S5JX.tsv,S0618,S0619
find some,2,497,[424],[497],S5JX.tsv,S0618,S0619
with a,2,774,"[424, 1051]",[774],S5JX.tsv,S0618,S0619
yeah i find,3,845,[424],[845],S5JX.tsv,S0618,S0619
gonna be,2,987,[424],[987],S5JX.tsv,S0618,S0619
and there,2,426,"[426, 430, 500]",[50],S5JX.tsv,S0618,S0619
think it's,2,426,[426],"[64, 341, 387, 519, 555, 687]",S5JX.tsv,S0618,S0619
another,1,426,"[426, 875, 1197]","[248, 318]",S5JX.tsv,S0618,S0619
something like,2,770,[426],[770],S5JX.tsv,S0618,S0619
like that,2,828,"[426, 796, 820, 945, 1033, 1035]","[828, 1103, 1179]",S5JX.tsv,S0618,S0619
something like that,3,1179,[426],[1179],S5JX.tsv,S0618,S0619
like the,2,428,"[428, 438, 498, 1143, 1176, 1197]","[66, 176, 188, 206, 208, 443]",S5JX.tsv,S0618,S0619
kind of,2,428,"[428, 546, 702, 879]","[163, 299, 559, 653, 693, 755, 764, 995, 1001, 857]",S5JX.tsv,S0618,S0619
erm and,2,428,"[428, 462, 831, 873, 962]","[216, 680, 768, 1001, 1003, 659]",S5JX.tsv,S0618,S0619
and a,2,428,"[428, 873]",[363],S5JX.tsv,S0618,S0619
bite more,2,428,[428],[403],S5JX.tsv,S0618,S0619
seem,1,571,"[428, 949, 1021, 1095, 1096]","[571, 918]",S5JX.tsv,S0618,S0619
of like,2,654,[428],[654],S5JX.tsv,S0618,S0619
erm and it's,3,659,[428],[659],S5JX.tsv,S0618,S0619
it's kind of,3,693,[428],[693],S5JX.tsv,S0618,S0619
kind of like,3,857,[428],[857],S5JX.tsv,S0618,S0619
live,1,430,"[430, 432]","[67, 115, 1003, 495]",S5JX.tsv,S0618,S0619
to come,2,463,[430],[463],S5JX.tsv,S0618,S0619
live in,2,495,[430],[495],S5JX.tsv,S0618,S0619
er people,2,656,[430],[656],S5JX.tsv,S0618,S0619
to and,2,706,[430],[706],S5JX.tsv,S0618,S0619
to live,2,1173,"[430, 432]",[1173],S5JX.tsv,S0618,S0619
job,1,432,"[432, 478]","[66, 318, 472, 481, 483, 489, 497, 509, 899, 1179]",S5JX.tsv,S0618,S0619
even,1,432,"[432, 546, 721, 743, 754]",[89],S5JX.tsv,S0618,S0619
and talk,2,432,[432],[130],S5JX.tsv,S0618,S0619
for that,2,432,"[432, 1015]","[130, 857, 864]",S5JX.tsv,S0618,S0619
you get,2,432,"[432, 506, 810, 816]",[176],S5JX.tsv,S0618,S0619
week,1,432,"[432, 437, 438, 967]",[208],S5JX.tsv,S0618,S0619
all of,2,432,"[432, 546, 721, 879, 913]",[226],S5JX.tsv,S0618,S0619
get to,2,432,"[432, 446, 802, 1017]","[261, 350, 680, 1065]",S5JX.tsv,S0618,S0619
language,1,432,[432],[269],S5JX.tsv,S0618,S0619
five,1,432,"[432, 644, 778]","[318, 379, 776, 1124]",S5JX.tsv,S0618,S0619
sit,1,432,"[432, 460, 587, 735, 824]","[358, 457, 685]",S5JX.tsv,S0618,S0619
as a,2,432,"[432, 721]",[423],S5JX.tsv,S0618,S0619
and do,2,489,[432],"[489, 1161, 1202]",S5JX.tsv,S0618,S0619
with them,2,623,[432],[623],S5JX.tsv,S0618,S0619
talk to,2,656,[432],"[656, 1032, 1179]",S5JX.tsv,S0618,S0619
room,1,656,[432],[656],S5JX.tsv,S0618,S0619
there in,2,659,[432],[659],S5JX.tsv,S0618,S0619
do some,2,755,[432],"[755, 1012]",S5JX.tsv,S0618,S0619
of your,2,766,"[432, 444]",[766],S5JX.tsv,S0618,S0619
you all,2,1036,[432],[1036],S5JX.tsv,S0618,S0619
and i've,2,434,"[434, 735]","[19, 202, 234]",S5JX.tsv,S0618,S0619
and the,2,434,"[434, 747, 893, 1010]","[52, 180, 363, 1114]",S5JX.tsv,S0618,S0619
of these,2,434,[434],"[232, 1022, 1032, 1140]",S5JX.tsv,S0618,S0619
not that difficult,3,434,[434],[281],S5JX.tsv,S0618,S0619
the world,2,434,[434],[308],S5JX.tsv,S0618,S0619
not that,2,434,"[434, 630]","[341, 387]",S5JX.tsv,S0618,S0619
say oh,2,434,[434],[369],S5JX.tsv,S0618,S0619
yet,1,434,"[434, 750]","[401, 409]",S5JX.tsv,S0618,S0619
world,1,659,"[434, 998, 1045]","[659, 1046]",S5JX.tsv,S0618,S0619
things and,2,706,[434],"[706, 764]",S5JX.tsv,S0618,S0619
because the,2,1009,[434],[1009],S5JX.tsv,S0618,S0619
really friendly,2,1022,[434],[1022],S5JX.tsv,S0618,S0619
be really,2,1114,[434],[1114],S5JX.tsv,S0618,S0619
and it be,3,590,[436],"[590, 706, 1149]",S5JX.tsv,S0618,S0619
and i think,3,437,"[437, 502, 877, 962]","[109, 369, 555, 999]",S5JX.tsv,S0618,S0619
touch,1,437,"[437, 873, 875]","[133, 788, 839, 841]",S5JX.tsv,S0618,S0619
like do,2,437,[437],[225],S5JX.tsv,S0618,S0619
think oh,2,437,[437],[316],S5JX.tsv,S0618,S0619
get in,2,437,"[437, 949, 1197]","[366, 367, 369, 1198]",S5JX.tsv,S0618,S0619
have to go to,4,438,"[438, 1176]","[208, 776]",S5JX.tsv,S0618,S0619
my students,2,438,[438],[226],S5JX.tsv,S0618,S0619
have to go to the,5,776,[438],[776],S5JX.tsv,S0618,S0619
quite,1,1001,"[438, 450, 480, 540, 568, 585, 634, 733, 812, 944]","[1001, 1032]",S5JX.tsv,S0618,S0619
the next,2,1009,[438],[1009],S5JX.tsv,S0618,S0619
but no,2,443,[442],"[443, 1223]",S5JX.tsv,S0618,S0619
up for,2,594,[442],"[594, 685, 689]",S5JX.tsv,S0618,S0619
stick,1,1101,[442],[1101],S5JX.tsv,S0618,S0619
a little,2,444,"[444, 1119, 1139]","[2, 403, 1012, 1043]",S5JX.tsv,S0618,S0619
i've get,2,444,"[444, 540, 802, 877, 1212, 1226]","[133, 326, 1215, 369]",S5JX.tsv,S0618,S0619
map,1,444,[444],"[269, 273]",S5JX.tsv,S0618,S0619
i've get a,3,444,"[444, 540, 1212]",[369],S5JX.tsv,S0618,S0619
yeah i've,2,781,"[444, 460, 531]",[781],S5JX.tsv,S0618,S0619
which be,2,446,"[446, 540, 795, 911]",[188],S5JX.tsv,S0618,S0619
to this,2,446,"[446, 1201]","[269, 1065]",S5JX.tsv,S0618,S0619
but i'll,2,446,[446],[387],S5JX.tsv,S0618,S0619
pretty,1,446,"[446, 723]","[443, 451, 519]",S5JX.tsv,S0618,S0619
autumn,1,446,[446],[443],S5JX.tsv,S0618,S0619
be pretty,2,451,[446],"[451, 519]",S5JX.tsv,S0618,S0619
i'll get,2,509,[446],[509],S5JX.tsv,S0618,S0619
manage to,2,788,[446],[788],S5JX.tsv,S0618,S0619
get to this,3,1065,[446],[1065],S5JX.tsv,S0618,S0619
any of,2,1140,[446],[1140],S5JX.tsv,S0618,S0619
off the,2,450,"[450, 893]","[238, 246]",S5JX.tsv,S0618,S0619
not to,2,450,"[450, 1067]",[373],S5JX.tsv,S0618,S0619
so far,2,472,"[450, 1112]",[472],S5JX.tsv,S0618,S0619
manage,1,788,[450],[788],S5JX.tsv,S0618,S0619
bird,1,456,"[456, 460]","[453, 519, 521]",S5JX.tsv,S0618,S0619
on the fence,3,457,[456],[457],S5JX.tsv,S0618,S0619
drive,1,460,"[460, 949, 1146, 1152]","[50, 269, 463, 1147]",S5JX.tsv,S0618,S0619
still,1,460,"[460, 721, 829, 925]","[104, 132, 483, 933, 954, 963, 1159]",S5JX.tsv,S0618,S0619
winter,1,460,"[460, 791]","[115, 788, 443]",S5JX.tsv,S0618,S0619
when i,2,460,"[460, 1176]","[269, 295, 836, 995]",S5JX.tsv,S0618,S0619
ever,1,460,[460],"[308, 602, 708]",S5JX.tsv,S0618,S0619
in winter,2,460,[460],[443],S5JX.tsv,S0618,S0619
i love,2,1071,"[460, 524, 640, 1070]","[1071, 1075]",S5JX.tsv,S0618,S0619
you just,2,462,"[462, 747, 994]","[161, 165, 228, 987, 1198]",S5JX.tsv,S0618,S0619
fence,1,462,[462],[457],S5JX.tsv,S0618,S0619
motorway,1,464,[464],"[8, 148]",S5JX.tsv,S0618,S0619
this motorway,2,464,[464],[463],S5JX.tsv,S0618,S0619
just so,2,838,[467],[838],S5JX.tsv,S0618,S0619
nice,1,471,"[471, 540, 986, 1002]","[433, 463, 596, 1001, 1165]",S5JX.tsv,S0618,S0619
be erm,2,478,"[478, 964]","[50, 1043, 995]",S5JX.tsv,S0618,S0619
i can't,2,478,"[478, 778]","[69, 1161]",S5JX.tsv,S0618,S0619
can't remember,2,478,[478],[180],S5JX.tsv,S0618,S0619
minute,1,478,"[478, 1006]","[275, 318]",S5JX.tsv,S0618,S0619
can't,1,478,"[478, 778, 953]","[279, 657, 1198, 1161]",S5JX.tsv,S0618,S0619
me i,2,478,"[478, 893, 967]",[375],S5JX.tsv,S0618,S0619
a job,2,481,[478],[481],S5JX.tsv,S0618,S0619
get a job,3,489,[478],"[489, 509]",S5JX.tsv,S0618,S0619
it be erm,3,995,[478],[995],S5JX.tsv,S0618,S0619
often,1,480,[480],[463],S5JX.tsv,S0618,S0619
at the time,3,519,"[480, 527]","[519, 526]",S5JX.tsv,S0618,S0619
the time,2,574,"[480, 527]","[574, 596, 684]",S5JX.tsv,S0618,S0619
let,1,484,[484],[347],S5JX.tsv,S0618,S0619
get a better,3,484,[484],[483],S5JX.tsv,S0618,S0619
better,1,855,[484],[855],S5JX.tsv,S0618,S0619
let you,2,1223,[484],[1223],S5JX.tsv,S0618,S0619
it's a,2,488,"[488, 506, 548, 630, 795, 1045, 1100, 1129]","[341, 555, 899, 1165]",S5JX.tsv,S0618,S0619
lose,1,653,[488],[653],S5JX.tsv,S0618,S0619
aha,1,496,[496],"[126, 128]",S5JX.tsv,S0618,S0619
what i,2,498,[498],"[138, 555, 580, 588, 609]",S5JX.tsv,S0618,S0619
be like the,3,498,[498],[188],S5JX.tsv,S0618,S0619
the international,2,498,[498],[214],S5JX.tsv,S0618,S0619
spain,1,498,[498],[472],S5JX.tsv,S0618,S0619
school,1,500,"[500, 502]","[210, 214, 221, 269, 474]",S5JX.tsv,S0618,S0619
blah blah blah,3,502,[502],[89],S5JX.tsv,S0618,S0619
and blah blah blah and,5,526,[502],[526],S5JX.tsv,S0618,S0619
years of,2,1149,[502],[1149],S5JX.tsv,S0618,S0619
er so,2,504,[504],"[375, 836]",S5JX.tsv,S0618,S0619
but if you,3,782,[506],[782],S5JX.tsv,S0618,S0619
but if,2,896,"[506, 1067]",[896],S5JX.tsv,S0618,S0619
course,1,510,"[510, 540]",[371],S5JX.tsv,S0618,S0619
you will,2,1161,[510],[1161],S5JX.tsv,S0618,S0619
i think there's,3,512,"[512, 696]","[10, 109]",S5JX.tsv,S0618,S0619
mean,1,512,"[512, 516, 796, 1072, 1131]","[138, 555, 580, 782, 932, 1032]",S5JX.tsv,S0618,S0619
where you're,2,862,[512],[862],S5JX.tsv,S0618,S0619
make the,2,516,"[516, 944]","[75, 295, 316]",S5JX.tsv,S0618,S0619
gotta,1,516,[516],"[89, 684]",S5JX.tsv,S0618,S0619
the effort,2,516,[516],[318],S5JX.tsv,S0618,S0619
be what,2,684,[516],"[684, 706]",S5JX.tsv,S0618,S0619
it'll,1,518,[518],[417],S5JX.tsv,S0618,S0619
spot,1,836,"[520, 1194]",[836],S5JX.tsv,S0618,S0619
you know it,3,527,[527],"[254, 855]",S5JX.tsv,S0618,S0619
look back,2,527,"[527, 529]",[519],S5JX.tsv,S0618,S0619
really good,2,529,[529],"[33, 36]",S5JX.tsv,S0618,S0619
period of,2,529,[529],[66],S5JX.tsv,S0618,S0619
period,1,529,[529],[71],S5JX.tsv,S0618,S0619
on it,2,529,[529],[292],S5JX.tsv,S0618,S0619
a little bite,3,531,"[531, 638, 919, 969, 1129, 1212]","[2, 403, 1012, 1043]",S5JX.tsv,S0618,S0619
really bore,2,531,[531],"[38, 50, 52]",S5JX.tsv,S0618,S0619
because i,2,531,[531],[519],S5JX.tsv,S0618,S0619
sometimes,1,684,"[531, 546, 554, 630, 660, 1035]","[684, 987]",S5JX.tsv,S0618,S0619
a little bite of a,5,1043,[531],[1043],S5JX.tsv,S0618,S0619
of it,2,534,"[534, 634, 711, 818, 873, 1185]","[54, 828]",S5JX.tsv,S0618,S0619
this just,2,708,[534],[708],S5JX.tsv,S0618,S0619
not get,2,538,"[538, 723]","[19, 335]",S5JX.tsv,S0618,S0619
i've not,2,538,"[538, 733]","[24, 401, 671]",S5JX.tsv,S0618,S0619
at the moment,3,538,"[538, 540]",[417],S5JX.tsv,S0618,S0619
and not,2,600,"[538, 599, 723, 778]",[600],S5JX.tsv,S0618,S0619
moment,1,659,"[538, 540, 614, 616]",[659],S5JX.tsv,S0618,S0619
you know take,3,1012,[538],[1012],S5JX.tsv,S0618,S0619
stuff,1,540,"[540, 1197]","[52, 297, 302, 493, 596, 1177]",S5JX.tsv,S0618,S0619
be you know,3,540,[540],"[89, 997]",S5JX.tsv,S0618,S0619
it's nice,2,596,[540],"[596, 1165]",S5JX.tsv,S0618,S0619
you know quite,3,1001,[540],[1001],S5JX.tsv,S0618,S0619
nice it's,2,1165,[540],[1165],S5JX.tsv,S0618,S0619
feel like,2,542,"[542, 915]",[38],S5JX.tsv,S0618,S0619
yeah i dunno,3,542,[542],[190],S5JX.tsv,S0618,S0619
i feel,2,542,[542],[393],S5JX.tsv,S0618,S0619
i dunno i,3,542,[542],[526],S5JX.tsv,S0618,S0619
contact,1,999,"[542, 630, 634, 875]",[999],S5JX.tsv,S0618,S0619
social,1,544,[544],[109],S5JX.tsv,S0618,S0619
lead,1,768,[544],[768],S5JX.tsv,S0618,S0619
as i be,3,838,[544],[838],S5JX.tsv,S0618,S0619
outside,1,546,[546],"[38, 50, 1075]",S5JX.tsv,S0618,S0619
you don't,2,546,"[546, 622, 1104]","[54, 138, 621, 625, 684]",S5JX.tsv,S0618,S0619
right now,2,546,[546],[216],S5JX.tsv,S0618,S0619
be go,2,546,"[546, 879]",[269],S5JX.tsv,S0618,S0619
everything,1,546,"[546, 835]","[375, 519, 784, 918]",S5JX.tsv,S0618,S0619
everything's,1,546,[546],[443],S5JX.tsv,S0618,S0619
come and,2,546,[546],"[463, 1161]",S5JX.tsv,S0618,S0619
go on,2,546,"[546, 879, 967, 994]",[474],S5JX.tsv,S0618,S0619
and all,2,546,[546],"[526, 1132, 1177]",S5JX.tsv,S0618,S0619
don't see,2,1101,[546],[1101],S5JX.tsv,S0618,S0619
of time,2,548,"[548, 967]","[341, 375]",S5JX.tsv,S0618,S0619
necessary,1,1089,[548],[1089],S5JX.tsv,S0618,S0619
time when,2,550,[550],[341],S5JX.tsv,S0618,S0619
it need to,3,554,[554],"[519, 526]",S5JX.tsv,S0618,S0619
rather than,2,564,[564],"[491, 740]",S5JX.tsv,S0618,S0619
be rather than,3,564,[564],[495],S5JX.tsv,S0618,S0619
but you know,3,566,"[566, 640]","[71, 555, 580]",S5JX.tsv,S0618,S0619
but the,2,568,"[568, 1054]","[248, 1147]",S5JX.tsv,S0618,S0619
of do,2,568,[568],"[318, 555]",S5JX.tsv,S0618,S0619
a lot go on,4,568,[568],[474],S5JX.tsv,S0618,S0619
not a lot,3,568,[568],[474],S5JX.tsv,S0618,S0619
lot of,2,1012,"[568, 660, 711, 723, 873]",[1012],S5JX.tsv,S0618,S0619
so yeah,2,570,"[570, 634, 721, 804]","[130, 316, 375, 1179]",S5JX.tsv,S0618,S0619
your sort of,3,585,[585],[87],S5JX.tsv,S0618,S0619
that the,2,585,"[585, 723]",[176],S5JX.tsv,S0618,S0619
year i,2,585,[585],[526],S5JX.tsv,S0618,S0619
last year i,3,585,[585],[571],S5JX.tsv,S0618,S0619
of that,2,997,"[585, 694, 698, 721, 723, 879]",[997],S5JX.tsv,S0618,S0619
bite of a,3,1043,"[585, 660]",[1043],S5JX.tsv,S0618,S0619
bite of,2,1043,"[585, 694, 745, 818, 911]",[1043],S5JX.tsv,S0618,S0619
sort of get,3,587,"[587, 913]",[109],S5JX.tsv,S0618,S0619
fuck,1,587,"[587, 833, 1192]","[111, 269, 273, 295, 306, 347, 348, 352, 371, 594, 684, 1111, 1179]",S5JX.tsv,S0618,S0619
here and,2,587,"[587, 818]","[269, 1114]",S5JX.tsv,S0618,S0619
it be i,3,587,[587],"[271, 472]",S5JX.tsv,S0618,S0619
do this,2,587,"[587, 660, 960, 1076]",[493],S5JX.tsv,S0618,S0619
i sort of,3,770,[587],[770],S5JX.tsv,S0618,S0619
you go,2,958,"[587, 604]","[958, 987]",S5JX.tsv,S0618,S0619
yes good,2,866,[589],[866],S5JX.tsv,S0618,S0619
always,1,599,[599],"[39, 316, 684, 861]",S5JX.tsv,S0618,S0619
always in,2,599,[599],[590],S5JX.tsv,S0618,S0619
i think yeah,3,706,[603],[706],S5JX.tsv,S0618,S0619
yesterday,1,604,[604],"[216, 290, 472, 836, 973]",S5JX.tsv,S0618,S0619
go to see,3,781,[604],[781],S5JX.tsv,S0618,S0619
you go to,3,958,[604],[958],S5JX.tsv,S0618,S0619
also,1,612,"[612, 694, 698, 795, 1137]","[38, 582, 1215]",S5JX.tsv,S0618,S0619
change,1,612,"[612, 616, 1212, 1226]","[423, 1211, 1221]",S5JX.tsv,S0618,S0619
mind,1,693,"[612, 616, 650, 715]",[693],S5JX.tsv,S0618,S0619
what's,1,614,"[614, 1228]","[111, 113]",S5JX.tsv,S0618,S0619
cos i,2,614,[614],"[132, 366, 371, 495]",S5JX.tsv,S0618,S0619
be right,2,614,[614],[273],S5JX.tsv,S0618,S0619
not be,2,614,[614],"[326, 788]",S5JX.tsv,S0618,S0619
might not be,3,1179,[614],[1179],S5JX.tsv,S0618,S0619
have the,2,616,"[616, 723]",[555],S5JX.tsv,S0618,S0619
the right,2,616,"[616, 953, 1181, 1187]",[555],S5JX.tsv,S0618,S0619
right to,2,691,[616],[691],S5JX.tsv,S0618,S0619
you don't have to,4,622,[622],[138],S5JX.tsv,S0618,S0619
you don't have to be,5,622,[622],"[621, 625]",S5JX.tsv,S0618,S0619
you be say,3,630,[630],[31],S5JX.tsv,S0618,S0619
think about,2,630,[630],"[97, 239, 397, 401, 781]",S5JX.tsv,S0618,S0619
interest,1,706,"[630, 640, 692, 711, 731, 769, 869]","[706, 880, 885]",S5JX.tsv,S0618,S0619
eat,1,632,"[632, 796]","[50, 71]",S5JX.tsv,S0618,S0619
if i'm,2,632,[632],"[132, 774]",S5JX.tsv,S0618,S0619
probably,1,634,"[634, 696, 721, 919]","[38, 50, 52, 87, 89, 304, 1159]",S5JX.tsv,S0618,S0619
it so,2,634,"[634, 694]","[89, 770]",S5JX.tsv,S0618,S0619
i don't think,3,634,[634],"[95, 821]",S5JX.tsv,S0618,S0619
don't think,2,634,[634],"[146, 708, 828]",S5JX.tsv,S0618,S0619
would i,2,634,[634],[318],S5JX.tsv,S0618,S0619
no i,2,634,"[634, 723, 829, 1095, 1146]","[409, 578, 1223, 443, 916]",S5JX.tsv,S0618,S0619
no i don't,3,634,[634],"[443, 916]",S5JX.tsv,S0618,S0619
think of it,3,828,[634],[828],S5JX.tsv,S0618,S0619
i really,2,1157,[634],[1157],S5JX.tsv,S0618,S0619
think of,2,1161,[634],[1161],S5JX.tsv,S0618,S0619
know you know,3,636,[636],[555],S5JX.tsv,S0618,S0619
be you do,3,654,[636],[654],S5JX.tsv,S0618,S0619
then i,2,1116,[636],[1116],S5JX.tsv,S0618,S0619
know that,2,640,"[640, 875]","[316, 509]",S5JX.tsv,S0618,S0619
neighbour,1,657,[640],[657],S5JX.tsv,S0618,S0619
it's interest,2,706,"[640, 692, 711]",[706],S5JX.tsv,S0618,S0619
have some,2,1213,[640],[1213],S5JX.tsv,S0618,S0619
go to bed,3,642,[642],[50],S5JX.tsv,S0618,S0619
o'clock,1,642,"[642, 644]","[50, 254, 1083]",S5JX.tsv,S0618,S0619
nine,1,642,"[642, 648]","[89, 91, 1124]",S5JX.tsv,S0618,S0619
six o'clock,2,1083,[644],[1083],S5JX.tsv,S0618,S0619
i wouldn't,2,1223,[646],[1223],S5JX.tsv,S0618,S0619
