Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
memory stick,2,569,[564],[569],S7WY.tsv,S0325,S0324
school,1,575,[575],[168],S7WY.tsv,S0325,S0324
front,1,575,[575],[231],S7WY.tsv,S0325,S0324
sit in the,3,575,"[575, 585]",[256],S7WY.tsv,S0325,S0324
so it,2,575,"[575, 647]",[322],S7WY.tsv,S0325,S0324
you weren't,2,575,[575],[344],S7WY.tsv,S0325,S0324
little,1,575,"[575, 676]",[465],S7WY.tsv,S0325,S0324
next to,2,587,"[575, 586]",[587],S7WY.tsv,S0325,S0324
i don't really,3,677,"[575, 676]",[677],S7WY.tsv,S0325,S0324
it be like,3,577,"[577, 764]","[116, 570]",S7WY.tsv,S0325,S0324
sit there,2,577,[577],"[260, 270]",S7WY.tsv,S0325,S0324
oh well,2,581,[581],"[387, 687, 761]",S7WY.tsv,S0325,S0324
because basically,2,622,[581],[622],S7WY.tsv,S0325,S0324
say oh,2,628,[581],[628],S7WY.tsv,S0325,S0324
be think,2,588,[588],[132],S7WY.tsv,S0325,S0324
you and,2,588,[588],[157],S7WY.tsv,S0325,S0324
if i,2,588,[588],"[215, 692]",S7WY.tsv,S0325,S0324
talk to,2,588,"[588, 601]","[253, 607]",S7WY.tsv,S0325,S0324
and go,2,588,"[588, 696]",[410],S7WY.tsv,S0325,S0324
talk,1,605,"[588, 601]","[605, 607]",S7WY.tsv,S0325,S0324
me but,2,632,[588],[632],S7WY.tsv,S0325,S0324
just copy,2,590,"[590, 593]",[157],S7WY.tsv,S0325,S0324
and she be like oh,5,592,[592],[116],S7WY.tsv,S0325,S0324
remember,1,600,"[600, 688]",[175],S7WY.tsv,S0325,S0324
i could,2,601,"[601, 633, 764]",[134],S7WY.tsv,S0325,S0324
you could,2,601,[601],[529],S7WY.tsv,S0325,S0324
talk about,2,605,[601],"[605, 607]",S7WY.tsv,S0325,S0324
be talk,2,607,[601],[607],S7WY.tsv,S0325,S0324
i be actually,3,692,[601],[692],S7WY.tsv,S0325,S0324
and yeah,2,609,[609],[9],S7WY.tsv,S0325,S0324
don't like,2,716,[619],[716],S7WY.tsv,S0325,S0324
she's like oh,3,621,[621],[102],S7WY.tsv,S0325,S0324
many,1,621,[621],[131],S7WY.tsv,S0325,S0324
play,1,621,"[621, 633, 643, 655, 764]","[391, 626, 759, 761]",S7WY.tsv,S0325,S0324
really awkward,2,621,[621],[597],S7WY.tsv,S0325,S0324
it really,2,621,[621],[603],S7WY.tsv,S0325,S0324
like to,2,759,"[621, 709]",[759],S7WY.tsv,S0325,S0324
she's not,2,630,[629],"[630, 683, 730]",S7WY.tsv,S0325,S0324
be she,2,730,[629],[730],S7WY.tsv,S0325,S0324
can't do,2,633,[633],[51],S7WY.tsv,S0325,S0324
well i just,3,633,[633],[157],S7WY.tsv,S0325,S0324
wish,1,633,[633],"[300, 410]",S7WY.tsv,S0325,S0324
piano,1,633,"[633, 688]","[626, 628]",S7WY.tsv,S0325,S0324
she's better than me,4,633,[633],[632],S7WY.tsv,S0325,S0324
the bass,2,640,[633],"[640, 759]",S7WY.tsv,S0325,S0324
the bass and,3,759,[633],"[759, 761, 763]",S7WY.tsv,S0325,S0324
it take me,3,636,[635],"[636, 665]",S7WY.tsv,S0325,S0324
to figure out,3,638,[637],"[638, 652]",S7WY.tsv,S0325,S0324
to figure,2,650,[637],"[650, 667]",S7WY.tsv,S0325,S0324
i know but,3,643,[643],[406],S7WY.tsv,S0325,S0324
and you're,2,649,[649],[389],S7WY.tsv,S0325,S0324
yeah just so,3,653,[653],[166],S7WY.tsv,S0325,S0324
look at,2,655,"[655, 657]","[157, 650]",S7WY.tsv,S0325,S0324
just look at,3,657,[657],[157],S7WY.tsv,S0325,S0324
i really don't,3,716,[664],[716],S7WY.tsv,S0325,S0324
want to sing,3,675,"[672, 676]",[675],S7WY.tsv,S0325,S0324
sing,1,677,"[672, 680, 738]",[677],S7WY.tsv,S0325,S0324
and it's,2,674,[674],[610],S7WY.tsv,S0325,S0324
kind of,2,676,[676],"[84, 380, 692, 718]",S7WY.tsv,S0325,S0324
group,1,676,"[676, 680, 698]","[605, 720]",S7WY.tsv,S0325,S0324
sing a,2,677,"[676, 680]",[677],S7WY.tsv,S0325,S0324
a group,2,720,[676],[720],S7WY.tsv,S0325,S0324
i don't want,3,678,[678],[675],S7WY.tsv,S0325,S0324
to sing,2,678,[678],[675],S7WY.tsv,S0325,S0324
sing a solo,3,678,[678],[677],S7WY.tsv,S0325,S0324
like i'd,2,680,[680],[521],S7WY.tsv,S0325,S0324
with like,2,680,[680],[530],S7WY.tsv,S0325,S0324
maybe we should,3,682,[682],[387],S7WY.tsv,S0325,S0324
but she's,2,686,[686],[596],S7WY.tsv,S0325,S0324
what's,1,763,[686],[763],S7WY.tsv,S0325,S0324
you be like,3,688,"[688, 764]",[134],S7WY.tsv,S0325,S0324
know but,2,688,[688],[406],S7WY.tsv,S0325,S0324
the piano,2,688,[688],[628],S7WY.tsv,S0325,S0324
go in,2,696,"[696, 698]","[229, 231]",S7WY.tsv,S0325,S0324
say it,2,696,[696],"[314, 693]",S7WY.tsv,S0325,S0324
do that,2,698,[698],[616],S7WY.tsv,S0325,S0324
do that when,3,703,[698],[703],S7WY.tsv,S0325,S0324
can we,2,741,[698],[741],S7WY.tsv,S0325,S0324
oh why,2,700,[700],[294],S7WY.tsv,S0325,S0324
why didn't,2,700,[700],"[578, 580]",S7WY.tsv,S0325,S0324
i be like oh,4,759,[709],[759],S7WY.tsv,S0325,S0324
because she be,3,727,[727],[718],S7WY.tsv,S0325,S0324
mm mm,2,731,[731],[11],S7WY.tsv,S0325,S0324
do anything,2,733,[733],"[47, 384]",S7WY.tsv,S0325,S0324
she'll be like,3,738,[738],[292],S7WY.tsv,S0325,S0324
we do the,3,738,[738],[515],S7WY.tsv,S0325,S0324
own and,2,757,[738],[757],S7WY.tsv,S0325,S0324
we have to ask,4,746,[746],[739],S7WY.tsv,S0325,S0324
doesn't like the song,4,751,[750],[751],S7WY.tsv,S0325,S0324
song,1,759,[750],[759],S7WY.tsv,S0325,S0324
and then it's like,4,764,[764],[346],S7WY.tsv,S0325,S0324
to play,2,764,[764],[391],S7WY.tsv,S0325,S0324
and it's like,3,764,[764],[610],S7WY.tsv,S0325,S0324
want to learn,3,764,[764],[759],S7WY.tsv,S0325,S0324
to play the,3,764,[764],"[759, 761]",S7WY.tsv,S0325,S0324
play the,2,764,[764],"[759, 761]",S7WY.tsv,S0325,S0324
learn,1,764,[764],[759],S7WY.tsv,S0325,S0324
to learn,2,764,[764],[759],S7WY.tsv,S0325,S0324
learn the guitar,3,764,[764],[763],S7WY.tsv,S0325,S0324
the guitar,2,764,[764],[763],S7WY.tsv,S0325,S0324
learn the,2,764,[764],[763],S7WY.tsv,S0325,S0324
