Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
nod,1,397,[396],"[397, 399]",S3RZ.tsv,S0024,S0144
maybe,1,400,"[400, 428, 550, 598, 612]","[11, 13, 130]",S3RZ.tsv,S0024,S0144
the problem,2,400,[400],"[15, 264]",S3RZ.tsv,S0024,S0144
instead of,2,400,[400],[182],S3RZ.tsv,S0024,S0144
that but,2,400,"[400, 664]",[198],S3RZ.tsv,S0024,S0144
it yeah,2,400,"[400, 432]",[368],S3RZ.tsv,S0024,S0144
yeah it be,3,417,"[400, 436]",[417],S3RZ.tsv,S0024,S0144
wasn't it,2,417,"[400, 574]","[417, 421, 435]",S3RZ.tsv,S0024,S0144
practise,1,404,[404],"[354, 360]",S3RZ.tsv,S0024,S0144
well we,2,406,[406],"[31, 312]",S3RZ.tsv,S0024,S0144
into it,2,408,[408],"[190, 192]",S3RZ.tsv,S0024,S0144
in hwamyeong dong,3,412,[412],[409],S3RZ.tsv,S0024,S0144
a great,2,416,"[416, 418]",[250],S3RZ.tsv,S0024,S0144
oh you,2,416,[416],[258],S3RZ.tsv,S0024,S0144
korea be,2,416,[416],"[405, 427]",S3RZ.tsv,S0024,S0144
korea,1,427,[416],[427],S3RZ.tsv,S0024,S0144
be really,2,471,[416],[471],S3RZ.tsv,S0024,S0144
well i think,3,418,"[418, 484]","[9, 336, 473]",S3RZ.tsv,S0024,S0144
place to,2,418,[418],"[17, 19]",S3RZ.tsv,S0024,S0144
like a,2,418,"[418, 426, 634]","[138, 164, 184, 286, 336, 386, 477]",S3RZ.tsv,S0024,S0144
know i,2,418,"[418, 444]","[190, 445, 522]",S3RZ.tsv,S0024,S0144
i think it,3,418,[418],[212],S3RZ.tsv,S0024,S0144
study,1,418,"[418, 424, 550]",[284],S3RZ.tsv,S0024,S0144
think it,2,433,[418],[433],S3RZ.tsv,S0024,S0144
it be like a,4,477,[418],[477],S3RZ.tsv,S0024,S0144
kid,1,424,"[424, 456]","[356, 429]",S3RZ.tsv,S0024,S0144
everyone,1,424,[424],"[423, 429]",S3RZ.tsv,S0024,S0144
maybe we,2,428,[428],[13],S3RZ.tsv,S0024,S0144
expensive,1,430,[430],[15],S3RZ.tsv,S0024,S0144
extremely,1,430,[430],[202],S3RZ.tsv,S0024,S0144
the middle,2,432,[432],[386],S3RZ.tsv,S0024,S0144
middle class,2,432,[432],[427],S3RZ.tsv,S0024,S0144
afford,1,432,[432],[429],S3RZ.tsv,S0024,S0144
head,1,438,"[438, 574]","[126, 356, 150, 555]",S3RZ.tsv,S0024,S0144
i wish,2,438,"[438, 440]","[150, 613]",S3RZ.tsv,S0024,S0144
my head,2,438,[438],"[150, 555]",S3RZ.tsv,S0024,S0144
you look,2,438,[438],[370],S3RZ.tsv,S0024,S0144
on and,2,438,[438],[392],S3RZ.tsv,S0024,S0144
piano,1,438,[438],[429],S3RZ.tsv,S0024,S0144
one of,2,653,[438],[653],S3RZ.tsv,S0024,S0144
i wish i,3,440,[440],"[150, 613]",S3RZ.tsv,S0024,S0144
of this,2,440,[440],[170],S3RZ.tsv,S0024,S0144
do so,2,442,[442],[256],S3RZ.tsv,S0024,S0144
could have do,3,444,[444],"[256, 258]",S3RZ.tsv,S0024,S0144
that's about,2,450,[450],[114],S3RZ.tsv,S0024,S0144
dark,1,450,[450],[162],S3RZ.tsv,S0024,S0144
we get back,3,450,[450],"[314, 316]",S3RZ.tsv,S0024,S0144
it to,2,450,[450],[372],S3RZ.tsv,S0024,S0144
want it,2,450,[450],[382],S3RZ.tsv,S0024,S0144
don't want it,3,450,[450],[386],S3RZ.tsv,S0024,S0144
we get,2,589,[450],[589],S3RZ.tsv,S0024,S0144
government,1,454,[454],[288],S3RZ.tsv,S0024,S0144
when i be,3,456,[456],[150],S3RZ.tsv,S0024,S0144
wheat,1,456,"[456, 488]",[176],S3RZ.tsv,S0024,S0144
i remember,2,456,[456],"[354, 409]",S3RZ.tsv,S0024,S0144
why i,2,481,[456],[481],S3RZ.tsv,S0024,S0144
use to be,3,483,[456],[483],S3RZ.tsv,S0024,S0144
it's just,2,526,"[456, 632]",[526],S3RZ.tsv,S0024,S0144
a long,2,458,"[458, 634, 660]",[340],S3RZ.tsv,S0024,S0144
field,1,458,"[458, 464, 580]",[451],S3RZ.tsv,S0024,S0144
rape,1,458,"[458, 464, 484]","[451, 481]",S3RZ.tsv,S0024,S0144
no no,2,460,"[460, 531]","[29, 431]",S3RZ.tsv,S0024,S0144
pretty,1,460,"[460, 490, 502]","[45, 178, 491]",S3RZ.tsv,S0024,S0144
yeah it's,2,460,[460],"[87, 118, 350]",S3RZ.tsv,S0024,S0144
oil,1,460,"[460, 462]","[453, 465, 479]",S3RZ.tsv,S0024,S0144
you can get,3,462,[462],"[45, 47]",S3RZ.tsv,S0024,S0144
i don't know if,4,462,[462],"[91, 433, 543]",S3RZ.tsv,S0024,S0144
try to do,3,462,[462],[198],S3RZ.tsv,S0024,S0144
use it as,3,463,[462],[463],S3RZ.tsv,S0024,S0144
so many,2,686,[462],[686],S3RZ.tsv,S0024,S0144
would be,2,464,"[464, 486, 529]","[21, 212, 645]",S3RZ.tsv,S0024,S0144
to but,2,464,[464],[23],S3RZ.tsv,S0024,S0144
as fuel,2,464,[464],[463],S3RZ.tsv,S0024,S0144
cover,1,467,"[464, 674, 678]",[467],S3RZ.tsv,S0024,S0144
who's,1,615,[464],[615],S3RZ.tsv,S0024,S0144
who's go to,3,635,[464],[635],S3RZ.tsv,S0024,S0144
to see,2,468,[468],[126],S3RZ.tsv,S0024,S0144
fly,1,468,"[468, 472]","[162, 671]",S3RZ.tsv,S0024,S0144
jungle,1,469,"[468, 470]","[469, 473, 475]",S3RZ.tsv,S0024,S0144
we be expect to,4,473,[468],[473],S3RZ.tsv,S0024,S0144
yeah i'll,2,547,[468],[547],S3RZ.tsv,S0024,S0144
we be,2,577,"[468, 578]",[577],S3RZ.tsv,S0024,S0144
that thing,2,682,[468],[682],S3RZ.tsv,S0024,S0144
and then it be just,5,479,[470],[479],S3RZ.tsv,S0024,S0144
saw,1,682,[470],[682],S3RZ.tsv,S0024,S0144
fly around,2,472,[472],[162],S3RZ.tsv,S0024,S0144
around,1,472,"[472, 580]","[312, 447, 555]",S3RZ.tsv,S0024,S0144
do we,2,472,[472],"[447, 453]",S3RZ.tsv,S0024,S0144
where be we,3,579,[472],[579],S3RZ.tsv,S0024,S0144
rabbit,1,692,"[476, 691, 693]","[692, 694]",S3RZ.tsv,S0024,S0144
they don't,2,482,[482],"[286, 559, 667]",S3RZ.tsv,S0024,S0144
basically,1,484,[484],"[170, 176, 182]",S3RZ.tsv,S0024,S0144
basically what,2,484,[484],[176],S3RZ.tsv,S0024,S0144
food,1,486,"[486, 494]","[176, 186, 188, 467, 483]",S3RZ.tsv,S0024,S0144
it's it's,2,486,[486],"[190, 388]",S3RZ.tsv,S0024,S0144
load of,2,492,[492],"[158, 284]",S3RZ.tsv,S0024,S0144
stuff to,2,492,[492],[433],S3RZ.tsv,S0024,S0144
stop,1,494,[494],[17],S3RZ.tsv,S0024,S0144
yellow,1,502,[502],[77],S3RZ.tsv,S0024,S0144
actually,1,502,"[502, 574]","[210, 384, 386]",S3RZ.tsv,S0024,S0144
view,1,502,[502],[226],S3RZ.tsv,S0024,S0144
yeah look,2,502,[502],[366],S3RZ.tsv,S0024,S0144
yeah that's,2,502,"[502, 612]",[370],S3RZ.tsv,S0024,S0144
that would be,3,504,[504],"[21, 212, 645]",S3RZ.tsv,S0024,S0144
come up,2,506,[506],"[83, 85, 93, 250]",S3RZ.tsv,S0024,S0144
i might,2,555,"[506, 658]",[555],S3RZ.tsv,S0024,S0144
i don't know i,4,509,[509],"[190, 445, 522]",S3RZ.tsv,S0024,S0144
sort out,2,511,[511],[49],S3RZ.tsv,S0024,S0144
yep,1,511,[511],"[505, 651, 696]",S3RZ.tsv,S0024,S0144
book,1,515,[515],[154],S3RZ.tsv,S0024,S0144
to learn,2,515,"[515, 519, 533]",[429],S3RZ.tsv,S0024,S0144
arabic,1,522,"[515, 533]",[522],S3RZ.tsv,S0024,S0144
i still,2,517,[517],[150],S3RZ.tsv,S0024,S0144
i can,2,517,"[517, 612, 656]","[210, 378]",S3RZ.tsv,S0024,S0144
you want to,3,519,"[519, 546]","[214, 318, 390]",S3RZ.tsv,S0024,S0144
it with,2,519,"[519, 590]",[270],S3RZ.tsv,S0024,S0144
oh do you,3,519,[519],[302],S3RZ.tsv,S0024,S0144
do you want to,4,519,[519],[508],S3RZ.tsv,S0024,S0144
will be,2,521,[521],[29],S3RZ.tsv,S0024,S0144
each other,2,521,[521],[372],S3RZ.tsv,S0024,S0144
it will be,3,521,[521],[433],S3RZ.tsv,S0024,S0144
and i don't,3,521,[521],[433],S3RZ.tsv,S0024,S0144
would have,2,525,[525],"[130, 212]",S3RZ.tsv,S0024,S0144
the motivation for,3,525,[525],[522],S3RZ.tsv,S0024,S0144
get into,2,525,[525],[522],S3RZ.tsv,S0024,S0144
it would,2,529,[529],"[130, 212]",S3RZ.tsv,S0024,S0144
price,1,529,[529],[188],S3RZ.tsv,S0024,S0144
we could just,3,533,[533],[13],S3RZ.tsv,S0024,S0144
know we,2,533,[533],[23],S3RZ.tsv,S0024,S0144
we could,2,533,"[533, 596]","[31, 312, 316]",S3RZ.tsv,S0024,S0144
don't know we,3,533,[533],[300],S3RZ.tsv,S0024,S0144
get there,2,533,"[533, 535]",[384],S3RZ.tsv,S0024,S0144
but they have,3,533,[533],[407],S3RZ.tsv,S0024,S0144
tunisian,1,537,[533],[537],S3RZ.tsv,S0024,S0144
have get a,3,649,[533],[649],S3RZ.tsv,S0024,S0144
i have,2,535,[535],"[85, 150, 264, 354, 613]",S3RZ.tsv,S0024,S0144
else and,2,535,[535],[483],S3RZ.tsv,S0024,S0144
yeah er,2,536,[536],[296],S3RZ.tsv,S0024,S0144
no i think,3,538,[538],[41],S3RZ.tsv,S0024,S0144
it but,2,538,[538],[190],S3RZ.tsv,S0024,S0144
general,1,540,[540],[160],S3RZ.tsv,S0024,S0144
and they they,3,540,[540],[370],S3RZ.tsv,S0024,S0144
just a,2,540,[540],"[384, 609]",S3RZ.tsv,S0024,S0144
so they,2,540,[540],"[429, 467]",S3RZ.tsv,S0024,S0144
night,1,546,"[546, 693]","[150, 567, 547]",S3RZ.tsv,S0024,S0144
do you want to do,5,546,[546],[508],S3RZ.tsv,S0024,S0144
do it another night,4,547,[546],[547],S3RZ.tsv,S0024,S0144
of what,2,550,[550],[67],S3RZ.tsv,S0024,S0144
just to,2,550,[550],"[126, 453]",S3RZ.tsv,S0024,S0144
look at the,3,550,[550],[370],S3RZ.tsv,S0024,S0144
try and,2,550,[550],"[392, 403, 555]",S3RZ.tsv,S0024,S0144
and try and,3,550,[550],[403],S3RZ.tsv,S0024,S0144
do that,2,554,"[554, 656, 664]","[25, 360, 543, 555]",S3RZ.tsv,S0024,S0144
could do,2,561,[554],"[561, 565]",S3RZ.tsv,S0024,S0144
last,1,558,[558],[150],S3RZ.tsv,S0024,S0144
usually,1,558,[558],[449],S3RZ.tsv,S0024,S0144
an hour and a half,5,563,[558],[563],S3RZ.tsv,S0024,S0144
a half,2,659,"[558, 660]",[659],S3RZ.tsv,S0024,S0144
tonight,1,560,"[560, 598]","[204, 508, 520, 543]",S3RZ.tsv,S0024,S0144
that in,2,562,[562],[31],S3RZ.tsv,S0024,S0144
a game of table tennis,5,566,[566],[316],S3RZ.tsv,S0024,S0144
think that,2,570,[570],[212],S3RZ.tsv,S0024,S0144
that be a,3,570,"[570, 676]",[399],S3RZ.tsv,S0024,S0144
hard,1,570,[570],"[449, 545]",S3RZ.tsv,S0024,S0144
scarecrow,1,570,[570],[569],S3RZ.tsv,S0024,S0144
do they,2,667,"[570, 681]",[667],S3RZ.tsv,S0024,S0144
tent,1,572,[572],"[19, 21]",S3RZ.tsv,S0024,S0144
it's not that,3,578,[578],[29],S3RZ.tsv,S0024,S0144
nearly,1,578,[578],[126],S3RZ.tsv,S0024,S0144
i think we,3,578,"[578, 596]",[445],S3RZ.tsv,S0024,S0144
well it's,2,578,[578],"[465, 557]",S3RZ.tsv,S0024,S0144
home,1,684,"[578, 683]","[684, 688]",S3RZ.tsv,S0024,S0144
big,1,580,"[580, 660]","[29, 162, 250, 286, 605]",S3RZ.tsv,S0024,S0144
just come,2,580,[580],[164],S3RZ.tsv,S0024,S0144
around the,2,580,[580],[312],S3RZ.tsv,S0024,S0144
over there,2,580,[580],[569],S3RZ.tsv,S0024,S0144
i say,2,584,"[584, 606]",[314],S3RZ.tsv,S0024,S0144
cos she,2,586,[586],[194],S3RZ.tsv,S0024,S0144
football,1,587,[586],"[587, 637, 639]",S3RZ.tsv,S0024,S0144
at all,2,631,[586],[631],S3RZ.tsv,S0024,S0144
yeah i want to,4,590,[590],[354],S3RZ.tsv,S0024,S0144
watch,1,590,"[590, 683]","[587, 639, 684]",S3RZ.tsv,S0024,S0144
saturday,1,592,"[592, 594, 652]","[583, 587, 595, 615]",S3RZ.tsv,S0024,S0144
to drink,2,595,[592],[595],S3RZ.tsv,S0024,S0144
drink,1,609,"[592, 602, 662, 666]","[609, 613, 663]",S3RZ.tsv,S0024,S0144
can't believe,2,594,[594],[118],S3RZ.tsv,S0024,S0144
be very,2,594,[594],[200],S3RZ.tsv,S0024,S0144
on saturday,2,602,[602],"[583, 587, 615]",S3RZ.tsv,S0024,S0144
drink it all on saturday,5,602,[602],[595],S3RZ.tsv,S0024,S0144
you drink,2,663,[602],[663],S3RZ.tsv,S0024,S0144
the one,2,627,[606],[627],S3RZ.tsv,S0024,S0144
creamy,1,609,[608],[609],S3RZ.tsv,S0024,S0144
beers,1,653,"[608, 612]",[653],S3RZ.tsv,S0024,S0144
the semi final,3,618,[618],[589],S3RZ.tsv,S0024,S0144
in the semi final,4,625,[618],[625],S3RZ.tsv,S0024,S0144
league,1,623,[620],[623],S3RZ.tsv,S0024,S0144
cup,1,626,"[626, 628, 652]","[625, 633, 631]",S3RZ.tsv,S0024,S0144
carling cup,2,631,[626],[631],S3RZ.tsv,S0024,S0144
finance,1,630,[630],"[208, 555]",S3RZ.tsv,S0024,S0144
to say,2,630,[630],[483],S3RZ.tsv,S0024,S0144
know it,2,632,[632],[130],S3RZ.tsv,S0024,S0144
it it's,2,632,[632],[250],S3RZ.tsv,S0024,S0144
of like,2,634,[634],"[138, 358, 449]",S3RZ.tsv,S0024,S0144
think of,2,634,[634],"[252, 473]",S3RZ.tsv,S0024,S0144
fa,1,636,[636],[633],S3RZ.tsv,S0024,S0144
go to win,3,638,[638],[635],S3RZ.tsv,S0024,S0144
everton,1,645,[638],[645],S3RZ.tsv,S0024,S0144
final,1,640,[640],"[589, 625]",S3RZ.tsv,S0024,S0144
play in the,3,640,[640],[625],S3RZ.tsv,S0024,S0144
win,1,640,[640],[635],S3RZ.tsv,S0024,S0144
chelsea or tottenham,3,644,[644],[643],S3RZ.tsv,S0024,S0144
tottenham,1,645,"[644, 646]","[645, 649]",S3RZ.tsv,S0024,S0144
chelsea,1,646,[646],[643],S3RZ.tsv,S0024,S0144
not that,2,648,"[648, 685]",[29],S3RZ.tsv,S0024,S0144
do well,2,650,[650],[318],S3RZ.tsv,S0024,S0144
fa cup,2,652,[652],[633],S3RZ.tsv,S0024,S0144
i can i can,4,656,[656],[210],S3RZ.tsv,S0024,S0144
cos that's,2,660,[660],"[216, 386]",S3RZ.tsv,S0024,S0144
quite a,2,660,[660],[250],S3RZ.tsv,S0024,S0144
wine,1,662,"[662, 666]","[661, 667]",S3RZ.tsv,S0024,S0144
replace,1,663,[662],[663],S3RZ.tsv,S0024,S0144
dinner,1,666,[666],"[124, 126]",S3RZ.tsv,S0024,S0144
it and then,3,666,[666],[467],S3RZ.tsv,S0024,S0144
drink it,2,666,[666],[595],S3RZ.tsv,S0024,S0144
they're go,2,668,[668],[435],S3RZ.tsv,S0024,S0144
plane,1,670,[670],[162],S3RZ.tsv,S0024,S0144
the radar plane,3,671,[670],[671],S3RZ.tsv,S0024,S0144
a a,2,672,[672],"[208, 268, 384, 611]",S3RZ.tsv,S0024,S0144
one that,2,672,"[672, 674]",[627],S3RZ.tsv,S0024,S0144
that one,2,674,[674],[663],S3RZ.tsv,S0024,S0144
line,1,676,[676],"[386, 390]",S3RZ.tsv,S0024,S0144
that they,2,680,[680],[382],S3RZ.tsv,S0024,S0144
home watch area,3,684,[683],[684],S3RZ.tsv,S0024,S0144
home watch,2,684,[683],[684],S3RZ.tsv,S0024,S0144
we're not,2,685,[685],[575],S3RZ.tsv,S0024,S0144
i don't understand,3,689,[689],[85],S3RZ.tsv,S0024,S0144
