Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
foot,1,523,"[523, 544]","[515, 536, 553, 555]",S48K.tsv,S0037,S0084
five foot,2,523,[523],[517],S48K.tsv,S0037,S0084
she's smaller,2,528,[527],[528],S48K.tsv,S0037,S0084
ridiculous,1,544,"[544, 829]","[119, 824, 840]",S48K.tsv,S0037,S0084
eight,1,544,"[544, 626]","[471, 619, 515]",S48K.tsv,S0037,S0084
six foot eight,3,544,[544],[515],S48K.tsv,S0037,S0084
six foot,2,544,[544],[515],S48K.tsv,S0037,S0084
when i be,3,836,[544],[836],S48K.tsv,S0037,S0084
have to like,3,546,[546],"[129, 589]",S48K.tsv,S0037,S0084
know when,2,546,[546],[235],S48K.tsv,S0037,S0084
taller,1,546,[546],"[536, 551]",S48K.tsv,S0037,S0084
to get,2,548,"[548, 606, 847]","[21, 25, 342, 581, 585, 589, 652, 860, 868, 1083]",S48K.tsv,S0037,S0084
that to,2,548,[548],[89],S48K.tsv,S0037,S0084
like that,2,548,"[548, 622, 961, 987, 1014, 1052]","[207, 217, 227, 712, 836]",S48K.tsv,S0037,S0084
be that,2,550,[550],"[487, 623, 1003, 1021]",S48K.tsv,S0037,S0084
probably,1,552,[552],"[123, 219, 227, 231, 233, 723, 746, 750, 884, 1011]",S48K.tsv,S0037,S0084
region,1,553,[552],[553],S48K.tsv,S0037,S0084
well that's,2,721,[560],[721],S48K.tsv,S0037,S0084
it doesn't,2,994,"[560, 586, 993]",[994],S48K.tsv,S0037,S0084
don't have to,3,562,[562],[103],S48K.tsv,S0037,S0084
you don't,2,932,[562],[932],S48K.tsv,S0037,S0084
need,1,572,"[572, 735]","[21, 167, 298, 332, 1071, 1083, 1121]",S48K.tsv,S0037,S0084
or be,2,572,[572],"[125, 1007]",S48K.tsv,S0037,S0084
money,1,572,[572],"[159, 874]",S48K.tsv,S0037,S0084
off treat,2,573,[572],"[573, 579]",S48K.tsv,S0037,S0084
treat,1,573,[572],"[573, 577, 579]",S48K.tsv,S0037,S0084
be look at,3,574,[574],[300],S48K.tsv,S0037,S0084
fact,1,582,[582],[149],S48K.tsv,S0037,S0084
already,1,582,"[582, 584]","[557, 565]",S48K.tsv,S0037,S0084
get one,2,583,[582],[583],S48K.tsv,S0037,S0084
in fact i,3,884,[582],[884],S48K.tsv,S0037,S0084
sign that,2,584,[584],[581],S48K.tsv,S0037,S0084
sign,1,585,[584],[585],S48K.tsv,S0037,S0084
well i,2,586,[586],"[5, 149, 159, 225, 438, 646, 664, 676]",S48K.tsv,S0037,S0084
in and then,3,586,[586],[493],S48K.tsv,S0037,S0084
to me,2,588,[588],"[149, 169, 217]",S48K.tsv,S0037,S0084
back,1,588,"[588, 705, 707, 1132]","[159, 235, 597]",S48K.tsv,S0037,S0084
you're not allow to,4,592,[592],[9],S48K.tsv,S0037,S0084
you have,2,592,"[592, 598, 855, 1026]","[17, 583, 732, 107, 113, 816]",S48K.tsv,S0037,S0084
you have to,3,592,"[592, 598]","[107, 113, 816]",S48K.tsv,S0037,S0084
you're not,2,592,[592],"[111, 209, 952]",S48K.tsv,S0037,S0084
to like,2,592,[592],"[129, 589]",S48K.tsv,S0037,S0084
like have,2,592,[592],"[159, 342]",S48K.tsv,S0037,S0084
anything like,2,592,[592],[227],S48K.tsv,S0037,S0084
always,1,836,"[592, 726, 967, 1058]","[836, 880, 1057, 1111, 1113]",S48K.tsv,S0037,S0084
yes,1,594,"[594, 718, 765, 913, 1012, 1122]","[314, 814]",S48K.tsv,S0037,S0084
long,1,600,"[600, 602, 604, 996]","[123, 563, 964]",S48K.tsv,S0037,S0084
get through,2,606,[606],[139],S48K.tsv,S0037,S0084
just a,2,872,[606],[872],S48K.tsv,S0037,S0084
bits and,2,608,[608],[23],S48K.tsv,S0037,S0084
quite good,2,608,[608],[123],S48K.tsv,S0037,S0084
i've be,2,608,"[608, 981]",[187],S48K.tsv,S0037,S0084
interest,1,610,"[610, 975]",[5],S48K.tsv,S0037,S0084
some more,2,1071,[610],[1071],S48K.tsv,S0037,S0084
tut,1,612,[612],[11],S48K.tsv,S0037,S0084
you like,2,612,[612],[143],S48K.tsv,S0037,S0084
cos i,2,612,"[612, 853, 915, 923, 1015, 1084]","[235, 326, 589, 721, 836, 1071]",S48K.tsv,S0037,S0084
a new,2,612,"[612, 921]","[332, 884]",S48K.tsv,S0037,S0084
get the,2,612,[612],"[346, 668]",S48K.tsv,S0037,S0084
i do,2,612,"[612, 919, 955, 957]","[477, 479, 485, 860]",S48K.tsv,S0037,S0084
do i,2,612,[612],"[585, 1083]",S48K.tsv,S0037,S0084
do i tell you,4,796,[612],[796],S48K.tsv,S0037,S0084
twenty,1,620,"[620, 769, 771]","[75, 117, 617, 619]",S48K.tsv,S0037,S0084
eighteen,1,620,[620],[617],S48K.tsv,S0037,S0084
grand,1,624,"[624, 626]","[145, 617, 613, 615, 623]",S48K.tsv,S0037,S0084
thirty grand,2,624,[624],"[613, 615, 623]",S48K.tsv,S0037,S0084
they give,2,624,[624],[623],S48K.tsv,S0037,S0084
thirty,1,880,"[624, 1090]",[880],S48K.tsv,S0037,S0084
misc,1,632,[631],[632],S48K.tsv,S0037,S0084
so yeah,2,633,[633],"[21, 536]",S48K.tsv,S0037,S0084
yeah so,2,633,"[633, 943, 973, 1060]","[107, 159, 571, 509]",S48K.tsv,S0037,S0084
have some,2,633,[633],[149],S48K.tsv,S0037,S0084
so yeah so,3,633,[633],"[509, 571]",S48K.tsv,S0037,S0084
applicants,1,686,[633],[686],S48K.tsv,S0037,S0084
for like,2,635,[635],[350],S48K.tsv,S0037,S0084
um but,2,654,"[635, 921, 925, 1014]",[654],S48K.tsv,S0037,S0084
job,1,940,[637],[940],S48K.tsv,S0037,S0084
get any,2,1069,[637],[1069],S48K.tsv,S0037,S0084
new york,2,641,"[641, 741, 755, 815]","[640, 650, 702]",S48K.tsv,S0037,S0084
stay at,2,655,[655],[467],S48K.tsv,S0037,S0084
gotta,1,659,"[659, 879]","[109, 344, 818, 1117]",S48K.tsv,S0037,S0084
like three,2,774,"[661, 1084, 1094]",[774],S48K.tsv,S0037,S0084
so you,2,663,"[663, 1026]","[107, 143, 1013]",S48K.tsv,S0037,S0084
come and,2,663,"[663, 859, 925, 963]","[513, 1113]",S48K.tsv,S0037,S0084
it's get a,3,665,[665],[157],S48K.tsv,S0037,S0084
well it's,2,665,[665],[235],S48K.tsv,S0037,S0084
it's get,2,665,"[665, 1000]","[314, 1055]",S48K.tsv,S0037,S0084
true,1,738,[665],[738],S48K.tsv,S0037,S0084
it's a,2,667,"[667, 1060]","[153, 579]",S48K.tsv,S0037,S0084
it's really,2,667,"[667, 703, 996]","[235, 330, 678, 702, 1093]",S48K.tsv,S0037,S0084
a nice,2,667,[667],[489],S48K.tsv,S0037,S0084
room,1,671,[671],[668],S48K.tsv,S0037,S0084
yeah really,2,685,[685],[471],S48K.tsv,S0037,S0084
gonna do,2,760,[691],"[760, 1069]",S48K.tsv,S0037,S0084
excite,1,701,[701],"[422, 430, 678, 684, 702, 719]",S48K.tsv,S0037,S0084
must,1,705,[705],"[99, 328, 760]",S48K.tsv,S0037,S0084
work,1,705,"[705, 728, 935, 1060]","[330, 442, 678, 694, 1103, 1109, 1111]",S48K.tsv,S0037,S0084
go back,2,705,"[705, 1132]",[597],S48K.tsv,S0037,S0084
plan,1,798,[705],[798],S48K.tsv,S0037,S0084
i'm not,2,715,"[715, 785, 927, 931, 959, 961, 963, 977, 1020, 1041, 1054]","[559, 836]",S48K.tsv,S0037,S0084
she'll,1,726,"[726, 728, 971]","[141, 471, 493, 744, 750, 1071]",S48K.tsv,S0037,S0084
end of,2,964,[726],[964],S48K.tsv,S0037,S0084
you can,2,1033,"[726, 731, 895, 1086]",[1033],S48K.tsv,S0037,S0084
she's go on,3,728,[728],[672],S48K.tsv,S0037,S0084
go on holiday,3,838,[728],[838],S48K.tsv,S0037,S0084
be work,2,1109,[728],[1109],S48K.tsv,S0037,S0084
know well,2,729,[729],[438],S48K.tsv,S0037,S0084
not entirely,2,730,[729],[730],S48K.tsv,S0037,S0084
on holiday,2,838,[729],[838],S48K.tsv,S0037,S0084
call,1,731,[731],"[99, 153, 314, 326, 334, 342, 348, 354, 719]",S48K.tsv,S0037,S0084
her and,2,731,"[731, 937, 945]","[149, 187, 217, 536]",S48K.tsv,S0037,S0084
need to,2,735,[735],"[21, 298, 1071, 1083, 1121]",S48K.tsv,S0037,S0084
ones,1,735,"[735, 1084]",[121],S48K.tsv,S0037,S0084
that you,2,735,"[735, 809, 887, 981]","[159, 1075]",S48K.tsv,S0037,S0084
of your,2,860,[735],[860],S48K.tsv,S0037,S0084
make a,2,1042,[735],[1042],S48K.tsv,S0037,S0084
the time,2,737,"[737, 925, 959]","[203, 1077]",S48K.tsv,S0037,S0084
with the,2,741,[741],"[125, 611, 668]",S48K.tsv,S0037,S0084
do some,2,741,[741],[452],S48K.tsv,S0037,S0084
normally,1,741,"[741, 743]","[712, 862]",S48K.tsv,S0037,S0084
office,1,746,[741],[746],S48K.tsv,S0037,S0084
like do,2,796,"[741, 963]",[796],S48K.tsv,S0037,S0084
no one,2,753,[753],"[473, 638]",S48K.tsv,S0037,S0084
think like,2,753,"[753, 831, 1014]","[487, 732]",S48K.tsv,S0037,S0084
afford to,2,1121,[753],[1121],S48K.tsv,S0037,S0084
in like,2,1064,"[755, 813]",[1064],S48K.tsv,S0037,S0084
in the nice bits,4,757,[757],[756],S48K.tsv,S0037,S0084
the nice,2,757,[757],[756],S48K.tsv,S0037,S0084
the press,2,860,[757],[860],S48K.tsv,S0037,S0084
sort of thing,3,759,"[759, 853]",[227],S48K.tsv,S0037,S0084
lucky,1,761,[761],[262],S48K.tsv,S0037,S0084
i'm just,2,761,[761],[575],S48K.tsv,S0037,S0084
even get,2,1073,[761],[1073],S48K.tsv,S0037,S0084
yeah it be,3,890,"[763, 953, 1008]","[890, 952]",S48K.tsv,S0037,S0084
soon,1,767,[767],"[21, 1079]",S48K.tsv,S0037,S0084
like oh,2,767,"[767, 793, 957]","[129, 187, 203, 217, 342, 644, 723, 1113]",S48K.tsv,S0037,S0084
that's not,2,767,[767],[213],S48K.tsv,S0037,S0084
think that's,2,767,[767],"[231, 808, 1077, 1117]",S48K.tsv,S0037,S0084
say like,2,767,[767],[346],S48K.tsv,S0037,S0084
or whatever,2,767,"[767, 815]",[346],S48K.tsv,S0037,S0084
like march,2,767,[767],[438],S48K.tsv,S0037,S0084
march,1,767,[767],"[438, 652, 768]",S48K.tsv,S0037,S0084
next week,2,767,[767],"[440, 444]",S48K.tsv,S0037,S0084
like that's,2,767,[767],"[487, 840, 882]",S48K.tsv,S0037,S0084
so that's quite,3,767,[767],[684],S48K.tsv,S0037,S0084
age away,2,790,[767],[790],S48K.tsv,S0037,S0084
i keep,2,1077,[767],[1077],S48K.tsv,S0037,S0084
start,1,771,"[771, 985]","[155, 499, 802, 1109]",S48K.tsv,S0037,S0084
this be,2,771,[771],"[167, 203, 213, 246, 652]",S48K.tsv,S0037,S0084
oh no,2,771,"[771, 1104]",[497],S48K.tsv,S0037,S0084
go on the,3,771,[771],[672],S48K.tsv,S0037,S0084
conference,1,771,[771],[719],S48K.tsv,S0037,S0084
four,1,777,[777],"[87, 517, 530, 534, 846]",S48K.tsv,S0037,S0084
four weeks,2,777,[777],[774],S48K.tsv,S0037,S0084
czech,1,781,[781],[764],S48K.tsv,S0037,S0084
czech beer,2,782,[781],[782],S48K.tsv,S0037,S0084
beer,1,978,"[781, 979]",[978],S48K.tsv,S0037,S0084
sure,1,785,"[785, 947, 1020, 1041, 1054]","[15, 734, 792, 1133, 266]",S48K.tsv,S0037,S0084
i don't think,3,785,"[785, 913, 945]","[23, 235, 300, 487, 676, 748]",S48K.tsv,S0037,S0084
not sure,2,785,"[785, 1020, 1041, 1054]",[266],S48K.tsv,S0037,S0084
think so,2,785,[785],[499],S48K.tsv,S0037,S0084
so i'm not,3,785,[785],[559],S48K.tsv,S0037,S0084
we'll,1,787,"[787, 793]",[471],S48K.tsv,S0037,S0084
won't be,2,791,[791],[721],S48K.tsv,S0037,S0084
it won't be,3,792,[791],[792],S48K.tsv,S0037,S0084
be like oh,3,793,[793],"[129, 203, 217, 342, 644]",S48K.tsv,S0037,S0084
it'll be,2,804,"[793, 959, 1118]","[804, 904, 1119, 1117]",S48K.tsv,S0037,S0084
it'll,1,840,"[793, 959, 971, 1014, 1118]","[840, 904, 1117, 1119]",S48K.tsv,S0037,S0084
it'll be like,3,1117,[793],[1117],S48K.tsv,S0037,S0084
say no to,3,799,[799],[796],S48K.tsv,S0037,S0084
party,1,801,"[801, 833, 853]","[229, 860, 796, 826]",S48K.tsv,S0037,S0084
hen party,2,801,[801],"[796, 826]",S48K.tsv,S0037,S0084
hen,1,801,"[801, 807, 831]","[796, 826, 836, 872]",S48K.tsv,S0037,S0084
set,1,805,[805],[723],S48K.tsv,S0037,S0084
say i,2,807,[807],"[165, 205]",S48K.tsv,S0037,S0084
it be in,3,809,[809],[119],S48K.tsv,S0037,S0084
i think if,3,809,"[809, 877]","[686, 802, 818]",S48K.tsv,S0037,S0084
i think if it,4,818,[809],[818],S48K.tsv,S0037,S0084
go but,2,813,[813],[652],S48K.tsv,S0037,S0084
just go,2,978,"[813, 977]",[978],S48K.tsv,S0037,S0084
easily,1,1067,"[813, 893]",[1067],S48K.tsv,S0037,S0084
definitely,1,823,[823],[462],S48K.tsv,S0037,S0084
it's ridiculous,2,829,[829],[119],S48K.tsv,S0037,S0084
for the,2,831,[831],[21],S48K.tsv,S0037,S0084
you're have,2,831,[831],[53],S48K.tsv,S0037,S0084
if you're,2,831,[831],"[111, 880, 952]",S48K.tsv,S0037,S0084
go in,2,831,[831],"[143, 1107]",S48K.tsv,S0037,S0084
let's,1,831,"[831, 833, 835, 959]",[157],S48K.tsv,S0037,S0084
never,1,831,"[831, 853]","[159, 167, 802, 1113]",S48K.tsv,S0037,S0084
drink,1,831,[831],"[471, 978]",S48K.tsv,S0037,S0084
i just think like,4,831,[831],[732],S48K.tsv,S0037,S0084
the hen,2,831,[831],[796],S48K.tsv,S0037,S0084
you're go,2,844,[831],[844],S48K.tsv,S0037,S0084
get that,2,1095,[831],[1095],S48K.tsv,S0037,S0084
not let's,2,833,[833],[157],S48K.tsv,S0037,S0084
have a,2,833,"[833, 853, 1015, 1052]","[203, 342, 481, 577, 644, 836, 1042]",S48K.tsv,S0037,S0084
yeah mm,2,837,"[837, 1108]",[304],S48K.tsv,S0037,S0084
gonna be,2,841,[841],"[25, 882, 884]",S48K.tsv,S0037,S0084
agree,1,841,[841],[187],S48K.tsv,S0037,S0084
unless,1,841,[841],"[332, 1077]",S48K.tsv,S0037,S0084
and that be gonna be,5,880,[841],[880],S48K.tsv,S0037,S0084
friends,1,845,"[845, 921, 927, 935, 945, 971]","[185, 862]",S48K.tsv,S0037,S0084
press gang,2,860,[845],[860],S48K.tsv,S0037,S0084
your friends,2,862,[845],[862],S48K.tsv,S0037,S0084
get marry,2,847,[847],"[384, 880]",S48K.tsv,S0037,S0084
i hate,2,851,"[851, 853]",[29],S48K.tsv,S0037,S0084
birthday,1,853,"[853, 887, 981]","[21, 870, 860]",S48K.tsv,S0037,S0084
that like,2,853,[853],"[161, 680]",S48K.tsv,S0037,S0084
that's why,2,853,[853],"[231, 499]",S48K.tsv,S0037,S0084
why i,2,853,[853],"[485, 1107]",S48K.tsv,S0037,S0084
it's all about me,4,853,[853],[848],S48K.tsv,S0037,S0084
birthday party,2,860,[853],[860],S48K.tsv,S0037,S0084
that but,2,855,[855],[227],S48K.tsv,S0037,S0084
and i know,3,855,[855],"[235, 734]",S48K.tsv,S0037,S0084
understand why,2,855,[855],[328],S48K.tsv,S0037,S0084
i know it's,3,855,[855],"[344, 477]",S48K.tsv,S0037,S0084
i think i'm,3,855,"[855, 947, 1054]",[466],S48K.tsv,S0037,S0084
just really,2,855,[855],[487],S48K.tsv,S0037,S0084
it's nice to,3,855,[855],[714],S48K.tsv,S0037,S0084
like i think,3,855,"[855, 957, 1043]",[723],S48K.tsv,S0037,S0084
think i'm,2,855,"[855, 913, 947, 1054]",[836],S48K.tsv,S0037,S0084
nice to,2,868,[855],[868],S48K.tsv,S0037,S0084
but like i,3,872,[855],[872],S48K.tsv,S0037,S0084
there's,1,859,"[859, 975]","[298, 314, 326, 458, 462, 541, 676, 738]",S48K.tsv,S0037,S0084
isn't there,2,859,[859],[738],S48K.tsv,S0037,S0084
and if,2,880,"[859, 923]",[880],S48K.tsv,S0037,S0084
to come,2,1011,"[859, 877, 925]",[1011],S48K.tsv,S0037,S0084
you want,2,1133,[877],[1133],S48K.tsv,S0037,S0084
make it,2,879,[879],[189],S48K.tsv,S0037,S0084
reasonable,1,1083,"[879, 1094]",[1083],S48K.tsv,S0037,S0084
that up,2,885,[885],[450],S48K.tsv,S0037,S0084
the one,2,887,[887],"[125, 499, 862, 864]",S48K.tsv,S0037,S0084
on your,2,887,[887],[664],S48K.tsv,S0037,S0084
your birthday,2,887,[887],"[860, 870]",S48K.tsv,S0037,S0084
wear,1,887,"[887, 893]","[884, 1013, 1011]",S48K.tsv,S0037,S0084
you wear,2,1011,[887],[1011],S48K.tsv,S0037,S0084
that's really,2,891,[891],[874],S48K.tsv,S0037,S0084
maybe,1,895,"[895, 957]","[89, 896]",S48K.tsv,S0037,S0084
it and,2,895,[895],"[221, 686]",S48K.tsv,S0037,S0084
something for,2,895,[895],[235],S48K.tsv,S0037,S0084
fascinator,1,897,[897],"[896, 898, 906]",S48K.tsv,S0037,S0084
jewellery,1,1071,[897],[1071],S48K.tsv,S0037,S0084
er yeah,2,911,[911],[557],S48K.tsv,S0037,S0084
but i don't think,4,913,[913],"[23, 300]",S48K.tsv,S0037,S0084
but i don't,3,913,[913],[149],S48K.tsv,S0037,S0084
yes but i,3,913,[913],[314],S48K.tsv,S0037,S0084
cos i can't,3,915,[915],[235],S48K.tsv,S0037,S0084
can't be,2,915,[915],[235],S48K.tsv,S0037,S0084
i can't be,3,915,[915],[597],S48K.tsv,S0037,S0084
it's sort of,3,917,[917],[219],S48K.tsv,S0037,S0084
get on my,3,917,[917],[346],S48K.tsv,S0037,S0084
of get,2,954,[917],[954],S48K.tsv,S0037,S0084
a bite like,3,1113,"[917, 963, 998]",[1113],S48K.tsv,S0037,S0084
knit,1,919,"[919, 921, 923, 983, 991, 1124]","[912, 1064, 1079, 1125]",S48K.tsv,S0037,S0084
like she,2,921,[921],"[119, 129, 229]",S48K.tsv,S0037,S0084
of like,2,921,[921],[712],S48K.tsv,S0037,S0084
group of,2,921,"[921, 945]","[866, 954]",S48K.tsv,S0037,S0084
she want,2,923,"[923, 947]",[27],S48K.tsv,S0037,S0084
if she,2,923,[923],[139],S48K.tsv,S0037,S0084
in a,2,923,[923],"[179, 555, 656]",S48K.tsv,S0037,S0084
pubs,1,923,[923],[424],S48K.tsv,S0037,S0084
find,1,925,"[925, 949, 963]","[115, 183, 864, 1007, 1083]",S48K.tsv,S0037,S0084
she's like,2,925,[925],"[187, 538]",S48K.tsv,S0037,S0084
drain,1,952,[925],[952],S48K.tsv,S0037,S0084
all the time,3,1077,"[925, 959]",[1077],S48K.tsv,S0037,S0084
out on,2,927,[927],"[141, 658]",S48K.tsv,S0037,S0084
and i think,3,927,"[927, 937]","[231, 802, 1117]",S48K.tsv,S0037,S0084
my own,2,927,[927],[246],S48K.tsv,S0037,S0084
hang out,2,927,[927],[477],S48K.tsv,S0037,S0084
with you,2,927,[927],[644],S48K.tsv,S0037,S0084
because i,2,927,"[927, 957]",[678],S48K.tsv,S0037,S0084
just do,2,927,[927],[680],S48K.tsv,S0037,S0084
quite like,2,927,[927],[860],S48K.tsv,S0037,S0084
to make,2,927,[927],[874],S48K.tsv,S0037,S0084
boyfriend,1,935,[935],[157],S48K.tsv,S0037,S0084
with his,2,935,"[935, 945]",[179],S48K.tsv,S0037,S0084
like just,2,937,"[937, 963]",[115],S48K.tsv,S0037,S0084
on a,2,937,[937],[872],S48K.tsv,S0037,S0084
so like,2,943,[943],[139],S48K.tsv,S0037,S0084
sound,1,943,[943],"[149, 217, 326, 430, 778]",S48K.tsv,S0037,S0084
up in,2,943,[943],[836],S48K.tsv,S0037,S0084
that's still,2,943,[943],[882],S48K.tsv,S0037,S0084
things with,2,945,[945],[123],S48K.tsv,S0037,S0084
think he,2,945,[945],[231],S48K.tsv,S0037,S0084
get a group of,4,954,[945],[954],S48K.tsv,S0037,S0084
so i think,3,947,[947],[702],S48K.tsv,S0037,S0084
i'm sure,2,947,[947],"[734, 792]",S48K.tsv,S0037,S0084
sure that's what,3,1133,[947],[1133],S48K.tsv,S0037,S0084
think maybe,2,957,[957],[89],S48K.tsv,S0037,S0084
to cambridge,2,957,[957],[471],S48K.tsv,S0037,S0084
for her,2,957,[957],"[481, 565, 880]",S48K.tsv,S0037,S0084
cambridge,1,957,[957],[499],S48K.tsv,S0037,S0084
move to,2,957,[957],[507],S48K.tsv,S0037,S0084
her because,2,957,[957],[513],S48K.tsv,S0037,S0084
do this,2,959,"[959, 963]",[794],S48K.tsv,S0037,S0084
but i'm,2,1117,"[959, 1020]",[1117],S48K.tsv,S0037,S0084
with anyone,2,961,[961],[473],S48K.tsv,S0037,S0084
anyone,1,961,[961],[748],S48K.tsv,S0037,S0084
and the,2,963,"[963, 1046, 1086]","[23, 505, 1075]",S48K.tsv,S0037,S0084
and do,2,963,[963],[119],S48K.tsv,S0037,S0084
next day,2,963,[963],[203],S48K.tsv,S0037,S0084
wanna,1,963,[963],[205],S48K.tsv,S0037,S0084
you wanna,2,1119,[963],[1119],S48K.tsv,S0037,S0084
not just,2,1125,[963],[1125],S48K.tsv,S0037,S0084
it or,2,967,[967],[585],S48K.tsv,S0037,S0084
want to do,3,967,[967],[760],S48K.tsv,S0037,S0084
i think she,3,969,[969],"[225, 487]",S48K.tsv,S0037,S0084
i might,2,969,[969],"[450, 798, 884]",S48K.tsv,S0037,S0084
might,1,969,[969],"[452, 798, 1013]",S48K.tsv,S0037,S0084
hop,1,969,[969],[513],S48K.tsv,S0037,S0084
cos she's,2,969,[969],"[557, 672]",S48K.tsv,S0037,S0084
i might go,3,1069,[969],[1069],S48K.tsv,S0037,S0084
but not,2,971,[971],[25],S48K.tsv,S0037,S0084
go and,2,971,[971],"[179, 978]",S48K.tsv,S0037,S0084
every,1,971,[971],"[211, 346, 536, 1083]",S48K.tsv,S0037,S0084
get some,2,971,"[971, 995, 996]","[314, 452, 1071]",S48K.tsv,S0037,S0084
and i don't,3,971,[971],"[328, 721]",S48K.tsv,S0037,S0084
she'll get,2,971,[971],[471],S48K.tsv,S0037,S0084
go then,2,974,[971],[974],S48K.tsv,S0037,S0084
but i don't know,4,975,[975],[149],S48K.tsv,S0037,S0084
side,1,977,[977],[15],S48K.tsv,S0037,S0084
go along,2,977,[977],[119],S48K.tsv,S0037,S0084
don't really,2,977,[977],"[237, 306]",S48K.tsv,S0037,S0084
don't really like,3,977,[977],[477],S48K.tsv,S0037,S0084
get my,2,979,[979],"[15, 159]",S48K.tsv,S0037,S0084
turn,1,979,[979],"[197, 213, 225, 250, 734]",S48K.tsv,S0037,S0084
you i,2,981,[981],[53],S48K.tsv,S0037,S0084
i saw,2,981,[981],[203],S48K.tsv,S0037,S0084
be oh,2,981,[981],[621],S48K.tsv,S0037,S0084
for my,2,981,[981],[790],S48K.tsv,S0037,S0084
wool,1,1069,"[981, 985, 1030, 1084, 1094, 1100]","[1069, 1083, 1079]",S48K.tsv,S0037,S0084
wool that,2,1079,[981],[1079],S48K.tsv,S0037,S0084
scarf,1,1011,"[983, 1015, 1017, 1046, 1052, 1054, 1090]","[1011, 1047, 1091]",S48K.tsv,S0037,S0084
i start,2,985,[985],"[802, 1109]",S48K.tsv,S0037,S0084
with your,2,985,[985],[844],S48K.tsv,S0037,S0084
that far,2,987,[987],[772],S48K.tsv,S0037,S0084
it with,2,1079,[991],[1079],S48K.tsv,S0037,S0084
um not,2,995,[995],[577],S48K.tsv,S0037,S0084
expensive,1,995,"[995, 1118]","[880, 1119]",S48K.tsv,S0037,S0084
more um,2,1069,[995],[1069],S48K.tsv,S0037,S0084
get some more,3,1071,[995],[1071],S48K.tsv,S0037,S0084
um i get,3,1075,[995],[1075],S48K.tsv,S0037,S0084
about this,2,996,[996],[159],S48K.tsv,S0037,S0084
it but,2,1000,"[1000, 1008]","[15, 177]",S48K.tsv,S0037,S0084
the you,2,1000,[1000],[113],S48K.tsv,S0037,S0084
like when,2,1000,[1000],"[215, 326]",S48K.tsv,S0037,S0084
it yet,2,1000,[1000],[264],S48K.tsv,S0037,S0084
when it's,2,1000,[1000],[656],S48K.tsv,S0037,S0084
it sort of,3,1000,"[1000, 1052]",[862],S48K.tsv,S0037,S0084
so it,2,1113,[1000],[1113],S48K.tsv,S0037,S0084
it be a,3,1008,[1008],[53],S48K.tsv,S0037,S0084
a bite of,3,1008,[1008],"[121, 189, 203, 579]",S48K.tsv,S0037,S0084
a a,2,1008,[1008],[179],S48K.tsv,S0037,S0084
be from the,3,1008,[1008],[652],S48K.tsv,S0037,S0084
book,1,1008,"[1008, 1010, 1015, 1052]","[656, 688, 788, 790, 794]",S48K.tsv,S0037,S0084
from the book,3,1008,[1008],[1005],S48K.tsv,S0037,S0084
by the,2,1010,[1010],[690],S48K.tsv,S0037,S0084
the book,2,1010,"[1010, 1015, 1052]",[1005],S48K.tsv,S0037,S0084
mental,1,1014,[1014],"[7, 149, 159, 509, 567, 1107]",S48K.tsv,S0037,S0084
like that i'm a,4,1014,[1014],[207],S48K.tsv,S0037,S0084
i'm a,2,1014,[1014],[721],S48K.tsv,S0037,S0084
bobble,1,1021,"[1014, 1015, 1017, 1020, 1036, 1038, 1052]","[1021, 1042, 1044]",S48K.tsv,S0037,S0084
i make,2,1015,"[1015, 1020]",[450],S48K.tsv,S0037,S0084
a scarf,2,1091,[1015],[1091],S48K.tsv,S0037,S0084
bobble on,2,1044,[1017],[1044],S48K.tsv,S0037,S0084
i really like,3,1019,[1019],[559],S48K.tsv,S0037,S0084
them on,2,1040,[1020],[1040],S48K.tsv,S0037,S0084
circle,1,1024,"[1024, 1026]",[1023],S48K.tsv,S0037,S0084
so you have,3,1026,[1026],[107],S48K.tsv,S0037,S0084
yeah and,2,1026,[1026],"[161, 892, 964]",S48K.tsv,S0037,S0084
yeah and then,3,1026,[1026],[1025],S48K.tsv,S0037,S0084
in the middle,3,1028,[1028],"[203, 217]",S48K.tsv,S0037,S0084
together and,2,1030,[1030],[189],S48K.tsv,S0037,S0084
together,1,1030,[1030],"[229, 235, 838, 868]",S48K.tsv,S0037,S0084
you wrap,2,1030,[1030],[1021],S48K.tsv,S0037,S0084
them and,2,1032,[1032],[207],S48K.tsv,S0037,S0084
cardboard,1,1032,[1032],[1021],S48K.tsv,S0037,S0084
you you,2,1119,[1032],[1119],S48K.tsv,S0037,S0084
the middle,2,1034,[1034],"[203, 217]",S48K.tsv,S0037,S0084
pull them off,3,1036,[1036],[1033],S48K.tsv,S0037,S0084
what be you do,4,1039,[1039],[217],S48K.tsv,S0037,S0084
but i really like,4,1039,[1039],[559],S48K.tsv,S0037,S0084
three of them,3,1040,[1039],[1040],S48K.tsv,S0037,S0084
know i'm,2,1041,[1041],[159],S48K.tsv,S0037,S0084
i think that's,3,1043,[1043],"[231, 808, 1077, 1117]",S48K.tsv,S0037,S0084
and be,2,1043,[1043],[1003],S48K.tsv,S0037,S0084
on each end and,4,1043,[1043],[1042],S48K.tsv,S0037,S0084
on each end,3,1044,[1043],[1044],S48K.tsv,S0037,S0084
well cos,2,1046,[1046],[694],S48K.tsv,S0037,S0084
