Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
bore,1,472,[472],[414],S4C2.tsv,S0325,S0324
really bore,2,472,[472],[443],S4C2.tsv,S0325,S0324
subscribe to,2,479,"[472, 480]",[479],S4C2.tsv,S0325,S0324
with her,2,474,"[474, 523, 537]","[84, 208, 365]",S4C2.tsv,S0325,S0324
so i'm,2,476,[476],[187],S4C2.tsv,S0325,S0324
subscribe to them,3,479,[476],[479],S4C2.tsv,S0325,S0324
those people that,3,480,[480],[27],S4C2.tsv,S0325,S0324
you don't,2,480,[480],[160],S4C2.tsv,S0325,S0324
don't wanna,2,480,[480],[187],S4C2.tsv,S0325,S0324
watch them,2,480,[480],[479],S4C2.tsv,S0325,S0324
have to watch,3,481,[480],"[481, 483]",S4C2.tsv,S0325,S0324
to watch,2,481,[480],[481],S4C2.tsv,S0325,S0324
to watch so,3,483,[480],[483],S4C2.tsv,S0325,S0324
but that's,2,487,[487],[73],S4C2.tsv,S0325,S0324
i be talk to,4,489,[489],[9],S4C2.tsv,S0325,S0324
be talk to,3,489,[489],[19],S4C2.tsv,S0325,S0324
be talk to about,4,508,[489],[508],S4C2.tsv,S0325,S0324
no you be,3,491,[491],[90],S4C2.tsv,S0325,S0324
oh my god i,4,520,[491],[520],S4C2.tsv,S0325,S0324
be talk,2,493,[493],"[9, 19, 508]",S4C2.tsv,S0325,S0324
but then she,3,493,[493],[51],S4C2.tsv,S0325,S0324
her pierce,2,493,[493],[486],S4C2.tsv,S0325,S0324
about her,2,494,[493],[494],S4C2.tsv,S0325,S0324
pierce,1,508,"[493, 501, 515]","[508, 510, 512, 514, 518]",S4C2.tsv,S0325,S0324
big,1,498,[498],[17],S4C2.tsv,S0325,S0324
wear,1,498,[498],[277],S4C2.tsv,S0325,S0324
and like and,3,498,[498],[285],S4C2.tsv,S0325,S0324
and she be like,4,500,[500],"[21, 25, 145, 244]",S4C2.tsv,S0325,S0324
that be,2,501,"[501, 523]","[7, 15, 256, 365, 436]",S4C2.tsv,S0325,S0324
gonna get,2,515,[515],[510],S4C2.tsv,S0325,S0324
gonna get it pierce,4,515,[515],[514],S4C2.tsv,S0325,S0324
no way,2,515,"[515, 533, 534]",[514],S4C2.tsv,S0325,S0324
she'll,1,526,[515],[526],S4C2.tsv,S0325,S0324
her and,2,523,[523],[49],S4C2.tsv,S0325,S0324
go with,2,523,[523],[84],S4C2.tsv,S0325,S0324
be a,2,523,[523],[170],S4C2.tsv,S0325,S0324
with the,2,523,[523],[277],S4C2.tsv,S0325,S0324
that be like,3,523,[523],[436],S4C2.tsv,S0325,S0324
change her,2,523,[523],[492],S4C2.tsv,S0325,S0324
when she have,3,523,[523],[496],S4C2.tsv,S0325,S0324
she have,2,523,"[523, 529, 530]",[496],S4C2.tsv,S0325,S0324
mum,1,523,"[523, 527, 529, 530]","[513, 522, 535]",S4C2.tsv,S0325,S0324
change,1,523,[523],[522],S4C2.tsv,S0325,S0324
and we,2,525,[525],[19],S4C2.tsv,S0325,S0324
i've like,2,525,[525],[187],S4C2.tsv,S0325,S0324
at like,2,526,[525],[526],S4C2.tsv,S0325,S0324
ready,1,526,[525],[526],S4C2.tsv,S0325,S0324
have a,2,527,[527],"[208, 369]",S4C2.tsv,S0325,S0324
just have,2,527,[527],[481],S4C2.tsv,S0325,S0324
like er,2,527,[527],[520],S4C2.tsv,S0325,S0324
a ponytail,2,528,[527],[528],S4C2.tsv,S0325,S0324
do my hair,3,535,[527],[535],S4C2.tsv,S0325,S0324
hair,1,535,"[527, 533]",[535],S4C2.tsv,S0325,S0324
whole,1,529,[529],"[122, 271, 277]",S4C2.tsv,S0325,S0324
and then be like oh,5,530,[530],[88],S4C2.tsv,S0325,S0324
enough,1,530,[530],[104],S4C2.tsv,S0325,S0324
put,1,530,"[530, 531]","[164, 479]",S4C2.tsv,S0325,S0324
cos it be,3,530,[530],[397],S4C2.tsv,S0325,S0324
lunch,1,531,[531],[19],S4C2.tsv,S0325,S0324
like i've,2,531,[531],"[73, 176]",S4C2.tsv,S0325,S0324
you get,2,531,[531],[222],S4C2.tsv,S0325,S0324
on your,2,531,[531],[418],S4C2.tsv,S0325,S0324
get your,2,531,[531],[512],S4C2.tsv,S0325,S0324
bag,1,535,"[531, 536, 537]",[535],S4C2.tsv,S0325,S0324
pack,1,535,"[531, 536, 537]",[535],S4C2.tsv,S0325,S0324
like erm,2,533,[533],"[128, 170, 277, 383]",S4C2.tsv,S0325,S0324
do my,2,535,[533],[535],S4C2.tsv,S0325,S0324
dad,1,536,[536],"[512, 535]",S4C2.tsv,S0325,S0324
her book,2,537,[537],[371],S4C2.tsv,S0325,S0324
yes,1,537,[537],[481],S4C2.tsv,S0325,S0324
and my,2,537,"[537, 538]","[513, 535]",S4C2.tsv,S0325,S0324
