Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah so,2,201,"[201, 329, 331, 370, 474, 585, 644, 762]","[76, 131, 144, 156, 663]",S63L.tsv,S0261,S0262
i quite like,3,201,[201],[84],S63L.tsv,S0261,S0262
sit down,2,232,[201],[232],S63L.tsv,S0261,S0262
sit,1,232,"[201, 717, 733]",[232],S63L.tsv,S0261,S0262
work and,2,254,[201],[254],S63L.tsv,S0261,S0262
how it,2,651,"[201, 603]",[651],S63L.tsv,S0261,S0262
how it work,3,737,"[201, 603]",[737],S63L.tsv,S0261,S0262
let's,1,203,"[203, 589]","[35, 43, 254]",S63L.tsv,S0261,S0262
be and,2,203,[203],"[39, 310]",S63L.tsv,S0261,S0262
the idea of,3,203,[203],[84],S63L.tsv,S0261,S0262
that you're gonna,3,203,[203],[101],S63L.tsv,S0261,S0262
if if,2,203,"[203, 446, 660]","[109, 636]",S63L.tsv,S0261,S0262
deliver it,2,203,[203],[121],S63L.tsv,S0261,S0262
er the,2,203,"[203, 552, 554]","[164, 455]",S63L.tsv,S0261,S0262
you're gonna,2,232,[203],"[232, 549, 707]",S63L.tsv,S0261,S0262
the product,2,274,[203],[274],S63L.tsv,S0261,S0262
be er,2,326,"[203, 263, 444, 460, 552]","[326, 568]",S63L.tsv,S0261,S0262
something and,2,353,[203],[353],S63L.tsv,S0261,S0262
help,1,578,"[203, 760]",[578],S63L.tsv,S0261,S0262
if if you,3,636,"[203, 446]",[636],S63L.tsv,S0261,S0262
world,1,205,"[205, 354]","[70, 230, 256, 343, 351]",S63L.tsv,S0261,S0262
yeah and,2,260,"[205, 257, 554, 640, 652, 668, 733]","[260, 449, 570]",S63L.tsv,S0261,S0262
output,1,326,"[205, 207, 239, 257]",[326],S63L.tsv,S0261,S0262
the way,2,389,"[205, 364, 376, 386, 426]","[389, 622]",S63L.tsv,S0261,S0262
that erm,2,732,"[205, 458]",[732],S63L.tsv,S0261,S0262
i've be,2,207,"[207, 660, 717]",[90],S63L.tsv,S0261,S0262
that you know,3,207,"[207, 542]",[109],S63L.tsv,S0261,S0262
digital producer be,3,207,[207],[182],S63L.tsv,S0261,S0262
audio,1,218,[207],"[218, 238, 290]",S63L.tsv,S0261,S0262
so the stuff,3,274,[207],[274],S63L.tsv,S0261,S0262
have the,2,343,"[207, 493, 497, 642]","[343, 757]",S63L.tsv,S0261,S0262
so if you have,4,465,[207],[465],S63L.tsv,S0261,S0262
all of,2,488,"[207, 323, 390, 438, 523, 544, 646, 656, 660]",[488],S63L.tsv,S0261,S0262
the film,2,568,[207],[568],S63L.tsv,S0261,S0262
and you can,3,574,"[207, 760]",[574],S63L.tsv,S0261,S0262
be talk about,3,592,[207],[592],S63L.tsv,S0261,S0262
any more,2,213,[213],[1],S63L.tsv,S0261,S0262
be there,2,304,"[213, 589]",[304],S63L.tsv,S0261,S0262
exactly,1,219,"[219, 297, 334, 499, 509, 563, 587, 593, 599, 627, 660]","[70, 72, 453]",S63L.tsv,S0261,S0262
it become,2,237,"[237, 364, 372, 380]",[168],S63L.tsv,S0261,S0262
become,1,237,"[237, 239, 364, 372, 376, 380]","[216, 387, 503]",S63L.tsv,S0261,S0262
not the,2,330,[237],[330],S63L.tsv,S0261,S0262
become a,2,503,[239],[503],S63L.tsv,S0261,S0262
be actually,2,596,"[239, 382, 495, 640]",[596],S63L.tsv,S0261,S0262
er when,2,616,[239],[616],S63L.tsv,S0261,S0262
what you,2,257,"[257, 589, 646, 698, 738, 760]","[7, 39, 68, 76, 109, 326, 604, 626, 669]",S63L.tsv,S0261,S0262
still,1,257,"[257, 336, 340, 450, 642]","[29, 154, 576, 612]",S63L.tsv,S0261,S0262
it to,2,257,"[257, 540, 660, 738]","[68, 117]",S63L.tsv,S0261,S0262
what that,2,257,[257],"[70, 226]",S63L.tsv,S0261,S0262
be do,2,257,"[257, 450, 563, 660]","[101, 242, 490, 592, 606]",S63L.tsv,S0261,S0262
you i,2,257,[257],"[107, 178]",S63L.tsv,S0261,S0262
and that's,2,257,"[257, 422, 436, 456, 563, 760]","[131, 168, 294, 298, 310, 345, 570]",S63L.tsv,S0261,S0262
whether it's,2,257,[257],[140],S63L.tsv,S0261,S0262
yeah er,2,257,[257],[164],S63L.tsv,S0261,S0262
yeah and and,3,260,"[257, 668]",[260],S63L.tsv,S0261,S0262
that's just,2,266,[257],[266],S63L.tsv,S0261,S0262
right that's,2,266,"[257, 303]",[266],S63L.tsv,S0261,S0262
with some,2,363,[257],"[363, 437]",S63L.tsv,S0261,S0262
it right,2,570,"[257, 430, 542]",[570],S63L.tsv,S0261,S0262
to be do,3,606,"[257, 660]",[606],S63L.tsv,S0261,S0262
business and,2,618,"[257, 642]",[618],S63L.tsv,S0261,S0262
about this,2,707,"[257, 542]",[707],S63L.tsv,S0261,S0262
the business,2,259,"[259, 279]","[101, 276, 280]",S63L.tsv,S0261,S0262
go with,2,312,"[259, 696]",[312],S63L.tsv,S0261,S0262
with it,2,343,[259],[343],S63L.tsv,S0261,S0262
that go,2,576,[259],[576],S63L.tsv,S0261,S0262
but also,2,636,[259],[636],S63L.tsv,S0261,S0262
bore,1,261,[261],[238],S63L.tsv,S0261,S0262
to know,2,263,"[263, 460, 487, 556, 603]","[1, 578, 707]",S63L.tsv,S0261,S0262
know how,2,326,"[263, 460, 556, 563]","[326, 330, 455, 596, 651, 707, 737]",S63L.tsv,S0261,S0262
need to know,3,473,"[263, 460, 487, 556, 603]","[473, 522, 570, 737]",S63L.tsv,S0261,S0262
to know how,3,707,"[263, 460, 556]",[707],S63L.tsv,S0261,S0262
need to know how,4,737,"[263, 460, 556]",[737],S63L.tsv,S0261,S0262
cost,1,425,"[265, 497, 688, 738]","[425, 429]",S63L.tsv,S0261,S0262
and all,2,618,"[265, 523]","[618, 707]",S63L.tsv,S0261,S0262
so the,2,279,[279],[274],S63L.tsv,S0261,S0262
the thread be the business,5,280,[279],[280],S63L.tsv,S0261,S0262
exactly what,2,297,"[297, 660]",[70],S63L.tsv,S0261,S0262
what er,2,297,[297],[242],S63L.tsv,S0261,S0262
good,1,363,"[297, 303, 311, 504, 523, 585, 652]","[363, 455, 490, 630, 707, 541]",S63L.tsv,S0261,S0262
that's good,2,541,"[297, 303]",[541],S63L.tsv,S0261,S0262
and have,2,576,"[297, 642]","[576, 616]",S63L.tsv,S0261,S0262
good and,2,707,[297],[707],S63L.tsv,S0261,S0262
er one,2,743,[297],[743],S63L.tsv,S0261,S0262
find,1,299,"[299, 364, 540, 603, 631, 646, 760]","[107, 117, 292, 302, 304, 425, 455, 612, 679]",S63L.tsv,S0261,S0262
core,1,302,"[299, 309, 552, 554]","[302, 304, 310, 312, 333]",S63L.tsv,S0261,S0262
he he,2,341,[299],[341],S63L.tsv,S0261,S0262
however,1,455,"[305, 382, 420, 523, 567]",[455],S63L.tsv,S0261,S0262
course,1,669,"[307, 428, 504, 509, 511, 528, 536, 550, 567, 575, 607, 611, 613, 627]",[669],S63L.tsv,S0261,S0262
a core,2,309,[309],"[302, 304, 312]",S63L.tsv,S0261,S0262
of us,2,363,[309],[363],S63L.tsv,S0261,S0262
er er er,3,427,"[309, 554]",[427],S63L.tsv,S0261,S0262
great,1,311,[311],"[1, 166]",S63L.tsv,S0261,S0262
that's great,2,618,[311],[618],S63L.tsv,S0261,S0262
do you,2,313,"[313, 366, 376, 464, 603]","[90, 148, 312, 459, 469, 522, 651, 659, 661, 753]",S63L.tsv,S0261,S0262
there aren't,2,315,[315],[314],S63L.tsv,S0261,S0262
these different,2,317,"[317, 556]",[286],S63L.tsv,S0261,S0262
so if you,3,465,"[317, 450, 589, 603, 762]",[465],S63L.tsv,S0261,S0262
you do,2,321,"[321, 567, 603, 760]","[39, 109, 326, 636]",S63L.tsv,S0261,S0262
you change,2,323,[323],[1],S63L.tsv,S0261,S0262
that's when you,3,323,[323],[131],S63L.tsv,S0261,S0262
money,1,323,"[323, 376, 413, 644, 708, 733, 738, 758, 760, 762]","[168, 232, 326, 425, 651, 659, 707, 726, 728, 737, 753]",S63L.tsv,S0261,S0262
attention,1,323,[323],[304],S63L.tsv,S0261,S0262
change your,2,323,[323],[308],S63L.tsv,S0261,S0262
change,1,323,"[323, 523]","[310, 312, 514]",S63L.tsv,S0261,S0262
on board,2,455,"[323, 456, 517, 646]",[455],S63L.tsv,S0261,S0262
that so,2,726,"[323, 652, 686, 700]",[726],S63L.tsv,S0261,S0262
er it,2,377,[327],[377],S63L.tsv,S0261,S0262
so er,2,387,"[327, 364, 366, 392]","[387, 663]",S63L.tsv,S0261,S0262
knowledge,1,329,[329],"[288, 330, 488]",S63L.tsv,S0261,S0262
you're say,2,541,"[329, 589, 646]","[541, 647, 726, 737]",S63L.tsv,S0261,S0262
you're you,2,679,[331],[679],S63L.tsv,S0261,S0262
that's exactly,2,334,[334],[70],S63L.tsv,S0261,S0262
already,1,334,"[334, 721, 733]","[70, 74]",S63L.tsv,S0261,S0262
he's,1,334,"[334, 338, 474, 481]","[76, 242, 341, 343, 363, 484, 535]",S63L.tsv,S0261,S0262
to start,2,334,[334],"[101, 753]",S63L.tsv,S0261,S0262
move,1,334,"[334, 642]",[216],S63L.tsv,S0261,S0262
of these,2,488,"[334, 652, 700]",[488],S63L.tsv,S0261,S0262
as a as an,4,336,[336],[15],S63L.tsv,S0261,S0262
but this,2,336,[336],"[45, 294]",S63L.tsv,S0261,S0262
of business,2,336,"[336, 644]",[107],S63L.tsv,S0261,S0262
earn,1,336,[336],[168],S63L.tsv,S0261,S0262
work as,2,531,"[336, 556]","[531, 570]",S63L.tsv,S0261,S0262
day,1,338,"[338, 376, 682]","[109, 264]",S63L.tsv,S0261,S0262
the person who's,3,338,[338],[129],S63L.tsv,S0261,S0262
who's,1,338,"[338, 668]","[129, 345]",S63L.tsv,S0261,S0262
be now,2,338,[338],[226],S63L.tsv,S0261,S0262
who be,2,338,"[338, 382, 440, 495, 523]","[254, 387]",S63L.tsv,S0261,S0262
day to day,3,338,"[338, 376]",[264],S63L.tsv,S0261,S0262
in between,2,389,[338],[389],S63L.tsv,S0261,S0262
do the,2,531,"[338, 426]","[531, 549]",S63L.tsv,S0261,S0262
have you,2,354,[354],[1],S63L.tsv,S0261,S0262
you get,2,354,"[354, 646, 738, 762]","[76, 490, 651, 713, 726, 166]",S63L.tsv,S0261,S0262
you get a,3,354,[354],[166],S63L.tsv,S0261,S0262
so have,2,354,[354],[343],S63L.tsv,S0261,S0262
of how,2,651,"[354, 362, 497]","[651, 659]",S63L.tsv,S0261,S0262
architecture,1,360,"[360, 362]","[357, 359, 361, 387]",S63L.tsv,S0261,S0262
learn architecture,2,387,[360],[387],S63L.tsv,S0261,S0262
that's so,2,362,[362],[41],S63L.tsv,S0261,S0262
the architecture of learn,4,362,[362],[361],S63L.tsv,S0261,S0262
how do,2,659,[362],"[659, 661]",S63L.tsv,S0261,S0262
everybody,1,364,"[364, 368]",[70],S63L.tsv,S0261,S0262
that people,2,364,[364],[74],S63L.tsv,S0261,S0262
want to be,3,364,"[364, 642]","[131, 443]",S63L.tsv,S0261,S0262
find a,2,364,"[364, 760]","[302, 425]",S63L.tsv,S0261,S0262
individual,1,364,"[364, 418, 420]","[341, 387]",S63L.tsv,S0261,S0262
so it,2,551,[364],[551],S63L.tsv,S0261,S0262
but but,2,366,[366],"[282, 488]",S63L.tsv,S0261,S0262
be the the,3,368,[368],"[254, 387]",S63L.tsv,S0261,S0262
mean be,2,368,[368],[304],S63L.tsv,S0261,S0262
you think,2,376,[376],"[68, 549]",S63L.tsv,S0261,S0262
but do you,3,376,[376],"[312, 522]",S63L.tsv,S0261,S0262
this type of,3,376,[376],[326],S63L.tsv,S0261,S0262
budget,1,566,[376],[566],S63L.tsv,S0261,S0262
type of,2,570,[376],[570],S63L.tsv,S0261,S0262
control,1,570,[376],[570],S63L.tsv,S0261,S0262
the money,2,651,"[376, 708, 733]","[651, 753, 726]",S63L.tsv,S0261,S0262
the money that,3,726,[376],[726],S63L.tsv,S0261,S0262
that the,2,726,"[376, 420, 523]",[726],S63L.tsv,S0261,S0262
years,1,378,[378],"[304, 363, 592]",S63L.tsv,S0261,S0262
a long time,3,449,[380],[449],S63L.tsv,S0261,S0262
example,1,382,"[382, 682]",[25],S63L.tsv,S0261,S0262
of some,2,382,[382],[98],S63L.tsv,S0261,S0262
actually try to,3,382,"[382, 495]",[270],S63L.tsv,S0261,S0262
on this,2,661,[382],[661],S63L.tsv,S0261,S0262
research,1,384,"[384, 392]","[242, 345, 383, 449, 455]",S63L.tsv,S0261,S0262
be learn,2,386,[386],[134],S63L.tsv,S0261,S0262
that they,2,386,"[386, 556, 563, 646, 652]",[333],S63L.tsv,S0261,S0262
for themselves,2,386,[386],[333],S63L.tsv,S0261,S0262
things in,2,389,[386],[389],S63L.tsv,S0261,S0262
be it,2,392,"[392, 542]","[1, 242, 564]",S63L.tsv,S0261,S0262
your own,2,392,"[392, 397, 432]","[76, 101, 737]",S63L.tsv,S0261,S0262
in your,2,392,"[392, 542]","[270, 274, 549]",S63L.tsv,S0261,S0262
service,1,392,"[392, 479, 556, 652]","[272, 274, 308]",S63L.tsv,S0261,S0262
with that,2,392,"[392, 420, 524, 738]",[292],S63L.tsv,S0261,S0262
it er,2,392,[392],[377],S63L.tsv,S0261,S0262
of a lot,3,570,[392],"[570, 578]",S63L.tsv,S0261,S0262
way to,2,622,"[392, 493]",[622],S63L.tsv,S0261,S0262
if you're,2,393,"[393, 430]",[29],S63L.tsv,S0261,S0262
people who,2,393,"[393, 440, 493, 540, 556, 603, 652]","[254, 294, 387, 425]",S63L.tsv,S0261,S0262
think about,2,393,"[393, 644]","[294, 659, 747]",S63L.tsv,S0261,S0262
er you,2,397,"[397, 493]","[174, 570, 651]",S63L.tsv,S0261,S0262
er you you,3,397,[397],[308],S63L.tsv,S0261,S0262
ten,1,399,[399],[304],S63L.tsv,S0261,S0262
over a period of,4,401,[401],[168],S63L.tsv,S0261,S0262
and learn,2,405,"[405, 589]",[140],S63L.tsv,S0261,S0262
these people,2,405,"[405, 563, 589]","[290, 387]",S63L.tsv,S0261,S0262
with these,2,405,[405],[326],S63L.tsv,S0261,S0262
you try and,3,622,[405],[622],S63L.tsv,S0261,S0262
document,1,407,[407],[212],S63L.tsv,S0261,S0262
document it,2,407,[407],[406],S63L.tsv,S0261,S0262
you actually,2,715,[409],[715],S63L.tsv,S0261,S0262
as a business,3,411,[411],[396],S63L.tsv,S0261,S0262
enough,1,413,"[413, 416, 540, 660]","[294, 304, 459, 570]",S63L.tsv,S0261,S0262
you can pay,3,414,"[414, 416]",[107],S63L.tsv,S0261,S0262
pay,1,414,"[414, 416, 485, 493, 698, 708, 717, 733, 762]","[107, 264, 651, 707, 713, 715]",S63L.tsv,S0261,S0262
yeah if,2,636,"[416, 660]",[636],S63L.tsv,S0261,S0262
an individual,2,418,[418],[341],S63L.tsv,S0261,S0262
idea,1,420,"[420, 485, 603]",[84],S63L.tsv,S0261,S0262
will be,2,420,"[420, 523]","[131, 224, 254, 377, 387]",S63L.tsv,S0261,S0262
mind,1,420,"[420, 542]","[154, 290, 304]",S63L.tsv,S0261,S0262
you've get to,3,455,[420],"[455, 659]",S63L.tsv,S0261,S0262
problem,1,422,[422],"[292, 755]",S63L.tsv,S0261,S0262
they've,1,424,"[424, 497]",[74],S63L.tsv,S0261,S0262
that it's,2,426,"[426, 660]",[76],S63L.tsv,S0261,S0262
blueprint,1,426,"[426, 436]","[387, 427, 429, 455, 465, 467, 469, 596]",S63L.tsv,S0261,S0262
the blueprint,2,467,[426],"[467, 469, 596]",S63L.tsv,S0261,S0262
tool and,2,471,[428],[471],S63L.tsv,S0261,S0262
it for,2,430,[430],"[43, 304, 333]",S63L.tsv,S0261,S0262
have to,2,430,"[430, 446, 646]","[107, 125, 264, 576, 624]",S63L.tsv,S0261,S0262
in it,2,430,"[430, 478, 704, 758]",[180],S63L.tsv,S0261,S0262
yes because,2,430,[430],[355],S63L.tsv,S0261,S0262
develop,1,459,"[430, 432]","[459, 467, 469]",S63L.tsv,S0261,S0262
to develop,2,467,[430],"[467, 469]",S63L.tsv,S0261,S0262
and if,2,673,[430],[673],S63L.tsv,S0261,S0262
hold that,2,582,[432],[582],S63L.tsv,S0261,S0262
work with,2,436,"[436, 438, 511, 556, 589, 642, 644, 652]","[74, 131, 437]",S63L.tsv,S0261,S0262
and that's when you,4,436,[436],[131],S63L.tsv,S0261,S0262
with er,2,436,[436],[326],S63L.tsv,S0261,S0262
you start,2,547,[436],"[547, 667, 737]",S63L.tsv,S0261,S0262
inside,1,438,[438],[76],S63L.tsv,S0261,S0262
to work with,3,438,"[438, 644, 652]",[131],S63L.tsv,S0261,S0262
i don't see,3,438,[438],[226],S63L.tsv,S0261,S0262
can do that,3,527,[438],[527],S63L.tsv,S0261,S0262
with you,2,604,[438],[604],S63L.tsv,S0261,S0262
anybody else,2,639,[438],[639],S63L.tsv,S0261,S0262
on it,2,440,"[440, 646]","[68, 441]",S63L.tsv,S0261,S0262
no i'm,2,440,[440],[158],S63L.tsv,S0261,S0262
the people who be,4,440,[440],[254],S63L.tsv,S0261,S0262
the people who,3,440,[440],[387],S63L.tsv,S0261,S0262
the people,2,440,"[440, 511]","[387, 531, 570]",S63L.tsv,S0261,S0262
be in on it,4,441,[440],[441],S63L.tsv,S0261,S0262
in on,2,455,[440],[455],S63L.tsv,S0261,S0262
about the,2,512,"[440, 589, 731]","[512, 747]",S63L.tsv,S0261,S0262
yeah okay,2,628,[442],"[628, 641]",S63L.tsv,S0261,S0262
period of time,3,444,"[444, 603]",[168],S63L.tsv,S0261,S0262
a long,2,449,[444],[449],S63L.tsv,S0261,S0262
er what,2,604,[444],"[604, 624]",S63L.tsv,S0261,S0262
you say,2,446,"[446, 450, 464, 542, 589, 698]","[1, 254, 604]",S63L.tsv,S0261,S0262
you have to,3,446,"[446, 646]","[107, 576]",S63L.tsv,S0261,S0262
be able to,3,446,"[446, 540, 563, 644, 646, 738]","[125, 131, 570, 294, 549]",S63L.tsv,S0261,S0262
be able to do,4,446,[446],"[294, 549]",S63L.tsv,S0261,S0262
the future,2,446,"[446, 642]",[387],S63L.tsv,S0261,S0262
to be able to do,5,549,[446],[549],S63L.tsv,S0261,S0262
to be able to,4,570,"[446, 540, 644, 646, 738]",[570],S63L.tsv,S0261,S0262
et cetera,2,450,"[450, 456, 497, 666]",[51],S63L.tsv,S0261,S0262
something else,2,450,[450],"[246, 312]",S63L.tsv,S0261,S0262
you to,2,549,"[450, 646]",[549],S63L.tsv,S0261,S0262
need to be do,4,606,[450],[606],S63L.tsv,S0261,S0262
the bread and butter,4,455,[452],[455],S63L.tsv,S0261,S0262
bread and butter,3,455,[452],[455],S63L.tsv,S0261,S0262
of thing,2,454,[454],"[326, 498]",S63L.tsv,S0261,S0262
true,1,456,"[456, 579]",[206],S63L.tsv,S0261,S0262
the right,2,456,"[456, 485, 519, 563, 589, 646, 652, 760]","[254, 455, 463, 570, 598, 604]",S63L.tsv,S0261,S0262
the right people on board,5,456,[456],[455],S63L.tsv,S0261,S0262
a team,2,612,"[456, 589]","[612, 614, 624, 679]",S63L.tsv,S0261,S0262
team,1,612,"[456, 589, 642]","[612, 614, 624, 679]",S63L.tsv,S0261,S0262
the thing,2,460,[460],"[123, 425, 459, 707]",S63L.tsv,S0261,S0262
the thing be,3,460,[460],"[136, 166, 732]",S63L.tsv,S0261,S0262
i'm not,2,460,[460],"[158, 244, 254, 290, 310, 588, 649]",S63L.tsv,S0261,S0262
thing be er,3,460,[460],[326],S63L.tsv,S0261,S0262
how it's,2,460,"[460, 563]","[459, 570]",S63L.tsv,S0261,S0262
you need to know,4,473,"[460, 556]",[473],S63L.tsv,S0261,S0262
i think you need,4,462,[462],[70],S63L.tsv,S0261,S0262
i think you need to,5,661,[462],"[661, 739]",S63L.tsv,S0261,S0262
i think you,3,736,[462],"[736, 741]",S63L.tsv,S0261,S0262
when you say,3,464,[464],[1],S63L.tsv,S0261,S0262
what do,2,464,[464],"[41, 43, 298]",S63L.tsv,S0261,S0262
what do you,3,464,[464],[90],S63L.tsv,S0261,S0262
defend or attack,3,464,[464],[463],S63L.tsv,S0261,S0262
er when you,3,616,[464],[616],S63L.tsv,S0261,S0262
aware of,2,651,"[472, 474]",[651],S63L.tsv,S0261,S0262
do with,2,474,[474],[1],S63L.tsv,S0261,S0262
an example,2,474,[474],[25],S63L.tsv,S0261,S0262
talk to,2,474,"[474, 603, 668]","[129, 250, 636, 639, 665]",S63L.tsv,S0261,S0262
what he's,2,474,[474],[242],S63L.tsv,S0261,S0262
technology,1,474,[474],[242],S63L.tsv,S0261,S0262
software,1,474,[474],"[252, 459, 463, 473]",S63L.tsv,S0261,S0262
if i,2,474,"[474, 644, 660]","[357, 624]",S63L.tsv,S0261,S0262
to in,2,551,[474],[551],S63L.tsv,S0261,S0262
of them,2,476,[476],"[288, 425, 578]",S63L.tsv,S0261,S0262
shit,1,582,[478],"[582, 624]",S63L.tsv,S0261,S0262
it's it's,2,479,"[479, 633]","[138, 140]",S63L.tsv,S0261,S0262
so he's,2,481,[481],[343],S63L.tsv,S0261,S0262
they have,2,485,"[485, 493, 497]",[250],S63L.tsv,S0261,S0262
to do that,3,485,"[485, 589, 646]","[290, 549, 624]",S63L.tsv,S0261,S0262
have erm,2,485,[485],[387],S63L.tsv,S0261,S0262
the right people,3,485,"[485, 563, 646]",[455],S63L.tsv,S0261,S0262
you pay,2,651,"[485, 493]","[651, 707]",S63L.tsv,S0261,S0262
so you,2,487,"[487, 493, 542, 631, 642]",[142],S63L.tsv,S0261,S0262
necessarily,1,487,[487],"[178, 396, 707]",S63L.tsv,S0261,S0262
you just,2,487,"[487, 542]","[425, 669, 741]",S63L.tsv,S0261,S0262
quality,1,533,"[487, 497, 646, 652]","[533, 570]",S63L.tsv,S0261,S0262
don't need,2,570,[487],[570],S63L.tsv,S0261,S0262
you just need to,4,741,[487],[741],S63L.tsv,S0261,S0262
er you know,3,493,[493],"[174, 651]",S63L.tsv,S0261,S0262
work for,2,493,[493],"[182, 498]",S63L.tsv,S0261,S0262
you you you you,4,493,[493],"[308, 570]",S63L.tsv,S0261,S0262
or you,2,493,"[493, 642]",[308],S63L.tsv,S0261,S0262
top dollar,2,493,[493],"[326, 425]",S63L.tsv,S0261,S0262
mean er,2,493,[493],[359],S63L.tsv,S0261,S0262
have work,2,576,[493],[576],S63L.tsv,S0261,S0262
their own,2,495,[495],"[216, 439]",S63L.tsv,S0261,S0262
try to do,3,495,"[495, 589]",[310],S63L.tsv,S0261,S0262
so much,2,497,[497],[41],S63L.tsv,S0261,S0262
that they don't,3,497,[497],[333],S63L.tsv,S0261,S0262
cost so much,3,497,[497],[429],S63L.tsv,S0261,S0262
of how it,3,651,[497],[651],S63L.tsv,S0261,S0262
yeah exactly,2,499,[499],[453],S63L.tsv,S0261,S0262
who you,2,506,[506],[39],S63L.tsv,S0261,S0262
and work,2,511,[511],[182],S63L.tsv,S0261,S0262
yes but,2,667,[515],[667],S63L.tsv,S0261,S0262
but they're,2,517,"[517, 519]",[353],S63L.tsv,S0261,S0262
bring on board,3,517,[517],[455],S63L.tsv,S0261,S0262
just get,2,519,[519],[238],S63L.tsv,S0261,S0262
at the right,3,519,[519],"[455, 463, 570, 604]",S63L.tsv,S0261,S0262
you a,2,521,[521],"[1, 31]",S63L.tsv,S0261,S0262
within,1,523,[523],[109],S63L.tsv,S0261,S0262
these things,2,523,[523],"[230, 488, 522]",S63L.tsv,S0261,S0262
grow,1,524,[524],"[1, 101, 109, 168, 294, 341, 343]",S63L.tsv,S0261,S0262
and they,2,524,"[524, 556, 642]","[74, 492]",S63L.tsv,S0261,S0262
pick,1,524,"[524, 528, 542, 668]","[76, 345, 363]",S63L.tsv,S0261,S0262
grow with,2,524,[524],[343],S63L.tsv,S0261,S0262
you go,2,528,"[528, 542, 696, 698]","[68, 113, 119, 166, 616]",S63L.tsv,S0261,S0262
you can pick,3,528,[528],[76],S63L.tsv,S0261,S0262
it up,2,528,[528],"[76, 739, 743]",S63L.tsv,S0261,S0262
it's not,2,528,[528],"[125, 178, 254, 574]",S63L.tsv,S0261,S0262
up and learn,3,528,[528],[140],S63L.tsv,S0261,S0262
and and and,3,536,"[536, 668]",[214],S63L.tsv,S0261,S0262
look,1,538,"[538, 542, 642, 690, 738]","[74, 154, 427, 616]",S63L.tsv,S0261,S0262
able,1,538,[538],"[125, 131, 294, 549, 570]",S63L.tsv,S0261,S0262
know what,2,540,"[540, 563]","[1, 7, 9, 88, 578, 580, 582, 584, 661, 490]",S63L.tsv,S0261,S0262
to find out,3,540,[540],[107],S63L.tsv,S0261,S0262
find out,2,540,"[540, 603, 631]","[117, 304, 679]",S63L.tsv,S0261,S0262
together and,2,540,"[540, 589]","[117, 304, 387]",S63L.tsv,S0261,S0262
quickly,1,540,"[540, 589]",[140],S63L.tsv,S0261,S0262
it doesn't,2,540,[540],"[242, 711]",S63L.tsv,S0261,S0262
know what the,3,540,[540],[490],S63L.tsv,S0261,S0262
it doesn't take,3,551,[540],[551],S63L.tsv,S0261,S0262
with people,2,576,"[540, 556]",[576],S63L.tsv,S0261,S0262
can i ask you,4,542,[542],[1],S63L.tsv,S0261,S0262
this and,2,542,[542],"[1, 74]",S63L.tsv,S0261,S0262
and go,2,542,"[542, 758]",[1],S63L.tsv,S0261,S0262
i'll,1,542,"[542, 563, 698]","[43, 84, 222, 224, 236, 304]",S63L.tsv,S0261,S0262
then you,2,542,"[542, 642, 760]","[70, 76, 168, 119]",S63L.tsv,S0261,S0262
you some,2,542,[542],[76],S63L.tsv,S0261,S0262
ask you,2,542,[542],"[90, 148, 469]",S63L.tsv,S0261,S0262
and i can,3,542,[542],[109],S63L.tsv,S0261,S0262
then you go,3,542,[542],[119],S63L.tsv,S0261,S0262
the person,2,542,[542],[129],S63L.tsv,S0261,S0262
that it,2,542,[542],[168],S63L.tsv,S0261,S0262
feel,1,542,"[542, 585, 603]","[302, 578]",S63L.tsv,S0261,S0262
just go,2,542,"[542, 642]","[333, 669]",S63L.tsv,S0261,S0262
pick up,2,542,[542],"[345, 363]",S63L.tsv,S0261,S0262
yeah you,2,542,[542],"[394, 634]",S63L.tsv,S0261,S0262
go to,2,542,"[542, 613, 642, 758]","[455, 551, 576, 741, 753, 616]",S63L.tsv,S0261,S0262
person you,2,570,"[542, 698]",[570],S63L.tsv,S0261,S0262
you go to,3,616,[542],[616],S63L.tsv,S0261,S0262
have a look,3,616,[542],[616],S63L.tsv,S0261,S0262
at this,2,661,[542],[661],S63L.tsv,S0261,S0262
you just go,3,669,[542],[669],S63L.tsv,S0261,S0262
gut,1,675,"[542, 585, 603]",[675],S63L.tsv,S0261,S0262
ask a,2,737,[542],[737],S63L.tsv,S0261,S0262
what a,2,552,[552],[70],S63L.tsv,S0261,S0262
of what a,3,552,[552],[76],S63L.tsv,S0261,S0262
er no,2,552,[552],[158],S63L.tsv,S0261,S0262
a project manager,3,552,"[552, 556]","[488, 568, 624]",S63L.tsv,S0261,S0262
project manager,2,552,"[552, 554, 556]","[522, 568, 624]",S63L.tsv,S0261,S0262
er the the,3,554,[554],[164],S63L.tsv,S0261,S0262
of different,2,554,[554],[425],S63L.tsv,S0261,S0262
work in,2,576,"[554, 644, 660]",[576],S63L.tsv,S0261,S0262
you could go,3,556,"[556, 642]","[182, 304]",S63L.tsv,S0261,S0262
the service,2,556,[556],[274],S63L.tsv,S0261,S0262
people in,2,556,"[556, 563]",[345],S63L.tsv,S0261,S0262
to be an,3,556,[556],"[443, 522]",S63L.tsv,S0261,S0262
and they can,3,556,"[556, 642]",[492],S63L.tsv,S0261,S0262
