Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
one that,2,796,[443],[796],S5YC.tsv,S0439,S0441
the team,2,445,[445],[432],S5YC.tsv,S0439,S0441
school netball,2,449,[449],[448],S5YC.tsv,S0439,S0441
that it's,2,790,[449],[790],S5YC.tsv,S0439,S0441
with him,2,457,[457],[293],S5YC.tsv,S0439,S0441
what's,1,457,"[457, 754]",[320],S5YC.tsv,S0439,S0441
alcoholic,1,459,[459],[458],S5YC.tsv,S0439,S0441
the alcoholic,2,460,[459],[460],S5YC.tsv,S0439,S0441
not his fault,3,464,[463],[464],S5YC.tsv,S0439,S0441
be there,2,465,"[465, 477]","[371, 454, 720]",S5YC.tsv,S0439,S0441
go back,2,465,"[465, 541, 636]","[454, 456]",S5YC.tsv,S0439,S0441
don't really wanna be,4,465,[465],[456],S5YC.tsv,S0439,S0441
wanna be there,3,465,"[465, 477]",[456],S5YC.tsv,S0439,S0441
such a,2,471,"[471, 499]","[52, 460]",S5YC.tsv,S0439,S0441
normally,1,471,[471],[117],S5YC.tsv,S0439,S0441
see my,2,471,[471],[289],S5YC.tsv,S0439,S0441
mum's,1,589,"[471, 573, 579, 590, 611, 622]",[589],S5YC.tsv,S0439,S0441
for her,2,690,[471],[690],S5YC.tsv,S0439,S0441
wanna be,2,477,[477],[456],S5YC.tsv,S0439,S0441
come here,2,480,"[477, 489, 493]",[480],S5YC.tsv,S0439,S0441
i know you be,4,479,[479],[232],S5YC.tsv,S0439,S0441
be gonna say,3,701,[479],[701],S5YC.tsv,S0439,S0441
so much,2,483,"[483, 679, 807]",[401],S5YC.tsv,S0439,S0441
okay i'm,2,485,[485],[478],S5YC.tsv,S0439,S0441
be so,2,487,[487],"[7, 27, 784]",S5YC.tsv,S0439,S0441
so close,2,489,[489],[488],S5YC.tsv,S0439,S0441
close,1,492,[489],[492],S5YC.tsv,S0439,S0441
gonna do,2,612,[489],[612],S5YC.tsv,S0439,S0441
do that,2,659,"[489, 539]",[659],S5YC.tsv,S0439,S0441
go into,2,493,[493],[78],S5YC.tsv,S0439,S0441
just have,2,493,"[493, 516]","[460, 464]",S5YC.tsv,S0439,S0441
rid,1,581,[495],[581],S5YC.tsv,S0439,S0441
on as,2,499,[499],[46],S5YC.tsv,S0439,S0441
lose,1,499,"[499, 645]",[91],S5YC.tsv,S0439,S0441
really heavy,2,499,[499],[454],S5YC.tsv,S0439,S0441
horrible,1,593,"[499, 507]",[593],S5YC.tsv,S0439,S0441
no she's,2,760,[501],[760],S5YC.tsv,S0439,S0441
not like,2,503,[503],[322],S5YC.tsv,S0439,S0441
i'm try to think,4,503,[503],[373],S5YC.tsv,S0439,S0441
i actually,2,507,[507],[97],S5YC.tsv,S0439,S0441
funny,1,507,[507],[452],S5YC.tsv,S0439,S0441
picture,1,507,"[507, 528, 539]",[482],S5YC.tsv,S0439,S0441
but that,2,510,[510],[46],S5YC.tsv,S0439,S0441
mean,1,510,[510],[464],S5YC.tsv,S0439,S0441
think oh,2,671,[510],[671],S5YC.tsv,S0439,S0441
he's not,2,511,"[511, 513]",[406],S5YC.tsv,S0439,S0441
odd,1,513,[513],[464],S5YC.tsv,S0439,S0441
like why,2,515,[515],[401],S5YC.tsv,S0439,S0441
before and after,3,515,[515],[514],S5YC.tsv,S0439,S0441
friend,1,589,[515],[589],S5YC.tsv,S0439,S0441
bad,1,516,"[516, 520]","[172, 205, 500]",S5YC.tsv,S0439,S0441
i never,2,520,[520],[99],S5YC.tsv,S0439,S0441
erm like,2,520,[520],[111],S5YC.tsv,S0439,S0441
turn,1,520,[520],[452],S5YC.tsv,S0439,S0441
even start,2,629,[520],[629],S5YC.tsv,S0439,S0441
i mean,2,522,[522],[464],S5YC.tsv,S0439,S0441
be probably,2,524,"[524, 608]",[337],S5YC.tsv,S0439,S0441
but to,2,524,[524],[454],S5YC.tsv,S0439,S0441
personality,1,526,[526],"[525, 527]",S5YC.tsv,S0439,S0441
god that be,3,528,[528],[266],S5YC.tsv,S0439,S0441
true,1,609,"[528, 761]","[609, 667]",S5YC.tsv,S0439,S0441
he's really,2,532,[532],[464],S5YC.tsv,S0439,S0441
have you,2,536,[536],[422],S5YC.tsv,S0439,S0441
boyfriend in,2,539,[539],[272],S5YC.tsv,S0439,S0441
boyfriend,1,539,[539],[506],S5YC.tsv,S0439,S0441
without,1,612,[539],[612],S5YC.tsv,S0439,S0441
and er,2,540,[540],[474],S5YC.tsv,S0439,S0441
double,1,541,[541],[113],S5YC.tsv,S0439,S0441
have to go,3,541,[541],[314],S5YC.tsv,S0439,S0441
to go back,3,541,"[541, 636]",[454],S5YC.tsv,S0439,S0441
up on,2,544,[544],[104],S5YC.tsv,S0439,S0441
what do,2,544,"[544, 683]","[253, 509]",S5YC.tsv,S0439,S0441
news,1,544,"[544, 558]",[371],S5YC.tsv,S0439,S0441
in your,2,544,"[544, 737]",[527],S5YC.tsv,S0439,S0441
think that's,2,555,"[555, 713]",[5],S5YC.tsv,S0439,S0441
i don't really,3,555,[555],[456],S5YC.tsv,S0439,S0441
brown though,2,557,[556],[557],S5YC.tsv,S0439,S0441
i've also get,3,558,[558],[353],S5YC.tsv,S0439,S0441
be make redundant,3,574,"[560, 570, 573, 588]",[574],S5YC.tsv,S0439,S0441
be make,2,574,[564],[574],S5YC.tsv,S0439,S0441
literally,1,566,"[566, 592, 641, 700]","[45, 648]",S5YC.tsv,S0439,S0441
job,1,566,"[566, 573, 580, 611, 622, 630, 634, 645, 741]",[324],S5YC.tsv,S0439,S0441
be er,2,570,"[570, 588]","[93, 355]",S5YC.tsv,S0439,S0441
cos i don't,3,573,[573],[456],S5YC.tsv,S0439,S0441
head of year,3,574,"[573, 575]","[574, 576]",S5YC.tsv,S0439,S0441
teachers,1,575,"[575, 594]",[574],S5YC.tsv,S0439,S0441
think they,2,577,"[577, 645]",[375],S5YC.tsv,S0439,S0441
pay,1,579,"[579, 645, 683, 684]","[399, 401, 448, 595]",S5YC.tsv,S0439,S0441
staff,1,579,[579],[567],S5YC.tsv,S0439,S0441
be head of year,4,579,[579],"[574, 576]",S5YC.tsv,S0439,S0441
what be they gonna do without,6,612,[580],[612],S5YC.tsv,S0439,S0441
be they gonna,3,614,[580],[614],S5YC.tsv,S0439,S0441
make redundant,2,588,[588],[574],S5YC.tsv,S0439,S0441
hack,1,593,[592],"[593, 597]",S5YC.tsv,S0439,S0441
hack back,2,597,[592],[597],S5YC.tsv,S0439,S0441
keep,1,600,[600],[399],S5YC.tsv,S0439,S0441
four deputy head,3,605,"[600, 606]",[605],S5YC.tsv,S0439,S0441
four,1,605,"[600, 606, 772]",[605],S5YC.tsv,S0439,S0441
fact,1,602,[602],"[78, 97]",S5YC.tsv,S0439,S0441
about the,2,602,[602],[97],S5YC.tsv,S0439,S0441
just take,2,610,[610],[82],S5YC.tsv,S0439,S0441
can you,2,617,[617],[414],S5YC.tsv,S0439,S0441
she's the,2,760,[621],[760],S5YC.tsv,S0439,S0441
in a job,3,622,[622],[324],S5YC.tsv,S0439,S0441
redundant,1,622,[622],[574],S5YC.tsv,S0439,S0441
like get,2,622,[622],[614],S5YC.tsv,S0439,S0441
bring,1,628,[628],[219],S5YC.tsv,S0439,S0441
sad,1,628,[628],"[460, 718, 722]",S5YC.tsv,S0439,S0441
term,1,629,[628],[629],S5YC.tsv,S0439,S0441
find a,2,630,[630],[514],S5YC.tsv,S0439,S0441
next,1,727,"[634, 651, 653, 770]",[727],S5YC.tsv,S0439,S0441
if they,2,636,[636],[21],S5YC.tsv,S0439,S0441
but i don't,3,641,[641],[375],S5YC.tsv,S0439,S0441
lose my,2,645,[645],[91],S5YC.tsv,S0439,S0441
people be,2,645,"[645, 735, 737]","[101, 729, 734]",S5YC.tsv,S0439,S0441
i might,2,645,[645],"[452, 486]",S5YC.tsv,S0439,S0441
an hour,2,645,[645],[490],S5YC.tsv,S0439,S0441
anymore,1,661,[645],[661],S5YC.tsv,S0439,S0441
fifty,1,647,"[647, 717]",[46],S5YC.tsv,S0439,S0441
she'll,1,649,"[649, 658]","[316, 656]",S5YC.tsv,S0439,S0441
she'll just,2,656,[649],[656],S5YC.tsv,S0439,S0441
ipad,1,690,[649],[690],S5YC.tsv,S0439,S0441
thirty,1,653,[653],"[87, 399]",S5YC.tsv,S0439,S0441
know er,2,763,[658],[763],S5YC.tsv,S0439,S0441
watch,1,660,[660],"[656, 661]",S5YC.tsv,S0439,S0441
start watch,2,661,[660],[661],S5YC.tsv,S0439,S0441
she'd,1,661,"[660, 677]","[661, 663, 678]",S5YC.tsv,S0439,S0441
money,1,664,"[664, 666, 674, 677, 680]","[401, 581]",S5YC.tsv,S0439,S0441
she can't,2,664,[664],[659],S5YC.tsv,S0439,S0441
go wild with the credit card,6,664,[664],[663],S5YC.tsv,S0439,S0441
she wouldn't,2,668,[668],[661],S5YC.tsv,S0439,S0441
hate,1,679,[679],[581],S5YC.tsv,S0439,S0441
but still,2,679,[679],[646],S5YC.tsv,S0439,S0441
credit card,2,679,[679],[663],S5YC.tsv,S0439,S0441
hate that,2,679,[679],[678],S5YC.tsv,S0439,S0441
all his,2,720,[679],[720],S5YC.tsv,S0439,S0441
have any,2,684,[684],[48],S5YC.tsv,S0439,S0441
cook book,2,689,[688],[689],S5YC.tsv,S0439,S0441
i suppose,2,693,[693],"[174, 302, 476, 624]",S5YC.tsv,S0439,S0441
woolly jumpers,2,693,[693],[692],S5YC.tsv,S0439,S0441
glass,1,695,[695],[694],S5YC.tsv,S0439,S0441
round the corner,3,697,"[695, 700]",[697],S5YC.tsv,S0439,S0441
doc martens,2,704,[695],[704],S5YC.tsv,S0439,S0441
doc,1,706,[695],[706],S5YC.tsv,S0439,S0441
so not,2,700,[700],[205],S5YC.tsv,S0439,S0441
down the,2,702,[702],[583],S5YC.tsv,S0439,S0441
have to have,3,707,[707],[104],S5YC.tsv,S0439,S0441
can't do,2,709,[709],[659],S5YC.tsv,S0439,S0441
go through,2,713,[713],"[270, 302]",S5YC.tsv,S0439,S0441
heart,1,725,[725],"[270, 724]",S5YC.tsv,S0439,S0441
i should,2,755,[725],[755],S5YC.tsv,S0439,S0441
it's like oh,3,763,[726],[763],S5YC.tsv,S0439,S0441
gonna end,2,728,[728],"[270, 729]",S5YC.tsv,S0439,S0441
why's,1,728,[728],[480],S5YC.tsv,S0439,S0441
gonna end next week,4,728,[728],[727],S5YC.tsv,S0439,S0441
asteroid,1,730,[730],[729],S5YC.tsv,S0439,S0441
be sort of,3,735,[735],"[31, 595]",S5YC.tsv,S0439,S0441
sort of like,3,735,[735],"[82, 270]",S5YC.tsv,S0439,S0441
wasn't it,2,735,[735],[337],S5YC.tsv,S0439,S0441
years ago,2,735,[735],[545],S5YC.tsv,S0439,S0441
but people be,3,735,[735],[734],S5YC.tsv,S0439,S0441
the end of the world,5,749,[735],[749],S5YC.tsv,S0439,S0441
like in,2,737,[737],[29],S5YC.tsv,S0439,S0441
we'll,1,737,[737],[62],S5YC.tsv,S0439,S0441
every five years,3,737,[737],[736],S5YC.tsv,S0439,S0441
we didn't,2,741,[741],"[27, 48]",S5YC.tsv,S0439,S0441
this time,2,741,[741],[552],S5YC.tsv,S0439,S0441
it be fine,3,750,[750],[102],S5YC.tsv,S0439,S0441
i'm sure,2,750,[750],"[316, 326, 379]",S5YC.tsv,S0439,S0441
his mum,2,756,[756],[753],S5YC.tsv,S0439,S0441
be your,2,759,[759],[119],S5YC.tsv,S0439,S0441
when's,1,773,[761],[773],S5YC.tsv,S0439,S0441
lapland,1,769,"[769, 770]",[768],S5YC.tsv,S0439,S0441
secret escape,2,784,"[770, 785, 799]","[784, 786]",S5YC.tsv,S0439,S0441
hotel,1,798,[772],[798],S5YC.tsv,S0439,S0441
week and last week,4,776,[776],[775],S5YC.tsv,S0439,S0441
just saw,2,783,[783],[484],S5YC.tsv,S0439,S0441
really expensive,2,787,[787],"[54, 583]",S5YC.tsv,S0439,S0441
expensive,1,787,[787],[54],S5YC.tsv,S0439,S0441
it's fine,2,789,[789],[727],S5YC.tsv,S0439,S0441
really nice,2,791,[791],"[9, 17, 19, 35, 67, 798]",S5YC.tsv,S0439,S0441
cheap,1,791,[791],[782],S5YC.tsv,S0439,S0441
get like a,3,793,[793],[618],S5YC.tsv,S0439,S0441
secret,1,799,[799],"[784, 786]",S5YC.tsv,S0439,S0441
it's a,2,799,[799],[790],S5YC.tsv,S0439,S0441
effort,1,807,[807],[806],S5YC.tsv,S0439,S0441
